"","age1.H","age2_no_comorbid.H","age2_comorbid.H","age3_no_comorbid.H","age3_comorbid.H"
"1044",18,29,6,3,10
"1045",16,18,10,1,9
"1046",18,23,9,3,7
"1047",0,0,0,0,0
"1048",16,17,11,2,8
"1049",18,16,8,1,8
"1050",11,19,7,3,6
"1051",18,18,9,5,8
"1052",14,15,6,3,12
"1053",18,14,11,1,7
"1054",15,15,7,3,6
"1055",18,19,6,4,8
"1056",16,13,7,3,9
"1057",14,19,5,4,8
"1058",15,23,7,4,9
"1059",18,12,8,4,5
"1060",11,18,6,4,12
"1061",0,0,0,0,0
"1062",20,16,6,1,6
"1063",15,19,6,3,12
"1064",0,0,0,0,0
"1065",15,20,7,2,9
"1066",13,10,7,3,6
"1067",19,25,6,4,10
"1068",18,18,6,2,8
"1069",20,18,8,4,11
"1070",0,0,0,0,0
"1071",16,18,6,3,6
"1072",0,0,0,0,0
"1073",15,11,5,2,9
"1074",26,14,11,4,10
"1075",0,0,0,0,0
"1076",16,21,6,5,7
"1077",10,11,13,5,5
"1078",16,17,11,2,6
"1079",17,14,9,4,8
"1080",15,21,6,3,7
"1081",12,15,7,2,7
"1082",20,25,6,1,8
"1083",0,0,0,0,0
"1084",0,0,0,0,0
"1085",14,21,5,2,9
"1086",12,15,8,3,7
"1087",21,17,10,4,7
"1088",22,16,9,4,8
"1089",22,18,7,2,13
"1090",18,13,10,2,11
"1091",21,15,8,3,11
"1092",0,0,0,0,0
"1093",19,19,15,2,8
"1094",18,20,10,1,9
"1095",23,23,11,3,8
"1096",16,24,11,3,8
"1097",0,0,0,0,0
"1098",19,32,12,4,6
"1099",12,18,9,2,9
"1100",0,0,0,0,0
"1101",19,24,5,2,4
"1102",15,19,10,2,9
"1103",23,9,5,1,6
"1104",12,15,6,4,7
"1105",0,0,0,0,0
"1106",9,15,8,3,9
"1107",0,0,0,0,0
"1108",14,18,11,2,8
"1109",0,0,0,0,0
"1110",18,14,5,4,10
"1111",19,19,3,3,7
"1112",0,0,0,0,0
"1113",0,0,0,0,0
"1114",0,0,0,0,0
"1115",14,15,8,3,7
"1116",18,17,8,2,8
"1117",17,14,8,1,8
"1118",12,23,10,1,5
"1119",13,16,5,3,12
"1120",20,15,12,3,12
"1121",0,0,0,0,0
"1122",0,0,0,0,0
"1123",0,0,0,0,0
"1124",18,17,6,2,8
"1125",18,19,9,4,8
"1126",17,16,8,1,17
"1127",16,20,6,2,8
"1128",23,16,10,4,7
"1129",14,20,10,2,8
"1130",17,20,6,2,8
"1131",16,16,8,4,11
"1132",19,21,7,4,6
"1133",14,24,8,4,7
"1134",17,13,9,4,7
"1135",19,18,8,2,7
"1136",21,19,5,2,7
"1137",14,18,9,4,9
"1138",13,21,6,2,7
"1139",0,0,0,0,0
"1140",18,16,13,5,5
"1141",18,17,6,2,8
"1142",21,21,7,2,10
"1143",20,16,8,5,6
"1144",18,13,7,1,6
"1145",21,23,5,2,9
"1146",22,19,7,3,6
"1147",18,17,8,3,9
"1148",20,13,5,2,8
"1149",22,21,4,2,7
"1150",0,0,0,0,0
"1151",14,18,6,5,11
"1152",13,17,7,5,10
"1153",19,17,6,3,8
"1154",19,16,9,3,11
"1155",14,23,7,2,6
"1156",19,21,12,3,11
"1157",19,16,10,3,7
"1158",17,19,12,1,8
"1159",0,0,0,0,0
"1160",17,17,3,5,7
"1161",14,14,8,3,5
"1162",26,13,5,3,7
"1163",17,26,10,1,7
"1164",15,21,12,2,5
"1165",13,18,8,2,6
"1166",27,13,8,2,9
"1167",0,0,0,0,0
"1168",18,13,8,3,12
"1169",19,24,13,1,13
"1170",25,21,13,3,12
"1171",19,14,5,2,8
"1172",17,18,8,3,7
"1173",17,20,9,4,8
"1174",18,19,12,4,8
"1175",18,18,6,5,8
"1176",15,15,8,3,8
"1177",15,11,6,3,9
"1178",12,25,8,1,11
"1179",15,20,7,3,8
"1180",0,0,0,0,0
"1181",14,14,7,2,11
"1182",15,17,9,3,7
"1183",16,17,9,3,9
"1184",12,20,5,3,7
"1185",14,19,9,4,8
"1186",15,20,5,3,8
"1187",0,0,0,0,0
"1188",17,20,7,2,8
"1189",22,19,12,3,9
"1190",22,15,7,3,7
"1191",13,18,5,2,11
"1192",22,20,6,3,7
"1193",15,11,10,2,10
"1194",0,0,0,0,0
"1195",17,14,10,4,6
"1196",21,21,6,2,7
"1197",17,18,7,3,8
"1198",18,13,8,2,8
"1199",12,17,10,3,12
"1200",16,16,10,2,6
"1201",18,22,2,3,10
"1202",19,18,5,2,6
"1203",22,19,8,1,6
"1204",0,0,0,0,0
"1205",20,19,7,4,8
"1206",15,19,8,3,11
"1207",16,16,9,5,8
"1208",23,16,10,3,7
"1209",16,22,6,1,8
"1210",0,0,0,0,0
"1211",0,0,0,0,0
"1212",18,17,6,7,15
"1213",21,21,7,2,7
"1214",18,25,10,6,12
"1215",23,17,9,3,6
"1216",20,15,8,4,12
"1217",0,0,0,0,0
"1218",0,0,0,0,0
"1219",14,22,5,3,7
"1220",15,17,7,4,12
"1221",15,17,7,2,10
"1222",0,0,0,0,0
"1223",18,16,9,3,7
"1224",0,0,0,0,0
"1225",17,14,8,2,7
"1226",14,14,7,5,5
"1227",17,16,10,5,11
"1228",17,15,9,4,9
"1229",22,13,8,2,6
"1230",13,14,8,3,6
"1231",15,16,9,3,7
"1232",19,15,8,2,9
"1233",17,19,8,3,12
"1234",22,14,8,3,10
"1235",26,9,8,3,9
"1236",19,15,9,2,8
"1237",18,18,5,4,7
"1238",18,17,8,2,6
"1239",15,22,7,4,11
"1240",18,12,7,4,8
"1241",17,22,5,2,5
"1242",18,23,7,2,8
"1243",0,0,0,0,0
"1244",21,18,10,2,7
"1245",0,0,0,0,0
"1246",0,0,0,0,0
"1247",0,0,0,0,0
"1248",0,0,0,0,0
"1249",16,15,9,3,11
"1250",18,17,10,6,7
"1251",19,14,7,3,10
"1252",15,19,6,3,8
"1253",18,22,5,3,8
"1254",17,16,5,2,11
"1255",21,14,5,3,5
"1256",0,0,0,0,0
"1257",18,27,11,2,8
"1258",14,21,7,3,11
"1259",17,22,7,3,5
"1260",0,0,0,0,0
"1261",19,19,8,4,9
"1262",17,16,8,3,9
"1263",13,17,9,4,6
"1264",19,14,8,5,8
"1265",17,17,10,3,9
"1266",11,14,9,2,12
"1267",19,17,7,3,11
"1268",18,16,4,3,7
"1269",19,21,7,3,11
"1270",17,16,7,4,11
"1271",0,0,0,0,0
"1272",16,13,8,3,6
"1273",19,19,8,4,6
"1274",17,17,8,3,8
"1275",18,14,8,2,10
"1276",18,19,8,4,6
"1277",0,1,1,0,0
"1278",18,16,9,1,10
"1279",18,18,7,3,6
"1280",0,0,0,0,0
"1281",0,0,0,0,0
"1282",19,20,10,7,8
"1283",19,24,9,2,9
"1284",17,24,11,2,9
"1285",0,0,0,0,0
"1286",0,0,0,0,0
"1287",21,18,8,1,9
"1288",16,17,10,4,7
"1289",23,19,6,4,8
"1290",0,0,0,0,0
"1291",15,23,10,1,12
"1292",24,20,7,1,9
"1293",0,0,0,0,0
"1294",0,0,0,0,0
"1295",0,0,0,0,0
"1296",19,16,8,4,8
"1297",17,23,5,4,8
"1298",14,24,9,4,9
"1299",14,17,11,4,9
"1300",13,23,10,4,11
"1301",0,0,0,0,0
"1302",13,19,5,4,6
"1303",1,0,0,0,0
"1304",0,0,0,0,0
"1305",20,20,9,3,10
"1306",0,0,0,0,0
"1307",16,16,5,4,8
"1308",0,0,0,0,0
"1309",12,17,8,3,8
"1310",14,16,9,2,10
"1311",13,18,7,3,6
"1312",18,22,5,2,4
"1313",0,0,0,0,0
"1314",14,21,10,2,9
"1315",18,15,7,4,6
"1316",23,13,11,5,7
"1317",0,0,0,0,0
"1318",20,20,6,2,6
"1319",16,15,7,2,10
"1320",13,17,6,1,5
"1321",16,21,11,2,8
"1322",0,0,0,0,0
"1323",22,14,8,1,10
"1324",15,20,9,2,8
"1325",11,17,8,2,7
"1326",16,17,9,4,8
"1327",18,15,12,2,7
"1328",25,21,7,2,6
"1329",0,0,0,0,0
"1330",0,0,0,0,0
"1331",20,16,5,5,8
"1332",0,0,0,0,0
"1333",17,13,6,3,9
"1334",16,16,7,4,7
"1335",17,20,10,2,5
"1336",0,0,0,0,0
"1337",15,21,10,2,7
"1338",17,20,7,4,7
"1339",0,0,0,0,0
"1340",23,13,9,2,13
"1341",14,16,5,3,8
"1342",21,17,4,2,12
"1343",14,19,6,3,9
"1344",18,15,8,3,6
"1345",16,24,8,4,7
"1346",17,17,8,4,6
"1347",0,0,0,0,0
"1348",0,0,0,0,0
"1349",0,0,0,0,0
"1350",24,24,7,2,10
"1351",16,13,12,2,7
"1352",0,0,0,0,0
"1353",0,1,0,0,0
"1354",0,0,0,0,0
"1355",19,12,8,4,12
"1356",26,13,9,4,6
"1357",17,21,5,2,10
"1358",14,20,7,5,8
"1359",16,26,10,1,8
"1360",15,26,7,4,11
"1361",0,0,0,0,0
"1362",21,17,9,5,8
"1363",14,15,9,3,11
"1364",0,0,0,0,0
"1365",0,0,0,0,0
"1366",0,1,0,0,0
"1367",20,18,7,3,5
"1368",14,21,4,2,11
"1369",18,19,10,3,10
"1370",21,14,7,3,10
"1371",14,18,9,4,11
"1372",24,14,7,3,8
"1373",0,0,0,0,0
"1374",18,18,6,3,8
"1375",0,0,0,0,0
"1376",14,18,10,4,6
"1377",0,0,0,0,0
"1378",23,19,8,3,9
"1379",15,20,8,3,7
"1380",21,17,10,4,8
"1381",14,17,10,4,10
"1382",0,0,0,0,0
"1383",11,14,6,1,12
"1384",22,15,11,1,7
"1385",17,15,8,3,8
"1386",16,19,7,3,7
"1387",18,16,7,4,8
"1388",18,13,6,3,10
"1389",21,18,8,5,10
"1390",16,23,8,5,10
"1391",0,0,0,0,0
"1392",19,18,11,5,7
"1393",0,0,0,0,0
"1394",20,14,9,2,12
"1395",19,19,8,2,10
"1396",16,21,8,6,7
"1397",0,0,0,0,0
"1398",23,14,11,2,5
"1399",17,14,12,3,9
"1400",16,24,11,3,6
"1401",0,0,0,0,0
"1402",22,17,6,4,6
"1403",0,0,0,0,0
"1404",15,15,11,4,10
"1405",13,20,11,4,5
"1406",14,16,5,3,8
"1407",0,0,0,0,0
"1408",19,19,6,3,10
"1409",16,15,10,5,12
"1410",0,1,0,0,0
"1411",11,14,6,3,11
"1412",13,14,8,3,7
"1413",15,25,4,3,8
"1414",20,14,6,4,8
"1415",17,15,7,2,6
"1416",18,16,6,4,4
"1417",17,14,10,3,12
"1418",16,19,4,4,6
"1419",15,16,6,3,11
"1420",19,18,10,6,9
"1421",23,18,11,4,10
"1422",0,0,0,0,0
"1423",0,0,0,0,0
"1424",14,14,7,3,8
"1425",0,0,0,0,0
"1426",19,14,6,5,6
"1427",0,0,0,0,0
"1428",18,22,7,3,10
"1429",18,21,7,3,6
"1430",0,0,0,0,0
"1431",15,16,6,2,13
"1432",19,18,8,3,11
"1433",24,22,6,3,7
"1434",0,0,0,0,0
"1435",11,15,8,4,6
"1436",14,15,7,3,8
"1437",19,18,5,3,7
"1438",0,0,0,0,0
"1439",21,17,5,3,10
"1440",18,21,9,2,8
"1441",16,18,8,3,11
"1442",17,15,7,3,9
"1443",16,15,10,4,9
"1444",19,15,9,1,9
"1445",18,12,5,2,7
"1446",26,16,8,4,9
"1447",18,18,6,4,9
"1448",22,21,8,6,6
"1449",18,17,6,4,11
"1450",13,15,7,2,8
"1451",14,16,10,4,8
"1452",21,19,9,2,11
"1453",19,15,6,4,8
"1454",0,0,0,0,0
"1455",19,23,5,2,8
"1456",13,17,9,2,5
"1457",18,15,4,2,8
"1458",0,0,0,0,0
"1459",13,18,7,2,10
"1460",16,15,11,3,10
"1461",15,27,10,2,9
"1462",15,14,11,2,7
"1463",11,17,8,2,8
"1464",18,13,9,3,10
"1465",20,16,4,4,5
"1466",15,23,4,4,9
"1467",18,18,9,2,10
"1468",20,16,7,2,10
"1469",18,15,10,2,8
"1470",0,0,0,0,0
"1471",23,18,7,3,9
"1472",13,16,9,3,9
"1473",19,16,11,4,8
"1474",0,0,0,0,0
"1475",20,17,6,2,6
"1476",14,15,8,2,9
"1477",19,22,6,5,11
"1478",22,15,9,3,8
"1479",13,20,6,3,7
"1480",19,22,3,2,6
"1481",12,14,7,3,11
"1482",0,0,0,0,0
"1483",18,19,7,2,6
"1484",8,17,5,2,11
"1485",22,16,10,3,9
"1486",0,0,0,0,0
"1487",0,0,0,0,0
"1488",13,13,6,2,7
"1489",16,19,5,3,5
"1490",0,0,0,0,0
"1491",14,18,9,2,10
"1492",17,14,7,3,8
"1493",18,16,9,5,9
"1494",19,19,9,2,9
"1495",18,22,8,2,5
"1496",14,18,8,3,12
"1497",12,17,9,2,6
"1498",0,0,0,0,0
"1499",19,21,7,2,6
"1500",17,25,7,3,5
"1501",18,20,4,5,6
"1502",0,1,0,0,0
"1503",19,18,7,3,9
"1504",15,16,9,3,7
"1505",17,16,11,1,11
"1506",16,16,7,3,10
"1507",17,15,4,2,11
"1508",19,17,8,2,10
"1509",22,14,8,4,9
"1510",0,0,0,0,0
"1511",18,13,7,3,7
"1512",17,23,9,4,10
"1513",0,1,0,0,0
"1514",18,13,8,4,8
"1515",14,24,9,2,9
"1516",16,17,5,2,9
"1517",16,11,7,2,9
"1518",17,21,4,1,6
"1519",24,18,5,4,4
"1520",15,21,6,4,11
"1521",13,21,8,4,12
"1522",22,25,10,2,10
"1523",24,27,7,3,7
"1524",15,19,9,5,9
"1525",14,21,7,3,10
"1526",15,14,11,2,9
"1527",0,0,0,0,0
"1528",19,15,9,1,6
"1529",18,22,7,1,10
"1530",0,0,0,0,0
"1531",0,0,0,0,0
"1532",20,20,8,4,6
"1533",0,0,0,0,0
"1534",13,15,6,2,7
"1535",12,16,11,4,8
"1536",20,13,8,2,10
"1537",17,14,7,5,7
"1538",20,13,8,2,10
"1539",17,21,16,1,10
"1540",18,17,8,3,11
"1541",23,22,9,1,8
"1542",9,19,7,4,9
"1543",14,19,11,2,7
"1544",20,18,6,4,6
"1545",13,11,9,2,7
"1546",14,17,5,2,10
"1547",0,0,0,0,0
"1548",0,0,0,0,0
"1549",16,21,10,2,6
"1550",22,18,8,1,6
"1551",18,20,6,1,6
"1552",16,27,7,3,7
"1553",16,19,4,3,9
"1554",17,18,8,1,8
"1555",14,16,8,3,6
"1556",19,18,6,4,8
"1557",12,21,5,2,5
"1558",0,0,0,0,0
"1559",12,17,7,3,10
"1560",0,0,0,0,0
"1561",11,22,9,2,6
"1562",13,13,12,3,10
"1563",0,0,0,0,0
"1564",17,19,6,5,9
"1565",19,13,10,4,9
"1566",17,18,5,5,6
"1567",10,15,8,4,8
"1568",12,19,7,3,10
"1569",0,0,0,0,0
"1570",15,21,8,4,9
"1571",14,23,4,2,9
"1572",18,17,9,2,11
"1573",11,12,9,6,9
"1574",23,14,8,3,5
"1575",0,0,0,0,0
"1576",14,18,7,5,7
"1577",14,24,5,3,7
"1578",18,19,8,2,5
"1579",0,0,0,0,0
"1580",16,22,8,2,7
"1581",15,25,4,2,12
"1582",0,0,0,0,0
"1583",17,20,5,3,6
"1584",14,20,9,1,8
"1585",15,14,7,3,10
"1586",13,18,12,2,9
"1587",0,0,0,0,0
"1588",13,15,9,3,6
"1589",13,13,6,2,6
"1590",14,28,8,2,9
"1591",16,19,10,1,7
"1592",17,16,5,3,8
"1593",17,15,8,4,8
"1594",13,15,7,4,6
"1595",17,22,6,4,13
"1596",13,23,6,3,7
"1597",14,16,8,3,11
"1598",18,14,7,3,12
"1599",22,18,6,2,11
"1600",20,18,7,2,11
"1601",16,18,10,3,9
"1602",25,19,6,3,9
"1603",18,23,6,2,9
"1604",17,14,7,2,9
"1605",0,0,0,0,0
"1606",17,23,8,8,4
"1607",13,21,6,4,14
"1608",22,15,8,2,8
"1609",0,0,0,0,0
"1610",24,15,7,2,12
"1611",15,17,11,3,8
"1612",16,19,9,1,8
"1613",14,18,7,2,8
"1614",19,13,9,3,10
"1615",22,18,7,3,11
"1616",20,17,9,4,9
"1617",16,15,8,3,10
"1618",14,13,6,2,7
"1619",0,0,0,0,0
"1620",20,15,6,1,8
"1621",14,11,8,2,8
"1622",15,12,12,2,8
"1623",15,16,9,3,9
"1624",11,22,8,3,8
"1625",19,18,9,2,7
"1626",21,21,5,3,7
"1627",18,17,10,3,4
"1628",14,18,6,4,6
"1629",0,0,0,0,0
"1630",18,11,6,4,8
"1631",0,0,0,0,0
"1632",18,17,6,2,13
"1633",19,10,8,2,7
"1634",16,21,8,2,8
"1635",0,0,0,0,0
"1636",17,22,8,2,6
"1637",19,15,6,5,9
"1638",16,15,12,2,6
"1639",0,0,0,0,0
"1640",17,15,8,5,10
"1641",0,0,0,0,0
"1642",14,21,7,4,10
"1643",20,15,6,4,8
"1644",19,21,12,3,13
"1645",16,14,5,3,12
"1646",0,0,0,0,0
"1647",17,22,8,2,6
"1648",24,21,6,2,7
"1649",0,0,0,0,0
"1650",0,0,0,0,0
"1651",0,0,0,0,0
"1652",15,21,5,2,6
"1653",0,0,0,0,0
"1654",18,16,12,6,9
"1655",15,13,8,2,8
"1656",14,13,8,5,6
"1657",20,17,8,2,8
"1658",18,20,9,2,7
"1659",15,11,11,3,8
"1660",0,0,0,0,0
"1661",0,0,0,0,0
"1662",0,0,0,0,0
"1663",0,0,0,0,0
"1664",13,16,8,3,11
"1665",21,16,9,1,10
"1666",18,21,8,5,8
"1667",0,0,0,0,0
"1668",20,17,5,4,7
"1669",17,27,8,2,10
"1670",25,15,10,2,9
"1671",0,0,0,0,0
"1672",21,23,6,2,16
"1673",14,16,11,2,5
"1674",12,19,8,3,6
"1675",18,15,8,3,10
"1676",14,16,6,4,10
"1677",20,25,12,4,9
"1678",18,20,7,3,8
"1679",15,21,13,2,8
"1680",17,17,8,2,10
"1681",12,14,15,2,6
"1682",0,0,0,0,0
"1683",22,15,10,2,7
"1684",0,0,0,0,0
"1685",19,22,5,3,8
"1686",16,19,9,2,8
"1687",19,15,9,4,9
"1688",0,0,0,0,0
"1689",14,25,6,2,4
"1690",23,19,7,3,8
"1691",18,19,7,5,12
"1692",19,12,11,4,5
"1693",16,16,9,2,8
"1694",19,17,10,3,6
"1695",14,21,9,1,7
"1696",23,15,5,3,6
"1697",16,18,5,2,8
"1698",17,23,5,4,12
"1699",24,18,8,3,7
"1700",0,0,0,0,0
"1701",14,22,6,2,8
"1702",18,21,6,4,4
"1703",20,17,7,4,7
"1704",0,0,0,0,0
"1705",21,21,7,4,8
"1706",18,18,9,1,10
"1707",20,20,7,5,9
"1708",14,15,10,3,9
"1709",15,14,8,4,13
"1710",19,20,9,2,10
"1711",20,19,7,1,8
"1712",0,0,0,0,0
"1713",17,16,8,3,8
"1714",16,15,7,2,8
"1715",18,20,9,3,9
"1716",20,12,9,3,8
"1717",17,27,7,4,7
"1718",17,18,8,2,6
"1719",0,0,0,0,0
"1720",22,18,8,1,8
"1721",21,15,8,2,7
"1722",16,18,7,2,11
"1723",0,1,0,0,0
"1724",17,17,10,3,12
"1725",14,20,4,2,13
"1726",18,15,6,4,7
"1727",15,15,6,2,8
"1728",12,21,6,5,7
"1729",13,16,14,5,7
"1730",15,22,7,2,8
"1731",16,16,9,6,8
"1732",17,16,8,1,10
"1733",14,21,8,3,7
"1734",17,20,9,2,6
"1735",0,0,0,0,0
"1736",18,17,5,3,7
"1737",18,15,8,2,7
"1738",16,20,5,5,8
"1739",21,18,10,2,7
"1740",14,16,12,2,6
"1741",18,15,7,2,7
"1742",0,0,0,0,0
"1743",0,0,0,0,0
"1744",19,20,6,3,7
"1745",17,19,9,2,5
"1746",14,11,11,2,6
"1747",0,0,0,0,0
"1748",21,21,8,3,12
"1749",11,25,8,1,11
"1750",0,0,0,0,0
"1751",13,19,11,4,9
"1752",13,17,6,2,6
"1753",19,17,9,6,6
"1754",15,23,7,2,9
"1755",0,0,0,0,0
"1756",19,17,7,3,5
"1757",19,18,7,1,12
"1758",16,14,12,1,9
"1759",0,0,0,0,0
"1760",18,15,6,3,7
"1761",12,18,9,4,6
"1762",12,20,7,2,10
"1763",15,21,6,3,9
"1764",17,24,11,1,12
"1765",0,0,0,0,0
"1766",0,0,0,0,0
"1767",15,19,7,3,7
"1768",15,20,7,3,4
"1769",12,14,6,2,9
"1770",0,0,0,0,0
"1771",0,0,0,0,0
"1772",19,24,6,4,10
"1773",0,0,0,0,0
"1774",15,20,8,2,7
"1775",15,15,14,4,8
"1776",20,20,8,3,7
"1777",0,1,0,0,0
"1778",13,13,6,2,6
"1779",16,15,9,2,6
"1780",0,0,0,0,0
"1781",0,1,0,0,0
"1782",17,17,6,4,10
"1783",20,15,8,2,6
"1784",22,19,8,6,8
"1785",17,15,7,2,8
"1786",18,17,5,2,10
"1787",0,0,0,0,0
"1788",0,1,0,0,0
"1789",19,17,9,1,6
"1790",25,24,10,3,11
"1791",20,25,10,2,8
"1792",0,1,0,0,0
"1793",0,1,0,0,0
"1794",18,17,10,2,5
"1795",11,16,7,2,12
"1796",17,16,8,3,7
"1797",0,0,0,0,0
"1798",17,22,7,3,12
"1799",0,0,0,0,0
"1800",0,1,0,0,0
"1801",17,15,9,4,8
"1802",17,21,6,1,7
"1803",17,14,6,3,7
"1804",18,18,10,3,8
"1805",16,14,8,2,5
"1806",0,0,0,0,0
"1807",20,19,7,2,9
"1808",17,17,6,1,10
"1809",16,25,11,2,5
"1810",17,16,7,2,5
"1811",13,13,10,3,11
"1812",18,19,8,2,7
"1813",23,15,7,5,6
"1814",20,22,6,2,8
"1815",22,18,11,3,7
"1816",0,0,0,0,0
"1817",22,18,6,2,12
"1818",0,0,0,0,0
"1819",22,21,9,4,8
"1820",0,0,0,0,0
"1821",15,18,9,4,8
"1822",17,12,6,2,7
"1823",13,16,8,4,10
"1824",15,24,15,2,6
"1825",21,12,8,1,7
"1826",13,14,8,3,6
"1827",19,15,7,2,6
"1828",17,19,8,2,8
"1829",0,0,0,0,0
"1830",16,19,5,2,8
"1831",0,0,0,0,0
"1832",24,15,11,4,7
"1833",19,27,6,5,8
"1834",0,0,0,0,0
"1835",16,20,13,3,7
"1836",16,16,9,3,6
"1837",15,21,7,4,9
"1838",17,17,13,3,10
"1839",19,16,10,3,9
"1840",19,14,7,2,8
"1841",18,21,5,5,5
"1842",16,16,6,2,6
"1843",17,15,14,1,10
"1844",17,16,6,3,6
"1845",18,18,9,2,8
"1846",0,0,0,0,0
"1847",0,0,0,0,0
"1848",0,0,0,0,0
"1849",15,18,6,3,9
"1850",18,25,8,2,6
"1851",0,0,0,0,0
"1852",16,22,9,4,10
"1853",21,12,9,2,7
"1854",16,17,7,2,6
"1855",13,19,9,3,9
"1856",22,21,9,2,7
"1857",13,16,9,2,10
"1858",16,24,6,3,9
"1859",16,23,10,2,7
"1860",22,17,7,2,10
"1861",18,13,6,1,8
"1862",16,15,8,5,10
"1863",0,0,0,0,0
"1864",23,18,6,4,9
"1865",15,20,8,4,9
"1866",17,14,6,2,10
"1867",15,18,9,4,6
"1868",19,17,13,3,6
"1869",0,0,0,0,0
"1870",15,17,5,4,6
"1871",14,14,6,2,6
"1872",15,20,4,3,8
"1873",16,18,8,3,7
"1874",16,18,8,2,7
"1875",23,17,9,4,12
"1876",15,13,7,3,7
"1877",0,1,0,0,0
"1878",16,22,6,3,10
"1879",20,21,7,1,9
"1880",21,15,10,3,7
"1881",16,18,10,2,10
"1882",19,14,7,4,8
"1883",14,21,8,4,9
"1884",17,15,12,3,10
"1885",0,0,0,0,0
"1886",15,18,13,2,9
"1887",15,15,6,4,9
"1888",21,17,10,5,8
"1889",16,23,6,4,9
"1890",12,16,6,3,8
"1891",0,0,0,0,0
"1892",22,18,5,2,8
"1893",16,27,11,2,6
"1894",16,16,8,3,7
"1895",18,24,6,6,9
"1896",0,0,0,0,0
"1897",22,21,9,3,7
"1898",21,18,8,3,8
"1899",0,0,0,0,0
"1900",12,16,5,3,7
"1901",19,14,10,5,7
"1902",13,12,8,2,11
"1903",0,0,0,0,0
"1904",0,0,0,0,0
"1905",20,20,7,4,7
"1906",0,0,0,0,0
"1907",17,23,8,4,12
"1908",16,21,10,2,5
"1909",14,14,8,2,9
"1910",17,19,9,2,10
"1911",0,0,0,0,0
"1912",0,1,0,0,0
"1913",14,23,10,5,9
"1914",0,0,0,0,0
"1915",11,17,12,3,9
"1916",18,15,8,4,7
"1917",24,17,9,3,9
"1918",0,0,0,0,0
"1919",15,20,5,2,7
"1920",16,18,8,3,9
"1921",21,20,7,4,7
"1922",18,15,9,3,9
"1923",14,19,6,3,5
"1924",18,21,9,2,8
"1925",18,15,6,3,7
"1926",15,17,8,3,7
"1927",21,17,12,2,8
"1928",0,1,0,0,0
"1929",0,0,0,0,0
"1930",21,13,8,5,8
"1931",11,25,5,5,8
"1932",0,1,0,0,0
"1933",19,21,9,5,7
"1934",16,14,9,2,7
"1935",17,17,6,4,12
"1936",20,14,7,2,7
"1937",19,18,8,2,11
"1938",16,18,4,4,8
"1939",16,17,6,3,5
"1940",15,19,9,2,12
"1941",18,20,5,4,8
"1942",15,21,11,3,9
"1943",14,13,6,3,12
"1944",19,15,6,3,6
"1945",14,10,10,5,10
"1946",15,15,9,2,6
"1947",16,12,5,1,7
"1948",21,18,10,3,11
"1949",0,0,0,0,0
"1950",14,18,5,6,8
"1951",23,16,4,2,7
"1952",0,0,0,0,0
"1953",18,14,6,3,7
"1954",16,13,10,3,7
"1955",0,0,0,0,0
"1956",14,18,7,2,5
"1957",16,17,9,3,5
"1958",21,16,6,2,7
"1959",0,1,0,0,0
"1960",0,1,0,0,0
"1961",0,0,0,0,0
"1962",0,0,0,0,0
"1963",20,22,9,2,8
"1964",15,18,9,4,9
"1965",23,22,11,2,10
"1966",0,0,0,0,0
"1967",18,20,8,3,10
"1968",12,23,7,4,12
"1969",10,17,5,2,13
"1970",13,17,10,3,5
"1971",0,0,0,0,0
"1972",22,22,9,2,9
"1973",15,14,10,4,6
"1974",17,23,5,6,7
"1975",0,0,0,0,0
"1976",0,0,0,0,0
"1977",17,17,7,3,6
"1978",16,20,10,2,6
"1979",16,16,8,2,12
"1980",22,17,8,2,10
"1981",0,0,0,0,0
"1982",20,19,10,3,4
"1983",19,22,9,2,7
"1984",14,16,10,2,9
"1985",0,0,0,0,0
"1986",14,19,7,2,9
"1987",20,15,8,3,8
"1988",13,15,8,5,10
"1989",16,17,5,3,9
"1990",16,23,10,2,5
"1991",19,17,6,3,11
"1992",0,0,0,0,0
"1993",15,19,7,2,6
"1994",18,16,10,1,10
"1995",14,18,6,5,9
"1996",16,19,6,2,6
"1997",21,12,9,3,8
"1998",17,19,8,4,8
"1999",0,0,0,0,0
"2000",20,17,6,2,10
"2001",0,0,0,0,0
"2002",19,17,6,2,10
"2003",22,17,6,1,15
"2004",19,17,6,2,5
"2005",17,16,7,2,5
"2006",26,12,8,3,8
"2007",0,0,0,0,0
"2008",18,17,6,4,8
"2009",17,18,8,3,4
"2010",14,17,7,1,10
"2011",20,16,10,2,7
"2012",24,20,8,2,8
"2013",23,19,8,2,11
"2014",15,26,8,3,11
"2015",17,18,9,2,9
"2016",0,0,0,0,0
"2017",0,0,0,0,0
"2018",0,0,0,0,0
"2019",0,1,0,0,0
"2020",15,15,11,2,6
"2021",17,11,8,2,8
"2022",21,22,7,3,7
"2023",0,0,0,0,0
"2024",0,0,0,0,0
"2025",21,16,7,4,10
"2026",20,21,13,3,7
"2027",18,14,6,3,12
"2028",16,19,6,3,7
"2029",15,24,6,3,10
"2030",19,28,10,4,8
"2031",14,21,8,3,9
"2032",17,21,4,4,8
"2033",14,18,9,3,10
"2034",12,18,10,4,7
"2035",12,18,9,1,10
"2036",15,14,5,2,7
"2037",15,14,12,3,7
"2038",17,16,6,2,7
"2039",0,0,0,0,0
