"","age1.I","age2_no_comorbid.I","age2_comorbid.I","age3_no_comorbid.I","age3_comorbid.I"
"1",71.0652148127764,72.0601471776288,68.2894566464181,68.6741358389052,69.1611821772611
"2",43.6849147470786,44.6987547319069,42.9983947112207,51.0951827037449,40.7096268018576
"3",36.7216089238553,38.2553274742601,41.2871254603267,27.5355873551646,39.3312444478979
"4",49.5163423501015,57.5027219621034,50.7046213018397,52.5245667403576,55.0274807258988
"5",0,4.25940895255819,0,0,0
"6",54.3545446224961,60.0442452302296,55.9659645831019,47.4309873038909,54.6822429744342
"7",46.5911401341075,47.0431707363122,50.8717880718315,42.1058752782188,39.3634098069097
"8",36.3203611837956,36.4612993637382,36.8466426313501,45.8568358448951,30.183098005546
"9",40.8659195406769,47.0979000583415,40.3804452963767,43.5625655491495,47.3601635464939
"10",2.83199070779943,1.88839514130664,0,0,0
"11",7.40806556100194,5.30137456942756,0,0,0
"12",47.4320062044161,45.2260254750597,45.2194928559947,44.630122650705,43.9819000522333
"13",36.9315343979146,39.8439855665191,49.0636350860508,37.8247096896128,55.3139836613396
"14",46.3294199686716,49.1180517737709,50.3230376695333,52.3812636498069,50.5349964793329
"15",48.6569386741544,49.812629711415,47.590190832936,44.3083502299716,55.3795522012442
"16",76.7177312926654,81.6022763475171,76.6215787972481,76.1368313905855,72.9617674393817
"17",38.4515257771843,43.0661230199194,34.8535263289676,36.0679101701013,41.2540644310104
"18",41.4075808141571,44.3533844324797,43.5968950983269,49.5776941805474,46.5418355579449
"19",0,3.85365728118369,0,0,0
"20",58.7654868787999,61.9255947371947,59.9264619394044,72.5495332360638,61.4025778930515
"21",0,1.39994903448455,0,0,0
"22",38.4236601568817,35.7370727100093,35.4562271987211,42.5482307773087,47.3413681828135
"23",51.1235053088605,48.6124717405183,50.6655960915858,39.3772151723875,50.8620283850671
"24",0,5.32270532398677,0,0,0
"25",34.7266972040413,35.4273783997453,36.7556389276813,35.5692510276763,31.8719533978728
"26",0,4.52206026119337,0,0,0
"27",44.936864080309,46.8601811855629,45.6961045782353,47.6029827581355,40.8229900823986
"28",47.43481941286,49.9257980863293,51.1365846627667,56.956152846761,49.8270583091116
"29",42.5439698488714,39.8756218797005,43.1529722092792,47.7082461887662,41.627661066457
"30",0,2.82686050286313,0,0,0
"31",0,0,0,0,0
"32",0,4.27879868875952,0,0,0
"33",47.2215577568295,48.9735368725015,43.8158751167638,41.6948621459338,49.1720319959434
"34",5.52572971792889,0.886784145707605,0,0,0
"35",0,3.03709682918027,0,0,0
"36",0,2.43463918126675,0,0,0
"37",0,0.393378920826537,0,0,0
