"","age1.E","age2_no_comorbid.E","age2_comorbid.E","age3_no_comorbid.E","age3_comorbid.E"
"1",63.0775625836864,64.1601836390302,63.9483076618253,71.6554850359458,60.0568897703492
"2",35.2722576838575,34.9405138206774,33.1311774271621,41.6978972235153,36.0548866331202
"3",27.3549534017557,31.8231790667603,40.9815464602657,26.1362267392403,32.2084470568965
"4",44.7429251342655,47.6630642359137,44.8283288330379,53.3880439461004,40.3421969806058
"5",0,0,0,0,0
"6",46.8577303623935,47.8152896709702,44.9108529059912,41.0022076055135,46.6781587229226
"7",41.3852077243742,40.9513189467984,43.998267245062,41.4472289152201,39.2428837994043
"8",28.375357183456,29.866783383847,33.4675096664917,34.6631910254836,32.78125119424
"9",33.8212348767861,37.0689925044216,30.1892273842709,38.5957257471569,31.9165116606692
"10",1.63093491434667,0,0,0,0
"11",2.68227400520891,0,0,0,0
"12",38.7273816335233,38.6843363850597,39.4057655083885,41.7182373341749,38.9411641031096
"13",31.7257321510782,34.6638235582174,33.7241860154531,36.3913826263789,46.5746783368856
"14",39.2722061943074,44.8826689953186,39.859957015903,37.5113476563807,39.3795039854146
"15",39.7577454424595,43.4071913144372,40.4785536049401,30.4713726159664,51.2418940193198
"16",68.1413183987089,71.0387439973489,62.6255269854625,66.8613053311469,70.6964161623773
"17",33.067783812879,35.3036014062321,43.4163019782265,28.2923160172812,34.5223032485258
"18",33.3357882841431,31.9791386861953,41.3172734424243,34.2142758477743,32.3311328693405
"19",0,0,0,0,0
"20",50.187425241919,53.7059441557861,52.1851934395572,57.9196741518861,51.1880079086178
"21",0,0,0,0,0
"22",28.2513144861343,29.591806245814,33.3883376082255,30.300299918327,38.7783860881585
"23",40.41980182751,41.4252788878698,40.9308168479832,37.8266906513001,47.3820706947768
"24",0,0,0,0,0
"25",26.9613225964839,29.0055486635114,29.9609647183095,28.5054513912248,27.2242755812397
"26",7.6085779400695,0,0,0,0
"27",40.2332588691605,39.3507470809082,39.7835084259084,36.8401891460056,29.9102521385554
"28",37.0521528568848,41.9409790594648,45.2406850653065,37.1474544704499,40.1217827950694
"29",33.6291839825406,37.2972163164027,46.2615227327253,38.5663762285421,42.9450114661081
"30",0,0,0,0,0
"31",0,0,0,0,0
"32",0,0,0,0,0
"33",38.2008147178755,44.6888417885739,38.2008147178755,44.6505422044251,39.5670143791017
"34",0.714629236105519,0,0,0,0
"35",0,0,0,0,0
"36",0,0,0,0,0
"37",0,0,0,0,0
"38",51.7869866302899,55.6862923969319,53.7491008006825,59.3045736953393,56.6195353201202
"39",0,0,0,0,0
"40",0,0,0,0,0
"41",67.5067560700218,70.0888262299704,65.9285558447982,67.5750043532023,66.2885768423582
"42",41.0271388622649,44.3261642504814,44.0863730307198,51.3216481608126,43.6298909679817
"43",0,0,0,0,0
"44",0,0,0,0,0
"45",40.0137163532407,42.8303179947917,37.5406388094792,55.1496725329626,38.7195518368889
"46",43.9743724339755,46.217862649201,44.7812912750247,46.8855118730838,38.5992309033325
"47",34.4830578149262,35.3254733468122,37.1946392159335,34.2773573252741,38.5585011917738
"48",34.4247073017285,37.5178957498335,40.0551689402789,33.0690231675534,36.7725361240486
"49",38.9466854866524,42.4131506040224,41.6232234436466,48.6287940953636,41.1520970520938
"50",0,0,0,0,0
"51",0,0,0,0,0
"52",4.21174164137155,0,4.58131301895712,0,0
"53",37.8733523626321,44.6514301759555,39.3057559959125,39.2139910191762,45.7134350887998
"54",33.0823739353967,35.5709495583899,31.5911930891788,31.4128893827372,36.3058757249025
"55",36.0201617925752,34.6290508574968,41.5327444911809,36.6289247833528,35.6491774730271
"56",0,0,0,0,0
