"","age1.A","age2_no_comorbid.A","age2_comorbid.A","age3_no_comorbid.A","age3_comorbid.A"
"1",71.0760740677487,72.2591466027539,71.5221961595665,58.4574696094213,64.8173510339975
"2",40.0930371274012,43.2746707213559,37.0917191644923,44.5796709524484,42.0982346228857
"3",38.6210630779708,36.0982689983178,47.6300630606154,38.4530048253386,33.8042828615455
"4",52.7337581922789,52.3158776518328,48.8486774629598,64.945349795388,51.9565670510618
"5",0,0,0,0,0
"6",52.4765196854233,61.1350555969537,49.7394846447484,44.1281151479821,47.6016941224851
"7",45.5035012264044,47.0332847122051,41.177562423588,51.8292056472881,41.9857905612989
"8",31.7123631077192,36.1529895532715,32.9247069280469,28.6243611347633,24.4140428798537
"9",39.2163601164654,44.7964976908754,48.3523374351282,37.3064287651035,34.8456707331621
"10",0,0,0,0,0
"11",0,0,0,0,0
"12",48.1740648752808,45.2702700995172,42.3908126257556,33.1247217538276,46.5602838690921
"13",34.0403053254974,38.0332578670749,35.7833614176026,30.9808229678797,55.1480323749617
"14",42.0855518001099,49.3212727601858,58.8311161082944,33.8181751481959,50.6982111684411
"15",46.4027939016242,45.6091270515529,50.8505243147248,56.4256848965123,42.9851401963813
"16",73.5697071718249,74.4568428401273,66.4650283413755,82.9983954962641,75.9228859536768
"17",44.3702485169344,42.9617498231746,46.0972073390661,36.7739801558881,31.0314276594932
"18",41.9651171157617,40.9227407079312,38.4010299844991,39.8611045811304,36.6044444116123
"19",0,0,0,0,0
"20",59.9260024327605,67.299243478566,59.5484835035042,70.553716176191,55.253566018974
"21",0,0,0,0,0
"22",39.3105294180617,39.8602637791591,32.5975569570613,47.4494761246453,40.6610605599936
"23",48.8825145278744,48.6397595475323,48.6680954433813,50.7807871706981,19.7130591571606
"24",0,0,0,0,0
"25",31.8930415049069,34.5942437685504,29.1766587752491,41.3208549490819,33.397110792839
"26",12.4176745221126,2.86918530728538,0,0,0
"27",45.229486463453,48.2409680550946,45.1506313987306,28.9004901469975,36.2306607907433
"28",48.5450783248894,44.5294730842061,48.161982025443,41.8130633311926,47.4266804348202
"29",38.5662502441887,43.7647046593375,54.9330004816302,41.9813184895126,35.6077011566044
"30",0,0,0,0,0
"31",0,0.54457726721549,0,0,0
"32",0,0,0,0,0
"33",47.2607981574358,40.3770726046282,47.3321425797378,52.9719762187866,48.190936910004
"34",0,0,0,0,0
"35",0,0,0,0,0
"36",0,0,0,0,0
"37",0,0,0,0,0
"38",58.8312280069005,56.9123349566854,53.6658514465563,62.6360801176277,58.9288277938901
"39",0,0,0,0,0
"40",0,0,0,0,0
"41",79.9749563992702,80.0001283247422,58.9952404777426,71.4463238094615,53.003667472102
"42",48.9316619338122,52.544774509923,50.2471194657136,45.5850764890657,48.5879706161433
"43",0,0,0,0,0
"44",0,0,0,0,0
"45",46.0400922509478,44.1341583983192,44.0286646818436,54.5348339166576,47.9551821345668
"46",47.8569675174852,51.3104199442575,57.9467518834303,47.0346430469672,47.4351633075584
"47",41.2902249454406,42.2420506700542,42.5989119952135,41.4665529768469,38.0858469519507
"48",39.7151238103059,43.4809648252263,41.8301808383426,39.8070932868673,45.2714117914984
