"","age1.P","age2_no_comorbid.P","age2_comorbid.P","age3_no_comorbid.P","age3_comorbid.P"
"83",0,1,0,0,0
"84",1,1,0,0,0
"85",0,1,0,0,0
"86",8,6,3,0,2
"87",6,6,2,1,1
"88",0,1,0,0,0
"89",0,1,0,0,1
"90",0,1,0,0,0
"91",0,1,0,0,0
"92",0,1,0,0,0
"93",0,1,0,0,0
"94",0,1,0,0,0
"95",1,2,0,0,0
"96",2,2,1,1,1
"97",13,13,4,1,2
"98",0,1,0,0,0
"99",1,1,0,0,0
"100",0,1,0,0,0
"101",0,1,0,0,0
"102",2,2,0,0,0
"103",0,1,0,0,0
"104",1,1,0,0,0
"105",5,5,1,0,1
"106",0,1,0,0,0
"107",4,2,0,0,0
"108",12,10,3,1,1
"109",4,5,2,1,1
"110",0,1,0,0,0
"111",0,1,0,0,0
"112",0,1,0,0,0
"113",3,2,0,0,1
"114",0,1,0,0,0
"115",0,2,0,0,0
"116",0,1,0,0,0
"117",0,1,0,0,0
"118",0,1,0,0,0
"119",3,3,0,1,0
"120",0,1,0,0,0
"121",0,1,0,0,0
"122",0,1,0,0,0
"123",2,1,0,0,0
"124",0,1,0,0,0
"125",0,1,1,0,0
"126",2,2,0,0,0
"127",0,1,0,0,0
"128",2,2,0,0,0
"129",0,1,0,0,0
"130",0,1,1,0,0
"131",1,1,0,0,0
"132",0,1,0,0,0
"133",4,4,1,0,1
"134",0,1,0,0,0
"135",0,1,0,0,0
"136",0,2,0,0,0
"137",0,1,0,0,0
"138",0,1,0,0,0
"139",0,1,0,0,0
"140",0,1,0,0,0
"141",1,1,0,0,1
"142",5,5,1,0,0
"143",0,1,0,0,0
"144",0,1,0,0,0
"145",0,1,0,0,0
"146",4,2,0,0,1
"147",0,1,0,0,0
"148",0,1,0,0,0
"149",0,1,0,0,0
"150",1,1,0,0,0
"151",0,1,0,0,0
"152",0,1,0,0,0
"153",8,7,2,1,2
"154",0,1,0,0,0
"155",1,2,0,0,0
"156",0,1,0,0,0
"157",0,1,1,0,0
"158",0,1,0,0,0
"159",16,11,3,1,2
"160",1,1,0,0,0
"161",8,8,2,1,1
"162",3,3,0,0,0
"163",0,1,1,0,0
"164",1,3,0,0,0
"165",1,1,0,0,0
"166",0,1,0,0,0
"167",3,2,1,0,1
"168",3,2,2,0,0
"169",0,1,0,0,0
"170",1,1,0,0,0
"171",0,2,0,0,0
"172",6,3,1,0,1
"173",6,6,1,1,1
"174",0,1,0,0,0
"175",1,2,0,0,1
"176",0,1,0,0,0
"177",0,1,0,0,0
"178",0,1,0,0,0
"179",0,2,0,0,0
"180",0,1,0,0,0
"181",1,1,0,0,0
"182",9,6,3,2,3
"183",3,3,1,0,0
"184",0,1,0,0,0
"185",3,1,0,0,0
"186",0,1,0,0,0
"187",1,1,1,0,0
"188",0,1,0,0,0
"189",1,1,0,0,0
"190",2,3,0,0,1
"191",2,2,2,0,0
"192",0,1,0,0,0
"193",1,2,1,0,0
"194",0,1,0,0,0
"195",7,6,2,1,1
"196",0,1,0,0,0
"197",0,1,1,0,0
"198",0,1,0,0,0
"199",9,10,3,1,1
"200",1,2,1,0,0
"201",1,1,0,0,0
"202",0,1,0,0,0
"203",0,2,0,0,0
"204",0,1,0,0,0
"205",0,1,0,0,0
"206",1,1,1,0,1
"207",0,1,0,0,0
"208",0,2,0,0,0
"209",0,1,0,0,0
"210",2,1,0,0,0
"211",1,1,0,0,0
"212",1,2,0,0,0
"213",3,2,0,0,0
"214",10,11,3,1,1
"215",10,6,2,1,1
"216",0,1,0,0,0
"217",0,1,0,0,0
"218",0,1,0,0,0
"219",11,11,4,1,2
"220",0,1,0,0,0
"221",0,1,0,0,0
"222",0,1,0,0,0
"223",0,1,0,0,0
"224",0,1,0,0,0
"225",0,1,0,0,0
"226",0,1,0,0,0
"227",2,3,1,0,0
"228",3,4,0,0,1
"229",0,1,0,0,0
"230",0,1,0,0,0
"231",0,1,0,0,0
"232",8,8,2,1,2
"233",0,1,0,0,0
"234",0,1,0,0,0
"235",0,1,0,0,0
"236",0,1,0,0,0
"237",0,1,0,0,0
"238",0,2,0,0,0
"239",0,1,0,0,0
"240",2,3,0,1,1
"241",0,1,0,0,0
"242",5,2,1,1,1
"243",0,1,0,0,0
"244",1,1,0,0,0
"245",1,1,0,0,0
"246",0,1,0,0,0
"247",0,1,0,0,0
"248",0,2,0,0,0
"249",0,2,0,0,0
"250",4,2,3,0,0
"251",0,1,0,0,0
"252",2,2,1,0,1
"253",1,1,0,0,0
"254",2,2,0,0,0
"255",0,1,0,0,0
"256",0,1,0,0,0
"257",0,1,1,0,0
"258",1,1,0,0,0
"259",0,1,0,0,0
"260",0,1,0,0,0
"261",1,1,0,0,0
"262",1,2,0,0,0
"263",9,9,2,1,1
"264",2,2,0,0,0
"265",0,1,0,0,0
"266",2,1,0,0,0
"267",0,1,0,0,0
"268",0,1,0,0,0
"269",0,1,0,0,0
"270",1,3,1,0,0
"271",3,4,0,0,1
"272",0,1,0,0,0
"273",15,14,4,2,2
"274",4,2,0,0,0
"275",0,1,0,0,0
"276",3,3,1,0,0
"277",1,1,0,0,0
"278",0,1,0,0,0
"279",0,2,0,0,0
"280",1,1,0,0,0
"281",0,1,0,0,0
"282",0,1,0,0,0
"283",0,1,0,0,0
"284",1,1,0,0,0
"285",0,1,0,1,0
"286",0,1,0,0,0
"287",4,2,1,1,0
"288",0,1,0,0,0
"289",0,1,0,0,1
"290",0,1,0,0,0
"291",9,6,3,1,2
"292",0,1,0,0,0
"293",0,1,0,0,0
"294",1,1,1,0,0
"295",0,1,0,0,0
"296",0,1,0,0,0
"297",9,8,3,1,2
"298",0,1,0,0,0
"299",0,1,0,0,0
"300",1,1,0,0,0
"301",0,1,0,0,0
"302",0,1,0,0,0
"303",1,1,0,0,0
"304",1,2,0,0,0
"305",2,1,0,0,0
"306",0,1,0,0,0
"307",0,1,0,0,0
"308",1,1,0,0,0
"309",4,5,1,2,0
"310",1,2,2,0,0
"311",0,1,0,0,0
"312",0,1,0,0,0
"313",0,1,0,0,0
"314",0,1,0,0,0
"315",0,1,0,0,0
"316",0,1,0,0,0
"317",1,2,1,0,0
"318",0,1,0,0,0
"319",1,1,0,0,0
"320",0,1,0,0,0
"321",0,1,0,0,0
"322",0,2,0,0,0
"323",0,1,0,0,0
"324",7,7,2,1,1
"325",0,1,0,0,0
"326",0,1,0,0,0
"327",4,4,1,0,0
"328",0,1,0,0,0
"329",25,19,6,3,4
"330",0,1,0,0,0
"331",0,1,0,0,0
"332",3,2,1,0,0
"333",0,1,0,0,0
"334",2,3,0,0,0
"335",0,1,0,0,0
"336",0,1,0,0,0
"337",0,1,0,0,0
"338",0,1,0,0,0
"339",0,1,0,0,0
"340",0,1,0,0,0
"341",0,1,0,0,0
"342",0,1,0,0,0
"343",0,1,0,0,0
"344",1,1,0,0,0
"345",1,1,0,0,0
"346",0,1,0,0,0
"347",1,1,1,0,0
"348",4,4,2,0,1
"349",0,1,0,0,0
"350",13,8,2,1,1
"351",14,10,4,1,4
"352",0,1,0,0,0
"353",0,1,0,0,0
"354",0,1,0,0,0
"355",1,1,0,0,0
"356",1,1,1,0,0
"357",0,1,0,0,0
"358",0,2,0,0,0
"359",2,3,0,1,0
"360",4,3,1,0,1
"361",0,2,0,0,0
"362",0,1,0,0,0
"363",1,1,0,0,0
"364",0,1,0,0,0
"365",0,1,0,0,0
"366",0,1,0,0,0
"367",1,1,0,0,0
"368",18,12,3,3,2
"369",0,1,0,0,0
"370",0,1,0,0,0
"371",1,1,0,0,0
"372",0,1,0,0,0
"373",2,2,0,1,0
"374",0,1,0,0,0
"375",2,1,0,0,0
"376",0,1,0,0,0
"377",4,2,1,0,1
"378",0,1,0,0,0
"379",0,1,1,0,0
"380",0,1,0,0,0
"381",1,1,1,0,0
"382",1,1,1,0,0
"383",0,1,0,0,0
"384",1,1,0,0,0
"385",0,1,0,0,0
"386",8,7,2,1,2
"387",0,1,0,0,0
"388",1,1,1,0,1
"389",0,1,0,0,0
"390",2,1,0,0,0
"391",0,1,0,0,0
"392",0,1,0,0,0
"393",0,1,0,0,0
"394",1,1,0,0,0
"395",3,4,1,0,1
"396",0,1,0,0,0
"397",11,11,2,2,1
"398",1,2,1,0,0
"399",0,1,0,0,0
"400",0,1,0,0,0
"401",0,1,0,0,0
"402",2,1,0,0,0
"403",1,1,0,0,0
"404",0,1,0,0,0
"405",1,1,0,0,0
"406",0,1,0,0,0
"407",0,1,0,0,0
"408",4,4,1,1,0
"409",0,1,0,0,0
"410",0,1,0,0,0
"411",2,1,1,0,0
"412",0,1,0,0,0
"413",0,1,0,0,0
"414",0,1,0,0,0
"415",2,2,1,0,0
"416",0,1,0,0,0
"417",1,2,0,0,0
"418",3,2,1,0,0
"419",1,1,0,0,0
"420",1,1,0,0,0
"421",0,1,0,0,0
"422",0,1,0,0,0
"423",3,1,1,0,0
"424",0,1,0,0,0
"425",0,1,0,0,0
"426",0,1,0,0,0
"427",0,1,0,0,0
"428",8,9,5,1,1
"429",0,1,0,0,0
"430",0,1,0,0,0
"431",2,2,0,0,0
"432",0,1,0,0,0
"433",2,1,0,1,0
"434",13,8,3,2,2
"435",0,1,0,0,0
"436",7,6,2,1,1
"437",2,2,0,1,0
"438",2,1,0,0,0
"439",0,1,0,0,0
"440",1,1,0,0,0
"441",0,1,0,0,0
"442",2,4,1,0,0
"443",2,3,0,1,1
"444",26,22,4,2,3
"445",12,10,2,2,2
"446",0,1,0,0,0
"447",0,1,0,0,0
"448",1,1,0,0,0
"449",0,1,0,0,0
"450",1,1,1,0,0
"451",0,1,0,0,0
"452",0,1,0,0,0
"453",0,1,0,0,0
"454",3,2,1,0,0
"455",3,3,1,0,1
"456",0,1,0,0,0
"457",0,1,0,0,0
"458",0,1,0,0,0
"459",4,5,1,1,0
"460",0,1,0,0,0
"461",0,1,0,0,0
"462",11,13,3,1,3
"463",2,1,0,0,0
"464",0,1,0,0,0
"465",0,1,0,0,0
"466",0,1,0,0,0
"467",2,1,1,0,0
"468",1,1,0,0,0
"469",0,1,0,0,0
"470",8,7,2,1,1
"471",0,1,0,0,0
"472",0,1,0,0,0
"473",0,1,0,0,0
"474",0,1,0,0,0
"475",0,1,0,0,1
"476",1,2,0,0,0
"477",1,1,0,0,1
"478",0,1,0,0,0
"479",0,1,0,0,0
"480",0,1,0,0,0
"481",1,1,1,0,0
"482",2,1,0,0,0
"483",2,1,0,0,0
"484",4,4,1,0,1
"485",0,1,0,0,0
"486",0,1,0,0,0
"487",0,1,0,1,0
"488",0,1,0,0,0
"489",1,1,0,0,0
"490",5,3,2,1,1
"491",1,1,0,0,0
"492",1,1,0,0,0
"493",1,1,0,0,0
"494",0,1,0,0,0
"495",1,1,0,0,0
"496",12,7,2,1,2
"497",0,1,0,0,0
"498",3,2,1,1,0
"499",1,2,0,0,0
"500",1,1,0,0,0
"501",3,1,0,1,0
"502",4,2,1,0,0
"503",1,1,0,0,0
"504",0,1,0,0,0
"505",2,2,1,0,0
"506",10,6,2,1,2
"507",0,1,0,0,0
"508",1,1,0,0,0
"509",0,1,0,0,0
"510",3,1,0,0,1
"511",0,1,0,0,0
"512",0,1,0,0,0
"513",0,1,0,0,0
"514",0,1,0,0,0
"515",4,4,3,1,0
"516",0,1,0,0,0
"517",0,1,0,0,0
"518",4,3,1,0,0
"519",0,1,0,0,0
"520",9,6,3,1,2
"521",0,1,0,0,0
"522",0,1,0,0,0
"523",13,11,3,1,1
"524",8,6,3,1,2
"525",0,1,0,0,0
"526",0,1,0,0,0
"527",1,1,0,0,0
"528",0,1,0,0,0
"529",0,1,0,0,0
"530",0,1,0,0,0
"531",3,3,1,1,0
"532",8,5,2,1,0
"533",0,1,0,0,0
"534",1,1,0,0,0
"535",1,3,0,0,1
"536",1,2,0,0,0
"537",9,10,2,1,1
"538",1,1,0,0,0
"539",2,1,0,0,0
"540",2,1,0,0,0
"541",0,1,0,0,0
"542",4,4,1,0,0
"543",0,1,0,0,0
"544",0,1,0,0,0
"545",2,2,2,0,0
"546",11,8,2,1,2
"547",0,1,0,0,0
"548",0,1,0,0,0
"549",11,8,3,1,2
"550",3,3,1,1,0
"551",0,1,0,0,0
"552",1,1,0,0,0
"553",12,9,2,1,2
"554",3,1,1,0,0
"555",2,1,0,0,0
"556",2,2,1,0,0
"557",0,1,0,0,0
"558",0,1,0,0,0
"559",1,1,0,0,0
"560",0,1,0,0,0
"561",0,1,0,0,0
"562",1,1,0,0,0
"563",0,1,0,0,0
"564",0,1,0,0,0
"565",2,1,0,0,0
"566",6,7,2,3,2
"567",0,1,0,0,0
"568",0,1,0,0,0
"569",7,4,2,1,1
"570",1,1,0,0,0
"571",0,1,0,0,0
"572",8,5,3,1,1
"573",1,1,0,0,0
"574",3,2,1,0,0
"575",0,1,0,0,0
"576",0,1,0,0,0
"577",8,7,1,1,1
"578",0,1,0,0,0
"579",2,3,1,0,0
"580",0,1,0,0,0
"581",0,1,0,0,0
"582",0,1,0,0,0
"583",1,1,0,0,0
"584",0,1,0,0,0
"585",0,1,0,0,0
"586",1,1,0,0,0
"587",0,1,0,0,0
"588",1,1,0,0,0
"589",2,2,0,0,0
"590",0,1,0,0,0
"591",1,2,0,0,0
"592",1,1,0,0,0
"593",1,2,0,0,0
"594",0,1,0,0,0
"595",1,1,0,0,0
"596",0,1,0,0,0
"597",0,1,0,0,0
"598",6,4,2,0,1
"599",2,1,0,0,0
"600",0,1,0,0,0
"601",1,1,0,0,0
"602",0,1,0,0,0
"603",0,1,0,0,0
"604",13,11,3,1,1
"605",0,1,0,0,0
"606",2,2,0,0,1
"607",12,8,2,1,1
"608",0,1,1,0,0
"609",0,1,0,0,0
"610",15,15,3,2,1
"611",0,1,0,0,0
"612",1,1,0,0,0
"613",1,2,0,0,0
"614",0,1,0,0,0
"615",1,1,0,0,0
"616",1,1,1,0,0
"617",8,8,4,1,1
"618",0,1,0,0,0
"619",0,1,0,0,0
"620",10,10,2,1,2
"621",0,1,0,0,0
"622",0,1,0,0,0
"623",1,1,0,0,0
"624",2,1,0,0,0
"625",1,1,0,0,0
"626",0,1,0,0,0
"627",0,1,0,0,0
"628",1,1,1,0,0
"629",12,8,3,1,1
"630",1,1,0,0,0
"631",0,1,0,0,0
"632",14,12,4,1,3
"633",0,1,0,0,0
"634",1,1,0,0,0
"635",1,1,0,0,0
"636",1,1,1,0,0
"637",0,1,0,0,0
"638",0,1,0,0,0
"639",0,1,0,0,0
"640",0,1,0,0,0
"641",2,1,0,0,0
"642",0,1,0,0,0
"643",0,1,0,0,0
"644",13,10,2,1,2
"645",0,1,0,0,0
"646",0,1,0,0,0
"647",0,1,0,0,0
"648",0,1,0,0,0
"649",0,1,0,0,0
"650",0,1,0,0,0
"651",15,12,3,2,2
"652",0,1,0,0,0
"653",0,1,0,0,0
"654",0,1,0,0,0
"655",0,1,0,0,0
"656",0,1,0,0,0
"657",2,1,1,0,0
"658",0,1,0,0,0
"659",8,10,3,1,1
"660",0,1,0,0,0
"661",6,4,2,1,1
"662",1,1,0,0,0
"663",0,1,0,0,0
"664",4,3,2,1,1
"665",1,1,0,0,0
"666",16,9,3,1,2
"667",0,1,0,0,0
"668",0,1,0,0,0
"669",0,1,0,0,0
"670",0,1,0,0,0
"671",4,4,1,0,0
"672",1,1,0,0,0
"673",0,1,0,0,0
"674",0,1,0,0,0
"675",0,1,0,0,0
"676",0,1,0,0,0
"677",0,1,0,0,0
"678",0,1,0,0,0
"679",0,1,0,0,0
"680",0,1,0,0,0
"681",0,1,0,0,0
"682",1,1,0,0,0
"683",4,1,1,0,0
"684",0,1,0,0,0
"685",0,1,0,0,0
"686",0,1,0,0,0
"687",0,1,0,0,0
"688",8,8,2,1,1
"689",1,1,0,0,0
"690",0,1,0,0,0
"691",1,1,0,0,0
"692",1,2,0,0,0
"693",0,1,0,0,0
"694",4,5,1,1,1
"695",0,1,0,0,0
"696",1,1,0,0,0
"697",2,1,0,0,0
"698",0,1,0,0,0
"699",0,1,0,0,0
"700",9,9,2,2,1
"701",2,1,0,0,0
"702",3,3,1,0,0
"703",0,1,0,0,0
"704",0,1,0,0,0
"705",0,1,0,0,0
"706",0,1,0,0,0
"707",0,1,0,0,0
"708",0,2,0,0,0
"709",10,6,2,1,1
"710",4,2,1,0,1
"711",0,1,0,0,0
"712",5,2,2,0,0
"713",1,1,0,0,0
"714",0,1,0,0,0
"715",0,1,0,0,0
"716",0,1,0,0,0
"717",12,13,3,1,1
"718",0,1,0,0,0
"719",1,1,0,0,0
"720",0,1,1,0,0
"721",0,1,0,0,0
"722",0,1,0,0,0
"723",12,10,2,1,2
"724",1,1,2,0,0
"725",15,10,3,1,2
"726",0,1,0,0,0
"727",0,1,0,0,0
"728",0,1,0,0,0
"729",0,1,0,0,0
"730",1,1,0,0,0
"731",0,1,0,0,0
"732",1,1,0,0,0
"733",0,1,0,0,0
"734",17,14,5,2,3
"735",1,1,1,0,0
"736",0,1,0,0,0
"737",0,1,0,0,0
"738",0,1,1,0,0
"739",0,1,0,0,0
"740",1,1,0,0,0
"741",0,1,0,0,0
"742",0,1,0,0,0
"743",0,1,1,0,0
"744",0,2,0,0,0
"745",0,1,0,0,0
"746",15,13,3,2,2
"747",1,2,0,0,0
"748",6,2,1,0,0
"749",0,1,0,0,0
"750",0,1,0,0,0
"751",2,4,1,1,0
"752",1,2,0,0,0
"753",0,2,0,0,0
"754",9,5,2,1,2
"755",2,1,1,0,0
"756",0,1,0,0,0
"757",11,10,3,1,2
"758",3,4,1,0,1
"759",0,1,0,0,0
"760",1,1,0,0,0
"761",0,1,0,0,0
"762",7,5,1,0,1
"763",6,4,1,0,0
"764",1,1,1,0,0
"765",0,1,0,0,0
"766",1,2,0,0,0
"767",1,1,0,0,0
"768",10,8,2,1,1
"769",0,1,0,0,0
"770",0,1,0,0,0
"771",1,1,0,0,0
"772",0,1,0,0,0
"773",0,1,0,0,0
"774",2,2,0,0,0
"775",1,1,0,0,0
"776",8,10,1,1,2
"777",0,1,0,0,0
"778",0,1,0,0,0
"779",0,1,0,0,0
"780",0,1,0,0,0
"781",0,1,0,0,0
"782",0,1,0,0,0
"783",1,1,0,0,0
"784",0,1,0,0,0
"785",0,1,0,0,0
"786",1,1,0,0,0
"787",0,1,0,0,0
"788",0,1,0,0,0
"789",0,2,0,0,0
"790",2,1,1,1,0
"791",0,1,0,0,0
"792",0,1,0,0,0
"793",0,1,0,0,0
"794",5,4,0,0,0
"795",0,2,0,0,0
"796",1,1,0,0,0
"797",12,8,2,1,2
"798",3,2,1,0,1
"799",15,10,4,2,2
"800",1,1,0,0,0
"801",7,5,2,1,1
"802",0,1,0,0,0
"803",0,1,0,0,0
"804",0,1,0,0,0
"805",1,1,0,0,0
"806",0,1,0,0,0
"807",1,2,0,0,0
"808",10,8,1,0,2
"809",3,3,1,0,0
"810",6,5,2,0,1
"811",0,1,0,0,0
"812",0,1,0,0,0
"813",0,1,0,0,0
"814",7,10,2,1,1
"815",0,1,0,0,0
"816",0,2,0,0,0
"817",0,1,0,0,0
"818",0,1,0,0,0
"819",1,1,0,0,0
"820",14,10,3,2,2
"821",0,1,0,0,0
"822",0,1,0,0,0
"823",0,1,0,0,0
"824",20,20,6,2,2
"825",0,1,0,1,0
"826",0,1,0,0,0
"827",3,3,1,0,0
"828",0,1,0,0,0
"829",0,1,0,0,0
"830",2,2,0,0,0
"831",1,2,0,0,0
"832",1,1,0,0,0
"833",0,2,0,1,0
"834",6,5,1,0,2
"835",1,1,0,0,0
"836",0,1,0,0,0
"837",0,1,0,0,0
"838",2,1,0,0,0
"839",0,1,0,0,0
"840",1,2,0,0,0
"841",0,1,0,0,0
"842",1,2,0,0,1
"843",5,6,1,1,0
"844",3,5,1,0,1
"845",0,1,0,0,0
"846",0,1,0,0,0
"847",0,1,0,0,0
"848",12,7,2,1,2
"849",2,1,0,0,0
"850",0,1,0,0,0
"851",1,1,0,0,0
"852",0,1,0,0,0
"853",1,1,0,0,0
"854",4,4,1,1,1
"855",0,1,0,0,0
"856",0,1,0,0,0
"857",4,1,1,0,1
"858",2,2,0,0,0
"859",0,1,0,0,0
"860",0,1,0,0,0
"861",0,1,0,0,1
"862",0,1,0,0,0
"863",8,8,3,1,1
"864",2,1,0,0,0
"865",0,1,0,0,0
"866",5,5,2,1,1
"867",1,1,0,0,0
"868",0,1,0,0,0
"869",4,1,1,0,1
"870",8,6,2,1,1
"871",8,8,2,1,1
"872",0,1,0,0,0
"873",0,1,0,0,0
"874",1,1,1,0,0
"875",0,1,0,0,0
"876",0,1,0,0,0
"877",0,1,0,0,0
"878",1,1,0,0,0
"879",3,4,1,0,0
"880",2,1,0,0,0
"881",0,1,0,0,0
"882",0,1,0,0,0
"883",7,7,2,1,1
"884",2,1,0,0,0
"885",0,1,0,0,0
"886",0,1,0,0,0
"887",0,1,0,0,0
"888",0,1,0,0,0
"889",2,1,0,0,0
"890",3,1,0,0,0
"891",0,2,1,0,0
"892",13,11,4,1,2
"893",23,17,4,2,2
"894",2,4,0,0,1
"895",0,1,0,0,0
"896",0,1,0,0,0
"897",13,11,3,2,2
"898",0,1,0,0,0
"899",9,6,2,1,2
"900",0,1,0,0,0
"901",0,1,0,0,0
"902",0,1,0,0,0
"903",0,1,0,0,0
"904",1,1,0,0,0
"905",15,13,3,2,2
"906",2,3,0,0,0
"907",10,7,2,2,2
"908",1,1,0,0,0
"909",0,1,0,0,0
"910",0,1,0,0,0
"911",2,2,0,0,0
"912",0,1,0,0,0
"913",0,1,0,0,0
"914",1,3,1,0,0
"915",5,4,1,1,1
"916",5,3,2,0,1
"917",0,1,0,0,0
"918",15,10,4,1,2
"919",0,1,0,0,0
"920",7,2,2,0,1
"921",0,1,0,0,0
"922",5,2,1,1,1
"923",0,1,0,0,0
"924",0,1,0,0,0
"925",8,5,2,1,1
"926",0,1,0,0,0
"927",2,1,0,0,0
"928",0,1,0,0,0
"929",0,2,0,0,0
"930",0,1,0,0,0
"931",0,1,0,0,0
"932",1,1,0,0,0
"933",0,1,0,0,0
"934",0,1,0,0,0
"935",0,1,0,0,0
"936",0,1,0,0,0
"937",4,2,0,0,0
"938",0,1,0,0,0
"939",4,3,1,0,0
"940",0,1,0,0,0
"941",1,1,0,0,0
"942",2,1,0,0,0
"943",1,2,0,0,0
"944",0,1,0,0,0
"945",0,1,0,0,0
"946",0,1,0,0,0
"947",0,1,0,0,0
"948",0,1,0,0,0
"949",0,1,0,0,0
"950",0,1,0,0,0
"951",0,1,0,0,0
"952",0,1,0,0,0
"953",1,2,0,0,0
"954",5,2,0,0,0
"955",0,1,0,0,0
"956",0,1,0,0,0
"957",0,1,0,0,0
"958",0,2,0,0,0
"959",1,1,0,1,0
"960",0,1,0,0,0
"961",2,2,0,0,0
"962",0,1,0,0,0
"963",0,1,0,0,0
"964",3,2,0,0,1
"965",0,1,0,0,0
"966",2,1,1,0,0
"967",0,1,0,0,0
"968",2,2,0,0,2
"969",3,1,0,0,0
"970",10,12,4,1,1
"971",1,1,0,0,0
"972",3,2,1,0,0
"973",5,5,1,0,1
"974",1,1,0,0,0
"975",3,1,0,1,1
"976",0,1,0,0,0
"977",1,1,0,0,0
"978",0,1,0,0,0
"979",0,1,0,0,0
"980",0,1,0,0,0
"981",0,1,0,0,0
"982",0,1,0,0,0
"983",0,1,0,0,0
"984",0,1,0,0,0
"985",1,1,0,0,0
"986",13,13,4,2,2
"987",2,3,0,0,0
"988",0,1,0,0,0
"989",0,1,0,0,0
"990",0,1,0,0,0
"991",0,1,0,0,0
"992",0,1,0,0,0
"993",1,1,0,0,0
"994",2,1,1,0,0
"995",0,1,0,0,0
"996",0,1,0,0,0
"997",5,3,1,0,1
"998",0,1,0,0,0
"999",1,1,1,0,0
"1000",12,11,3,1,1
"1001",0,1,0,0,0
"1002",0,1,0,0,0
"1003",1,2,1,0,0
"1004",2,1,0,0,0
"1005",0,1,0,0,0
"1006",1,1,0,0,0
"1007",4,4,1,1,1
"1008",2,1,0,0,0
"1009",0,1,0,0,0
"1010",0,1,0,0,0
"1011",11,8,1,2,1
"1012",0,1,0,0,0
"1013",0,1,0,0,0
"1014",0,1,0,0,0
"1015",0,1,0,0,0
"1016",0,1,0,0,0
"1017",0,1,0,0,0
"1018",0,1,0,0,0
"1019",0,1,0,0,0
"1020",2,1,0,0,0
"1021",0,1,0,0,1
"1022",0,1,0,0,0
"1023",0,1,0,0,0
"1024",0,1,0,0,0
"1025",0,1,0,0,0
"1026",0,1,0,0,0
"1027",0,2,0,0,0
"1028",0,1,0,0,0
"1029",1,1,1,0,0
"1030",0,1,0,0,0
"1031",0,1,0,0,0
"1032",0,1,0,0,0
"1033",1,2,0,0,0
"1034",0,1,0,0,0
"1035",0,1,0,0,0
"1036",9,8,1,1,1
"1037",1,2,0,0,0
"1038",3,1,1,0,0
"1039",0,2,0,0,0
"1040",1,1,0,0,0
"1041",7,12,2,1,2
"1042",1,1,0,0,0
"1043",0,1,1,0,0
"1044",0,1,0,0,0
"1045",0,1,0,0,0
"1046",0,2,0,0,0
"1047",0,2,0,0,0
"1048",0,1,0,0,0
"1049",0,1,0,0,0
"1050",1,1,0,0,0
"1051",13,7,2,1,2
"1052",0,1,0,0,0
"1053",0,1,0,0,0
"1054",0,1,0,0,0
"1055",0,1,0,0,0
"1056",0,1,0,0,0
"1057",0,1,0,0,0
"1058",8,6,2,1,2
"1059",4,5,1,1,1
"1060",0,1,0,0,0
"1061",0,1,0,0,0
"1062",4,4,2,0,1
"1063",2,1,0,0,0
