"","age1.D","age2_no_comorbid.D","age2_comorbid.D","age3_no_comorbid.D","age3_comorbid.D"
"314",0,0,0,0,0
"315",0,1,0,0,0
"316",0,0,0,0,0
"317",0,0,0,0,0
"318",0,0,0,0,0
"319",0,0,0,0,0
"320",0,0,0,0,0
"321",0,0,0,0,0
"322",0,2,0,0,0
"323",0,0,0,0,0
"324",10,12,3,0,5
"325",0,0,0,0,0
"326",0,0,0,0,0
"327",0,0,1,0,0
"328",0,0,0,0,0
"329",38,34,11,2,9
"330",0,0,0,0,0
"331",0,0,0,0,0
"332",2,0,0,0,0
"333",0,0,0,0,0
"334",0,1,0,0,0
"335",0,0,0,0,0
"336",0,0,0,0,0
"337",0,0,0,0,0
"338",0,0,0,0,0
"339",0,1,0,0,0
"340",0,0,0,0,0
"341",0,1,0,0,0
"342",0,0,0,0,0
"343",0,0,0,0,0
"344",0,1,0,0,0
"345",0,0,0,0,0
"346",0,0,0,0,0
"347",0,0,1,0,0
"348",6,2,0,0,1
"349",0,0,0,0,0
"350",16,12,8,1,7
"351",27,20,7,3,5
"352",0,0,0,0,0
"353",0,0,0,0,0
"354",0,0,0,0,0
"355",0,1,0,0,0
"356",0,0,0,0,0
"357",0,1,0,0,0
"358",0,0,0,0,0
"359",1,1,0,0,0
"360",4,2,0,0,1
"361",0,0,0,0,0
"362",0,0,0,0,0
"363",0,0,0,0,0
"364",0,0,0,0,0
"365",0,0,0,0,0
"366",0,0,0,0,0
"367",0,0,0,0,0
"368",23,17,6,4,6
"369",0,0,0,0,0
"370",0,0,0,0,0
"371",0,0,0,0,0
"372",0,0,0,0,0
"373",0,1,0,0,0
"374",0,0,0,0,0
"375",1,0,0,0,0
"376",0,0,0,0,0
"377",1,3,4,0,1
"378",0,1,0,0,0
"379",0,1,0,0,0
"380",0,0,0,0,0
"381",0,0,1,0,0
"382",0,0,1,0,0
"383",0,0,0,0,0
"384",0,0,0,0,0
"385",0,0,0,0,0
"386",7,6,2,1,1
"387",0,0,0,0,0
"388",0,0,0,0,0
"389",0,0,0,0,0
"390",0,0,0,0,0
"391",0,0,0,0,0
"392",0,0,0,0,0
"393",0,0,0,0,0
"394",0,0,0,0,0
"395",3,0,0,0,2
"396",0,0,0,0,0
"397",14,9,4,1,5
"398",0,0,0,0,0
"399",0,0,0,0,0
"400",0,0,0,0,0
"401",0,1,0,0,0
"402",0,0,0,0,0
"403",0,0,0,0,0
"404",0,0,0,0,0
"405",0,0,0,0,0
"406",0,1,0,0,0
"407",0,0,0,0,0
"408",2,1,0,0,0
"409",0,0,0,0,0
"410",0,0,0,0,0
"411",0,0,1,0,0
"412",0,0,0,0,0
"413",0,0,0,0,0
"414",0,0,0,0,0
"415",0,1,0,0,0
"416",0,0,0,0,0
"417",0,0,0,0,0
"418",0,2,2,0,0
"419",0,0,0,0,0
"420",0,0,0,0,0
"421",0,0,0,0,0
"422",0,0,0,0,0
"423",1,0,0,0,0
"424",0,0,0,0,0
"425",0,0,0,0,0
"426",0,0,0,0,0
"427",0,0,0,0,0
"428",13,6,5,3,4
"429",0,0,0,0,0
"430",0,0,0,0,0
"431",1,0,0,0,0
"432",0,0,0,0,0
"433",0,0,0,0,0
"434",23,16,6,1,3
"435",0,0,0,0,0
"436",14,9,2,1,2
"437",1,1,0,1,0
"438",0,0,0,0,0
"439",0,0,0,0,0
"440",0,0,0,0,0
"441",0,0,0,0,0
"442",0,0,0,0,0
"443",0,0,0,1,0
"444",35,27,12,0,10
"445",13,18,5,1,5
"446",0,0,0,0,0
"447",0,0,0,0,0
"448",0,1,0,0,0
"449",0,0,0,0,0
"450",0,0,0,0,0
"451",0,0,0,0,0
"452",0,0,0,0,0
"453",0,0,0,0,0
"454",0,1,0,0,0
"455",0,1,0,0,0
"456",0,0,0,0,0
"457",0,0,0,0,0
"458",0,0,0,0,0
"459",0,0,2,0,0
"460",0,0,0,0,0
"461",0,1,0,0,0
"462",17,21,8,1,7
"463",0,0,0,0,0
"464",0,0,0,0,0
"465",0,0,0,0,0
"466",0,0,0,0,0
"467",0,0,0,0,0
"468",0,0,0,0,0
"469",0,0,0,0,0
"470",12,13,6,0,2
"471",0,0,0,0,0
"472",0,0,0,0,0
"473",0,0,0,0,0
"474",0,0,0,0,0
"475",0,0,0,0,1
"476",0,0,0,0,0
"477",0,0,0,0,1
"478",0,0,0,0,0
"479",0,0,0,0,0
"480",0,0,0,0,0
"481",0,0,1,0,0
"482",0,0,0,0,0
"483",0,0,0,0,0
"484",4,1,1,0,1
"485",0,0,0,0,0
"486",0,0,0,0,0
"487",0,0,0,0,0
"488",0,0,0,0,0
"489",0,0,0,0,0
"490",0,2,1,0,2
"491",0,1,0,0,0
"492",0,0,0,0,0
"493",0,0,0,0,0
"494",0,1,0,0,0
"495",0,1,0,0,0
"496",18,22,9,1,2
"497",0,0,0,0,0
"498",1,0,0,0,0
"499",0,0,0,0,0
"500",0,0,0,0,0
"501",0,2,0,0,0
"502",2,0,0,0,0
"503",0,0,0,0,0
"504",0,0,0,0,0
"505",0,1,0,0,0
"506",13,10,3,2,5
"507",0,0,0,0,0
"508",0,0,0,0,0
"509",0,0,0,0,0
"510",1,0,0,0,0
"511",0,0,0,0,0
"512",0,0,0,0,0
"513",0,0,0,0,0
"514",0,0,0,0,0
"515",4,7,2,0,0
"516",0,0,0,0,0
"517",0,0,0,0,0
"518",0,1,0,0,0
"519",0,0,0,0,0
"520",18,20,2,2,4
"521",0,0,0,0,0
"522",0,0,0,0,0
"523",18,20,6,3,4
"524",7,4,6,1,3
"525",0,0,0,0,0
"526",0,0,0,0,0
"527",0,0,0,0,0
"528",0,1,0,0,0
"529",0,0,0,0,0
"530",0,0,0,0,0
"531",2,0,3,0,0
"532",3,3,3,0,0
"533",0,0,0,0,0
"534",0,0,0,0,0
"535",0,0,0,0,1
"536",0,0,0,0,0
"537",12,11,9,2,4
"538",0,0,0,0,0
"539",0,0,0,0,0
"540",0,0,0,0,0
"541",0,0,0,0,0
"542",2,1,0,0,0
"543",0,0,0,0,0
"544",0,0,0,0,0
"545",0,0,0,0,0
"546",19,16,3,1,7
"547",0,0,0,0,0
"548",0,0,0,0,0
"549",11,14,4,0,5
"550",0,0,0,0,0
"551",0,0,0,0,0
"552",0,0,0,0,0
"553",8,16,5,1,7
"554",1,0,0,0,0
"555",0,0,0,0,0
"556",0,0,1,0,0
"557",0,0,0,0,0
"558",0,0,0,0,0
"559",0,0,0,0,0
"560",0,0,0,0,0
"561",0,0,0,0,0
"562",0,1,0,0,0
"563",0,1,0,0,0
"564",0,0,0,0,0
"565",0,0,0,0,0
"566",7,4,1,1,3
"567",0,0,0,0,0
"568",0,0,0,0,0
"569",3,4,4,1,2
"570",0,0,0,0,0
"571",0,0,0,0,0
"572",11,6,2,0,1
"573",0,0,0,0,0
"574",1,1,0,0,0
"575",0,0,0,0,0
"576",0,0,0,0,0
"577",7,4,4,1,3
"578",0,0,0,0,0
"579",0,0,0,0,0
"580",0,0,0,0,0
"581",0,0,0,0,0
"582",0,0,0,0,0
"583",0,0,0,0,0
"584",0,0,0,0,0
"585",0,0,0,0,0
"586",0,0,0,0,0
"587",0,0,0,0,0
"588",0,0,0,0,0
"589",0,0,0,0,0
"590",0,0,0,0,0
"591",0,0,0,0,0
"592",0,0,0,0,0
"593",0,0,0,0,0
"594",0,0,0,0,0
"595",0,0,0,0,0
"596",0,0,0,0,0
"597",0,0,0,0,0
"598",2,0,1,0,1
"599",0,0,0,0,0
"600",0,0,0,0,0
"601",0,0,0,0,0
"602",0,0,0,0,0
"603",0,0,0,0,0
"604",16,14,9,6,6
"605",0,0,0,0,0
"606",1,0,0,0,2
"607",19,7,1,0,3
"608",0,0,1,0,0
"609",0,0,0,0,0
"610",18,18,6,3,6
"611",0,0,0,0,0
"612",0,0,0,0,0
"613",0,0,0,0,0
"614",0,0,0,0,0
"615",1,0,0,0,0
"616",0,0,1,0,0
"617",12,11,5,2,1
"618",0,0,0,0,0
"619",0,0,0,0,0
"620",15,20,7,1,6
"621",0,0,0,0,0
"622",0,0,0,0,0
"623",0,0,0,0,0
"624",0,0,0,0,0
"625",0,1,0,0,0
"626",0,0,0,0,0
"627",0,0,0,0,0
"628",0,0,0,0,0
"629",8,9,4,1,5
"630",0,0,0,0,0
"631",0,0,0,0,0
"632",24,12,10,2,11
"633",0,1,0,0,0
"634",0,0,0,0,0
"635",0,1,0,0,0
"636",0,0,0,0,0
"637",0,0,0,0,0
"638",0,0,0,0,0
"639",0,0,0,0,0
"640",0,0,0,0,0
"641",2,0,0,0,0
"642",0,0,0,0,0
"643",0,0,0,0,0
"644",20,19,13,0,5
"645",0,0,0,0,0
"646",0,0,0,0,0
"647",0,0,0,0,0
"648",0,0,0,0,0
"649",0,1,0,0,0
"650",0,0,0,0,0
"651",11,15,3,1,8
"652",0,0,0,0,0
"653",0,0,0,0,0
"654",0,0,0,0,0
"655",0,1,0,0,0
"656",0,0,0,0,0
"657",0,2,0,0,0
"658",0,0,0,0,0
"659",10,4,9,0,2
"660",0,0,0,0,0
"661",4,1,2,0,1
"662",0,0,0,0,0
"663",0,0,0,0,0
"664",0,1,2,0,2
"665",0,0,0,0,0
"666",16,22,12,2,10
"667",0,0,0,0,0
"668",0,0,0,0,0
"669",0,0,0,0,0
"670",0,0,0,0,0
"671",1,3,0,0,0
"672",0,0,0,0,0
"673",0,0,0,0,0
"674",0,0,0,0,0
"675",0,0,0,0,0
"676",0,0,0,0,0
"677",0,0,0,0,0
"678",0,0,0,0,0
"679",0,0,0,0,0
"680",0,0,0,0,0
"681",0,0,0,0,0
"682",0,0,0,0,0
"683",0,0,0,0,0
"684",0,0,0,0,0
"685",0,0,0,0,0
"686",0,0,0,0,0
"687",0,0,0,0,0
"688",10,9,7,0,2
"689",0,0,0,0,0
"690",0,0,0,0,0
"691",0,0,0,0,0
"692",0,0,0,0,0
"693",0,0,0,0,0
"694",6,4,1,0,1
"695",0,0,0,0,0
"696",0,0,0,0,0
"697",2,0,0,0,0
"698",0,0,0,0,0
"699",0,0,0,0,0
"700",18,24,5,0,4
"701",1,0,0,0,0
"702",0,0,1,0,0
"703",0,0,0,0,0
"704",0,0,0,0,0
"705",0,0,0,0,0
"706",0,0,0,0,0
"707",0,0,0,0,0
"708",0,0,0,0,0
"709",10,9,5,0,1
"710",1,1,1,0,1
"711",0,0,0,0,0
"712",5,4,2,0,0
"713",0,0,0,0,0
"714",0,0,0,0,0
"715",0,1,0,0,0
"716",0,0,0,0,0
"717",22,19,10,3,5
"718",0,1,0,0,0
"719",0,0,0,0,0
"720",0,1,0,0,0
"721",0,0,0,0,0
"722",0,0,0,0,0
"723",11,12,6,1,5
"724",0,0,1,0,0
"725",7,14,5,2,10
"726",0,0,0,0,0
"727",0,0,0,0,0
"728",0,0,0,0,0
"729",0,0,0,0,0
"730",0,0,0,0,0
"731",0,0,0,0,0
"732",0,0,0,0,0
"733",0,0,0,0,0
"734",35,25,10,2,9
"735",0,0,0,0,0
"736",0,0,0,0,0
"737",0,1,0,0,0
"738",0,1,0,0,0
"739",0,0,0,0,0
"740",0,0,0,0,0
"741",0,0,0,0,0
"742",0,0,0,0,0
"743",0,0,0,0,0
"744",0,1,0,0,0
"745",0,0,0,0,0
"746",23,17,5,1,8
"747",0,0,0,0,0
"748",0,1,1,0,0
"749",0,1,0,0,0
"750",0,0,0,0,0
"751",3,0,1,0,0
"752",1,1,0,0,0
"753",0,0,0,0,0
"754",14,7,9,0,3
"755",0,0,0,0,0
"756",0,0,0,0,0
"757",20,23,8,0,5
"758",1,1,0,0,1
"759",0,0,0,0,0
"760",0,0,0,0,0
"761",0,0,0,0,0
"762",3,7,2,0,1
"763",0,3,0,0,0
"764",0,0,1,0,0
"765",0,1,0,0,0
"766",0,0,0,0,0
"767",0,0,0,0,0
"768",14,11,6,0,3
"769",0,0,0,0,0
"770",0,1,0,0,0
"771",0,0,0,0,0
"772",0,0,0,0,0
"773",0,0,0,0,0
"774",0,0,0,0,0
"775",0,0,0,0,0
"776",15,23,7,2,4
"777",0,0,0,0,0
"778",0,0,0,0,0
"779",0,0,0,0,0
"780",0,0,0,0,0
"781",0,0,0,0,0
"782",0,0,0,0,0
"783",0,0,0,0,0
"784",0,0,0,0,0
"785",0,0,0,0,0
"786",0,0,0,0,0
"787",0,0,0,0,0
"788",0,0,0,0,0
"789",0,0,0,0,0
"790",0,1,1,1,0
"791",0,0,0,0,0
"792",0,1,0,0,0
"793",0,0,0,0,0
"794",2,0,0,0,0
"795",0,0,0,0,0
"796",0,0,0,0,0
"797",15,19,5,0,8
"798",1,1,0,0,0
"799",18,16,6,2,2
"800",0,0,0,0,0
"801",4,7,7,0,2
"802",0,0,0,0,0
"803",0,0,0,0,0
"804",0,1,0,0,0
"805",0,0,0,0,0
"806",0,0,0,0,0
"807",0,0,0,0,0
"808",8,6,1,0,1
"809",1,1,0,0,0
"810",4,3,5,0,1
"811",0,0,0,0,0
"812",0,0,0,0,0
"813",0,0,0,0,0
"814",10,11,1,1,3
"815",0,0,0,0,0
"816",0,0,0,0,0
"817",0,0,0,0,0
"818",0,1,0,0,0
"819",0,0,0,0,0
"820",15,15,8,4,6
"821",0,0,0,0,0
"822",0,0,0,0,0
"823",0,0,0,0,0
"824",31,34,13,4,9
"825",0,0,0,0,0
"826",0,0,0,0,0
"827",3,0,0,0,0
"828",0,0,0,0,0
"829",0,0,0,0,0
"830",0,1,0,0,0
"831",0,1,0,0,0
"832",0,0,0,0,0
"833",0,0,0,1,0
"834",9,4,3,0,2
"835",0,0,0,0,0
"836",0,0,0,0,0
"837",0,0,0,0,0
"838",0,1,0,0,0
"839",0,0,0,0,0
"840",0,1,0,0,0
"841",0,0,0,0,0
"842",0,0,0,0,1
"843",3,0,1,0,0
"844",1,2,0,0,0
"845",0,0,0,0,0
"846",0,0,0,0,0
"847",0,0,0,0,0
"848",14,20,4,1,3
"849",0,0,0,0,0
"850",0,0,0,0,0
"851",0,0,0,0,0
"852",0,0,0,0,0
"853",0,0,0,0,0
"854",5,2,1,0,1
"855",0,0,0,0,0
"856",0,1,0,0,0
"857",1,2,1,0,1
"858",2,3,0,0,0
"859",0,1,0,0,0
"860",0,0,0,0,0
"861",0,0,0,0,0
"862",0,0,0,0,0
"863",4,14,4,0,5
"864",0,0,0,0,0
"865",0,0,0,0,0
"866",5,6,1,0,2
"867",0,0,0,0,0
"868",0,0,0,0,0
"869",0,0,0,0,1
"870",5,9,0,1,1
"871",11,11,7,1,4
"872",0,0,0,0,0
"873",0,0,0,0,0
"874",0,0,0,0,0
"875",0,0,0,0,0
"876",0,0,0,0,0
"877",0,0,0,0,0
"878",0,0,0,0,0
"879",2,2,0,0,0
"880",1,0,0,0,0
"881",0,0,0,0,0
"882",0,0,0,0,0
"883",11,11,2,2,3
"884",1,0,0,0,0
"885",0,0,0,0,0
"886",0,0,0,0,0
"887",0,0,0,0,0
"888",0,0,0,0,0
"889",0,0,0,0,0
"890",1,0,0,0,0
"891",0,0,1,0,0
"892",22,12,10,1,7
"893",32,19,10,3,9
"894",0,0,0,0,1
"895",0,0,0,0,0
"896",0,0,0,0,0
"897",19,14,13,1,13
"898",0,0,0,0,0
"899",11,13,5,0,4
"900",0,0,0,0,0
"901",0,0,0,0,0
"902",0,0,0,0,0
"903",0,0,0,0,0
"904",0,0,0,0,0
"905",14,12,8,3,8
"906",0,1,0,0,0
"907",6,4,2,0,4
"908",0,0,0,0,0
"909",0,0,0,0,0
"910",0,0,0,0,0
"911",2,1,0,0,0
"912",0,0,0,0,0
"913",0,0,0,0,0
"914",0,1,0,0,0
"915",1,1,0,1,0
"916",1,0,2,0,1
"917",0,1,0,0,0
"918",13,12,6,1,3
"919",0,0,0,0,0
"920",1,0,1,0,0
"921",0,1,0,0,0
"922",2,1,0,1,1
"923",0,0,0,0,0
"924",0,0,0,0,0
"925",5,3,5,0,2
"926",0,0,0,0,0
"927",0,0,0,0,0
"928",0,0,0,0,0
"929",0,0,0,0,0
"930",0,0,0,0,0
"931",0,0,0,0,0
"932",0,1,0,0,0
"933",0,0,0,0,0
"934",0,0,0,0,0
"935",0,0,0,0,0
"936",0,0,0,0,0
"937",2,0,0,0,0
"938",0,0,0,0,0
"939",5,1,1,0,0
"940",0,0,0,0,0
"941",1,0,0,0,0
"942",0,0,0,0,0
"943",0,0,0,0,0
"944",0,0,0,0,0
"945",0,0,0,0,0
"946",0,1,0,0,0
"947",0,0,0,0,0
"948",0,0,0,0,0
"949",0,0,0,0,0
"950",0,0,0,0,0
"951",0,0,0,0,0
"952",0,1,0,0,0
"953",0,0,0,0,0
"954",1,0,0,0,0
"955",0,0,0,0,0
"956",0,0,0,0,0
"957",0,1,0,0,0
"958",0,0,0,0,0
"959",0,1,0,1,0
"960",0,0,0,0,0
"961",1,1,0,0,0
"962",0,0,0,0,0
"963",0,0,0,0,0
"964",1,0,0,0,1
"965",0,0,0,0,0
"966",0,0,1,0,0
"967",0,0,0,0,0
"968",0,1,0,0,2
"969",2,0,0,0,0
"970",22,17,1,3,6
"971",1,0,0,0,0
"972",1,0,0,0,0
"973",5,5,1,0,0
"974",1,0,0,0,0
"975",1,1,0,1,1
"976",0,0,0,0,0
"977",0,0,0,0,0
"978",0,0,0,0,0
"979",0,0,0,0,0
"980",0,0,0,0,0
"981",0,0,0,0,0
"982",0,0,0,0,0
"983",0,0,0,0,0
"984",0,0,0,0,0
"985",0,0,0,0,0
"986",22,23,13,1,9
"987",2,1,0,0,0
"988",0,0,0,0,0
"989",0,0,0,0,0
"990",0,0,0,0,0
"991",0,0,0,0,0
"992",0,0,0,0,0
"993",0,1,0,0,0
"994",0,1,0,0,0
"995",0,0,0,0,0
"996",0,0,0,0,0
"997",7,1,1,0,1
"998",0,1,0,0,0
"999",0,0,1,0,0
"1000",16,20,4,3,10
"1001",0,0,0,0,0
"1002",0,0,0,0,0
"1003",0,0,0,0,0
"1004",0,0,0,0,0
"1005",0,0,0,0,0
"1006",0,0,0,0,0
"1007",3,6,2,0,0
"1008",1,0,0,0,0
"1009",0,0,0,0,0
"1010",0,0,0,0,0
"1011",5,4,1,1,4
"1012",0,0,0,0,0
"1013",0,0,0,0,0
"1014",0,0,0,0,0
"1015",0,0,0,0,0
"1016",0,0,0,0,0
"1017",0,0,0,0,0
"1018",0,0,0,0,0
"1019",0,0,0,0,0
"1020",1,0,0,0,0
"1021",0,0,0,0,0
"1022",0,0,0,0,0
"1023",0,0,0,0,0
"1024",0,0,0,0,0
"1025",0,0,0,0,0
"1026",0,0,0,0,0
"1027",0,0,0,0,0
"1028",0,0,0,0,0
"1029",0,0,0,0,0
"1030",0,0,0,0,0
"1031",0,0,0,0,0
"1032",0,0,0,0,0
"1033",0,0,0,0,0
"1034",0,0,0,0,0
"1035",0,0,0,0,0
"1036",8,8,1,0,3
"1037",0,0,0,0,0
"1038",0,0,0,0,0
"1039",0,0,0,0,0
"1040",0,0,0,0,0
"1041",20,12,2,1,5
"1042",0,0,0,0,0
"1043",0,0,0,0,0
"1044",0,1,0,0,0
"1045",0,0,0,0,0
"1046",0,0,0,0,0
"1047",0,1,0,0,0
"1048",0,0,0,0,0
"1049",0,0,0,0,0
"1050",0,1,0,0,0
"1051",18,10,6,1,9
"1052",0,0,0,0,0
"1053",0,0,0,0,0
"1054",0,0,0,0,0
"1055",0,0,0,0,0
"1056",0,0,0,0,0
"1057",0,0,0,0,0
"1058",7,14,4,1,2
"1059",3,2,1,0,0
"1060",0,0,0,0,0
"1061",0,0,0,0,0
"1062",3,4,2,0,2
"1063",0,0,0,0,0
