"","age1_orange.A","age1_green.A","age2_no_comorbid_orange.A","age2_no_comorbid_green.A","age2_comorbid_green.A","age3_no_comorbid_green.A","age3_comorbid_green.A"
"186",11,0,11,0,0,0,0
"187",16,0,9,0,0,0,0
"188",15,2,8,2,3,1,2
"189",9,1,9,3,4,1,2
"190",0,0,0,0,0,0,0
"191",0,0,0,0,0,0,0
"192",12,0,17,0,0,0,0
"193",11,0,15,0,0,0,0
"194",0,0,0,0,0,0,0
"195",10,1,13,3,1,1,1
"196",13,0,10,0,0,0,0
"197",15,4,8,2,4,0,1
"198",14,1,11,1,4,1,1
"199",11,2,16,1,2,1,1
"200",18,0,12,0,0,0,0
"201",5,0,14,0,0,0,0
"202",13,0,5,0,0,0,0
"203",15,0,14,0,0,0,0
"204",0,0,0,0,0,0,0
"205",10,1,14,1,2,0,2
"206",9,0,11,0,0,0,0
"207",12,1,14,3,3,1,1
"208",11,0,14,0,0,0,0
"209",18,0,13,0,0,0,0
"210",11,0,11,0,0,0,0
"211",10,1,17,2,2,0,2
"212",12,0,12,0,0,0,0
"213",12,0,13,0,0,0,0
"214",18,1,18,2,3,2,3
"215",12,2,12,1,6,1,2
"216",8,2,16,1,2,0,2
"217",0,0,0,0,0,0,0
"218",15,2,8,0,2,2,2
"219",0,0,0,0,0,0,0
"220",11,0,9,0,0,0,0
"221",11,1,15,3,2,1,1
"222",12,0,11,0,0,0,0
"223",16,0,15,0,0,0,0
"224",13,0,11,0,0,0,0
"225",11,0,9,0,0,0,0
"226",8,0,11,0,0,0,0
"227",13,0,13,0,0,0,0
"228",15,0,12,0,0,0,0
"229",14,2,12,1,3,1,3
"230",0,0,0,0,0,0,0
"231",0,0,1,0,0,0,0
"232",13,0,12,0,0,0,0
"233",14,0,10,0,0,0,0
"234",10,1,13,2,1,1,3
"235",16,3,12,1,4,0,2
"236",0,0,0,0,0,0,0
"237",14,1,14,2,2,2,2
"238",9,2,12,3,2,0,1
"239",14,0,9,0,0,0,0
"240",10,2,13,2,1,1,1
"241",9,0,11,0,0,0,0
"242",14,3,13,3,2,2,2
"243",13,0,7,0,0,0,0
"244",12,0,15,0,0,0,0
"245",14,0,7,0,0,0,0
"246",8,0,10,0,0,0,0
"247",13,0,17,0,0,0,0
"248",11,0,11,0,0,0,0
"249",14,0,18,0,0,0,0
"250",11,1,7,1,3,1,2
"251",12,0,12,0,0,0,0
"252",14,1,12,1,2,1,1
"253",10,2,9,1,1,2,2
"254",14,2,7,3,5,0,2
"255",10,0,8,0,0,0,0
"256",10,0,17,0,0,0,0
"257",15,0,17,0,0,0,0
"258",11,1,13,2,3,1,3
"259",12,0,14,0,0,0,0
"260",11,0,14,0,0,0,0
"261",13,0,16,0,0,0,0
"262",11,0,11,0,0,0,0
"263",13,0,13,0,0,0,0
"264",9,2,15,2,1,1,1
"265",9,0,7,0,0,0,0
"266",10,0,12,0,0,0,0
"267",16,0,14,0,0,0,0
"268",12,0,12,0,0,0,0
"269",9,1,14,1,2,2,2
"270",9,0,11,0,0,0,0
"271",0,0,0,0,0,0,0
"272",9,0,14,0,0,0,0
"273",17,0,11,0,0,0,0
"274",10,0,17,0,0,0,0
"275",13,0,17,0,0,0,0
"276",14,0,13,0,0,0,0
"277",18,2,15,2,3,1,1
"278",13,1,12,1,2,2,1
"279",14,3,19,1,3,2,2
"280",9,0,10,0,0,0,0
"281",15,0,8,0,0,0,0
"282",8,0,12,0,0,0,0
"283",11,2,14,3,1,1,2
"284",11,1,12,2,3,1,1
"285",0,0,0,0,0,0,0
"286",11,1,12,2,4,1,2
"287",0,0,0,0,0,0,0
"288",17,2,17,4,3,2,2
"289",17,0,13,0,0,0,0
"290",9,0,14,0,0,0,0
"291",14,0,15,0,0,0,0
"292",15,0,19,2,2,1,1
"293",13,0,15,0,0,0,0
"294",12,0,10,0,0,0,0
"295",10,0,11,1,0,0,0
"296",0,0,1,0,0,0,0
"297",0,0,0,0,0,0,0
"298",16,0,12,0,0,0,0
"299",10,0,12,0,0,0,0
"300",21,0,14,0,0,0,0
"301",17,0,12,0,0,0,0
"302",12,0,13,0,0,0,0
"303",0,0,1,0,0,0,0
"304",14,0,16,0,0,0,0
"305",7,0,14,0,0,0,0
"306",16,1,12,2,2,1,1
"307",11,0,14,0,0,0,0
"308",10,0,12,0,0,0,0
"309",16,0,13,5,2,1,1
"310",9,0,13,3,2,1,2
"311",13,1,11,3,1,0,1
"312",8,3,14,2,4,1,1
"313",0,0,0,0,0,0,0
"314",0,0,0,0,0,0,0
"315",13,1,16,2,2,1,2
"316",0,0,0,0,0,0,0
"317",10,1,10,2,0,0,0
"318",16,0,10,0,0,0,0
"319",0,0,1,0,0,0,0
"320",15,0,17,0,0,0,0
"321",9,0,12,0,0,0,0
"322",9,0,12,0,0,0,0
"323",13,1,10,2,2,1,2
"324",11,1,15,2,2,1,1
"325",15,0,14,0,0,0,0
"326",9,1,16,3,2,2,2
"327",12,0,10,0,0,0,0
"328",0,0,0,0,0,0,0
"329",14,0,14,0,0,0,0
"330",10,0,13,0,0,0,0
"331",11,1,9,2,2,1,2
"332",16,3,16,4,1,2,1
"333",0,0,0,0,0,0,0
"334",10,0,11,0,0,0,0
"335",19,3,8,2,1,1,4
"336",12,1,15,2,4,2,0
"337",11,0,16,0,0,0,0
"338",14,0,10,0,0,0,0
"339",13,0,10,0,0,0,0
"340",9,0,5,0,0,0,0
"341",7,1,8,2,3,2,0
"342",17,0,13,0,0,0,0
"343",12,0,11,0,0,0,0
"344",13,0,12,0,0,0,0
"345",10,0,16,0,0,0,0
"346",13,0,15,0,0,0,0
"347",9,0,14,0,0,0,0
"348",12,1,10,0,3,1,2
"349",0,0,0,0,0,0,0
"350",13,1,13,1,1,1,2
"351",9,0,10,0,0,0,0
"352",8,2,12,2,1,0,2
"353",13,4,13,2,1,1,1
"354",15,0,17,0,0,0,0
"355",12,0,15,0,0,0,0
"356",12,0,11,0,0,0,0
"357",12,0,11,0,0,0,0
"358",14,0,12,0,0,0,0
"359",12,0,10,0,0,0,0
"360",15,0,15,0,0,0,0
"361",12,0,12,0,1,0,0
"362",11,0,10,0,0,0,0
"363",18,0,14,0,0,0,0
"364",10,0,13,0,0,0,0
"365",13,0,13,0,0,0,0
"366",16,0,12,0,0,0,0
"367",9,0,9,0,0,0,0
"368",0,0,0,0,0,0,0
"369",13,0,16,0,0,0,0
"370",13,1,14,4,2,1,2
"371",13,0,9,0,0,0,0
"372",0,0,0,0,0,0,0
"373",17,0,9,0,0,0,0
"374",0,0,0,0,0,0,0
"375",7,0,15,0,1,0,0
"376",11,0,11,2,2,2,2
"377",15,0,7,0,0,0,0
"378",10,0,12,0,0,0,0
"379",13,0,13,0,0,0,0
"380",10,0,16,0,0,0,0
"381",9,2,9,2,3,0,0
"382",14,1,15,2,2,1,1
"383",16,0,16,0,0,0,0
"384",21,0,12,0,0,0,0
"385",15,2,11,3,2,0,1
"386",11,3,7,2,2,1,1
"387",11,1,13,1,2,2,2
"388",11,1,16,0,5,1,2
"389",15,2,18,3,1,0,1
"390",17,0,11,0,0,0,0
"391",9,1,26,2,1,0,2
"392",20,0,20,0,1,0,0
"393",11,0,12,0,0,0,0
"394",13,0,11,0,0,0,0
"395",0,0,0,0,0,0,0
"396",12,0,15,0,0,0,0
"397",13,0,12,0,0,0,0
"398",12,1,13,1,3,0,1
"399",9,1,20,1,2,2,2
"400",11,0,13,3,3,1,0
"401",19,0,11,0,0,0,0
"402",13,0,18,0,0,0,0
"403",0,0,0,0,0,0,0
"404",15,0,12,0,0,0,0
"405",13,1,13,3,8,1,1
"406",11,0,8,0,0,0,0
"407",0,0,0,0,0,0,0
"408",13,0,10,0,0,0,0
"409",11,0,13,0,0,0,0
"410",10,3,12,1,2,1,2
"411",17,0,14,0,0,0,0
"412",10,0,13,0,0,0,0
"413",13,0,12,0,0,0,0
"414",12,0,14,0,0,0,0
"415",0,0,0,0,0,0,0
"416",11,2,12,3,1,0,3
"417",17,0,15,0,0,0,0
"418",17,1,13,2,7,1,1
"419",14,1,13,2,2,1,3
"420",12,0,15,0,0,0,0
"421",12,2,10,1,2,2,1
"422",11,1,9,2,3,0,2
"423",9,0,14,0,0,0,0
"424",13,0,16,0,0,0,0
"425",19,2,16,3,1,0,1
"426",17,2,13,2,1,1,1
"427",8,0,16,0,0,0,0
"428",10,0,15,0,0,0,0
"429",9,0,17,0,0,0,0
"430",15,2,13,2,3,0,0
"431",15,2,11,1,2,1,0
"432",8,0,15,0,0,0,0
"433",11,0,19,0,0,0,0
"434",10,0,12,0,0,0,0
"435",15,0,14,0,0,0,0
"436",18,2,13,1,2,1,1
"437",7,0,10,0,0,0,0
"438",12,0,10,0,0,0,0
"439",12,0,14,2,4,0,2
"440",0,0,0,0,0,0,0
"441",9,0,15,0,0,0,0
"442",12,2,14,2,3,1,0
"443",15,0,14,0,0,0,0
"444",14,0,16,0,0,0,0
"445",10,2,14,1,3,2,1
"446",14,2,14,2,2,3,2
"447",12,0,10,0,0,0,0
"448",12,0,10,0,0,0,0
"449",18,0,15,0,0,0,0
"450",14,0,10,0,0,0,0
"451",10,0,14,0,0,0,0
"452",19,0,14,0,0,0,0
"453",8,0,14,0,0,0,0
"454",0,0,1,0,0,0,0
"455",13,2,11,1,5,1,1
"456",12,1,11,2,3,1,1
"457",8,0,12,0,0,0,0
"458",14,0,10,0,0,0,0
"459",12,0,17,0,0,0,0
"460",0,0,0,0,0,0,0
"461",15,0,11,0,0,0,0
"462",17,0,11,0,0,0,0
"463",11,0,12,0,0,0,0
"464",12,0,18,0,0,0,0
"465",14,0,9,0,0,0,0
"466",0,0,0,0,0,0,0
"467",13,2,12,1,1,2,1
"468",13,0,11,0,0,0,0
"469",17,0,8,0,0,0,0
"470",12,0,15,0,0,0,0
"471",13,0,14,0,0,0,0
"472",13,0,15,0,0,0,0
"473",5,0,13,0,0,0,0
"474",17,1,10,1,5,1,1
"475",12,0,18,0,0,0,0
"476",10,1,11,2,3,1,1
"477",8,0,11,0,0,0,0
"478",9,1,13,3,4,2,2
"479",0,0,0,0,0,0,0
"480",0,0,1,0,0,0,0
"481",10,0,16,0,0,0,0
"482",11,1,12,1,2,1,1
"483",13,0,14,0,0,0,0
"484",13,0,12,0,0,0,0
"485",10,1,10,3,1,1,2
"486",15,0,10,0,0,0,0
"487",15,0,14,0,0,0,0
"488",0,0,0,0,0,0,0
"489",14,0,11,0,0,0,0
"490",13,2,10,3,3,1,0
"491",8,1,10,1,1,2,1
"492",11,2,15,2,3,1,2
"493",12,0,16,0,0,0,0
"494",9,0,16,0,0,0,0
"495",15,0,14,0,0,0,0
"496",12,1,16,1,3,0,2
"497",10,0,10,0,0,0,0
"498",14,0,14,0,0,0,0
"499",11,0,9,1,5,1,1
"500",11,0,11,0,0,0,0
"501",12,0,7,0,0,0,0
"502",13,1,16,3,2,1,1
"503",14,0,17,0,0,0,0
"504",0,0,0,0,0,0,0
"505",10,1,9,1,2,1,3
"506",13,0,12,0,0,0,0
"507",8,3,16,2,5,1,2
"508",11,1,11,2,3,1,3
"509",12,0,10,0,0,0,0
"510",13,0,9,0,0,0,0
"511",15,0,13,0,0,0,0
"512",14,0,18,0,0,0,0
"513",15,0,15,0,0,0,0
"514",9,3,14,2,1,1,1
"515",13,0,6,0,0,0,0
"516",13,0,10,0,0,0,0
"517",11,0,13,0,0,0,0
"518",10,0,7,0,0,0,0
"519",0,0,0,0,0,0,0
"520",16,4,22,3,2,0,1
"521",10,0,12,0,0,0,0
"522",0,0,0,0,0,0,0
"523",0,0,0,0,0,0,0
"524",14,0,13,0,0,0,0
"525",10,1,13,2,2,1,0
"526",14,0,10,0,0,0,0
"527",11,1,19,2,2,1,1
"528",13,1,5,2,2,2,2
"529",11,0,16,0,0,0,0
"530",8,1,13,2,3,1,1
"531",16,0,12,0,0,0,0
"532",8,2,12,2,3,1,2
"533",13,0,10,0,0,0,0
"534",16,0,14,0,0,0,0
"535",19,0,13,0,0,0,0
"536",14,0,13,0,0,0,0
"537",0,0,0,0,0,0,0
"538",17,0,9,0,0,0,0
"539",0,0,0,0,0,0,0
"540",0,0,0,0,0,0,0
"541",15,1,12,1,2,1,1
"542",10,0,12,0,0,0,0
"543",16,1,14,1,3,1,2
"544",12,2,10,2,1,0,0
"545",15,0,12,0,0,0,0
"546",13,0,13,0,0,0,0
"547",15,0,10,0,0,0,0
"548",15,0,12,0,0,0,0
"549",13,0,10,0,0,0,0
"550",9,3,11,4,1,1,2
"551",13,0,9,0,0,0,0
"552",13,1,13,1,1,1,1
"553",11,1,15,2,1,2,2
"554",16,0,13,0,0,0,0
"555",15,0,12,2,3,1,2
"556",13,0,7,0,0,0,0
"557",0,0,0,0,0,0,0
"558",13,0,15,0,0,0,0
"559",11,1,11,4,5,0,1
"560",15,1,11,1,3,0,2
"561",11,0,10,0,0,0,0
"562",14,2,11,2,2,1,1
"563",10,0,12,0,0,0,0
"564",11,2,13,2,2,1,1
"565",13,2,12,2,2,1,1
"566",13,0,10,0,0,0,0
"567",0,0,0,0,0,0,0
"568",10,0,12,0,0,0,0
"569",8,0,11,0,0,0,0
"570",15,0,13,0,0,0,0
"571",11,0,16,0,0,0,0
"572",12,0,11,0,0,0,0
"573",12,2,16,3,3,1,3
"574",7,0,11,0,0,0,0
"575",10,2,9,3,3,0,3
"576",14,0,13,0,0,0,0
"577",14,1,13,2,3,1,3
"578",17,0,12,0,0,0,0
"579",9,0,12,0,0,0,0
"580",14,1,17,2,2,1,1
"581",15,0,18,0,0,0,0
"582",11,0,14,0,0,0,0
"583",13,0,12,0,0,0,0
"584",12,0,14,0,0,0,0
"585",14,0,11,0,0,0,0
"586",12,0,13,0,0,0,0
"587",15,1,14,3,4,1,4
"588",0,0,1,0,0,0,0
"589",12,1,15,4,2,1,1
"590",8,1,10,1,3,2,2
"591",17,0,10,0,1,0,0
"592",13,0,10,0,0,0,0
"593",13,0,7,0,0,0,1
"594",12,2,12,1,3,1,2
"595",12,1,9,2,3,1,2
"596",11,0,12,0,0,0,0
"597",12,3,15,2,2,1,1
"598",12,3,10,2,3,2,0
"599",11,0,8,0,0,0,0
"600",13,0,14,0,0,0,0
"601",14,1,13,4,4,1,1
"602",13,0,19,0,0,0,0
"603",0,0,1,0,0,0,0
"604",10,0,10,0,0,0,0
"605",15,0,15,0,0,0,0
"606",9,3,12,2,4,1,1
"607",15,0,8,0,0,0,0
"608",14,1,13,2,3,1,0
"609",11,1,10,2,5,1,2
"610",13,2,13,2,7,0,2
"611",13,2,16,2,2,1,2
"612",12,0,15,2,2,1,0
"613",0,0,0,0,0,0,0
"614",11,1,18,3,3,1,2
"615",0,0,1,0,0,0,0
"616",13,1,12,2,2,0,2
"617",13,0,10,0,1,0,0
"618",0,0,0,0,0,0,0
"619",12,0,13,0,0,0,0
"620",11,3,14,1,2,1,4
"621",14,1,17,1,2,1,1
"622",14,0,13,0,0,0,0
"623",9,1,16,2,2,2,1
"624",15,0,10,0,0,0,0
"625",13,0,11,0,0,0,0
"626",19,1,14,2,3,1,2
"627",11,2,8,2,1,1,2
"628",10,0,15,0,0,0,0
"629",8,1,13,2,2,0,2
"630",14,0,8,0,0,0,0
"631",12,0,11,0,0,0,0
"632",11,0,14,1,2,0,2
"633",13,2,16,1,1,0,1
"634",12,0,15,0,0,0,0
"635",0,0,0,0,0,0,0
"636",8,1,14,4,2,1,2
"637",14,0,9,0,0,0,0
"638",11,0,10,0,0,0,0
"639",0,0,1,0,0,0,0
"640",15,0,12,0,0,0,0
"641",10,1,20,1,1,0,2
"642",0,0,0,0,0,0,0
"643",0,0,1,0,0,0,0
"644",17,0,11,0,0,0,0
"645",12,0,11,0,0,0,0
"646",0,0,0,0,0,0,0
"647",11,0,15,0,0,0,0
"648",10,0,12,0,0,0,0
"649",8,0,15,0,0,0,0
"650",8,1,8,3,3,1,0
"651",16,0,14,0,0,0,0
"652",0,0,0,0,0,0,0
"653",18,0,13,0,0,0,0
"654",6,0,16,0,0,0,0
"655",12,0,10,0,0,0,0
"656",9,2,11,2,2,1,1
"657",0,0,0,0,0,0,0
"658",10,0,14,2,0,0,0
"659",12,0,12,0,0,0,0
"660",12,0,15,0,0,0,0
"661",14,0,10,0,0,0,0
"662",0,0,0,0,0,0,0
"663",13,2,9,2,1,1,1
"664",0,0,0,0,0,0,0
"665",15,0,14,0,0,0,0
"666",11,0,15,0,0,0,0
"667",10,2,11,2,2,2,2
"668",10,0,10,0,0,0,0
"669",11,0,14,0,0,0,0
"670",16,0,17,0,0,0,0
"671",12,4,9,1,1,1,1
"672",10,0,15,0,0,0,0
"673",0,0,0,0,0,0,0
"674",15,2,18,1,2,1,1
"675",11,0,11,0,0,0,0
"676",10,0,9,0,0,0,0
"677",13,0,9,0,0,0,0
"678",9,0,11,0,0,0,0
"679",8,0,13,0,0,0,0
"680",17,0,15,0,0,0,0
"681",15,0,14,0,0,0,0
"682",10,2,11,4,4,0,2
"683",10,1,14,3,2,1,1
"684",14,3,10,2,1,0,3
"685",15,0,13,0,0,0,0
"686",15,0,15,0,0,0,0
"687",9,0,13,0,0,0,0
"688",11,0,16,0,0,0,0
"689",0,0,0,0,0,0,0
"690",12,1,13,1,3,0,0
"691",19,1,15,1,3,0,3
"692",11,2,13,4,2,1,2
"693",10,0,15,0,0,0,0
"694",13,0,16,0,0,0,0
"695",16,1,13,2,3,1,1
"696",15,1,12,6,2,0,3
"697",7,0,9,0,0,0,0
"698",0,0,0,0,0,0,0
"699",12,0,7,0,0,0,0
"700",10,0,11,0,0,0,0
"701",0,0,1,0,0,0,0
"702",12,0,12,0,0,0,0
"703",11,0,10,0,0,0,0
"704",0,0,0,0,0,0,0
"705",0,0,0,0,0,0,0
"706",10,0,9,0,0,0,0
"707",16,3,9,1,3,1,1
"708",11,0,12,2,2,0,1
"709",0,0,0,0,0,0,0
"710",12,0,15,0,0,0,0
"711",15,2,8,1,4,0,1
"712",11,1,6,3,3,1,1
"713",14,0,11,1,2,1,1
"714",13,0,13,0,0,0,0
"715",16,0,10,0,0,0,0
"716",16,0,20,0,0,0,0
"717",0,0,0,0,0,0,0
"718",14,0,19,0,0,0,0
"719",8,2,13,5,3,0,1
"720",12,0,15,0,0,0,0
"721",0,0,0,0,0,0,0
"722",16,3,16,2,3,1,2
"723",11,2,17,2,1,0,5
"724",9,2,16,2,1,1,1
"725",11,0,13,0,0,0,0
"726",15,0,11,0,0,0,0
"727",10,0,8,0,0,0,0
"728",14,1,13,1,2,0,1
"729",16,0,9,0,0,0,0
"730",15,1,12,4,3,3,3
"731",12,1,13,1,3,0,1
"732",15,0,10,0,0,0,0
"733",18,0,17,0,0,0,0
"734",10,0,11,0,0,0,0
"735",10,0,10,0,1,0,0
"736",14,0,22,0,0,0,0
"737",8,0,13,0,0,0,0
"738",11,2,10,3,1,0,2
"739",9,3,13,1,5,1,1
"740",12,1,20,5,2,1,2
"741",8,0,11,0,0,0,0
"742",18,1,11,2,2,1,0
"743",14,0,14,0,0,0,0
"744",12,2,13,1,4,1,2
"745",21,1,11,2,2,2,1
"746",13,2,14,2,3,3,0
"747",13,0,8,0,0,0,0
"748",8,0,12,0,0,0,0
"749",15,1,13,1,3,1,2
"750",14,1,13,2,2,2,2
"751",10,2,14,1,2,2,2
"752",0,0,0,0,0,0,0
"753",13,2,17,3,1,0,2
"754",13,0,12,2,2,1,1
"755",14,0,11,0,0,0,0
"756",11,0,17,0,0,0,0
"757",7,0,16,0,0,0,0
"758",13,0,11,0,0,0,0
"759",9,0,16,0,0,0,0
"760",11,0,14,0,0,0,0
"761",0,0,0,0,0,0,0
"762",17,3,15,2,2,0,1
"763",11,2,13,1,2,0,2
"764",12,0,18,1,2,1,1
"765",10,0,15,0,0,0,0
"766",10,1,15,3,2,1,1
"767",12,3,12,3,2,0,1
"768",9,0,11,0,0,0,0
"769",10,1,12,3,4,1,2
"770",15,0,11,0,0,0,0
"771",10,2,15,1,2,0,1
"772",17,2,15,1,2,1,3
"773",12,0,12,0,0,0,0
"774",17,0,20,0,0,0,0
"775",11,2,12,2,2,1,0
"776",11,2,16,3,2,1,1
"777",11,5,13,1,3,1,3
"778",8,0,14,0,0,0,0
"779",17,0,11,0,0,0,0
"780",1,0,1,0,0,0,0
"781",15,0,9,0,0,0,0
"782",0,0,0,0,0,0,0
"783",11,1,15,2,3,1,1
"784",8,0,16,0,0,0,0
"785",10,0,9,0,0,0,0
"786",11,2,16,2,4,2,1
"787",13,0,15,0,0,0,0
"788",12,1,9,2,2,1,2
"789",15,1,15,2,2,0,2
"790",14,1,14,1,2,1,1
"791",12,1,12,1,2,0,1
"792",0,0,0,0,0,0,0
"793",18,1,14,2,2,0,0
"794",11,0,13,0,0,0,0
"795",0,0,1,0,0,0,0
"796",0,0,0,0,0,0,0
"797",10,0,14,0,0,0,0
"798",14,0,10,0,0,0,0
"799",7,2,15,1,2,1,1
"800",16,0,10,0,0,0,0
"801",0,0,1,0,0,0,0
"802",15,2,10,1,2,1,2
"803",0,0,1,0,0,0,0
"804",7,0,14,0,0,0,0
"805",14,3,15,1,2,1,2
"806",16,1,11,2,4,1,1
"807",11,1,15,2,3,2,4
"808",0,0,0,0,0,0,0
"809",17,0,15,0,0,0,0
"810",12,3,16,1,2,0,2
"811",0,0,0,0,0,0,0
"812",11,0,12,2,3,1,2
"813",11,0,12,0,0,0,0
