"","age1_orange.D","age1_green.D","age2_no_comorbid_orange.D","age2_no_comorbid_green.D","age2_comorbid_green.D","age3_no_comorbid_green.D","age3_comorbid_green.D"
"83",14,0,24,0,0,0,0
"84",19,0,20,3,10,4,9
"85",13,0,19,0,0,0,0
"86",11,0,20,0,0,0,0
"87",0,0,0,0,0,0,0
"88",18,0,18,2,11,2,8
"89",12,0,18,0,0,0,0
"90",13,3,9,2,11,2,10
"91",14,0,13,0,0,0,0
"92",12,2,17,2,6,0,11
"93",16,3,17,3,5,3,9
"94",15,0,22,0,0,0,0
"95",10,2,18,0,6,1,5
"96",15,0,27,0,0,0,0
"97",14,0,20,1,7,0,12
"98",15,0,16,0,0,0,0
"99",18,0,21,0,0,0,0
"100",15,0,16,0,0,0,0
"101",0,0,0,0,0,0,0
"102",18,1,16,1,8,5,9
"103",16,0,21,0,0,0,0
"104",17,0,15,0,0,0,0
"105",10,0,19,0,0,0,0
"106",9,1,16,3,13,2,6
"107",10,0,15,0,0,0,0
"108",14,0,22,1,11,2,9
"109",13,0,19,0,0,0,0
"110",14,0,15,2,13,0,3
"111",11,4,17,4,12,4,7
"112",0,0,0,0,0,0,0
"113",14,0,24,0,0,0,0
"114",9,0,20,0,0,0,0
"115",11,1,24,2,6,6,13
"116",0,0,0,0,0,0,0
"117",0,0,0,0,0,0,0
"118",0,0,0,0,0,0,0
"119",15,0,24,0,0,0,0
"120",19,1,18,0,7,2,8
"121",17,0,23,1,7,0,12
"122",12,0,18,0,0,0,0
"123",12,0,7,0,0,0,0
"124",22,0,14,2,6,1,9
"125",12,0,20,0,0,0,0
"126",9,0,21,0,0,0,0
"127",0,0,0,0,0,0,0
"128",14,0,20,0,0,0,0
"129",16,0,16,0,0,0,0
"130",14,0,19,2,9,2,9
"131",11,0,21,1,0,0,0
"132",19,2,11,2,8,2,5
"133",13,0,20,0,0,0,0
"134",13,0,22,0,0,0,0
"135",14,0,16,0,0,0,0
"136",15,0,15,0,0,0,0
"137",0,0,0,0,0,0,0
"138",0,0,0,0,0,0,0
"139",9,0,19,0,1,0,0
"140",11,3,20,2,11,1,15
"141",18,1,27,0,9,3,9
"142",13,0,19,0,1,0,0
"143",15,0,16,0,0,0,0
"144",15,0,22,1,10,2,11
"145",14,0,11,0,0,0,0
"146",0,0,0,0,0,0,0
"147",10,2,18,1,12,2,7
"148",0,0,1,0,0,0,0
"149",14,0,19,0,0,0,0
"150",14,0,14,0,0,0,0
"151",12,0,15,0,0,0,0
"152",12,3,19,2,6,5,5
"153",14,0,23,0,0,0,0
"154",13,2,19,3,6,1,7
"155",10,0,18,0,0,0,0
"156",13,0,19,0,0,0,0
"157",14,0,21,1,6,2,11
"158",0,0,0,0,0,0,0
"159",17,0,14,2,6,3,10
"160",0,0,0,0,0,0,0
"161",16,0,12,0,0,0,0
"162",12,1,16,0,9,4,12
"163",10,1,22,3,6,0,5
"164",13,0,10,0,0,0,0
"165",13,0,10,2,7,1,7
"166",8,0,14,0,0,0,0
"167",16,0,23,0,0,0,0
"168",16,0,17,0,0,0,0
"169",15,0,23,0,0,0,0
"170",11,0,18,0,0,0,0
"171",14,0,22,0,0,0,0
"172",18,0,12,0,0,0,0
"173",15,0,19,0,0,0,0
"174",0,0,0,0,0,0,0
"175",18,0,24,0,0,0,0
"176",11,1,13,0,5,3,9
"177",12,0,10,0,0,0,0
"178",16,2,17,1,9,3,11
"179",0,0,0,0,0,0,0
"180",12,0,15,0,0,0,0
"181",10,0,16,1,8,4,9
"182",8,0,21,0,0,0,0
"183",23,0,16,0,0,0,0
"184",0,0,0,0,0,0,0
"185",13,0,13,2,7,3,11
"186",14,0,19,0,0,0,0
"187",16,0,18,0,0,0,0
"188",13,2,14,1,13,3,9
"189",16,0,13,1,11,1,11
"190",0,0,0,0,0,0,0
"191",0,0,1,0,0,0,0
"192",10,0,14,0,0,0,0
"193",9,0,16,0,0,0,0
"194",0,0,0,0,0,0,0
"195",16,0,19,1,9,0,10
"196",17,0,16,0,0,0,0
"197",17,3,14,1,8,2,15
"198",14,2,20,1,8,2,11
"199",12,1,19,2,10,2,6
"200",12,0,17,0,0,0,0
"201",9,0,18,0,0,0,0
"202",8,0,13,0,0,0,0
"203",16,0,17,0,0,0,0
"204",0,0,0,0,0,0,0
"205",13,1,19,2,12,3,9
"206",13,0,16,0,0,0,0
"207",9,1,20,2,4,1,9
"208",14,0,21,0,0,0,0
"209",23,0,23,0,0,0,0
"210",19,0,22,0,0,0,0
"211",18,0,11,0,9,3,12
"212",14,0,17,0,0,0,0
"213",16,0,21,0,0,0,0
"214",20,1,19,1,6,1,11
"215",13,0,17,1,6,2,9
"216",14,2,13,3,4,3,13
"217",0,0,0,0,0,0,0
"218",10,1,24,0,10,2,8
"219",0,0,0,0,0,0,0
"220",13,0,19,0,0,0,0
"221",16,0,13,1,9,1,5
"222",12,0,28,0,0,0,0
"223",10,0,20,0,0,0,0
"224",14,0,19,0,0,0,0
"225",19,0,20,0,0,0,0
"226",18,0,18,0,0,0,0
"227",13,0,21,0,0,0,0
"228",10,0,18,0,0,0,0
"229",18,1,19,0,9,3,8
"230",0,0,0,0,0,0,0
"231",0,0,0,0,0,0,0
"232",10,0,20,0,0,0,0
"233",13,0,22,0,0,0,0
"234",10,0,20,1,6,3,12
"235",15,4,19,0,8,2,10
"236",0,0,0,0,0,0,0
"237",17,0,22,3,11,1,6
"238",16,2,22,1,7,3,13
"239",15,0,14,0,0,0,0
"240",15,0,21,2,6,3,9
"241",15,0,17,0,0,0,0
"242",12,2,17,1,11,3,13
"243",15,0,13,0,0,0,0
"244",14,0,16,0,0,0,0
"245",10,0,21,0,0,0,0
"246",17,0,18,0,0,0,0
"247",8,0,13,0,0,0,0
"248",13,0,10,0,0,0,0
"249",8,0,11,0,0,0,0
"250",10,0,21,0,7,3,8
"251",12,0,16,0,0,0,0
"252",20,0,12,2,7,3,9
"253",21,1,22,1,8,0,5
"254",19,2,19,2,9,2,8
"255",16,0,20,0,0,0,0
"256",13,0,18,0,0,0,0
"257",13,0,22,0,0,0,0
"258",18,0,18,2,12,2,11
"259",12,0,11,1,0,0,0
"260",16,0,22,0,0,0,0
"261",16,0,17,0,0,0,0
"262",12,0,13,0,0,0,0
"263",5,0,17,0,0,0,0
"264",15,0,24,2,9,0,10
"265",11,0,13,0,0,0,0
"266",8,0,22,0,0,0,0
"267",13,0,9,0,0,0,0
"268",15,0,20,0,0,0,0
"269",15,4,17,3,7,5,8
"270",12,0,20,0,0,0,0
"271",0,0,0,0,0,0,0
"272",18,0,17,0,0,1,1
"273",11,0,16,0,0,0,0
"274",19,0,16,0,0,0,0
"275",17,0,17,0,0,0,0
"276",9,0,15,0,0,0,0
"277",12,0,17,2,8,3,8
"278",11,2,19,4,6,1,10
"279",11,0,16,2,7,3,10
"280",14,0,17,0,0,0,0
"281",10,0,12,0,0,0,0
"282",21,0,17,0,0,0,0
"283",17,0,16,1,12,0,10
"284",14,1,23,5,11,2,9
"285",0,0,0,0,0,0,0
"286",16,0,17,2,4,5,10
"287",0,0,0,0,0,0,0
"288",10,1,17,2,10,2,10
"289",7,0,16,0,0,0,0
"290",14,0,18,0,0,0,0
"291",14,0,15,0,0,0,0
"292",11,0,22,0,10,1,8
"293",14,0,27,0,0,0,0
"294",11,0,14,0,0,0,0
"295",17,0,20,0,0,0,0
"296",0,0,0,0,0,0,0
"297",0,0,0,0,0,0,0
"298",12,0,14,0,0,0,0
"299",14,0,17,0,0,0,0
"300",9,0,10,0,0,0,0
"301",16,0,14,0,0,0,0
"302",13,0,12,0,0,0,0
"303",0,0,0,0,0,0,0
"304",12,0,16,0,0,0,0
"305",15,0,21,0,0,0,0
"306",14,3,21,1,11,1,11
"307",17,0,16,0,0,0,0
"308",8,0,15,0,0,0,0
"309",15,0,15,3,12,1,14
"310",10,1,14,3,9,3,4
"311",13,2,19,2,8,2,10
"312",18,1,14,1,8,2,11
"313",0,0,0,0,0,0,0
"314",0,0,0,0,0,0,0
"315",19,1,19,1,7,3,12
"316",0,0,0,0,0,0,0
"317",12,0,19,0,0,0,2
"318",13,0,17,0,0,0,0
"319",0,0,0,0,0,0,0
"320",14,0,17,0,0,0,0
"321",14,0,19,0,0,0,0
"322",14,0,21,0,0,0,0
"323",12,1,22,1,6,3,15
"324",14,2,19,1,5,2,9
"325",10,0,25,0,0,0,0
"326",15,1,15,3,13,1,13
"327",13,0,29,0,0,0,0
"328",0,0,0,0,0,0,0
"329",18,0,19,0,0,0,0
"330",13,0,24,0,0,0,0
"331",18,1,13,2,13,1,10
"332",11,2,21,0,12,1,13
"333",0,0,0,0,0,0,0
"334",14,0,12,0,0,0,0
"335",14,2,22,5,10,2,7
"336",14,1,14,3,7,2,12
"337",12,0,21,0,0,0,0
"338",16,0,15,0,0,0,0
"339",6,0,24,0,0,0,0
"340",12,0,15,0,0,0,0
"341",9,0,16,2,8,0,9
"342",15,0,13,0,0,0,0
"343",18,0,25,0,0,0,0
"344",14,0,20,0,0,0,0
"345",18,0,16,0,0,0,0
"346",11,0,19,0,0,0,0
"347",16,0,24,0,0,0,0
"348",12,0,16,4,7,2,14
"349",0,0,0,0,0,0,0
"350",19,1,20,3,10,3,5
"351",12,0,18,0,0,0,0
"352",21,3,16,3,9,3,4
"353",11,0,7,2,10,2,9
"354",21,0,14,0,0,0,0
"355",13,0,17,0,0,0,0
"356",11,0,21,0,0,0,0
"357",13,0,15,0,0,0,0
"358",13,0,16,0,0,0,0
"359",12,0,20,0,0,0,0
"360",10,0,20,0,0,0,0
"361",14,0,20,0,0,0,0
"362",18,0,19,0,0,0,0
"363",14,0,20,0,0,0,0
"364",11,0,17,0,0,0,0
"365",23,0,17,0,0,0,0
"366",16,0,15,0,1,0,0
"367",22,0,16,0,0,0,0
"368",0,0,0,0,0,0,0
"369",16,0,18,0,0,0,0
"370",15,1,26,3,3,1,10
"371",8,0,21,0,0,0,0
"372",0,0,0,0,0,0,0
"373",19,0,19,0,0,0,0
"374",0,0,0,0,0,0,0
"375",13,0,20,0,0,0,0
"376",13,0,24,3,11,2,7
"377",13,0,18,0,0,0,0
"378",19,0,14,0,0,0,0
"379",21,0,16,0,0,0,0
"380",17,0,12,0,0,0,0
"381",21,0,17,0,7,3,13
"382",18,1,16,0,8,1,6
"383",13,0,14,0,0,0,0
"384",16,0,19,0,0,0,0
"385",22,1,17,3,12,2,6
"386",18,2,22,1,10,2,10
"387",14,1,24,5,10,1,6
"388",22,3,14,4,11,3,10
"389",8,1,10,2,10,0,12
"390",15,0,17,0,0,0,0
"391",15,1,20,1,5,2,10
"392",15,0,16,0,0,0,0
"393",10,0,25,0,0,0,0
"394",16,0,13,0,0,0,0
"395",0,0,0,0,0,0,0
"396",11,0,20,0,0,0,0
"397",11,0,16,0,0,0,0
"398",12,3,18,2,10,2,13
"399",9,0,23,3,11,3,6
"400",15,1,20,2,10,5,11
"401",15,0,20,0,0,0,0
"402",15,0,15,0,0,0,0
"403",0,0,0,0,0,0,0
"404",15,0,21,0,1,0,0
"405",10,0,9,2,4,0,10
"406",11,0,21,0,0,0,0
"407",0,0,0,0,0,0,0
"408",11,0,12,0,0,0,0
"409",20,0,10,0,0,0,0
"410",15,0,7,4,12,3,10
"411",16,0,8,0,0,0,0
"412",17,0,18,0,0,0,0
"413",14,0,20,0,0,0,0
"414",11,0,15,0,0,0,0
"415",0,0,0,0,0,0,0
"416",13,0,15,1,7,3,11
"417",10,0,18,0,0,0,0
"418",13,2,24,4,7,3,11
"419",14,0,19,3,5,2,7
"420",11,0,18,0,0,0,0
"421",13,4,16,2,8,1,6
"422",13,1,20,3,6,2,12
"423",12,0,22,0,0,0,0
"424",12,0,17,0,0,0,0
"425",18,0,19,2,15,3,9
"426",12,1,15,2,10,2,8
"427",14,0,21,0,0,0,0
"428",11,0,20,0,0,0,0
"429",12,0,17,0,0,0,0
"430",14,0,15,2,6,1,12
"431",10,2,17,1,9,2,10
"432",13,0,14,0,0,0,0
"433",15,0,20,0,0,0,0
"434",9,0,21,0,0,0,0
"435",12,0,15,0,0,0,0
"436",17,3,20,0,7,2,6
"437",14,0,16,0,0,0,0
"438",11,0,17,0,0,0,0
"439",10,1,19,0,8,1,10
"440",0,0,0,0,0,0,0
"441",15,0,18,0,0,0,0
"442",12,1,22,1,11,2,13
"443",14,0,18,0,0,0,0
"444",21,0,22,0,0,0,0
"445",18,3,15,1,14,1,8
"446",18,2,21,2,8,1,8
"447",16,0,17,0,0,0,0
"448",10,0,24,0,0,0,0
"449",12,0,13,0,0,0,0
"450",11,0,19,0,0,0,0
"451",20,0,21,0,0,0,0
"452",12,0,17,0,0,0,0
"453",17,0,18,0,0,0,0
"454",0,0,0,0,0,0,0
"455",10,2,28,3,6,3,7
"456",9,1,16,2,9,4,9
"457",16,0,18,0,0,0,0
"458",22,0,16,0,0,0,0
"459",18,0,16,0,0,0,0
"460",0,0,0,0,0,0,0
"461",13,0,17,0,0,0,0
"462",14,0,23,0,0,0,0
"463",11,0,17,0,0,0,0
"464",17,0,21,0,0,0,0
"465",16,0,14,0,0,0,0
"466",0,0,0,0,0,0,0
"467",18,1,17,0,8,2,11
"468",12,0,21,0,0,0,0
"469",16,0,19,0,0,0,0
"470",12,0,18,0,0,0,0
"471",13,0,20,0,0,0,0
"472",12,0,20,0,0,0,0
"473",10,0,15,0,0,0,0
"474",12,1,20,5,7,3,12
"475",12,0,17,0,0,0,0
"476",17,1,17,1,9,2,9
"477",15,0,17,0,0,0,0
"478",17,2,19,0,9,1,8
"479",0,0,0,0,0,0,0
"480",0,0,0,0,0,0,0
"481",13,0,19,0,0,0,0
"482",15,0,21,4,13,2,7
"483",12,0,19,0,0,0,0
"484",17,0,17,0,0,0,0
"485",16,2,17,2,10,2,9
"486",12,0,17,0,0,0,0
"487",20,0,14,0,0,0,0
"488",0,0,0,0,0,0,0
"489",16,0,18,0,0,0,0
"490",14,0,20,1,4,2,12
"491",12,0,19,2,9,3,10
"492",6,2,25,2,11,4,9
"493",21,0,29,0,0,0,0
"494",16,0,16,0,0,0,0
"495",14,0,14,0,0,0,0
"496",7,0,17,3,15,6,11
"497",15,0,20,0,0,0,0
"498",13,0,18,0,1,0,0
"499",12,1,20,2,6,3,9
"500",10,0,14,0,0,0,0
"501",10,0,24,0,0,0,0
"502",17,0,14,1,8,2,11
"503",14,0,14,0,0,0,0
"504",0,0,0,0,0,0,0
"505",13,2,18,1,9,4,9
"506",10,0,16,0,0,0,0
"507",14,3,12,0,4,6,10
"508",18,2,24,4,11,4,9
"509",20,0,14,0,0,0,0
"510",15,0,17,0,0,0,0
"511",15,0,10,0,0,0,0
"512",10,0,15,0,0,0,0
"513",15,0,11,0,0,0,0
"514",16,0,18,1,11,3,14
"515",23,0,12,0,0,0,0
"516",17,0,20,0,0,0,0
"517",16,0,14,0,0,0,0
"518",16,0,23,0,0,0,0
"519",0,0,0,0,0,0,0
"520",12,3,13,2,6,1,11
"521",13,0,22,0,0,0,0
"522",0,0,0,0,0,0,0
"523",0,0,0,0,0,0,0
"524",8,0,18,0,0,0,0
"525",12,1,21,2,10,3,9
"526",12,0,16,0,0,0,0
"527",7,1,23,3,6,3,9
"528",14,3,20,3,12,5,8
"529",12,0,15,1,0,0,1
"530",12,0,17,2,9,1,9
"531",14,0,18,0,0,0,0
"532",9,3,17,2,12,4,8
"533",11,0,24,0,0,0,0
"534",12,0,19,0,0,0,0
"535",6,0,15,0,0,0,0
"536",16,0,16,0,0,0,0
"537",0,0,0,0,0,0,0
"538",12,0,24,0,0,0,0
"539",0,0,0,0,0,0,0
"540",0,0,0,0,0,0,0
"541",17,1,15,3,8,2,9
"542",16,0,16,0,0,0,0
"543",16,2,23,1,10,3,8
"544",14,3,21,2,10,3,9
"545",14,0,25,0,0,0,0
"546",12,0,17,0,0,0,0
"547",13,0,19,0,0,0,0
"548",12,0,22,0,0,0,0
"549",18,0,15,0,0,0,0
"550",11,0,20,4,12,1,7
"551",18,0,23,0,0,0,0
"552",12,1,22,1,9,0,11
"553",18,1,22,2,7,0,9
"554",11,0,23,0,0,0,0
"555",17,1,16,2,5,2,10
"556",11,0,27,0,0,0,0
"557",0,0,0,0,0,0,0
"558",9,0,20,0,0,0,0
"559",20,1,21,0,6,2,15
"560",14,0,10,3,7,0,9
"561",11,0,21,0,0,0,0
"562",16,3,14,2,8,2,10
"563",22,0,15,0,0,0,0
"564",15,2,19,3,8,2,6
"565",15,1,12,1,8,2,12
"566",11,0,18,0,0,0,0
"567",0,0,0,0,0,0,0
"568",11,0,17,0,0,0,0
"569",18,0,17,0,0,0,0
"570",16,0,20,0,0,0,0
"571",17,0,16,0,0,0,0
"572",17,0,21,0,0,0,0
"573",13,1,18,1,7,3,9
"574",16,0,12,0,0,0,0
"575",11,2,15,1,5,3,11
"576",14,0,15,0,0,0,0
"577",15,2,18,2,10,1,6
"578",12,0,22,0,0,0,0
"579",15,0,20,0,1,0,0
"580",17,1,16,2,7,7,7
"581",15,0,24,0,0,0,0
"582",16,0,16,0,0,0,0
"583",8,0,16,0,0,0,0
"584",16,0,17,0,0,0,0
"585",8,0,22,0,0,0,0
"586",12,0,12,0,0,0,0
"587",16,0,14,1,9,3,10
"588",0,0,0,0,0,0,0
"589",17,2,16,2,6,3,6
"590",16,2,14,4,7,1,6
"591",15,0,21,0,0,0,0
"592",14,0,13,0,0,0,0
"593",21,0,9,0,0,0,1
"594",5,0,19,1,12,2,10
"595",14,1,14,1,9,4,8
"596",13,0,16,0,0,0,0
"597",14,0,17,4,14,4,9
"598",13,0,16,3,3,2,11
"599",14,0,21,0,0,0,0
"600",18,0,20,0,0,0,0
"601",12,1,19,1,10,1,9
"602",12,0,19,0,0,0,0
"603",0,0,0,0,0,0,0
"604",11,0,17,0,0,0,0
"605",11,0,12,0,0,0,0
"606",15,1,25,3,11,0,14
"607",14,0,12,0,0,0,0
"608",13,0,23,1,10,3,9
"609",10,0,15,3,7,2,12
"610",15,0,9,4,4,3,7
"611",13,0,20,2,7,1,11
"612",19,1,15,1,12,1,11
"613",0,0,0,0,0,0,0
"614",14,1,19,1,9,0,8
"615",0,0,0,0,0,0,0
"616",15,3,17,1,6,3,6
"617",17,0,15,0,0,0,0
"618",0,0,0,0,0,0,0
"619",9,0,16,0,0,0,0
"620",14,1,23,5,8,2,9
"621",21,1,20,1,7,1,15
"622",9,0,16,0,0,0,0
"623",8,1,14,2,5,3,11
"624",23,0,10,0,0,0,0
"625",14,0,22,0,0,0,0
"626",12,1,15,2,8,3,8
"627",17,2,18,2,6,3,7
"628",14,0,18,0,0,0,0
"629",14,1,23,0,9,3,4
"630",9,0,14,0,0,0,0
"631",16,0,13,0,0,0,0
"632",14,2,19,1,8,1,6
"633",12,2,22,1,9,2,13
"634",17,0,24,0,0,0,0
"635",0,0,0,0,0,0,0
"636",13,1,16,0,10,3,8
"637",9,0,24,0,0,0,0
"638",13,0,17,0,0,0,0
"639",0,0,0,0,0,0,0
"640",13,0,8,0,0,0,0
"641",15,0,15,3,6,3,6
"642",0,0,0,0,0,0,0
"643",0,0,0,0,0,0,0
"644",17,0,18,0,0,0,0
"645",17,0,14,0,0,0,0
"646",0,0,0,0,0,0,0
"647",18,0,18,0,0,0,0
"648",17,0,18,0,0,0,0
"649",16,0,16,0,0,0,0
"650",18,1,20,3,6,1,8
"651",15,0,13,0,0,0,0
"652",0,0,0,0,0,0,0
"653",7,0,17,0,0,0,0
"654",16,0,14,0,0,0,0
"655",22,0,20,0,0,0,0
"656",12,2,13,2,8,0,11
"657",0,0,0,0,0,0,0
"658",11,0,16,0,0,0,0
"659",23,0,24,0,0,0,0
"660",9,0,18,0,0,0,0
"661",21,0,19,0,0,0,0
"662",0,0,0,0,0,0,0
"663",18,0,17,3,12,1,10
"664",0,0,0,0,0,0,0
"665",9,0,16,0,0,0,0
"666",14,0,26,0,0,0,0
"667",9,1,25,2,11,2,8
"668",13,0,19,0,0,0,0
"669",14,0,23,0,0,0,0
"670",13,0,16,0,0,0,0
"671",11,2,20,2,7,2,9
"672",8,0,19,0,0,0,0
"673",0,0,0,0,0,0,0
"674",13,1,15,0,13,3,9
"675",19,0,17,0,0,0,0
"676",11,0,15,0,0,0,0
"677",13,0,26,0,0,0,0
"678",14,0,18,0,0,0,0
"679",11,0,18,0,0,0,0
"680",15,0,20,0,0,0,0
"681",16,0,11,0,0,0,1
"682",22,1,23,2,8,3,8
"683",10,2,23,1,9,3,8
"684",14,1,20,3,8,4,8
"685",14,0,15,0,0,0,0
"686",16,0,14,0,0,0,0
"687",14,0,17,0,0,0,0
"688",12,0,13,0,0,0,0
"689",0,0,0,0,0,0,0
"690",8,2,13,2,11,4,12
"691",9,0,19,2,5,1,9
"692",21,0,17,2,8,4,9
"693",14,0,16,0,0,0,0
"694",12,0,13,0,0,0,0
"695",17,0,18,0,10,3,12
"696",11,3,21,1,10,4,9
"697",16,0,17,0,0,0,0
"698",0,0,0,0,0,0,0
"699",11,0,16,0,0,0,0
"700",8,0,24,0,0,0,0
"701",0,0,0,0,0,0,0
"702",16,0,17,0,0,0,0
"703",17,0,20,0,0,0,0
"704",0,0,0,0,0,0,0
"705",0,0,0,0,0,0,0
"706",21,0,23,0,0,0,0
"707",18,0,21,2,9,1,11
"708",12,0,16,1,8,1,9
"709",0,0,0,0,0,0,0
"710",10,0,20,0,0,0,0
"711",13,0,19,2,12,3,9
"712",12,0,22,3,7,2,11
"713",16,1,18,1,15,2,8
"714",11,0,17,0,0,0,1
"715",8,0,17,0,0,0,0
"716",9,0,21,0,0,0,0
"717",0,0,0,0,0,0,0
"718",7,0,16,0,0,0,0
"719",14,1,11,1,7,3,7
"720",13,0,16,0,0,0,0
"721",0,0,0,0,0,0,0
"722",23,1,13,2,10,1,9
"723",8,0,19,0,11,2,7
"724",6,0,16,1,8,3,9
"725",15,0,12,0,0,0,0
"726",10,0,16,0,0,0,0
"727",13,0,20,0,0,0,0
"728",5,2,17,2,8,2,8
"729",18,0,20,0,0,0,0
"730",16,3,17,4,8,2,6
"731",10,1,22,3,5,3,10
"732",16,0,22,0,0,0,0
"733",13,0,15,0,0,0,0
"734",13,0,23,0,0,0,0
"735",12,0,22,0,0,0,0
"736",15,0,21,0,0,0,0
"737",12,0,25,0,0,0,0
"738",6,0,28,3,6,2,9
"739",11,0,20,2,6,1,9
"740",15,0,16,1,7,3,12
"741",13,0,17,0,0,0,0
"742",16,2,19,2,9,0,12
"743",12,0,22,0,0,0,0
"744",11,1,17,1,11,2,9
"745",12,1,17,1,3,2,8
"746",15,2,13,1,11,2,12
"747",18,0,18,0,0,0,0
"748",8,0,18,0,0,0,0
"749",14,0,27,2,5,1,12
"750",7,1,15,2,6,3,8
"751",14,2,18,2,8,3,14
"752",0,0,0,0,0,0,0
"753",13,3,23,2,9,3,9
"754",13,2,16,1,10,2,9
"755",10,0,19,0,0,0,0
"756",11,0,21,0,0,0,0
"757",15,0,22,0,0,0,0
"758",15,0,14,0,0,0,0
"759",24,0,16,0,0,0,0
"760",8,0,19,0,0,0,0
"761",0,0,0,0,0,0,0
"762",14,2,19,1,12,2,11
"763",15,1,10,1,8,1,12
"764",7,1,24,2,7,3,11
"765",9,0,20,0,0,0,0
"766",14,0,20,4,8,4,11
"767",12,3,14,0,10,3,12
"768",14,0,20,0,0,0,0
"769",20,0,18,2,8,3,9
"770",17,0,22,0,0,0,0
"771",17,1,15,4,12,2,8
"772",20,1,15,0,11,3,10
"773",10,0,14,0,0,0,0
"774",7,0,16,0,0,0,0
"775",14,3,17,2,7,3,11
"776",11,1,24,0,8,4,11
"777",17,2,22,5,12,7,5
"778",11,0,23,0,0,0,0
"779",20,0,16,0,0,0,0
"780",0,0,0,0,0,0,0
"781",9,0,30,0,0,0,0
"782",0,0,0,0,0,0,0
"783",18,0,21,1,9,3,11
"784",14,0,19,0,0,0,0
"785",17,0,21,0,0,0,0
"786",19,0,15,2,11,1,11
"787",10,0,20,0,0,0,0
"788",9,1,15,1,5,2,9
"789",6,1,19,2,8,3,8
"790",14,2,14,2,8,0,9
"791",15,3,24,2,8,2,13
"792",0,0,0,0,0,0,0
"793",15,1,19,2,8,4,10
"794",13,0,18,0,0,0,0
"795",0,0,0,0,0,0,0
"796",0,0,0,0,0,0,0
"797",11,0,18,0,0,0,0
"798",13,0,20,0,0,0,0
"799",9,0,11,3,8,5,7
"800",13,0,14,0,0,0,0
"801",0,0,0,0,0,0,0
"802",12,1,20,1,7,3,10
"803",0,0,0,0,0,0,0
"804",13,0,18,0,0,0,0
"805",13,1,16,1,5,1,5
"806",10,0,26,3,7,2,11
"807",11,1,14,2,8,2,7
"808",0,0,0,0,0,0,0
"809",14,0,20,0,0,0,0
"810",18,0,21,2,9,2,4
"811",0,0,0,0,0,0,0
"812",13,0,22,1,7,2,11
"813",10,0,18,0,0,0,0
