"","age1_orange.I","age1_green.I","age2_no_comorbid_orange.I","age2_no_comorbid_green.I","age2_comorbid_green.I","age3_no_comorbid_green.I","age3_comorbid_green.I"
"1",66.9105533682823,0,70.0308413053284,0,0,0,0
"2",60.3464290509405,0,64.8523542296256,0,0,0,0
"3",77.372670646363,137.85250195591,79.3652533779644,144.906699570634,144.352649758958,124.750525270299,134.339894608737
"4",47.6533125353585,93.3222423532152,51.4324915175731,93.6961277542181,95.3871831110615,86.6585069370703,113.578283010313
"5",52.4979843125475,58.2456186710504,50.2474229883849,51.4172285110899,54.0081326693144,0,37.9703041682037
"6",0,0,10.4006707704864,0,0,0,0
"7",43.447430418812,0,48.1670728546353,0,0,0,0
"8",0,0,4.46097461981126,0,0,0,0
"9",93.7559597865741,115.245197712966,107.625400251511,127.292474759593,117.805948749212,153.461418214796,113.963532678013
"10",67.7787783149926,0,70.8669796223968,0,0,0,0
"11",0,0,0,0,0,0,0
"12",47.5482086173762,73.6066969446481,52.5194098894651,90.1763355396383,86.7742160694476,72.2335656927128,78.6160670582074
"13",0,0,9.50928942842467,0,0,0,0
"14",50.1939394883291,70.4041513772257,51.1657898213635,82.7795129864788,74.9926730141034,100.042186876743,85.949293307342
"15",59.3016873470282,99.4847759791664,60.9336225072686,103.157024063177,97.4215223051519,94.6640323130263,94.668308792751
"16",58.490542148868,0,57.9982915013365,0,70.9338911159889,0,0
"17",71.5743024026233,0,71.7092863654572,0,0,0,0
"18",42.5410536577088,85.698673215679,46.223327961817,94.4461705801289,88.8102290583924,103.435304574431,82.4265116066997
"19",68.2976353127298,100.348673113515,67.1698752833946,99.9388937829711,92.6842236114676,109.719826097973,90.5364854136628
"20",6.31929860693737,0,0.797555533773556,0,0,0,0
"21",15.5416231001304,0,17.8463153955784,0,0,0,0
"22",66.2316741140944,115.210847215719,70.2437134622882,111.769214691102,109.024111697184,104.026453827357,130.311509653829
"23",0,0,8.63747052434931,0,0,0,0
"24",47.7864338920902,0,51.6766537035346,0,0,0,0
"25",0,0,0,0,0,0,0
"26",49.8838506373584,0,51.7562143874437,0,0,0,0
"27",54.9446207899824,113.524882626816,54.5124632868698,149.68384709042,125.221297993098,122.993478185828,137.296728187251
"28",42.6387906546706,120.55447350774,56.0951130764759,118.364962582159,95.0267742285589,134.565427724433,111.597721826198
"29",63.9018895536407,0,62.4097989127196,0,0,0,0
"30",48.8707403282035,0,52.703467384453,0,0,0,0
"31",8.54086076889977,0,2.56045946847492,0,0,0,0
"32",0,0,9.25465950321974,0,0,0,0
"33",92.4612470808442,141.164908449229,97.8749693045121,147.336962641304,149.96070894896,142.217146585131,124.204743401601
"34",63.2713155758912,0,61.5108717441154,0,0,0,0
"35",62.7811510789788,136.095356834618,73.5360901053572,118.882220986379,161.378850587888,143.007884828502,185.968659000465
"36",60.3599329168134,0,65.9614860834762,0,47.6988469389964,0,0
"37",0,0,5.62657731259676,0,0,0,0
"38",0,0,6.61021989577692,0,0,0,0
"39",55.0923232911865,124.383131211651,61.1897459435585,121.440036003152,129.992507045424,124.459762818718,121.825935120088
"40",35.9449402928967,93.4291262276499,39.4392608157641,90.3548124598176,85.5080495267679,87.2519273540181,86.8974066821003
"41",49.0170764083699,0,51.2822940661153,0,0,0,0
"42",64.7110556430677,86.3874069228911,60.2212696352686,74.0946676979881,101.957527931756,101.667759733861,102.404116524547
"43",51.195921043721,121.744998272086,50.9769300242212,108.495297933425,120.649631408934,133.394985207959,137.599841426365
"44",6.29121442871067,0,3.69723694575484,0,0,0,0
"45",5.51778993951695,0,5.16399431534925,0,0,0,0
"46",52.5923034222089,0,57.4972228031493,0,0,0,0
"47",0,0,0,0,0,0,0
"48",10.8187187821086,0,0,0,0,0,0
"49",51.7270705222475,99.8968076281832,65.6062690149133,98.7773897527674,99.7465294858204,85.1886721580252,106.315025881287
"50",41.6079041083482,107.339875067969,49.4164374697144,113.689436120511,104.835878523672,134.78400917048,115.26799252612
"51",48.6278948480464,121.899256318159,58.3784512496185,126.282267626181,118.628697543867,109.953461173906,119.365438058943
"52",0,0,3.63049900499429,0,0,0,0
"53",76.8745547316584,0,77.1022045845385,68.3138802058908,0,70.5558763821481,0
"54",45.6363591443969,34.6347481432959,43.5949271854442,0,39.8239223614841,35.5840728767163,40.1552574574658
"55",11.3649565756556,0,0,0,0,0,0
"56",0,0,0,0,0,0,0
"57",64.3130712261842,97.9771601934244,64.7729966104768,100.594433820902,101.40378951946,117.310192677917,90.4649643693189
