"","age1_orange.P","age1_green.P","age2_no_comorbid_orange.P","age2_no_comorbid_green.P","age2_comorbid_green.P","age3_no_comorbid_green.P","age3_comorbid_green.P"
"1",7.57978723404255,0,6.83962264150943,0,0,0,0
"2",8.6436170212766,0,6.48584905660377,0,0,0,0
"3",7.18085106382979,11.2179487179487,6.48584905660377,7.46268656716418,9.58466453674121,6.81818181818182,6.70241286863271
"4",8.37765957446809,8.01282051282051,7.19339622641509,8.52878464818763,6.38977635782748,6.81818181818182,6.70241286863271
"5",11.1702127659574,1.6025641025641,7.54716981132075,1.06609808102345,0.798722044728434,0,1.34048257372654
"6",0,0,0.235849056603774,0,0,0,0
"7",8.51063829787234,0,7.19339622641509,0,0,0,0
"8",0,0,0.117924528301887,0,0,0,0
"9",6.78191489361702,12.8205128205128,6.83962264150943,7.46268656716418,7.98722044728434,6.81818181818182,6.70241286863271
"10",6.78191489361702,0,5.66037735849057,0,0,0,0
"11",0,0,0.117924528301887,0,0,0,0
"12",8.11170212765957,11.2179487179487,6.01415094339623,6.39658848614073,6.38977635782748,6.81818181818182,8.04289544235925
"13",0,0,0.117924528301887,0,0,0,0
"14",8.11170212765957,9.61538461538462,6.95754716981132,8.52878464818763,8.78594249201278,9.09090909090909,8.04289544235925
"15",8.6436170212766,9.61538461538462,6.25,8.52878464818763,5.59105431309904,9.09090909090909,6.70241286863271
"16",8.90957446808511,0,6.95754716981132,0,0.798722044728434,0,0
"17",7.31382978723404,0,6.25,0,0,0,0
"18",8.24468085106383,11.2179487179487,5.42452830188679,7.46268656716418,7.18849840255591,9.09090909090909,5.36193029490617
"19",5.45212765957447,12.8205128205128,5.07075471698113,9.59488272921109,7.18849840255591,6.81818181818182,6.70241286863271
"20",0.132978723404255,0,0.117924528301887,0,0,0,0
"21",0.132978723404255,0,0.235849056603774,0,0,0,0
"22",6.64893617021277,6.41025641025641,6.83962264150943,7.46268656716418,5.59105431309904,6.81818181818182,5.36193029490617
"23",0,0,0.117924528301887,0,0,0,0
"24",8.51063829787234,0,6.13207547169811,0,0,0,0
"25",0,0,0.117924528301887,0,0,0,0
"26",8.24468085106383,0,7.54716981132075,0,0,0,0
"27",6.51595744680851,6.41025641025641,6.83962264150943,4.26439232409382,4.79233226837061,4.54545454545455,6.70241286863271
"28",8.51063829787234,8.01282051282051,5.89622641509434,6.39658848614073,5.59105431309904,6.81818181818182,5.36193029490617
"29",9.44148936170213,0,7.42924528301887,0,0,0,0
"30",8.11170212765957,0,6.95754716981132,0,0,0,0
"31",0.132978723404255,0,0.117924528301887,0,0,0,0
"32",0,0,0.117924528301887,0,0,0,0
"33",7.57978723404255,11.2179487179487,6.48584905660377,8.52878464818763,6.38977635782748,4.54545454545455,6.70241286863271
"34",6.11702127659574,0,7.07547169811321,0,0,0,0
"35",7.31382978723404,6.41025641025641,5.30660377358491,5.33049040511727,3.99361022364217,9.09090909090909,6.70241286863271
"36",7.04787234042553,0,4.71698113207547,0,0.798722044728434,0,0
"37",0,0,0.117924528301887,0,0,0,0
"38",0,0,0.117924528301887,0,0,0,0
"39",7.31382978723404,11.2179487179487,6.60377358490566,8.52878464818763,8.78594249201278,6.81818181818182,10.7238605898123
"40",8.24468085106383,9.61538461538462,6.60377358490566,7.46268656716418,9.58466453674121,9.09090909090909,8.04289544235925
"41",8.24468085106383,0,5.54245283018868,0,0,0,0
"42",8.37765957446809,9.61538461538462,6.48584905660377,7.46268656716418,7.18849840255591,15.9090909090909,8.04289544235925
"43",6.91489361702128,9.61538461538462,6.01415094339623,8.52878464818763,7.18849840255591,9.09090909090909,10.7238605898123
"44",0.132978723404255,0,0.117924528301887,0,0,0,0
"45",0.265957446808511,0,0.117924528301887,0,0,0,0
"46",8.24468085106383,0,7.54716981132075,0,0,0,0
"47",0,0,0.117924528301887,0,0,0,0
"48",0.132978723404255,0,0.117924528301887,0,0,0,0
"49",7.4468085106383,11.2179487179487,6.13207547169811,7.46268656716418,7.98722044728434,9.09090909090909,6.70241286863271
"50",8.6436170212766,9.61538461538462,6.13207547169811,9.59488272921109,7.98722044728434,9.09090909090909,6.70241286863271
"51",8.24468085106383,8.01282051282051,7.31132075471698,6.39658848614073,7.18849840255591,11.3636363636364,5.36193029490617
"52",0,0,0.117924528301887,0,0,0,0
"53",7.71276595744681,0,6.72169811320755,1.06609808102345,0,2.27272727272727,0
"54",6.91489361702128,1.6025641025641,5.42452830188679,0,0.798722044728434,2.27272727272727,1.34048257372654
"55",0.132978723404255,0,0.117924528301887,0,0,0,0
"56",0,0,0.117924528301887,0,0,0,0
"57",7.31382978723404,12.8205128205128,4.83490566037736,7.46268656716418,7.18849840255591,4.54545454545455,6.70241286863271
"58",7.4468085106383,0,6.48584905660377,0,0,0,1.34048257372654
"59",6.91489361702128,8.01282051282051,4.71698113207547,4.26439232409382,4.79233226837061,6.81818181818182,8.04289544235925
"60",8.51063829787234,0,5.77830188679245,0,0,0,0
"61",8.90957446808511,0,6.48584905660377,1.06609808102345,0,0,1.34048257372654
"62",7.4468085106383,0,5.42452830188679,0,0,0,0
"63",7.18085106382979,0,5.30660377358491,0,0,0,0
"64",8.24468085106383,8.01282051282051,6.83962264150943,6.39658848614073,5.59105431309904,6.81818181818182,8.04289544235925
"65",9.44148936170213,12.8205128205128,7.42924528301887,8.52878464818763,8.78594249201278,9.09090909090909,6.70241286863271
"66",6.64893617021277,0,6.72169811320755,0,0.798722044728434,0,1.34048257372654
"67",9.70744680851064,4.80769230769231,7.42924528301887,5.33049040511727,3.99361022364217,4.54545454545455,5.36193029490617
"68",9.04255319148936,0,9.19811320754717,0,0,0,0
"69",0,0,0.117924528301887,0,0,0,0
"70",7.31382978723404,0,5.54245283018868,0,0,0,0
"71",6.78191489361702,11.2179487179487,5.66037735849057,8.52878464818763,6.38977635782748,15.9090909090909,5.36193029490617
"72",8.51063829787234,0,7.19339622641509,0,0,0,0
"73",7.97872340425532,0,5.66037735849057,0,0,0,0
"74",7.04787234042553,9.61538461538462,6.95754716981132,8.52878464818763,4.79233226837061,9.09090909090909,6.70241286863271
"75",0,0,0.117924528301887,0,0,0,0
"76",0.132978723404255,0,0.117924528301887,0,0,0,0
"77",0.265957446808511,0,0.117924528301887,0,0,0,0
"78",0,0,0.117924528301887,0,0,0,0
"79",7.31382978723404,6.41025641025641,6.72169811320755,5.33049040511727,5.59105431309904,6.81818181818182,5.36193029490617
"80",8.90957446808511,8.01282051282051,6.95754716981132,7.46268656716418,5.59105431309904,6.81818181818182,6.70241286863271
"81",0,0,0.117924528301887,0,0,0,0
"82",7.71276595744681,14.4230769230769,6.60377358490566,13.8592750533049,9.58466453674121,6.81818181818182,9.38337801608579
"83",7.4468085106383,9.61538461538462,4.95283018867925,8.52878464818763,5.59105431309904,9.09090909090909,5.36193029490617
"84",8.37765957446809,0,5.77830188679245,0,0,0,0
"85",6.64893617021277,0,6.13207547169811,0,0,0,0
"86",9.84042553191489,0,7.07547169811321,0,0,0,0
"87",0,0,0.117924528301887,0,0,0,0
"88",0.132978723404255,0,0.117924528301887,0,0,0,0
"89",0.265957446808511,0,0.117924528301887,0,0,0,0
