"","age1_orange.D","age1_green.D","age2_no_comorbid_orange.D","age2_no_comorbid_green.D","age2_comorbid_green.D","age3_no_comorbid_green.D","age3_comorbid_green.D"
"1",7.04787234042553,0,8.60849056603774,0,0,0,0
"2",5.45212765957447,0,7.66509433962264,0,0,0,0
"3",6.64893617021277,4.80769230769231,8.72641509433962,3.19829424307036,23.1629392971246,13.6363636363636,33.5120643431635
"4",7.31382978723404,6.41025641025641,7.19339622641509,7.46268656716418,25.5591054313099,9.09090909090909,34.8525469168901
"5",5.58510638297872,0,7.42924528301887,0,0,0,1.34048257372654
"6",0,0,0,0,0,0,0
"7",7.31382978723404,0,6.72169811320755,0,0,0,0
"8",0,0,0.117924528301887,0,0,0,0
"9",5.0531914893617,12.8205128205128,5.77830188679245,6.39658848614073,18.370607028754,9.09090909090909,34.8525469168901
"10",8.6436170212766,0,4.12735849056604,0,0,0,0
"11",0,0,0,0,0,0,0
"12",5.85106382978723,9.61538461538462,5.89622641509434,2.13219616204691,18.370607028754,13.6363636363636,32.171581769437
"13",0,0,0,0,0,0,0
"14",6.64893617021277,11.2179487179487,7.19339622641509,6.39658848614073,21.5654952076677,18.1818181818182,29.4906166219839
"15",5.0531914893617,6.41025641025641,7.19339622641509,9.59488272921109,15.9744408945687,6.81818181818182,37.5335120643432
"16",6.11702127659574,0,7.78301886792453,0,0,0,0
"17",5.0531914893617,0,7.19339622641509,0,0,0,0
"18",7.57978723404255,3.20512820512821,6.48584905660377,5.33049040511727,21.5654952076677,13.6363636363636,25.4691689008043
"19",5.98404255319149,8.01282051282051,6.13207547169811,8.52878464818763,19.9680511182109,15.9090909090909,29.4906166219839
"20",0,0,0,0,0,0,0
"21",0,0,0,0,0,0,0
"22",8.6436170212766,4.80769230769231,6.60377358490566,5.33049040511727,18.370607028754,9.09090909090909,28.1501340482574
"23",0,0,0,0,0,0,0
"24",6.78191489361702,0,7.31132075471698,0,0,0,0
"25",0,0,0,0,0,0,0
"26",7.18085106382979,0,7.19339622641509,0,0,0,0
"27",7.57978723404255,6.41025641025641,5.30660377358491,3.19829424307036,22.3642172523962,11.3636363636364,36.1930294906166
"28",5.98404255319149,9.61538461538462,8.0188679245283,6.39658848614073,23.1629392971246,13.6363636363636,24.1286863270778
"29",5.85106382978723,0,5.30660377358491,0,0,0,0
"30",8.90957446808511,0,6.72169811320755,0,0,0,0
"31",0,0,0.117924528301887,0,0,0,0
"32",0,0,0.235849056603774,0,0,0,0
"33",5.58510638297872,3.20512820512821,8.60849056603774,6.39658848614073,17.5718849840256,6.81818181818182,21.4477211796247
"34",6.78191489361702,0,7.19339622641509,0,0,0,0
"35",7.18085106382979,8.01282051282051,6.60377358490566,6.39658848614073,17.5718849840256,18.1818181818182,48.2573726541555
"36",7.57978723404255,0,6.83962264150943,0,0,0,0
"37",0,0,0,0,0,0,0
"38",0,0,0,0,0,0,0
"39",6.64893617021277,6.41025641025641,7.42924528301887,5.33049040511727,19.9680511182109,6.81818181818182,28.1501340482574
"40",5.31914893617021,1.6025641025641,6.25,6.39658848614073,24.7603833865815,13.6363636363636,41.5549597855228
"41",6.38297872340426,0,6.60377358490566,0,0,0,0
"42",7.04787234042553,4.80769230769231,6.95754716981132,6.39658848614073,22.3642172523962,9.09090909090909,37.5335120643432
"43",7.4468085106383,1.6025641025641,6.60377358490566,7.46268656716418,18.370607028754,4.54545454545455,41.5549597855228
"44",0,0,0,0,0,0,0
"45",0,0,0,0,0,0,0
"46",7.84574468085106,0,7.78301886792453,0,0,0,0
"47",0,0,0,0,0,0,0
"48",0,0,0,0,0,0,0
"49",6.51595744680851,4.80769230769231,6.95754716981132,4.26439232409382,21.5654952076677,9.09090909090909,34.8525469168901
"50",5.98404255319149,6.41025641025641,6.95754716981132,8.52878464818763,19.1693290734824,11.3636363636364,26.8096514745308
"51",5.18617021276596,8.01282051282051,6.72169811320755,6.39658848614073,26.3578274760383,15.9090909090909,34.8525469168901
"52",0,0,0,0,0,0,0
"53",6.11702127659574,0,4.95283018867925,0,0,0,0
"54",6.91489361702128,0,6.72169811320755,0,0.798722044728434,0,1.34048257372654
"55",0,0,0,0,0,0,0
"56",0,0,0,0,0,0,0
"57",6.78191489361702,4.80769230769231,6.60377358490566,4.26439232409382,24.7603833865815,20.4545454545455,32.171581769437
"58",7.18085106382979,0,8.13679245283019,0,0,0,1.34048257372654
"59",7.71276595744681,6.41025641025641,7.19339622641509,4.26439232409382,16.7731629392971,4.54545454545455,29.4906166219839
"60",8.24468085106383,0,6.48584905660377,0,0,0,0
"61",6.51595744680851,0,7.07547169811321,0,0,0,1.34048257372654
