"","age1_orange.P","age1_green.P","age2_no_comorbid_orange.P","age2_no_comorbid_green.P","age2_comorbid_green.P","age3_no_comorbid_green.P","age3_comorbid_green.P"
"101",54,5,58,6,6,3,6
"102",74,0,76,0,0,1,0
"103",0,0,1,0,0,0,0
"104",52,0,53,0,0,0,0
"105",54,7,43,7,9,6,5
"106",1,0,1,0,0,0,0
"107",0,0,1,0,0,0,0
"108",47,6,46,8,10,3,3
"109",1,0,1,0,0,0,0
"110",73,5,72,7,5,3,3
"111",66,8,53,7,10,4,5
"112",0,0,1,0,0,0,0
"113",75,5,68,6,7,4,5
"114",57,0,60,0,0,0,1
"115",57,5,54,6,9,2,7
"116",0,0,1,0,0,0,0
"117",0,0,1,0,0,0,0
"118",51,6,49,6,9,4,5
"119",1,0,1,0,0,0,0
"120",64,0,54,0,0,1,0
"121",55,5,56,5,8,3,4
"122",61,9,54,7,10,4,7
"123",61,0,47,0,0,0,0
"124",66,1,64,1,1,0,0
"125",55,5,50,7,9,3,4
"126",55,0,55,0,1,1,0
"127",56,6,53,8,10,5,7
"128",55,0,60,0,0,0,0
"129",50,0,46,0,0,0,0
"130",56,2,54,1,1,0,1
"131",0,0,1,0,0,0,0
"132",61,5,57,6,9,3,4
"133",0,0,1,0,0,0,0
"134",56,0,46,0,0,0,0
"135",51,6,60,8,10,3,4
"136",1,0,1,0,0,0,0
"137",56,5,60,5,6,5,4
"138",61,0,57,0,0,0,0
"139",69,0,59,0,0,0,0
"140",60,0,62,1,2,0,1
"141",50,1,53,1,2,0,1
"142",58,0,65,0,0,0,1
"143",67,6,55,9,8,2,3
"144",58,0,56,1,1,0,0
"145",53,0,57,0,0,0,1
"146",58,0,42,0,0,0,0
"147",65,1,61,0,0,0,0
"148",56,5,54,6,6,2,4
"149",60,0,54,0,0,0,0
"150",1,0,1,0,0,0,0
"151",61,1,53,1,0,1,0
"152",0,0,1,0,0,0,0
"153",55,1,54,1,1,1,1
"154",61,1,63,1,1,0,1
"155",0,0,1,0,0,0,0
"156",54,7,51,9,8,5,6
"157",61,0,65,1,0,0,0
"158",52,7,48,7,10,5,6
"159",64,0,63,0,0,0,0
"160",54,6,47,9,12,4,5
"161",1,0,1,0,0,0,0
"162",57,11,57,8,13,4,5
"163",0,0,1,0,0,0,0
"164",61,5,65,8,9,3,4
"165",66,6,56,6,8,4,4
"166",75,6,57,9,11,3,8
"167",53,9,60,9,8,3,4
"168",0,0,1,0,0,0,0
"169",52,7,58,8,9,5,5
"170",66,6,55,5,6,4,7
"171",69,1,55,0,1,0,1
"172",0,0,1,0,0,0,0
"173",0,0,1,0,0,0,0
"174",64,4,53,5,5,2,4
"175",0,0,1,0,0,0,0
"176",0,0,1,0,0,0,0
"177",0,0,1,0,0,0,0
"178",59,0,50,0,0,0,0
"179",79,1,63,2,1,0,1
"180",0,0,1,0,0,0,0
"181",0,0,1,0,0,0,0
"182",51,0,56,0,0,0,0
"183",0,0,1,0,0,0,0
"184",0,0,1,0,0,0,0
"185",61,7,64,7,7,3,5
"186",60,0,55,0,0,0,0
"187",61,5,50,6,6,3,3
"188",61,7,53,9,11,5,6
"189",59,6,60,7,10,6,5
"190",65,0,46,0,0,1,0
"191",53,1,48,0,1,0,0
"192",55,4,39,4,8,3,6
"193",63,0,59,0,0,0,1
"194",51,0,41,0,0,0,0
"195",59,1,54,0,0,0,0
"196",0,0,1,0,0,0,0
"197",0,0,1,0,0,0,0
"198",59,0,51,0,0,0,0
"199",0,0,1,0,0,0,0
"200",56,0,47,0,0,0,0
"201",61,1,59,0,1,0,1
"202",63,0,50,0,0,0,0
"203",0,0,1,0,0,0,0
"204",51,0,56,0,0,0,0
"205",67,1,61,1,2,0,0
"206",54,0,67,0,0,0,0
"207",49,7,61,14,14,4,8
"208",0,0,1,0,0,0,0
"209",59,4,62,5,6,2,3
"210",67,1,47,1,1,0,1
"211",1,0,1,0,0,0,0
"212",57,8,56,6,7,3,5
"213",45,0,44,0,0,0,0
"214",59,1,63,1,1,0,1
"215",48,5,47,7,10,4,5
"216",69,4,61,7,9,3,5
"217",64,0,50,0,0,0,0
"218",61,0,57,0,0,0,0
"219",0,0,1,0,0,0,0
"220",74,8,64,6,8,4,6
"221",0,0,1,0,0,0,0
"222",0,0,1,0,0,0,0
"223",0,0,1,0,0,0,0
"224",61,0,48,1,0,0,0
"225",1,0,1,0,0,0,0
"226",54,7,52,6,8,3,4
"227",64,5,48,6,8,3,4
"228",59,6,50,6,9,4,4
"229",0,0,1,0,0,0,0
"230",57,0,56,0,0,0,0
"231",0,0,1,0,0,0,0
"232",66,6,59,7,7,5,5
"233",1,0,1,0,0,0,0
"234",54,6,53,6,8,3,4
"235",56,0,49,0,0,0,0
"236",79,0,84,0,0,0,0
"237",54,5,58,7,7,4,4
"238",0,0,1,0,0,0,0
"239",61,0,53,0,0,0,0
"240",57,7,62,10,9,5,5
"241",58,6,53,6,9,4,7
"242",0,0,1,0,0,0,0
"243",0,0,1,0,0,0,0
"244",0,0,1,0,0,0,0
"245",55,0,50,0,0,0,0
"246",48,0,45,1,1,0,0
"247",55,1,62,1,2,0,1
"248",59,0,60,0,0,0,0
"249",68,6,72,5,6,3,5
"250",1,0,1,0,0,0,0
"251",54,0,48,0,0,0,0
"252",68,7,55,6,10,6,5
"253",55,0,49,0,0,0,0
"254",0,0,1,0,0,0,0
"255",45,0,50,0,0,0,0
"256",59,0,51,0,0,0,0
"257",0,0,1,0,0,0,0
"258",62,6,57,7,8,4,4
"259",51,0,44,0,0,0,0
"260",64,0,56,0,1,0,0
"261",77,1,63,0,0,0,0
"262",0,0,1,0,0,0,0
"263",0,0,1,0,0,0,0
"264",0,0,1,0,0,0,0
"265",60,6,63,5,8,3,4
"266",59,0,61,0,0,0,0
"267",57,5,63,6,10,3,5
"268",0,0,1,0,0,0,0
"269",58,5,55,3,7,2,4
"270",0,0,1,0,0,0,0
"271",1,0,2,0,0,0,0
"272",59,7,57,7,7,6,5
"273",64,4,58,6,5,3,4
"274",0,0,1,0,0,0,0
"275",53,0,46,0,0,0,0
"276",0,0,1,0,0,0,0
"277",0,0,1,0,0,0,0
"278",57,0,48,0,0,0,0
"279",54,7,61,6,9,4,4
"280",0,0,1,0,0,0,0
"281",0,0,1,0,0,0,0
"282",72,0,59,0,0,0,0
"283",0,0,1,0,0,0,0
"284",52,0,50,0,0,0,1
"285",56,8,54,6,8,3,4
"286",65,0,60,0,1,0,1
"287",0,0,1,0,0,0,0
"288",61,6,52,4,9,4,4
"289",0,0,1,0,0,0,0
"290",0,0,1,0,0,0,0
"291",75,0,62,0,0,0,0
"292",0,0,1,0,0,0,0
"293",65,1,50,2,0,1,1
"294",67,5,63,7,8,2,4
"295",66,7,63,8,13,4,6
"296",59,5,48,4,6,3,5
"297",57,7,55,6,9,4,5
"298",64,6,58,7,8,4,7
"299",64,5,51,7,8,3,5
"300",0,0,1,0,0,0,0
"301",49,0,44,0,0,0,0
"302",0,0,1,0,0,0,0
"303",58,5,53,7,9,3,4
"304",1,0,1,0,0,0,0
"305",58,6,64,8,12,4,5
"306",55,6,51,7,11,4,4
"307",0,0,1,0,0,0,0
"308",51,6,53,7,9,3,5
"309",67,5,45,7,8,4,7
"310",58,0,51,1,0,0,0
"311",54,5,45,7,9,3,7
"312",54,5,47,8,7,4,4
"313",57,10,52,9,11,3,5
"314",56,6,58,9,10,3,9
"315",0,0,1,0,0,0,0
"316",0,0,1,0,0,0,0
"317",73,0,62,0,0,0,0
"318",49,6,44,6,8,4,6
"319",53,8,57,7,12,4,7
"320",1,0,1,0,0,0,0
"321",50,7,54,6,7,5,4
"322",56,2,51,1,3,1,1
"323",0,0,1,0,0,0,0
"324",1,0,1,0,0,0,0
"325",60,4,54,6,7,3,4
"326",59,0,63,0,0,0,0
"327",65,4,59,5,6,3,5
"328",66,5,59,5,7,2,3
"329",1,0,1,0,0,0,0
"330",67,7,59,5,8,3,5
"331",55,1,56,1,1,0,0
"332",52,7,41,6,8,3,7
"333",51,0,44,0,0,0,0
"334",68,0,56,0,0,0,0
"335",55,0,42,0,0,0,0
"336",0,0,1,0,0,0,0
"337",0,0,1,0,0,0,0
"338",66,6,63,6,9,5,5
"339",1,0,1,0,0,0,0
"340",70,6,65,5,11,4,4
"341",56,4,53,6,6,4,4
"342",50,0,48,0,0,0,0
"343",67,8,55,9,10,2,6
"344",49,5,47,5,7,3,4
"345",1,0,1,0,0,0,0
"346",0,0,1,0,0,0,0
"347",57,0,52,0,0,0,0
"348",50,0,46,0,1,0,0
"349",54,5,50,7,5,3,5
"350",53,0,49,0,0,0,0
"351",82,5,64,8,9,4,4
"352",0,0,1,0,0,0,0
"353",62,0,61,0,0,0,0
"354",68,0,54,0,0,0,0
"355",51,0,50,0,0,0,0
"356",51,6,50,5,5,2,4
"357",63,0,52,1,0,1,0
"358",66,8,50,9,9,4,5
"359",0,0,1,0,0,0,0
"360",0,0,1,0,0,0,0
"361",0,0,1,0,0,0,0
"362",59,0,54,0,0,0,0
"363",59,0,52,0,0,0,0
"364",0,0,1,0,0,0,0
"365",55,0,50,0,1,0,0
"366",63,1,62,0,0,1,0
"367",0,0,1,0,0,0,0
"368",43,5,45,7,5,2,3
"369",51,0,59,0,0,1,0
"370",54,0,52,0,1,0,0
"371",55,6,51,7,7,3,5
"372",0,0,1,0,0,0,0
"373",71,0,55,0,0,0,0
"374",63,8,53,8,8,7,6
"375",70,6,60,5,8,5,5
"376",55,0,51,0,0,0,0
"377",67,5,72,6,7,4,3
"378",52,5,53,5,8,5,4
"379",50,5,53,5,8,3,6
"380",49,7,44,6,8,3,5
"381",65,0,57,1,0,0,0
"382",65,7,63,7,9,3,6
"383",1,0,1,0,0,0,0
"384",58,5,48,6,8,3,4
"385",62,5,57,6,8,5,5
"386",56,0,50,0,0,0,0
"387",57,5,53,9,8,3,5
"388",0,0,1,0,0,0,0
"389",69,7,56,7,7,3,5
"390",0,0,1,0,0,0,0
"391",62,7,51,6,9,5,4
"392",63,7,60,8,14,4,5
"393",52,0,51,0,0,0,0
"394",61,0,54,0,0,0,0
"395",1,0,1,0,0,0,0
"396",57,0,44,0,0,1,0
"397",50,6,58,5,7,3,5
"398",0,0,1,0,0,0,0
"399",68,0,55,0,0,0,1
"400",63,7,57,6,9,3,6
"401",56,6,50,10,9,5,5
"402",55,7,51,9,10,4,6
"403",1,0,1,0,0,0,0
"404",0,0,1,0,0,0,0
"405",55,5,48,9,8,4,4
"406",57,5,63,6,9,4,4
"407",61,0,54,0,0,0,0
"408",0,0,1,0,0,0,0
"409",0,0,1,0,0,0,0
"410",70,1,74,0,1,0,0
"411",0,0,1,0,0,0,0
"412",0,0,1,0,0,0,0
"413",0,0,1,0,0,0,0
"414",0,0,1,0,0,0,0
"415",58,0,55,0,1,1,0
"416",0,0,1,0,0,0,0
"417",61,8,67,8,9,5,6
"418",1,0,1,0,0,0,0
"419",74,6,66,7,9,5,4
"420",58,1,48,0,0,0,0
"421",0,0,1,0,0,0,0
"422",58,7,63,7,10,4,6
"423",78,6,74,6,10,4,5
"424",0,0,1,0,0,0,0
"425",68,0,66,0,0,0,0
"426",64,1,57,0,0,0,0
"427",0,0,1,0,0,0,0
"428",66,5,68,6,7,3,5
"429",53,0,70,0,1,0,0
"430",70,8,56,6,8,3,4
"431",58,6,50,7,8,4,4
"432",0,0,1,0,0,0,0
"433",47,0,45,0,0,1,0
"434",64,6,42,7,10,2,9
"435",52,0,51,0,0,0,0
"436",59,0,50,0,0,0,0
"437",0,0,1,0,0,0,0
"438",56,0,54,0,0,0,0
"439",72,5,61,7,6,3,3
"440",71,6,57,6,9,3,7
"441",66,6,55,7,6,2,5
"442",1,0,1,0,0,0,0
"443",0,0,1,0,0,0,0
"444",0,0,1,0,0,0,0
"445",48,0,57,0,1,0,0
"446",73,7,59,6,9,3,5
"447",60,8,66,8,7,4,7
"448",61,5,55,8,9,2,5
"449",0,0,1,0,0,0,0
"450",0,0,1,0,0,0,0
"451",50,8,49,11,9,3,4
"452",0,0,1,0,0,0,0
"453",60,0,49,0,1,1,0
"454",0,0,1,0,0,0,0
"455",65,5,60,4,10,3,5
"456",1,0,1,0,0,0,0
"457",72,4,60,5,8,3,3
"458",53,0,59,0,0,0,0
"459",1,0,1,0,0,0,0
"460",53,0,51,1,1,0,0
"461",61,0,58,0,1,0,0
"462",1,0,1,0,0,0,0
"463",72,0,62,0,0,0,0
"464",61,8,48,6,9,3,4
"465",60,8,55,6,10,4,7
"466",53,0,48,0,0,0,0
"467",0,0,1,0,0,0,0
"468",52,0,50,0,0,0,0
"469",67,0,63,0,0,0,0
"470",0,0,1,0,0,0,0
"471",1,0,1,0,0,0,0
"472",56,5,62,7,10,4,8
"473",58,7,55,9,11,3,5
"474",0,0,1,0,0,0,0
"475",56,0,61,0,0,0,0
"476",66,0,59,0,0,0,0
"477",69,0,58,0,0,1,0
"478",0,0,1,0,0,0,0
"479",65,4,60,5,7,2,4
"480",53,5,57,4,6,3,3
"481",0,0,1,0,0,0,0
"482",1,0,1,0,0,0,0
"483",57,0,51,0,0,0,0
"484",65,8,51,5,7,3,4
"485",0,0,1,0,0,0,0
"486",1,0,1,0,0,0,0
"487",0,0,1,0,0,0,0
"488",61,7,51,6,8,5,5
"489",0,0,1,0,0,0,0
"490",65,7,53,6,10,3,5
"491",0,0,1,0,0,0,0
"492",0,0,1,0,0,0,0
"493",51,6,55,6,8,3,6
"494",60,0,57,1,0,0,0
"495",58,6,51,7,6,3,5
"496",60,0,50,0,0,0,0
"497",0,0,1,0,0,0,0
"498",69,9,57,12,12,4,7
"499",54,0,57,0,0,0,0
"500",0,0,1,0,0,0,0
"501",59,7,48,6,10,2,5
"502",51,0,55,0,0,0,0
"503",62,7,61,8,6,4,3
"504",59,0,56,1,0,0,1
"505",62,0,52,0,0,0,0
"506",56,0,65,0,0,0,0
"507",1,0,1,0,0,0,0
"508",54,0,50,1,1,0,0
"509",0,0,1,0,0,0,0
"510",0,0,1,0,0,0,0
"511",69,5,46,8,6,2,4
"512",64,0,60,0,0,0,0
"513",62,6,59,6,10,3,5
"514",66,6,53,8,9,4,5
"515",0,0,1,0,0,0,0
"516",55,0,57,0,0,0,0
"517",0,0,1,0,0,0,0
"518",68,0,50,0,0,0,0
"519",65,5,61,5,5,4,4
"520",0,0,1,0,0,0,0
"521",58,6,53,8,7,5,7
"522",53,0,58,0,0,0,0
"523",0,0,1,0,0,0,0
"524",68,0,54,1,1,0,0
"525",0,0,1,0,0,0,0
"526",74,0,86,0,0,0,0
"527",0,0,1,0,0,0,0
"528",50,2,52,1,1,1,1
"529",1,0,1,0,0,0,0
"530",63,8,54,9,6,3,5
"531",64,4,49,5,8,3,4
"532",50,5,47,7,12,3,4
"533",57,0,46,0,0,0,0
"534",56,0,46,0,0,0,1
"535",1,0,1,0,0,0,0
"536",48,0,51,0,0,0,0
"537",61,7,57,8,7,4,5
"538",67,7,54,6,7,2,5
"539",0,0,1,0,0,0,0
"540",0,0,1,0,0,0,0
"541",0,0,1,0,0,0,0
"542",52,6,50,6,9,3,6
"543",60,6,66,5,6,4,5
"544",0,0,1,0,0,0,0
"545",65,6,54,7,9,3,5
"546",61,6,50,6,8,4,4
"547",0,0,1,0,0,0,0
"548",53,6,51,10,9,6,4
"549",51,0,53,0,0,0,0
"550",54,0,44,0,1,0,0
"551",0,0,1,0,0,0,0
"552",60,6,60,6,9,4,5
"553",65,0,48,0,0,0,0
"554",65,0,63,0,0,0,0
"555",62,6,63,6,8,4,7
"556",70,10,63,7,9,4,7
"557",54,8,58,5,11,4,5
"558",54,7,50,6,5,3,4
"559",0,0,1,0,0,0,0
"560",0,0,1,0,0,0,0
"561",64,3,54,7,6,4,4
"562",55,5,53,5,9,3,7
"563",64,6,61,8,7,3,7
"564",61,0,51,0,0,1,0
"565",59,8,59,6,9,2,5
"566",0,0,1,0,0,0,0
"567",69,0,69,0,0,0,0
"568",53,0,53,1,0,0,1
"569",0,0,1,0,0,0,0
"570",61,0,47,0,1,0,0
"571",53,6,47,5,6,3,3
"572",66,6,60,6,11,3,6
"573",0,0,1,0,0,0,0
"574",0,0,1,0,0,0,0
"575",0,0,1,0,0,0,0
"576",87,0,65,0,0,0,0
"577",0,0,1,0,0,0,0
"578",57,7,60,8,8,4,5
"579",0,0,1,0,0,0,0
"580",55,0,49,0,0,0,0
"581",0,0,1,0,0,0,0
"582",0,0,1,0,0,0,0
"583",0,0,1,0,0,0,0
"584",0,0,1,0,0,0,0
"585",0,0,1,0,0,0,0
"586",56,0,51,0,1,0,0
"587",60,0,61,0,0,0,0
"588",63,0,61,2,1,0,0
"589",78,9,54,6,8,4,9
"590",63,0,51,0,0,0,0
"591",0,0,1,0,0,0,0
"592",54,7,50,7,10,4,4
"593",0,0,1,0,0,0,0
"594",51,2,52,2,3,1,1
"595",0,0,1,0,0,0,0
"596",59,6,55,9,10,3,4
"597",66,7,76,7,8,3,5
"598",56,7,55,10,10,4,6
"599",55,7,57,8,12,3,5
"600",60,6,62,5,12,4,6
"601",52,0,47,0,0,0,0
"602",0,0,1,0,0,0,0
"603",62,5,55,7,12,4,4
"604",61,0,55,0,0,0,0
"605",0,0,1,0,0,0,0
"606",59,0,64,0,0,0,0
"607",0,0,1,0,0,0,0
"608",60,0,47,0,0,0,0
"609",0,0,1,0,0,0,0
"610",0,0,1,0,0,0,0
"611",54,0,53,0,0,0,0
"612",68,0,48,0,0,0,0
"613",79,8,64,6,6,3,6
"614",53,0,53,0,1,0,0
"615",0,0,1,0,0,0,0
"616",50,5,43,5,9,4,6
"617",61,5,47,7,9,4,4
"618",79,5,65,5,10,3,4
"619",61,5,69,4,7,3,6
"620",61,5,53,7,9,3,4
"621",60,4,43,6,10,4,4
"622",0,0,1,0,0,0,0
"623",0,0,1,0,0,0,0
"624",63,5,51,5,6,3,6
"625",0,0,1,0,0,0,0
"626",64,0,51,0,0,0,1
"627",0,0,1,0,0,0,0
"628",0,0,1,0,0,0,0
"629",55,0,50,0,0,0,0
"630",0,0,1,0,0,0,0
"631",0,0,1,0,0,0,0
"632",52,7,53,9,8,5,4
"633",68,1,73,0,0,0,0
"634",64,0,51,1,1,0,1
"635",0,0,1,0,0,0,0
"636",2,0,1,0,0,0,0
"637",47,7,49,6,9,4,6
"638",56,5,47,4,6,3,3
"639",58,6,55,5,5,2,4
"640",0,0,1,0,0,0,0
"641",48,5,48,8,9,3,7
"642",55,1,49,1,2,1,0
"643",55,0,41,0,0,0,0
"644",68,0,60,0,0,0,0
"645",57,5,57,6,5,3,6
"646",0,0,1,0,0,0,0
"647",1,0,1,0,0,0,0
"648",0,0,1,0,0,0,0
"649",53,7,67,7,8,4,5
"650",58,0,60,0,0,0,0
"651",0,0,1,0,0,0,0
"652",0,0,1,0,0,0,0
"653",57,0,63,0,0,0,0
"654",59,0,53,0,1,0,0
"655",60,0,51,1,0,0,0
"656",48,6,45,6,6,3,3
"657",0,0,1,0,0,0,0
"658",63,0,47,0,0,0,0
"659",74,0,61,0,0,0,0
"660",0,0,1,0,0,0,0
"661",57,0,45,0,0,0,0
"662",53,0,45,0,0,0,0
"663",61,6,58,5,6,3,3
"664",52,6,52,5,10,6,4
"665",69,0,53,0,0,0,0
"666",1,0,1,0,0,0,0
"667",0,0,1,0,0,0,0
"668",48,5,47,7,9,4,5
"669",55,0,58,0,1,0,0
"670",45,4,53,8,11,3,5
"671",68,8,63,10,7,5,6
"672",61,7,64,7,7,4,4
"673",1,0,1,0,0,0,0
"674",56,0,52,0,0,0,0
"675",0,0,1,0,0,0,0
"676",53,1,55,0,0,1,1
"677",1,0,1,0,0,0,0
"678",61,6,69,8,9,4,5
"679",63,6,72,7,13,4,5
"680",0,0,1,0,0,0,0
"681",59,0,57,0,1,0,0
"682",0,0,1,0,0,0,0
"683",0,0,1,0,0,0,0
"684",0,0,1,0,0,0,0
"685",0,0,1,0,0,0,0
"686",0,0,1,0,0,0,0
"687",58,5,48,6,9,3,5
"688",0,0,1,0,0,0,0
"689",55,0,47,2,0,0,0
"690",2,0,1,0,0,0,0
"691",58,0,45,0,0,0,0
"692",0,0,1,0,0,0,0
"693",78,0,65,0,0,0,0
"694",56,5,48,8,11,4,6
"695",70,0,63,0,1,0,0
"696",61,0,52,0,0,0,1
"697",68,8,51,6,7,2,3
"698",53,4,52,6,7,3,4
"699",1,0,1,0,0,0,0
"700",0,0,1,0,0,0,0
"701",61,0,63,0,1,0,1
"702",53,6,52,5,8,4,4
"703",66,4,46,4,4,3,3
"704",57,7,51,9,11,3,5
"705",0,0,1,0,0,0,0
"706",48,4,51,5,7,2,3
"707",54,8,66,8,7,4,6
"708",53,1,56,1,1,1,1
"709",45,0,46,0,0,1,0
"710",58,1,67,1,1,0,0
"711",0,0,1,0,0,0,0
"712",63,0,57,0,0,0,0
"713",53,0,47,0,0,0,0
"714",61,0,55,1,0,0,0
"715",0,0,1,0,0,0,0
"716",1,0,1,0,0,0,0
"717",78,1,63,0,0,1,1
"718",47,7,44,9,6,3,5
"719",63,0,47,0,0,0,0
"720",65,0,52,0,1,0,0
"721",57,8,47,7,7,4,4
"722",0,0,1,0,0,0,0
"723",63,9,62,8,13,4,5
"724",65,1,54,1,2,1,1
"725",54,0,47,0,0,0,0
"726",1,0,1,0,0,0,0
"727",58,5,53,4,5,3,4
"728",1,0,1,0,0,0,0
"729",45,0,46,0,0,0,0
"730",64,4,53,5,8,2,3
"731",58,0,47,0,0,0,0
"732",57,0,63,0,1,0,0
"733",0,0,1,0,0,0,0
"734",53,1,48,0,1,0,0
"735",0,0,1,0,0,0,0
"736",0,0,1,0,0,0,0
"737",53,8,57,6,7,4,5
"738",55,5,50,7,9,3,4
"739",55,0,54,0,1,0,0
"740",60,5,53,8,8,3,4
"741",54,0,55,0,0,0,0
"742",49,6,53,6,9,5,5
"743",2,0,2,0,0,0,0
"744",63,0,53,0,0,0,0
"745",62,5,76,7,12,5,5
"746",0,0,1,0,0,0,0
"747",66,0,56,1,0,0,0
"748",45,0,40,0,0,0,0
"749",54,0,46,0,0,0,0
"750",58,6,49,6,10,5,6
"751",0,0,1,0,0,0,0
"752",0,0,1,0,0,0,0
"753",53,4,58,6,8,4,4
"754",66,0,69,0,0,0,0
"755",63,1,58,0,1,0,1
"756",47,0,45,0,0,0,0
"757",76,7,68,6,11,5,5
"758",0,0,1,0,0,0,0
"759",60,0,53,0,0,0,0
"760",71,0,71,0,1,0,0
"761",58,5,49,7,8,2,4
"762",0,0,1,0,0,0,0
"763",52,0,52,1,1,0,0
"764",68,0,61,0,1,0,0
"765",60,0,63,0,0,0,0
"766",0,0,1,0,0,0,0
"767",0,0,1,0,0,0,0
"768",61,0,50,0,0,1,0
"769",0,0,1,0,0,0,0
"770",1,0,1,0,0,0,0
"771",57,1,58,0,0,0,0
"772",47,6,45,8,8,7,5
"773",56,0,63,0,0,0,0
"774",67,7,52,5,7,5,4
"775",1,0,1,0,0,0,0
"776",0,0,1,0,0,0,0
"777",0,0,1,0,0,0,0
"778",48,0,53,0,0,0,0
"779",52,4,46,9,9,5,5
"780",62,5,51,6,5,3,4
"781",0,0,1,0,0,0,0
"782",71,5,56,6,7,4,5
"783",51,7,45,8,10,5,5
"784",51,6,54,8,10,4,4
"785",63,1,66,0,0,0,0
"786",62,0,49,0,0,0,0
"787",63,6,58,7,9,3,4
"788",63,6,51,5,8,4,4
"789",49,0,45,0,0,0,0
"790",64,0,54,1,1,0,1
"791",63,8,53,8,11,4,4
"792",56,0,48,0,0,0,0
"793",2,0,2,0,0,0,0
"794",68,0,70,0,0,1,0
"795",56,0,52,0,0,0,0
"796",44,9,44,8,7,5,5
"797",63,8,53,7,10,5,4
"798",1,0,2,0,0,0,0
"799",53,5,46,7,10,3,4
"800",65,6,57,7,6,4,6
"801",49,6,52,7,8,3,4
"802",0,0,1,0,0,0,0
"803",0,0,1,0,0,0,0
"804",63,0,59,0,0,0,0
"805",55,5,53,8,7,4,5
"806",64,0,44,1,0,0,0
"807",60,7,56,8,10,4,7
"808",62,0,63,0,0,0,0
"809",70,9,57,6,8,5,5
"810",69,6,58,8,7,3,6
"811",56,5,50,6,9,3,4
"812",57,8,52,8,12,3,7
"813",53,5,54,6,6,3,3
