"","age1_orange.H","age1_green.H","age2_no_comorbid_orange.H","age2_no_comorbid_green.H","age2_comorbid_green.H","age3_no_comorbid_green.H","age3_comorbid_green.H"
"1",1.59574468085106,0,1.53301886792453,0,0,0,0
"2",1.1968085106383,0,1.29716981132075,0,0,0,0
"3",2.26063829787234,1.6025641025641,1.41509433962264,1.06609808102345,6.38977635782748,4.54545454545455,6.70241286863271
"4",1.86170212765957,3.20512820512821,1.7688679245283,3.19829424307036,5.59105431309904,6.81818181818182,8.04289544235925
"5",1.32978723404255,0,1.7688679245283,0,0,0,0
"6",0,0,0,0,0,0,0
"7",1.72872340425532,0,1.7688679245283,0,0,0,0
"8",0,0,0.117924528301887,0,0,0,0
"9",1.32978723404255,4.80769230769231,0.943396226415094,1.06609808102345,3.19488817891374,4.54545454545455,6.70241286863271
"10",1.46276595744681,0,0.825471698113208,0,0,0,0
"11",0,0,0,0,0,0,0
"12",1.32978723404255,4.80769230769231,0.943396226415094,1.06609808102345,3.99361022364217,9.09090909090909,8.04289544235925
"13",0,0,0,0,0,0,0
"14",1.72872340425532,3.20512820512821,1.65094339622642,3.19829424307036,4.79233226837061,6.81818181818182,5.36193029490617
"15",1.99468085106383,3.20512820512821,1.88679245283019,3.19829424307036,3.19488817891374,2.27272727272727,6.70241286863271
"16",1.72872340425532,0,2.00471698113208,0,0,0,0
"17",1.1968085106383,0,1.53301886792453,0,0,0,0
"18",1.72872340425532,1.6025641025641,1.17924528301887,2.13219616204691,7.18849840255591,4.54545454545455,5.36193029490617
"19",1.46276595744681,3.20512820512821,1.88679245283019,3.19829424307036,4.79233226837061,4.54545454545455,6.70241286863271
"20",0,0,0,0,0,0,0
"21",0,0,0,0,0,0,0
"22",1.99468085106383,1.6025641025641,1.53301886792453,1.06609808102345,2.3961661341853,4.54545454545455,6.70241286863271
"23",0,0,0,0,0,0,0
"24",1.46276595744681,0,1.17924528301887,0,0,0,0
"25",0,0,0,0,0,0,0
"26",2.12765957446809,0,1.53301886792453,0,0,0,0
"27",1.86170212765957,3.20512820512821,1.06132075471698,1.06609808102345,4.79233226837061,2.27272727272727,12.0643431635389
"28",1.46276595744681,3.20512820512821,1.88679245283019,2.13219616204691,6.38977635782748,2.27272727272727,5.36193029490617
"29",1.72872340425532,0,1.53301886792453,0,0,0,0
"30",2.26063829787234,0,1.53301886792453,0,0,0,0
"31",0,0,0.117924528301887,0,0,0,0
"32",0,0,0.117924528301887,0,0,0,0
"33",1.99468085106383,3.20512820512821,1.88679245283019,3.19829424307036,3.19488817891374,2.27272727272727,4.02144772117963
"34",1.46276595744681,0,1.29716981132075,0,0,0,0
"35",1.86170212765957,3.20512820512821,1.65094339622642,2.13219616204691,2.3961661341853,4.54545454545455,2.68096514745308
"36",1.59574468085106,0,1.17924528301887,0,0,0,0
"37",0,0,0,0,0,0,0
"38",0,0,0,0,0,0,0
"39",1.1968085106383,3.20512820512821,1.41509433962264,3.19829424307036,5.59105431309904,2.27272727272727,6.70241286863271
"40",1.06382978723404,1.6025641025641,1.17924528301887,1.06609808102345,5.59105431309904,4.54545454545455,9.38337801608579
"41",1.72872340425532,0,1.06132075471698,0,0,0,0
"42",1.59574468085106,3.20512820512821,1.53301886792453,2.13219616204691,3.19488817891374,4.54545454545455,8.04289544235925
"43",1.59574468085106,1.6025641025641,1.06132075471698,3.19829424307036,3.19488817891374,2.27272727272727,5.36193029490617
"44",0,0,0,0,0,0,0
"45",0,0,0,0,0,0,0
"46",2.26063829787234,0,1.17924528301887,0,0,0,0
"47",0,0,0,0,0,0,0
"48",0,0,0,0,0,0,0
"49",1.46276595744681,1.6025641025641,1.29716981132075,2.13219616204691,6.38977635782748,2.27272727272727,8.04289544235925
"50",1.59574468085106,3.20512820512821,1.53301886792453,3.19829424307036,3.99361022364217,4.54545454545455,5.36193029490617
"51",1.59574468085106,3.20512820512821,1.88679245283019,1.06609808102345,3.99361022364217,4.54545454545455,8.04289544235925
"52",0,0,0,0,0,0,0
"53",1.1968085106383,0,1.53301886792453,0,0,0,0
"54",1.72872340425532,0,1.17924528301887,0,0,0,1.34048257372654
"55",0,0,0,0,0,0,0
"56",0,0,0,0,0,0,0
"57",1.86170212765957,1.6025641025641,1.06132075471698,1.06609808102345,3.99361022364217,4.54545454545455,4.02144772117963
"58",1.59574468085106,0,2.00471698113208,0,0,0,1.34048257372654
"59",1.72872340425532,3.20512820512821,1.88679245283019,1.06609808102345,3.19488817891374,2.27272727272727,5.36193029490617
"60",1.99468085106383,0,1.88679245283019,0,0,0,0
"61",1.99468085106383,0,1.29716981132075,0,0,0,1.34048257372654
"62",1.99468085106383,0,1.53301886792453,0,0,0,0
"63",2.26063829787234,0,2.00471698113208,0,0,0,0
"64",1.86170212765957,4.80769230769231,2.00471698113208,3.19829424307036,2.3961661341853,2.27272727272727,6.70241286863271
"65",1.06382978723404,4.80769230769231,1.53301886792453,2.13219616204691,3.19488817891374,4.54545454545455,8.04289544235925
"66",1.99468085106383,0,1.7688679245283,0,0,0,0
"67",1.99468085106383,1.6025641025641,1.88679245283019,1.06609808102345,3.19488817891374,6.81818181818182,4.02144772117963
"68",2.12765957446809,0,1.29716981132075,0,0,0,0
"69",0,0,0,0,0,0,0
"70",1.46276595744681,0,1.06132075471698,0,0,0,0
"71",1.46276595744681,3.20512820512821,1.41509433962264,2.13219616204691,3.19488817891374,6.81818181818182,4.02144772117963
"72",1.32978723404255,0,1.88679245283019,0,0,0,0
"73",1.32978723404255,0,0.943396226415094,0,0,0,0
"74",1.59574468085106,1.6025641025641,1.29716981132075,2.13219616204691,3.19488817891374,4.54545454545455,6.70241286863271
"75",0,0,0,0,0,0,0
"76",0,0,0,0,0,0,0
"77",0,0,0,0,0,0,0
"78",0,0,0,0,0,0,0
"79",1.72872340425532,1.6025641025641,1.65094339622642,1.06609808102345,3.99361022364217,4.54545454545455,6.70241286863271
"80",1.06382978723404,1.6025641025641,1.88679245283019,2.13219616204691,3.19488817891374,6.81818181818182,6.70241286863271
"81",0,0,0.117924528301887,0,0,0,0
"82",1.59574468085106,3.20512820512821,1.7688679245283,1.06609808102345,3.99361022364217,4.54545454545455,5.36193029490617
"83",1.1968085106383,1.6025641025641,1.53301886792453,0,2.3961661341853,6.81818181818182,9.38337801608579
"84",2.12765957446809,0,1.41509433962264,0,0,0,0
"85",1.32978723404255,0,0.943396226415094,0,0,0,0
"86",2.52659574468085,0,1.53301886792453,0,0,0,0
"87",0,0,0,0,0,0,0
"88",0,0,0,0,0,0,0
"89",0,0,0,0,0,0,0
"90",1.46276595744681,4.80769230769231,1.29716981132075,3.19829424307036,2.3961661341853,4.54545454545455,6.70241286863271
"91",1.32978723404255,0,1.65094339622642,0,0,0,1.34048257372654
"92",1.86170212765957,3.20512820512821,1.29716981132075,3.19829424307036,4.79233226837061,4.54545454545455,5.36193029490617
"93",0,0,0,0,0,0,0
"94",2.52659574468085,1.6025641025641,1.41509433962264,2.13219616204691,6.38977635782748,2.27272727272727,6.70241286863271
"95",0,0,0,0,0,0,0
"96",0,0,0,0,0,0,0
"97",1.86170212765957,3.20512820512821,1.7688679245283,1.06609808102345,3.99361022364217,2.27272727272727,8.04289544235925
"98",1.1968085106383,3.20512820512821,1.17924528301887,3.19829424307036,3.19488817891374,4.54545454545455,6.70241286863271
"99",0,0,0,0,0,0,0
"100",0,0,0,0,0,0,0
"101",1.59574468085106,1.6025641025641,1.53301886792453,1.06609808102345,2.3961661341853,4.54545454545455,5.36193029490617
"102",1.46276595744681,0,1.7688679245283,0,0,0,0
"103",0,0,0,0,0,0,0
"104",1.59574468085106,0,1.41509433962264,0,0,0,0
"105",1.46276595744681,4.80769230769231,1.29716981132075,2.13219616204691,2.3961661341853,4.54545454545455,6.70241286863271
"106",0,0,0,0,0,0,0
"107",0,0,0,0,0,0,0
"108",1.59574468085106,3.20512820512821,1.17924528301887,2.13219616204691,4.79233226837061,2.27272727272727,4.02144772117963
"109",0,0,0,0,0,0,0
"110",1.86170212765957,3.20512820512821,1.29716981132075,3.19829424307036,5.59105431309904,2.27272727272727,8.04289544235925
"111",1.59574468085106,1.6025641025641,1.29716981132075,2.13219616204691,4.79233226837061,4.54545454545455,8.04289544235925
"112",0,0,0.117924528301887,0,0,0,0
"113",1.59574468085106,1.6025641025641,1.65094339622642,1.06609808102345,3.99361022364217,4.54545454545455,6.70241286863271
"114",1.59574468085106,0,1.17924528301887,0,0,0,0
"115",1.86170212765957,3.20512820512821,1.65094339622642,1.06609808102345,3.99361022364217,9.09090909090909,9.38337801608579
"116",0,0,0,0,0,0,0
"117",0,0,0.117924528301887,0,0,0,0
"118",2.26063829787234,4.80769230769231,1.53301886792453,1.06609808102345,5.59105431309904,4.54545454545455,5.36193029490617
"119",0,0,0.117924528301887,0,0,0,0
