"","age1_orange.A","age1_green.A","age2_no_comorbid_orange.A","age2_no_comorbid_green.A","age2_comorbid_green.A","age3_no_comorbid_green.A","age3_comorbid_green.A"
"1",63.1337586739215,0,64.2481392261384,0,0,0,0
"2",60.3464290509405,0,64.1313533450007,0,0,0,0
"3",74.2300192286367,144.773601894503,88.3927213245026,152.892235166496,153.179161546385,154.780516851352,137.116930609401
"4",42.0348630316603,96.7682048758823,51.7680090928297,101.519729915572,101.194881050726,108.480757764249,104.835987557176
"5",50.8302974701308,0,50.7239166308213,0,0,0,50.4655998471429
"6",0,0,0,0,0,0,0
"7",46.6119962359234,0,48.0948226742157,0,0,0,0
"8",0,0,0,0,0,0,0
"9",104.542396284513,120.843861300363,98.8358305792909,119.251616176018,133.032354852325,125.613317344023,128.205418537468
"10",66.0768258436393,0,71.0126638824701,0,0,0,0
"11",0,0,3.01615483697801,0,0,0,0
"12",52.8838915950084,83.9298268607292,46.6065501969509,83.4858926745704,101.50528659938,89.4044793498248,80.4620901206228
"13",0,0,0,0,0,0,0
"14",48.4454760020666,71.613864562694,53.2052230201258,96.7314011920455,80.0114271675876,70.0110838452699,83.9660024698604
"15",52.7338082106169,73.8658704920456,59.5606754724128,101.901613217216,71.9877566434086,104.936830466187,71.2724714220043
"16",56.9726307784394,0,63.2126083749792,0,0,0,0
"17",67.5922135078735,0,77.7410499378524,0,0,0,0
"18",39.8478463026388,68.2441830139742,51.2457005613996,58.8603168540181,88.1831038682866,87.8668244823258,93.0769489824218
"19",60.0729356324511,95.5235876174718,70.9827278917449,87.431267372514,109.724324848881,101.936680851131,91.4632098758476
"20",0,0,0,0,0,0,0
"21",0,0,0,0,0,0,0
"22",71.1944016783376,125.309243959093,70.6481831926243,122.348645889663,112.1425390026,84.5165771653433,109.595868871879
"23",0,0,0,0,0,0,0
"24",44.4172446849175,0,48.0838015719591,0,0,0,0
"25",0,0,0.35058848664972,0,0,0,0
"26",43.8214302758491,0,45.4801273390822,0,0,0,0
"27",53.8000524192701,87.2325736345623,68.7369638944414,125.898893385527,127.958535173247,135.055631502856,126.65491299639
"28",55.5032125114691,101.707385691057,47.2394378731347,91.7789725298937,104.089024305985,57.7533414775671,84.2626246365565
"29",59.5827406131659,0,68.1667162150442,0,0,0,0
"30",42.8780848850419,0,51.4653457425063,0,0,0,0
"31",0,0,0,0,0,0,0
"32",0,0,0,0,0,0,0
"33",98.4391179312944,136.736601764136,101.545942875061,87.9187278628918,142.185084814166,156.005974964072,144.371651374079
"34",57.8554498767476,0,73.4869064529693,0,0,0,0
"35",65.426254348338,122.536531841861,68.0899235270029,68.2819595768531,103.32341870049,119.750626153554,180.077683982216
"36",58.0888247124061,0,56.235788268102,0,0,0,0
"37",0,0,0,0,0,0,0
"38",0,0,0,0,0,0,0
"39",49.4119580666907,125.15245466899,61.8618150714564,132.888101195354,125.719463689362,124.810342172921,120.908823333436
"40",32.5513033358223,77.7397982342957,43.7020155597726,91.517575405482,84.524282958174,103.997716507843,94.7301400768109
"41",50.4164656849457,0,57.0195306979599,0,0,0,0
"42",56.4344139255151,109.809593450523,60.9573168432246,81.4973990999728,74.1948994824834,104.072950262257,77.7944205703896
"43",45.1608043893578,116.543056455622,46.7475023208711,107.793006126224,112.748924563627,104.68671430953,126.359303847085
"44",0,0,0,0,0,0,0
"45",8.13161504246994,0,0,0,0,0,0
"46",49.2701833564263,0,52.2520074029579,0,0,0,0
"47",0,0,7.0847163438576,0,0,0,0
"48",0,0,10.3611585361904,0,0,0,0
"49",54.8046668075877,79.6214346019521,56.9126333587321,100.893064213198,101.542545970946,106.658427144283,111.24866381872
"50",44.7926436108351,109.873647439235,56.4004111778605,112.464079597555,95.6108598891688,118.456808781202,77.3630736192778
"51",49.0239696064509,124.92573739297,55.3694261336054,106.84632498944,115.521659248542,110.454490102312,102.08761146676
"52",0,0,0,0,0,0,0
"53",76.6378688932166,0,71.6785499041699,0,0,0,0
"54",47.3984828308474,0,57.4152408191869,0,0,0,0
"55",0,0,5.90001520545674,0,0,0,0
"56",0,0,7.27538092308953,0,0,0,0
"57",63.775216270731,90.4625824917663,63.650139928454,88.0259333008845,95.1450744798743,83.7704799174682,96.3578897422243
"58",60.4598814487429,0,65.5868078674936,0,0,0,0
"59",61.5829104460003,104.385765478328,69.4956513265067,88.7248409910283,94.5442848926891,125.240264715993,97.0411972851
"60",34.189760889226,0,47.4234666549785,0,0,0,0
"61",60.3174011000228,0,63.7215553881103,57.5466448234197,0,0,0
"62",40.9687314172772,0,46.8878681665745,0,0,0,0
"63",61.8585381577592,0,69.1931597761856,0,0,0,0
"64",53.6987787525747,160.31528979174,56.8150272331353,105.829000797789,116.406561332718,126.893060358434,104.081697070704
"65",51.7781028074796,60.6863540320367,52.5713333618321,79.5616018444919,64.5472014920734,63.2069088878603,51.976791761692
"66",63.9726636604292,0,73.0639082900666,0,77.5642464596395,0,75.4279898003171
"67",65.782194228237,125.085939452787,69.2489962227359,127.536834966231,111.880970950581,150.667148616266,100.026537026431
"68",49.7884573861157,0,52.1082004875731,0,0,0,0
"69",0,0,0,0,0,0,0
"70",51.6774385471326,0,59.990553161879,0,0,0,0
"71",62.7881138995345,77.1665576395532,79.1316565319166,94.2563022599123,102.039595330437,86.9172830266607,98.7883125009852
"72",55.1268456912975,0,61.1950949583415,0,0,0,0
"73",64.3992263581678,0,57.1730075488353,0,0,0,0
"74",36.1875121189416,124.897669977699,49.1172975816676,126.101351314267,94.3794139010072,122.801958207159,137.058223440413
"75",0,0,0,0,0,0,0
"76",7.39987979238334,0,0,0,0,0,0
"77",0,0,0,0,0,0,0
"78",0,0,0,0,0,0,0
"79",57.236816772809,116.269792768693,54.5938809266752,127.009334817389,134.65151672831,115.050053197864,120.090468871884
"80",55.7639681370729,108.831471836434,45.5517791174819,118.385517031927,104.547590040406,118.041653282497,141.323230264978
"81",0,0,0,0,0,0,0
"82",56.9361290258912,79.6826790446655,59.8408573388597,95.7513817835632,92.9355277087831,98.1777577270815,117.909956751306
"83",58.6633834263252,103.670175251729,53.7313503653826,102.004861376449,124.387615648136,135.258958641011,99.9626841449222
"84",52.0611581804312,0,60.0614608587459,0,0,0,0
"85",60.9693891711555,0,63.0803025099335,0,0,0,0
"86",53.781181767181,0,61.8288603569382,0,0,0,0
"87",0,0,0,0,0,0,0
"88",0,0,0,0,0,0,0
"89",14.1076809409451,0,3.12488013014976,0,0,0,0
"90",52.8197994502915,74.7849522378089,57.5494356159539,98.7667989492841,67.7802401238157,98.5252252111986,76.4958114992312
"91",41.1998017538785,0,52.25332052368,0,0,0,0
"92",62.5956269917867,140.987763305689,64.0052410406367,144.148280847701,163.192643559968,145.808447978767,165.014776550183
"93",0,0,0,0,0,0,0
"94",47.768285670073,79.7005877884053,46.5305844661859,80.6651486150723,80.4742006367772,73.2647457765792,85.2256532096495
"95",0,0,0,0,0,0,0
"96",0,0,0,0,0,0,0
"97",64.0668935441011,132.755982581395,71.8823148018054,133.454234283799,140.214370649885,142.615660696931,128.156367611377
"98",79.3042026719339,107.687064947948,76.2131500101189,121.804986517932,117.911738545579,123.850249207657,87.8676448897241
"99",0,0,0,0,0,0,0
"100",0,0,0,0,0,0,0
