"","age1_orange.P","age1_green.P","age2_no_comorbid_orange.P","age2_no_comorbid_green.P","age2_comorbid_green.P","age3_no_comorbid_green.P","age3_comorbid_green.P"
"1",61.5084965527553,0,65.7783737915479,0,0,0,0
"2",57.731417960658,0,55.9437737210904,0,0,0,0
"3",72.9305178875531,136.058862772249,70.9947290667585,143.592693954946,140.20674112759,123.209977858048,100.672800010865
"4",40.8596374874727,83.0969226569502,48.4901585448206,83.3584429340388,89.7398434741956,84.2897532816374,108.153695712422
"5",43.7539742556356,57.9133760920506,43.7539742556356,47.9855128886629,53.3680390304386,0,37.8569408099291
"6",0,0,8.680320732231,0,0,0,0
"7",42.767746604337,0,40.6859197696441,0,0,0,0
"8",0,0,1.90416659435548,0,0,0,0
"9",85.9357591341189,109.999436714219,97.6384194170303,117.492728129113,129.842162378777,120.950115360298,109.727613376879
"10",64.8670856438186,0,63.0794515601564,0,0,0,0
"11",0,0,2.10529221265712,0,0,0,0
"12",44.6894838168099,78.5583145048395,53.7240573665776,64.8586678512392,67.384600279922,58.221745107798,78.0374106031282
"13",0,0,7.41730976961046,0,0,0,0
"14",43.6032833371632,63.9580984235732,46.9096067139031,65.4901950057261,74.1149804017534,64.7134169689665,73.6672238246473
"15",50.8262595758885,81.7439349065993,49.1661845674911,91.2855832068905,80.7076421380957,85.9410054011287,93.0336497393524
"16",55.5850557560894,0,54.8952802284962,0,69.5567464640297,0,0
"17",65.319618588859,0,70.4096980393805,0,0,0,0
"18",35.415876613291,73.1836331541442,33.8289637743123,81.3483777259883,88.0545028955547,82.023257220612,91.3833395129964
"19",58.2570878121943,93.214276797727,63.7518856446869,88.0891561872688,89.6983133773042,93.6470850286183,88.9154383448315
"20",6.16312915169995,0,0.744557168276625,0,0,0,0
"21",14.9422305463167,0,16.505807576222,0,0,0,0
"22",60.6148217325062,106.857056717383,68.076849160204,108.434164965349,109.585641233508,102.962102634996,96.2360443047572
"23",0,0,5.43447947779481,0,0,0,0
"24",43.6163515143616,0,48.4837268704322,0,0,0,0
"25",0,0,0.240193375212277,0,0,0,0
"26",42.8889453788743,0,44.5090846522686,0,0,0,0
"27",43.4872469107483,107.889925237539,50.2889943351028,97.157593761341,98.399557324209,101.202179676861,129.654786905858
"28",39.4867618799009,89.7388919794951,49.4014748631045,87.3343926859303,93.7612332054792,99.3362970219073,114.877678485155
"29",60.326090904541,0,55.9219593258358,0,0,0,0
"30",46.6065125302632,0,50.245118727474,0,0,0,0
"31",8.53877782624892,0,0.137119686574978,0,0,0,0
"32",0,0,8.72469125107032,0,0,0,0
"33",86.5625631268142,130.062595009927,89.9821377499763,143.252927584432,131.495580766849,111.955839062094,159.445094860898
"34",64.1913407907554,0,54.7647908254323,0,0,0,0
"35",60.0935928954321,129.836221570155,71.9360140385717,160.812066603131,134.658133967011,139.607285295488,179.59869608886
"36",49.2981543924781,0,61.9911594468539,0,47.2873022966038,0,0
"37",0,0,3.41835397138293,0,0,0,0
"38",0,0,4.70242646588469,0,0,0,0
"39",48.4466612899248,120.331070011079,57.9844556352401,115.529543769291,124.168288908193,119.689720328781,117.939779111103
"40",34.1318571390726,82.1004352340818,41.4691658079993,79.5790415201418,93.2748034988916,81.5383082233124,83.5464004966362
"41",43.0753241775408,0,46.2828613930718,0,0,0,0
"42",52.2405128964223,75.0185292076148,58.8830902459179,101.812036805168,97.4065352883261,99.2371959850133,98.6666806161794
