"","age1_orange.A","age1_green.A","age2_no_comorbid_orange.A","age2_no_comorbid_green.A","age2_comorbid_green.A","age3_no_comorbid_green.A","age3_comorbid_green.A"
"1",4.25531914893617,0,2.94811320754717,0,0,0,0
"2",3.59042553191489,0,2.47641509433962,0,0,0,0
"3",3.72340425531915,8.01282051282051,2.47641509433962,4.26439232409382,3.19488817891374,4.54545454545455,4.02144772117963
"4",2.92553191489362,6.41025641025641,3.77358490566038,4.26439232409382,3.19488817891374,6.81818181818182,4.02144772117963
"5",4.52127659574468,0,4.00943396226415,0,0,0,1.34048257372654
"6",0,0,0,0,0,0,0
"7",4.52127659574468,0,2.94811320754717,0,0,0,0
"8",0,0,0,0,0,0,0
"9",3.19148936170213,3.20512820512821,3.5377358490566,3.19829424307036,7.18849840255591,4.54545454545455,2.68096514745308
"10",3.05851063829787,0,3.06603773584906,0,0,0,0
"11",0,0,0.117924528301887,0,0,0,0
"12",4.12234042553191,4.80769230769231,3.30188679245283,4.26439232409382,3.19488817891374,4.54545454545455,4.02144772117963
"13",0,0,0,0,0,0,0
"14",3.05851063829787,3.20512820512821,3.41981132075472,3.19829424307036,5.59105431309904,4.54545454545455,4.02144772117963
"15",3.19148936170213,4.80769230769231,2.7122641509434,3.19829424307036,3.99361022364217,2.27272727272727,2.68096514745308
"16",3.72340425531915,0,3.30188679245283,0,0,0,0
"17",3.05851063829787,0,3.89150943396226,0,0,0,0
"18",3.05851063829787,6.41025641025641,2.59433962264151,3.19829424307036,2.3961661341853,4.54545454545455,5.36193029490617
"19",2.65957446808511,6.41025641025641,4.36320754716981,6.39658848614073,2.3961661341853,6.81818181818182,4.02144772117963
"20",0,0,0,0,0,0,0
"21",0,0,0,0,0,0,0
"22",3.05851063829787,3.20512820512821,4.71698113207547,2.13219616204691,3.99361022364217,2.27272727272727,4.02144772117963
"23",0,0,0,0,0,0,0
"24",4.38829787234043,0,3.30188679245283,0,0,0,0
"25",0,0,0.117924528301887,0,0,0,0
"26",4.38829787234043,0,3.06603773584906,0,0,0,0
"27",4.92021276595745,1.6025641025641,2.35849056603774,3.19829424307036,2.3961661341853,4.54545454545455,2.68096514745308
"28",3.19148936170213,8.01282051282051,2.83018867924528,4.26439232409382,3.99361022364217,2.27272727272727,4.02144772117963
"29",4.25531914893617,0,3.41981132075472,0,0,0,0
"30",3.72340425531915,0,3.5377358490566,0,0,0,0
"31",0,0,0,0,0,0,0
"32",0,0,0,0,0,0,0
"33",3.05851063829787,9.61538461538462,3.18396226415094,1.06609808102345,4.79233226837061,4.54545454545455,5.36193029490617
"34",3.98936170212766,0,2.7122641509434,0,0,0,0
"35",3.19148936170213,4.80769230769231,2.7122641509434,1.06609808102345,1.59744408945687,4.54545454545455,4.02144772117963
"36",3.05851063829787,0,3.18396226415094,0,0,0,0
"37",0,0,0,0,0,0,0
"38",0,0,0,0,0,0,0
"39",3.59042553191489,4.80769230769231,3.18396226415094,6.39658848614073,4.79233226837061,4.54545454545455,2.68096514745308
"40",3.98936170212766,3.20512820512821,3.89150943396226,4.26439232409382,3.19488817891374,6.81818181818182,4.02144772117963
"41",4.12234042553191,0,3.18396226415094,0,0,0,0
"42",2.65957446808511,8.01282051282051,3.18396226415094,5.33049040511727,3.99361022364217,4.54545454545455,2.68096514745308
"43",2.52659574468085,4.80769230769231,2.83018867924528,4.26439232409382,4.79233226837061,4.54545454545455,4.02144772117963
"44",0,0,0,0,0,0,0
"45",0.132978723404255,0,0,0,0,0,0
"46",4.12234042553191,0,3.41981132075472,0,0,0,0
"47",0,0,0.117924528301887,0,0,0,0
"48",0,0,0.117924528301887,0,0,0,0
"49",3.8563829787234,8.01282051282051,3.18396226415094,4.26439232409382,4.79233226837061,4.54545454545455,4.02144772117963
"50",4.65425531914894,4.80769230769231,2.94811320754717,5.33049040511727,3.99361022364217,4.54545454545455,2.68096514745308
"51",5.18617021276596,3.20512820512821,2.7122641509434,3.19829424307036,4.79233226837061,2.27272727272727,2.68096514745308
"52",0,0,0,0,0,0,0
"53",3.32446808510638,0,2.83018867924528,0,0,0,0
"54",3.05851063829787,0,3.18396226415094,0,0,0,0
"55",0,0,0.117924528301887,0,0,0,0
"56",0,0,0.117924528301887,0,0,0,0
"57",3.45744680851064,3.20512820512821,3.89150943396226,3.19829424307036,3.99361022364217,2.27272727272727,4.02144772117963
"58",5.18617021276596,0,3.06603773584906,0,0,0,0
"59",2.92553191489362,3.20512820512821,3.06603773584906,3.19829424307036,2.3961661341853,6.81818181818182,2.68096514745308
"60",3.19148936170213,0,3.06603773584906,0,0,0,0
"61",3.45744680851064,0,3.5377358490566,1.06609808102345,0,0,0
"62",3.59042553191489,0,3.77358490566038,0,0,0,0
"63",2.79255319148936,0,3.06603773584906,0,0,0,0
"64",3.45744680851064,3.20512820512821,4.00943396226415,2.13219616204691,3.99361022364217,4.54545454545455,1.34048257372654
"65",3.32446808510638,6.41025641025641,3.06603773584906,4.26439232409382,4.79233226837061,9.09090909090909,4.02144772117963
"66",2.79255319148936,0,3.18396226415094,0,0.798722044728434,0,1.34048257372654
"67",4.78723404255319,4.80769230769231,2.83018867924528,3.19829424307036,3.19488817891374,4.54545454545455,5.36193029490617
"68",5.18617021276596,0,3.30188679245283,0,0,0,0
"69",0,0,0,0,0,0,0
"70",4.52127659574468,0,3.18396226415094,0,0,0,0
"71",3.45744680851064,3.20512820512821,2.83018867924528,2.13219616204691,2.3961661341853,4.54545454545455,6.70241286863271
"72",3.59042553191489,0,2.7122641509434,0,0,0,0
"73",3.45744680851064,0,2.83018867924528,0,0,0,0
"74",3.72340425531915,8.01282051282051,3.18396226415094,4.26439232409382,3.19488817891374,2.27272727272727,2.68096514745308
"75",0,0,0,0,0,0,0
"76",0.132978723404255,0,0,0,0,0,0
"77",0,0,0,0,0,0,0
"78",0,0,0,0,0,0,0
"79",3.45744680851064,4.80769230769231,2.59433962264151,3.19829424307036,2.3961661341853,2.27272727272727,1.34048257372654
"80",2.92553191489362,8.01282051282051,2.83018867924528,4.26439232409382,2.3961661341853,4.54545454545455,4.02144772117963
"81",0,0,0,0,0,0,0
"82",4.12234042553191,4.80769230769231,2.83018867924528,5.33049040511727,3.99361022364217,2.27272727272727,4.02144772117963
"83",4.25531914893617,8.01282051282051,3.18396226415094,2.13219616204691,3.99361022364217,2.27272727272727,2.68096514745308
"84",3.8563829787234,0,3.18396226415094,0,0,0,0
"85",3.72340425531915,0,3.77358490566038,0,0,0,0
"86",4.25531914893617,0,3.18396226415094,0,0,0,0
"87",0,0,0,0,0,0,0
"88",0,0,0,0,0,0,0
"89",0.398936170212766,0,0.117924528301887,0,0,0,0
"90",4.65425531914894,6.41025641025641,2.35849056603774,4.26439232409382,3.99361022364217,4.54545454545455,2.68096514745308
"91",3.45744680851064,0,3.18396226415094,0,0,0,0
"92",3.59042553191489,4.80769230769231,3.30188679245283,5.33049040511727,2.3961661341853,2.27272727272727,4.02144772117963
"93",0,0,0,0,0,0,0
"94",4.25531914893617,6.41025641025641,3.65566037735849,4.26439232409382,4.79233226837061,4.54545454545455,6.70241286863271
"95",0,0,0,0,0,0,0
"96",0,0,0,0,0,0,0
"97",3.05851063829787,3.20512820512821,2.83018867924528,4.26439232409382,2.3961661341853,4.54545454545455,1.34048257372654
"98",3.72340425531915,6.41025641025641,3.18396226415094,3.19829424307036,3.19488817891374,4.54545454545455,2.68096514745308
"99",0,0,0,0,0,0,0
"100",0,0,0,0,0,0,0
"101",3.19148936170213,6.41025641025641,3.06603773584906,5.33049040511727,2.3961661341853,4.54545454545455,4.02144772117963
"102",3.59042553191489,0,3.5377358490566,0,0,2.27272727272727,0
"103",0,0,0,0,0,0,0
"104",3.45744680851064,0,3.18396226415094,0,0,0,0
"105",3.72340425531915,8.01282051282051,3.18396226415094,6.39658848614073,2.3961661341853,2.27272727272727,4.02144772117963
"106",0.132978723404255,0,0,0,0,0,0
"107",0,0,0,0,0,0,0
"108",3.59042553191489,3.20512820512821,2.94811320754717,3.19829424307036,4.79233226837061,2.27272727272727,2.68096514745308
"109",0,0,0,0,0,0,0
"110",5.31914893617021,3.20512820512821,3.89150943396226,3.19829424307036,2.3961661341853,2.27272727272727,1.34048257372654
"111",3.45744680851064,3.20512820512821,3.06603773584906,7.46268656716418,3.19488817891374,4.54545454545455,5.36193029490617
"112",0,0,0,0,0,0,0
"113",4.12234042553191,6.41025641025641,3.77358490566038,3.19829424307036,3.19488817891374,2.27272727272727,4.02144772117963
"114",4.25531914893617,0,2.59433962264151,0,0,0,1.34048257372654
"115",3.59042553191489,6.41025641025641,2.94811320754717,3.19829424307036,2.3961661341853,2.27272727272727,2.68096514745308
"116",0,0,0,0,0,0,0
"117",0,0,0,0,0,0,0
"118",3.72340425531915,3.20512820512821,2.94811320754717,4.26439232409382,3.19488817891374,6.81818181818182,1.34048257372654
"119",0.132978723404255,0,0,0,0,0,0
"120",4.25531914893617,0,2.94811320754717,0,0,0,0
"121",4.38829787234043,6.41025641025641,3.41981132075472,5.33049040511727,3.19488817891374,6.81818181818182,1.34048257372654
"122",4.52127659574468,6.41025641025641,2.94811320754717,6.39658848614073,4.79233226837061,2.27272727272727,4.02144772117963
"123",4.65425531914894,0,2.35849056603774,0,0,0,0
"124",4.25531914893617,0,3.06603773584906,0,0,0,0
