"","age1_orange.S","age1_green.S","age2_no_comorbid_orange.S","age2_no_comorbid_green.S","age2_comorbid_green.S","age3_no_comorbid_green.S","age3_comorbid_green.S"
"148",64,15,182,32,53,28,34
"149",44,62,174,94,125,44,75
"150",751,62,845,94,125,44,75
"151",53,59,168,92,125,43,75
"152",752,62,847,94,125,44,75
"153",60,57,187,90,122,42,72
"154",47,60,138,92,124,44,74
"155",752,62,847,94,125,44,75
"156",35,4,153,28,37,14,35
"157",56,62,163,93,125,44,75
"158",53,7,199,21,25,16,27
"159",55,62,178,94,125,44,75
"160",65,7,184,18,24,18,25
"161",751,62,847,94,125,44,75
"162",47,4,186,19,22,11,36
"163",752,62,847,94,125,44,75
"164",42,7,170,29,26,23,36
"165",38,8,155,29,46,22,40
"166",55,9,170,22,28,13,28
"167",49,7,186,21,33,16,29
"168",752,62,847,94,125,44,75
"169",84,6,209,33,39,16,36
"170",44,6,151,28,30,14,29
"171",58,60,184,94,124,44,74
"172",752,62,847,94,125,44,75
"173",752,62,846,94,125,44,75
"174",57,10,155,37,41,19,36
"175",752,62,846,94,125,44,75
"176",752,62,846,94,125,44,75
"177",752,62,847,94,125,44,75
"178",41,62,154,94,125,44,75
"179",36,60,161,92,124,44,73
"180",752,62,846,94,125,44,75
"181",752,62,847,94,125,44,75
"182",61,62,207,94,125,44,75
"183",752,62,847,94,125,44,75
"184",752,62,847,94,125,44,75
"185",42,6,145,24,43,28,26
"186",52,62,130,94,125,44,75
"187",63,5,177,26,39,16,33
"188",60,9,149,21,32,15,38
"189",60,5,172,23,25,18,25
"190",46,62,183,94,125,43,75
"191",79,61,179,94,123,44,75
"192",66,7,217,22,22,14,26
"193",53,62,185,94,125,44,74
"194",58,62,192,94,125,44,75
"195",66,61,175,94,125,44,75
"196",752,62,847,94,125,44,75
"197",752,62,846,94,125,44,75
"198",61,62,165,94,125,44,75
"199",752,62,847,94,125,44,75
"200",49,62,166,94,125,44,75
"201",46,61,157,94,123,44,74
"202",64,62,193,94,125,44,75
"203",752,62,847,94,125,44,75
"204",48,62,172,94,125,44,75
"205",31,61,147,92,120,44,75
"206",45,62,166,94,125,44,75
"207",45,5,153,15,25,15,18
"208",752,62,847,94,125,44,75
"209",41,10,151,39,46,29,43
"210",47,61,185,93,123,44,74
"211",751,62,847,94,125,44,75
"212",47,7,170,22,29,14,26
"213",54,62,173,94,125,44,75
"214",49,61,132,93,122,44,74
"215",55,9,167,22,25,17,25
"216",49,3,165,19,26,21,31
"217",37,62,168,94,125,44,75
"218",43,62,169,94,125,44,75
"219",752,62,847,94,125,44,75
"220",46,5,165,28,32,13,20
"221",752,62,847,94,125,44,75
"222",752,62,847,94,125,44,75
"223",752,62,847,94,125,44,75
"224",54,62,177,93,125,44,75
"225",751,62,845,94,125,44,75
"226",62,7,153,27,46,18,42
"227",47,8,188,31,39,20,31
"228",58,7,159,37,37,18,31
"229",752,62,847,94,125,44,75
"230",60,62,204,94,125,44,75
"231",752,62,847,94,125,44,75
"232",52,3,175,16,28,14,35
"233",750,62,847,94,125,44,75
"234",47,7,169,26,35,20,28
"235",54,62,170,94,125,44,75
"236",47,62,137,94,125,44,75
"237",48,7,175,23,32,13,25
"238",752,62,847,94,125,44,75
"239",42,62,161,94,125,44,75
"240",53,5,168,27,36,14,30
"241",49,8,169,24,47,19,30
"242",752,62,847,94,125,44,75
"243",752,62,847,94,125,44,75
"244",752,62,847,94,125,44,75
"245",64,62,164,94,125,44,75
"246",70,62,209,92,124,44,75
"247",52,59,161,91,121,44,74
"248",52,62,164,94,125,44,75
"249",48,5,150,28,40,17,35
"250",751,62,847,94,125,44,75
"251",79,62,214,94,125,44,75
"252",36,5,173,26,40,14,34
"253",56,62,200,94,125,44,75
"254",752,62,847,94,125,44,75
"255",55,62,181,94,125,44,75
"256",51,62,175,94,125,44,75
"257",752,62,847,94,125,44,75
"258",57,6,171,20,22,14,25
"259",60,62,187,94,125,44,75
"260",51,62,161,94,124,44,75
"261",39,61,179,94,125,44,75
"262",752,62,846,94,125,44,75
"263",752,62,847,94,125,44,75
"264",752,62,847,94,125,44,75
"265",47,8,197,34,40,26,40
"266",69,62,170,94,125,44,75
"267",57,12,175,32,37,24,46
"268",752,62,847,94,125,44,75
"269",55,8,184,38,38,21,44
"270",752,62,847,94,125,44,75
"271",751,62,845,94,125,44,75
"272",73,4,168,17,34,10,20
"273",54,11,185,26,40,25,33
"274",752,62,847,94,125,44,75
"275",64,62,180,94,125,44,75
"276",752,62,847,94,125,44,75
"277",752,62,847,94,125,44,75
"278",65,62,188,94,125,44,75
"279",52,10,154,33,45,20,38
"280",752,62,846,94,125,44,75
"281",752,62,847,94,125,44,75
"282",57,62,187,94,125,44,75
"283",752,62,847,94,125,44,75
"284",47,62,160,94,125,44,74
"285",57,4,171,22,35,21,32
"286",53,62,140,94,124,44,74
"287",752,62,847,94,125,44,75
"288",70,4,197,28,31,18,29
"289",752,62,847,94,125,44,75
"290",752,62,847,94,125,44,75
"291",36,62,146,94,125,44,75
"292",752,62,847,94,125,44,75
"293",57,61,157,92,125,43,74
"294",33,9,170,24,37,24,35
"295",49,11,171,22,32,19,26
"296",53,16,192,36,50,27,35
"297",54,4,154,21,26,16,33
"298",48,8,140,28,41,14,20
"299",56,7,192,23,22,19,29
"300",752,62,847,94,125,44,75
"301",70,62,192,94,125,44,75
"302",752,62,847,94,125,44,75
"303",65,3,200,24,26,15,33
"304",751,62,847,94,125,44,75
"305",51,8,176,23,35,16,33
"306",59,6,174,18,24,15,36
"307",752,62,847,94,125,44,75
"308",62,7,186,30,45,18,34
"309",45,5,181,16,25,20,29
"310",64,62,178,93,125,44,75
"311",48,5,180,11,20,16,16
"312",48,14,161,30,34,23,30
"313",46,2,166,22,22,14,32
"314",49,7,151,19,28,20,20
"315",752,62,847,94,125,44,75
"316",752,62,847,94,125,44,75
"317",40,62,149,94,125,44,75
"318",54,6,179,29,31,18,32
"319",57,4,170,24,27,20,21
"320",751,62,847,94,125,44,75
"321",60,7,166,24,39,16,43
"322",60,57,167,89,116,42,71
"323",752,62,846,94,125,44,75
"324",751,62,847,94,125,44,75
"325",50,7,192,23,42,17,32
"326",58,62,187,94,125,44,75
"327",35,7,133,31,36,16,32
"328",58,10,203,30,41,23,32
"329",751,62,847,94,125,44,75
"330",56,13,182,30,49,23,29
"331",61,61,183,91,123,44,75
"332",58,8,216,28,37,14,26
"333",42,62,163,94,125,44,75
"334",53,62,174,94,125,44,75
"335",49,62,163,94,125,44,75
"336",752,62,847,94,125,44,75
"337",752,62,847,94,125,44,75
"338",37,5,133,20,27,16,25
"339",751,62,845,94,125,44,75
"340",42,7,173,25,22,18,25
"341",60,7,196,26,34,13,37
"342",46,62,190,94,125,44,75
"343",54,7,156,24,29,23,34
"344",50,5,169,35,43,21,34
"345",751,62,847,94,125,44,75
"346",752,62,847,94,125,44,75
"347",37,62,147,94,125,44,75
"348",63,62,168,94,122,44,75
"349",45,10,189,32,38,23,35
"350",56,62,180,94,125,44,75
"351",46,10,153,27,29,15,35
"352",752,62,847,94,125,44,75
"353",46,62,170,94,125,44,75
"354",51,62,177,94,125,44,75
"355",57,62,207,94,125,44,75
"356",54,9,191,33,56,25,45
"357",53,62,163,93,125,43,75
"358",52,3,177,24,29,11,27
"359",752,62,847,94,125,44,75
"360",752,62,847,94,125,44,75
"361",752,62,847,94,125,44,75
"362",47,62,161,94,125,44,75
"363",49,62,138,94,125,44,75
"364",752,62,847,94,125,44,75
"365",61,62,157,94,124,44,75
"366",39,61,130,94,125,43,75
"367",752,62,847,94,125,44,75
"368",70,7,209,36,41,21,38
"369",52,62,167,94,125,43,75
"370",50,62,183,94,123,44,75
"371",60,10,199,33,46,20,29
"372",752,62,847,94,125,44,75
"373",63,62,184,94,125,44,75
"374",55,3,170,18,22,13,24
"375",55,3,153,23,20,11,24
"376",45,62,190,94,125,44,75
"377",46,6,157,30,36,14,32
"378",55,11,181,36,46,19,38
"379",77,6,185,31,35,17,30
"380",61,5,184,30,32,15,34
"381",55,62,181,93,125,44,75
"382",46,12,144,28,27,23,33
"383",750,62,847,94,125,44,75
"384",45,11,175,30,59,24,35
"385",46,12,167,21,41,23,40
"386",34,62,158,94,125,44,75
"387",49,7,171,23,28,15,33
"388",752,62,847,94,125,44,75
"389",54,6,172,18,27,17,18
"390",752,62,847,94,125,44,75
"391",58,3,179,22,28,16,24
"392",43,4,163,16,25,12,28
"393",52,62,162,94,125,44,75
"394",54,62,163,94,125,44,75
"395",751,62,847,94,125,44,75
"396",59,62,172,94,125,43,75
"397",52,3,173,25,33,19,30
"398",752,62,847,94,125,44,75
"399",42,62,181,94,125,44,74
"400",46,3,179,17,28,19,29
"401",58,4,195,20,24,14,25
"402",47,8,184,26,36,21,32
"403",751,62,847,94,125,44,75
"404",752,62,847,94,125,44,75
"405",65,7,178,29,41,22,39
"406",51,12,136,31,38,21,34
"407",59,62,164,94,125,44,75
"408",752,62,846,94,125,44,75
"409",752,62,847,94,125,44,75
"410",27,60,145,94,124,44,75
"411",752,62,846,94,125,44,75
"412",752,62,847,94,125,44,75
"413",752,62,847,94,125,44,75
"414",752,62,847,94,125,44,75
"415",47,62,154,94,123,43,75
"416",752,62,847,94,125,44,75
"417",37,5,160,18,37,19,28
"418",750,62,846,94,125,44,75
"419",33,8,153,28,43,17,37
"420",49,61,173,94,125,44,75
"421",752,62,847,94,125,44,75
"422",39,4,168,15,20,15,17
"423",47,3,146,19,25,17,23
"424",752,62,847,94,125,44,75
"425",53,62,152,94,125,44,75
"426",55,61,167,94,125,44,75
"427",752,62,847,94,125,44,75
"428",52,11,160,24,40,18,22
"429",57,62,169,94,124,44,75
"430",50,9,171,26,32,21,32
"431",66,5,189,25,24,20,31
"432",752,62,847,94,125,44,75
"433",79,62,203,94,125,43,75
"434",68,3,178,23,34,11,30
"435",71,62,169,94,125,44,75
"436",48,62,153,94,125,44,75
"437",752,62,847,94,125,44,75
"438",60,62,175,94,125,44,75
"439",57,9,168,32,38,19,42
"440",37,10,123,20,30,12,23
"441",52,7,183,25,53,29,31
"442",750,62,847,94,125,44,75
"443",752,62,847,94,125,44,75
"444",752,62,847,94,125,44,75
"445",56,62,169,94,124,44,75
"446",46,2,168,24,31,19,28
"447",50,7,155,29,38,28,41
"448",49,7,178,27,19,21,31
"449",752,62,847,94,125,44,75
"450",752,62,847,94,125,44,75
"451",53,10,174,20,27,22,34
"452",752,62,847,94,125,44,75
"453",64,62,188,94,124,43,75
"454",752,62,847,94,125,44,75
"455",66,8,185,25,37,16,42
"456",751,62,847,94,125,44,75
"457",44,7,135,22,29,21,31
"458",64,62,174,94,125,44,75
"459",751,62,846,94,125,44,75
"460",42,62,165,93,124,44,75
"461",50,62,147,94,124,44,75
"462",751,62,846,94,125,44,75
"463",37,62,154,94,125,44,75
"464",61,2,181,27,26,21,32
"465",46,1,168,16,26,17,26
"466",66,62,185,94,125,44,75
"467",752,62,847,94,125,44,75
"468",74,62,199,94,125,44,75
"469",48,62,181,94,125,44,75
"470",752,62,847,94,125,44,75
"471",751,62,847,94,125,44,75
"472",52,3,194,19,25,12,27
"473",56,7,176,31,32,19,35
"474",752,62,847,94,125,44,75
"475",49,62,173,94,125,44,75
"476",42,62,154,94,125,44,75
"477",47,62,159,94,125,43,75
"478",752,62,846,94,125,44,75
"479",37,15,138,24,31,20,31
"480",44,4,185,34,35,19,41
"481",752,62,847,94,125,44,75
"482",751,62,846,94,125,44,75
"483",48,62,187,94,125,44,75
"484",42,5,172,19,30,23,30
"485",752,62,846,94,125,44,75
"486",751,62,846,94,125,44,75
"487",752,62,846,94,125,44,75
"488",45,5,171,29,28,18,30
"489",752,62,847,94,125,44,75
"490",43,7,156,21,31,21,28
"491",752,62,847,94,125,44,75
"492",752,62,847,94,125,44,75
"493",44,7,167,26,31,22,28
"494",51,62,157,93,125,44,75
"495",58,6,179,31,43,22,29
"496",42,62,186,94,125,44,75
"497",752,62,847,94,125,44,75
"498",47,7,182,23,34,17,32
"499",50,62,195,94,125,44,75
"500",752,62,847,94,125,44,75
"501",59,6,166,34,31,20,31
"502",71,62,203,94,125,44,75
"503",57,11,152,22,51,18,40
"504",49,62,143,93,125,44,74
"505",56,62,185,94,125,44,75
"506",47,62,162,94,125,44,75
"507",751,62,846,94,125,44,75
"508",50,62,152,93,124,44,75
"509",752,62,847,94,125,44,75
"510",752,62,847,94,125,44,75
"511",56,10,182,23,42,25,35
"512",48,62,156,94,125,44,75
"513",37,6,153,32,41,26,30
"514",45,8,157,28,33,20,27
"515",752,62,847,94,125,44,75
"516",64,62,177,94,125,44,75
"517",752,62,847,94,125,44,75
"518",56,62,182,94,125,44,75
"519",30,11,147,34,52,26,44
"520",752,62,847,94,125,44,75
"521",54,6,168,29,41,16,39
"522",42,62,163,94,125,44,75
"523",752,62,847,94,125,44,75
"524",65,62,190,93,124,44,75
"525",752,62,847,94,125,44,75
"526",35,62,160,94,125,44,75
"527",752,62,847,94,125,44,75
"528",57,59,162,93,122,43,74
"529",751,62,847,94,125,44,75
"530",44,6,128,34,40,27,27
"531",63,6,165,30,37,22,35
"532",51,5,156,24,26,12,23
"533",59,62,179,94,125,44,75
"534",56,62,194,94,125,44,73
"535",749,62,847,94,125,44,75
"536",56,62,207,94,125,44,75
"537",51,5,162,25,35,21,35
"538",57,9,164,27,32,21,24
"539",752,62,847,94,125,44,75
"540",752,62,847,94,125,44,75
"541",752,62,847,94,125,44,75
"542",62,6,189,28,36,22,27
"543",64,2,177,32,45,22,36
"544",752,62,847,94,125,44,75
"545",45,5,168,21,29,17,26
"546",43,8,181,28,38,18,42
"547",752,62,847,94,125,44,75
"548",52,8,170,17,31,14,23
"549",68,62,196,94,125,44,75
"550",57,62,168,94,124,44,75
"551",752,62,847,94,125,44,75
"552",68,5,172,24,40,15,31
"553",52,62,170,94,125,44,75
"554",55,62,169,94,125,44,75
"555",45,7,164,20,26,14,19
"556",39,2,153,28,25,15,35
"557",48,5,156,14,28,18,31
"558",60,8,206,23,41,25,34
"559",752,62,847,94,125,44,75
"560",752,62,847,94,125,44,75
"561",41,10,162,31,43,20,36
"562",59,7,190,39,37,27,28
"563",43,8,141,29,50,18,32
"564",58,62,153,94,125,43,75
"565",26,4,148,29,26,21,30
"566",752,62,847,94,125,44,75
"567",36,62,157,94,125,44,75
"568",36,62,164,93,125,44,74
"569",752,62,847,94,125,44,75
"570",49,62,193,94,124,44,75
"571",51,15,183,34,49,24,54
"572",50,2,169,23,37,21,27
"573",752,62,847,94,125,44,75
"574",752,62,847,94,125,44,75
"575",752,62,847,94,125,44,75
"576",75,62,186,94,125,44,75
"577",752,62,847,94,125,44,75
"578",41,7,150,19,25,24,28
"579",752,62,847,94,125,44,75
"580",56,62,164,94,125,44,75
"581",752,62,847,94,125,44,75
"582",752,62,847,94,125,44,75
"583",752,62,847,94,125,44,75
"584",752,62,847,94,125,44,75
"585",752,62,847,94,125,44,75
"586",46,62,199,94,124,44,75
"587",43,62,172,94,125,44,75
"588",50,62,168,92,124,44,75
"589",48,8,154,30,24,19,30
"590",55,62,182,94,125,44,75
"591",752,62,847,94,125,44,75
"592",53,4,183,21,24,22,34
"593",752,62,847,94,125,44,75
"594",59,55,174,87,116,43,72
"595",752,62,847,94,125,44,75
"596",57,4,195,36,33,25,37
"597",58,9,157,31,41,26,36
"598",49,2,188,21,33,13,29
"599",61,5,162,20,26,17,35
"600",43,7,140,26,39,16,33
"601",49,62,164,94,125,44,75
"602",752,62,847,94,125,44,75
"603",46,6,182,25,31,17,23
"604",51,62,158,94,125,44,75
"605",752,62,847,94,125,44,75
"606",38,62,181,94,125,44,75
"607",752,62,847,94,125,44,75
"608",54,62,161,94,125,44,75
"609",752,62,847,94,125,44,75
"610",752,62,847,94,125,44,75
"611",53,62,149,94,125,44,75
"612",57,62,175,94,125,44,75
"613",59,4,190,26,29,18,25
"614",49,62,191,94,123,44,75
"615",752,62,847,94,125,44,75
"616",64,3,172,16,24,16,19
"617",47,6,201,23,26,17,27
"618",39,12,171,26,34,18,26
"619",55,14,172,40,46,24,37
"620",49,6,175,20,31,16,32
"621",58,9,190,30,40,22,37
"622",752,62,847,94,125,44,75
"623",752,62,847,94,125,44,75
"624",39,14,175,39,55,23,37
"625",752,62,847,94,125,44,75
"626",46,62,181,94,125,44,73
"627",752,62,847,94,125,44,75
"628",752,62,847,94,125,44,75
"629",49,62,167,94,125,44,75
"630",752,62,847,94,125,44,75
"631",752,62,847,94,125,44,75
"632",55,6,174,27,32,12,32
"633",48,61,141,94,125,44,75
"634",62,62,191,92,124,44,74
"635",752,62,847,94,125,44,75
"636",750,62,847,94,125,44,75
"637",53,4,193,25,27,13,31
"638",53,14,161,37,46,26,45
"639",54,14,144,41,57,25,42
"640",752,62,846,94,125,44,75
"641",65,6,168,17,24,22,25
"642",53,61,148,90,122,41,75
"643",72,62,195,94,125,44,75
"644",24,62,148,94,125,44,75
"645",59,7,175,26,39,21,24
"646",752,62,847,94,125,44,75
"647",751,62,846,94,125,44,75
"648",752,62,847,94,125,44,75
"649",64,9,181,26,28,18,37
"650",53,62,176,94,125,44,75
"651",752,62,847,94,125,44,75
"652",752,62,847,94,125,44,75
"653",45,62,147,94,125,44,75
"654",63,62,165,94,124,44,75
"655",52,62,162,93,125,44,75
"656",70,5,188,31,35,20,31
"657",752,62,847,94,125,44,75
"658",49,62,163,94,125,44,75
"659",40,62,159,94,125,44,75
"660",752,62,847,94,125,44,75
"661",40,62,157,94,125,44,75
"662",61,62,176,94,125,44,75
"663",56,7,169,29,35,17,36
"664",65,4,182,24,32,24,38
"665",48,62,179,94,125,44,75
"666",751,62,847,94,125,44,75
"667",752,62,847,94,125,44,75
"668",51,2,185,24,31,15,27
"669",75,62,195,94,124,44,75
"670",67,6,192,21,25,20,24
"671",37,5,164,22,31,13,26
"672",46,3,147,30,34,12,32
"673",751,62,846,94,125,44,75
"674",57,62,183,94,125,44,75
"675",752,62,847,94,125,44,75
"676",38,61,166,94,125,43,74
"677",751,62,847,94,125,44,75
"678",57,5,158,19,25,20,29
"679",47,6,138,29,33,15,32
"680",752,62,847,94,125,44,75
"681",50,62,158,94,124,44,75
"682",752,62,847,94,125,44,75
"683",752,62,847,94,125,44,75
"684",752,62,847,94,125,44,75
"685",752,62,847,94,125,44,75
"686",752,62,847,94,125,44,75
"687",51,7,180,24,28,20,29
"688",752,62,846,94,125,44,75
"689",56,62,183,92,125,44,75
"690",750,62,846,94,125,44,75
"691",64,62,195,94,125,44,75
"692",752,62,847,94,125,44,75
"693",30,62,160,94,125,44,75
"694",49,7,190,15,16,10,24
"695",51,62,192,94,124,44,75
"696",52,62,164,94,125,44,74
"697",58,12,191,42,50,26,46
"698",44,12,191,30,36,16,30
"699",751,62,846,94,125,44,75
"700",752,62,847,94,125,44,75
"701",43,62,150,94,124,44,74
"702",44,6,182,29,31,13,36
"703",63,15,173,41,54,28,41
"704",49,7,161,32,30,17,33
"705",752,62,847,94,125,44,75
"706",46,10,176,32,43,27,25
"707",49,7,172,22,26,18,31
"708",48,61,146,93,124,42,73
"709",52,62,143,94,125,43,75
"710",69,61,198,92,124,44,75
"711",752,62,847,94,125,44,75
"712",47,62,160,94,125,44,75
"713",53,62,190,94,125,44,75
"714",57,62,179,93,125,44,75
"715",752,62,847,94,125,44,75
"716",751,62,846,94,125,44,75
"717",55,60,156,94,125,43,74
"718",61,1,171,22,32,26,26
"719",50,62,179,94,125,44,75
"720",42,62,125,94,124,44,75
"721",72,2,209,27,36,18,24
"722",752,62,847,94,125,44,75
"723",44,7,159,21,32,12,27
"724",60,60,191,89,119,43,71
"725",59,62,192,94,125,44,75
"726",751,62,845,94,125,44,75
"727",56,9,185,25,44,18,31
"728",751,62,847,94,125,44,75
"729",70,62,210,94,125,44,75
"730",43,8,177,25,38,24,34
"731",68,62,181,94,125,44,75
"732",54,62,183,94,124,44,75
"733",752,62,847,94,125,44,75
"734",67,61,185,94,124,44,75
"735",752,62,847,94,125,44,75
"736",752,62,847,94,125,44,75
"737",59,10,186,29,40,19,30
"738",62,6,179,27,24,21,32
"739",44,62,177,94,124,44,75
"740",43,5,151,17,26,16,24
"741",48,62,159,94,125,44,75
"742",52,6,169,27,27,16,32
"743",745,62,843,94,125,44,75
"744",47,62,186,94,125,44,75
"745",43,12,156,31,35,18,34
"746",752,62,847,94,125,44,75
"747",47,62,170,93,125,44,75
"748",59,62,203,94,125,44,75
"749",61,62,198,94,125,44,75
"750",54,4,180,27,40,18,33
"751",752,62,847,94,125,44,75
"752",752,62,847,94,125,44,75
"753",52,10,176,36,58,23,43
"754",40,62,174,94,125,44,75
"755",62,60,172,94,124,44,74
"756",66,62,205,94,125,44,75
"757",38,6,171,21,32,16,37
"758",752,62,847,94,125,44,75
"759",44,62,181,94,125,44,75
"760",52,62,170,94,124,44,75
"761",57,9,177,18,35,20,39
"762",752,62,847,94,125,44,75
"763",44,62,149,93,124,44,75
"764",43,62,146,94,124,44,75
"765",43,62,166,94,125,44,75
"766",752,62,847,94,125,44,75
"767",752,62,847,94,125,44,75
"768",48,62,174,94,125,43,75
"769",752,62,847,94,125,44,75
"770",750,62,847,94,125,44,75
"771",54,61,178,94,125,44,75
"772",61,3,212,15,32,11,35
"773",40,62,172,94,125,44,75
"774",53,7,177,19,36,15,29
"775",751,62,847,94,125,44,75
"776",752,62,847,94,125,44,75
"777",752,62,846,94,125,44,75
"778",62,62,188,94,125,44,75
"779",51,9,193,17,26,12,31
"780",54,12,159,20,43,21,30
"781",752,62,847,94,125,44,75
"782",56,3,174,12,39,15,28
"783",68,5,201,15,23,19,32
"784",72,4,168,22,37,17,41
"785",45,61,160,94,125,44,75
"786",58,62,188,94,125,44,75
"787",39,11,150,30,34,23,43
"788",49,7,163,23,28,21,32
"789",65,62,202,94,125,44,75
"790",62,62,164,92,124,44,74
"791",53,3,185,15,25,14,29
"792",56,62,212,94,125,44,75
"793",748,62,846,94,125,44,75
"794",46,62,160,94,125,43,75
"795",57,62,169,94,125,44,75
"796",60,6,188,14,27,16,22
"797",54,2,161,23,29,12,26
"798",748,62,846,94,125,44,75
"799",43,10,168,19,26,24,34
"800",48,8,162,29,36,17,34
"801",56,13,163,35,39,25,42
"802",752,62,847,94,125,44,75
"803",752,62,847,94,125,44,75
"804",55,62,171,94,125,44,75
"805",48,11,175,20,44,14,37
"806",52,62,192,93,125,44,75
"807",51,7,168,23,27,20,30
"808",62,62,177,94,125,44,75
"809",47,7,171,26,28,12,26
"810",42,5,167,24,32,19,32
"811",43,5,160,33,36,16,33
"812",44,5,159,22,33,26,27
"813",69,5,162,33,32,18,37
