"","age1_orange.A","age1_green.A","age2_no_comorbid_orange.A","age2_no_comorbid_green.A","age2_comorbid_green.A","age3_no_comorbid_green.A","age3_comorbid_green.A"
"131",0,0,0,0,0,0,0
"132",43,0,35,0,0,0,0
"133",33,4,36,5,8,1,4
"134",30,0,32,0,0,0,0
"135",37,5,31,3,4,2,3
"136",45,2,31,7,7,2,3
"137",0,0,0,0,0,0,0
"138",0,0,0,0,0,0,0
"139",0,0,0,0,0,0,0
"140",0,0,1,0,0,0,0
"141",0,0,0,0,0,0,0
"142",28,4,32,4,10,2,2
"143",37,4,25,2,4,1,3
"144",42,3,41,5,5,1,3
"145",41,2,29,5,5,3,3
"146",32,4,30,2,4,1,4
"147",0,0,0,0,0,0,0
"148",0,0,0,0,0,0,0
"149",0,0,0,0,0,0,0
"150",36,0,33,0,0,0,0
"151",33,5,32,6,7,3,5
"152",0,0,0,0,0,0,0
"153",0,0,1,0,0,0,0
"154",40,0,26,1,0,1,0
"155",36,0,30,0,0,0,0
"156",43,6,37,7,7,1,2
"157",39,6,37,3,4,3,4
"158",0,0,0,0,0,0,0
"159",37,3,40,5,7,3,4
"160",34,0,36,0,0,0,0
"161",30,0,45,0,1,0,0
"162",36,4,27,5,6,2,6
"163",0,0,0,0,0,0,0
"164",33,4,33,7,5,6,5
"165",35,3,29,4,6,1,5
"166",32,3,42,2,4,2,3
"167",34,3,40,3,7,3,2
"168",0,0,0,0,0,0,0
"169",38,3,31,5,6,1,4
"170",0,0,1,0,0,0,0
"171",32,4,41,4,5,2,5
"172",29,5,31,3,5,3,4
"173",33,3,34,3,2,2,5
"174",38,0,32,0,0,0,0
"175",36,2,43,6,5,2,3
"176",38,4,31,4,7,2,3
"177",42,0,39,0,0,0,0
"178",38,0,36,0,0,0,0
"179",0,0,0,0,0,0,0
"180",37,2,34,4,4,2,1
"181",36,0,39,0,0,0,0
"182",37,3,36,4,6,2,4
"183",0,0,0,0,0,0,0
"184",46,0,44,0,0,0,0
"185",33,6,23,3,5,2,3
"186",40,0,39,0,0,0,0
"187",27,4,40,6,6,2,3
"188",35,5,32,3,3,4,2
"189",41,0,43,0,1,0,0
"190",0,0,0,0,0,0,0
"191",34,0,36,0,0,0,0
"192",0,0,1,0,0,0,0
"193",37,4,38,5,7,2,3
"194",40,2,31,4,5,1,2
"195",0,0,1,0,0,0,0
"196",0,0,0,0,0,0,0
"197",41,4,37,3,6,2,3
"198",35,3,36,3,7,2,3
"199",38,3,31,5,3,2,4
"200",32,0,40,0,1,0,0
"201",32,8,36,2,5,2,5
"202",0,0,1,0,0,0,0
"203",0,0,0,0,0,0,0
"204",35,0,36,0,0,0,0
"205",0,0,0,0,0,0,0
"206",37,2,29,2,11,1,3
"207",38,4,25,5,7,2,6
"208",38,0,33,0,0,0,0
"209",36,0,33,0,1,0,0
"210",0,0,0,0,0,0,0
"211",33,5,35,6,7,2,4
"212",0,0,0,0,0,0,0
"213",0,0,1,0,0,0,0
"214",34,2,47,4,6,2,4
"215",41,0,27,0,0,0,0
"216",34,4,29,6,4,2,2
"217",38,5,38,3,7,2,3
"218",26,0,30,0,0,0,0
"219",45,2,42,5,6,3,6
"220",30,3,33,6,3,3,3
"221",0,0,1,0,0,0,0
"222",32,2,37,2,5,3,3
"223",39,0,39,0,0,0,0
"224",37,4,34,6,7,2,5
"225",36,2,31,6,3,2,2
"226",0,0,0,0,0,0,0
"227",38,0,28,0,0,0,0
"228",33,6,32,6,4,1,5
"229",44,3,27,2,3,2,5
"230",36,3,31,4,7,1,3
"231",32,0,34,0,0,0,0
"232",30,0,26,0,0,0,0
"233",36,4,37,4,4,1,4
"234",36,4,34,4,3,2,2
"235",27,5,35,2,7,1,3
"236",40,3,28,3,8,2,2
"237",0,0,0,0,0,0,0
"238",37,2,37,3,3,2,3
"239",0,0,0,0,0,0,0
"240",31,3,36,5,6,2,2
"241",30,3,39,4,5,1,2
"242",42,0,37,0,0,0,0
"243",36,3,37,3,6,1,2
"244",1,0,0,0,0,0,0
"245",0,0,0,0,0,0,0
"246",40,0,28,0,0,0,0
"247",32,0,40,0,1,0,0
"248",33,2,37,7,6,1,2
"249",39,2,36,5,5,2,3
"250",26,6,34,5,9,2,9
"251",31,6,34,4,5,3,2
"252",0,0,0,0,0,0,0
"253",42,0,37,0,0,0,0
"254",34,2,42,3,4,2,2
"255",35,5,37,4,7,4,4
"256",48,0,40,0,0,0,0
"257",0,0,0,0,0,0,0
"258",0,0,0,0,0,0,0
"259",32,0,32,0,0,0,0
"260",0,0,0,0,0,0,0
"261",0,0,0,0,0,0,0
"262",26,4,31,5,5,1,2
"263",0,0,0,0,0,0,0
"264",50,3,32,6,6,2,4
"265",36,6,29,6,5,3,4
"266",38,3,32,3,5,2,3
"267",33,0,32,0,0,0,0
"268",0,0,0,0,0,0,0
"269",38,6,35,2,5,1,3
"270",28,4,29,6,6,2,2
"271",34,4,25,4,9,3,1
"272",35,3,39,4,4,1,5
"273",43,0,35,0,0,0,0
"274",36,0,38,0,0,0,0
"275",28,0,39,0,0,0,0
"276",37,2,39,3,3,5,2
"277",30,3,36,4,4,1,2
"278",0,0,0,0,0,0,0
"279",32,0,30,0,0,0,0
"280",0,0,1,0,0,0,0
"281",37,2,39,4,4,3,3
"282",36,0,34,0,0,0,0
"283",33,0,30,0,0,0,0
"284",31,4,38,4,5,1,2
"285",29,5,29,6,5,2,4
"286",35,3,34,4,6,3,4
"287",0,0,0,0,0,0,0
"288",36,0,38,0,0,0,0
"289",0,0,0,0,0,0,0
"290",29,0,29,0,0,0,0
"291",32,3,31,4,5,1,6
"292",36,3,37,6,8,3,3
"293",38,0,39,0,0,0,0
"294",35,1,38,3,3,2,4
"295",37,3,35,3,4,1,2
"296",0,0,0,0,0,0,0
"297",37,0,34,0,0,0,0
"298",0,0,0,0,0,0,0
"299",37,1,32,5,5,2,3
"300",37,0,39,0,0,0,0
"301",0,0,0,0,0,0,0
"302",46,0,37,0,1,0,0
"303",32,3,29,3,5,2,3
"304",38,6,36,4,5,2,2
"305",35,4,42,2,9,2,3
"306",40,6,32,5,8,2,2
"307",0,0,0,0,0,0,0
"308",39,2,37,7,5,2,2
"309",32,3,31,3,5,2,2
"310",38,5,36,7,6,1,3
"311",33,5,36,5,6,2,4
"312",33,4,42,5,5,1,4
"313",38,4,42,4,6,3,5
"314",0,0,0,0,0,0,0
"315",32,5,49,4,6,2,3
"316",31,8,29,6,7,3,2
"317",0,0,0,0,0,0,0
"318",37,1,33,8,4,5,6
"319",0,0,0,0,0,0,0
"320",0,0,0,0,0,0,0
"321",42,3,28,5,7,2,2
"322",29,8,37,6,3,1,2
"323",0,0,1,0,0,0,0
"324",39,3,42,5,9,2,4
"325",29,4,37,3,4,1,3
"326",32,6,33,2,6,2,2
"327",0,0,0,0,0,0,0
"328",34,5,38,3,4,2,2
"329",38,3,41,3,2,2,2
"330",36,0,30,0,0,0,0
"331",48,5,32,3,5,1,4
"332",36,2,35,5,7,2,2
"333",37,5,44,4,5,1,4
"334",0,0,0,0,0,0,0
"335",28,3,37,5,5,2,4
"336",33,4,37,7,4,2,2
"337",0,0,0,0,0,0,0
"338",45,3,31,3,5,1,3
"339",43,3,37,3,7,2,3
"340",33,0,32,0,0,0,0
"341",0,0,0,0,0,0,0
"342",36,4,40,3,6,2,4
"343",35,3,31,5,5,2,3
"344",0,0,0,0,0,0,0
"345",35,4,40,4,7,1,3
"346",0,0,0,0,0,0,0
"347",46,0,34,0,0,0,0
"348",34,4,36,4,6,4,3
"349",0,0,0,0,0,0,0
"350",39,4,39,5,6,1,3
"351",30,4,35,4,6,2,4
"352",34,0,34,0,0,0,0
"353",34,0,38,0,0,0,0
"354",35,0,29,0,0,0,0
"355",34,2,32,4,4,2,4
"356",35,3,37,3,5,3,5
"357",40,0,29,0,0,0,0
"358",37,5,30,3,6,2,3
"359",29,0,31,0,0,0,0
"360",0,0,0,0,0,0,0
"361",42,0,27,0,0,0,0
"362",42,0,34,0,0,0,0
"363",30,3,44,3,4,2,3
"364",0,0,0,0,0,0,0
"365",45,2,33,5,6,3,5
"366",34,3,30,5,6,4,3
"367",32,0,40,0,0,0,0
"368",32,2,40,5,6,3,4
"369",0,0,1,0,0,0,0
"370",39,0,37,0,0,0,0
"371",40,3,36,4,8,3,4
"372",40,6,44,5,6,1,4
"373",37,5,30,5,3,1,1
"374",40,6,36,6,7,3,4
"375",35,2,39,6,4,3,3
"376",35,4,38,5,5,2,4
"377",38,0,38,0,0,0,0
"378",30,2,35,2,8,1,2
"379",39,0,34,0,0,0,0
"380",32,5,32,4,4,5,7
"381",0,0,0,0,0,0,0
"382",33,6,42,6,4,2,3
"383",31,2,31,4,9,2,4
"384",29,3,42,4,4,1,4
"385",41,5,34,2,4,2,3
"386",34,0,34,1,0,0,0
"387",35,0,34,0,0,0,0
"388",38,0,39,0,0,0,0
"389",33,4,38,4,5,1,3
"390",32,5,27,3,5,1,5
"391",41,2,31,3,5,2,2
"392",0,0,0,0,0,0,0
"393",39,2,26,3,7,2,3
"394",1,0,0,0,0,0,0
"395",38,3,41,3,4,2,4
"396",0,0,0,0,0,0,0
"397",31,3,55,4,2,3,3
"398",35,7,30,5,4,2,3
"399",41,3,37,5,8,2,3
"400",42,4,33,4,4,1,3
"401",0,0,2,0,0,0,0
"402",0,0,1,0,0,0,0
"403",45,3,37,3,6,3,4
"404",33,6,31,2,7,3,5
"405",41,3,31,5,5,0,4
"406",37,2,40,7,7,3,4
"407",33,3,44,4,4,2,7
"408",0,0,0,0,0,0,0
"409",0,0,0,0,0,0,0
"410",39,5,36,3,8,1,2
"411",0,0,0,0,0,0,0
"412",31,3,36,4,6,1,4
"413",38,3,27,7,5,2,3
"414",36,2,31,3,3,2,3
"415",29,3,33,5,6,3,3
"416",36,0,33,0,0,0,1
"417",40,4,37,5,4,2,4
"418",34,0,31,0,0,0,0
"419",34,4,40,4,8,3,3
"420",37,0,33,0,0,0,0
"421",39,2,34,3,6,1,3
"422",33,3,34,6,4,1,2
"423",0,0,0,0,0,0,0
"424",41,3,25,4,3,1,2
"425",42,3,35,6,5,2,3
"426",32,3,35,4,6,2,4
"427",44,2,37,2,4,1,3
"428",0,0,0,0,0,0,0
"429",37,3,28,5,6,1,3
"430",40,6,32,3,4,2,4
"431",39,0,35,0,0,0,0
"432",30,3,25,4,7,2,4
"433",35,0,31,0,0,0,0
"434",42,4,29,5,4,1,2
"435",41,4,44,4,5,2,1
"436",36,0,38,0,0,0,0
"437",39,4,30,3,4,2,2
"438",0,0,0,0,0,0,0
"439",33,0,35,0,0,1,0
"440",30,3,40,3,4,1,3
"441",0,0,0,0,0,0,0
"442",0,0,1,0,0,0,0
"443",0,0,0,0,0,0,0
"444",43,3,47,5,7,2,4
"445",32,7,33,5,7,1,3
"446",36,2,33,3,4,3,3
"447",37,6,31,5,10,3,3
"448",32,5,30,5,4,1,2
"449",44,3,35,3,3,1,1
"450",37,0,32,0,0,0,1
"451",0,0,0,0,0,0,0
"452",37,2,41,3,4,2,4
"453",0,0,0,0,0,0,0
"454",36,0,36,0,0,0,0
"455",36,0,33,0,1,1,0
"456",39,3,37,2,3,1,2
"457",34,4,39,5,3,1,2
"458",45,4,40,5,4,2,2
"459",41,4,33,4,7,2,3
"460",40,0,33,0,0,0,0
"461",31,4,30,4,4,4,3
"462",34,0,33,0,0,0,0
"463",0,0,0,0,0,0,0
"464",0,0,0,0,0,0,0
"465",39,2,34,6,6,1,3
"466",37,0,40,0,0,0,0
"467",41,3,40,6,6,2,2
"468",33,3,28,4,4,3,1
"469",33,4,27,3,1,1,5
"470",0,0,0,0,0,0,0
"471",0,0,0,0,0,0,0
"472",36,0,33,0,0,0,0
"473",41,0,41,0,0,0,0
"474",41,2,39,2,5,2,3
"475",28,6,29,4,3,1,2
"476",30,2,37,3,5,1,3
"477",37,0,38,0,0,0,0
"478",29,0,28,0,0,0,0
"479",39,0,29,0,0,0,0
"480",30,3,37,4,6,1,2
"481",1,0,0,0,0,0,0
"482",28,2,35,5,3,1,4
"483",47,6,36,4,8,3,3
"484",50,0,31,0,0,0,0
"485",0,0,0,0,0,0,0
"486",41,0,28,0,0,0,0
"487",47,2,29,7,7,1,3
"488",0,0,1,0,0,0,0
"489",0,0,1,0,0,0,0
"490",33,3,34,3,5,2,4
"491",30,0,35,0,0,0,0
"492",0,0,0,0,0,0,0
"493",0,0,0,0,0,0,0
"494",33,3,30,3,5,2,5
"495",37,3,32,5,7,1,2
"496",42,0,40,0,0,0,0
"497",38,4,43,4,7,2,3
"498",42,4,35,3,7,2,6
"499",0,0,0,0,0,0,0
"500",41,1,39,0,0,0,0
"501",41,4,42,5,4,2,1
"502",36,4,33,4,5,2,5
"503",29,2,39,6,7,2,2
"504",42,2,28,4,7,2,6
"505",35,4,35,3,6,2,5
"506",0,0,0,0,0,0,0
"507",26,0,35,1,0,1,0
"508",0,0,0,0,0,0,0
"509",39,5,35,4,6,1,2
"510",46,4,32,3,7,2,1
"511",0,0,0,0,0,0,0
"512",35,3,27,4,4,3,3
"513",33,4,48,3,8,1,2
"514",32,3,39,6,7,3,4
"515",35,0,46,0,0,0,0
"516",33,4,37,7,6,2,3
"517",45,4,32,4,6,4,3
"518",0,0,0,0,0,0,0
"519",37,4,33,3,4,3,3
"520",0,0,0,0,0,0,0
"521",1,0,0,0,0,0,0
"522",0,0,0,0,0,0,0
"523",0,0,0,0,0,0,0
"524",27,3,39,6,3,2,4
"525",0,0,1,0,0,0,0
"526",39,6,35,4,6,2,6
"527",0,0,0,0,0,0,0
"528",36,0,33,0,0,0,0
"529",0,0,0,0,0,0,0
"530",49,1,43,3,6,3,3
"531",35,2,31,4,3,3,3
"532",39,3,40,3,2,2,2
"533",44,3,35,4,10,1,3
"534",43,4,40,3,5,1,5
"535",35,5,32,6,5,1,4
"536",0,0,0,0,0,0,0
"537",41,0,41,0,0,0,0
"538",36,0,43,0,0,0,0
"539",31,5,42,5,4,1,2
"540",0,0,0,0,0,0,0
"541",38,2,28,3,3,2,3
"542",38,3,39,7,3,2,3
"543",0,0,0,0,0,0,0
"544",30,6,32,2,5,3,4
"545",0,0,0,0,0,0,0
"546",34,3,29,5,5,2,2
"547",39,3,33,4,5,3,4
"548",33,5,35,3,9,3,4
"549",32,2,31,2,3,2,3
"550",35,3,39,3,4,1,2
"551",0,0,0,0,0,0,0
"552",40,7,45,3,7,2,5
"553",35,4,40,4,7,2,5
"554",0,0,0,0,0,0,0
"555",33,3,31,3,7,2,2
"556",31,3,42,3,3,3,3
"557",38,4,40,3,4,2,3
"558",39,4,34,3,6,1,2
"559",41,0,35,0,0,0,0
"560",0,0,1,0,0,0,0
"561",0,0,0,0,0,0,0
"562",40,0,33,0,0,0,0
"563",0,0,0,0,0,0,0
"564",0,0,0,0,0,0,0
"565",38,0,38,0,0,0,0
"566",35,3,28,4,7,4,2
"567",0,0,0,0,0,0,0
"568",39,0,28,0,0,0,0
"569",33,2,35,4,12,2,3
"570",0,0,0,0,0,0,0
"571",30,6,34,4,4,2,2
"572",35,4,40,4,5,4,2
"573",38,0,31,0,0,0,0
"574",37,3,28,3,3,3,3
"575",34,0,35,0,0,0,0
"576",39,3,29,4,4,2,2
"577",38,3,29,5,7,2,3
"578",32,0,36,0,0,0,0
"579",0,0,0,0,0,0,0
"580",46,4,43,6,8,2,3
"581",29,4,39,7,6,4,4
"582",32,3,34,5,4,2,3
"583",43,0,39,0,0,0,0
"584",0,0,0,0,0,0,0
"585",35,3,38,4,5,3,2
"586",37,2,34,6,5,1,4
"587",37,4,38,4,7,2,3
"588",1,0,1,0,0,0,0
"589",33,3,35,5,7,2,3
"590",33,5,36,5,7,2,3
"591",34,3,35,3,3,1,2
"592",25,4,29,7,9,2,2
"593",34,0,45,0,0,1,0
"594",43,3,37,4,2,2,2
"595",0,0,0,0,0,0,0
"596",0,0,0,0,0,0,0
"597",32,3,32,3,5,1,1
"598",31,4,32,3,4,1,2
"599",31,6,30,8,6,1,3
"600",42,0,30,0,0,0,0
"601",35,5,41,6,6,4,7
"602",32,3,33,4,3,2,3
"603",0,0,0,0,0,0,0
"604",0,0,0,0,0,0,0
"605",28,3,42,2,5,1,3
"606",38,5,41,4,3,2,1
"607",0,0,0,0,0,0,0
"608",0,0,0,0,0,0,0
"609",39,4,34,4,8,2,4
"610",0,0,0,0,0,0,0
"611",35,3,33,5,7,3,3
"612",31,3,38,4,5,2,5
"613",0,0,0,0,0,0,0
"614",34,5,38,3,8,6,2
"615",46,0,34,0,0,0,0
"616",33,4,38,5,7,3,4
"617",30,4,32,5,5,2,3
"618",0,0,0,0,0,0,0
"619",43,6,33,3,6,2,2
"620",39,4,37,4,7,3,2
"621",31,4,34,8,5,2,2
"622",37,6,28,4,5,1,2
"623",0,0,0,0,0,0,0
"624",0,0,0,0,0,0,0
"625",50,3,42,4,5,3,3
"626",0,0,0,0,0,0,0
"627",41,0,33,0,0,0,0
"628",30,3,33,4,2,1,3
"629",31,2,26,4,7,2,3
"630",0,0,0,0,0,0,0
"631",29,4,27,6,6,2,5
"632",37,4,41,8,5,2,5
"633",26,6,30,4,4,3,4
"634",35,6,34,8,3,2,4
"635",39,0,35,0,0,0,0
"636",0,0,0,0,0,0,0
"637",38,4,29,4,4,3,2
"638",37,4,34,6,4,3,5
"639",39,0,37,0,0,0,0
"640",0,0,0,0,0,0,0
"641",0,0,0,0,0,0,0
"642",42,3,36,4,5,2,3
"643",31,5,28,3,7,2,6
"644",28,4,42,5,5,3,2
"645",29,0,32,0,1,0,0
"646",0,0,0,0,0,0,0
"647",36,3,31,6,5,3,3
"648",41,4,36,5,4,2,2
"649",0,0,0,0,0,0,0
"650",33,6,30,4,7,1,5
"651",34,3,40,8,10,3,3
"652",32,4,35,3,5,2,3
"653",39,3,28,3,2,2,3
"654",34,5,34,6,6,2,4
"655",34,3,39,2,2,2,1
"656",26,0,24,0,0,0,0
"657",37,3,32,3,5,3,5
"658",36,3,41,4,4,1,4
"659",40,0,35,0,1,0,0
"660",28,0,29,0,0,0,0
"661",38,6,36,6,6,3,3
"662",31,0,31,0,0,0,0
"663",0,0,0,0,0,0,0
"664",45,3,34,7,4,2,2
"665",36,4,36,4,4,2,1
"666",0,0,0,0,0,0,0
"667",0,0,0,0,0,0,0
"668",27,2,35,3,3,2,5
"669",31,0,30,0,0,0,0
"670",30,3,32,7,2,2,5
"671",0,0,0,0,0,0,0
"672",38,4,42,2,7,2,3
"673",0,0,1,0,0,0,0
"674",0,0,0,0,0,0,0
"675",0,0,0,0,0,0,0
"676",32,4,35,4,8,2,3
"677",37,3,39,5,5,1,4
"678",34,1,35,4,4,1,3
"679",0,0,0,0,0,0,0
"680",35,1,41,0,0,0,0
"681",38,0,41,0,1,0,0
"682",33,4,34,5,5,2,2
"683",31,4,32,4,4,1,6
"684",0,0,0,0,0,0,0
"685",29,5,39,3,6,3,1
"686",0,0,0,0,0,0,0
"687",39,4,35,5,3,1,4
"688",0,0,0,0,0,0,0
"689",34,4,35,5,6,3,3
"690",0,0,0,0,0,0,0
"691",41,4,41,7,6,4,7
"692",0,0,0,0,0,0,0
"693",40,4,41,4,5,3,3
"694",33,0,31,0,0,1,0
"695",35,3,37,4,8,4,5
"696",32,3,38,6,5,1,3
"697",39,0,38,0,0,0,0
"698",35,5,34,3,5,4,2
"699",32,4,29,6,5,2,2
"700",38,3,31,5,5,1,3
"701",32,0,31,0,0,0,0
"702",27,3,40,5,4,2,3
"703",28,0,28,0,0,0,0
"704",35,3,36,4,5,1,2
"705",33,0,34,0,0,0,0
"706",0,0,1,0,0,0,0
"707",38,3,35,3,3,2,3
"708",0,0,1,0,0,0,0
"709",35,0,34,0,0,0,0
"710",39,0,27,0,0,0,0
"711",0,0,0,0,0,0,0
"712",41,0,46,0,0,0,0
"713",42,0,30,0,0,0,0
"714",40,0,29,0,0,0,0
"715",0,0,0,0,0,0,0
"716",0,0,1,0,0,0,0
"717",0,0,1,0,0,0,0
"718",36,5,47,2,6,2,2
"719",39,3,30,3,5,3,2
"720",31,4,28,3,7,2,5
"721",37,6,28,2,3,3,2
"722",0,0,0,0,0,0,0
"723",37,0,35,1,0,0,0
"724",34,3,37,6,10,1,3
"725",29,1,45,0,0,0,0
"726",39,5,34,3,4,1,4
"727",36,4,35,6,4,2,3
"728",1,0,0,0,0,0,0
"729",40,3,35,5,7,1,2
"730",38,4,34,4,6,1,1
"731",0,0,0,0,0,0,0
"732",25,5,32,5,5,2,3
"733",0,0,0,0,0,0,0
"734",35,4,31,4,5,3,2
"735",0,0,0,0,0,0,0
"736",40,3,27,4,6,2,4
"737",46,0,38,0,0,0,0
"738",36,0,40,0,0,0,0
"739",30,3,31,5,3,2,2
"740",32,4,31,4,5,1,2
"741",35,3,35,3,9,1,3
"742",38,0,27,0,0,0,0
"743",40,4,39,5,3,1,2
"744",32,2,34,2,3,1,4
"745",0,0,0,0,0,0,0
"746",0,0,0,0,0,0,0
"747",0,0,0,0,0,0,0
"748",25,4,30,5,4,1,2
"749",0,0,0,0,0,0,0
"750",2,0,1,0,0,0,0
"751",42,5,40,4,5,2,4
"752",40,0,36,0,0,0,0
"753",27,4,26,4,5,2,1
"754",41,5,35,4,7,1,3
"755",39,3,38,6,8,2,7
"756",44,2,41,2,4,2,2
"757",0,0,0,0,0,0,0
"758",36,1,46,3,4,1,3
"759",47,0,33,0,0,0,0
"760",38,3,38,5,7,1,2
"761",30,6,41,4,3,4,2
"762",45,4,38,4,8,3,4
"763",36,4,32,7,5,1,2
"764",0,0,0,0,0,0,0
"765",33,0,40,0,0,0,0
"766",0,0,0,0,0,0,0
"767",0,0,1,0,0,0,0
"768",27,2,30,2,7,1,3
"769",0,0,0,0,0,0,0
"770",38,3,31,4,5,3,2
"771",46,3,40,4,5,2,4
"772",29,4,39,3,6,1,5
"773",33,0,30,0,0,0,0
"774",0,0,0,0,0,0,0
"775",0,0,0,0,0,0,0
"776",0,0,0,0,0,0,0
"777",41,4,38,3,6,2,3
"778",35,0,38,0,0,0,0
"779",0,0,0,0,0,0,0
"780",39,0,32,0,0,0,0
"781",40,5,29,4,6,2,4
"782",34,0,28,0,0,0,0
"783",40,0,35,0,0,0,0
"784",42,3,33,4,8,3,4
"785",31,3,32,5,4,3,2
"786",30,4,39,9,5,4,4
"787",34,4,38,5,9,2,2
"788",0,0,0,0,0,0,0
"789",36,6,36,5,7,3,2
"790",36,4,29,5,5,2,4
"791",43,3,36,4,3,5,2
"792",42,3,44,7,5,2,2
"793",0,0,1,0,0,0,0
"794",0,0,0,0,0,0,0
"795",45,3,30,4,5,2,3
"796",34,5,44,7,5,4,4
"797",34,2,33,3,3,2,2
"798",42,2,34,3,5,4,3
"799",28,5,36,5,5,3,3
"800",29,0,36,1,0,0,0
"801",36,0,49,0,1,0,0
"802",0,0,0,0,0,0,0
"803",0,0,0,0,0,0,0
"804",0,0,0,0,0,0,0
"805",0,0,0,0,0,0,0
"806",0,0,0,0,0,0,0
"807",36,5,40,6,7,1,4
"808",38,0,33,0,0,0,0
"809",42,0,39,0,0,0,0
"810",36,4,40,3,5,1,2
"811",44,0,31,0,0,0,0
"812",0,0,0,0,0,0,0
"813",28,0,35,0,0,0,0
