"","age1_orange.A","age1_green.A","age2_no_comorbid_orange.A","age2_no_comorbid_green.A","age2_comorbid_green.A","age3_no_comorbid_green.A","age3_comorbid_green.A"
"1",54.0469471139473,0,57.5094547750311,0,0,0,0
"2",0,0,0,0,0,0,0
"3",31.0549132096802,90.9319151009591,41.1892065804628,110.806835669159,104.668880999326,103.570316143127,113.419097645182
"4",40.0407121760002,74.9062845043122,44.8953466565625,59.891068205023,62.9144787144417,71.9162720476806,69.1105748584609
"5",43.6445506469432,70.5278831954825,37.6675454733271,74.5859290237594,88.3461362121315,82.0933539396269,69.4190549223256
"6",85.08138131319,113.927007042713,88.0706427821433,123.924230346859,117.847759036118,124.223092700753,120.83888735906
"7",0,0,0,0,0,0,0
"8",42.5148745604766,87.8249581002165,44.739399875543,111.215839216604,104.89984951433,66.0103743711259,98.4439514371809
"9",47.172071822406,0,43.0994611644265,0,0,0,0
"10",49.5794481854768,0,61.4261193080687,0,0,0,0
"11",0,0,1.36824707401995,0,0,0,0
"12",0,0,0,0,0,0,0
"13",34.587455540113,81.3824901393266,35.0933602346207,98.2045615295809,95.7245692594196,84.0583439437235,95.816321650827
"14",52.3618576763188,66.9130748330886,52.6072202919336,83.317529567455,55.8389420514692,65.7978022176883,75.1436101831588
"15",45.2365643176057,74.6020604873889,53.169701082862,76.9141470193246,86.2900890907861,87.6138963509023,81.3144149688619
"16",0,0,0,0,0,0,0
"17",65.4980864698249,0,58.6529644282561,0,0,0,0
"18",0,0,0,0,0,0,0
"19",0,0,0,0,0,0,0
"20",0,0,0,0,0,0,0
"21",44.094909927255,68.0621055800687,42.1749219552827,78.2663602420899,99.6895281286637,104.364231656578,93.2091113063414
"22",32.6853210775891,56.1576976391249,36.3281727699335,78.5091333247294,62.1061218082167,77.8275386036592,76.6068968069724
"23",55.9136645985352,72.8898343982297,61.1952128634976,74.5436386884452,70.905974978552,60.0051981388604,71.9569208999263
"24",44.257995473231,70.2618648467024,46.0379117760386,70.2577915475055,77.963458284729,70.0124106301411,89.0019437040096
"25",49.8818804947936,84.7550437212746,47.2502160432641,93.1003466577099,95.0069394139994,69.6308157990935,87.1532520596488
"26",39.0213394129664,0,39.8807315981843,0,0,0,0
"27",43.6304521210014,79.8880158032262,46.4351065273559,90.4435447904576,76.035022627151,83.9157329908571,91.9045456436885
"28",39.242511948594,64.5041004814522,40.5242908898719,68.2001166030447,86.8339426420571,93.5624670516265,73.0449358327028
"29",51.0396794014578,92.3010768349041,55.7428232920449,88.8258424490155,95.1406649046142,93.0925203977344,98.7778406468161
"30",0,0,0,0,0,0,0
"31",40.6014428530771,58.4441637666661,48.0780124761774,52.9154880913514,57.7066137240975,65.5218589820458,46.9314390461505
"32",0,0,0,0,0,0,0
"33",0,0,0,0,0,0,0
"34",36.4416244988465,72.8819026918004,50.48948631548,85.5473968401799,87.8585519865232,82.3531776027381,85.1022864042101
"35",41.7697538287305,0,51.2039847533333,0,0,0,0
