"","age1_orange.I","age1_green.I","age2_no_comorbid_orange.I","age2_no_comorbid_green.I","age2_comorbid_green.I","age3_no_comorbid_green.I","age3_comorbid_green.I"
"86",57,5,53,6,19,4,13
"87",51,5,48,8,18,4,8
"88",56,5,53,4,9,4,9
"89",0,0,0,0,0,0,0
"90",57,0,51,0,0,0,0
"91",66,7,59,11,21,4,6
"92",50,10,48,7,18,8,11
"93",0,0,0,0,0,0,0
"94",54,3,61,11,18,5,10
"95",59,6,54,8,15,5,10
"96",0,0,1,0,0,0,0
"97",0,0,0,0,0,0,0
"98",53,0,54,0,1,0,0
"99",57,8,47,6,10,5,6
"100",0,0,1,0,0,0,0
"101",51,5,51,4,9,4,6
"102",0,0,1,0,0,0,0
"103",54,4,41,6,13,4,7
"104",0,0,0,0,0,0,0
"105",55,7,56,7,10,3,9
"106",51,7,62,7,15,6,12
"107",52,5,46,6,9,8,10
"108",50,7,57,5,9,5,8
"109",57,5,50,6,11,5,6
"110",58,0,50,0,0,0,0
"111",0,0,0,0,0,0,0
"112",52,8,53,8,11,6,10
"113",62,0,56,0,0,0,0
"114",55,7,64,6,13,8,6
"115",0,0,0,0,0,0,0
"116",60,5,51,6,13,5,10
"117",59,3,55,6,15,7,10
"118",41,0,39,0,0,0,0
"119",55,6,52,12,14,5,10
"120",60,6,52,8,20,3,11
"121",0,0,0,0,0,0,0
"122",0,0,0,0,0,0,0
"123",0,0,0,0,0,0,0
"124",50,0,43,0,0,0,0
"125",0,0,0,0,0,0,0
"126",47,4,48,8,14,8,14
"127",67,9,55,5,13,3,9
"128",50,0,47,0,1,0,0
"129",45,0,53,0,0,0,0
"130",56,8,49,5,16,4,7
"131",0,0,0,0,0,0,0
"132",52,0,45,0,0,0,0
"133",56,9,49,10,14,5,8
"134",67,0,60,0,1,0,1
"135",60,8,41,5,13,7,10
"136",63,4,60,6,10,6,10
"137",0,0,0,0,0,0,0
"138",0,0,0,0,0,0,0
"139",1,0,0,0,0,0,0
"140",0,0,0,0,0,0,0
"141",0,0,0,0,0,0,0
"142",46,6,46,8,14,5,12
"143",42,4,54,9,14,3,7
"144",48,7,50,8,9,7,10
"145",59,4,39,4,12,5,10
"146",52,6,45,4,14,4,6
"147",0,0,0,0,0,0,0
"148",0,0,1,0,0,0,0
"149",0,0,0,0,0,0,0
"150",53,0,61,0,1,0,0
"151",54,6,45,7,19,6,7
"152",0,0,0,0,0,0,0
"153",0,0,0,0,0,0,0
"154",56,0,51,0,2,0,0
"155",60,0,59,0,0,0,0
"156",57,3,48,8,16,5,8
"157",56,6,62,5,12,6,12
"158",0,0,1,0,0,0,0
"159",54,4,53,7,10,5,11
"160",59,0,67,0,0,0,0
"161",62,0,44,0,0,0,0
"162",55,6,67,5,23,7,9
"163",0,0,0,0,0,0,0
"164",53,9,54,5,16,5,8
"165",49,4,41,4,14,6,11
"166",60,6,59,6,10,5,6
"167",57,4,56,5,11,5,8
"168",0,0,1,0,0,0,0
"169",66,4,56,4,15,5,9
"170",0,0,1,0,0,0,0
"171",71,5,65,9,23,4,14
"172",52,5,42,5,14,4,11
"173",50,5,50,7,15,5,11
"174",61,0,61,1,0,0,0
"175",57,8,48,7,11,4,8
"176",45,4,48,8,9,4,6
"177",60,0,61,0,0,0,0
"178",54,0,53,0,0,0,0
"179",0,0,0,0,0,0,0
"180",64,4,55,4,11,4,5
"181",58,0,50,0,1,0,0
"182",64,5,49,8,17,6,8
"183",0,0,1,0,0,0,0
"184",68,0,51,0,0,0,0
"185",57,2,57,5,12,5,9
"186",54,0,54,0,0,0,0
"187",63,4,58,6,18,6,12
"188",53,7,59,8,10,3,9
"189",52,0,56,0,0,1,0
"190",0,0,0,0,0,0,0
"191",53,0,54,0,0,0,0
"192",0,0,1,0,0,0,0
"193",54,5,63,8,14,5,10
"194",50,4,54,7,13,4,8
"195",0,0,0,0,0,0,0
"196",0,0,0,0,0,0,0
"197",57,5,61,6,10,4,9
"198",65,6,70,7,12,3,9
"199",55,6,61,8,10,6,9
"200",59,0,48,0,1,0,0
"201",51,5,49,6,15,3,6
"202",0,0,0,0,0,0,0
"203",0,0,0,0,0,0,0
"204",65,0,41,0,0,0,0
"205",0,0,0,0,0,0,0
"206",44,5,48,8,15,5,9
"207",51,4,55,5,10,8,10
"208",66,0,62,0,0,1,0
"209",51,0,59,0,0,0,1
"210",0,0,1,0,0,0,0
"211",52,7,74,6,8,5,7
"212",0,0,1,0,0,0,0
"213",0,0,0,0,0,0,0
"214",64,5,65,5,7,7,9
"215",59,0,58,0,0,0,0
"216",61,7,56,5,19,4,10
"217",46,5,59,5,12,4,8
"218",51,0,50,0,0,1,1
"219",56,6,51,4,11,8,8
"220",46,5,65,6,12,5,11
"221",1,0,0,0,0,0,0
"222",54,7,51,10,12,3,6
"223",46,0,65,0,1,0,0
"224",54,4,46,6,11,3,9
"225",49,3,62,5,12,4,6
"226",0,0,0,0,0,0,0
"227",45,0,48,0,0,0,0
"228",53,6,53,8,9,6,8
"229",48,4,61,7,11,6,6
"230",62,3,58,8,17,4,7
"231",55,0,47,0,0,0,0
"232",55,0,67,0,0,0,0
"233",59,4,56,6,11,5,8
"234",60,3,66,4,11,4,4
"235",53,5,53,8,14,5,12
"236",54,8,54,5,11,2,10
"237",1,0,0,0,0,0,0
"238",53,6,49,4,11,6,8
"239",0,0,0,0,0,0,0
"240",45,10,49,7,14,5,7
"241",56,6,64,7,17,7,12
"242",57,0,55,0,0,0,0
"243",61,5,52,7,12,6,10
"244",1,0,0,0,0,0,0
"245",0,0,0,0,0,0,0
"246",59,0,44,0,0,0,0
"247",54,0,59,0,0,1,0
"248",56,5,50,5,13,4,10
"249",54,4,64,4,10,6,10
"250",47,3,45,7,19,8,9
"251",51,6,50,5,13,6,15
"252",0,0,1,0,0,0,0
"253",65,0,47,0,0,0,0
"254",59,5,60,7,18,6,9
"255",50,3,59,6,12,6,8
"256",49,0,64,0,0,0,0
"257",0,0,0,0,0,0,0
"258",0,0,1,0,0,0,0
"259",57,0,46,0,0,0,0
"260",1,0,1,0,0,0,0
"261",1,0,1,0,0,0,0
"262",55,7,63,6,14,6,7
"263",0,0,1,0,0,0,0
"264",55,3,51,8,12,4,9
"265",53,4,51,10,18,7,12
"266",50,4,55,7,14,4,9
"267",57,0,53,0,0,0,0
"268",0,0,0,0,0,0,0
"269",55,3,54,5,9,4,9
"270",45,4,54,3,9,6,12
"271",54,7,61,6,12,5,10
"272",51,6,54,6,10,4,5
"273",52,1,61,0,0,0,0
"274",53,0,62,0,0,0,0
"275",54,0,51,0,0,0,0
"276",51,4,64,5,9,4,7
"277",48,7,48,8,13,4,7
"278",0,0,0,0,0,0,0
"279",52,0,54,0,0,0,0
"280",1,0,0,0,0,0,0
"281",48,5,62,3,16,6,7
"282",49,0,66,0,0,0,0
"283",47,0,51,0,1,0,0
"284",52,4,52,5,19,4,7
"285",43,8,58,4,18,7,12
"286",48,6,66,6,12,2,8
"287",0,0,0,0,0,0,0
"288",35,0,53,0,0,0,0
"289",0,0,0,0,0,0,0
"290",49,0,59,0,0,0,0
"291",62,7,48,6,11,6,8
"292",57,5,59,4,20,4,11
"293",60,0,55,0,1,0,1
"294",47,7,52,5,10,5,7
"295",53,3,58,5,10,3,6
"296",0,0,0,0,0,0,0
"297",57,0,53,0,0,0,0
"298",0,0,0,0,0,0,0
"299",43,7,42,8,12,5,6
"300",50,0,46,0,0,0,0
"301",0,0,0,0,0,0,0
"302",61,0,61,1,0,0,0
"303",62,6,53,6,10,6,9
"304",50,4,50,7,10,6,8
"305",58,5,47,7,10,3,9
"306",47,5,61,11,11,3,6
"307",0,0,0,0,0,0,0
"308",63,5,58,5,9,4,6
"309",52,4,50,7,9,5,12
"310",55,5,56,5,13,7,8
"311",52,7,57,5,13,4,7
"312",51,4,50,6,12,3,9
"313",48,10,49,6,16,5,11
"314",0,0,1,0,0,0,0
"315",59,3,44,8,10,6,7
"316",48,4,61,6,12,5,8
"317",0,0,1,0,0,0,0
"318",60,8,50,7,17,6,10
"319",1,0,1,0,0,0,0
"320",1,0,2,0,0,0,0
"321",67,5,46,4,8,3,6
"322",66,6,55,8,13,4,8
"323",0,0,0,0,0,0,0
"324",50,5,61,7,10,6,9
"325",53,6,50,4,18,3,9
"326",52,4,45,7,15,4,12
"327",0,0,0,0,0,0,0
"328",51,8,54,4,12,4,9
"329",51,3,62,3,5,3,6
"330",48,0,49,0,0,0,0
"331",44,6,54,8,9,6,7
"332",64,5,63,5,6,5,9
"333",54,7,58,8,12,4,10
"334",0,0,1,0,0,0,0
"335",52,6,48,7,11,5,8
"336",62,3,62,5,14,5,8
"337",0,0,0,0,0,0,0
"338",51,6,50,4,10,5,8
"339",59,4,57,7,9,7,6
"340",50,0,59,0,0,0,0
"341",0,0,1,0,0,0,0
"342",72,4,53,4,11,4,6
"343",62,4,49,5,11,4,7
"344",0,0,0,0,0,0,0
"345",50,5,59,6,16,6,10
"346",0,0,2,0,0,0,0
"347",60,0,53,0,0,0,0
"348",49,6,56,3,10,6,7
"349",1,0,0,0,0,0,0
"350",51,4,49,6,10,7,7
"351",62,5,70,12,16,6,8
"352",56,0,49,1,1,1,0
"353",58,1,49,0,0,0,0
"354",45,0,46,0,0,0,0
"355",49,5,54,4,16,3,7
"356",61,7,50,6,14,4,10
"357",45,0,53,0,0,0,0
"358",47,6,55,6,11,5,9
"359",53,0,55,0,0,0,0
"360",1,0,0,0,0,0,0
"361",63,0,59,0,0,0,0
"362",57,0,63,0,0,0,0
"363",56,4,47,8,14,4,8
"364",0,0,0,0,0,0,0
"365",49,7,58,8,16,6,15
"366",60,8,54,4,12,5,11
"367",69,0,46,0,0,0,0
"368",54,5,61,5,14,4,6
"369",0,0,0,0,0,0,0
"370",57,0,51,0,0,0,1
"371",60,4,54,9,10,4,9
"372",55,5,55,6,13,4,10
"373",45,5,48,5,12,3,6
"374",42,4,50,5,16,4,8
"375",52,6,68,7,11,4,5
"376",43,8,47,8,10,5,9
"377",52,0,41,0,0,0,0
"378",63,3,53,9,14,3,6
"379",49,0,63,0,0,0,0
"380",46,9,52,8,22,4,8
"381",0,0,0,0,0,0,0
"382",57,6,58,4,9,4,12
"383",52,8,46,9,17,8,9
"384",58,5,51,4,10,3,5
"385",49,9,62,8,14,5,11
"386",48,0,50,0,0,0,0
"387",46,0,61,0,0,0,0
"388",55,0,54,0,1,0,0
"389",59,4,46,8,10,3,11
"390",51,6,52,4,13,3,11
"391",51,5,67,4,11,5,7
"392",0,0,1,0,0,0,0
"393",55,7,50,7,10,7,8
"394",0,0,1,0,0,0,0
"395",57,6,58,6,16,4,8
"396",0,0,0,0,0,0,0
"397",53,4,53,5,15,6,6
"398",50,3,56,10,10,3,6
"399",60,5,44,7,16,6,7
"400",64,5,62,6,11,5,8
"401",0,0,0,0,0,0,0
"402",0,0,0,0,0,0,0
"403",65,3,50,5,14,7,8
"404",50,5,52,9,12,7,10
"405",59,5,55,6,20,7,9
"406",56,5,49,6,13,4,7
"407",57,5,52,10,16,3,7
"408",0,0,0,0,0,0,0
"409",0,0,0,0,0,0,0
"410",54,5,64,7,16,5,10
"411",0,0,0,0,0,0,0
"412",54,5,39,5,11,3,6
"413",53,7,51,8,10,2,9
"414",56,5,56,6,10,3,6
"415",56,4,67,5,12,5,11
"416",45,0,41,0,1,0,0
"417",64,5,52,9,12,5,11
"418",51,0,64,0,0,0,0
"419",54,4,52,6,10,4,12
"420",56,0,54,0,0,0,0
"421",50,7,42,5,11,4,11
"422",52,7,68,7,16,4,8
"423",0,0,0,0,0,0,0
"424",55,8,42,4,13,2,8
"425",45,4,55,8,13,6,8
"426",48,7,51,5,11,4,8
"427",64,4,47,5,8,3,7
"428",0,0,1,0,0,0,0
"429",59,6,46,5,15,4,8
"430",47,4,51,4,14,3,6
"431",58,0,44,0,1,0,0
"432",53,6,52,6,15,6,8
"433",61,0,51,0,0,0,0
"434",43,7,49,5,15,7,8
"435",64,5,53,5,13,3,7
"436",62,0,58,0,1,1,0
"437",53,6,56,5,10,3,7
"438",0,0,1,0,0,0,0
"439",53,0,55,0,1,0,0
"440",47,4,59,5,9,5,7
"441",0,0,1,0,0,0,0
"442",0,0,0,0,0,0,0
"443",0,0,0,0,0,0,0
"444",46,6,63,5,15,5,7
"445",50,9,46,9,17,8,9
"446",52,8,54,6,8,2,7
"447",62,4,54,6,15,4,7
"448",54,6,51,6,18,6,8
"449",57,5,53,4,10,4,5
"450",48,0,55,0,0,0,0
"451",0,0,0,0,0,0,0
"452",57,3,58,6,12,2,8
"453",0,0,1,0,0,0,0
"454",63,0,64,0,0,0,0
"455",58,0,47,0,1,0,0
"456",58,4,47,5,12,5,5
"457",52,4,59,5,7,6,6
"458",43,5,50,10,11,5,11
"459",51,7,57,13,18,5,12
"460",49,1,58,0,0,1,0
"461",54,5,48,4,14,5,7
"462",61,0,46,0,0,0,0
"463",0,0,0,0,0,0,0
"464",0,0,0,0,0,0,0
"465",41,5,48,5,12,3,5
"466",43,0,60,0,0,0,0
"467",59,9,48,10,16,5,8
"468",46,4,53,8,10,4,13
"469",52,5,59,8,7,6,8
"470",1,0,0,0,0,0,0
"471",0,0,0,0,0,0,0
"472",42,0,48,0,0,0,0
"473",66,0,74,0,0,0,0
"474",61,8,59,6,11,4,9
"475",52,2,54,6,6,5,6
"476",71,7,58,5,12,6,5
"477",53,0,50,0,0,0,0
"478",48,0,46,0,0,0,0
"479",47,0,65,0,0,0,0
"480",51,3,49,5,11,4,8
"481",0,0,0,0,0,0,0
"482",57,5,44,5,12,5,10
"483",63,4,58,8,13,9,11
"484",45,1,55,0,0,1,0
"485",0,0,1,0,0,0,0
"486",56,0,58,0,0,0,0
"487",51,4,50,7,14,5,8
"488",0,0,0,0,0,0,0
"489",0,0,0,0,0,0,0
"490",53,9,50,6,11,4,8
"491",57,0,58,1,0,0,1
"492",0,0,1,0,0,0,0
"493",0,0,0,0,0,0,0
"494",50,4,60,6,10,4,5
"495",61,5,50,6,16,3,9
"496",58,0,57,0,0,0,0
"497",48,3,57,8,11,5,9
"498",62,8,68,9,16,5,6
"499",0,0,0,0,0,0,0
"500",64,0,65,0,0,0,0
"501",56,4,64,5,9,4,8
"502",52,6,57,7,15,5,9
"503",66,6,59,4,16,5,9
"504",53,7,54,8,13,4,12
"505",45,5,43,8,12,8,8
"506",0,0,0,0,0,0,0
"507",63,0,55,0,0,0,0
"508",0,0,1,0,0,0,0
"509",48,6,58,7,11,7,11
"510",49,6,51,6,13,6,7
"511",0,0,0,0,0,0,0
"512",53,5,51,6,14,4,9
"513",63,4,54,6,16,2,11
"514",44,5,50,9,17,5,11
"515",54,0,57,0,0,0,0
"516",57,4,37,4,20,4,6
"517",59,3,59,5,11,3,7
"518",0,0,0,0,0,0,0
"519",40,5,63,4,8,6,11
"520",0,0,0,0,0,0,0
"521",1,0,1,0,0,0,0
"522",0,0,0,0,0,0,0
"523",0,0,0,0,0,0,0
"524",54,4,55,6,14,5,7
"525",0,0,0,0,0,0,0
"526",70,4,53,8,16,4,8
"527",0,0,0,0,0,0,0
"528",56,0,50,0,0,0,1
"529",0,0,0,0,0,0,0
"530",56,5,54,5,14,6,7
"531",57,5,50,6,10,5,6
"532",44,6,52,4,9,3,7
"533",51,6,58,5,14,7,9
"534",53,6,45,9,13,4,7
"535",48,9,60,8,17,7,13
"536",1,0,0,0,0,0,0
"537",56,0,51,0,0,0,0
"538",49,0,65,0,0,0,0
"539",53,4,61,7,15,4,5
"540",0,0,0,0,0,0,0
"541",50,5,50,8,12,4,7
"542",58,4,57,8,10,6,10
"543",0,0,1,0,0,0,0
"544",57,6,47,4,13,4,10
"545",0,0,0,0,0,0,0
"546",59,6,47,6,15,3,7
"547",64,4,58,8,12,4,5
"548",50,7,60,8,14,7,11
"549",47,3,64,8,13,5,7
"550",59,3,52,6,12,5,9
"551",0,0,1,0,0,0,0
"552",44,5,46,8,13,4,9
"553",64,6,54,7,15,6,9
"554",0,0,0,0,0,0,0
"555",57,5,51,5,12,6,8
"556",53,3,58,6,13,4,9
"557",67,4,59,8,7,4,6
"558",61,3,53,6,14,7,10
"559",51,0,56,0,0,0,1
"560",0,0,0,0,0,0,0
"561",0,0,0,0,0,0,0
"562",55,0,58,0,0,0,0
"563",0,0,0,0,0,0,0
"564",0,0,0,0,0,0,0
"565",49,0,59,0,0,0,0
"566",52,6,48,8,18,6,10
"567",0,0,0,0,0,0,0
"568",48,0,51,0,0,0,0
"569",59,6,40,9,15,6,9
"570",0,0,0,0,0,0,0
"571",51,5,49,7,9,3,8
"572",59,5,62,4,12,4,7
"573",54,0,45,0,0,0,0
"574",45,6,47,7,10,6,9
"575",55,0,54,0,0,0,0
"576",52,6,64,5,9,4,7
"577",48,6,45,7,12,5,11
"578",54,0,46,1,1,0,0
"579",1,0,1,0,0,0,0
"580",50,6,48,6,13,4,8
"581",53,7,50,7,16,5,15
"582",58,7,62,5,11,2,6
"583",54,1,72,0,0,0,1
"584",0,0,1,0,0,0,0
"585",59,5,63,6,12,5,7
"586",64,4,62,8,14,4,8
"587",66,6,72,13,15,4,11
"588",1,0,1,0,0,0,0
"589",47,5,64,5,15,5,8
"590",47,5,43,5,11,6,9
"591",54,6,56,4,10,7,3
"592",53,4,52,6,13,4,8
"593",57,0,52,0,0,0,1
"594",50,6,36,3,9,5,11
"595",0,0,0,0,0,0,0
"596",0,0,1,0,0,0,0
"597",60,4,50,6,13,4,5
"598",48,7,60,4,8,3,5
"599",56,7,47,5,11,8,9
"600",50,1,62,0,0,0,0
"601",57,5,48,6,16,6,7
"602",45,5,50,6,10,4,7
"603",0,0,1,0,0,0,0
"604",0,0,1,0,0,0,0
"605",46,2,52,5,14,4,5
"606",64,5,59,7,17,5,8
"607",0,0,0,0,0,0,0
"608",0,0,0,0,0,0,0
"609",46,7,49,7,18,5,11
"610",0,0,1,0,0,0,0
"611",60,5,63,7,12,3,10
"612",57,8,48,4,11,5,8
"613",0,0,1,0,0,0,0
"614",52,5,50,10,12,3,11
"615",50,0,45,0,0,0,0
"616",65,4,58,8,11,4,9
"617",46,4,58,8,12,5,9
"618",0,0,0,0,0,0,0
"619",52,4,57,10,17,5,9
"620",53,8,49,6,17,5,7
"621",46,6,49,6,15,9,10
"622",60,3,47,8,13,6,10
"623",0,0,1,0,0,0,0
"624",0,0,0,0,0,0,0
"625",41,6,49,4,11,3,6
"626",0,0,0,0,0,0,0
"627",55,0,61,0,0,0,0
"628",64,9,54,5,13,3,8
"629",55,5,57,9,14,6,11
"630",0,0,1,0,0,0,0
"631",50,6,58,7,15,3,5
"632",55,7,58,8,13,3,8
"633",54,4,55,5,10,5,9
"634",47,4,50,7,10,7,8
"635",56,0,49,0,0,0,0
"636",0,0,0,0,0,0,0
"637",60,4,55,9,12,4,8
"638",49,5,48,4,12,7,12
"639",57,0,61,0,0,0,1
"640",0,0,0,0,0,0,0
"641",0,0,0,0,0,0,0
"642",58,3,53,7,13,6,9
"643",48,6,45,7,15,3,5
"644",71,6,54,6,17,3,13
"645",60,0,48,0,0,1,0
"646",0,0,0,0,0,0,0
"647",63,6,58,5,9,5,7
"648",51,4,55,6,10,6,8
"649",0,0,1,0,0,0,0
"650",69,5,60,6,9,5,7
"651",65,6,60,7,11,8,9
"652",48,3,49,6,13,3,10
"653",62,3,68,3,7,3,5
"654",47,6,54,6,10,5,10
"655",56,6,47,5,8,5,4
"656",54,0,65,0,0,0,0
"657",60,4,49,4,16,6,7
"658",46,5,52,5,13,4,8
"659",57,0,61,0,0,0,0
"660",59,0,50,0,0,0,1
"661",59,8,62,11,14,5,10
"662",52,0,49,0,0,0,0
"663",0,0,0,0,0,0,0
"664",52,5,54,6,12,4,9
"665",60,8,54,4,11,3,6
"666",0,0,0,0,0,0,0
"667",0,0,1,0,0,0,0
"668",54,5,63,6,12,4,6
"669",54,0,50,0,0,0,1
"670",44,4,43,2,15,3,9
"671",0,0,1,0,0,0,0
"672",55,4,50,5,10,4,6
"673",0,0,0,0,0,0,0
"674",0,0,1,0,0,0,0
"675",0,0,0,0,0,0,0
"676",62,5,53,4,12,4,6
"677",55,7,58,9,21,8,9
"678",66,8,69,4,14,5,9
"679",0,0,1,0,0,0,0
"680",50,1,61,0,0,0,0
"681",58,0,46,0,1,0,0
"682",49,6,51,6,13,5,9
"683",55,5,59,9,10,7,8
"684",0,0,1,0,0,0,0
"685",60,5,46,9,13,4,8
"686",0,0,0,0,0,0,0
"687",56,5,64,5,11,6,5
"688",0,0,1,0,0,0,0
"689",51,5,39,7,16,5,13
"690",0,0,1,0,0,0,0
"691",56,4,55,6,14,5,7
"692",0,0,1,0,0,0,0
"693",50,4,60,7,15,6,7
"694",54,0,60,0,0,0,0
"695",52,5,53,6,11,6,7
"696",69,6,51,8,12,2,7
"697",54,0,61,0,0,0,0
"698",47,8,50,4,18,4,8
"699",60,7,69,5,13,5,10
"700",40,4,46,8,15,5,11
"701",59,0,69,0,0,0,0
"702",59,5,52,7,13,5,9
"703",59,0,49,0,0,0,0
"704",67,5,58,7,17,7,12
"705",51,0,52,0,1,0,0
"706",0,0,0,0,0,0,0
"707",56,6,55,5,8,3,5
"708",0,0,0,0,0,0,0
"709",59,0,44,0,0,0,0
"710",59,0,56,0,1,0,0
"711",0,0,0,0,0,0,0
"712",61,0,68,0,0,0,0
"713",52,0,51,0,0,0,0
"714",46,0,51,0,0,0,0
"715",2,0,1,0,0,0,0
"716",1,0,0,0,0,0,0
"717",0,0,0,0,0,0,0
"718",64,5,60,7,12,5,9
"719",55,5,51,9,11,8,9
"720",51,5,52,6,12,4,10
"721",51,5,50,4,14,5,9
"722",0,0,1,0,0,0,0
"723",60,0,48,0,0,0,0
"724",61,4,66,5,12,3,8
"725",55,0,42,0,1,0,0
"726",51,4,57,8,14,5,9
"727",61,4,50,9,12,4,9
"728",0,0,1,0,0,0,0
"729",58,9,55,4,14,7,12
"730",68,4,49,9,11,3,9
"731",1,0,0,0,0,0,0
"732",44,9,55,6,15,4,11
"733",1,0,0,0,0,0,0
"734",67,4,66,8,12,3,6
"735",0,0,0,0,0,0,0
"736",52,6,54,11,15,4,6
"737",62,0,55,0,0,0,0
"738",67,0,54,0,2,1,0
"739",50,6,45,6,13,6,8
"740",55,8,55,7,11,6,5
"741",52,3,58,5,9,4,7
"742",47,0,50,0,0,0,0
"743",56,6,59,4,11,4,6
"744",66,9,52,5,16,4,7
"745",0,0,0,0,0,0,0
"746",0,0,0,0,0,0,0
"747",0,0,1,0,0,0,0
"748",53,6,54,5,17,4,11
"749",0,0,1,0,0,0,0
"750",2,0,0,0,0,0,0
"751",54,6,49,6,22,5,10
"752",58,0,57,0,1,0,0
"753",45,5,45,5,9,3,6
"754",63,8,48,4,12,4,8
"755",54,4,59,7,16,5,11
"756",53,5,56,5,8,3,6
"757",0,0,1,0,0,0,0
"758",57,5,49,6,13,5,12
"759",67,0,58,0,0,0,0
"760",56,3,49,7,10,5,8
"761",60,5,57,8,15,4,8
"762",48,7,51,6,16,6,6
"763",57,6,56,11,22,7,9
"764",0,0,1,0,0,0,0
"765",68,0,53,0,0,0,0
"766",0,0,1,0,0,0,0
"767",0,0,0,0,0,0,0
"768",46,7,56,7,12,4,6
"769",0,0,0,0,0,0,0
"770",56,6,52,5,17,4,11
"771",65,8,64,7,13,4,11
"772",59,5,36,4,10,4,13
"773",55,0,57,0,0,0,0
"774",0,0,0,0,0,0,0
"775",1,0,0,0,0,0,0
"776",0,0,1,0,0,0,0
"777",52,7,51,6,17,3,8
"778",54,0,57,0,0,0,0
"779",0,0,1,0,0,0,0
"780",60,0,48,0,0,0,0
"781",54,4,55,7,14,5,7
"782",60,0,46,0,0,0,0
"783",50,0,49,1,0,0,0
"784",62,6,42,5,17,5,11
"785",57,4,62,13,16,3,8
"786",51,7,63,8,14,8,11
"787",49,5,58,6,14,4,9
"788",0,0,0,0,0,0,0
"789",61,6,68,3,18,4,8
"790",53,6,59,8,14,4,8
"791",68,4,59,7,11,3,9
"792",66,6,51,5,10,3,7
"793",0,0,0,0,0,0,0
"794",0,0,0,0,0,0,0
"795",56,6,71,8,19,3,8
"796",64,5,58,6,16,4,8
"797",60,4,52,7,7,4,7
"798",65,6,55,6,14,3,6
"799",52,6,57,6,14,4,6
"800",58,1,43,0,0,0,0
"801",59,0,58,0,0,0,0
"802",0,0,0,0,0,0,0
"803",0,0,0,0,0,0,0
"804",0,0,0,0,0,0,0
"805",2,0,0,0,0,0,0
"806",0,0,0,0,0,0,0
"807",61,4,53,11,12,8,10
"808",63,0,58,0,0,0,0
"809",52,0,41,0,0,0,0
"810",49,4,68,3,12,3,7
"811",54,0,58,0,0,0,0
"812",0,0,0,0,0,0,0
"813",52,0,57,0,0,0,0
