"","age1_orange.P","age1_green.P","age2_no_comorbid_orange.P","age2_no_comorbid_green.P","age2_comorbid_green.P","age3_no_comorbid_green.P","age3_comorbid_green.P"
"74",91,9,88,10,14,5,10
"75",108,10,91,10,17,4,6
"76",95,6,80,13,8,3,6
"77",94,0,87,0,1,0,0
"78",89,0,92,0,0,0,0
"79",89,11,87,8,9,4,5
"80",100,8,92,8,15,5,7
"81",88,7,96,7,9,5,9
"82",1,0,1,0,0,0,0
"83",69,7,95,9,10,6,7
"84",83,6,86,5,7,3,7
"85",76,9,78,10,10,4,5
"86",90,7,79,8,15,6,6
"87",79,6,68,7,13,4,6
"88",89,9,83,8,9,3,5
"89",0,0,1,0,0,0,0
"90",84,0,75,0,0,0,0
"91",82,12,88,11,12,5,5
"92",73,13,58,11,15,7,8
"93",0,0,2,0,0,0,0
"94",82,18,77,9,15,6,7
"95",77,9,67,11,15,5,6
"96",0,0,1,0,0,0,0
"97",0,0,1,0,0,0,0
"98",113,0,103,0,1,0,0
"99",83,10,73,9,10,5,6
"100",0,0,1,0,0,0,0
"101",71,6,70,6,6,5,5
"102",0,0,1,0,0,0,0
"103",74,11,67,10,8,4,7
"104",0,0,1,0,0,0,0
"105",83,8,65,6,13,3,8
"106",94,8,78,11,10,6,8
"107",78,7,63,8,10,4,4
"108",83,7,68,11,10,3,6
"109",88,11,92,9,8,7,7
"110",89,0,78,0,0,0,0
"111",0,0,1,0,0,0,0
"112",95,7,85,14,10,4,6
"113",93,0,82,0,0,0,0
"114",70,9,75,6,9,4,4
"115",0,0,1,0,0,0,0
"116",81,10,80,11,12,3,6
"117",81,6,82,9,13,5,6
"118",71,0,59,0,0,0,0
"119",86,6,76,10,13,7,6
"120",99,8,91,11,12,6,7
"121",0,0,1,0,0,0,0
"122",1,0,1,0,0,0,0
"123",0,0,1,0,0,0,0
"124",99,0,86,1,0,0,0
"125",1,0,1,0,0,0,0
"126",70,9,73,8,11,5,8
"127",90,7,92,12,13,5,8
"128",68,0,64,0,1,0,0
"129",81,0,84,0,0,0,0
"130",78,12,82,8,12,6,7
"131",0,0,1,0,0,0,0
"132",76,1,91,0,0,0,0
"133",75,11,75,9,10,3,6
"134",74,1,96,0,1,0,1
"135",78,7,77,10,7,5,8
"136",105,6,75,7,10,4,6
"137",0,0,1,0,0,0,0
"138",0,0,1,0,0,0,0
"139",1,0,1,0,0,0,0
"140",0,0,1,0,0,0,0
"141",0,0,1,0,0,0,0
"142",71,9,65,13,15,5,8
"143",78,7,68,10,9,4,6
"144",91,7,89,10,11,3,7
"145",69,5,72,11,12,5,5
"146",64,7,69,7,9,5,7
"147",1,0,1,0,0,0,0
"148",1,0,2,0,0,0,0
"149",0,0,1,0,0,0,0
"150",79,0,70,0,1,0,0
"151",94,9,74,13,14,5,6
"152",0,0,1,0,0,0,0
"153",0,0,1,0,0,0,0
"154",73,0,68,1,1,1,0
"155",84,0,76,0,0,0,0
"156",81,5,85,11,10,4,5
"157",99,8,95,9,9,4,8
"158",0,0,1,0,0,0,0
"159",77,8,88,9,8,4,8
"160",97,0,97,0,0,0,0
"161",87,0,96,0,1,0,0
"162",81,6,67,9,13,6,9
"163",0,0,1,0,0,0,0
"164",92,9,81,11,17,4,8
"165",86,6,80,9,13,5,7
"166",98,6,86,7,8,3,4
"167",84,8,93,11,13,5,6
"168",0,0,1,0,0,0,0
"169",69,8,70,6,10,4,6
"170",0,0,1,0,0,0,0
"171",88,11,94,10,13,6,10
"172",72,7,73,9,11,4,6
"173",64,12,72,7,10,4,8
"174",82,0,86,1,0,0,0
"175",96,8,94,9,11,4,6
"176",70,7,76,8,7,5,5
"177",79,0,81,0,0,0,0
"178",77,0,71,0,0,0,0
"179",0,0,1,0,0,0,0
"180",71,6,69,5,7,4,5
"181",109,0,104,0,1,0,0
"182",84,9,103,10,13,8,8
"183",0,0,1,0,0,0,0
"184",92,0,87,0,0,0,0
"185",74,5,63,7,7,5,5
"186",81,0,88,0,0,0,0
"187",95,7,80,12,12,5,9
"188",78,8,85,6,9,2,5
"189",88,0,78,0,1,1,0
"190",0,0,1,0,0,0,0
"191",79,0,73,0,0,0,0
"192",0,0,1,0,0,0,0
"193",75,9,73,9,11,6,8
"194",95,7,94,6,10,5,5
"195",0,0,1,0,0,0,0
"196",0,0,1,0,0,0,0
"197",89,5,87,8,10,4,5
"198",81,6,89,7,9,3,6
"199",79,7,70,9,12,5,6
"200",89,0,89,0,1,0,0
"201",72,9,70,8,12,4,6
"202",0,0,1,0,0,0,0
"203",0,0,1,0,0,0,0
"204",77,0,83,0,0,0,0
"205",0,0,1,0,0,0,0
"206",80,7,82,9,11,5,8
"207",79,7,76,11,12,6,8
"208",83,0,88,0,0,1,0
"209",79,0,77,0,1,0,1
"210",0,0,1,0,0,0,0
"211",77,9,77,9,8,3,8
"212",0,0,1,0,0,0,0
"213",0,0,1,0,0,0,0
"214",97,6,91,8,7,5,5
"215",84,0,88,1,0,0,0
"216",90,7,72,8,8,4,6
"217",72,7,72,7,11,4,5
"218",82,0,86,0,0,1,1
"219",82,10,88,9,12,3,8
"220",79,9,74,8,10,5,6
"221",1,0,1,0,0,0,0
"222",89,10,96,7,6,3,6
"223",101,0,83,1,1,0,0
"224",83,9,92,8,10,6,6
"225",75,5,74,8,7,5,6
"226",0,0,1,0,0,0,0
"227",97,0,75,0,0,0,0
"228",72,8,65,9,9,4,9
"229",75,8,90,8,8,4,7
"230",91,8,93,6,9,4,6
"231",80,0,75,0,0,0,0
"232",95,0,91,0,0,0,0
"233",91,5,83,8,7,5,6
"234",99,5,88,7,8,4,4
"235",80,7,69,12,17,4,5
"236",87,6,103,6,12,7,6
"237",1,0,1,0,0,0,0
"238",72,7,78,7,10,5,5
"239",0,0,1,0,0,0,0
"240",70,10,79,8,11,6,8
"241",99,8,85,10,11,5,10
"242",96,0,71,0,0,0,0
"243",97,6,81,6,8,4,5
"244",1,0,1,0,0,0,0
"245",0,0,1,0,0,0,0
"246",96,0,77,0,0,0,0
"247",79,1,66,0,1,1,0
"248",88,9,87,9,11,3,5
"249",107,6,93,8,8,4,7
"250",70,11,64,13,12,5,8
"251",89,6,69,9,12,5,8
"252",0,0,1,0,0,0,0
"253",79,0,82,0,0,0,0
"254",99,8,100,10,11,4,7
"255",71,6,79,11,10,5,8
"256",87,0,80,0,0,0,0
"257",0,0,1,0,0,0,0
"258",1,0,1,0,0,0,0
"259",81,0,86,0,0,0,0
"260",1,0,1,0,0,0,0
"261",1,0,1,0,0,0,0
"262",94,9,91,9,9,4,7
"263",0,0,1,0,0,0,0
"264",76,8,64,10,14,4,7
"265",87,8,89,9,12,9,11
"266",86,6,73,13,8,3,6
"267",103,0,109,0,0,0,0
"268",0,0,1,0,0,0,0
"269",65,6,69,7,9,5,6
"270",78,7,80,7,9,5,7
"271",92,11,75,12,12,5,7
"272",106,7,90,8,11,4,5
"273",92,1,87,0,0,0,0
"274",81,0,68,0,0,0,0
"275",80,1,71,0,0,0,0
"276",89,5,84,8,8,3,5
"277",87,7,74,10,8,3,6
"278",0,0,1,0,0,0,0
"279",92,0,79,0,0,0,0
"280",2,0,1,0,0,0,0
"281",87,7,69,8,10,4,5
"282",84,0,89,1,0,0,0
"283",89,0,75,1,1,0,0
"284",84,8,63,7,13,5,5
"285",83,9,75,8,15,5,7
"286",93,7,89,9,11,6,5
"287",0,0,1,0,0,0,0
"288",77,0,72,0,0,0,1
"289",0,0,1,0,0,0,0
"290",90,0,80,0,0,0,0
"291",69,7,62,13,10,5,6
"292",70,9,78,9,14,4,8
"293",85,1,91,1,1,0,1
"294",87,8,69,8,9,3,8
"295",69,6,96,6,9,2,4
"296",0,0,1,0,0,0,0
"297",107,0,101,0,0,0,0
"298",0,0,1,0,0,0,0
"299",72,7,68,15,11,6,5
"300",79,0,67,0,0,0,0
"301",0,0,1,0,0,0,0
"302",89,0,90,1,1,0,0
"303",71,7,71,9,11,5,13
"304",87,9,85,12,10,5,4
"305",80,9,88,10,10,5,8
"306",96,7,91,11,10,4,5
"307",0,0,1,0,0,0,0
"308",86,7,70,7,9,3,6
"309",89,9,96,8,10,3,5
"310",103,12,81,11,9,5,5
"311",94,9,81,7,11,3,5
"312",109,9,97,9,9,5,7
"313",95,9,102,8,15,5,7
"314",0,0,1,0,0,0,0
"315",87,7,94,7,13,6,9
"316",62,11,74,15,14,4,7
"317",0,0,1,0,0,0,0
"318",74,7,72,12,11,5,8
"319",1,0,1,0,0,0,0
"320",1,0,2,0,0,0,0
"321",73,5,73,8,12,4,6
"322",80,9,74,7,8,4,4
"323",0,0,1,0,0,0,0
"324",88,7,75,8,12,3,5
"325",84,10,76,6,14,4,6
"326",73,7,67,7,14,4,6
"327",0,0,1,0,0,0,0
"328",74,7,71,9,9,4,5
"329",99,4,77,4,5,4,4
"330",66,0,75,0,0,0,0
"331",82,7,71,6,13,3,5
"332",81,9,83,9,9,4,7
"333",93,5,83,6,11,5,5
"334",0,0,1,0,0,0,0
"335",68,8,81,8,13,5,7
"336",99,5,83,9,11,4,6
"337",0,0,1,0,0,0,0
"338",77,6,88,9,11,3,5
"339",95,7,69,10,8,4,6
"340",82,0,80,0,0,0,0
"341",0,0,1,0,0,0,0
"342",78,6,70,8,8,4,4
"343",105,6,79,8,8,4,4
"344",0,0,1,0,0,0,0
"345",87,7,87,13,15,4,9
"346",0,0,1,0,0,0,0
"347",97,0,102,0,0,0,0
"348",92,7,70,8,9,5,4
"349",1,0,1,0,0,0,0
"350",75,10,91,7,11,3,6
"351",92,7,87,11,10,4,6
"352",77,0,68,1,1,1,0
"353",78,1,75,0,0,0,0
"354",67,1,84,0,0,0,0
"355",67,8,65,9,9,4,4
"356",78,6,82,7,11,5,8
"357",73,0,75,0,1,0,0
"358",82,7,98,10,11,5,10
"359",88,0,72,0,1,0,0
"360",1,0,1,0,0,0,0
"361",89,0,84,0,0,0,0
"362",92,0,99,0,0,0,0
"363",98,6,84,11,10,4,4
"364",0,0,1,0,0,0,0
"365",71,11,65,11,16,6,8
"366",83,9,99,10,13,5,9
"367",91,0,94,0,0,0,0
"368",70,7,78,10,9,4,7
"369",0,0,1,0,0,0,0
"370",94,1,84,2,1,0,1
"371",90,8,83,10,13,6,7
"372",90,10,84,9,13,4,6
"373",70,7,63,12,10,4,6
"374",88,6,76,7,10,4,5
"375",91,6,89,8,8,4,7
"376",90,9,81,10,12,6,6
"377",94,0,84,0,0,0,0
"378",76,6,85,7,12,3,4
"379",85,0,70,0,0,0,0
"380",76,8,79,8,14,5,8
"381",0,0,1,0,0,0,0
"382",91,8,92,10,14,5,7
"383",73,8,82,13,11,4,7
"384",74,8,96,6,8,4,5
"385",69,9,79,8,12,6,9
"386",71,0,65,1,0,0,0
"387",78,0,82,0,0,0,0
"388",90,0,84,0,1,0,0
"389",80,7,77,9,9,4,6
"390",107,7,90,8,9,3,6
"391",81,5,82,6,9,2,6
"392",0,0,1,0,0,0,0
"393",119,5,111,9,12,6,8
"394",1,0,1,0,0,0,0
"395",91,9,93,8,10,3,7
"396",0,0,1,0,0,0,0
"397",89,9,84,7,9,4,6
"398",63,10,84,8,7,7,7
"399",84,7,91,9,13,6,8
"400",92,8,80,12,8,5,5
"401",0,0,2,0,0,0,0
"402",0,0,1,0,0,0,0
"403",86,6,81,9,10,5,5
"404",83,10,68,10,9,4,6
"405",69,10,78,8,12,5,7
"406",89,7,86,11,12,2,8
"407",88,7,79,9,14,4,9
"408",0,0,1,0,0,0,0
"409",0,0,1,0,0,0,0
"410",103,7,89,6,13,4,8
"411",0,0,1,0,0,0,0
"412",80,6,69,6,8,3,5
"413",76,7,82,8,12,3,6
"414",74,6,78,10,10,3,6
"415",110,5,86,11,12,4,8
"416",75,0,66,0,1,0,1
"417",86,6,96,10,13,5,9
"418",95,0,64,0,0,0,0
"419",84,6,96,8,10,4,10
"420",94,0,100,0,0,0,0
"421",71,7,66,6,10,4,9
"422",91,7,76,9,14,6,4
"423",0,0,1,0,0,0,0
"424",64,8,75,8,10,3,4
"425",80,8,73,11,10,5,6
"426",84,9,80,8,10,5,4
"427",105,5,101,8,7,4,5
"428",0,0,1,0,0,0,0
"429",74,7,71,10,10,5,6
"430",92,5,85,7,9,6,6
"431",91,1,88,1,1,0,0
"432",69,11,74,9,11,5,5
"433",83,0,90,0,1,0,0
"434",81,10,96,9,10,4,6
"435",88,7,81,8,7,3,6
"436",95,1,97,1,1,1,0
"437",78,5,75,10,8,3,5
"438",0,0,1,0,0,0,0
"439",86,0,72,0,1,1,0
"440",77,6,68,6,7,4,5
"441",0,0,1,0,0,0,0
"442",0,0,1,0,0,0,0
"443",0,0,1,0,0,0,0
"444",108,5,92,8,9,6,7
"445",78,8,81,9,14,6,7
"446",89,6,73,7,8,4,5
"447",73,10,75,8,11,4,7
"448",73,9,74,11,11,5,6
"449",97,5,84,7,8,3,4
"450",76,0,75,0,0,0,1
"451",0,0,1,0,0,0,0
"452",73,8,81,10,11,5,7
"453",0,0,1,0,0,0,0
"454",98,0,87,0,0,0,0
"455",88,0,67,1,1,1,0
"456",90,6,86,7,8,3,4
"457",96,6,80,5,8,4,5
"458",95,7,86,10,12,5,8
"459",78,11,76,11,15,6,7
"460",90,1,74,1,0,1,0
"461",73,10,71,6,8,5,6
"462",105,1,96,0,0,0,0
"463",1,0,1,0,0,0,0
"464",0,0,1,0,0,0,0
"465",71,8,65,10,10,4,6
"466",74,0,84,0,0,0,0
"467",73,9,84,10,10,6,7
"468",80,7,65,11,14,3,7
"469",80,8,74,13,7,6,7
"470",1,0,1,0,0,0,0
"471",0,0,1,0,0,0,0
"472",84,0,79,0,0,0,0
"473",106,0,86,0,1,0,0
"474",86,9,83,8,9,4,6
"475",86,6,86,10,7,4,7
"476",91,5,92,7,8,3,4
"477",87,0,80,0,0,0,0
"478",72,0,70,0,0,0,0
"479",75,0,83,0,0,0,0
"480",71,8,71,12,10,3,6
"481",1,0,1,0,0,0,0
"482",80,6,74,7,10,4,8
"483",92,10,100,9,15,5,6
"484",83,1,95,0,0,1,0
"485",0,0,2,0,0,0,0
"486",77,0,68,0,0,0,0
"487",72,5,81,13,13,3,6
"488",0,0,1,0,0,0,0
"489",0,0,1,0,0,0,0
"490",77,10,75,6,10,4,7
"491",68,0,74,1,0,0,1
"492",0,0,1,0,0,0,0
"493",0,0,1,0,0,0,0
"494",87,10,76,7,13,4,5
"495",91,6,76,6,15,3,7
"496",87,0,102,0,0,0,0
"497",85,8,77,10,12,4,6
"498",82,8,84,7,11,3,6
"499",0,0,1,0,0,0,0
"500",95,1,95,0,0,0,0
"501",93,6,84,7,9,5,5
"502",97,8,102,8,12,4,8
"503",81,11,87,8,11,6,9
"504",70,7,70,10,12,6,7
"505",80,6,57,10,16,7,7
"506",0,0,1,0,0,0,0
"507",95,0,84,1,0,1,0
"508",0,0,1,0,0,0,0
"509",76,8,78,9,12,5,6
"510",86,7,84,10,9,4,6
"511",0,0,1,0,0,0,0
"512",83,7,79,9,9,4,5
"513",74,7,86,7,12,3,4
"514",65,7,75,14,13,5,7
"515",74,0,83,0,0,0,0
"516",69,6,80,8,11,4,5
"517",78,9,94,12,8,3,5
"518",0,0,1,0,0,0,0
"519",105,6,88,10,8,2,4
"520",0,0,1,0,0,0,0
"521",1,0,1,0,0,0,0
"522",0,0,1,0,0,0,0
"523",0,0,1,0,0,0,0
"524",90,7,84,9,12,4,5
"525",0,0,1,0,0,0,0
"526",85,10,98,11,10,4,9
"527",0,0,1,0,0,0,0
"528",84,1,85,1,0,0,1
"529",1,0,1,0,0,0,0
"530",94,8,77,6,13,4,5
"531",66,6,75,6,6,5,5
"532",69,4,76,7,5,5,4
"533",80,7,75,9,11,5,6
"534",83,7,80,8,12,5,8
"535",82,8,80,7,9,6,9
"536",1,0,1,0,0,0,0
"537",75,0,78,0,0,0,0
"538",104,0,100,0,0,0,0
"539",100,8,107,8,12,4,4
"540",0,0,1,0,0,0,0
"541",79,9,70,10,13,3,7
"542",85,6,91,8,10,4,5
"543",1,0,1,0,0,0,0
"544",74,9,79,7,12,3,7
"545",0,0,1,0,0,0,0
"546",79,7,91,10,12,4,5
"547",92,6,97,9,9,5,5
"548",78,9,75,9,18,5,10
"549",69,7,63,7,8,4,7
"550",97,5,101,8,11,3,8
"551",0,0,1,0,0,0,0
"552",79,8,65,6,11,3,6
"553",84,9,86,9,14,3,8
"554",0,0,1,0,0,0,0
"555",75,7,86,10,11,4,5
"556",84,7,82,10,9,4,6
"557",96,7,81,9,6,4,6
"558",77,7,82,6,12,3,5
"559",74,0,76,0,1,0,1
"560",0,0,1,0,0,0,0
"561",0,0,1,0,0,0,0
"562",77,0,76,0,1,0,0
"563",0,0,1,0,0,0,0
"564",0,0,1,0,0,0,0
"565",87,0,95,0,0,0,0
"566",89,10,86,9,13,4,7
"567",1,0,1,0,0,0,0
"568",88,0,77,0,0,0,0
"569",73,9,78,12,19,6,9
"570",1,0,1,0,0,0,0
"571",81,7,107,9,8,4,6
"572",101,5,89,7,7,4,6
"573",70,0,65,0,0,0,0
"574",87,6,79,6,10,4,5
"575",83,0,101,0,0,0,0
"576",91,8,84,9,10,5,6
"577",86,9,79,9,13,4,7
"578",77,1,69,1,1,0,0
"579",2,0,1,0,0,0,0
"580",106,7,113,7,14,4,6
"581",79,10,70,12,15,7,7
"582",96,6,102,8,10,4,7
"583",101,1,113,0,0,0,1
"584",0,0,1,0,0,0,0
"585",83,9,90,8,10,4,5
"586",100,12,98,8,12,4,6
"587",84,9,97,11,11,4,8
"588",2,0,1,0,0,0,0
"589",73,12,74,10,14,3,8
"590",75,7,74,9,9,5,7
"591",109,6,83,6,9,3,3
"592",78,7,74,10,9,4,6
"593",90,0,70,0,0,1,1
"594",81,5,71,6,9,5,10
"595",0,0,1,0,0,0,0
"596",0,0,1,0,0,0,0
"597",81,10,79,6,7,4,3
"598",74,7,75,6,9,3,9
"599",79,11,71,10,10,3,7
"600",77,1,81,0,0,0,0
"601",82,9,86,14,12,6,9
"602",78,6,65,10,11,4,6
"603",0,0,1,0,0,0,0
"604",0,0,1,0,0,0,0
"605",75,5,76,6,11,3,4
"606",84,9,82,8,7,4,7
"607",0,0,1,0,0,0,0
"608",1,0,1,0,0,0,0
"609",71,9,73,9,11,5,6
"610",0,0,1,0,0,0,0
"611",90,8,87,9,9,4,6
"612",93,7,75,13,7,4,7
"613",0,0,1,0,0,0,0
"614",100,8,82,8,14,5,8
"615",73,0,69,0,0,0,1
"616",78,8,79,11,6,4,7
"617",71,9,77,7,12,4,5
"618",0,0,1,0,0,0,0
"619",87,6,69,10,13,4,7
"620",76,6,82,8,10,6,7
"621",96,7,86,10,14,4,7
"622",73,8,70,11,13,3,7
"623",0,0,1,0,0,0,0
"624",0,0,1,0,0,0,0
"625",76,7,76,7,13,4,6
"626",0,0,1,0,0,0,0
"627",87,0,87,0,0,0,0
"628",78,7,95,8,11,3,6
"629",63,6,82,8,11,5,7
"630",0,0,1,0,0,0,0
"631",80,6,78,8,10,5,6
"632",99,11,91,9,11,4,5
"633",84,8,78,8,9,4,7
"634",80,7,80,8,11,5,6
"635",79,1,78,1,1,0,0
"636",0,0,1,0,0,0,0
"637",81,8,76,7,7,5,7
"638",90,7,73,9,15,5,7
"639",85,0,85,0,0,0,1
"640",0,0,1,0,0,0,0
"641",1,0,1,0,0,0,0
"642",90,6,76,11,12,3,6
"643",88,7,80,10,14,5,8
"644",84,8,94,13,13,5,9
"645",73,1,88,0,1,1,0
"646",0,0,1,0,0,0,0
"647",105,6,83,7,10,4,5
"648",92,6,82,8,7,4,6
"649",0,0,1,0,0,0,0
"650",81,6,70,11,9,4,10
"651",98,8,96,9,13,4,10
"652",75,7,67,8,15,4,7
"653",96,5,84,5,6,2,4
"654",78,7,76,7,11,3,4
"655",84,5,82,5,8,4,3
"656",88,1,73,0,1,0,0
"657",85,7,77,7,11,3,5
"658",74,12,61,8,11,4,7
"659",84,0,89,0,1,0,0
"660",70,0,75,0,0,0,1
"661",90,10,101,12,12,6,11
"662",75,0,81,0,0,0,1
"663",0,0,1,0,0,0,0
"664",116,6,88,8,9,5,7
"665",85,9,73,9,8,3,4
"666",0,0,1,0,0,0,0
"667",0,0,1,0,0,0,0
"668",91,5,92,9,8,3,6
"669",83,0,90,0,0,0,1
"670",78,5,81,10,10,3,8
"671",1,0,1,0,0,0,0
"672",90,7,74,13,10,3,5
"673",0,0,1,0,0,0,0
"674",0,0,1,0,0,0,0
"675",0,0,1,0,0,0,0
"676",98,7,79,9,10,5,4
"677",73,8,79,11,11,4,9
"678",86,8,96,9,10,4,7
"679",0,0,1,0,0,0,0
"680",69,1,81,1,0,0,1
"681",97,0,84,0,1,1,0
"682",99,6,96,6,10,5,7
"683",79,9,88,7,11,4,5
"684",0,0,1,0,0,0,0
"685",90,8,82,10,9,6,6
"686",0,0,1,0,0,0,0
"687",76,9,88,8,9,4,7
"688",0,0,1,0,0,0,0
"689",76,11,64,8,14,5,8
"690",0,0,1,0,0,0,0
"691",92,8,78,11,18,5,7
"692",0,0,1,0,0,0,0
"693",73,7,88,10,14,4,5
"694",89,0,97,0,0,1,0
"695",75,9,86,8,15,3,9
"696",103,7,83,11,7,3,7
"697",73,0,74,0,0,0,0
"698",86,10,78,9,11,5,5
"699",79,10,80,13,12,5,8
"700",68,8,84,7,11,3,7
"701",71,0,77,0,0,0,0
"702",109,9,91,10,9,6,8
"703",71,0,66,0,1,0,0
"704",86,10,83,9,12,5,5
"705",80,0,71,1,1,0,0
"706",0,0,1,0,0,0,0
"707",81,7,79,6,7,3,5
"708",0,0,1,0,0,0,0
"709",78,0,74,0,0,0,1
"710",87,0,81,1,1,1,0
"711",0,0,1,0,0,0,0
"712",95,0,98,0,0,0,0
"713",78,0,75,0,0,0,0
"714",77,0,87,0,0,0,0
"715",1,0,1,0,0,0,0
"716",1,0,1,0,0,0,0
"717",1,0,1,0,0,0,0
"718",86,8,98,7,11,5,6
"719",78,9,84,11,11,4,5
"720",71,6,73,7,13,4,5
"721",71,5,82,8,8,5,5
"722",0,0,1,0,0,0,0
"723",81,0,70,1,0,0,0
"724",89,9,80,5,10,4,6
"725",72,1,67,0,3,1,0
"726",97,8,90,9,13,5,6
"727",95,8,82,8,11,4,9
"728",1,0,1,0,0,0,0
"729",88,10,90,8,11,5,5
"730",78,7,70,8,8,3,5
"731",1,0,1,0,0,0,0
"732",69,7,76,8,13,5,7
"733",1,0,1,0,0,0,0
"734",82,8,81,8,7,3,6
"735",0,0,1,0,0,0,0
"736",63,8,80,8,12,4,5
"737",78,0,74,0,0,0,0
"738",94,1,85,1,2,1,0
"739",83,7,64,6,11,5,6
"740",67,7,68,9,9,5,6
"741",100,6,102,4,7,4,5
"742",63,0,67,0,0,0,0
"743",98,7,77,7,8,3,5
"744",76,8,71,8,8,3,7
"745",0,0,1,0,0,0,0
"746",1,0,1,0,0,0,0
"747",0,0,1,0,0,0,0
"748",74,6,76,9,9,5,9
"749",0,0,1,0,0,0,0
"750",3,0,2,0,0,0,0
"751",80,8,100,10,13,4,8
"752",81,0,77,0,1,0,0
"753",70,5,82,8,7,3,4
"754",75,6,85,7,9,4,4
"755",99,11,90,13,15,5,9
"756",100,5,86,6,7,3,5
"757",0,0,1,0,0,0,0
"758",103,9,86,11,11,5,10
"759",94,0,101,0,0,0,0
"760",79,6,78,8,8,4,8
"761",88,7,75,11,9,4,8
"762",76,8,81,14,13,4,7
"763",81,12,79,10,15,4,6
"764",0,0,1,0,0,0,0
"765",82,0,77,0,0,0,0
"766",0,0,1,0,0,0,0
"767",0,0,1,0,0,0,0
"768",88,6,75,8,8,3,5
"769",0,0,1,0,0,0,0
"770",82,7,81,5,13,4,6
"771",87,8,88,8,10,5,8
"772",72,10,69,10,13,4,8
"773",73,0,80,0,0,0,0
"774",0,0,1,0,0,0,0
"775",1,0,1,0,0,0,0
"776",0,0,1,0,0,0,0
"777",88,9,83,8,9,3,6
"778",72,0,79,1,0,0,0
"779",0,0,1,0,0,0,0
"780",82,0,60,0,0,0,0
"781",85,7,63,7,13,5,7
"782",73,0,63,0,0,0,0
"783",104,0,85,1,0,0,0
"784",76,10,78,8,11,4,6
"785",96,9,81,13,12,4,7
"786",79,7,86,10,15,7,7
"787",83,10,84,9,12,4,5
"788",1,0,1,0,0,0,0
"789",94,6,81,7,8,6,6
"790",74,8,67,11,9,4,5
"791",96,6,82,10,13,4,5
"792",88,6,88,8,10,4,4
"793",0,0,1,0,0,0,0
"794",0,0,1,0,0,0,0
"795",107,8,102,6,12,4,6
"796",93,8,96,9,14,4,10
"797",75,4,78,8,6,6,4
"798",92,9,79,9,9,4,5
"799",87,9,80,9,10,5,5
"800",71,1,74,1,0,0,0
"801",98,0,90,0,1,0,0
"802",0,0,1,0,0,0,0
"803",0,0,1,0,0,0,0
"804",0,0,1,0,0,0,0
"805",1,0,1,0,0,0,0
"806",0,0,1,0,0,0,0
"807",79,9,101,13,11,4,7
"808",99,0,82,0,0,0,0
"809",70,0,75,0,0,0,0
"810",79,6,87,6,8,3,5
"811",77,1,88,0,0,0,0
"812",0,0,1,0,0,0,0
"813",86,0,96,0,0,0,0
