"","age1_orange.P","age1_green.P","age2_no_comorbid_orange.P","age2_no_comorbid_green.P","age2_comorbid_green.P","age3_no_comorbid_green.P","age3_comorbid_green.P"
"1",9.57446808510638,0,8.0188679245283,0,0,0,0
"2",0,0,0.117924528301887,0,0,0,0
"3",13.9627659574468,9.61538461538462,11.2028301886792,10.6609808102345,7.18849840255591,6.81818181818182,10.7238605898123
"4",9.97340425531915,12.8205128205128,10.9669811320755,10.6609808102345,8.78594249201278,9.09090909090909,8.04289544235925
"5",11.1702127659574,9.61538461538462,9.55188679245283,7.46268656716418,8.78594249201278,9.09090909090909,6.70241286863271
"6",12.7659574468085,14.4230769230769,12.1462264150943,11.727078891258,11.9808306709265,11.3636363636364,14.745308310992
"7",0,0,0.117924528301887,0,0,0,0
"8",9.17553191489362,8.01282051282051,8.0188679245283,9.59488272921109,7.18849840255591,6.81818181818182,8.04289544235925
"9",12.3670212765957,0,9.7877358490566,0,0,0,0
"10",10.1063829787234,0,8.25471698113208,0,0,0,0
"11",0,0,0.117924528301887,0,0,0,0
"12",0.132978723404255,0,0.117924528301887,0,0,0,0
"13",13.031914893617,11.2179487179487,12.1462264150943,7.46268656716418,9.58466453674121,11.3636363636364,10.7238605898123
"14",10.2393617021277,9.61538461538462,10.2594339622642,7.46268656716418,9.58466453674121,9.09090909090909,8.04289544235925
"15",10.9042553191489,8.01282051282051,10.1415094339623,9.59488272921109,7.98722044728434,11.3636363636364,10.7238605898123
"16",0,0,0.117924528301887,0,0,0,0
"17",10.5053191489362,0,7.78301886792453,0,0,0,1.34048257372654
"18",0,0,0.117924528301887,0,0,0,0
"19",0,0,0.117924528301887,0,0,0,0
"20",0,0,0.117924528301887,0,0,0,0
"21",11.0372340425532,11.2179487179487,11.2028301886792,7.46268656716418,11.1821086261981,13.6363636363636,9.38337801608579
"22",11.3031914893617,12.8205128205128,10.1415094339623,8.52878464818763,6.38977635782748,9.09090909090909,6.70241286863271
"23",10.3723404255319,16.025641025641,10.6132075471698,11.727078891258,10.3833865814696,15.9090909090909,9.38337801608579
"24",13.4308510638298,14.4230769230769,10.9669811320755,9.59488272921109,10.3833865814696,6.81818181818182,6.70241286863271
"25",11.7021276595745,12.8205128205128,10.6132075471698,13.8592750533049,10.3833865814696,6.81818181818182,9.38337801608579
