"","age1_orange.O","age1_green.O","age2_no_comorbid_orange.O","age2_no_comorbid_green.O","age2_comorbid_green.O","age3_no_comorbid_green.O","age3_comorbid_green.O"
"68",32.5464661725113,76.2923100971857,35.5298209575318,83.9999540119543,80.6419721913784,78.4905812587863,85.6150671896681
"69",60.5691334814221,96.7422960434884,62.7311185304003,105.023739814834,102.532278464618,133.214277715596,123.622406226902
"70",38.7712104603755,95.2390916327034,44.009881410354,80.1595383152578,84.375261570555,81.066858638276,78.5138762167907
"71",47.9035662243322,69.9626879536549,53.7443861465113,82.0466558835315,87.4387874252283,79.7303865530111,83.1566843745888
"72",37.8700613956394,85.3835650094369,37.9700766309034,62.956839441263,74.3265148886334,67.3058338722198,76.3130270509254
"73",39.2868071845787,63.9797864642555,40.1605462031208,79.3415732486957,86.3422431569584,76.1868428367232,81.5805259847536
"74",61.8932470865925,80.9243001057639,64.260373565175,87.1073985391704,81.1212761536469,82.4129503334846,88.154210861448
"75",38.231507396074,66.1399448414911,39.1621161169156,72.6783154810729,78.428836283959,75.0967167149514,70.6856722114034
"76",37.8115362464728,67.0579491811871,43.2257912761951,69.2462758669263,71.1162316937824,66.989574791251,64.7776854116766
"77",44.5362372703934,63.524459298808,44.8976158516987,59.5360935406857,0,45.5783389576729,0
"78",34.2832373468858,93.9808991191384,35.345091893794,102.93063183986,112.579777919258,88.5377264570179,89.4712986440866
"79",36.7046703906583,73.4246197557908,40.8262939651236,59.6977231745964,79.1362037378449,81.9904631201778,67.204699125023
"80",38.0144874569663,69.5155608847694,48.2990449774015,84.4033188721548,74.0295781121265,88.8036483368927,89.2476963724093
"81",0,0,6.71864316562846,0,0,0,0
"82",58.0970308212816,107.882853991196,59.9960132154341,105.136194558076,97.2666335802931,91.7321591055325,108.917673591093
"83",39.684164043925,61.475420719756,41.1935654845101,73.812024829532,62.2243987427713,62.6754866371806,65.5645894810043
"84",33.6594996310077,81.2665527056071,41.9559868156667,76.9971149587414,92.7235662236195,95.7658589759121,102.653609284042
"85",44.1407745622297,119.501194491307,46.9030657819266,115.39137723949,118.357957503388,107.424520317101,115.921148639315
"86",0,0,4.08123522517524,0,0,0,0
"87",61.6700999767905,80.6308812750585,59.6904048940265,77.4371243635156,72.8492328324587,77.7217736719052,79.0555555502496
"88",59.9845548782279,88.0611962424838,62.0849931439464,81.8706796118702,83.2411704271912,72.2361998811,79.3830296300107
"89",0,0,0,0,0,0,0
"90",43.4384160505472,73.703486665109,45.5898157939505,93.427648204805,88.9401461187887,71.7226252603221,91.425068985661
"91",58.0035323801701,100.020738661951,63.0331789111784,104.675179003742,101.786776884159,96.0489387983609,95.4060764719865
"92",10.2011385908625,0,4.90895505382285,0,0,0,0
"93",38.9310137456549,51.976273680329,41.4763571706071,0,47.7112084116109,0,50.1904924343922
"94",41.8210279369166,0,48.711931102842,0,0,0,0
"95",34.6507859594686,0,36.1678679568963,48.7301512942487,33.2982930607179,0,34.9844726395617
"96",0,0,5.40304767448389,0,0,0,0
"97",33.6023803166748,66.2805587394499,34.2750690566988,65.6364706416572,67.5189369652104,88.3219680737916,63.1747808406797
"98",57.3325734563474,0,61.6634511787979,0,0,0,0
"99",40.4145537151431,50.4593269210677,48.8492977588374,62.3349629698902,64.5491468276063,66.0894775969298,62.0706937585057
"100",39.4896921550057,0,51.1626532444699,0,0,0,0
"101",51.1199979505283,80.9836467858469,53.8744562246634,82.9204973847975,80.9886063917035,80.1324038019515,68.7763534597262
"102",37.4771647897729,101.636497238329,42.0712656161435,91.9611850493276,93.5730688326574,89.7029924772936,93.3474397538459
"103",56.9056397938805,84.1360644473776,61.4017691231693,87.1141722300537,85.8224978317481,100.448316344219,78.3032262939739
"104",48.0758448183464,73.7498195513293,48.0758448183464,75.9217194560833,76.5106290290784,79.9427213732697,71.9800970359618
"105",40.3501374474512,59.1122607496519,38.2820940961735,86.4877143018913,72.8016006571311,81.0255154757021,71.631855627699
"106",33.9215242493768,104.947958804964,37.3742812385086,108.018393762387,107.958680176639,105.043574221642,103.666014163337
"107",38.0278392839883,86.3287616402886,43.1944949987038,100.733819382767,98.4900177986361,86.6596943299246,98.4780635913792
"108",0,0,2.94502806889733,0,0,0,0
"109",46.9841729757018,80.8448858712963,55.2244179826112,94.1839994394556,86.2335532013614,84.0751696693612,91.0661080598754
"110",38.9066215707079,60.9020542850218,42.3024989098621,58.0098313769333,62.5004882813433,59.4321308966421,57.1006576918166
"111",0,0,4.60750206899763,0,0,0,0
"112",46.4131893019966,75.8670109077222,47.2696266084895,91.6963953913236,90.2071776251027,99.0054055430112,100.156308841685
"113",46.2197717372501,72.8305770376374,50.9954164158323,92.3838256899295,81.6713352660143,80.2092029555164,85.4820512425568
"114",44.4583493256424,0,44.2799857820489,0,38.1624878341449,0,40.1990322679236
"115",43.8909545091186,0,39.1189779786049,44.0748844074469,0,39.7802532266822,0
"116",49.5290617495344,0,51.2682276328707,0,0,0,0
"117",34.8490907476327,55.5470130458961,43.0066749317549,63.16741622733,55.7872868848637,49.9365915089335,54.8175439465205
"118",43.8492383741634,81.9898148812644,49.2194140108998,93.3831136989868,88.5975731232795,94.5453757141285,108.437307529831
"119",40.5117454500436,65.1302373452554,42.3399697427898,68.2741035877871,73.9798279273626,70.4865864039089,61.3989935515412
"120",47.6355186468052,92.5327328526638,46.3267868281764,95.8204260229781,105.344123682507,109.182860500049,104.615941274161
"121",50.2151863837289,86.7963239050661,47.7502091077392,88.6029264113623,91.3865171847078,83.4527729618995,83.5339236812767
"122",40.6331104905641,0,39.7924254705616,0,0,0,0
"123",39.5767637384624,0,45.5500374112717,37.1475375692955,0,0,0
"124",44.0972665631682,99.2259199813137,52.1334151496549,97.488201783545,99.5047689498523,94.9612165108963,91.0906782574667
"125",0,0,9.20572200846556,0,0,0,0
"126",38.3247147287034,51.8035373492867,38.6224161416838,49.1466500397349,43.6086009976925,48.3511339531581,61.5563366609208
"127",0,0,1.92052547575194,0,0,0,0
"128",33.9514038593173,50.6892613646814,35.2813730213917,73.6912371043874,68.5622389149805,68.3385324918615,78.5461042038771
"129",45.6512455639571,100.961792110947,45.3614076463678,98.508292213843,103.727006057248,90.025980382722,101.766556950579
"130",43.360026300425,0,45.0264205938544,0,0,32.0754458851046,0
"131",42.8302004259658,78.1324481340883,47.2487514410619,76.3526197335348,72.3602305411109,97.2761354753319,60.3879913322098
"132",58.6769942402469,76.3378876878084,59.7237674257353,76.3124519064918,79.2108269767736,71.6451261307562,56.9626118426127
"133",46.4037138428519,84.4335349310797,51.7962623108468,85.7029677232408,80.1089770014856,91.6293671114642,81.0048778056255
"134",46.6761897533793,79.1283272964364,43.9137608698858,81.9502869933836,72.4610765485424,63.8306598003638,75.8956284362116
"135",0,0,0,0,0,0,0
"136",50.7659058474638,66.1436206099335,52.9038782966169,0,0,0,0
"137",0,0,4.07457440504671,0,0,0,0
"138",42.9644934531115,58.7502062709147,45.7527938861099,83.2627000063574,74.9779787690558,74.1454446999385,60.473750386424
"139",33.4662877366033,82.5174712427416,38.5870303582843,89.6090748983516,76.3862898424734,92.1177555493073,93.4176000212397
"140",37.1769857627415,0,40.1582950205985,50.9585839752217,53.4639391308436,0,0
"141",36.2549969147453,52.3756593200523,43.9686803466102,45.7032508445733,56.0464918554778,0,33.6219270893544
"142",42.8057352583317,0,45.8827947283468,0,0,0,0
"143",42.5287442754687,83.4383413760256,44.119927407202,71.7803223376642,72.0815066762525,83.6651041202071,71.8243824747057
"144",0,0,0,0,0,0,0
"145",0,0,3.59568958357497,0,0,0,0
"146",46.4619550695849,0,51.0394437780259,0,0,0,0
"147",0,0,1.58579259729511,0,0,0,0
"148",34.1471098891543,47.4724212999786,35.7120222831254,0,42.9234988496942,0,0
"149",66.5725343299995,0,62.6143973945076,0,0,0,0
"150",46.528555976858,102.613729421781,48.6418923237491,106.062226197035,86.8639153098208,90.4116249139263,99.6330096390272
"151",36.4620674511596,60.2666610730155,38.6323633608579,55.5215746461055,52.3050050290845,52.6608384598115,51.4322833521945
"152",38.7613795046634,107.14821601294,42.0349977370059,106.662612352265,113.782542366941,103.888359300275,97.6415745965369
"153",37.7334597311218,0,37.8282914249738,0,0,0,0
"154",48.9515710984709,85.9228406143555,50.1334032518909,86.4596071022828,83.6473077420272,78.7889391261475,84.8506474104895
"155",35.100725325834,75.6949951812838,40.9321738434824,67.302771160149,75.5021055703628,71.5068638694511,71.0820002458995
"156",47.3023793622357,50.1334938959406,50.6198125433076,64.0726603046757,58.5548294974375,58.7809795024548,53.8822495615945
"157",28.8425919806423,55.5611058091836,31.561331940381,58.6341473244197,59.2979597408131,60.019056461023,62.8747235442561
"158",45.4295577543716,90.236893360237,45.5923882507435,91.7627940144886,86.7756133474543,84.079983413236,96.8230548201316
"159",0,0,0,0,0,0,0
"160",0,0,8.86011941800862,0,0,0,0
"161",46.9082325461333,79.1262745808195,48.95268559683,64.5235079250569,68.5089368249512,0,0
"162",50.3983493295334,75.3954480345178,49.5854760052549,75.5616635695023,79.9836445793441,71.9666136265579,70.5464106180121
"163",38.627634070409,51.297689026086,36.9622178703557,74.4131034189687,54.6867005193947,67.1115274071968,52.0954838878378
"164",35.3445976271054,62.224388290406,38.8292799212611,69.3193076436803,75.9673583979605,74.5874019544884,73.6822108006018
"165",0,0,3.6815763340604,0,0,0,0
"166",0,0,5.56261392554624,0,0,0,0
"167",56.1310606362115,98.7857544824977,50.8153460588955,105.97157545032,96.3519995587687,98.1790297353446,115.883027401535
"168",32.8952107975501,83.9355901318681,38.5494175606414,94.7082299066136,90.3201523380129,82.4667680088446,90.343475343516
"169",0,0,7.41954844049783,0,0,0,0
"170",46.208219643225,0,46.1734023013903,44.8513357677115,50.7482502521607,0,0
"171",44.8052994800228,0,48.6093923624253,0,51.9143286264528,0,0
"172",44.5196909664455,81.7138170879049,50.0058580205205,84.482415149413,68.2109088990668,91.8152304296902,89.2130604414469
"173",34.2888883857063,75.1382407473016,41.8446415179393,84.6092720470914,79.7177772368323,63.9595321232517,69.8069900587256
"174",39.3222698246422,0,41.9235821963518,0,0,0,0
"175",32.7985663480596,0,33.099751552575,0,0,0,33.4528522011289
"176",59.4838710583531,113.128488742644,64.5813983907767,110.213523222282,120.290843108819,114.31440642571,113.826817332469
"177",30.6229255916752,59.5914519215977,36.5668422336066,66.8739179425649,58.7254424152525,77.8981166289902,61.5128602238657
"178",46.546329143196,0,14.0264817578879,0,0,0,0
"179",35.9649221025734,113.502093476635,41.5675855875921,142.03306639233,114.349364189057,133.963218588719,125.582995006572
"180",35.9265484560768,114.171666478691,38.5721341240067,111.526758916081,119.02046744523,125.482341938239,112.660167851788
"181",39.1159019146532,115.389178574085,40.5627738683325,108.521835656985,95.761148851668,115.90995374084,96.9277442742954
"182",0,0,2.39694024966651,0,0,0,0
"183",42.5532298680652,73.2666607267256,42.367215125695,88.3377368747446,97.4811262901683,86.4731683533655,89.3958254467573
"184",54.307397564302,0,58.4061471661994,0,0,0,0
"185",39.5921912925392,0,39.065620343221,0,0,0,0
"186",36.6845133071779,0,42.1996386714372,0,0,0,0
"187",37.5181707161302,0,31.0532847301887,0,0,0,0
"188",38.8275352120146,51.3011451146839,36.7660750101407,49.0765738608414,50.3252619609423,46.9729329491259,55.5835857039987
"189",45.389093303035,66.7094489211634,46.4139316823776,63.3679777063867,63.3822105981079,59.6755145107093,81.6183618521175
"190",37.5410225781892,82.7067756871404,45.1118808412712,80.3500070421288,81.3046494001864,80.797847631042,84.4718197458399
"191",5.1177701448394,0,1.48482207242513,0,0,0,0
"192",1.92472279938336,0,0.781591872132553,0,0,0,0
"193",38.7310837853692,59.3100135082864,39.1372593571287,66.877168692121,62.2486689675803,69.2347921358247,56.7208480425384
"194",50.3958635390948,70.9319094480163,49.2200091660007,72.2320426623106,77.9047694481739,67.4848212968992,74.0576401310951
"195",48.2468808114394,0,49.8094607110301,0,0,0,0
"196",28.9003591454861,60.7148669994563,33.0068858759922,58.9112142380727,68.3540021298347,57.4153762100594,57.5573629765056
"197",41.4274016678653,78.3216952918865,40.6466021747447,70.9944187507886,75.593379552304,88.0773022672457,71.9634715837858
"198",41.10666504731,62.4654521406607,42.0094572478913,73.2523557450958,75.5337497620741,65.1422542924472,70.5198987917583
"199",44.8394889383186,73.6511814499927,44.2451674363359,66.9164100702369,68.3782306034611,58.5697870335506,65.3047283217509
"200",45.0609071654911,158.133386336161,48.0256014049955,158.716611378375,145.805315904457,137.99174224642,140.422027475401
"201",0,0,10.6601824193627,0,0,0,0
"202",40.1760758748844,0,41.9317389657215,0,0,0,0
"203",30.1986036495096,104.138308103652,38.2019311616967,109.47264338536,107.676207146451,106.17015578738,101.666149266886
"204",35.3040828761535,49.9329976477995,42.970067938524,55.5175092260068,48.1503678102776,57.5264275387321,57.639307129025
"205",0,0,4.64163082124009,0,0,0,0
"206",34.9176289333568,0,39.8867410643467,0,41.0104697339018,0,40.5206997132197
"207",50.0226132172426,65.6556417138138,51.6878870666515,65.1335623857712,71.712168366984,73.1383329210891,69.4996576762411
"208",41.3545990308591,83.5481911365234,44.9638916766361,79.9712929313701,79.4511391609997,77.2192701428242,77.7834121242581
"209",35.3018093225369,50.9432419182558,38.6341854045702,0,0,0,44.384453160973
"210",59.9192044054031,77.5957502642597,64.4188488342611,75.7146934950165,82.6931456775615,82.8845023371331,81.3718741479989
"211",45.712299632277,67.1754045952666,46.4067655140402,67.8636536778666,69.5875929445889,67.1016937643128,78.622116191978
"212",47.3944947329653,84.3976025827371,45.7341591111639,87.74101465493,73.9148392709249,85.9219402953913,87.2480265151799
"213",44.4825089856478,78.1134572148377,47.5490519480481,63.9322486687534,77.5299655884753,80.7207404029278,76.8956407288783
"214",33.0647171900247,79.8234081293951,42.2018867820065,75.3797587790198,85.6400712880803,77.9769193116125,87.8827528596394
"215",61.2207449015367,97.2986114671628,61.5951350718016,98.5290268966072,78.1194458773081,79.3103485721179,80.0568007699275
"216",50.3636838178661,0,51.2881954848286,0,0,0,0
"217",0,0,0.762073049530166,0,0,0,0
"218",40.350234972521,77.7607888153589,38.6301593282755,90.6389721900385,80.3288749075978,106.646570543908,83.6261171562846
"219",0,0,1.9121374792664,0,0,0,0
"220",29.3111381682113,61.9126908773812,34.8406152037217,66.8220819501416,73.0687171286555,69.598905443007,67.2217747319983
"221",58.144283973658,104.210297903814,61.6429300466186,103.615964746628,103.521096145625,108.559119202608,83.1140509143516
"222",47.5213336152588,78.4560970607349,49.4049657763294,78.456544773774,81.5524692017841,91.8001306274603,82.7956725598352
"223",41.1567010434093,0,49.6119302957257,0,53.0179908647516,0,0
"224",0,0,1.55716654581271,0,0,0,0
"225",43.1557057303269,52.7796485974692,42.965192510415,53.674531929773,54.4834794354194,57.5403732164868,52.1907480830595
"226",48.9940256708489,73.8490973995137,50.6091880544502,88.4736350535461,77.7404711705394,75.9252582783939,77.1219482011641
"227",55.7352804718272,0,60.1446621662178,0,0,0,46.4628412858043
"228",41.5797764495977,0,47.6894187656895,31.9637413415782,0,0,0
"229",33.5311023700951,74.6527710539994,35.079778527584,83.823336290104,82.6109410044919,89.8397361497286,71.4793310838999
"230",0,0,3.35687016215925,0,0,0,0
"231",48.9522836402022,0,54.4175330429717,0,0,0,0
"232",40.5333743494338,57.2496933381524,47.4665112168164,69.2059212230543,60.2007913806865,71.9135749581639,65.0343606188275
"233",47.4859177267191,79.4909777407323,47.5774492506984,64.4645226762061,64.5235920108553,0,54.146534806918
"234",44.9458347711421,74.1553361475631,44.7442284712905,81.9973146185802,70.4521396866056,69.9914746220012,85.8861838463228
"235",0,0,3.54420297996874,0,0,0,0
"236",0,0,9.10608770150624,0,0,0,0
"237",53.4390763883431,80.0810592280435,58.0372115812768,82.3048755013278,79.7479396555584,85.5375805110686,86.7173556951121
"238",36.1260811607452,58.5628995843315,39.0556640037879,66.3526296966916,60.1239708798769,62.2641211448104,71.5996899908006
"239",56.5344282105301,83.1600241869673,64.5127842738308,0,59.4341557413097,0,74.6450902226041
"240",43.3540936900071,71.2324222804467,46.3232520583928,79.5105161298144,67.3534440571431,70.1915238342346,70.0414288071683
"241",40.4676401233437,0,48.1069333125896,0,0,0,0
"242",40.7891997568363,82.3579835712557,44.2441151813489,87.2480096949877,84.3825548500352,87.4597548542691,86.1231621272068
"243",47.2828670906575,68.3862468657668,48.6381288964872,76.219016296509,76.3695674079738,66.0476008283141,72.7237213326212
"244",40.6641230616742,0,44.6919254601039,0,0,0,0
"245",0,0,7.63623904194539,0,0,0,0
"246",0,0,7.14244468274112,0,0,0,0
"247",0,0,0.93449633017809,0,0,0,0
"248",0,0,0,0,0,0,0
"249",40.1182365916042,84.4571085290281,44.8061955622418,87.8254441641414,83.6796461129451,73.1046792975585,75.8835784494187
"250",52.8518280780114,96.2112859429165,56.6894049251425,95.9380435203738,106.588059238466,124.813359689862,98.0753588872826
"251",40.3666490947924,0,39.439597857051,0,0,0,0
"252",51.5911410599198,83.7145641020937,56.476144127415,86.3964280841955,80.9876395151055,79.6243947913073,75.793691622088
"253",0,0,3.73426542931644,0,0,0,0
"254",0,0,0.941582903740256,0,0,0,0
"255",0,0,8.7764759993654,0,0,0,0
"256",44.3575542805713,70.9420947814323,44.3924040120624,76.3516437350835,69.8159783553876,81.4636606571936,76.1706262043162
"257",46.2900269824563,89.0942869917243,46.9493688737184,97.6181987965834,103.285601415962,89.4560694103944,83.4424841874902
"258",74.7404757655765,0,80.6229894055645,0,68.9081232966002,0,0
"259",33.3747975746225,0,33.922093148626,33.3747975746225,43.5391288955081,0,0
"260",41.9789197114454,51.235196266979,42.253434088792,62.0336206904253,47.7284090723679,56.6179013746941,52.4160627129299
"261",0,0,0,0,0,0,0
"262",42.216231155367,63.269252311633,48.2476700589603,73.7926583004046,62.4407335512566,76.6653107556362,63.9250260166239
"263",38.9995462373954,87.4918632584824,37.2759375576531,85.5977491476992,92.8515371763493,78.160580317564,89.0957548312748
"264",53.4481887843125,94.8250164831951,53.8538275511303,98.8063341957897,90.2412919504711,100.121489478455,97.4545724977672
"265",51.7916474474176,66.9331835384434,60.5922975323551,71.4888135759536,69.6796770338778,50.2594321668916,59.8062510261637
"266",31.1272047332189,73.555758202783,36.7766808661277,69.4026862983516,67.9178042137321,69.9963169142187,59.4939993435356
"267",45.8895995629816,0,45.7001082087905,0,61.3034085101145,0,0
"268",49.0474045232602,114.59590638176,51.0321960159477,110.435625899059,112.420931273203,116.763669565932,111.549790175385
"269",43.4347829795337,95.8692332445368,42.1243511018847,123.454086327479,124.797421982243,114.86996750299,133.267356408305
"270",44.4208206159238,57.7779349363018,47.2066279974749,62.5057889154256,59.384415295276,72.2038723461501,65.6868150761884
"271",48.5471719469067,0,51.3454873289986,38.9619176819205,48.0107979113873,55.4990803580209,0
"272",46.0831585320408,83.4171868503704,46.0831585320408,94.074256164845,85.5137711605468,84.4220266770723,83.4095821144992
"273",36.5555270312906,0,36.3390898485767,0,0,0,43.5253791063352
"274",0,0,7.26805609368941,0,0,0,0
"275",0,0,2.7449374106972,0,0,0,0
"276",40.3539365384167,0,45.4589240400666,0,0,0,0
"277",46.7250785778654,71.2922970239557,50.27642573543,65.6696137658064,76.2408616011526,68.883912345041,65.8128290940752
"278",43.6033855568973,0,44.8125020413596,0,0,38.5505794110807,0
"279",0,0,0,0,0,0,0
"280",0,0,5.76079962796531,0,0,0,0
"281",50.1760452052197,0,47.9631220057558,67.8057226433625,0,0,0
"282",29.6903938283543,57.9899693578143,33.5576000570878,59.2114424889468,64.0823419291484,68.0806355362946,61.3348409624565
"283",33.963155571166,59.6301636133241,36.4769349396713,61.4623018516398,62.4691525931221,67.6777087247075,57.1337399190249
"284",49.9106330303594,116.057588995671,49.933027243061,110.808753820954,118.999414688284,127.912879438268,99.6838949094888
"285",41.9203906483478,51.6338255128044,41.2411007379162,57.9539466963966,52.2810263873448,64.3317176878235,51.5505680666298
"286",32.8843682868394,59.4330443798446,36.1859945952562,65.5071828156643,65.1459559707174,65.1749464005456,66.8200476091862
"287",37.8376622469649,64.8948654380137,39.2575825229609,67.7982806417914,71.4041627914959,72.8514357597085,80.3492660275518
"288",38.9920904948431,0,40.0228634594549,0,0,0,0
"289",50.7204608680552,78.0170391199384,55.6419795923724,80.0131952424727,92.260542646235,84.3893978165024,84.7745713917058
"290",0,0,1.82392539183109,0,0,0,0
"291",4.50955320479703,0,2.86662167968365,0,0,0,0
"292",52.6775256745721,81.155318476423,55.2812470913306,83.6697303576964,84.3415024638971,81.5160377731468,83.7334317866716
"293",39.9560270454028,60.5377222040728,41.6140126977221,58.4761363141045,60.2204053028176,60.0644813877643,59.1785509575488
"294",29.5174194701944,74.376251671269,36.3544021337464,86.2280390672178,83.9168835054518,63.8418851014491,69.7028571359372
"295",53.0174214461045,69.7576937476458,53.9992157529343,73.9678677559306,79.7076961961249,72.4553426730004,72.1627997912485
"296",38.7225423663142,65.295754920901,42.7297917524159,70.8015484352532,73.2840023429273,61.1104079739354,57.8712538074709
"297",29.1717831057028,0,36.067961098862,0,0,0,0
"298",59.2279805495197,104.897431891767,68.3987293054345,107.533201915736,113.731988830706,104.804364738773,105.09837932891
"299",51.6157457477348,90.2886708361381,50.8308400819509,104.815131714814,98.9118967966848,101.954051494264,93.893640373348
"300",0,0,0.114898641207061,0,0,0,0
"301",0,0,0.117276913192672,0,0,0,0
"302",37.893985070796,0,41.2291411208487,0,0,0,0
"303",0,0,4.20832743371928,0,0,0,0
"304",38.2962533414866,64.3732406298527,38.9337686013135,73.6573451422615,76.167678170729,65.8630085438898,63.5619794375101
"305",43.3045214067739,60.3087015785558,42.2735624170852,62.932346048864,55.4203585122813,59.4818077997758,59.8256022972424
"306",51.4379260525682,0,56.6231104481568,0,0,0,0
"307",0,0,1.92069731409271,0,0,0,0
"308",63.8073799770709,75.1610280558175,62.2478759866931,91.3268251904566,84.8497233766451,85.7321357090806,89.0438717144211
