"","age1_orange.I","age1_green.I","age2_no_comorbid_orange.I","age2_no_comorbid_green.I","age2_comorbid_green.I","age3_no_comorbid_green.I","age3_comorbid_green.I"
"1",0,0,9.43436797530127,0,0,0,0
"2",0,0,6.61515713807711,0,0,0,0
"3",0,0,1.89285241643421,0,0,0,0
"4",0,0,4.55973995570934,0,0,0,0
"5",0,0,6.60930270893056,0,0,0,0
"6",0,0,1.03409500500359,0,0,0,0
"7",89.2195593193264,0,130.615545382717,0,0,0,0
"8",0,0,3.02906720650359,0,0,0,0
"9",0,0,4.92282190833276,0,0,0,0
"10",0,0,4.53919329301003,0,0,0,0
"11",84.465378605699,0,79.8909530993679,0,0,0,0
"12",0,0,2.83819718251023,0,0,0,0
"13",10.376160280055,0,3.963195075462,0,0,0,0
"14",0,0,1.35932591750653,0,0,0,0
"15",8.96132061057027,0,7.90094257439611,0,0,0,0
"16",0,0,9.68111788962278,0,0,0,0
"17",26.8278296815968,0,25.0643504077773,0,0,0,0
"18",0,0,6.89257656514728,0,0,0,0
"19",5.46487583221078,0,5.05485508667212,0,0,0,0
"20",48.1299946340194,0,6.00096751885069,0,0,0,0
"21",3.48086261093621,0,0,0,0,0,0
"22",0,0,2.60614785316565,0,0,0,0
"23",0,0,1.59665807433793,0,0,0,0
"24",16.5920692439618,0,12.608317909087,0,0,0,0
"25",63.5263110389616,0,59.0349630849093,0,0,0,0
"26",0,0,7.75735123935638,0,0,0,0
"27",8.04291890316778,0,4.34277896485403,0,0,0,0
"28",0,0,0.369832284877298,0,0,0,0
"29",9.10199962171167,0,5.30492414178187,0,0,0,0
"30",0,0,3.18950125509105,0,0,0,0
"31",81.4050561704039,0,77.7808860100884,0,0,0,0
"32",16.6317952240308,0,8.45196025131665,0,0,0,0
"33",0,0,6.71831811223477,0,0,0,0
"34",64.9097243542461,0,85.0837489443347,0,0,0,0
"35",0,0,3.13715558189847,0,0,0,0
"36",42.4676377924037,0,156.965934920907,0,0,0,0
"37",5.5436547507067,0,1.98690325976691,0,0,0,0
"38",0,0,5.38558682298434,0,0,0,0
"39",0,0,11.0253654263396,0,0,0,0
"40",48.2891521180701,0,14.1125614328872,0,0,0,0
"41",0,0,4.25480122790191,0,0,0,0
"42",0,0,18.5087559883279,0,0,0,0
"43",86.5330187472104,0,91.3938856368305,107.818465987691,98.976043045452,0,0
"44",4.62983652953174,0,4.13857034072602,0,0,0,0
"45",31.0173723062123,0,46.3819572456449,0,0,0,0
"46",5.37042649870902,0,4.31334805673016,0,0,0,0
"47",12.7530948272813,0,16.2151781335621,0,0,0,0
"48",0,0,2.0099069525508,0,0,0,0
"49",0,0,3.24051957617926,0,0,0,0
"50",9.24827818569499,0,1.1696780573052,0,0,0,0
"51",0,0,1.50197903343327,0,0,0,0
"52",0,0,14.3081912667245,0,0,0,0
"53",0,0,2.57453169695942,0,0,0,0
"54",7.51445850105587,0,10.1020559777822,0,0,0,0
"55",0,0,3.80562371572926,0,0,0,0
"56",0,0,1.15766230167466,0,0,0,0
"57",0,0,1.98110668618354,0,0,0,0
"58",12.0228029818352,0,18.0359115635367,0,0,0,0
"59",0,0,4.02831659564119,0,0,0,0
"60",0,0,14.7075746967979,0,0,0,0
"61",0,0,0.794444119425604,0,0,0,0
"62",60.7799806347242,0,68.3292132775146,0,0,0,0
"63",0,0,1.73827089022889,0,0,0,0
"64",66.5712812018101,0,77.0628209108503,0,98.7229309238436,0,0
"65",0,0,1.60368072714899,0,0,0,0
"66",0,0,5.5487685829791,0,0,0,0
"67",0,0,3.16162749053363,0,0,0,0
"68",0,0,0,0,0,0,0
"69",18.1161929690004,0,9.86835363237453,0,0,0,0
"70",0,0,2.40124481499413,0,0,0,0
"71",0,0,1.53215762756204,0,0,0,0
"72",77.8317881405291,0,60.6373862982304,0,0,0,0
"73",0,0,4.19158133977928,0,0,0,0
"74",0,0,5.28424189064012,0,0,0,0
"75",0,0,1.88707058912671,0,0,0,0
