"","age1_orange.P","age1_green.P","age2_no_comorbid_orange.P","age2_no_comorbid_green.P","age2_comorbid_green.P","age3_no_comorbid_green.P","age3_comorbid_green.P"
"1",10.7169839154584,0,5.86173183540507,0,0,0,0
"2",0,0,6.25570070050057,0,0,0,0
"3",0,0,1.57228127350229,0,0,0,0
"4",0,0,4.55387031442998,0,0,0,0
"5",0,0,6.36855437823724,0,0,0,0
"6",0,0,0.934920993644345,0,0,0,0
"7",95.7092195048529,0,85.4301670904412,0,0,0,0
"8",0,0,1.11759177304302,0,0,0,0
"9",0,0,4.01037063394851,0,0,0,0
"10",0,0,4.3327384568383,0,0,0,0
"11",73.8519388160484,0,140.45075089942,0,0,0,0
"12",0,0,1.60710245216868,0,0,0,0
"13",9.8501371217052,0,2.05570378023836,0,0,0,0
"14",0,0,0.0548133975169076,0,0,0,0
"15",5.97450294344714,0,3.98371325751995,0,0,0,0
"16",0,0,7.91759368932076,0,0,0,0
"17",8.57611713430949,0,22.7090605172844,0,0,0,0
"18",0,0,5.74571259780572,0,0,0,0
"19",4.86082615979272,0,1.26114546639091,0,0,0,0
"20",47.9136279708315,0,3.38481410221983,0,0,0,0
"21",0.528280717723623,0,0.101892850779271,0,0,0,0
"22",0,0,0.716752018089247,0,0,0,0
"23",0,0,0.149483154493421,0,0,0,0
"24",4.20243841924726,0,10.4873170993187,0,0,0,0
"25",39.5893423745718,0,41.4551962758606,0,0,0,0
"26",0,0,7.73026002941783,0,0,0,0
"27",6.6040723653131,0,0.455719708558768,0,0,0,0
"28",0,0,0.3424229415935,0,0,0,0
"29",7.78991543957703,0,0.807242763601885,0,0,0,0
"30",0,0,0.917099485628812,0,0,0,0
"31",61.8240820299954,0,66.4112118994136,0,0,0,0
"32",6.55331056266529,0,1.40963302809967,0,0,0,0
"33",0,0,4.16285841499843,0,0,0,0
"34",69.3031591536061,0,80.6947901795365,0,0,0,0
"35",0,0,0.414022874873624,0,0,0,0
"36",21.8350365510562,0,152.521226111294,0,0,0,0
"37",4.66444392165446,0,1.29157659310411,0,0,0,0
"38",0,0,1.20367669625414,0,0,0,0
"39",0,0,10.6318189098393,0,0,0,0
"40",38.8797215477075,0,13.1748602010579,0,0,0,0
"41",0,0,2.34411542399351,0,0,0,0
"42",0,0,17.9265753140648,0,0,0,0
"43",84.4299681482311,0,79.6874434186165,105.174996226236,98.4100175566481,0,0
"44",4.4374067742881,0,3.46156968819241,0,0,0,0
"45",26.1011168207531,0,5.3059883725372,0,0,0,0
"46",4.45731170318157,0,0.588690556643107,0,0,0,0
"47",4.3901712687939,0,6.35336246657667,0,0,0,0
"48",0,0,1.10383636270573,0,0,0,0
"49",0,0,0.734090864268099,0,0,0,0
"50",1.39557087636496,0,0.122671935598234,0,0,0,0
"51",0,0,1.46211993974335,0,0,0,0
"52",0,0,4.95588243311275,0,0,0,0
"53",0,0,1.22219548622164,0,0,0,0
"54",6.85564689922096,0,2.63121618818894,0,0,0,0
"55",0,0,3.59654867103002,0,0,0,0
"56",0,0,0.886437486183219,0,0,0,0
"57",0,0,1.81631032830643,0,0,0,0
"58",11.788509950549,0,0.615548328026667,0,0,0,0
"59",0,0,1.80080089683591,0,0,0,0
"60",0,0,13.9933829108896,0,0,0,0
"61",0,0,0.042158747537412,0,0,0,0
"62",51.1743133380831,0,42.300774510366,0,0,0,0
"63",0,0,0.0397774081501348,0,0,0,0
"64",78.3738241905441,0,70.6852515859595,0,97.2268326083032,0,0
"65",0,0,0.637293289162214,0,0,0,0
"66",0,0,2.42496534702791,0,0,0,0
"67",0,0,2.30133660427464,0,0,0,0
"68",0,0,0.0608923762454465,0,0,0,0
"69",7.38032710014203,0,0.0752026020968553,0,0,0,0
"70",0,0,2.36346559304789,0,0,0,0
"71",0,0,0.485208272952176,0,0,0,0
"72",49.4395829439961,0,79.1215474019734,0,0,0,0
"73",0,0,1.12437882282364,0,0,0,0
"74",0,0,5.20418538330527,0,0,0,0
"75",0,0,1.16775839626765,0,0,0,0
"76",0,0,6.81142889278096,0,0,0,0
"77",0,0,4.31476621100125,0,0,0,0
"78",0,0,1.95183901472008,0,0,0,0
"79",31.4844296560379,0,28.8822509128688,0,0,0,0
"80",1.60232470100772,0,0.309940450145749,0,0,0,0
"81",0,0,1.03365802383104,0,0,0,0
"82",87.1477979356179,99.164593606566,77.5409481867243,0,0,0,0
"83",0,0,1.63438017260662,0,0,0,0
"84",0,0,2.98640083050327,0,0,0,0
"85",0,0,0.370992981040686,0,0,0,0
"86",8.48138297422498,0,2.80486112210542,0,0,0,0
"87",17.5482433259198,0,12.6947595113914,0,0,0,0
"88",0,0,0.446675999592292,0,0,0,0
"89",53.5400624178838,0,52.9486029302106,0,0,0,0
"90",38.5524492998841,0,29.235916258817,0,95.552745888507,0,0
"91",5.9856689182576,0,14.496080666877,0,0,0,0
"92",0,0,2.43520315064984,0,0,0,0
"93",0,0,2.17681142474012,0,0,0,0
"94",22.6758718416393,0,22.5275632041313,0,0,0,0
"95",0,0,4.80959024301596,0,0,0,0
"96",0,0,2.93176603823083,0,0,0,0
"97",9.99298615772634,0,6.58863708391016,0,0,0,0
"98",3.7997052938016,0,2.45246295942669,0,0,0,0
"99",0,0,10.1236961017896,0,0,0,0
"100",6.1541043693503,0,3.04283858711848,0,0,0,0
"101",2.81388478730404,0,1.40759810717343,0,0,0,0
"102",5.29664799241762,0,1.6514946450457,0,0,0,0
"103",21.2796742509426,0,21.52809900722,0,0,0,0
"104",35.5505784511711,0,24.9544778427149,0,0,0,0
"105",51.9712539567464,0,54.632403638087,0,38.5831559569849,0,39.3757964135003
"106",0,0,1.95904619820007,0,0,0,0
"107",77.3916700218809,0,79.9489994091609,0,69.5646810300144,0,118.452467664604
"108",1.90997321207199,0,1.79302570486837,0,0,0,0
"109",0,0,4.69133086769804,0,0,0,0
"110",60.7075464566433,0,93.4967606750162,0,0,0,0
"111",0,0,7.84594937487242,0,0,0,0
"112",14.7328916914639,0,1.61467810558524,0,0,0,0
"113",112.764621746547,0,115.554799780804,0,94.290879017891,0,0
"114",0,0,0.0911219547716996,0,0,0,0
"115",54.029473059244,0,78.252970982111,0,79.9706888166905,0,0
"116",0,0,0.848716199853778,0,0,0,0
"117",0,0,5.83626886385661,0,0,0,0
"118",0,0,6.64832940953447,0,0,0,0
