"","age1_orange.E","age1_green.E","age2_no_comorbid_orange.E","age2_no_comorbid_green.E","age2_comorbid_green.E","age3_no_comorbid_green.E","age3_comorbid_green.E"
"1",6.56519540977851,0,0,0,0,0,0
"2",0,0,0,0,0,0,0
"3",0,0,0,0,0,0,0
"4",0,0,0,0,0,0,0
"5",0,0,0,0,0,0,0
"6",0,0,0,0,0,0,0
"7",121.332997737372,0,86.586736528567,0,0,0,0
"8",0,0,0,0,0,0,0
"9",0,0,0,0,0,0,0
"10",0,0,0,0,0,0,0
"11",76.6151939969241,0,78.0673482731803,0,0,0,0
"12",0,0,0,0,0,0,0
"13",3.93854457428082,0,0,0,0,0,0
"14",0,0,0,0,0,0,0
"15",5.35442918062257,0,0,0,0,0,0
"16",0,0,0,0,0,0,0
"17",7.94246088260602,0,1.42325716076631,0,0,0,0
"18",0,0,0,0,0,0,0
"19",2.07611160497877,0,0,0,0,0,0
"20",41.827574728514,0,3.1625915073635,0,0,0,0
"21",0.163508598009454,0,0,0,0,0,0
"22",0,0,0,0,0,0,0
"23",0,0,0,0,0,0,0
"24",3.84161481482296,0,4.84943747703463,0,0,0,0
"25",33.9577702290078,0,21.1851913566197,0,0,0,0
"26",0,0,0,0,0,0,0
"27",3.94115362192036,0,0,0,0,0,0
"28",0,0,0,0,0,0,0
"29",5.04031960026277,0,0,0,0,0,0
"30",0,0,0,0,0,0,0
"31",64.0072277747894,0,67.8093992123411,0,0,0,0
"32",6.44068060175938,0,7.77614591993277,0,0,0,0
"33",0,0,0,0,0,0,0
"34",74.2373191071519,0,75.7774714904001,0,0,0,0
"35",0,0,0,0,0,0,0
"36",16.2726506397741,0,23.346535780752,0,0,0,0
"37",1.98073675197508,0,0,0,0,0,0
"38",0,0,0,0,0,0,0
"39",0,0,0,0,0,0,0
"40",42.2511545713066,0,8.62483003548178,0,0,0,0
"41",0,0,0,0,0,0,0
"42",0,0,0,0,0,0,0
"43",85.0006516390062,0,87.461884907511,98.8168189966375,97.0057286245915,0,0
"44",4.08555967542452,0,0,0,0,0,0
"45",29.2748877991625,0,29.2135240485624,0,0,0,0
"46",4.22139978824793,0,0,0,0,0,0
"47",3.4474284628254,0,10.9081082503328,0,0,0,0
"48",0,0,0,0,0,0,0
