"","age1_orange.H","age1_green.H","age2_no_comorbid_orange.H","age2_no_comorbid_green.H","age2_comorbid_green.H","age3_no_comorbid_green.H","age3_comorbid_green.H"
"1",0,0,9.69348790136896,0,0,0,0
"2",0,0,0,0,0,0,0
"3",0,0,0,0,0,0,0
"4",0,0,0,0,0,0,0
"5",0,0,0,0,0,0,0
"6",0,0,0,0,0,0,0
"7",123.179082911094,0,200.949652159658,0,0,0,0
"8",0,0,0,0,0,0,0
"9",0,0,0,0,0,0,0
"10",0,0,0,0,0,0,0
"11",79.2038610389896,0,98.3392027606704,0,0,0,0
"12",0,0,21.9974806502127,0,0,0,0
"13",0,0,0,0,0,0,0
"14",0,0,0,0,0,0,0
"15",0,0,10.3437718953742,0,0,0,0
"16",0,0,0,0,0,0,0
"17",0,0,27.5435857195854,0,0,0,0
"18",0,0,0,0,0,0,0
"19",0,0,0,0,0,0,0
"20",0,0,42.6733215039659,0,0,0,0
"21",0,0,0,0,0,0,0
"22",0,0,0,0,0,0,0
"23",0,0,0,0,0,0,0
"24",0,0,0,0,0,0,0
"25",74.4313686951134,0,13.713025076438,0,0,0,0
"26",0,0,0,0,0,0,0
"27",0,0,0,0,0,0,0
"28",0,0,0,0,0,0,0
"29",0,0,0,0,0,0,0
"30",0,0,0,0,0,0,0
"31",89.3931291830568,0,90.5077558644484,0,0,0,0
"32",0,0,0,0,0,0,0
"33",0,0,0,0,0,0,0
"34",96.3727793821262,0,71.3698863967067,0,0,0,0
"35",0,0,0,0,0,0,0
"36",49.5731190806094,0,14.5179414968587,0,0,0,0
"37",0,0,0,0,0,0,0
"38",0,0,0,0,0,0,0
"39",0,0,0,0,0,0,0
"40",0,0,67.1269992125682,0,0,0,0
"41",0,0,0,0,0,0,0
"42",0,0,0,0,0,0,0
"43",87.7758883627191,0,95.6269809675659,0,0,0,0
"44",0,0,0,0,0,0,0
"45",0,0,35.6113093220463,0,0,0,0
"46",0,0,0,0,0,0,0
"47",0,0,21.1190203959588,0,0,0,0
"48",0,0,0,0,0,0,0
"49",0,0,0,0,0,0,0
"50",0,0,0,0,0,0,0
"51",0,0,0,0,0,0,0
"52",0,0,0,0,0,0,0
"53",0,0,0,0,0,0,0
"54",0,0,13.7983233744642,0,0,0,0
"55",0,0,0,0,0,0,0
"56",0,0,4.90696383373265,0,0,0,0
"57",0,0,0,0,0,0,0
"58",0,0,22.2499689358566,0,0,0,0
"59",0,0,10.4279378527755,0,0,0,0
"60",0,0,0,0,0,0,0
"61",0,0,11.2480515162552,0,0,0,0
"62",81.5952140888704,0,61.1365696086935,0,0,0,0
"63",0,0,0,0,0,0,0
"64",24.3026570868054,0,81.9365233996399,0,0,0,0
"65",0,0,5.89962210391807,0,0,0,0
"66",0,0,0,0,0,0,0
"67",0,0,0,0,0,0,0
"68",0,0,0,0,0,0,0
"69",0,0,0,0,0,0,0
"70",0,0,0,0,0,0,0
"71",0,0,0,0,0,0,0
"72",92.9756066321049,0,89.2786762960384,0,0,0,0
"73",0,0,0,0,0,0,0
"74",0,0,0,0,0,0,0
"75",0,0,0,0,0,0,0
"76",0,0,0,0,0,0,0
"77",0,0,0,0,0,0,0
"78",0,0,0,0,0,0,0
"79",54.3228002868728,0,45.5684603838631,0,0,0,0
"80",0,0,0,0,0,0,0
"81",0,0,0,0,0,0,0
"82",91.1084161848763,0,85.8072477608215,0,0,0,0
"83",0,0,0,0,0,0,0
"84",0,0,12.539622725318,0,0,0,0
"85",0,0,0,0,0,0,0
"86",0,0,0,0,0,0,0
"87",0,0,0,0,0,0,0
"88",0,0,0,0,0,0,0
"89",37.9667222220689,0,27.9040779663007,0,0,0,0
"90",58.3853002921117,0,55.8845656577948,0,101.381097243267,0,0
