"","age1_orange.H","age1_green.H","age2_no_comorbid_orange.H","age2_no_comorbid_green.H","age2_comorbid_green.H","age3_no_comorbid_green.H","age3_comorbid_green.H"
"1",2.65957446808511,0,2.00471698113208,0,0.798722044728434,0,0
"2",0,0,0,0,0,0,0
"3",1.72872340425532,3.20512820512821,2.94811320754717,1.06609808102345,3.99361022364217,2.27272727272727,5.36193029490617
"4",1.46276595744681,0,1.65094339622642,0,0,0,0
"5",0,0,0.117924528301887,0,0,0,0
"6",0,0,0,0,0,0,0
"7",1.59574468085106,6.41025641025641,1.65094339622642,2.13219616204691,2.3961661341853,2.27272727272727,5.36193029490617
"8",1.72872340425532,0,1.88679245283019,0,0,0,0
"9",1.72872340425532,0,2.35849056603774,0,0.798722044728434,0,0
"10",0,0,0,0,0,0,0
"11",2.52659574468085,0,2.00471698113208,0,0,0,0
"12",1.1968085106383,0,2.00471698113208,0,0,0,0
"13",1.86170212765957,1.6025641025641,2.12264150943396,4.26439232409382,4.79233226837061,4.54545454545455,8.04289544235925
"14",0,0,0,0,0,0,0
"15",0.132978723404255,0,0,0,0,0,0
"16",1.86170212765957,0,1.7688679245283,0,0,0,0
"17",0,0,0,0,0,0,0
"18",1.32978723404255,1.6025641025641,1.53301886792453,4.26439232409382,3.19488817891374,2.27272727272727,4.02144772117963
"19",0.132978723404255,0,0,0,0,0,0
"20",0,0,0,0,0,0,0
"21",0,0,0,0,0,0,0
"22",2.12765957446809,0,2.00471698113208,0,0,0,0
"23",1.72872340425532,3.20512820512821,1.65094339622642,2.13219616204691,6.38977635782748,4.54545454545455,5.36193029490617
"24",0,0,0,0,0,0,0
"25",0,0,0.117924528301887,0,0,0,0
"26",1.86170212765957,0,2.00471698113208,0,0,0,0
"27",1.86170212765957,3.20512820512821,2.35849056603774,3.19829424307036,4.79233226837061,2.27272727272727,13.4048257372654
"28",0,0,0,0,0,0,0
"29",0,0,0,0,0,0,0
"30",0,0,0,0,0,0,0
"31",0,0,0.117924528301887,0,0,0,0
"32",0,0,0,0,0,0,0
"33",2.12765957446809,4.80769230769231,2.12264150943396,3.19829424307036,3.99361022364217,2.27272727272727,6.70241286863271
"34",0,0,0,0,0,0,0
"35",1.59574468085106,0,1.7688679245283,0,0,0,0
"36",1.46276595744681,0,1.53301886792453,0,0,0,0
"37",1.32978723404255,0,1.65094339622642,0,0,0,0
"38",1.99468085106383,0,1.06132075471698,0,0,0,0
"39",1.59574468085106,0,1.7688679245283,0,0.798722044728434,0,1.34048257372654
"40",0,0,0,0,0,0,0
"41",2.26063829787234,1.6025641025641,1.53301886792453,2.13219616204691,3.99361022364217,6.81818181818182,5.36193029490617
"42",1.72872340425532,4.80769230769231,1.88679245283019,2.13219616204691,3.99361022364217,4.54545454545455,6.70241286863271
"43",1.86170212765957,3.20512820512821,1.7688679245283,4.26439232409382,6.38977635782748,4.54545454545455,10.7238605898123
"44",1.46276595744681,1.6025641025641,1.88679245283019,1.06609808102345,3.99361022364217,0,2.68096514745308
"45",0,0,0,0,0,0,0
"46",0,0,0.117924528301887,0,0,0,0
"47",0,0,0,0,0,0,0
"48",1.99468085106383,0,1.7688679245283,0,0,0,0
"49",1.59574468085106,3.20512820512821,1.53301886792453,2.13219616204691,6.38977635782748,2.27272727272727,4.02144772117963
"50",1.59574468085106,0,1.7688679245283,0,0,0,0
"51",1.99468085106383,0,1.53301886792453,0,0,0,0
"52",0,0,0,0,0,0,0
"53",0,0,0,0,0,0,0
"54",2.52659574468085,1.6025641025641,1.65094339622642,1.06609808102345,1.59744408945687,2.27272727272727,5.36193029490617
"55",2.12765957446809,0,1.7688679245283,0,0,2.27272727272727,0
"56",0,0,0,0,0,0,0
"57",1.86170212765957,0,1.65094339622642,0,0,0,0
"58",0,0,0,0,0,0,0
"59",2.52659574468085,4.80769230769231,1.88679245283019,1.06609808102345,4.79233226837061,0,6.70241286863271
"60",1.59574468085106,0,1.17924528301887,0,0,0,0
"61",0,0,0,0,0,0,0
"62",2.52659574468085,1.6025641025641,1.7688679245283,1.06609808102345,3.99361022364217,4.54545454545455,5.36193029490617
"63",0,0,0,0,0,0,0
"64",0,0,0,0,0,0,0
"65",0,0,0,0,0,0,0
"66",0,0,0,0,0,0,0
"67",0,0,0.117924528301887,0,0,0,0
"68",2.12765957446809,3.20512820512821,1.88679245283019,2.13219616204691,3.99361022364217,4.54545454545455,5.36193029490617
"69",1.59574468085106,0,1.7688679245283,0,0,0,0
"70",0,0,0,0,0,0,0
"71",0,0,0.117924528301887,0,0,0,0
"72",0,0,0,0,0,0,0
"73",1.72872340425532,3.20512820512821,1.41509433962264,4.26439232409382,3.99361022364217,6.81818181818182,4.02144772117963
"74",1.46276595744681,0,2.35849056603774,0,0,0,0
"75",0.132978723404255,0,0,0,0,0,0
"76",1.86170212765957,3.20512820512821,1.7688679245283,1.06609808102345,1.59744408945687,2.27272727272727,4.02144772117963
"77",1.59574468085106,0,1.65094339622642,0,0,0,0
"78",1.86170212765957,1.6025641025641,1.7688679245283,1.06609808102345,3.19488817891374,9.09090909090909,8.04289544235925
"79",2.12765957446809,0,1.65094339622642,0,0,0,0
"80",2.52659574468085,4.80769230769231,1.41509433962264,3.19829424307036,4.79233226837061,2.27272727272727,4.02144772117963
"81",0,0,0,0,0,0,0
"82",1.59574468085106,3.20512820512821,2.12264150943396,3.19829424307036,3.19488817891374,9.09090909090909,8.04289544235925
"83",0,0,0,0,0,0,0
"84",0,0,0,0,0,0,0
"85",0,0,0,0,0,0,0
"86",0,0,0,0,0,0,0
"87",0,0,0,0,0,0,0
"88",0,0,0,0,0,0,0
"89",1.86170212765957,1.6025641025641,1.88679245283019,1.06609808102345,0,0,1.34048257372654
"90",1.72872340425532,0,2.24056603773585,0,0,0,0
"91",1.59574468085106,0,2.24056603773585,0,0,0,0
"92",0,0,0,0,0,0,0
"93",0,0,0.117924528301887,0,0,0,0
"94",0,0,0,0,0,0,0
"95",0,0,0,0,0,0,0
"96",1.59574468085106,0,2.47641509433962,0,0,0,0
"97",0,0,0,0,0,0,0
"98",0,0,0,0,0,0,0
"99",1.72872340425532,3.20512820512821,1.7688679245283,2.13219616204691,6.38977635782748,4.54545454545455,4.02144772117963
"100",0,0,0,0,0,0,0
"101",0,0,0,0,0,0,0
"102",0,0,0,0,0,0,0
"103",2.26063829787234,0,1.88679245283019,0,0,0,0
"104",1.99468085106383,0,2.00471698113208,0,0.798722044728434,0,0
"105",0,0,0,0,0,0,0
"106",1.59574468085106,0,1.88679245283019,0,0,0,0
"107",1.46276595744681,1.6025641025641,1.65094339622642,2.13219616204691,3.19488817891374,2.27272727272727,4.02144772117963
"108",1.99468085106383,1.6025641025641,2.00471698113208,1.06609808102345,0.798722044728434,0,4.02144772117963
"109",1.99468085106383,4.80769230769231,1.7688679245283,2.13219616204691,3.99361022364217,6.81818181818182,4.02144772117963
"110",0,0,0,0,0,0,0
"111",0,0,0,0,0,0,0
"112",1.99468085106383,1.6025641025641,1.65094339622642,2.13219616204691,7.18849840255591,2.27272727272727,8.04289544235925
"113",1.99468085106383,0,2.35849056603774,0,0,0,0
"114",0,0,0,0,0,0,0
"115",3.05851063829787,0,1.65094339622642,0,0,0,0
"116",2.3936170212766,3.20512820512821,1.65094339622642,0,2.3961661341853,0,1.34048257372654
"117",2.26063829787234,0,1.7688679245283,0,0,0,0
"118",1.99468085106383,1.6025641025641,1.53301886792453,4.26439232409382,3.99361022364217,4.54545454545455,8.04289544235925
"119",1.86170212765957,0,1.88679245283019,0,0,0,0
"120",1.72872340425532,1.6025641025641,1.7688679245283,3.19829424307036,3.99361022364217,4.54545454545455,10.7238605898123
"121",0,0,0,0,0,0,0
"122",0,0,0.117924528301887,0,0,0,0
