"","age1_orange.H","age1_green.H","age2_no_comorbid_orange.H","age2_no_comorbid_green.H","age2_comorbid_green.H","age3_no_comorbid_green.H","age3_comorbid_green.H"
"1",80.0159802440021,0,82.362659201322,0,82.9563080762216,0,0
"2",0,0,0,0,0,0,0
"3",48.6123450732377,87.955535485332,54.4912939968704,81.8841369107984,96.1130907001327,77.568853908402,88.2367735251387
"4",65.5404257208557,0,63.235443713495,0,0,0,0
"5",0,0,8.89808650020199,0,0,0,0
"6",0,0,0,0,0,0,0
"7",78.3883201324752,107.477245747824,74.0821537305632,109.776715232466,107.035724820947,108.70524736656,109.04000756912
"8",35.8573719976997,0,40.7497230616177,0,0,0,0
"9",55.5039379025222,0,60.1255527446299,0,62.2688084253972,0,0
"10",0,0,0,0,0,0,0
"11",56.703051901875,0,50.2375098153793,0,0,0,0
"12",38.0105838883906,0,46.83515280945,0,0,0,0
"13",67.5378546892702,88.1452205420022,77.6291831015593,110.521192686652,105.008070734285,116.285961187594,114.962532094616
"14",0,0,0,0,0,0,0
"15",12.3780017681261,0,0,0,0,0,0
"16",55.1167587956139,0,58.0124739403942,0,0,0,0
"17",0,0,0,0,0,0,0
"18",42.8022193084318,53.3653692912636,51.8319906903782,100.433839136831,81.9902679846031,74.9695724751866,92.0019911919036
"19",13.4477786256618,0,0,0,0,0,0
"20",0,0,0,0,0,0,0
"21",0,0,0,0,0,0,0
"22",60.5479352363839,0,52.4287984665624,0,0,0,0
"23",64.0041268051933,83.3245179092606,57.3998062828448,88.1324487373644,93.9815950923278,96.2940665280801,96.4250896291595
"24",0,0,0,0,0,0,0
"25",0,0,9.17695660079556,0,0,0,0
"26",65.8697488751836,0,75.7977767444328,0,0,0,0
"27",69.3642153000564,110.138666013727,71.5755985453735,114.725933568461,98.1755199273936,92.5085561791135,120.463290205589
"28",0,0,0,0,0,0,0
"29",0,0,0,0,0,0,0
"30",0,0,0,0,0,0,0
"31",0,0,9.89514519834301,0,0,0,0
"32",0,0,0,0,0,0,0
"33",49.551083894619,71.6435458394979,52.963743335989,76.8907077157565,78.5395265825334,68.2755080827538,100.773530237689
"34",0,0,0,0,0,0,0
"35",52.2010405701356,0,72.1209783363295,0,0,0,0
"36",61.043831698297,0,53.7522464559468,0,0,0,0
"37",75.7073096973891,0,83.2730462824641,0,0,0,0
"38",76.9917596512544,0,79.0314525737308,0,0,0,0
"39",62.2165912063367,0,56.2418079476822,0,64.660099907269,0,55.1822879234698
"40",0,0,0,0,0,0,0
"41",51.0768505356235,52.3396646280857,41.0982775317713,63.6005995308695,70.7939351126295,64.8127295095854,62.3685455450902
"42",55.3225723221873,69.548371036616,52.2836225528065,73.3588762721375,67.7256262751529,97.0507956999113,82.7469013012935
"43",44.8949653087185,81.8578164542333,50.5550841245504,82.4143342724095,95.3437244586371,85.1035126982036,81.3351599313454
"44",48.8541052352314,105.94945863966,49.4406791363516,164.405208721533,169.566407965508,0,153.741584045525
"45",0,0,0,0,0,0,0
"46",0,0,10.5157242772881,0,0,0,0
"47",0,0,0,0,0,0,0
"48",71.4527831819556,0,74.3839507230778,0,0,0,0
"49",55.2690479450263,82.4731562211866,50.5872548097092,79.9470568132683,92.8508134476229,71.5377166478451,81.355851178712
"50",80.750095003801,0,77.6503104085006,0,0,0,0
"51",64.8659672114912,0,55.1674833952597,0,0,0,0
"52",0,0,0,0,0,0,0
"53",0,0,0,0,0,0,0
"54",64.9917473476047,88.9271891382207,63.3405132694267,90.6489810210214,92.3623144811394,98.7318085064896,85.4464517749658
"55",51.7177739791944,0,72.2159082247737,0,0,77.0405699286531,0
"56",0,0,0,0,0,0,0
"57",84.5472648088326,0,77.5350538259735,0,0,0,0
"58",0,0,0,0,0,0,0
"59",63.4740733911121,91.1862292307905,70.6689745005691,71.3815600513298,94.245611728204,0,90.3076143533691
"60",71.6510975116995,0,60.1721358691617,0,0,0,0
"61",0,0,0,0,0,0,0
"62",57.6723725994595,74.7600959633605,58.4446471616186,86.8413672206029,94.6116660854589,91.9543863360122,92.9048222898161
"63",0,0,0,0,0,0,0
"64",0,0,0,0,0,0,0
"65",0,0,0,0,0,0,0
"66",0,0,0,0,0,0,0
"67",0,0,11.9068090466843,0,0,0,0
"68",47.5222777388832,102.323300529795,50.2518487298362,72.7811767323395,77.4094507484297,77.7178533607588,95.3523089510526
"69",39.0278593343522,0,61.5645193860979,0,0,0,0
"70",0,0,0,0,0,0,0
"71",0,0,8.33716326974387,0,0,0,0
"72",0,0,0,0,0,0,0
"73",94.4186226120543,147.594495596136,109.42072393598,130.591378352366,134.112655463532,122.025527392188,127.004913177827
"74",57.706003287841,0,66.5271498129434,0,0,0,0
"75",23.8308155481024,0,0,0,0,0,0
"76",56.4293976336738,135.264501705765,56.6934654733614,144.5216025713,121.234566312205,132.440200834624,123.043308422762
"77",50.6189026465356,0,59.7662348611309,0,0,0,0
"78",56.3952297201813,62.7294116787175,50.1057836294614,56.4084417041811,74.0916095033352,80.8309115960039,81.214357767769
"79",60.6314141347647,0,62.5172289252048,0,0,0,0
"80",45.2644887845341,136.922077546272,51.4873696408348,99.8992559299043,115.498231987319,93.7525169445938,104.989154726664
"81",0,0,0,0,0,0,0
"82",54.3515524287074,79.1752027100752,64.1519071712156,88.7672190841584,82.0493781588228,86.9826110676463,86.5081510648454
"83",0,0,0,0,0,0,0
"84",0,0,0,0,0,0,0
"85",0,0,0,0,0,0,0
"86",0,0,0,0,0,0,0
"87",0,0,0,0,0,0,0
"88",0,0,0,0,0,0,0
"89",40.9109849081885,55.9203274896518,51.8602468173684,54.9851337587635,0,0,45.4322736122339
"90",46.7272879680588,0,57.9481017951511,0,0,0,0
"91",62.1681827339521,0,56.9472134864749,0,0,0,0
"92",0,0,0,0,0,0,0
"93",0,0,8.83107044892654,0,0,0,0
"94",0,0,0,0,0,0,0
"95",0,0,0,0,0,0,0
"96",68.2634341029359,0,75.970806602283,0,0,0,0
"97",0,0,0,0,0,0,0
"98",0,0,0,0,0,0,0
"99",69.2830247562549,123.882195039897,78.0370885914763,98.5297326119141,107.908542808183,106.846577098498,108.029415303433
"100",0,0,0,0,0,0,0
"101",0,0,0,0,0,0,0
"102",0,0,0,0,0,0,0
"103",69.9113039745399,0,82.3334605449323,0,0,0,0
"104",64.5558112483923,0,66.5535376187629,0,78.8962868826808,0,0
"105",0,0,0,0,0,0,0
"106",59.5267415944843,0,55.0241698657131,0,0,0,0
"107",70.9603356248883,124.754818362931,71.4613977892124,93.3824507750886,162.548591471621,88.7960925741001,100.575501621625
"108",49.1694484440384,56.9013030733258,60.3514174528786,82.4275839033533,51.8475482256055,0,93.9441279093214
"109",55.9329817099688,83.3956763543898,64.8594148981905,90.0617206680807,86.5327325598167,88.6530534231451,79.0745524178309
"110",0,0,0,0,0,0,0
"111",0,0,0,0,0,0,0
"112",61.9779701287266,76.8987797847394,73.9712393282049,91.5325283882849,87.213253230766,56.8296597288637,87.2253399283548
"113",58.8751816350466,0,67.1162367454179,0,0,0,0
"114",0,0,0,0,0,0,0
"115",41.6256065131537,0,51.5469733046941,0,0,0,0
"116",57.0854715195413,99.5203555910778,56.2210457964595,0,91.8134890051379,0,79.444856057046
"117",63.306087455294,0,59.6750560376924,0,0,0,0
"118",43.5383145358297,82.35558791368,46.2249129814042,76.7327845751001,76.1187747408864,105.564903924086,84.7467009522948
"119",41.615643274757,0,38.3523522809497,0,0,0,0
"120",61.7135502813074,73.1774261122546,73.982324095323,84.7447459071953,88.1789422274933,85.5890086312752,100.111939329525
"121",0,0,0,0,0,0,0
"122",0,0,14.4231347808177,0,0,0,0
"123",59.4316681221904,85.9891400547524,60.3143841458211,110.067636679235,99.1836066253373,134.502732100699,98.61119610818
"124",0,0,0,0,0,0,0
"125",0,0,0,0,0,0,0
"126",0,0,0,0,0,0,0
"127",0,0,0,0,0,0,0
"128",0,0,0,0,0,0,0
"129",50.3125281893805,0,56.5421349658956,0,0,0,0
"130",57.4547534146356,106.787438975434,76.2861859931152,122.174859801473,126.717013415602,151.027999761307,101.251638297098
"131",0,0,0,0,0,0,0
"132",43.9409411039784,139.936557771397,56.5265700379979,138.195247636904,121.978374442434,64.3687585036311,144.074453013209
"133",0,0,0,0,0,0,0
"134",57.4615051781168,80.7974506796485,52.3012182700466,88.7793321876614,125.096399443384,88.9232569512727,94.1635216002668
"135",0,0,0,0,0,0,0
"136",0,0,0,0,0,0,0
"137",0,0,0,0,0,0,0
"138",16.1605009815445,0,0,0,0,0,0
"139",66.1706790054525,0,66.626947847537,0,0,0,0
"140",56.9511340898282,107.132299393849,54.1319614433246,88.7068890994336,104.094188987423,115.463952973704,110.484113166147
"141",62.8523067364529,0,64.7722226945746,0,0,0,0
"142",60.6410571765141,0,47.9906687969621,0,78.4861932464413,62.6850813703513,84.4944043065818
"143",60.2090711529587,0,52.9389508109297,0,0,0,0
"144",69.3161266418592,0,66.7424112785855,0,0,0,0
"145",46.1626037099286,0,63.335147609434,0,0,0,0
"146",0,0,0,0,0,0,0
"147",5.21602470525194,0,0,0,0,0,0
"148",0,0,0,0,0,0,0
