"","age1_orange.E","age1_green.E","age2_no_comorbid_orange.E","age2_no_comorbid_green.E","age2_comorbid_green.E","age3_no_comorbid_green.E","age3_comorbid_green.E"
"197",89,4,87,4,4,2,3
"198",0,0,1,0,0,0,0
"199",101,9,84,8,12,7,8
"200",1,0,1,0,0,0,0
"201",101,0,103,0,0,0,0
"202",1,0,2,0,0,0,0
"203",1,0,2,0,0,0,0
"204",0,0,1,0,0,0,0
"205",0,0,1,0,0,0,0
"206",1,0,1,0,0,0,0
"207",104,1,98,1,1,0,1
"208",0,0,2,0,0,0,0
"209",0,0,1,0,0,0,0
"210",118,0,118,0,0,0,0
"211",3,0,1,0,0,0,0
"212",0,0,1,0,0,0,0
"213",0,0,1,0,0,0,0
"214",1,0,1,0,0,0,0
"215",0,0,1,0,0,0,0
"216",102,0,96,0,0,0,0
"217",0,0,1,0,0,0,0
"218",112,4,106,6,8,3,7
"219",1,0,1,0,0,0,0
"220",90,10,85,13,12,4,5
"221",90,0,102,0,0,0,0
"222",1,0,1,0,0,0,0
"223",0,0,1,0,0,0,0
"224",0,0,1,0,0,0,0
"225",0,0,1,0,0,0,0
"226",0,0,1,0,0,0,0
"227",83,5,91,6,12,3,6
"228",72,0,64,0,0,0,0
"229",93,0,72,0,0,1,0
"230",88,9,86,11,13,5,8
"231",87,0,95,0,0,0,0
"232",1,0,1,0,0,0,0
"233",86,4,94,7,5,3,4
"234",0,0,1,0,0,0,0
"235",75,0,84,0,0,0,0
"236",97,10,85,11,11,5,5
"237",1,0,1,0,0,0,0
"238",99,9,97,9,13,2,6
"239",83,6,79,6,12,3,8
"240",0,0,1,0,0,0,0
"241",0,0,1,0,0,0,0
"242",69,5,73,7,12,5,8
"243",85,9,92,7,11,5,4
"244",107,0,83,0,0,0,0
"245",0,0,1,0,0,0,0
"246",96,7,93,6,7,5,6
"247",122,8,107,6,7,3,3
"248",0,0,1,0,0,0,0
"249",0,0,1,0,0,0,0
"250",0,0,1,0,0,0,0
"251",98,15,92,10,12,5,9
"252",0,0,1,0,0,0,0
"253",78,0,90,1,0,0,0
"254",100,7,84,8,9,4,7
"255",0,0,1,0,0,0,0
"256",1,0,1,0,0,0,0
"257",0,0,1,0,0,0,0
"258",0,0,1,0,0,0,0
"259",103,0,94,0,1,0,0
"260",84,5,66,9,8,2,5
"261",87,0,83,0,0,0,0
"262",0,0,1,0,0,0,0
"263",0,0,1,0,0,0,0
"264",0,0,1,0,0,0,0
"265",0,0,1,0,0,0,0
"266",113,7,108,8,9,3,5
"267",0,0,1,0,0,0,0
"268",0,0,1,0,0,0,0
"269",0,0,1,0,0,0,0
"270",0,0,1,0,0,0,0
"271",0,0,1,0,0,0,0
"272",0,0,1,0,0,0,0
"273",0,0,1,0,0,0,0
"274",0,0,1,0,0,0,0
"275",87,0,89,0,1,0,0
"276",87,0,82,0,0,0,0
"277",0,0,1,0,0,0,0
"278",92,5,81,5,5,3,6
"279",0,0,1,0,0,0,0
"280",0,0,1,0,0,0,0
"281",98,0,104,0,0,0,0
"282",1,0,1,0,0,0,0
"283",101,5,104,7,8,6,4
"284",0,0,1,0,0,0,0
"285",99,0,106,0,0,0,0
"286",115,6,118,7,13,4,5
"287",0,0,1,0,0,0,0
"288",0,0,1,0,0,0,0
"289",0,0,1,0,0,0,0
"290",95,0,80,0,0,0,0
"291",0,0,1,0,0,0,0
"292",0,0,1,0,0,0,0
"293",0,0,1,0,0,0,0
"294",109,0,88,0,0,0,0
"295",0,0,1,0,0,0,0
"296",85,4,83,8,8,2,5
"297",0,0,1,0,0,0,0
"298",1,0,1,0,0,0,0
"299",85,0,93,0,0,0,0
"300",90,3,74,2,4,1,3
"301",0,0,1,0,0,0,0
"302",108,2,96,2,2,2,2
"303",106,7,109,5,6,5,6
"304",79,0,89,0,0,0,0
"305",0,0,1,0,0,0,0
"306",0,0,1,0,0,0,0
"307",0,0,1,0,0,0,0
"308",89,0,90,1,0,0,0
"309",0,0,1,0,0,0,0
"310",102,0,106,0,1,0,0
"311",99,5,82,6,8,3,6
"312",106,15,99,15,13,4,10
"313",83,0,82,1,0,0,0
"314",0,0,1,0,0,0,0
"315",80,8,89,12,14,5,7
"316",70,0,80,0,0,0,0
"317",0,0,1,0,0,0,0
"318",0,0,1,0,0,0,0
"319",2,0,1,0,0,0,0
"320",98,0,85,0,0,1,0
"321",0,0,1,0,0,0,0
"322",0,0,1,0,0,0,0
"323",0,0,1,0,0,0,0
"324",0,0,1,0,0,0,0
"325",2,0,2,0,0,0,0
"326",0,0,1,0,0,0,0
"327",0,0,1,0,0,0,0
"328",0,0,2,0,0,0,0
"329",92,0,94,0,0,0,0
"330",108,9,99,8,8,3,6
"331",0,0,1,0,0,0,0
"332",1,0,1,0,0,0,0
"333",94,0,81,0,0,0,0
"334",95,2,85,2,1,2,1
"335",102,5,98,7,8,4,5
"336",89,0,103,0,1,0,0
"337",1,0,1,0,0,0,0
"338",104,8,105,11,8,3,6
"339",0,0,1,0,0,0,0
"340",85,0,88,0,0,0,1
"341",0,0,2,0,0,0,0
"342",92,1,88,0,1,0,0
"343",1,0,1,0,0,0,0
"344",2,0,1,0,0,0,0
"345",0,0,1,0,0,0,0
"346",93,0,83,0,0,0,0
"347",1,0,1,0,0,0,0
"348",0,0,1,0,0,0,0
"349",0,0,1,0,0,0,0
"350",90,0,87,0,1,0,1
"351",0,0,1,0,0,0,0
"352",96,9,92,12,10,4,13
"353",107,0,94,0,0,0,0
"354",0,0,1,0,0,0,0
"355",1,0,1,0,1,0,0
"356",118,0,105,0,0,0,0
"357",0,0,1,0,0,0,0
"358",0,0,1,0,0,0,0
"359",101,0,111,0,0,0,0
"360",1,0,2,0,0,0,0
"361",88,0,91,0,0,0,0
"362",0,0,1,0,0,0,0
"363",0,0,1,0,0,0,0
"364",93,0,101,0,1,0,0
"365",1,0,1,0,0,0,0
"366",3,0,5,0,0,0,0
"367",103,9,99,6,8,3,4
"368",0,0,1,0,0,0,0
"369",110,5,110,6,5,3,2
"370",1,0,1,0,0,0,0
"371",0,0,1,0,0,0,0
"372",0,0,1,0,0,0,0
"373",108,6,94,4,6,2,3
"374",81,0,90,0,0,0,0
"375",111,1,90,1,0,0,0
"376",1,0,2,0,0,0,0
"377",96,0,93,0,0,0,0
"378",114,0,85,0,0,0,0
"379",0,0,1,0,0,0,0
"380",0,0,1,0,0,0,0
"381",1,0,1,0,0,0,0
"382",0,0,1,0,0,0,0
"383",1,0,1,0,0,0,0
"384",0,0,1,0,0,0,0
"385",90,0,77,0,0,0,1
"386",97,4,86,4,5,2,3
"387",1,0,1,0,0,0,0
"388",0,0,1,0,0,0,0
"389",94,0,99,1,0,0,0
"390",112,0,90,0,0,0,0
"391",100,0,119,0,0,0,0
"392",80,0,78,0,0,0,0
"393",100,0,107,0,0,0,0
"394",92,9,80,10,12,5,9
"395",1,0,1,0,0,0,0
"396",0,0,1,0,0,0,0
"397",96,6,86,7,7,3,4
"398",99,0,89,0,0,0,0
"399",0,0,1,0,0,0,0
"400",1,0,1,0,0,0,0
"401",2,0,1,0,0,0,0
"402",0,0,1,0,0,0,0
"403",0,0,1,0,0,0,0
"404",103,4,82,4,4,3,4
"405",0,0,1,0,0,0,0
"406",0,0,1,0,0,0,0
"407",0,0,1,0,0,0,0
"408",0,0,2,0,0,0,0
"409",2,0,2,0,0,0,0
"410",91,8,91,10,13,5,5
"411",3,0,1,0,0,0,0
"412",0,0,1,0,0,0,0
"413",0,0,1,0,0,0,0
"414",1,0,1,0,0,0,0
"415",2,0,1,0,0,0,0
"416",108,8,90,8,11,6,7
"417",0,0,1,0,0,0,0
"418",0,0,1,0,0,0,0
"419",108,0,100,0,0,0,0
"420",0,0,1,0,0,0,0
"421",0,0,1,0,0,0,0
"422",0,0,1,0,0,0,0
"423",1,0,1,0,0,0,0
"424",0,0,1,0,0,0,0
"425",92,6,94,6,6,3,4
"426",107,7,124,6,10,3,4
"427",0,0,1,0,0,0,0
"428",0,0,1,0,0,0,0
"429",0,0,1,0,0,0,0
"430",91,0,83,0,0,0,0
"431",107,6,106,6,6,2,3
"432",94,0,85,1,1,0,1
"433",107,0,96,0,1,0,0
"434",84,0,94,0,0,0,0
"435",0,0,1,0,0,0,0
"436",93,0,106,0,0,0,0
"437",0,0,1,0,0,0,0
"438",110,0,115,0,0,0,0
"439",1,0,1,0,0,0,0
"440",1,0,1,0,0,0,0
"441",84,0,91,0,0,0,0
"442",87,10,81,12,14,4,14
"443",110,8,83,9,11,5,9
"444",2,0,1,0,0,0,0
"445",0,0,1,0,0,0,0
"446",1,0,1,0,0,0,0
"447",0,0,1,0,0,0,0
"448",0,0,1,0,0,0,0
"449",75,0,73,0,0,0,0
"450",0,0,1,0,0,0,0
"451",0,0,1,0,0,0,0
"452",0,0,1,0,0,0,0
"453",101,0,100,0,0,2,0
"454",97,1,114,1,1,0,1
"455",89,7,97,10,13,4,6
"456",95,2,85,2,2,2,1
"457",102,0,103,0,0,0,0
"458",0,0,1,0,0,0,0
"459",0,0,1,0,0,0,0
"460",0,0,1,0,0,0,0
"461",0,0,1,0,0,0,0
"462",0,0,1,0,0,0,0
"463",1,0,1,0,0,0,0
"464",0,0,1,0,0,0,0
"465",2,0,1,0,0,0,0
"466",1,0,1,0,0,0,0
"467",91,0,74,0,0,0,0
"468",110,0,100,0,0,0,0
"469",82,0,83,0,0,0,0
"470",113,0,114,0,0,0,0
"471",0,0,1,0,0,0,0
"472",0,0,1,0,0,0,0
"473",1,0,1,0,0,0,0
"474",0,0,1,0,0,0,0
"475",85,9,102,11,10,4,8
"476",92,0,93,0,0,1,0
"477",91,6,79,8,5,4,4
"478",72,0,77,0,0,0,0
"479",0,0,1,0,0,0,0
"480",0,0,1,0,0,0,0
"481",0,0,1,0,0,0,0
"482",0,0,1,0,0,0,0
"483",0,0,1,0,0,0,0
"484",4,0,3,0,0,0,0
"485",0,0,1,0,0,0,0
"486",0,0,1,0,0,0,0
"487",0,0,1,0,0,0,0
"488",0,0,1,0,0,0,0
"489",83,7,85,12,13,5,5
"490",2,0,1,0,0,0,0
"491",1,0,1,0,0,0,0
"492",91,0,92,0,0,0,0
"493",0,0,1,0,0,0,0
"494",0,0,1,0,0,0,0
"495",94,5,99,7,6,4,5
"496",97,0,94,1,1,1,0
"497",97,7,98,13,9,5,6
"498",84,5,85,6,7,2,3
"499",1,0,1,0,0,0,0
"500",0,0,1,0,0,0,0
"501",115,9,104,8,11,5,8
"502",0,0,1,0,0,0,0
"503",101,4,116,5,7,2,5
"504",0,0,1,0,0,0,0
"505",83,7,84,5,5,2,4
"506",97,1,92,1,1,0,0
"507",94,0,86,0,0,0,0
"508",80,10,88,11,14,5,7
"509",88,8,90,9,8,7,6
"510",1,0,1,0,0,0,0
"511",85,0,89,1,0,0,0
"512",0,0,1,0,0,0,0
"513",108,0,90,0,0,0,0
"514",0,0,1,0,0,0,0
"515",0,0,1,0,0,0,0
"516",86,3,84,4,4,2,2
"517",0,0,1,0,0,0,0
"518",97,9,99,10,16,3,5
"519",121,6,111,7,12,4,6
"520",1,0,1,0,0,0,0
"521",84,1,84,0,1,1,0
"522",103,6,85,10,11,5,7
"523",1,0,1,0,0,0,0
"524",107,7,104,4,10,3,5
"525",0,0,1,0,0,0,0
"526",0,0,1,0,0,0,0
"527",3,0,1,0,0,0,0
"528",106,7,96,10,11,5,5
"529",90,2,88,2,1,1,1
"530",0,0,1,0,0,0,0
"531",123,0,128,0,0,0,0
"532",2,0,1,0,0,0,0
"533",87,0,93,0,0,0,0
"534",89,0,79,0,0,0,0
"535",0,0,1,0,0,0,0
"536",76,0,83,0,0,0,0
"537",0,0,1,0,0,0,0
"538",84,0,95,0,0,0,0
"539",1,0,2,0,0,0,0
"540",0,0,1,0,0,0,0
"541",4,0,2,0,0,0,0
"542",96,6,108,6,9,2,5
"543",0,0,1,0,0,0,0
"544",0,0,1,0,0,0,0
"545",1,0,1,0,0,0,0
"546",1,0,2,0,0,0,0
"547",92,4,87,3,2,1,2
"548",76,9,77,12,16,5,6
"549",0,0,1,0,0,0,0
"550",104,7,94,7,9,3,4
"551",0,0,1,0,0,0,0
"552",103,5,104,6,7,3,5
"553",112,0,97,0,0,0,0
"554",75,6,74,6,11,3,4
"555",89,1,89,0,0,0,0
"556",0,0,1,0,0,0,0
"557",100,10,85,12,17,4,8
"558",0,0,1,0,0,0,0
"559",0,0,1,0,0,0,0
"560",0,0,1,0,0,0,0
"561",2,0,1,0,0,0,0
"562",0,0,1,0,0,0,0
"563",106,6,107,4,6,2,3
"564",0,0,1,0,0,0,0
"565",0,0,1,0,0,0,0
"566",91,0,83,0,0,0,0
"567",87,0,88,0,0,0,0
"568",113,0,107,0,0,0,0
"569",0,0,1,0,0,0,0
"570",2,0,1,0,0,0,0
"571",1,0,1,0,0,0,0
"572",1,0,1,0,0,0,0
"573",104,0,92,0,0,0,0
"574",101,11,101,16,14,5,8
"575",0,0,1,0,0,0,0
"576",0,0,1,0,0,0,0
"577",90,3,80,4,4,2,2
"578",84,0,88,0,0,0,0
"579",0,0,1,0,0,0,0
"580",1,0,1,0,0,0,0
"581",0,0,1,0,0,0,0
"582",0,0,1,0,0,0,0
"583",2,0,1,0,0,0,0
"584",104,0,100,0,0,0,0
"585",0,0,1,0,0,0,0
"586",98,6,97,9,9,6,5
"587",98,5,99,6,6,3,4
"588",0,0,1,0,0,0,0
"589",101,4,84,5,8,3,4
"590",90,10,96,13,14,5,6
"591",0,0,1,0,0,0,0
"592",87,5,79,4,6,2,5
"593",0,0,1,0,0,0,0
"594",99,0,80,0,0,0,0
"595",85,0,73,0,1,0,0
"596",0,0,1,0,0,0,0
"597",90,0,92,0,0,0,0
"598",1,0,1,0,0,0,0
"599",0,0,1,0,0,0,0
"600",96,0,102,0,0,0,0
"601",85,0,92,0,0,0,0
"602",112,8,102,9,16,5,8
"603",89,1,80,1,1,0,0
"604",105,1,92,1,2,1,1
"605",93,0,102,0,0,0,0
"606",1,0,1,0,0,0,0
"607",1,0,1,0,0,0,0
"608",105,0,81,0,0,0,1
"609",88,1,82,1,1,0,0
"610",75,1,71,0,1,1,0
"611",0,0,1,0,0,0,0
"612",94,7,98,10,13,5,6
"613",0,0,1,0,0,0,0
"614",0,0,1,0,0,0,0
"615",91,0,85,1,0,0,0
"616",0,0,1,0,0,0,0
"617",0,0,1,0,0,0,0
"618",3,0,1,0,0,0,0
"619",89,7,94,7,9,4,5
"620",103,9,102,8,12,3,4
"621",0,0,1,0,0,0,0
"622",113,6,98,4,4,2,3
"623",91,0,85,0,0,1,0
"624",0,0,1,0,0,0,0
"625",107,0,96,0,0,0,0
"626",0,0,1,0,0,0,0
"627",0,0,1,0,0,0,0
"628",84,9,86,11,10,5,5
"629",0,0,1,0,0,0,0
"630",109,0,111,0,0,0,0
"631",0,0,1,0,0,0,0
"632",1,0,1,0,0,0,0
"633",96,0,70,0,0,0,0
"634",0,0,1,0,0,0,0
"635",80,1,84,1,0,0,0
"636",2,0,1,0,0,0,0
"637",100,0,94,0,0,0,0
"638",89,0,82,0,0,0,0
"639",72,0,79,0,0,0,0
"640",106,0,93,1,2,0,0
"641",98,4,84,6,5,2,4
"642",0,0,1,0,0,0,0
"643",0,0,1,0,0,0,0
"644",0,0,1,0,0,0,0
"645",0,0,1,0,0,0,0
"646",93,0,98,0,0,0,0
"647",82,0,82,0,0,0,0
"648",89,4,77,8,6,2,4
"649",84,0,78,0,0,0,0
"650",90,0,108,0,1,0,0
"651",103,0,105,0,0,0,0
"652",0,0,1,0,0,0,0
"653",96,5,106,4,6,2,3
"654",78,5,71,4,8,4,4
"655",89,0,91,0,0,0,0
"656",1,0,1,0,0,0,0
"657",80,8,82,6,12,4,8
"658",85,0,87,0,0,0,0
"659",0,0,1,0,0,0,0
"660",117,0,110,0,0,0,0
"661",102,4,78,6,6,3,4
"662",0,0,1,0,0,0,0
"663",0,0,1,0,0,0,0
"664",1,0,1,0,0,0,0
"665",101,7,102,11,16,6,11
"666",87,10,91,11,16,5,9
"667",0,0,1,0,0,0,0
"668",99,0,98,0,0,0,0
"669",0,0,1,0,0,0,0
"670",0,0,1,0,0,0,0
"671",85,6,92,5,7,3,4
"672",97,0,92,0,0,0,0
"673",91,0,86,0,0,0,0
"674",101,12,91,12,15,6,10
"675",0,0,1,0,0,0,0
"676",88,7,89,7,9,4,7
"677",90,0,87,1,0,0,0
"678",1,0,1,0,0,0,0
"679",0,0,1,0,0,0,0
"680",99,0,100,0,0,0,0
"681",0,0,1,0,0,0,0
"682",91,0,101,0,0,0,0
"683",0,0,1,0,0,0,0
"684",0,0,1,0,0,0,0
"685",0,0,1,0,0,0,0
"686",0,0,1,0,0,0,0
"687",0,0,1,0,0,0,0
"688",123,0,133,0,0,0,0
"689",0,0,1,0,0,0,0
"690",100,8,93,13,14,4,6
"691",0,0,1,0,0,0,0
"692",0,0,1,0,0,0,0
"693",1,0,2,0,0,0,0
"694",97,0,91,0,0,0,0
"695",0,0,1,0,0,0,0
"696",96,0,88,0,0,0,0
"697",3,0,1,0,0,0,0
"698",95,1,94,2,0,1,1
"699",0,0,1,0,0,0,0
"700",103,0,94,0,0,0,0
"701",0,0,1,0,0,0,0
"702",103,0,76,0,0,0,0
"703",82,0,99,0,0,0,0
"704",0,0,1,0,0,0,0
"705",109,0,92,0,0,0,0
"706",108,0,94,0,0,0,0
"707",0,0,1,0,0,0,0
"708",2,0,1,0,0,0,0
"709",107,0,118,0,0,0,0
"710",103,9,100,8,13,5,3
"711",94,9,86,15,15,5,12
"712",0,0,1,0,0,0,0
"713",0,0,1,0,0,0,0
"714",103,7,101,9,11,4,8
"715",0,0,1,0,0,0,0
"716",3,0,1,0,0,0,0
"717",0,0,1,0,0,0,0
"718",118,0,113,0,0,0,0
"719",0,0,1,0,0,0,0
"720",0,0,1,0,0,0,0
"721",0,0,1,0,0,0,0
"722",95,1,82,0,0,0,0
"723",0,0,1,0,0,0,0
"724",112,0,115,0,0,0,0
"725",100,8,78,11,13,4,7
"726",0,0,1,0,0,0,0
"727",0,0,1,0,0,0,0
"728",3,0,1,0,0,0,0
"729",0,0,1,0,0,0,0
"730",0,0,1,0,0,0,0
"731",86,0,85,0,0,0,0
"732",4,0,5,0,0,0,0
"733",84,0,97,0,1,0,0
"734",114,0,120,1,0,1,0
"735",0,0,1,0,0,0,0
"736",0,0,1,0,0,0,0
"737",89,3,104,2,3,2,2
"738",1,0,2,0,0,0,0
"739",0,0,1,0,0,0,0
"740",97,8,97,11,15,9,7
"741",87,7,101,8,10,3,5
"742",0,0,1,0,0,0,0
"743",0,0,1,0,0,0,0
"744",0,0,1,0,0,0,0
"745",0,0,1,0,0,0,0
"746",2,0,1,0,0,0,0
"747",0,0,1,0,0,0,0
"748",0,0,1,0,0,0,0
"749",0,0,1,0,0,0,0
"750",89,7,97,9,12,4,5
"751",0,0,1,0,0,0,0
"752",1,0,1,0,0,0,0
"753",0,0,1,0,0,0,0
"754",97,8,88,7,12,5,7
"755",70,0,78,0,0,0,0
"756",0,0,1,0,0,0,0
"757",0,0,1,0,0,0,0
"758",0,0,1,0,0,0,0
"759",103,1,96,1,1,0,0
"760",87,0,77,0,0,0,0
"761",0,0,1,0,0,0,0
"762",100,6,107,5,7,3,6
"763",0,0,1,0,0,0,0
"764",0,0,1,0,0,0,0
"765",93,0,97,0,0,0,0
"766",100,0,89,0,0,0,0
"767",0,0,1,0,0,0,0
"768",80,0,85,0,0,0,0
"769",0,0,1,0,0,0,0
"770",89,0,86,0,0,1,0
"771",1,0,1,0,0,0,0
"772",0,0,1,0,0,0,0
"773",93,7,93,6,8,3,4
"774",91,11,108,12,19,5,5
"775",0,0,1,0,0,0,0
"776",0,0,1,0,0,0,0
"777",3,0,1,0,0,0,0
"778",94,0,89,0,0,0,0
"779",1,0,1,0,0,0,0
"780",0,0,1,0,0,0,0
"781",95,10,93,13,12,5,9
"782",0,0,1,0,0,0,0
"783",107,0,107,0,0,0,0
"784",0,0,1,0,0,0,0
"785",0,0,1,0,0,0,0
"786",1,0,1,0,0,0,0
"787",91,0,71,1,1,0,1
"788",0,0,1,0,0,0,0
"789",1,0,1,0,0,0,0
"790",2,0,3,0,0,0,0
"791",1,0,1,0,0,0,0
"792",0,0,1,0,0,0,0
"793",98,0,84,0,0,0,0
"794",96,0,107,0,0,0,0
"795",90,5,93,7,6,4,6
"796",98,0,93,0,0,0,0
"797",97,7,98,6,13,3,5
"798",0,0,1,0,0,0,0
"799",105,3,88,5,5,3,2
"800",1,0,1,0,0,0,0
"801",0,0,1,0,0,0,0
"802",0,0,1,0,0,0,0
"803",125,0,106,0,0,0,0
"804",1,0,2,0,0,0,0
"805",79,10,90,9,12,5,6
"806",1,0,1,0,0,0,0
"807",93,6,92,6,12,4,5
"808",0,0,1,0,0,0,0
"809",0,0,1,0,0,0,0
"810",84,0,96,0,0,0,0
"811",0,0,1,0,0,0,0
"812",0,0,1,0,0,0,0
"813",0,0,1,0,0,0,0
