"","age1_orange.S","age1_green.S","age2_no_comorbid_orange.S","age2_no_comorbid_green.S","age2_comorbid_green.S","age3_no_comorbid_green.S","age3_comorbid_green.S"
"1",103.320324782763,0,110.43709816868,0,81.9964210659073,0,0
"2",0,0,0,0,0,0,0
"3",69.3497910170009,131.644939789398,108.675586357778,130.425434310624,131.234064719025,131.615472995125,136.686159477709
"4",75.2269425015791,49.8337406493502,79.2089148744936,56.7761976264378,0,0,0
"5",0,0,4.79234537476781,0,0,0,0
"6",0,0,0,0,0,0,0
"7",91.6018844138941,139.556418530197,94.9704580555319,137.400702414351,123.816898193772,132.763752852648,120.011701854489
"8",60.6804050488579,0,64.5276133853665,0,0,0,0
"9",72.7915230605479,0,76.560837301647,0,61.5506316522808,0,0
"10",0,0,0,0,0,0,0
"11",65.9059022721593,0,71.2313095137568,0,0,0,0
"12",77.2070365972814,34.3971111847482,81.0222347698604,0,0,0,0
"13",95.8573820323857,123.050865773098,102.878712976969,135.113555684481,141.768426574264,137.471171131718,132.000441449078
"14",0,0,0,0,0,0,0
"15",12.8986832020425,0,16.3790925692132,0,0,0,0
"16",70.5015662333281,0,72.7086689121899,27.8549977016032,0,0,0
"17",0,0,0,0,0,0,0
"18",79.8635744764243,106.735850205197,74.6522679668423,95.3822708181977,99.9383900237701,102.515280763743,107.581412035143
"19",11.9516084497703,0,16.2857655784555,0,0,0,0
"20",0,0,0,0,0,0,0
"21",0,0,0,0,0,0,0
"22",76.5733319470232,0,72.4802162225468,0,0,0,0
"23",90.368356552425,101.028884518002,86.3146444391483,110.135374585861,110.052714228626,96.6655961851258,102.316220732246
"24",0,0,0,0,0,0,0
"25",3.33084485609731,0,0,0,0,0,0
"26",94.9719033937791,0,107.775398832212,0,0,0,0
"27",93.5248658588043,133.497052193388,113.464855701573,134.228737282552,138.649180872606,137.387537232449,133.283819291356
"28",0,0,0,0,0,0,0
"29",0,0,0,0,0,0,0
"30",1.06452455636754,0,0,0,0,0,0
"31",16.4974160419772,0,23.1386036243327,0,0,0,0
"32",0,0,2.96746889052439,0,0,0,0
"33",73.0003157381535,104.492359031652,79.7383387744204,111.588958367323,117.011031779366,120.99530435479,109.052274513476
"34",0,0,0,0,0,0,0
"35",75.5490929921555,0,76.2869678921598,0,0,0,0
"36",73.3321821311394,0,80.9192308902405,48.1054807314946,0,0,0
"37",94.3258852892286,0,92.9350445668753,0,0,0,0
"38",91.5526881861583,0,96.2018475728881,0,0,0,0
"39",67.6559104157279,43.0568391490059,81.7766375518153,0,48.6808278444818,37.2337409712563,43.9100690933327
"40",5.67513171505547,0,0,0,0,0,0
"41",73.8482174605683,72.8396918839902,75.3615522979111,80.9044429452356,82.0194918936005,77.5530772017755,85.6582042559398
"42",74.8196943189065,83.7866391187044,77.8845133713295,87.4361471610769,92.0156373924753,87.055836327178,85.5755985814965
"43",80.4309763495697,87.5022662022879,95.1046925101554,90.0982684032287,86.0642841868935,86.7607434478115,87.2691543281682
"44",81.6047356326522,195.613199291045,84.5405388980465,190.951908299093,171.364975204032,157.316003081905,171.710983727229
"45",0,0,0,0,0,0,0
"46",0,0,0,0,0,0,0
"47",0,0,0,0,0,0,0
"48",88.8102602271882,0,91.0301529610989,0,75.2758612109796,0,0
"49",81.3865854874695,92.4016125801116,81.6321466167183,85.211968963905,98.4661786916839,88.090289815965,85.4949605128445
"50",112.245933489241,0,117.240155656675,87.4655721270234,86.3424471991827,0,0
"51",95.6727244021763,0,87.6005762470677,0,0,95.4209299928692,0
"52",0,0,0,0,0,0,0
"53",0,0,0,0,0,0,0
"54",85.1242771463685,141.716734366286,88.9603169604716,140.72063966226,145.841623236966,144.424219110919,153.058365029535
"55",92.5682160386685,59.8162976593682,81.1258607204458,0,66.9133872494696,67.6989637581612,0
"56",0,0,0,0,0,0,0
"57",101.901223992168,0,94.2822045173765,0,48.0292650627868,0,0
"58",4.80305666306459,0,7.07750999970528,0,0,0,0
"59",83.00294376475,102.197783422964,93.2005353981952,99.9322355556093,104.646956361868,96.1519308582409,104.101228296021
"60",81.7279025941596,0,80.8254680703313,0,44.7241680003709,0,0
"61",0,0,0,0,0,0,0
"62",70.6451909645926,97.0326486900631,78.5164226033354,109.558322315634,99.2116940848069,87.0329148685534,90.7732865572659
"63",0,0,0,0,0,0,0
"64",0,0,0,0,0,0,0
"65",6.66839646379087,0,9.55199942760326,0,0,0,0
"66",0,0,0,0,0,0,0
"67",0,0,0,0,0,0,0
"68",70.0802850455795,102.486184509068,67.6796436014066,96.2766979845122,104.971533813626,105.344017704551,90.4890145118537
"69",62.2847406391917,0,97.6510608770146,0,0,0,0
"70",0,0,0,0,0,0,0
"71",6.98854775062665,0,2.68791323579884,0,0,0,0
"72",0,0,0,0,0,0,0
"73",133.39834851254,137.029131423166,144.823015077257,150.561044786288,146.698190306389,132.918086610146,146.046529956225
"74",84.2910643738351,0,83.749400423593,0,0,0,0
"75",15.7221701344761,0,13.0718035618957,0,0,0,0
"76",73.886723910106,142.738554991233,126.864908920372,148.138631304833,143.795117830328,133.2315384084,135.809278048911
"77",69.2606613434348,0,73.6345309338303,0,0,0,0
