"","age1_orange.P","age1_green.P","age2_no_comorbid_orange.P","age2_no_comorbid_green.P","age2_comorbid_green.P","age3_no_comorbid_green.P","age3_comorbid_green.P"
"1",73.6859535000044,0,81.3101020764674,0,82.6422785398299,0,0
"2",0,0,2.99305977786147,0,0,0,0
"3",43.8874249323857,83.3579043385685,46.7478788208081,67.9956573571208,71.4648252213054,81.2628241742502,70.9513043503792
"4",50.5262435908793,47.7842606350159,53.4284481304707,62.3102666013227,0,0,0
"5",0,0,1.86185062775582,0,0,0,0
"6",0,0,1.43256500559246,0,0,0,0
"7",64.6172906173144,101.144708613294,66.6008762142541,95.9832239946531,98.9565384011566,105.525528896557,99.8660648557553
"8",37.6519270504244,0,32.6933802989528,0,0,0,0
"9",53.0631142631521,0,51.5281540637134,0,53.0631142631521,0,0
"10",0,0,0.157142053690695,0,0,0,0
"11",38.8743047243538,0,45.3095562611892,0,0,0,0
"12",39.9551408710298,31.9553202942144,42.3566507356341,0,0,0,0
"13",61.3257572165819,92.7996967311436,61.9499590710002,97.3780898878232,99.01824327796,102.611056257359,94.6743739949612
"14",0,0,4.85566986547331,0,0,0,0
"15",4.6071221645251,0,4.74082396147802,0,0,0,0
"16",45.9241571954518,0,50.0478002233573,29.9141826680325,0,0,0
"17",0,0,0.115043847260386,0,0,0,0
"18",44.3404882293631,73.2300263889035,44.2618163569683,80.0175905732396,81.75920794553,80.1487497253466,74.2077093453758
"19",7.14527438461362,0,1.73437634601554,0,0,0,0
"20",0,0,0.830898630864242,0,0,0,0
"21",0,0,1.83134171994976,0,0,0,0
"22",43.2659339752844,0,48.5220782474747,0,0,0,0
"23",45.5265424952093,80.1631095647219,51.0481024388279,85.3541221411639,80.0638955759704,77.4690765283252,95.8087019179759
"24",0,0,9.00439816093073,0,0,0,0
"25",3.78077705012191,0,3.26795296385829,0,0,0,0
"26",54.1253226219401,0,58.2441697843734,0,0,0,0
"27",59.2228130037491,99.4798914597028,63.9285644401938,96.080466344695,97.0210767550009,96.0861790519479,90.1433051791493
"28",0,0,1.86209353269768,0,0,0,0
"29",0,0,8.56300654216249,0,0,0,0
"30",4.96218626910993,0,0.491195301459959,0,0,0,0
"31",4.2914574451596,0,3.8778928380971,0,0,0,0
"32",0,0,1.86969558247235,0,0,0,0
"33",40.5211884469545,54.7154271367312,45.1988481519935,73.4012636991021,65.8348392591859,65.612997246829,65.8742829631035
"34",0,0,1.79815071766081,0,0,0,0
"35",46.0223648676923,0,51.0000014714167,0,0,0,0
"36",50.6961202316773,0,56.8821808229378,48.671037467536,0,0,0
"37",70.762735102465,0,72.4053759346228,0,0,0,0
