"","age1_orange.A","age1_green.A","age2_no_comorbid_orange.A","age2_no_comorbid_green.A","age2_comorbid_green.A","age3_no_comorbid_green.A","age3_comorbid_green.A"
"1",4.25531914893617,0,3.65566037735849,0,0,0,0
"2",0,0,0,0,0,0,0
"3",4.25531914893617,3.20512820512821,3.5377358490566,3.19829424307036,2.3961661341853,2.27272727272727,4.02144772117963
"4",3.98936170212766,0,3.18396226415094,0,0,0,0
"5",0,0,0,0,0,0,0
"6",0,0,0,0,0,0,0
"7",3.05851063829787,1.6025641025641,3.30188679245283,2.13219616204691,3.99361022364217,4.54545454545455,2.68096514745308
"8",3.72340425531915,0,4.59905660377358,0,0,0,0
"9",5.71808510638298,0,4.00943396226415,0,0.798722044728434,0,0
"10",0,0,0,0,0,0,0
"11",4.78723404255319,0,3.06603773584906,0,0,0,0
"12",3.32446808510638,0,3.5377358490566,0,0,0,0
"13",4.12234042553191,8.01282051282051,3.5377358490566,2.13219616204691,3.99361022364217,6.81818181818182,4.02144772117963
"14",0,0,0,0,0,0,0
"15",0,0,0.117924528301887,0,0,0,0
"16",6.11702127659574,0,4.59905660377358,0,0,0,0
"17",0,0,0,0,0,0,0
"18",5.31914893617021,1.6025641025641,4.59905660377358,4.26439232409382,5.59105431309904,2.27272727272727,2.68096514745308
"19",0.265957446808511,0,0.117924528301887,0,0,0,0
"20",0,0,0,0,0,0,0
"21",0,0,0,0,0,0,0
"22",3.19148936170213,0,3.18396226415094,0,0,0,0
"23",4.25531914893617,11.2179487179487,3.65566037735849,2.13219616204691,4.79233226837061,4.54545454545455,1.34048257372654
"24",0,0,0,0,0,0,0
"25",0,0,0,0,0,0,0
"26",4.65425531914894,0,2.94811320754717,0,0,0,0
"27",3.98936170212766,4.80769230769231,3.77358490566038,4.26439232409382,2.3961661341853,9.09090909090909,2.68096514745308
"28",0,0,0,0,0,0,0
"29",0,0,0,0,0,0,0
"30",0,0,0,0,0,0,0
"31",0.265957446808511,0,0.117924528301887,0,0,0,0
"32",0,0,0.117924528301887,0,0,0,0
"33",4.25531914893617,6.41025641025641,3.77358490566038,3.19829424307036,2.3961661341853,2.27272727272727,2.68096514745308
"34",0,0,0,0,0,0,0
"35",3.8563829787234,0,4.4811320754717,0,0,0,0
