"","age1_orange.A","age1_green.A","age2_no_comorbid_orange.A","age2_no_comorbid_green.A","age2_comorbid_green.A","age3_no_comorbid_green.A","age3_comorbid_green.A"
"1",79.2134688485243,0,78.8729192505022,0,0,0,0
"2",0,0,0,0,0,0,0
"3",46.0465718190686,68.5148247202829,51.0530880803424,70.1156014924278,72.540848475049,82.1609072060077,71.123341909726
"4",61.2943527056983,0,54.5977041273557,0,0,0,0
"5",0,0,0,0,0,0,0
"6",0,0,0,0,0,0,0
"7",66.0852686438265,109.349271440789,74.5593399987112,101.41176162107,107.366569801977,126.088946001851,107.659935092597
"8",41.4805479340119,0,42.5187369952352,0,0,0,0
"9",49.2958242729298,0,57.2447997141316,0,55.5348016119789,0,0
"10",0,0,0,0,0,0,0
"11",48.0164441705143,0,39.1950205864181,0,0,0,0
"12",33.2751401462684,0,49.0023776316241,0,0,0,0
"13",63.1833981146865,96.0678652069376,68.2462019207083,93.5577886634766,100.340815711652,91.5627680365662,96.3903039429887
"14",0,0,0,0,0,0,0
"15",0,0,13.862594654181,0,0,0,0
"16",52.195606440613,0,51.2418085825271,0,0,0,0
"17",0,0,0,0,0,0,0
"18",49.9049270578591,68.968618349808,52.790861286639,66.9574433659234,87.035619001979,71.5513093649556,76.3571227824416
"19",13.3309360222653,0,12.0517290047141,0,0,0,0
"20",0,0,0,0,0,0,0
"21",0,0,0,0,0,0,0
"22",46.4107340601445,0,51.8375936427114,0,0,0,0
"23",49.7350551044853,85.8653846083157,51.3732560178796,76.0584866389761,97.9575224809335,84.7785559875227,62.490401493389
"24",0,0,0,0,0,0,0
"25",0,0,0,0,0,0,0
"26",63.4944864432911,0,61.3212603542995,0,0,0,0
"27",64.9735056258838,105.743269414101,66.5518094703409,97.5874822815143,99.4625714483356,111.087040476985,87.7723095610113
"28",0,0,0,0,0,0,0
"29",0,0,0,0,0,0,0
"30",0,0,0,0,0,0,0
"31",6.23694022541917,0,4.2130482498781,0,0,0,0
"32",0,0,2.95621852194592,0,0,0,0
"33",45.887253604315,74.2247844350947,48.8095083571266,76.0186975244154,63.8351882265442,62.0788282817404,83.8294527523154
"34",0,0,0,0,0,0,0
"35",49.8877421547337,0,49.1927637228638,0,0,0,0
"36",51.6000455081242,0,57.7221206317843,0,0,0,0
"37",74.220822307996,0,75.9031290688991,0,0,0,0
"38",64.8585804689976,0,67.3499189187374,0,0,0,0
"39",45.5763658931152,0,54.7906350476411,0,0,0,0
"40",0,0,0,0,0,0,0
"41",40.9325445027608,64.1531995365071,37.7799153190186,49.1035005545018,55.4162054686476,56.1737995889359,68.9799766537064
"42",50.5860387382777,73.9725127047007,53.6530205487379,76.8240775743091,66.1445647580154,90.0061323068139,81.4553939877613
"43",48.4936060117515,75.4949119363441,49.6684707893433,68.7425372204217,56.6052493574444,66.3752571083458,78.0420143678091
"44",48.2491653492789,166.936783487464,53.0582611298853,88.3186727487303,109.826469023049,155.382165068475,112.257702174377
"45",0,0,0,0,0,0,0
"46",0,0,0,0,0,0,0
"47",0,0,0,0,0,0,0
"48",58.7353826797232,0,76.5888482278427,0,0,0,0
"49",48.3693520922007,70.0244360813908,50.4997323196859,83.7132458225907,72.9606726230873,0,71.9528578918237
"50",72.2934009699655,0,81.4288733179496,0,87.7258193431435,0,0
"51",58.0450946549591,0,59.5588610378615,0,0,0,0
"52",0,0,0,0,0,0,0
"53",0,0,0,0,0,0,0
"54",57.0375650823528,118.997587455311,65.0389422629164,74.6292153897056,86.1343823516774,61.346678365158,86.8003989409594
"55",52.1375669888307,0,52.1326824423227,0,0,0,0
"56",0,0,0,0,0,0,0
"57",68.2239081520754,0,69.9068660479959,0,0,0,0
"58",7.32536169799038,0,0,0,0,0,0
"59",56.4699452467612,78.9871393658859,52.9794120558104,89.0076181716667,73.6989750663974,68.4848300991612,77.9735629695388
"60",49.4913821178263,0,57.9861231943792,0,0,0,0
"61",0,0,0,0,0,0,0
"62",48.2130712680205,65.9938674270184,47.5558126860352,75.1987492501653,76.4698518792761,72.4417782062802,99.3709066601038
"63",0,0,0,0,0,0,0
"64",0,0,0,0,0,0,0
"65",0,0,6.76570484995644,0,0,0,0
"66",0,0,0,0,0,0,0
"67",0,0,0,0,0,0,0
"68",46.8888247846844,75.5704796977486,40.9016713674587,64.7790382373818,87.0538422375455,61.8981861985392,67.4763176130036
"69",45.9077001951819,0,56.6585014011465,0,0,0,0
"70",0,0,0,0,0,0,0
"71",0,0,0,0,0,0,0
"72",0,0,0,0,0,0,0
"73",97.2581142818165,115.093300598159,97.6935088269581,124.959873352592,133.540755097715,119.265833358284,118.457539094901
"74",51.8823651714926,0,61.1766945403216,0,0,0,0
"75",0,0,0,0,0,0,0
"76",47.3356986225344,111.823345663462,49.9586425763799,100.453379803611,130.371492847838,98.9552417907108,111.650578151435
"77",47.4742023190695,0,54.1250650447637,0,0,0,0
