"","age1_orange.A","age1_green.A","age2_no_comorbid_orange.A","age2_no_comorbid_green.A","age2_comorbid_green.A","age3_no_comorbid_green.A","age3_comorbid_green.A"
"124",0,0,0,0,0,0,0
"125",0,0,1,0,0,0,0
"126",0,0,0,0,0,0,0
"127",0,0,1,0,0,0,0
"128",0,0,0,0,0,0,0
"129",40,0,33,0,0,0,0
"130",31,2,29,3,3,1,2
"131",0,0,1,0,0,0,0
"132",35,3,27,4,2,1,2
"133",0,0,0,0,0,0,0
"134",31,4,24,1,6,0,4
"135",0,0,0,0,0,0,0
"136",0,0,0,0,0,0,0
"137",0,0,0,0,0,0,0
"138",0,0,1,0,0,0,0
"139",34,0,30,0,0,0,0
"140",31,2,36,4,4,1,2
"141",36,0,30,0,0,0,0
"142",30,1,27,0,0,0,1
"143",32,0,33,0,0,0,0
"144",30,0,27,0,0,0,0
"145",39,0,32,0,0,0,0
"146",0,0,0,0,0,0,0
"147",0,0,0,0,0,0,0
"148",0,0,0,0,0,0,0
"149",34,0,45,0,0,0,0
"150",0,0,0,0,0,0,0
"151",38,0,41,0,0,0,0
"152",30,4,34,4,6,1,2
"153",26,3,26,6,5,4,1
"154",30,2,33,5,3,0,2
"155",0,0,0,0,0,0,0
"156",0,0,0,0,0,0,0
"157",24,0,31,0,0,0,0
"158",33,0,32,0,1,2,1
"159",46,2,35,6,6,2,3
"160",0,0,0,0,0,0,0
"161",35,0,25,0,0,0,0
"162",0,0,1,0,0,0,0
"163",0,0,0,0,0,0,0
"164",0,0,0,0,0,0,0
"165",0,0,0,0,0,0,0
"166",30,3,38,3,2,1,1
"167",0,0,0,0,0,0,0
"168",0,0,0,0,0,0,0
"169",40,2,28,3,3,1,4
"170",35,0,30,0,0,0,0
"171",0,0,0,0,0,0,0
"172",0,0,0,0,0,0,0
"173",0,0,0,0,0,0,0
"174",0,0,0,0,0,0,0
"175",30,0,27,0,0,0,0
"176",30,3,26,3,7,2,4
"177",0,0,0,0,0,0,0
"178",40,4,31,2,2,1,2
"179",0,0,0,0,0,0,0
"180",0,0,0,0,0,0,0
"181",0,0,2,0,0,0,0
"182",0,0,0,0,0,0,0
"183",0,0,0,0,0,0,0
"184",0,0,1,0,0,0,0
"185",0,0,0,0,0,0,0
"186",0,0,0,0,0,0,0
"187",0,0,0,0,0,0,0
"188",28,2,38,2,2,0,2
"189",33,0,31,0,0,0,0
"190",24,0,39,0,0,0,0
"191",0,0,0,0,0,0,0
"192",0,0,0,0,0,0,0
"193",0,0,0,0,0,0,0
"194",0,0,0,0,0,0,0
"195",31,5,34,3,6,1,3
"196",0,0,1,0,0,0,0
"197",36,2,30,2,3,2,1
"198",0,0,0,0,0,0,0
"199",29,4,22,4,7,2,3
"200",0,0,0,0,0,0,0
"201",35,0,41,0,0,0,0
"202",0,0,1,0,0,0,0
"203",0,0,0,0,0,0,0
"204",0,0,0,0,0,0,0
"205",0,0,0,0,0,0,0
"206",0,0,0,0,0,0,0
"207",40,1,33,1,0,0,0
"208",0,0,0,0,0,0,0
"209",0,0,0,0,0,0,0
"210",34,0,36,0,0,0,0
"211",1,0,0,0,0,0,0
"212",0,0,0,0,0,0,0
"213",0,0,0,0,0,0,0
"214",0,0,0,0,0,0,0
"215",0,0,0,0,0,0,0
"216",26,0,35,0,0,0,0
"217",0,0,0,0,0,0,0
"218",31,2,36,5,4,2,1
"219",0,0,0,0,0,0,0
"220",30,3,23,5,3,3,2
"221",34,0,35,0,0,0,0
"222",0,0,0,0,0,0,0
"223",0,0,0,0,0,0,0
"224",0,0,0,0,0,0,0
"225",0,0,0,0,0,0,0
"226",0,0,0,0,0,0,0
"227",31,2,34,4,5,3,4
"228",33,0,31,0,0,0,0
"229",35,0,34,0,0,0,0
"230",35,4,32,7,5,2,4
"231",36,0,27,0,0,0,0
"232",0,0,1,0,0,0,0
"233",33,2,32,3,1,2,2
"234",0,0,0,0,0,0,0
"235",27,0,34,0,0,0,0
"236",35,6,33,4,4,2,1
"237",0,0,0,0,0,0,0
"238",36,2,29,5,5,1,2
"239",26,2,27,3,5,4,1
"240",0,0,0,0,0,0,0
"241",0,0,0,0,0,0,0
"242",22,4,25,3,6,1,1
"243",34,4,25,1,4,1,2
"244",29,0,38,0,0,0,0
"245",0,0,0,0,0,0,0
"246",34,5,36,5,2,2,3
"247",36,3,39,1,2,1,2
"248",0,0,0,0,0,0,0
"249",0,0,0,0,0,0,0
"250",0,0,0,0,0,0,0
"251",40,3,30,4,4,3,3
"252",0,0,0,0,0,0,0
"253",25,0,30,0,0,0,0
"254",29,4,36,4,4,4,3
"255",0,0,0,0,0,0,0
"256",0,0,0,0,0,0,0
"257",0,0,0,0,0,0,0
"258",0,0,0,0,0,0,0
"259",35,0,39,0,1,0,0
"260",23,2,26,3,4,1,3
"261",33,0,24,0,0,0,0
"262",0,0,1,0,0,0,0
"263",0,0,0,0,0,0,0
"264",0,0,0,0,0,0,0
"265",0,0,1,0,0,0,0
"266",38,3,36,3,5,1,1
"267",0,0,0,0,0,0,0
"268",0,0,0,0,0,0,0
"269",0,0,0,0,0,0,0
"270",0,0,0,0,0,0,0
"271",0,0,0,0,0,0,0
"272",0,0,0,0,0,0,0
"273",0,0,0,0,0,0,0
"274",0,0,0,0,0,0,0
"275",39,0,31,0,0,0,0
"276",30,0,27,0,0,0,0
"277",0,0,0,0,0,0,0
"278",36,3,26,3,3,3,2
"279",0,0,0,0,0,0,0
"280",0,0,0,0,0,0,0
"281",34,0,34,0,0,0,0
"282",0,0,0,0,0,0,0
"283",33,3,33,2,4,2,2
"284",0,0,0,0,0,0,0
"285",32,0,36,0,0,0,0
"286",39,3,39,4,8,3,2
"287",0,0,0,0,0,0,0
"288",0,0,0,0,0,0,0
"289",0,0,0,0,0,0,0
"290",36,0,22,0,0,0,0
"291",0,0,0,0,0,0,0
"292",0,0,0,0,0,0,0
"293",0,0,0,0,0,0,0
"294",46,0,28,0,0,0,0
"295",0,0,0,0,0,0,0
"296",31,2,30,3,5,1,2
"297",0,0,0,0,0,0,0
"298",0,0,0,0,0,0,0
"299",21,0,30,0,0,0,0
"300",35,1,35,2,1,0,1
"301",0,0,0,0,0,0,0
"302",37,0,27,2,1,0,2
"303",35,4,40,2,3,3,3
"304",37,0,33,0,0,0,0
"305",0,0,1,0,0,0,0
"306",0,0,0,0,0,0,0
"307",0,0,0,0,0,0,0
"308",33,0,31,0,0,0,0
"309",0,0,0,0,0,0,0
"310",27,0,28,0,0,0,0
"311",28,3,25,2,4,2,3
"312",32,7,30,3,5,1,4
"313",35,0,31,0,0,0,0
"314",0,0,0,0,0,0,0
"315",27,2,30,6,7,1,2
"316",32,0,25,0,0,0,0
"317",0,0,1,0,0,0,0
"318",0,0,0,0,0,0,0
"319",0,0,0,0,0,0,0
"320",31,0,36,0,0,0,0
"321",0,0,0,0,0,0,0
"322",0,0,0,0,0,0,0
"323",0,0,0,0,0,0,0
"324",0,0,0,0,0,0,0
"325",0,0,1,0,0,0,0
"326",0,0,0,0,0,0,0
"327",0,0,1,0,0,0,0
"328",0,0,1,0,0,0,0
"329",33,0,40,0,0,0,0
"330",30,2,26,5,4,1,3
"331",0,0,0,0,0,0,0
"332",0,0,0,0,0,0,0
"333",25,0,40,0,0,0,0
"334",30,0,31,1,0,1,0
"335",34,3,34,4,4,1,1
"336",40,0,31,0,0,0,0
"337",0,0,0,0,0,0,0
"338",37,2,39,5,3,1,3
"339",0,0,0,0,0,0,0
"340",32,0,26,0,0,0,0
"341",0,0,0,0,0,0,0
"342",29,1,33,0,0,0,0
"343",0,0,0,0,0,0,0
"344",0,0,0,0,0,0,0
"345",0,0,0,0,0,0,0
"346",34,0,32,0,0,0,0
"347",2,0,0,0,0,0,0
"348",0,0,0,0,0,0,0
"349",0,0,1,0,0,0,0
"350",26,0,41,0,0,0,0
"351",0,0,0,0,0,0,0
"352",38,2,29,4,5,2,5
"353",38,0,35,0,0,0,0
"354",0,0,0,0,0,0,0
"355",1,0,0,0,0,0,0
"356",31,0,39,0,0,0,0
"357",0,0,0,0,0,0,0
"358",0,0,0,0,0,0,0
"359",29,0,29,0,0,0,0
"360",0,0,0,0,0,0,0
"361",34,0,33,0,0,0,0
"362",0,0,0,0,0,0,0
"363",0,0,0,0,0,0,0
"364",37,0,36,0,0,0,0
"365",0,0,0,0,0,0,0
"366",1,0,1,0,0,0,0
"367",26,3,27,5,4,2,2
"368",0,0,0,0,0,0,0
"369",32,3,44,2,2,2,1
"370",0,0,0,0,0,0,0
"371",0,0,0,0,0,0,0
"372",0,0,0,0,0,0,0
"373",37,1,32,2,3,2,1
"374",28,0,30,0,0,0,0
"375",33,0,33,0,0,0,0
"376",1,0,1,0,0,0,0
"377",29,0,32,0,0,0,0
"378",36,0,29,0,0,0,0
"379",0,0,0,0,0,0,0
"380",0,0,0,0,0,0,0
"381",0,0,0,0,0,0,0
"382",0,0,0,0,0,0,0
"383",0,0,0,0,0,0,0
"384",0,0,0,0,0,0,0
"385",32,0,31,0,0,0,1
"386",28,3,27,2,2,0,1
"387",0,0,1,0,0,0,0
"388",0,0,1,0,0,0,0
"389",36,0,39,1,0,0,0
"390",42,0,21,0,0,0,0
"391",35,0,29,0,0,0,0
"392",33,0,30,0,0,0,0
"393",39,0,31,0,0,0,0
"394",36,3,37,4,7,1,5
"395",0,0,0,0,0,0,0
"396",0,0,0,0,0,0,0
"397",33,2,26,4,2,2,4
"398",31,0,32,0,0,0,0
"399",0,0,1,0,0,0,0
"400",0,0,1,0,0,0,0
"401",0,0,0,0,0,0,0
"402",0,0,0,0,0,0,0
"403",0,0,0,0,0,0,0
"404",33,0,37,2,1,2,2
"405",0,0,0,0,0,0,0
"406",0,0,0,0,0,0,0
"407",0,0,0,0,0,0,0
"408",0,0,0,0,0,0,0
"409",1,0,0,0,0,0,0
"410",37,3,41,5,3,3,1
"411",1,0,0,0,0,0,0
"412",0,0,0,0,0,0,0
"413",0,0,1,0,0,0,0
"414",0,0,0,0,0,0,0
"415",0,0,0,0,0,0,0
"416",43,3,36,5,6,3,5
"417",0,0,0,0,0,0,0
"418",0,0,0,0,0,0,0
"419",33,0,39,0,0,0,0
"420",0,0,0,0,0,0,0
"421",0,0,0,0,0,0,0
"422",0,0,0,0,0,0,0
"423",0,0,0,0,0,0,0
"424",0,0,0,0,0,0,0
"425",34,1,34,3,2,2,0
"426",33,1,30,6,5,1,1
"427",0,0,0,0,0,0,0
"428",0,0,0,0,0,0,0
"429",0,0,1,0,0,0,0
"430",32,0,39,0,0,0,0
"431",27,1,29,3,3,1,3
"432",27,0,32,0,0,0,0
"433",29,0,34,0,0,0,0
"434",33,0,30,0,0,0,0
"435",0,0,0,0,0,0,0
"436",35,0,45,0,0,0,0
"437",0,0,0,0,0,0,0
"438",39,0,24,0,0,0,0
"439",0,0,0,0,0,0,0
"440",0,0,0,0,0,0,0
"441",29,0,39,0,0,0,0
"442",27,5,31,5,7,3,6
"443",31,3,41,5,4,1,4
"444",0,0,0,0,0,0,0
"445",0,0,0,0,0,0,0
"446",0,0,0,0,0,0,0
"447",0,0,0,0,0,0,0
"448",0,0,0,0,0,0,0
"449",23,0,29,0,0,0,0
"450",0,0,0,0,0,0,0
"451",0,0,0,0,0,0,0
"452",0,0,0,0,0,0,0
"453",28,0,30,0,0,1,0
"454",40,0,28,0,0,0,0
"455",37,2,26,5,3,1,2
"456",32,0,29,1,1,1,1
"457",30,0,28,0,0,0,0
"458",0,0,0,0,0,0,0
"459",0,0,0,0,0,0,0
"460",0,0,0,0,0,0,0
"461",0,0,0,0,0,0,0
"462",0,0,0,0,0,0,0
"463",0,0,0,0,0,0,0
"464",0,0,0,0,0,0,0
"465",0,0,0,0,0,0,0
"466",0,0,0,0,0,0,0
"467",28,0,32,0,0,0,0
"468",36,0,41,0,0,0,0
"469",30,0,33,0,0,0,0
"470",31,0,33,0,0,0,0
"471",0,0,0,0,0,0,0
"472",0,0,0,0,0,0,0
"473",0,0,0,0,0,0,0
"474",0,0,0,0,0,0,0
"475",27,5,36,5,8,3,2
"476",35,0,37,0,0,0,0
"477",26,1,31,4,2,1,3
"478",28,0,23,0,0,0,0
"479",0,0,0,0,0,0,0
"480",0,0,0,0,0,0,0
"481",0,0,0,0,0,0,0
"482",0,0,0,0,0,0,0
"483",0,0,0,0,0,0,0
"484",1,0,2,0,0,0,0
"485",0,0,0,0,0,0,0
"486",0,0,0,0,0,0,0
"487",0,0,0,0,0,0,0
"488",0,0,0,0,0,0,0
"489",27,5,26,5,5,1,2
"490",0,0,0,0,0,0,0
"491",0,0,1,0,0,0,0
"492",29,0,31,0,0,0,0
"493",0,0,0,0,0,0,0
"494",0,0,0,0,0,0,0
"495",24,2,34,3,3,1,2
"496",31,0,32,1,0,0,0
"497",35,4,27,2,5,1,2
"498",35,3,28,1,3,1,2
"499",0,0,0,0,0,0,0
"500",0,0,0,0,0,0,0
"501",35,4,26,3,5,1,3
"502",0,0,1,0,0,0,0
"503",41,3,29,1,3,3,2
"504",0,0,0,0,0,0,0
"505",30,2,24,2,3,1,1
"506",34,1,28,0,1,0,0
"507",32,0,42,0,0,0,0
"508",30,3,27,6,10,2,4
"509",32,2,27,6,6,3,3
"510",0,0,0,0,0,0,0
"511",28,0,27,0,0,0,0
"512",0,0,0,0,0,0,0
"513",32,0,33,0,0,0,0
"514",0,0,0,0,0,0,0
"515",0,0,0,0,0,0,0
"516",35,2,27,1,2,1,0
"517",0,0,0,0,0,0,0
"518",27,3,32,4,7,1,4
"519",33,5,36,7,8,2,2
"520",0,0,0,0,0,0,0
"521",23,0,31,0,0,0,0
"522",23,2,27,2,5,2,3
"523",0,0,0,0,0,0,0
"524",32,2,37,2,2,3,1
"525",0,0,0,0,0,0,0
"526",0,0,1,0,0,0,0
"527",0,0,1,0,0,0,0
"528",33,4,28,4,7,1,2
"529",29,1,34,0,1,0,0
"530",0,0,1,0,0,0,0
"531",32,0,42,0,0,0,0
"532",0,0,0,0,0,0,0
"533",25,0,30,0,0,0,0
"534",35,0,28,0,0,0,0
"535",0,0,0,0,0,0,0
"536",40,0,40,0,0,0,0
"537",0,0,0,0,0,0,0
"538",38,0,22,0,0,0,0
"539",0,0,0,0,0,0,0
"540",0,0,0,0,0,0,0
"541",1,0,1,0,0,0,0
"542",35,3,27,1,3,0,1
"543",0,0,0,0,0,0,0
"544",0,0,0,0,0,0,0
"545",0,0,0,0,0,0,0
"546",0,0,1,0,0,0,0
"547",30,2,34,2,1,0,0
"548",24,4,30,4,4,2,3
"549",0,0,0,0,0,0,0
"550",33,1,35,4,4,3,1
"551",0,0,0,0,0,0,0
"552",28,1,30,3,3,2,1
"553",36,0,31,0,0,0,0
"554",22,3,34,3,3,1,1
"555",34,0,36,0,0,0,0
"556",0,0,0,0,0,0,0
"557",30,10,31,3,6,2,4
"558",0,0,1,0,0,0,0
"559",0,0,0,0,0,0,0
"560",0,0,0,0,0,0,0
"561",0,0,0,0,0,0,0
"562",0,0,0,0,0,0,0
"563",34,1,28,3,2,0,2
"564",0,0,0,0,0,0,0
"565",0,0,0,0,0,0,0
"566",31,0,31,0,0,0,0
"567",25,0,30,0,0,0,0
"568",36,0,31,0,0,0,0
"569",0,0,0,0,0,0,0
"570",0,0,1,0,0,0,0
"571",0,0,1,0,0,0,0
"572",0,0,1,0,0,0,0
"573",27,0,30,0,0,0,0
"574",22,2,35,8,5,1,4
"575",0,0,0,0,0,0,0
"576",0,0,0,0,0,0,0
"577",35,2,33,2,2,1,1
"578",23,0,33,0,0,0,0
"579",0,0,0,0,0,0,0
"580",0,0,0,0,0,0,0
"581",0,0,0,0,0,0,0
"582",0,0,0,0,0,0,0
"583",1,0,0,0,0,0,0
"584",40,0,33,0,0,0,0
"585",0,0,0,0,0,0,0
"586",34,3,33,5,5,2,3
"587",37,3,32,2,5,1,3
"588",0,0,1,0,0,0,0
"589",35,2,31,3,3,1,1
"590",29,2,26,4,5,4,2
"591",0,0,0,0,0,0,0
"592",25,2,32,1,4,1,0
"593",0,0,0,0,0,0,0
"594",40,0,30,0,0,0,0
"595",35,0,29,0,0,0,0
"596",0,0,0,0,0,0,0
"597",31,0,35,0,0,0,0
"598",0,0,0,0,0,0,0
"599",0,0,0,0,0,0,0
"600",44,0,32,0,0,0,0
"601",32,0,36,0,0,0,0
"602",35,4,34,5,5,2,4
"603",33,0,22,0,1,0,0
"604",30,0,28,1,0,0,0
"605",32,0,38,0,0,0,0
"606",0,0,0,0,0,0,0
"607",0,0,0,0,0,0,0
"608",33,0,33,0,0,0,0
"609",36,1,34,0,0,0,0
"610",34,0,21,0,1,0,0
"611",0,0,0,0,0,0,0
"612",40,3,31,4,4,2,2
"613",0,0,0,0,0,0,0
"614",0,0,0,0,0,0,0
"615",46,0,24,0,0,0,0
"616",0,0,0,0,0,0,0
"617",0,0,0,0,0,0,0
"618",0,0,1,0,0,0,0
"619",33,5,34,3,2,3,2
"620",35,2,30,3,3,1,2
"621",0,0,0,0,0,0,0
"622",27,2,41,2,4,1,1
"623",28,0,31,0,0,0,0
"624",0,0,1,0,0,0,0
"625",34,0,35,0,0,0,0
"626",0,0,0,0,0,0,0
"627",0,0,0,0,0,0,0
"628",27,2,41,6,6,3,4
"629",0,0,0,0,0,0,0
"630",27,0,33,0,0,0,0
"631",0,0,0,0,0,0,0
"632",0,0,0,0,0,0,0
"633",36,0,30,0,0,0,0
"634",0,0,0,0,0,0,0
"635",43,0,33,0,0,0,0
"636",1,0,0,0,0,0,0
"637",34,0,28,0,0,0,0
"638",19,0,27,0,0,0,0
"639",26,0,29,0,0,0,0
"640",24,0,34,0,1,0,0
"641",31,1,32,1,2,2,2
"642",0,0,1,0,0,0,0
"643",0,0,1,0,0,0,0
"644",0,0,0,0,0,0,0
"645",0,0,0,0,0,0,0
"646",41,0,36,0,0,0,0
"647",25,0,22,0,0,0,0
"648",26,2,31,2,2,1,3
"649",30,0,23,0,0,0,0
"650",33,0,39,0,0,0,0
"651",35,0,31,0,0,0,0
"652",0,0,0,0,0,0,0
"653",34,2,28,1,4,1,1
"654",19,2,24,1,2,1,2
"655",27,0,40,0,0,0,0
"656",0,0,0,0,0,0,0
"657",28,4,33,2,4,1,4
"658",29,0,23,0,0,0,0
"659",0,0,0,0,0,0,0
"660",41,0,33,0,0,0,0
"661",30,4,30,3,2,2,2
"662",0,0,0,0,0,0,0
"663",0,0,0,0,0,0,0
"664",0,0,0,0,0,0,0
"665",39,4,38,5,4,1,7
"666",21,4,33,4,9,4,5
"667",0,0,0,0,0,0,0
"668",30,0,34,0,0,0,0
"669",0,0,0,0,0,0,0
"670",0,0,0,0,0,0,0
"671",33,1,25,2,2,2,2
"672",35,0,30,0,0,0,0
"673",31,0,26,0,0,0,0
"674",29,3,36,7,4,1,5
"675",0,0,0,0,0,0,0
"676",39,3,27,6,4,1,4
"677",31,0,25,0,0,0,0
"678",0,0,0,0,0,0,0
"679",0,0,0,0,0,0,0
"680",33,0,43,0,0,0,0
"681",0,0,0,0,0,0,0
"682",32,0,32,0,0,0,0
"683",0,0,0,0,0,0,0
"684",0,0,0,0,0,0,0
"685",0,0,0,0,0,0,0
"686",0,0,0,0,0,0,0
"687",0,0,0,0,0,0,0
"688",37,0,39,0,0,0,0
"689",0,0,0,0,0,0,0
"690",25,2,32,6,10,1,2
"691",0,0,0,0,0,0,0
"692",0,0,0,0,0,0,0
"693",0,0,1,0,0,0,0
"694",29,0,23,0,0,0,0
"695",0,0,0,0,0,0,0
"696",29,0,31,0,0,0,0
"697",1,0,0,0,0,0,0
"698",34,0,34,1,0,0,0
"699",0,0,0,0,0,0,0
"700",28,0,28,0,0,0,0
"701",0,0,0,0,0,0,0
"702",35,0,29,0,0,0,0
"703",36,0,29,0,0,0,0
"704",0,0,0,0,0,0,0
"705",36,0,33,0,0,0,0
"706",35,0,31,0,0,0,0
"707",0,0,0,0,0,0,0
"708",0,0,0,0,0,0,0
"709",36,0,30,0,0,0,0
"710",24,4,34,3,5,1,2
"711",25,2,38,5,9,3,4
"712",0,0,0,0,0,0,0
"713",0,0,1,0,0,0,0
"714",30,4,34,4,7,2,1
"715",0,0,0,0,0,0,0
"716",0,0,1,0,0,0,0
"717",0,0,1,0,0,0,0
"718",31,0,37,0,0,0,0
"719",0,0,0,0,0,0,0
"720",0,0,1,0,0,0,0
"721",0,0,0,0,0,0,0
"722",26,0,28,0,0,0,0
"723",0,0,0,0,0,0,0
"724",38,0,35,0,0,0,0
"725",37,3,34,2,7,2,4
"726",0,0,1,0,0,0,0
"727",0,0,0,0,0,0,0
"728",2,0,0,0,0,0,0
"729",0,0,0,0,0,0,0
"730",0,0,0,0,0,0,0
"731",25,0,30,0,0,0,0
"732",3,0,1,0,0,0,0
"733",31,0,31,0,0,0,0
"734",36,0,28,0,0,0,0
"735",0,0,0,0,0,0,0
"736",0,0,0,0,0,0,0
"737",34,1,36,0,2,0,0
"738",0,0,0,0,0,0,0
"739",0,0,0,0,0,0,0
"740",34,4,32,3,5,2,3
"741",28,1,30,4,4,2,2
"742",0,0,0,0,0,0,0
"743",0,0,0,0,0,0,0
"744",0,0,0,0,0,0,0
"745",0,0,0,0,0,0,0
"746",0,0,0,0,0,0,0
"747",0,0,1,0,0,0,0
"748",0,0,0,0,0,0,0
"749",0,0,0,0,0,0,0
"750",35,4,40,2,8,2,3
"751",0,0,0,0,0,0,0
"752",0,0,0,0,0,0,0
"753",0,0,0,0,0,0,0
"754",24,3,33,2,4,4,5
"755",32,0,31,0,0,0,0
"756",0,0,0,0,0,0,0
"757",0,0,1,0,0,0,0
"758",0,0,0,0,0,0,0
"759",30,0,36,0,0,0,0
"760",28,0,30,0,0,0,0
"761",0,0,0,0,0,0,0
"762",41,2,29,2,4,1,2
"763",0,0,0,0,0,0,0
"764",0,0,0,0,0,0,0
"765",28,0,28,0,0,0,0
"766",30,0,25,0,0,0,0
"767",0,0,0,0,0,0,0
"768",33,0,32,0,0,0,0
"769",0,0,0,0,0,0,0
"770",35,0,33,0,0,0,0
"771",0,0,0,0,0,0,0
"772",0,0,0,0,0,0,0
"773",34,3,31,4,6,2,4
"774",24,3,26,6,3,3,4
"775",0,0,0,0,0,0,0
"776",0,0,0,0,0,0,0
"777",1,0,1,0,0,0,0
"778",37,0,24,0,0,0,0
"779",0,0,0,0,0,0,0
"780",0,0,0,0,0,0,0
"781",37,5,31,6,7,2,4
"782",0,0,0,0,0,0,0
"783",29,0,39,0,0,0,0
"784",0,0,0,0,0,0,0
"785",0,0,0,0,0,0,0
"786",0,0,1,0,0,0,0
"787",28,0,25,0,0,0,0
"788",0,0,0,0,0,0,0
"789",0,0,0,0,0,0,0
"790",2,0,1,0,0,0,0
"791",0,0,0,0,0,0,0
"792",0,0,0,0,0,0,0
"793",31,0,33,0,0,0,0
"794",36,0,37,0,0,0,0
"795",21,2,28,2,2,1,1
"796",32,0,36,0,0,0,0
"797",25,4,31,3,3,1,2
"798",0,0,1,0,0,0,0
"799",25,2,28,2,1,1,1
"800",0,0,1,0,0,0,0
"801",0,0,0,0,0,0,0
"802",0,0,0,0,0,0,0
"803",37,0,44,0,0,0,0
"804",0,0,1,0,0,0,0
"805",30,3,32,5,7,1,3
"806",0,0,0,0,0,0,0
"807",35,2,34,4,4,3,1
"808",0,0,0,0,0,0,0
"809",0,0,0,0,0,0,0
"810",27,0,35,0,0,0,0
"811",0,0,0,0,0,0,0
"812",0,0,0,0,0,0,0
"813",0,0,0,0,0,0,0
