"","age1_orange.S","age1_green.S","age2_no_comorbid_orange.S","age2_no_comorbid_green.S","age2_comorbid_green.S","age3_no_comorbid_green.S","age3_comorbid_green.S"
"86",1,1,3,1,1,1,1
"87",1,1,1,1,1,1,1
"88",1,1,1,1,1,1,1
"89",58,1,54,1,1,1,1
"90",1,1,1,1,1,1,1
"91",1,1,1,1,1,1,1
"92",1,1,1,1,1,1,1
"93",1,1,3,1,1,1,1
"94",1,1,1,1,1,1,1
"95",144,1,145,1,1,1,1
"96",1,1,1,1,1,1,1
"97",1,1,1,1,1,1,1
"98",1,1,1,1,1,1,1
"99",1,1,1,1,1,1,1
"100",3,1,1,1,1,1,1
"101",1,1,3,1,1,1,1
"102",1,1,3,1,1,1,1
"103",8,1,14,1,1,1,1
"104",8,1,7,1,1,1,1
"105",3,1,6,1,1,1,1
"106",1,1,1,1,1,1,1
"107",1,1,3,1,1,1,1
"108",10,1,21,1,1,1,1
"109",5496,1,5489,1,1,1,1
"110",1,1,1,1,1,1,1
"111",3,1,1,1,1,1,1
"112",1,1,1,1,1,1,1
"113",6,1,3,1,1,1,1
"114",1,1,4,1,1,1,1
"115",15,1,5,1,1,1,1
"116",1,1,1,1,1,1,1
"117",1,1,1,1,1,1,1
"118",1,1,1,1,1,1,1
"119",5181,5420,5287,5390,5383,5155,5428
"120",1,1,1,1,1,1,1
"121",43,1,12,1,1,1,1
"122",251,1,239,1,1,1,1
"123",1,1,1,1,1,1,1
"124",5431,1,5442,1,1,1,1
"125",1,1,1,1,1,1,1
"126",1,1,1,1,1,1,1
"127",1,1,1,1,1,1,1
"128",42,1,23,1,1,1,1
"129",1,1,1,1,1,1,1
"130",5,1,1,1,1,1,1
"131",1,1,1,1,1,1,1
"132",1,1,1,1,1,1,1
"133",11,1,23,1,1,1,1
"134",53,1,41,1,1,1,1
"135",1,1,1,1,1,1,1
"136",1,1,1,1,1,1,1
"137",1,1,1,1,1,1,1
"138",3,1,1,1,1,1,1
"139",25,1,23,1,1,1,1
"140",61,1,97,1,1,1,1
"141",1,1,1,1,1,1,1
"142",27,1,21,1,1,1,1
"143",1,1,1,1,1,1,1
"144",1,1,4,1,1,1,1
"145",4,1,1,1,1,1,1
"146",1,1,1,1,1,1,1
"147",13,1,6,1,1,1,1
"148",1,1,1,1,1,1,1
"149",79,1,81,1,1,1,1
"150",1,1,1,1,1,1,1
"151",1,1,1,1,1,1,1
"152",1,1,1,1,1,1,1
"153",54,1,40,1,1,1,1
"154",1,1,1,1,1,1,1
"155",57,1,75,1,1,1,1
"156",15,1,1,1,1,1,1
"157",11,1,1,1,1,1,1
"158",1,1,3,1,1,1,1
"159",14,1,5,1,1,1,1
"160",1,1,1,1,1,1,1
"161",3,1,1,1,1,1,1
"162",1,1,1,1,1,1,1
"163",39,1,43,1,1,1,1
"164",1,1,1,1,1,1,1
"165",32,1,27,1,1,1,1
"166",1,1,1,1,1,1,1
"167",1,1,1,1,1,1,1
"168",3,1,5,1,1,1,1
"169",3,1,1,1,1,1,1
"170",1,1,1,1,1,1,1
"171",1,1,1,1,1,1,1
"172",1,1,1,1,1,1,1
"173",1,1,1,1,1,1,1
"174",3,1,1,1,1,1,1
"175",32,1,34,1,1,1,1
"176",118,1,112,1,1,1,1
"177",1,1,4,1,1,1,1
"178",92,1,77,1,1,1,1
"179",4,1,3,1,1,1,1
"180",1,1,3,1,1,1,1
"181",1,1,1,1,1,1,1
"182",1,1,1,1,1,1,1
"183",1,1,1,1,1,1,1
"184",57,1,66,1,1,1,1
"185",20,1,15,1,1,1,1
"186",1,1,3,1,1,1,1
"187",1,1,1,1,1,1,1
"188",3,1,1,1,1,1,1
"189",3,1,1,1,1,1,1
"190",1,1,1,1,1,1,1
"191",1,1,1,1,1,1,1
"192",22,1,36,1,1,1,1
"193",1,1,1,1,1,1,1
"194",3,1,1,1,1,1,1
"195",11,1,8,1,1,1,1
"196",3,1,4,1,1,1,1
"197",1,1,1,1,1,1,1
"198",1,1,1,1,1,1,1
"199",1,1,1,1,1,1,1
"200",33,1,31,1,1,1,1
"201",1,1,1,1,1,1,1
"202",6,1,3,1,1,1,1
"203",1,1,1,1,1,1,1
"204",3,1,1,1,1,1,1
"205",1,1,1,1,1,1,1
"206",1,1,3,1,1,1,1
"207",4,1,1,1,1,1,1
"208",1,1,3,1,1,1,1
"209",12,1,8,1,1,1,1
"210",1,1,1,1,1,1,1
"211",1,1,1,1,1,1,1
"212",3,1,1,1,1,1,1
"213",3,1,1,1,1,1,1
"214",1,1,1,1,1,1,1
"215",1,1,1,1,1,1,1
"216",1,1,1,1,1,1,1
"217",1,1,1,1,1,1,1
"218",1,1,1,1,1,1,1
"219",3,1,1,1,1,1,1
"220",1,1,1,1,1,1,1
"221",6,1,11,1,1,1,1
"222",1,1,1,1,1,1,1
"223",20,1,26,1,1,1,1
"224",3,1,6,1,1,1,1
"225",3,1,1,1,1,1,1
"226",200,1,208,1,1,1,1
"227",1,1,1,1,1,1,1
"228",382,1,390,1,1,1,1
"229",1,1,1,1,1,1,1
"230",1,1,1,1,1,1,1
"231",174,1,155,1,1,1,1
"232",1,1,1,1,1,1,1
"233",1,1,1,1,1,1,1
"234",208,1,215,1,1,1,1
"235",1,1,1,1,1,1,1
"236",1,1,1,1,1,1,1
"237",1,1,1,1,1,1,1
"238",137,1,125,1,1,1,1
"239",1,1,1,1,1,1,1
"240",1,1,1,1,1,1,1
"241",4,1,9,1,1,1,1
"242",1,1,1,1,1,1,1
"243",1,1,1,1,1,1,1
"244",1,1,1,1,1,1,1
"245",3,1,1,1,1,1,1
"246",1,1,1,1,1,1,1
"247",3,1,5,1,1,1,1
"248",1,1,1,1,1,1,1
"249",1,1,1,1,1,1,1
"250",1,1,1,1,1,1,1
"251",1,1,1,1,1,1,1
"252",7,1,3,1,1,1,1
"253",30,1,13,1,1,1,1
"254",1,1,1,1,1,1,1
"255",38,1,49,1,1,1,1
"256",1,1,1,1,1,1,1
"257",1,1,1,1,1,1,1
"258",1,1,1,1,1,1,1
"259",1,1,1,1,1,1,1
"260",1,1,1,1,1,1,1
"261",1,1,1,1,1,1,1
"262",3,1,1,1,1,1,1
"263",1,1,1,1,1,1,1
"264",1,1,1,1,1,1,1
"265",3,1,1,1,1,1,1
"266",1,1,3,1,1,1,1
"267",1,1,3,1,1,1,1
"268",1,1,1,1,1,1,1
"269",1,1,1,1,1,1,1
"270",77,1,69,1,1,1,1
"271",7,1,3,1,1,1,1
"272",1,1,1,1,1,1,1
"273",4,1,14,1,1,1,1
"274",3,1,1,1,1,1,1
"275",1,1,1,1,1,1,1
"276",3,1,1,1,1,1,1
"277",4,1,3,1,1,1,1
"278",1,1,3,1,1,1,1
"279",1,1,1,1,1,1,1
"280",1,1,1,1,1,1,1
"281",1,1,1,1,1,1,1
"282",1,1,1,1,1,1,1
"283",10,1,12,1,1,1,1
"284",3,1,13,1,1,1,1
"285",1,1,1,1,1,1,1
"286",3,1,1,1,1,1,1
"287",7,1,10,1,1,1,1
"288",3,1,1,1,1,1,1
"289",18,1,15,1,1,1,1
"290",76,1,79,1,1,1,1
"291",3,1,7,1,1,1,1
"292",1,1,1,1,1,1,1
"293",1,1,1,1,1,1,1
"294",5308,1,5473,1,1,1,1558
"295",6,1,1,1,1,1,1
"296",1,1,1,1,1,1,1
"297",9,1,10,1,1,1,1
"298",1,1,1,1,1,1,1
"299",1,1,1,1,1,1,1
"300",7,1,3,1,1,1,1
"301",1,1,1,1,1,1,1
"302",41,1,49,1,1,1,1
"303",1,1,1,1,1,1,1
"304",5362,1,5390,1,1,1,1
"305",1,1,1,1,1,1,1
"306",1,1,1,1,1,1,1
"307",3,1,1,1,1,1,1
"308",3,1,1,1,1,1,1
"309",1,1,1,1,1,1,1
"310",93,1,59,1,1,1,1
"311",1,1,1,1,1,1,1
"312",3,1,4,1,1,1,1
"313",1,1,1,1,1,1,1
"314",1,1,1,1,1,1,1
"315",1,1,3,1,1,1,1
"316",1,1,1,1,1,1,1
"317",3,1,1,1,1,1,1
"318",1,1,1,1,1,1,1
"319",1,1,6,1,1,1,1
"320",1,1,3,1,1,1,1
"321",1,1,1,1,1,1,1
"322",1,1,1,1,1,1,1
"323",100,1,92,1,1,1,1
"324",1,1,1,1,1,1,1
"325",3,1,1,1,1,1,1
"326",3,1,6,1,1,1,1
"327",11,1,4,1,1,1,1
"328",1,1,1,1,1,1,1
"329",1,1,1,1,1,1,1
"330",1,1,1,1,1,1,1
"331",1,1,1,1,1,1,1
"332",1,1,1,1,1,1,1
"333",3,1,1,1,1,1,1
"334",1,1,3,1,1,1,1
"335",212,1,209,1,1,1,1
"336",1,1,1,1,1,1,1
"337",1,1,1,1,1,1,1
"338",1,1,1,1,1,1,1
"339",17,1,10,1,1,1,1
"340",3,1,1,1,1,1,1
"341",1,1,1,1,1,1,1
"342",1,1,1,1,1,1,1
"343",1,1,1,1,1,1,1
"344",3,1,1,1,1,1,1
"345",12,1,15,1,1,1,1
"346",1,1,1,1,1,1,1
"347",3,1,1,1,1,1,1
"348",1,1,1,1,1,1,1
"349",1,1,1,1,1,1,1
"350",23,1,13,1,1,1,1
"351",1,1,1,1,1,1,1
"352",1,1,3,1,1,1,1
"353",1,1,1,1,1,1,1
"354",1,1,10,1,1,1,1
"355",1,1,1,1,1,1,1
"356",1,1,1,1,1,1,1
"357",213,1,217,1,1,1,1
"358",200,1,201,1,1,1,1
"359",1,1,3,1,1,1,1
"360",1,1,1,1,1,1,1
"361",1,1,1,1,1,1,1
"362",1,1,1,1,1,1,1
"363",1,1,1,1,1,1,1
"364",10,1,1,1,1,1,1
"365",5293,1,5307,1,1,1,1
"366",1,1,1,1,1,1,1
"367",1,1,1,1,1,1,1
"368",12,1,28,1,1,1,1
"369",1,1,3,1,1,1,1
"370",8,1,14,1,1,1,1
"371",1,1,1,1,1,1,1
"372",39,1,34,1,1,1,1
"373",3,1,1,1,1,1,1
"374",1,1,3,1,1,1,1
"375",1,1,1,1,1,1,1
"376",4,1,1,1,1,1,1
"377",1,1,1,1,1,1,1
"378",3,1,1,1,1,1,1
"379",1,1,3,1,1,1,1
"380",1,1,1,1,1,1,1
"381",14,1,8,1,1,1,1
"382",5701,4434,5707,1,1,1,1
"383",1,1,1,1,1,1,1
"384",1,1,1,1,1,1,1
"385",27,1,22,1,1,1,1
"386",527,1,518,1,1,1,1
"387",1,1,1,1,1,1,1
"388",1,1,1,1,1,1,1
"389",1,1,1,1,1,1,1
"390",9,1,11,1,1,1,1
"391",1,1,3,1,1,1,1
"392",1,1,4,1,1,1,1
"393",1,1,1,1,1,1,1
"394",5606,1,5627,1,1,1,1
"395",3,1,1,1,1,1,1
"396",3,1,1,1,1,1,1
"397",1,1,6,1,1,1,1
"398",1,1,1,1,1,1,1
"399",1,1,1,1,1,1,1
"400",28,1,33,1,1,1,1
"401",1,1,1,1,1,1,1
"402",57,1,39,1,1,1,1
"403",1,1,3,1,1,1,1
"404",46,1,30,1,1,1,1
"405",1,1,1,1,1,1,1
"406",1,1,6,1,1,1,1
"407",28,1,23,1,1,1,1
"408",5,1,8,1,1,1,1
"409",3,1,1,1,1,1,1
"410",40,1,32,1,1,1,1
"411",57,1,82,1,1,1,1
"412",1,1,1,1,1,1,1
"413",1,1,1,1,1,1,1
"414",1,1,1,1,1,1,1
"415",3,1,1,1,1,1,1
"416",17,1,8,1,1,1,1
"417",1,1,1,1,1,1,1
"418",1,1,1,1,1,1,1
"419",3,1,4,1,1,1,1
"420",85,1,79,1,1,1,1
"421",1,1,1,1,1,1,1
"422",1,1,1,1,1,1,1
"423",3,1,1,1,1,1,1
"424",3,1,1,1,1,1,1
"425",1,1,1,1,1,1,1
"426",1,1,1,1,1,1,1
"427",203,1,161,1,1,1,1
"428",1,1,1,1,1,1,1
"429",6,1,3,1,1,1,1
"430",18,1,3,1,1,1,1
"431",144,1,115,1,1,1,1
"432",1,1,1,1,1,1,1
"433",49,1,45,1,1,1,1
"434",1,1,1,1,1,1,1
"435",61,1,45,1,1,1,1
"436",1,1,1,1,1,1,1
"437",1,1,1,1,1,1,1
"438",1,1,1,1,1,1,1
"439",55,1,49,1,1,1,1
"440",1,1,3,1,1,1,1
"441",65,1,58,1,1,1,1
"442",1,1,1,1,1,1,1
"443",1,1,1,1,1,1,1
"444",1,1,1,1,1,1,1
"445",1,1,1,1,1,1,1
"446",11,1,1,1,1,1,1
"447",1,1,1,1,1,1,1
"448",21,1,22,1,1,1,1
"449",1,1,1,1,1,1,1
"450",1,1,1,1,1,1,1
"451",1,1,1,1,1,1,1
"452",32,1,18,1,1,1,1
"453",1,1,1,1,1,1,1
"454",1,1,1,1,1,1,1
"455",1,1,1,1,1,1,1
"456",1,1,1,1,1,1,1
"457",4,1,1,1,1,1,1
"458",98,1,94,1,1,1,1
"459",1,1,1,1,1,1,1
"460",3,1,1,1,1,1,1
"461",1,1,1,1,1,1,1
"462",3,1,1,1,1,1,1
"463",4,1,3,1,1,1,1
"464",1,1,1,1,1,1,1
"465",1,1,1,1,1,1,1
"466",39,1,36,1,1,1,1
"467",5747,6356,5866,6330,6354,6343,6280
"468",1,1,1,1,1,1,1
"469",1,1,1,1,1,1,1
"470",1,1,1,1,1,1,1
"471",1,1,1,1,1,1,1
"472",19,1,9,1,1,1,1
"473",1,1,1,1,1,1,1
"474",4,1,3,1,1,1,1
"475",4,1,1,1,1,1,1
"476",1,1,1,1,1,1,1
"477",7,1,3,1,1,1,1
"478",1,1,1,1,1,1,1
"479",1,1,6,1,1,1,1
"480",3,1,1,1,1,1,1
"481",296,1,295,1,1,1,1
"482",1,1,6,1,1,1,1
"483",1,1,1,1,1,1,1
"484",1,1,1,1,1,1,1
"485",7,1,1,1,1,1,1
"486",30,1,21,1,1,1,1
"487",1,1,4,1,1,1,1
"488",1,1,1,1,1,1,1
"489",8,1,7,1,1,1,1
"490",6360,6446,6430,6432,6463,6448,6453
"491",1,1,1,1,1,1,1
"492",1,1,1,1,1,1,1
"493",7,1,3,1,1,1,1
"494",23,1,18,1,1,1,1
"495",107,1,110,1,1,1,1
"496",5709,1,5733,1,746,1,1
"497",1,1,1,1,1,1,1
"498",1,1,1,1,1,1,1
"499",59,1,60,1,1,1,1
"500",1,1,1,1,1,1,1
