"","age1_orange.S","age1_green.S","age2_no_comorbid_orange.S","age2_no_comorbid_green.S","age2_comorbid_green.S","age3_no_comorbid_green.S","age3_comorbid_green.S"
"82",752,62,847,94,125,44,75
"83",752,62,847,94,125,44,75
"84",752,62,847,94,125,44,75
"85",747,62,845,94,125,44,75
"86",752,62,846,94,125,44,75
"87",752,62,847,94,125,44,75
"88",752,62,847,94,125,44,75
"89",745,62,839,94,125,44,75
"90",752,62,847,94,125,44,75
"91",752,62,847,94,125,44,75
"92",752,62,847,94,125,44,75
"93",752,62,846,94,125,44,75
"94",752,62,847,94,125,44,75
"95",728,62,832,94,125,44,75
"96",752,62,847,94,125,44,75
"97",752,62,847,94,125,44,75
"98",752,62,847,94,125,44,75
"99",752,62,847,94,125,44,75
"100",751,62,847,94,125,44,75
"101",752,62,846,94,125,44,75
"102",752,62,846,94,125,44,75
"103",751,62,844,94,125,44,75
"104",749,62,846,94,125,44,75
"105",751,62,845,94,125,44,75
"106",752,62,847,94,125,44,75
"107",752,62,846,94,125,44,75
"108",750,62,843,94,125,44,75
"109",61,62,181,94,125,44,75
"110",752,62,847,94,125,44,75
"111",751,62,847,94,125,44,75
"112",752,62,847,94,125,44,75
"113",751,62,846,94,125,44,75
"114",752,62,846,94,125,44,75
"115",748,62,846,94,125,44,75
"116",752,62,847,94,125,44,75
"117",752,62,847,94,125,44,75
"118",752,62,847,94,125,44,75
"119",39,29,149,65,93,38,59
"120",752,62,847,94,125,44,75
"121",743,62,844,94,125,44,75
"122",714,62,822,94,125,44,75
"123",752,62,847,94,125,44,75
"124",50,62,169,94,125,44,75
"125",752,62,847,94,125,44,75
"126",752,62,847,94,125,44,75
"127",752,62,847,94,125,44,75
"128",744,62,844,94,125,44,75
"129",752,62,847,94,125,44,75
"130",750,62,847,94,125,44,75
"131",752,62,847,94,125,44,75
"132",752,62,847,94,125,44,75
"133",749,62,844,94,125,44,75
"134",744,62,841,94,125,44,75
"135",752,62,847,94,125,44,75
"136",752,62,847,94,125,44,75
"137",752,62,847,94,125,44,75
"138",751,62,847,94,125,44,75
"139",745,62,845,94,125,44,75
"140",739,62,834,94,125,44,75
"141",752,62,847,94,125,44,75
"142",748,62,843,94,125,44,75
"143",752,62,847,94,125,44,75
"144",752,62,845,94,125,44,75
"145",751,62,847,94,125,44,75
"146",752,62,847,94,125,44,75
"147",750,62,845,94,125,44,75
"148",752,62,847,94,125,44,75
"149",737,62,841,94,125,44,75
"150",752,62,847,94,125,44,75
"151",752,62,847,94,125,44,75
"152",752,62,847,94,125,44,75
"153",741,62,843,94,125,44,75
"154",752,62,847,94,125,44,75
"155",741,62,838,94,125,44,75
"156",746,62,847,94,125,44,75
"157",748,62,847,94,125,44,75
"158",752,62,846,94,125,44,75
"159",749,62,846,94,125,44,75
"160",752,62,847,94,125,44,75
"161",751,62,847,94,125,44,75
"162",752,62,847,94,125,44,75
"163",746,62,841,94,125,44,75
"164",752,62,847,94,125,44,75
"165",743,62,846,94,125,44,75
"166",752,62,847,94,125,44,75
"167",752,62,847,94,125,44,75
"168",751,62,846,94,125,44,75
"169",751,62,847,94,125,44,75
"170",752,62,847,94,125,44,75
"171",752,62,847,94,125,44,75
"172",752,62,847,94,125,44,75
"173",752,62,847,94,125,44,75
"174",751,62,847,94,125,44,75
"175",746,62,841,94,125,44,75
"176",735,62,832,94,125,44,75
"177",752,62,845,94,125,44,75
"178",737,62,837,94,125,44,75
"179",751,62,846,94,125,44,75
"180",752,62,846,94,125,44,75
"181",752,62,847,94,125,44,75
"182",752,62,847,94,125,44,75
"183",752,62,847,94,125,44,75
"184",741,62,838,94,125,44,75
"185",749,62,844,94,125,44,75
"186",752,62,846,94,125,44,75
"187",752,62,847,94,125,44,75
"188",751,62,847,94,125,44,75
"189",751,62,847,94,125,44,75
"190",752,62,847,94,125,44,75
"191",752,62,847,94,125,44,75
"192",744,62,845,94,125,44,75
"193",752,62,847,94,125,44,75
"194",751,62,847,94,125,44,75
"195",749,62,846,94,125,44,75
"196",751,62,846,94,125,44,75
"197",752,62,847,94,125,44,75
"198",752,62,847,94,125,44,75
"199",752,62,847,94,125,44,75
"200",746,62,843,94,125,44,75
"201",752,62,847,94,125,44,75
"202",751,62,846,94,125,44,75
"203",752,62,847,94,125,44,75
"204",751,62,847,94,125,44,75
"205",752,62,847,94,125,44,75
"206",752,62,846,94,125,44,75
"207",750,62,847,94,125,44,75
"208",752,62,846,94,125,44,75
"209",747,62,846,94,125,44,75
"210",752,62,847,94,125,44,75
"211",752,62,847,94,125,44,75
"212",751,62,847,94,125,44,75
"213",751,62,847,94,125,44,75
"214",752,62,847,94,125,44,75
"215",752,62,847,94,125,44,75
"216",752,62,847,94,125,44,75
"217",752,62,847,94,125,44,75
"218",752,62,847,94,125,44,75
"219",751,62,847,94,125,44,75
"220",752,62,847,94,125,44,75
"221",750,62,846,94,125,44,75
"222",752,62,847,94,125,44,75
"223",749,62,843,94,125,44,75
"224",751,62,846,94,125,44,75
"225",751,62,847,94,125,44,75
"226",724,62,823,94,125,44,75
"227",752,62,847,94,125,44,75
"228",695,62,807,94,125,44,75
"229",752,62,847,94,125,44,75
"230",752,62,847,94,125,44,75
"231",726,62,828,94,125,44,75
"232",752,62,847,94,125,44,75
"233",752,62,847,94,125,44,75
"234",716,62,827,94,125,44,75
"235",752,62,847,94,125,44,75
"236",752,62,847,94,125,44,75
"237",752,62,847,94,125,44,75
"238",732,62,832,94,125,44,75
"239",752,62,847,94,125,44,75
"240",752,62,847,94,125,44,75
"241",751,62,845,94,125,44,75
"242",752,62,847,94,125,44,75
"243",752,62,847,94,125,44,75
"244",752,62,847,94,125,44,75
"245",751,62,847,94,125,44,75
"246",752,62,847,94,125,44,75
"247",751,62,846,94,125,44,75
"248",752,62,847,94,125,44,75
"249",752,62,847,94,125,44,75
"250",752,62,847,94,125,44,75
"251",752,62,847,94,125,44,75
"252",751,62,846,94,125,44,75
"253",745,62,845,94,125,44,75
"254",752,62,847,94,125,44,75
"255",742,62,842,94,125,44,75
"256",752,62,847,94,125,44,75
"257",752,62,847,94,125,44,75
"258",752,62,847,94,125,44,75
"259",752,62,847,94,125,44,75
"260",752,62,847,94,125,44,75
"261",752,62,847,94,125,44,75
"262",751,62,847,94,125,44,75
"263",752,62,847,94,125,44,75
"264",752,62,847,94,125,44,75
"265",751,62,847,94,125,44,75
"266",752,62,846,94,125,44,75
"267",752,62,846,94,125,44,75
"268",752,62,847,94,125,44,75
"269",752,62,847,94,125,44,75
"270",741,62,835,94,125,44,75
"271",751,62,846,94,125,44,75
"272",752,62,847,94,125,44,75
"273",750,62,844,94,125,44,75
"274",751,62,847,94,125,44,75
"275",752,62,847,94,125,44,75
"276",751,62,847,94,125,44,75
"277",751,62,846,94,125,44,75
"278",752,62,846,94,125,44,75
"279",752,62,847,94,125,44,75
"280",752,62,847,94,125,44,75
"281",752,62,847,94,125,44,75
"282",752,62,847,94,125,44,75
"283",751,62,844,94,125,44,75
"284",751,62,844,94,125,44,75
"285",752,62,847,94,125,44,75
"286",751,62,847,94,125,44,75
"287",750,62,846,94,125,44,75
"288",751,62,847,94,125,44,75
"289",749,62,845,94,125,44,75
"290",737,62,839,94,125,44,75
"291",751,62,846,94,125,44,75
"292",752,62,847,94,125,44,75
"293",752,62,847,94,125,44,75
"294",42,62,127,94,125,44,74
"295",750,62,847,94,125,44,75
"296",752,62,847,94,125,44,75
"297",750,62,845,94,125,44,75
"298",752,62,847,94,125,44,75
"299",752,62,847,94,125,44,75
"300",751,62,846,94,125,44,75
"301",752,62,847,94,125,44,75
"302",743,62,842,94,125,44,75
"303",752,62,847,94,125,44,75
"304",41,62,140,94,125,44,75
"305",752,62,847,94,125,44,75
"306",752,62,847,94,125,44,75
"307",751,62,847,94,125,44,75
"308",751,62,847,94,125,44,75
"309",752,62,847,94,125,44,75
"310",734,62,841,94,125,44,75
"311",752,62,847,94,125,44,75
"312",751,62,846,94,125,44,75
"313",752,62,847,94,125,44,75
"314",752,62,847,94,125,44,75
"315",752,62,846,94,125,44,75
"316",752,62,847,94,125,44,75
"317",751,62,847,94,125,44,75
"318",752,62,847,94,125,44,75
"319",752,62,845,94,125,44,75
"320",752,62,846,94,125,44,75
"321",752,62,847,94,125,44,75
"322",752,62,847,94,125,44,75
"323",736,62,836,94,125,44,75
"324",752,62,847,94,125,44,75
"325",751,62,847,94,125,44,75
"326",751,62,846,94,125,44,75
"327",751,62,845,94,125,44,75
"328",752,62,847,94,125,44,75
"329",752,62,847,94,125,44,75
"330",752,62,847,94,125,44,75
"331",752,62,847,94,125,44,75
"332",752,62,847,94,125,44,75
"333",751,62,847,94,125,44,75
"334",752,62,846,94,125,44,75
"335",719,62,827,94,125,44,75
"336",752,62,847,94,125,44,75
"337",752,62,847,94,125,44,75
"338",752,62,847,94,125,44,75
"339",749,62,845,94,125,44,75
"340",751,62,847,94,125,44,75
"341",752,62,847,94,125,44,75
"342",752,62,847,94,125,44,75
"343",752,62,847,94,125,44,75
"344",751,62,847,94,125,44,75
"345",750,62,844,94,125,44,75
"346",752,62,847,94,125,44,75
"347",751,62,847,94,125,44,75
"348",752,62,847,94,125,44,75
"349",752,62,847,94,125,44,75
"350",747,62,844,94,125,44,75
"351",752,62,847,94,125,44,75
"352",752,62,846,94,125,44,75
"353",752,62,847,94,125,44,75
"354",752,62,843,94,125,44,75
"355",752,62,847,94,125,44,75
"356",752,62,847,94,125,44,75
"357",717,62,827,94,125,44,75
"358",717,62,828,94,125,44,75
"359",752,62,846,94,125,44,75
"360",752,62,847,94,125,44,75
"361",752,62,847,94,125,44,75
"362",752,62,847,94,125,44,75
"363",752,62,847,94,125,44,75
"364",748,62,847,94,125,44,75
"365",50,62,180,94,125,44,75
"366",752,62,847,94,125,44,75
"367",752,62,847,94,125,44,75
"368",750,62,841,94,125,44,75
"369",752,62,846,94,125,44,75
"370",750,62,845,94,125,44,75
"371",752,62,847,94,125,44,75
"372",742,62,844,94,125,44,75
"373",751,62,847,94,125,44,75
"374",752,62,846,94,125,44,75
"375",752,62,847,94,125,44,75
"376",750,62,847,94,125,44,75
"377",752,62,847,94,125,44,75
"378",751,62,847,94,125,44,75
"379",752,62,846,94,125,44,75
"380",752,62,847,94,125,44,75
"381",749,62,846,94,125,44,75
"382",40,61,127,94,125,44,75
"383",752,62,847,94,125,44,75
"384",752,62,847,94,125,44,75
"385",746,62,843,94,125,44,75
"386",669,62,798,94,125,44,75
"387",752,62,847,94,125,44,75
"388",752,62,847,94,125,44,75
"389",752,62,847,94,125,44,75
"390",749,62,845,94,125,44,75
"391",752,62,846,94,125,44,75
"392",752,62,846,94,125,44,75
"393",752,62,847,94,125,44,75
"394",40,62,164,94,125,44,75
"395",751,62,847,94,125,44,75
"396",751,62,847,94,125,44,75
"397",752,62,845,94,125,44,75
"398",752,62,847,94,125,44,75
"399",752,62,847,94,125,44,75
"400",745,62,844,94,125,44,75
"401",752,62,847,94,125,44,75
"402",743,62,840,94,125,44,75
"403",752,62,846,94,125,44,75
"404",741,62,845,94,125,44,75
"405",752,62,847,94,125,44,75
"406",752,62,845,94,125,44,75
"407",746,62,843,94,125,44,75
"408",751,62,845,94,125,44,75
"409",751,62,847,94,125,44,75
"410",744,62,844,94,125,44,75
"411",743,62,835,94,125,44,75
"412",752,62,847,94,125,44,75
"413",752,62,847,94,125,44,75
"414",752,62,847,94,125,44,75
"415",751,62,847,94,125,44,75
"416",749,62,846,94,125,44,75
"417",752,62,847,94,125,44,75
"418",752,62,847,94,125,44,75
"419",751,62,846,94,125,44,75
"420",740,62,837,94,125,44,75
"421",752,62,847,94,125,44,75
"422",752,62,847,94,125,44,75
"423",751,62,847,94,125,44,75
"424",751,62,847,94,125,44,75
"425",752,62,847,94,125,44,75
"426",752,62,847,94,125,44,75
"427",718,62,830,94,125,44,75
"428",752,62,847,94,125,44,75
"429",751,62,846,94,125,44,75
"430",748,62,846,94,125,44,75
"431",733,62,830,94,125,44,75
"432",752,62,847,94,125,44,75
"433",744,62,842,94,125,44,75
"434",752,62,847,94,125,44,75
"435",741,62,842,94,125,44,75
"436",752,62,847,94,125,44,75
"437",752,62,847,94,125,44,75
"438",752,62,847,94,125,44,75
"439",743,62,838,94,125,44,75
"440",752,62,846,94,125,44,75
"441",741,62,837,94,125,44,75
"442",752,62,847,94,125,44,75
"443",752,62,847,94,125,44,75
"444",752,62,847,94,125,44,75
"445",752,62,847,94,125,44,75
"446",749,62,847,94,125,44,75
"447",752,62,847,94,125,44,75
"448",747,62,844,94,125,44,75
"449",752,62,847,94,125,44,75
"450",752,62,847,94,125,44,75
"451",752,62,847,94,125,44,75
"452",746,62,844,94,125,44,75
"453",752,62,847,94,125,44,75
"454",752,62,847,94,125,44,75
"455",752,62,847,94,125,44,75
"456",752,62,847,94,125,44,75
"457",751,62,847,94,125,44,75
"458",740,62,833,94,125,44,75
"459",752,62,847,94,125,44,75
"460",751,62,847,94,125,44,75
"461",752,62,847,94,125,44,75
"462",751,62,847,94,125,44,75
"463",751,62,846,94,125,44,75
"464",752,62,847,94,125,44,75
"465",752,62,847,94,125,44,75
"466",744,62,843,94,125,44,75
"467",43,19,130,42,74,32,45
"468",752,62,847,94,125,44,75
"469",752,62,847,94,125,44,75
"470",752,62,847,94,125,44,75
"471",752,62,847,94,125,44,75
"472",748,62,845,94,125,44,75
"473",752,62,847,94,125,44,75
"474",751,62,846,94,125,44,75
"475",750,62,847,94,125,44,75
"476",752,62,847,94,125,44,75
"477",751,62,846,94,125,44,75
"478",752,62,847,94,125,44,75
"479",752,62,845,94,125,44,75
"480",751,62,847,94,125,44,75
"481",706,62,819,94,125,44,75
"482",752,62,845,94,125,44,75
"483",752,62,847,94,125,44,75
"484",752,62,847,94,125,44,75
"485",750,62,847,94,125,44,75
"486",746,62,842,94,125,44,75
"487",752,62,845,94,125,44,75
"488",752,62,847,94,125,44,75
"489",750,62,845,94,125,44,75
"490",46,9,165,28,34,19,36
"491",752,62,847,94,125,44,75
"492",752,62,847,94,125,44,75
"493",751,62,846,94,125,44,75
"494",748,62,845,94,125,44,75
"495",737,62,834,94,125,44,75
"496",35,62,136,94,124,44,75
"497",752,62,847,94,125,44,75
"498",752,62,847,94,125,44,75
"499",745,62,838,94,125,44,75
"500",752,62,847,94,125,44,75
