"","age1_orange.A","age1_green.A","age2_no_comorbid_orange.A","age2_no_comorbid_green.A","age2_comorbid_green.A","age3_no_comorbid_green.A","age3_comorbid_green.A"
"157",0,0,0,0,0,0,0
"158",0,0,0,0,0,0,0
"159",0,0,8.09801799403028,0,0,0,0
"160",0,0,5.71484218877492,0,0,0,0
"161",0,0,0,0,0,0,0
"162",0,0,0,0,0,0,0
"163",11.1072932182643,0,19.5266003076543,0,0,0,0
"164",0,0,0,0,0,0,0
"165",11.3494269607734,0,0,0,0,0,0
"166",0,0,0,0,0,0,0
"167",0,0,0,0,0,0,0
"168",0,0,0,0,0,0,0
"169",0,0,0,0,0,0,0
"170",0,0,0,0,0,0,0
"171",0,0,0,0,0,0,0
"172",0,0,0,0,0,0,0
"173",0,0,0,0,0,0,0
"174",0,0,0,0,0,0,0
"175",22.1608256244262,0,37.9793567764209,0,0,0,0
"176",26.4606468387689,0,39.5665601358491,0,0,0,0
"177",0,0,0,0,0,0,0
"178",31.2824407052536,0,9.83956828309547,0,0,0,0
"179",0,0,0,0,0,0,0
"180",0,0,0,0,0,0,0
"181",0,0,0,0,0,0,0
"182",0,0,0,0,0,0,0
"183",0,0,0,0,0,0,0
"184",12.3570939710306,0,3.92611608127251,0,0,0,0
"185",8.16155198211735,0,0,0,0,0,0
"186",0,0,0,0,0,0,0
"187",0,0,0,0,0,0,0
"188",0,0,0,0,0,0,0
"189",0,0,0,0,0,0,0
"190",0,0,0,0,0,0,0
"191",0,0,0,0,0,0,0
"192",0,0,0,0,0,0,0
"193",0,0,0,0,0,0,0
"194",0,0,0,0,0,0,0
"195",0,0,5.03953626235376,0,0,0,0
"196",5.67557746007714,0,0,0,0,0,0
"197",0,0,0,0,0,0,0
"198",0,0,0,0,0,0,0
"199",0,0,0,0,0,0,0
"200",29.3962027561942,0,19.5012767119489,0,0,0,0
"201",0,0,0,0,0,0,0
"202",0,0,0,0,0,0,0
"203",0,0,0,0,0,0,0
"204",0,0,0,0,0,0,0
"205",0,0,0,0,0,0,0
"206",0,0,0,0,0,0,0
"207",0,0,0,0,0,0,0
"208",0,0,5.69539715577094,0,0,0,0
"209",0,0,0,0,0,0,0
"210",0,0,0,0,0,0,0
"211",0,0,0,0,0,0,0
"212",0,0,0,0,0,0,0
"213",0,0,0,0,0,0,0
"214",0,0,0,0,0,0,0
"215",0,0,0,0,0,0,0
"216",0,0,0,0,0,0,0
"217",0,0,0,0,0,0,0
"218",0,0,0,0,0,0,0
"219",0,0,0,0,0,0,0
"220",0,0,0,0,0,0,0
"221",0,0,0,0,0,0,0
"222",0,0,0,0,0,0,0
"223",0,0,0,0,0,0,0
"224",0,0,7.17749392887764,0,0,0,0
"225",0,0,0,0,0,0,0
"226",17.828125190977,0,27.1668474023266,0,0,0,0
"227",0,0,0,0,0,0,0
"228",80.1175584140367,0,13.4801603734626,0,0,0,0
"229",0,0,0,0,0,0,0
"230",0,0,0,0,0,0,0
"231",26.3192240558337,0,17.376323524661,0,0,0,0
"232",0,0,0,0,0,0,0
"233",0,0,0,0,0,0,0
"234",28.1427749718104,0,33.1634172458534,0,0,0,0
"235",0,0,0,0,0,0,0
"236",0,0,0,0,0,0,0
"237",0,0,0,0,0,0,0
"238",37.8422329803425,0,11.7091060530131,0,0,0,0
"239",0,0,0,0,0,0,0
"240",0,0,0,0,0,0,0
"241",0,0,0,0,0,0,0
"242",0,0,0,0,0,0,0
"243",0,0,0,0,0,0,0
"244",0,0,0,0,0,0,0
"245",0,0,0,0,0,0,0
"246",0,0,0,0,0,0,0
"247",0,0,0,0,0,0,0
"248",0,0,0,0,0,0,0
"249",0,0,0,0,0,0,0
"250",0,0,0,0,0,0,0
"251",0,0,0,0,0,0,0
"252",0,0,5.20400377463307,0,0,0,0
"253",0,0,0,0,0,0,0
"254",0,0,0,0,0,0,0
"255",16.168868494047,0,2.91715562714614,0,0,0,0
"256",0,0,0,0,0,0,0
"257",0,0,0,0,0,0,0
"258",0,0,0,0,0,0,0
"259",0,0,0,0,0,0,0
"260",0,0,3.39127581154104,0,0,0,0
"261",0,0,0,0,0,0,0
"262",0,0,0,0,0,0,0
"263",0,0,0,0,0,0,0
"264",0,0,0,0,0,0,0
"265",0,0,0,0,0,0,0
"266",0,0,0,0,0,0,0
"267",0,0,0,0,0,0,0
"268",0,0,0,0,0,0,0
"269",0,0,14.4970705491843,0,0,0,0
"270",33.3273594618045,0,10.9290436893721,0,0,0,0
"271",0,0,3.93640552999945,0,0,0,0
"272",0,0,0,0,0,0,0
"273",0,0,0,0,0,0,0
"274",0,0,0,0,0,0,0
"275",0,0,0,0,0,0,0
"276",0,0,0,0,0,0,0
"277",0,0,0,0,0,0,0
"278",0,0,0,0,0,0,0
"279",0,0,0,0,0,0,0
"280",0,0,0,0,0,0,0
"281",0,0,0,0,0,0,0
"282",0,0,0,0,0,0,0
"283",8.11723886534493,0,0,0,0,0,0
"284",0,0,0,0,0,0,0
"285",0,0,0,0,0,0,0
"286",0,0,0,0,0,0,0
"287",0,0,7.49404897081302,0,0,0,0
"288",0,0,0,0,0,0,0
"289",0,0,1.9567370915442,0,0,0,0
"290",31.0644254948757,0,5.6976338880266,0,0,0,0
"291",0,0,0,0,0,0,0
"292",0,0,0,0,0,0,0
"293",0,0,0,0,0,0,0
"294",85.6618502712271,0,74.8848454722294,0,0,0,0
"295",0,0,0,0,0,0,0
"296",0,0,0,0,0,0,0
"297",0,0,10.029028998803,0,0,0,0
"298",0,0,2.50823244459863,0,0,0,0
"299",0,0,8.87433693373833,0,0,0,0
"300",0,0,8.87512568342262,0,0,0,0
"301",0,0,0,0,0,0,0
"302",12.7756179281903,0,0,0,0,0,0
"303",0,0,7.43906125817349,0,0,0,0
"304",86.1792676342112,0,98.9146870254745,0,0,0,0
"305",0,0,0,0,0,0,0
"306",0,0,0,0,0,0,0
"307",0,0,0,0,0,0,0
"308",0,0,0,0,0,0,0
"309",0,0,0,0,0,0,0
"310",25.2073849732076,0,13.0592126006073,0,0,0,0
"311",0,0,0,0,0,0,0
"312",0,0,0,0,0,0,0
"313",0,0,0,0,0,0,0
"314",0,0,0,0,0,0,0
"315",0,0,0,0,0,0,0
"316",0,0,0,0,0,0,0
"317",0,0,0,0,0,0,0
"318",0,0,0,0,0,0,0
"319",0,0,0,0,0,0,0
"320",0,0,0,0,0,0,0
"321",0,0,0,0,0,0,0
"322",0,0,0,0,0,0,0
"323",0,0,0.344692683195667,0,0,0,0
"324",0,0,0,0,0,0,0
"325",0,0,0,0,0,0,0
"326",0,0,0,0,0,0,0
"327",0,0,8.22604905719749,0,0,0,0
"328",0,0,0,0,0,0,0
"329",0,0,0,0,0,0,0
"330",0,0,3.41340407194877,0,0,0,0
"331",0,0,0,0,0,0,0
"332",0,0,0,0,0,0,0
"333",0,0,0,0,0,0,0
"334",0,0,4.93083801586658,0,0,0,0
"335",45.043506004731,0,109.103971034409,0,0,0,0
"336",0,0,0,0,0,0,0
"337",0,0,0,0,0,0,0
"338",0,0,0,0,0,0,0
"339",0,0,0,0,0,0,0
"340",0,0,0,0,0,0,0
"341",0,0,0,0,0,0,0
"342",0,0,1.82686717954857,0,0,0,0
"343",0,0,0,0,0,0,0
"344",0,0,0,0,0,0,0
"345",0,0,15.0223551318714,0,0,0,0
"346",0,0,0,0,0,0,0
"347",0,0,0,0,0,0,0
"348",0,0,0,0,0,0,0
"349",0,0,0,0,0,0,0
"350",0,0,10.9039766897692,0,0,0,0
"351",0,0,0,0,0,0,0
"352",0,0,0,0,0,0,0
"353",0,0,0,0,0,0,0
"354",0,0,0,0,0,0,0
"355",0,0,0,0,0,0,0
"356",0,0,0,0,0,0,0
"357",47.0462958045239,0,2.08622265120063,0,0,0,0
"358",36.4230205660511,0,7.15261702454966,0,0,0,0
"359",0,0,0,0,0,0,0
"360",0,0,0,0,0,0,0
"361",0,0,0,0,0,0,0
"362",0,0,0,0,0,0,0
"363",0,0,0,0,0,0,0
"364",6.86398025755172,0,0,0,0,0,0
"365",116.160650149334,0,131.600196530817,0,0,0,0
"366",0,0,0,0,0,0,0
"367",0,0,0,0,0,0,0
"368",7.71063803397572,0,22.09968546531,0,0,0,0
"369",0,0,0,0,0,0,0
"370",0,0,0,0,0,0,0
"371",0,0,0,0,0,0,0
"372",17.7434347425677,0,5.22138485745874,0,0,0,0
"373",0,0,2.88801177626379,0,0,0,0
"374",0,0,0,0,0,0,0
"375",0,0,0,0,0,0,0
"376",0,0,0,0,0,0,0
"377",0,0,0,0,0,0,0
"378",0,0,0,0,0,0,0
"379",0,0,0,0,0,0,0
"380",0,0,0,0,0,0,0
"381",4.40343333535881,0,11.3523007711406,0,0,0,0
"382",75.2243893282635,90.6405611956457,76.9869891947929,0,0,0,0
"383",0,0,0,0,0,0,0
"384",0,0,0,0,0,0,0
"385",13.5329500551108,0,0,0,0,0,0
"386",118.522479845707,0,95.2382836752777,0,0,0,0
"387",0,0,0,0,0,0,0
"388",0,0,0,0,0,0,0
"389",0,0,0,0,0,0,0
"390",0,0,2.96777745926328,0,0,0,0
"391",0,0,0,0,0,0,0
"392",0,0,5.4700582761759,0,0,0,0
"393",0,0,0,0,0,0,0
"394",126.51976969819,0,139.368080791992,0,0,0,0
"395",0,0,0,0,0,0,0
"396",0,0,0,0,0,0,0
"397",0,0,6.1711378801715,0,0,0,0
"398",0,0,0,0,0,0,0
"399",0,0,0,0,0,0,0
"400",9.98183059548834,0,20.0103418812229,0,0,0,0
"401",0,0,0,0,0,0,0
"402",0,0,28.0697278873736,0,0,0,0
"403",0,0,0,0,0,0,0
"404",7.75364486508832,0,5.21613846299489,0,0,0,0
"405",0,0,0,0,0,0,0
"406",0,0,9.97536301675428,0,0,0,0
"407",0,0,0,0,0,0,0
"408",0,0,0,0,0,0,0
"409",0,0,0,0,0,0,0
"410",21.7738475218466,0,0,0,0,0,0
"411",11.7669715895233,0,0,0,0,0,0
"412",0,0,2.87220769124398,0,0,0,0
"413",0,0,0,0,0,0,0
"414",0,0,0,0,0,0,0
"415",0,0,0,0,0,0,0
"416",18.4278800238875,0,14.2744447827769,0,0,0,0
"417",0,0,0,0,0,0,0
"418",0,0,0,0,0,0,0
"419",0,0,0,0,0,0,0
"420",40.0423467425904,0,5.78092714248902,0,0,0,0
"421",0,0,0,0,0,0,0
"422",0,0,0,0,0,0,0
"423",0,0,4.63119722694043,0,0,0,0
"424",0,0,0,0,0,0,0
"425",0,0,0,0,0,0,0
"426",0,0,0,0,0,0,0
"427",48.59494107409,0,60.6967099746753,0,0,0,0
"428",0,0,0,0,0,0,0
"429",0,0,0,0,0,0,0
"430",0,0,0,0,0,0,0
"431",43.6553135247087,0,15.3701204324249,0,0,0,0
"432",0,0,0,0,0,0,0
"433",9.15832296850559,0,0,0,0,0,0
"434",0,0,0,0,0,0,0
"435",11.2577529284078,0,0,0,0,0,0
"436",0,0,0,0,0,0,0
"437",0,0,0,0,0,0,0
"438",0,0,0,0,0,0,0
"439",10.3301645822206,0,10.5962653916569,0,0,0,0
"440",0,0,0,0,0,0,0
"441",12.3456364949899,0,4.03002716304662,0,0,0,0
"442",0,0,0,0,0,0,0
"443",0,0,0,0,0,0,0
"444",0,0,5.04532951025221,0,0,0,0
"445",0,0,0,0,0,0,0
"446",16.6729862816024,0,5.9286623263765,0,0,0,0
"447",0,0,0,0,0,0,0
"448",21.9737118365351,0,11.0755006571081,0,0,0,0
"449",0,0,0,0,0,0,0
"450",0,0,0,0,0,0,0
"451",0,0,0,0,0,0,0
"452",25.2168307221782,0,17.2691874179886,0,0,0,0
"453",0,0,0,0,0,0,0
"454",0,0,0,0,0,0,0
"455",0,0,3.16374798076385,0,0,0,0
"456",0,0,0,0,0,0,0
"457",0,0,1.37605901970494,0,0,0,0
"458",12.0395319139654,0,6.50389935135536,0,0,0,0
"459",0,0,0,0,0,0,0
"460",0,0,0,0,0,0,0
"461",0,0,0,0,0,0,0
"462",4.80296754561308,0,5.0076174014081,0,0,0,0
"463",0,0,0,0,0,0,0
"464",0,0,0,0,0,0,0
"465",0,0,0,0,0,0,0
"466",14.0581403370095,0,3.3084294465752,0,0,0,0
"467",72.6678899237831,146.978600459516,86.2812969470026,129.977336799244,146.243877636674,0,179.591360560968
"468",0,0,0,0,0,0,0
"469",0,0,0,0,0,0,0
"470",0,0,0,0,0,0,0
"471",0,0,0,0,0,0,0
"472",11.816475611647,0,0,0,0,0,0
"473",0,0,0,0,0,0,0
"474",6.80607562404703,0,0,0,0,0,0
"475",0,0,0,0,0,0,0
"476",0,0,0,0,0,0,0
"477",0,0,8.72045106616155,0,0,0,0
"478",0,0,0,0,0,0,0
"479",0,0,0,0,0,0,0
"480",0,0,0,0,0,0,0
"481",65.8808245436473,0,59.3996096567845,0,0,0,0
"482",0,0,0,0,0,0,0
"483",0,0,0,0,0,0,0
"484",0,0,1.35218004119722,0,0,0,0
"485",0,0,0,0,0,0,0
"486",25.5342723601019,0,12.0743517182296,0,0,0,0
"487",0,0,0,0,0,0,0
"488",0,0,0,0,0,0,0
"489",5.39408743043323,0,0,0,0,0,0
"490",106.433052715655,115.77637041275,96.7791463837373,124.569227461108,137.476631874968,128.081486663277,123.044661247909
"491",0,0,0,0,0,0,0
"492",0,0,0.415647313037356,0,0,0,0
"493",0,0,5.30017558195292,0,0,0,0
"494",19.1881017644178,0,0,0,0,0,0
"495",19.460849141916,0,12.7263015704068,0,0,0,0
"496",81.4150421458547,0,89.8669081649265,0,0,0,0
"497",0,0,0,0,0,0,0
"498",0,0,0,0,0,0,0
"499",0,0,16.9526649201128,0,0,0,0
"500",0,0,0,0,0,0,0
