"","age1_orange.I","age1_green.I","age2_no_comorbid_orange.I","age2_no_comorbid_green.I","age2_comorbid_green.I","age3_no_comorbid_green.I","age3_comorbid_green.I"
"1",0.531914893617021,0,0.471698113207547,0,0,0,0
"2",0,0,0.471698113207547,0,0,0,0
"3",17.5531914893617,0,15.5660377358491,0,3.19488817891374,0,0
"4",14.3617021276596,0,14.622641509434,0,0,0,0
"5",14.8936170212766,0,14.1509433962264,0,0,0,0
"6",13.8297872340426,0,13.6792452830189,0,0,0,0
"7",11.1702127659574,0,7.07547169811321,0,0,0,0
"8",0,0,0.471698113207547,0,0,0,0
"9",0,0,0.471698113207547,0,0,0,0
"10",15.4255319148936,0,12.2641509433962,0,3.19488817891374,0,0
"11",0,0,0.471698113207547,0,0,0,0
"12",17.0212765957447,0,8.0188679245283,0,0,0,0
"13",17.5531914893617,0,14.622641509434,0,0,0,0
"14",0,0,0.943396226415094,0,0,0,0
"15",18.6170212765957,0,15.0943396226415,0,0,0,0
"16",0,0,0.471698113207547,0,0,0,0
"17",16.4893617021277,0,10.377358490566,0,0,0,0
"18",17.5531914893617,0,13.2075471698113,0,0,0,0
"19",19.1489361702128,0,16.5094339622642,0,0,0,0
"20",0,0,0.471698113207547,0,0,0,0
"21",0.531914893617021,0,0,0,0,0,0
"22",0,0,0.471698113207547,0,0,0,0
"23",0,0,1.41509433962264,0,0,0,0
"24",1.06382978723404,0,0.471698113207547,0,0,0,0
"25",15.9574468085106,12.8205128205128,13.2075471698113,21.3219616204691,9.58466453674121,18.1818181818182,10.7238605898123
"26",20.7446808510638,0,16.5094339622642,0,0,0,0
"27",0,0,0.471698113207547,0,0,0,0
"28",0,0,0.471698113207547,0,0,0,0
"29",17.0212765957447,0,9.90566037735849,0,0,0,0
"30",21.2765957446809,0,15.0943396226415,0,0,0,0
"31",1.06382978723404,0,0.471698113207547,0,0,0,0
"32",16.4893617021277,0,12.2641509433962,0,0,0,0
"33",19.1489361702128,0,15.5660377358491,0,0,0,0
"34",16.4893617021277,0,10.8490566037736,0,0,0,0
"35",0,0,0.471698113207547,0,0,0,0
"36",11.1702127659574,0,8.9622641509434,0,0,0,0
"37",18.0851063829787,0,14.1509433962264,0,0,0,0
"38",0,0,0.471698113207547,0,0,0,0
"39",9.04255319148936,0,9.90566037735849,0,0,0,0
"40",0,0,0.471698113207547,0,0,0,0
"41",0,0,1.88679245283019,0,0,0,0
"42",15.9574468085106,0,13.6792452830189,0,0,0,0
"43",22.3404255319149,0,15.5660377358491,0,0,0,0
"44",0,0,0.471698113207547,0,0,0,0
"45",0.531914893617021,0,0.471698113207547,0,0,0,0
"46",1.06382978723404,0,0.943396226415094,0,0,0,0
"47",0,0,0.471698113207547,0,0,0,0
"48",23.4042553191489,0,17.4528301886792,0,0,0,0
"49",0,0,0.471698113207547,0,0,0,0
"50",23.936170212766,0,19.3396226415094,0,0,0,0
"51",21.2765957446809,0,16.5094339622642,0,0,0,0
"52",0.531914893617021,0,0.471698113207547,0,0,0,0
"53",1.59574468085106,0,0.943396226415094,0,0,0,0
"54",13.2978723404255,0,10.8490566037736,0,0,0,0
"55",0,0,0.471698113207547,0,0,0,0
"56",13.2978723404255,0,12.2641509433962,0,0,0,0
"57",13.8297872340426,6.41025641025641,11.3207547169811,0,0,0,0
"58",0,0,0,0,0,0,0
"59",15.4255319148936,0,9.43396226415094,0,3.19488817891374,0,0
"60",0,0,0.471698113207547,0,0,0,0
"61",13.2978723404255,0,8.49056603773585,0,0,0,0
"62",0,0,0.471698113207547,0,0,0,0
"63",0,0,0.471698113207547,0,0,0,0
"64",1.59574468085106,0,0.471698113207547,0,0,0,0
"65",0.531914893617021,0,0,0,0,0,0
"66",22.3404255319149,0,17.9245283018868,0,0,0,0
"67",0,0,0.471698113207547,0,0,0,0
"68",12.2340425531915,0,10.8490566037736,0,0,0,0
"69",11.1702127659574,0,6.13207547169811,0,0,0,0
"70",17.0212765957447,0,14.1509433962264,0,0,0,0
"71",13.2978723404255,0,13.6792452830189,0,0,0,0
"72",0,0,0.471698113207547,0,0,0,0
"73",0,0,0,0,0,0,0
"74",18.0851063829787,6.41025641025641,16.0377358490566,0,3.19488817891374,0,0
"75",15.4255319148936,0,8.9622641509434,4.26439232409382,0,0,0
"76",25,0,15.0943396226415,0,0,9.09090909090909,5.36193029490617
"77",0,0,0.471698113207547,0,0,0,0
"78",0,0,0.471698113207547,0,0,0,0
"79",0,0,0.471698113207547,0,0,0,0
"80",19.1489361702128,0,16.9811320754717,0,0,0,0
"81",0,0,0.471698113207547,0,0,0,0
"82",0,0,0,0,0,0,0
"83",0,0,0.471698113207547,0,0,0,0
"84",25.531914893617,0,18.8679245283019,0,0,0,0
"85",0,0,0,0,0,0,0
"86",15.9574468085106,0,12.7358490566038,0,0,0,0
"87",23.936170212766,0,14.622641509434,0,0,0,0
"88",0,0,0.943396226415094,0,0,0,0
"89",0,0,0.471698113207547,0,0,0,0
"90",14.8936170212766,0,12.2641509433962,0,0,0,0
"91",0,0,0.471698113207547,0,0,0,0
"92",0,0,0.471698113207547,0,0,0,0
"93",0,0,0.471698113207547,0,0,0,0
"94",0,0,0.471698113207547,0,0,0,0
"95",0,0,0.471698113207547,0,0,0,0
"96",0,0,0.471698113207547,0,0,0,0
"97",9.57446808510638,0,6.60377358490566,0,0,0,0
"98",0,0,0.471698113207547,0,0,0,0
"99",0,0,0.943396226415094,0,0,0,0
"100",15.9574468085106,0,10.8490566037736,0,0,0,0
"101",0,0,0.471698113207547,0,0,0,0
"102",0,0,0.471698113207547,0,0,0,0
"103",12.7659574468085,0,11.3207547169811,0,0,0,0
"104",15.9574468085106,0,15.0943396226415,0,0,0,0
"105",0,0,0,0,0,0,0
"106",0,0,0.471698113207547,0,0,0,0
"107",3.19148936170213,0,1.41509433962264,0,0,0,0
"108",2.12765957446809,0,2.35849056603774,0,0,0,0
"109",11.1702127659574,0,10.8490566037736,0,0,0,0
"110",19.1489361702128,0,15.0943396226415,0,0,0,0
"111",0,0,0.471698113207547,0,0,0,0
"112",22.3404255319149,6.41025641025641,17.9245283018868,0,0,0,0
"113",14.8936170212766,0,10.8490566037736,0,0,0,0
"114",0,0,0.471698113207547,0,0,0,0
"115",23.936170212766,0,17.9245283018868,0,0,0,5.36193029490617
"116",0,0,0.471698113207547,0,0,0,0
"117",14.8936170212766,0,8.9622641509434,0,0,0,0
"118",0.531914893617021,0,0.471698113207547,0,0,0,0
"119",0,0,0.471698113207547,0,0,0,0
"120",20.2127659574468,0,15.5660377358491,0,0,0,0
"121",18.6170212765957,0,15.0943396226415,0,0,0,0
"122",0,0,0.471698113207547,0,0,0,0
"123",1.59574468085106,0,0.471698113207547,0,0,0,0
"124",12.7659574468085,0,13.6792452830189,0,0,0,0
"125",1.06382978723404,0,1.41509433962264,0,0,0,0
"126",18.0851063829787,0,9.90566037735849,0,0,0,0
"127",15.4255319148936,0,16.5094339622642,0,0,0,0
"128",0,0,0.471698113207547,0,0,0,0
"129",1.06382978723404,0,0.471698113207547,0,0,0,0
"130",0,0,0.471698113207547,0,0,0,0
"131",0,0,0.943396226415094,0,0,0,0
"132",0,0,0.471698113207547,0,0,0,0
"133",0.531914893617021,0,0.471698113207547,0,0,0,0
"134",15.4255319148936,0,10.8490566037736,0,0,0,0
"135",0.531914893617021,0,0.943396226415094,0,0,0,0
"136",0,0,0.471698113207547,0,0,0,0
"137",15.9574468085106,0,12.7358490566038,0,0,0,0
"138",0,0,0.471698113207547,0,0,0,0
"139",1.06382978723404,0,0,0,0,0,0
"140",20.7446808510638,0,12.7358490566038,0,0,0,0
"141",20.2127659574468,0,16.0377358490566,0,0,0,0
"142",0,0,0.471698113207547,0,0,0,0
"143",12.2340425531915,0,8.0188679245283,0,0,0,0
"144",0,0,0.471698113207547,0,0,0,0
"145",0,0,0.471698113207547,0,0,0,0
"146",20.2127659574468,0,18.3962264150943,0,0,0,0
"147",17.5531914893617,0,16.0377358490566,0,0,0,0
"148",0,0,0,0,0,0,0
"149",15.9574468085106,0,10.8490566037736,0,0,0,0
"150",1.06382978723404,0,1.41509433962264,0,0,0,0
"151",1.59574468085106,0,0.943396226415094,0,0,0,0
"152",0.531914893617021,0,0.471698113207547,0,0,0,0
"153",17.0212765957447,0,16.0377358490566,0,0,0,0
"154",0,0,0.471698113207547,0,0,0,0
"155",20.2127659574468,0,10.8490566037736,0,0,0,0
"156",0,0,0.471698113207547,0,0,0,0
"157",0,0,0.471698113207547,0,0,0,0
"158",0,0,0.471698113207547,0,0,0,0
"159",0,0,0.471698113207547,0,0,0,0
"160",0,0,0.471698113207547,0,0,0,0
"161",1.06382978723404,0,1.88679245283019,0,0,0,0
"162",0,0,0.471698113207547,0,0,0,0
"163",19.6808510638298,19.2307692307692,13.6792452830189,17.0575692963753,19.1693290734824,27.2727272727273,21.4477211796247
"164",0,0,0.471698113207547,0,0,0,0
"165",1.59574468085106,0,0.943396226415094,0,0,0,0
"166",23.4042553191489,0,12.2641509433962,0,0,0,0
"167",0,0,0.471698113207547,0,0,0,0
"168",0,0,0.471698113207547,0,0,0,0
"169",0,0,0.471698113207547,0,0,0,0
"170",12.7659574468085,0,9.43396226415094,0,0,0,0
"171",24.468085106383,0,15.0943396226415,0,0,0,0
"172",0.531914893617021,0,0.471698113207547,0,0,0,0
"173",25,0,14.1509433962264,0,0,0,0
"174",17.5531914893617,0,11.7924528301887,0,0,0,0
"175",1.06382978723404,0,0,0,0,0,0
"176",17.5531914893617,0,10.8490566037736,0,0,0,0
"177",0,0,0.471698113207547,0,0,0,0
"178",17.5531914893617,0,10.377358490566,0,0,0,0
"179",0,0,0.471698113207547,0,0,0,0
"180",17.5531914893617,19.2307692307692,8.9622641509434,12.7931769722815,9.58466453674121,18.1818181818182,16.0857908847185
"181",0,0,1.41509433962264,0,0,0,0
"182",0.531914893617021,0,0.471698113207547,0,0,0,0
"183",11.7021276595745,0,8.0188679245283,0,0,0,0
"184",0.531914893617021,0,0.471698113207547,0,0,0,0
"185",0,0,0.471698113207547,0,0,0,0
"186",19.6808510638298,0,16.5094339622642,4.26439232409382,0,0,0
"187",0,0,0.471698113207547,0,0,0,0
"188",17.5531914893617,0,12.2641509433962,0,0,0,0
"189",18.0851063829787,0,12.7358490566038,0,0,0,0
"190",2.65957446808511,0,2.35849056603774,0,0,0,0
"191",13.2978723404255,0,15.0943396226415,0,0,0,0
"192",0,0,0.471698113207547,0,0,0,0
"193",15.9574468085106,0,16.0377358490566,0,0,0,0
"194",1.06382978723404,0,0.943396226415094,0,0,0,0
"195",14.8936170212766,0,11.3207547169811,0,0,0,0
"196",19.6808510638298,44.8717948717949,20.2830188679245,8.52878464818763,15.9744408945687,18.1818181818182,10.7238605898123
"197",6.91489361702128,0,7.54716981132075,0,0,0,0
"198",0,0,0.943396226415094,0,0,0,0
"199",14.3617021276596,0,8.49056603773585,0,0,0,0
"200",0,0,0.471698113207547,0,0,0,0
"201",0,0,0.471698113207547,0,0,0,0
"202",5.31914893617021,0,4.24528301886792,0,0,0,0
"203",0,0,0.471698113207547,0,0,0,0
"204",22.8723404255319,0,14.622641509434,0,0,0,0
"205",20.2127659574468,0,12.7358490566038,0,0,0,0
"206",13.8297872340426,0,10.8490566037736,0,0,0,0
"207",0,0,0.471698113207547,0,0,0,0
"208",17.0212765957447,0,12.7358490566038,0,0,0,0
"209",12.2340425531915,0,8.9622641509434,0,0,0,0
"210",0,0,0.471698113207547,0,0,0,0
"211",1.06382978723404,0,0.471698113207547,0,0,0,0
"212",23.4042553191489,0,20.7547169811321,0,0,0,0
"213",16.4893617021277,0,11.3207547169811,0,0,0,0
"214",1.59574468085106,0,0.943396226415094,0,0,0,0
"215",15.9574468085106,0,15.0943396226415,0,0,0,0
"216",20.2127659574468,0,17.9245283018868,0,0,0,0
"217",0,0,0.471698113207547,0,0,0,0
"218",0,0,0.471698113207547,0,0,0,0
"219",1.06382978723404,0,0,0,0,0,0
"220",13.2978723404255,6.41025641025641,11.3207547169811,0,0,0,0
"221",14.8936170212766,0,10.8490566037736,0,0,0,0
"222",13.2978723404255,0,8.49056603773585,0,0,0,0
"223",17.0212765957447,0,11.3207547169811,0,0,0,0
"224",0,0,0.471698113207547,0,0,0,0
"225",21.2765957446809,0,13.2075471698113,0,0,0,0
"226",0,0,0.471698113207547,0,0,0,0
"227",14.8936170212766,0,9.90566037735849,0,0,0,0
"228",0,0,0.471698113207547,0,0,0,0
"229",0,0,0.943396226415094,0,0,0,0
"230",19.1489361702128,0,16.0377358490566,0,0,0,0
"231",0,0,0.471698113207547,0,0,0,0
"232",0,0,0.471698113207547,0,0,0,0
"233",0,0,0,0,0,0,0
"234",3.72340425531915,0,3.30188679245283,0,0,0,0
"235",17.5531914893617,0,13.6792452830189,0,0,0,0
"236",3.19148936170213,0,0.471698113207547,0,0,0,0
"237",11.1702127659574,0,9.43396226415094,0,0,0,0
"238",15.4255319148936,0,9.90566037735849,8.52878464818763,0,0,0
"239",0,0,0.471698113207547,0,0,0,0
"240",17.5531914893617,0,9.90566037735849,0,0,0,0
"241",25,0,13.2075471698113,0,0,0,0
"242",1.06382978723404,0,0.471698113207547,0,0,0,0
