"","age1_orange.D","age1_green.D","age2_no_comorbid_orange.D","age2_no_comorbid_green.D","age2_comorbid_green.D","age3_no_comorbid_green.D","age3_comorbid_green.D"
"1",0,0,0,0,0,0,0
"2",0,0,0,0,0,0,0
"3",2.65957446808511,0,7.07547169811321,0,0,0,0
"4",7.4468085106383,0,6.13207547169811,0,0,0,0
"5",9.57446808510638,0,9.43396226415094,0,0,0,0
"6",4.78723404255319,0,4.24528301886792,0,0,0,0
"7",7.4468085106383,0,3.30188679245283,0,0,0,0
"8",0,0,0,0,0,0,0
"9",0,0,0,0,0,0,0
"10",4.25531914893617,0,6.13207547169811,0,3.19488817891374,0,0
"11",0,0,0,0,0,0,0
"12",5.31914893617021,0,5.66037735849057,0,0,0,0
"13",4.78723404255319,0,5.18867924528302,0,0,0,0
"14",0,0,0,0,0,0,0
"15",4.78723404255319,0,8.9622641509434,0,0,0,0
"16",0,0,0,0,0,0,0
"17",3.19148936170213,0,5.18867924528302,0,0,0,0
"18",6.38297872340426,0,5.66037735849057,0,0,0,0
"19",7.97872340425532,0,8.0188679245283,0,0,0,0
"20",0,0,0,0,0,0,0
"21",0,0,0,0,0,0,0
"22",0,0,0,0,0,0,0
"23",0,0,0.471698113207547,0,0,0,0
"24",0,0,0,0,0,0,0
"25",7.4468085106383,0,6.60377358490566,4.26439232409382,9.58466453674121,9.09090909090909,21.4477211796247
"26",7.97872340425532,0,6.13207547169811,0,0,0,0
"27",0,0,0,0,0,0,0
"28",0,0,0,0,0,0,0
"29",7.97872340425532,0,3.77358490566038,0,0,0,0
"30",6.91489361702128,0,6.13207547169811,0,0,0,0
"31",0,0,0,0,0,0,0
"32",6.91489361702128,0,7.54716981132075,0,0,0,0
"33",5.31914893617021,0,6.13207547169811,0,0,0,0
"34",5.85106382978723,0,4.24528301886792,0,0,0,0
"35",0,0,0,0,0,0,0
"36",8.51063829787234,0,3.77358490566038,0,0,0,0
"37",3.72340425531915,0,2.83018867924528,0,0,0,0
"38",0,0,0,0,0,0,0
"39",7.97872340425532,0,7.07547169811321,0,0,0,0
"40",0,0,0,0,0,0,0
"41",0,0,0.471698113207547,0,0,0,0
"42",6.38297872340426,0,6.13207547169811,0,0,0,0
"43",11.1702127659574,0,7.54716981132075,0,0,0,0
"44",0,0,0,0,0,0,0
"45",0,0,0.471698113207547,0,0,0,0
"46",0.531914893617021,0,0,0,0,0,0
"47",0,0,0,0,0,0,0
"48",9.57446808510638,0,8.49056603773585,0,0,0,0
"49",0,0,0,0,0,0,0
"50",6.91489361702128,0,5.18867924528302,0,0,0,0
"51",6.91489361702128,0,7.07547169811321,0,0,0,0
"52",0,0,0,0,0,0,0
"53",0,0,0.471698113207547,0,0,0,0
"54",6.91489361702128,0,5.18867924528302,0,0,0,0
"55",0,0,0,0,0,0,0
"56",6.91489361702128,0,6.13207547169811,0,0,0,0
"57",4.25531914893617,0,2.35849056603774,0,0,0,0
"58",0,0,0,0,0,0,0
"59",7.4468085106383,0,3.30188679245283,0,3.19488817891374,0,0
"60",0,0,0,0,0,0,0
"61",6.38297872340426,0,3.30188679245283,0,0,0,0
"62",0,0,0,0,0,0,0
"63",0,0,0,0,0,0,0
"64",0,0,0,0,0,0,0
"65",0,0,0,0,0,0,0
"66",9.04255319148936,0,7.07547169811321,0,0,0,0
"67",0,0,0,0,0,0,0
"68",4.25531914893617,0,5.18867924528302,0,0,0,0
"69",5.85106382978723,0,6.60377358490566,0,0,0,0
"70",5.31914893617021,0,5.18867924528302,0,0,0,0
"71",4.78723404255319,0,3.77358490566038,0,0,0,0
"72",0,0,0,0,0,0,0
"73",0,0,0,0,0,0,0
"74",12.7659574468085,0,7.54716981132075,0,0,0,0
"75",7.97872340425532,0,7.07547169811321,0,0,0,0
"76",7.97872340425532,0,4.71698113207547,0,0,9.09090909090909,5.36193029490617
"77",0,0,0,0,0,0,0
"78",0,0,0,0,0,0,0
"79",0,0,0,0,0,0,0
"80",7.4468085106383,0,6.60377358490566,0,0,0,0
"81",0,0,0,0,0,0,0
"82",0,0,0,0,0,0,0
"83",0,0,0,0,0,0,0
"84",7.97872340425532,0,7.07547169811321,0,0,0,0
"85",0,0,0,0,0,0,0
"86",6.38297872340426,0,7.07547169811321,0,0,0,0
"87",5.31914893617021,0,3.30188679245283,0,0,0,0
"88",0,0,0,0,0,0,0
"89",0,0,0,0,0,0,0
"90",6.38297872340426,0,8.49056603773585,0,0,0,0
"91",0,0,0,0,0,0,0
"92",0,0,0,0,0,0,0
"93",0,0,0,0,0,0,0
"94",0,0,0,0,0,0,0
"95",0,0,0,0,0,0,0
"96",0,0,0,0,0,0,0
"97",7.4468085106383,0,4.24528301886792,0,0,0,0
"98",0,0,0,0,0,0,0
"99",0,0,0.471698113207547,0,0,0,0
"100",5.31914893617021,0,6.13207547169811,0,0,0,0
"101",0,0,0,0,0,0,0
"102",0,0,0,0,0,0,0
"103",5.31914893617021,0,4.71698113207547,0,0,0,0
"104",6.38297872340426,0,4.71698113207547,0,0,0,0
"105",0,0,0,0,0,0,0
"106",0,0,0,0,0,0,0
"107",1.06382978723404,0,0.943396226415094,0,0,0,0
"108",0.531914893617021,0,0.471698113207547,0,0,0,0
"109",5.85106382978723,0,6.60377358490566,0,0,0,0
"110",4.78723404255319,0,7.54716981132075,0,0,0,0
"111",0,0,0,0,0,0,0
"112",4.25531914893617,0,6.60377358490566,0,0,0,0
"113",6.91489361702128,0,4.24528301886792,0,0,0,0
"114",0,0,0,0,0,0,0
"115",4.25531914893617,0,7.07547169811321,0,0,0,5.36193029490617
"116",0,0,0,0,0,0,0
"117",4.78723404255319,0,3.77358490566038,0,0,0,0
"118",0,0,0,0,0,0,0
"119",0,0,0.471698113207547,0,0,0,0
"120",4.25531914893617,0,8.0188679245283,0,0,0,0
"121",3.19148936170213,0,7.54716981132075,0,0,0,0
"122",0,0,0,0,0,0,0
"123",0,0,0,0,0,0,0
"124",8.51063829787234,0,5.18867924528302,0,0,0,0
"125",1.06382978723404,0,0,0,0,0,0
"126",5.31914893617021,0,8.0188679245283,0,0,0,0
"127",3.19148936170213,0,5.18867924528302,0,0,0,0
"128",0,0,0,0,0,0,0
"129",0,0,0,0,0,0,0
"130",0,0,0,0,0,0,0
"131",0,0,0,0,0,0,0
"132",0,0,0,0,0,0,0
"133",0.531914893617021,0,0,0,0,0,0
"134",7.4468085106383,0,5.66037735849057,0,0,0,0
"135",0,0,0,0,0,0,0
"136",0,0,0,0,0,0,0
"137",6.91489361702128,0,3.77358490566038,0,0,0,0
"138",0,0,0,0,0,0,0
"139",0.531914893617021,0,0,0,0,0,0
"140",5.85106382978723,0,4.71698113207547,0,0,0,0
"141",6.38297872340426,0,7.07547169811321,0,0,0,0
"142",0,0,0,0,0,0,0
"143",2.65957446808511,0,3.77358490566038,0,0,0,0
"144",0,0,0,0,0,0,0
"145",0,0,0,0,0,0,0
"146",3.72340425531915,0,7.07547169811321,0,0,0,0
"147",7.97872340425532,0,7.07547169811321,0,0,0,0
"148",0,0,0,0,0,0,0
"149",2.65957446808511,0,5.66037735849057,0,0,0,0
"150",0.531914893617021,0,0,0,0,0,0
"151",0,0,0.471698113207547,0,0,0,0
"152",0.531914893617021,0,0,0,0,0,0
"153",4.78723404255319,0,7.07547169811321,0,0,0,0
"154",0,0,0,0,0,0,0
"155",5.31914893617021,0,3.30188679245283,0,0,0,0
"156",0,0,0,0,0,0,0
"157",0,0,0,0,0,0,0
"158",0,0,0,0,0,0,0
"159",0,0,0,0,0,0,0
"160",0,0,0,0,0,0,0
"161",0,0,0,0,0,0,0
"162",0,0,0,0,0,0,0
"163",7.4468085106383,19.2307692307692,8.0188679245283,12.7931769722815,12.779552715655,0,37.5335120643432
"164",0,0,0,0,0,0,0
"165",0,0,0,0,0,0,0
"166",3.19148936170213,0,5.66037735849057,0,0,0,0
"167",0,0,0,0,0,0,0
"168",0,0,0,0,0,0,0
"169",0,0,0,0,0,0,0
"170",2.65957446808511,0,5.18867924528302,0,0,0,0
"171",7.97872340425532,0,4.71698113207547,0,0,0,0
"172",0,0,0.471698113207547,0,0,0,0
"173",6.38297872340426,0,5.66037735849057,0,0,0,0
"174",4.25531914893617,0,4.24528301886792,0,0,0,0
"175",0,0,0,0,0,0,0
"176",7.4468085106383,0,2.35849056603774,0,0,0,0
"177",0,0,0,0,0,0,0
"178",3.72340425531915,0,5.18867924528302,0,0,0,0
"179",0,0,0,0,0,0,0
"180",5.85106382978723,0,6.60377358490566,8.52878464818763,9.58466453674121,0,16.0857908847185
"181",0,0,0,0,0,0,0
"182",0,0,0,0,0,0,0
"183",4.78723404255319,0,2.35849056603774,0,0,0,0
"184",0,0,0.471698113207547,0,0,0,0
"185",0,0,0,0,0,0,0
"186",6.91489361702128,0,6.60377358490566,0,0,0,0
"187",0,0,0,0,0,0,0
"188",6.91489361702128,0,7.54716981132075,0,0,0,0
"189",7.97872340425532,0,5.66037735849057,0,0,0,0
"190",1.06382978723404,0,0.471698113207547,0,0,0,0
"191",8.51063829787234,0,4.24528301886792,0,0,0,0
"192",0,0,0,0,0,0,0
"193",9.04255319148936,0,7.54716981132075,0,0,0,0
"194",0,0,0,0,0,0,0
"195",3.19148936170213,0,8.49056603773585,0,0,0,0
"196",7.97872340425532,6.41025641025641,6.13207547169811,0,15.9744408945687,9.09090909090909,16.0857908847185
"197",3.72340425531915,0,3.77358490566038,0,0,0,0
"198",0,0,0,0,0,0,0
"199",9.04255319148936,0,7.54716981132075,0,0,0,0
"200",0,0,0,0,0,0,0
"201",0,0,0.471698113207547,0,0,0,0
"202",0.531914893617021,0,0.471698113207547,0,0,0,0
"203",0,0,0,0,0,0,0
"204",4.25531914893617,0,6.60377358490566,0,0,0,0
"205",6.38297872340426,0,5.66037735849057,0,0,0,0
"206",5.31914893617021,0,6.13207547169811,0,0,0,0
"207",0,0,0,0,0,0,0
"208",7.97872340425532,0,4.71698113207547,0,0,0,0
"209",5.31914893617021,0,4.24528301886792,0,0,0,0
"210",0,0,0.471698113207547,0,0,0,0
"211",0,0,0,0,0,0,0
"212",7.4468085106383,0,6.60377358490566,0,0,0,0
"213",4.78723404255319,0,7.07547169811321,0,0,0,0
"214",0,0,0,0,0,0,0
"215",4.25531914893617,0,5.18867924528302,0,0,0,0
"216",4.78723404255319,0,6.13207547169811,0,0,0,0
"217",0,0,0,0,0,0,0
"218",0,0,0,0,0,0,0
"219",0,0,0,0,0,0,0
"220",7.4468085106383,0,7.07547169811321,0,0,0,0
"221",3.19148936170213,0,6.60377358490566,0,0,0,0
"222",3.19148936170213,0,7.07547169811321,0,0,0,0
"223",6.38297872340426,0,4.71698113207547,0,0,0,0
"224",0,0,0,0,0,0,0
"225",9.04255319148936,0,4.24528301886792,0,0,0,0
"226",0,0,0,0,0,0,0
"227",3.72340425531915,0,4.24528301886792,0,0,0,0
"228",0,0,0,0,0,0,0
"229",0,0,0,0,0,0,0
"230",8.51063829787234,0,7.07547169811321,0,0,0,0
"231",0,0,0,0,0,0,0
"232",0,0,0,0,0,0,0
"233",0,0,0,0,0,0,0
"234",0.531914893617021,0,0.471698113207547,0,0,0,0
"235",4.78723404255319,0,6.13207547169811,0,0,0,0
"236",0,0,0,0,0,0,0
"237",4.25531914893617,0,4.24528301886792,0,0,0,0
"238",6.38297872340426,0,5.18867924528302,0,0,0,0
"239",0,0,0,0,0,0,0
"240",5.31914893617021,0,3.30188679245283,0,0,0,0
"241",4.25531914893617,0,6.13207547169811,0,0,0,0
"242",0,0,0,0,0,0,0
"243",0,0,0,0,0,0,0
"244",4.78723404255319,0,5.66037735849057,0,0,0,0
"245",0,0,0,0,0,0,0
"246",0,0,0,0,0,0,0
"247",5.31914893617021,0,7.07547169811321,0,0,0,0
"248",5.85106382978723,0,4.71698113207547,0,0,0,0
"249",0,0,0,0,0,0,0
"250",8.51063829787234,0,7.54716981132075,0,0,0,0
"251",7.4468085106383,0,8.0188679245283,0,0,0,0
"252",0,0,0,0,0,0,0
"253",9.57446808510638,0,3.30188679245283,0,0,0,0
"254",11.1702127659574,0,4.24528301886792,0,0,0,0
"255",5.85106382978723,0,7.54716981132075,0,0,0,0
"256",0,0,0,0,0,0,0
"257",8.51063829787234,0,5.66037735849057,0,0,0,0
"258",3.19148936170213,0,4.24528301886792,0,0,0,0
"259",7.4468085106383,0,2.35849056603774,0,0,0,0
"260",0,0,0,0,0,0,0
"261",0,0,0,0,0,0,0
"262",0,0,0.471698113207547,0,0,0,0
"263",0.531914893617021,0,0,0,0,0,0
"264",0,0,0,0,0,0,0
"265",9.04255319148936,0,9.90566037735849,0,0,0,0
"266",0,0,0.471698113207547,0,0,0,0
"267",0,0,0,0,0,0,0
"268",7.4468085106383,0,9.43396226415094,4.26439232409382,0,0,0
"269",0,0,0,0,0,0,0
"270",0.531914893617021,0,0.471698113207547,0,0,0,0
"271",0,0,0,0,0,0,0
"272",0,0,0,0,0,0,0
"273",0,0,0,0,0,0,0
"274",0,0,0,0,0,0,0
"275",5.31914893617021,0,6.60377358490566,0,0,0,0
"276",0,0,0,0,0,0,0
"277",3.72340425531915,0,3.30188679245283,0,0,0,0
"278",0,0,0.471698113207547,0,0,0,0
"279",5.85106382978723,0,7.07547169811321,0,0,0,0
"280",0,0,0,0,0,0,0
"281",0,0,0,0,0,0,0
"282",4.78723404255319,0,4.24528301886792,0,0,0,0
"283",5.31914893617021,0,9.43396226415094,0,0,0,0
"284",0,0,0.471698113207547,0,0,0,0
"285",0,0,0,0,0,0,0
"286",0,0,0.471698113207547,0,0,0,0
"287",0,0,0,0,0,0,0
"288",0,0,0,0,0,0,0
"289",8.51063829787234,0,4.71698113207547,0,0,0,0
"290",0,0,0,0,0,0,0
"291",0,0,0,0,0,0,0
"292",0,0,0,0,0,0,0
"293",6.91489361702128,0,5.66037735849057,0,0,0,0
"294",2.12765957446809,0,6.60377358490566,0,0,0,0
"295",0,0,0,0,0,0,0
"296",0,0,0,0,0,0,0
"297",0,0,0,0,0,0,0
"298",0,0,0,0,0,0,0
"299",0,0,0,0,0,0,0
"300",0,0,0,0,0,0,0
"301",6.38297872340426,0,5.18867924528302,0,0,0,0
"302",4.78723404255319,0,9.43396226415094,0,0,0,0
"303",0,0,0,0,0,0,0
"304",0,0,0.471698113207547,0,0,0,0
"305",0,0,0,0,0,0,0
"306",4.78723404255319,0,4.71698113207547,0,0,0,0
"307",0,0,0,0,0,0,0
"308",5.85106382978723,0,3.77358490566038,0,0,0,0
"309",0,0,0,0,0,0,0
"310",6.38297872340426,0,5.66037735849057,0,0,0,0
"311",0,0,0.943396226415094,0,0,0,0
"312",7.4468085106383,0,6.13207547169811,0,0,0,0
"313",0,0,0,0,0,0,0
"314",7.4468085106383,0,3.77358490566038,0,0,0,5.36193029490617
"315",0,0,0,0,0,0,0
"316",0,0,0,0,0,0,0
"317",0,0,0,0,0,0,0
"318",0,0,0,0,0,0,0
"319",0.531914893617021,0,0,0,0,0,0
"320",0,0,0,0,0,0,0
"321",5.85106382978723,6.41025641025641,8.0188679245283,0,0,0,0
