"","age1_orange.I","age1_green.I","age2_no_comorbid_orange.I","age2_no_comorbid_green.I","age2_comorbid_green.I","age3_no_comorbid_green.I","age3_comorbid_green.I"
"1",8.4854623674345,0,8.65652128063499,0,0,0,0
"2",0,0,2.65746387473583,0,0,0,0
"3",49.8836388931615,0,44.7347811253423,0,50.4413923046993,0,0
"4",51.3829610685736,0,52.6719548903528,0,0,0,0
"5",42.1911867044503,0,61.7627527759651,0,0,0,0
"6",51.3026964729317,0,45.2054746817484,0,0,0,0
"7",37.19697126032,0,76.5170294418264,0,0,0,0
"8",0,0,1.03693916515598,0,0,0,0
"9",0,0,3.14132552719651,0,0,0,0
"10",56.6167390557693,0,59.2567572883963,0,66.742987799542,0,0
"11",0,0,6.84212577099488,0,0,0,0
"12",29.6870186063963,0,22.3545573617954,0,0,0,0
"13",46.009838161641,0,46.5095399327968,0,0,0,0
"14",0,0,2.7236379092925,0,0,0,0
"15",56.4821631318322,0,57.5928359382355,0,0,0,0
"16",0,0,1.59322162670705,0,0,0,0
"17",26.797545959687,0,39.6363491268869,0,0,0,0
"18",52.4911101662012,0,48.5698834429702,0,0,0,0
"19",32.3065349081935,0,43.6002535371558,0,0,0,0
"20",0,0,1.31313329750198,0,0,0,0
"21",3.82349645575614,0,0,0,0,0,0
"22",0,0,3.36479011539565,0,0,0,0
"23",0,0,12.0184483412875,0,0,0,0
"24",8.71565382401366,0,4.04575114902937,0,0,0,0
"25",28.9125939847313,52.2388612842921,38.9627577652353,51.4404532054586,58.6962124179932,57.120565538093,43.483308744477
"26",49.6014964692108,0,52.8398348370487,0,0,0,0
"27",0,0,2.30511375544574,0,0,0,0
"28",0,0,6.27287100959153,0,0,0,0
"29",32.3300054486343,0,35.4520505730296,0,0,0,0
"30",45.2756422023408,0,42.8836336956934,0,0,0,0
"31",9.02186086100014,0,1.85181786905048,0,0,0,0
"32",24.9016265517238,0,30.8958498131559,0,0,0,0
"33",38.3868414414299,0,44.7098537607669,0,0,0,0
"34",36.6811831945956,0,42.2455503445084,0,0,0,0
"35",0,0,2.43235124723301,0,0,0,0
"36",37.1136421286644,0,52.0320701161445,0,0,0,0
"37",28.0433922112003,0,25.4849079307964,0,0,0,0
"38",0,0,4.75954855765088,0,0,0,0
"39",95.5868190009805,0,76.3426281214208,0,0,0,0
"40",0,0,11.1967901244039,0,0,0,0
"41",0,0,11.5482934159607,0,0,0,0
"42",46.5865456560227,0,51.8690219896432,0,0,0,0
"43",53.5417122121021,0,47.4682429182864,0,0,0,0
"44",0,0,4.34265093984885,0,0,0,0
"45",1.62232314777253,0,0.737108090004125,0,0,0,0
"46",9.25441580916499,0,10.5174282034777,0,0,0,0
"47",0,0,5.84677954996861,0,0,0,0
"48",45.7212931846534,0,46.6541544403652,0,0,0,0
"49",0,0,13.3420980180355,0,0,0,0
