"","age1_orange.A","age1_green.A","age2_no_comorbid_orange.A","age2_no_comorbid_green.A","age2_comorbid_green.A","age3_no_comorbid_green.A","age3_comorbid_green.A"
"1",0,0,5.90932397130941,0,0,0,0
"2",0,0,0,0,0,0,0
"3",43.6476924754088,0,44.6680783798198,0,0,0,0
"4",37.4249807297081,0,55.2797914884125,0,0,0,0
"5",73.3340927097622,0,34.4174479873676,0,0,0,0
"6",35.001471137838,0,50.9756409930272,0,0,0,0
"7",77.6733641552811,0,41.0230593897637,0,0,0,0
"8",0,0,0,0,0,0,0
"9",0,0,0,0,0,0,0
"10",60.4374337772128,0,61.4672287298166,0,0,0,0
"11",0,0,0,0,0,0,0
"12",30.8281868717911,0,34.3971375777486,0,0,0,0
"13",41.9163967385127,0,38.4367661475879,0,0,0,0
"14",0,0,0,0,0,0,0
"15",45.8429497496801,0,51.943800401891,0,0,0,0
"16",0,0,0,0,0,0,0
"17",31.1126257749363,0,30.6141231138362,0,0,0,0
"18",49.3583337985396,0,46.5599520178311,0,0,0,0
"19",32.5549305660688,0,44.5040467273828,0,0,0,0
"20",0,0,0,0,0,0,0
"21",0,0,6.01178189913857,0,0,0,0
"22",0,0,0,0,0,0,0
"23",0,0,0,0,0,0,0
"24",9.88209421638858,0,0,0,0,0,0
"25",23.7158886350653,25.5249275726566,35.8371727223166,46.937311910765,44.4470175625153,0,0
"26",53.7427142056239,0,42.2626271911984,0,0,0,0
"27",0,0,0,0,0,0,0
"28",0,0,0,0,0,0,0
"29",25.6652849752167,0,44.8848594530136,0,0,0,0
"30",46.8803541220911,0,45.1780507816602,0,0,0,0
"31",0,0,0,0,0,0,0
"32",42.0518204516638,0,25.928152757095,0,0,0,0
"33",29.4230048757187,0,30.2330833982422,0,0,0,0
"34",42.9607957968053,0,37.1098713298544,0,0,0,0
"35",0,0,0,0,0,0,0
"36",33.3242249080041,0,63.3874249722571,0,0,0,0
"37",30.2317661569742,0,37.7693995035415,0,0,0,0
"38",0,0,6.23536108283189,0,0,0,0
"39",41.4443158476566,0,97.8378665107659,0,0,0,0
"40",0,0,0,0,0,0,0
"41",0,0,0,0,0,0,0
"42",31.1433893370022,0,49.6823431099655,0,0,0,0
"43",53.8944904795994,0,52.9241548207893,0,0,0,0
"44",0,0,0,0,0,0,0
"45",0,0,0,0,0,0,0
"46",0,0,0,0,0,0,0
"47",0,0,0,0,0,0,0
"48",45.6353063568346,0,46.3277820133493,0,0,0,0
"49",0,0,0,0,0,0,0
"50",40.4586778380548,0,38.0835132177753,0,0,0,0
"51",24.2160410287854,0,35.265070589594,0,0,0,0
"52",0,0,0,0,0,0,0
"53",0,0,0,0,0,0,0
"54",36.4123465355586,0,41.7975047016107,0,0,0,0
"55",0,0,0,0,0,0,0
"56",44.8586715895781,0,40.8065296477696,0,0,0,0
"57",34.925170405324,0,40.7860385910351,0,0,0,0
"58",0,0,5.08419384241338,0,0,0,0
"59",32.8576721279841,0,51.6830582493262,0,0,0,0
"60",0,0,0,0,0,0,0
"61",88.7373772933809,0,99.4513181099911,0,0,0,0
"62",0,0,0,0,0,0,0
"63",0,0,0,0,0,0,0
"64",0,0,0,0,0,0,0
"65",0,0,3.54523752315923,0,0,0,0
"66",29.8556683101245,0,36.5496581842743,0,0,0,0
"67",0,0,0,0,0,0,0
"68",37.7806817851927,0,38.6660055899877,0,0,0,0
"69",51.3890784423371,0,67.235403230433,0,0,0,0
"70",31.5091001727773,0,32.1579344941748,0,0,0,0
"71",80.3332004155655,0,67.3903642147051,0,0,0,0
"72",0,0,0,0,0,0,0
"73",0,0,3.99487284819377,0,0,0,0
"74",35.1642888380223,0,38.4967401034756,0,0,0,25.5812283473794
"75",33.6073984421431,0,36.4262786486357,0,0,0,0
"76",46.9900598696173,0,46.1750895424685,0,0,0,0
"77",0,0,0,0,0,0,0
"78",0,0,0,0,0,0,0
"79",0,0,0,0,0,0,0
"80",48.6806627212495,0,45.4628185708633,0,0,0,0
"81",0,0,0,0,0,0,0
"82",0,0,2.39436181190051,0,0,0,0
"83",0,0,0,0,0,0,0
"84",42.6379836608595,0,43.4776229463799,0,0,0,0
"85",0,0,2.20533624048206,0,0,0,0
"86",49.6419286854594,0,45.5368864025695,0,0,0,0
"87",36.2132548842536,0,40.6453269864494,0,0,0,0
"88",0,0,0,0,0,0,0
"89",0,0,0,0,0,0,0
"90",57.3942086259028,0,64.9757046168233,0,0,0,0
"91",0,0,0,0,0,0,0
"92",0,0,0,0,0,0,0
"93",0,0,0,0,0,0,0
"94",0,0,0,0,0,0,0
"95",0,0,0,0,0,0,0
"96",0,0,0,0,0,0,0
"97",68.18022524494,0,45.4212886033602,0,0,0,0
"98",0,0,0,0,0,0,0
"99",0,0,0,0,0,0,0
"100",42.9552178499694,0,38.3009474885575,0,0,0,0
"101",0,0,0,0,0,0,0
"102",0,0,0,0,0,0,0
"103",41.4279362951747,0,45.4450954444916,0,0,0,0
"104",33.8650083001302,0,30.5425743983287,0,0,0,0
"105",0,0,1.74103450945828,0,0,0,0
"106",0,0,0,0,0,0,0
"107",22.2821415666922,0,0,0,0,0,0
"108",41.1825714774651,0,65.2923154695976,0,0,0,0
"109",49.2272158988881,0,69.0356539884697,0,0,0,0
