"","age1_orange.P","age1_green.P","age2_no_comorbid_orange.P","age2_no_comorbid_green.P","age2_comorbid_green.P","age3_no_comorbid_green.P","age3_comorbid_green.P"
"86",19,0,17,0,0,0,0
"87",18,0,15,0,0,0,0
"88",0,0,2,0,0,0,0
"89",0,0,1,0,0,0,0
"90",16,0,18,0,0,0,0
"91",0,0,1,0,0,0,0
"92",0,0,1,0,0,0,0
"93",0,0,1,0,0,0,0
"94",0,0,1,0,0,0,0
"95",0,0,1,0,0,0,0
"96",0,0,1,0,0,0,0
"97",12,0,8,0,0,0,0
"98",0,0,1,0,0,0,0
"99",0,0,2,0,0,0,0
"100",15,0,12,0,0,0,0
"101",0,0,1,0,0,0,0
"102",0,0,1,0,0,0,0
"103",14,0,10,0,0,0,0
"104",22,0,12,0,0,0,0
"105",0,0,1,0,0,0,0
"106",0,0,1,0,0,0,0
"107",3,0,2,0,0,0,0
"108",2,0,3,0,0,0,0
"109",13,0,11,0,0,0,0
"110",14,0,15,0,0,0,0
"111",0,0,1,0,0,0,0
"112",17,1,18,0,0,0,0
"113",13,0,10,0,0,0,0
"114",0,0,1,0,0,0,0
"115",27,0,22,0,0,0,1
"116",0,0,1,0,0,0,0
"117",13,0,13,0,0,0,0
"118",1,0,1,0,0,0,0
"119",0,0,1,0,0,0,0
"120",19,0,18,0,0,0,0
"121",19,0,14,0,0,0,0
"122",0,0,1,0,0,0,0
"123",2,0,1,0,0,0,0
"124",14,0,16,0,0,0,0
"125",2,0,1,0,0,0,0
"126",15,0,13,0,0,0,0
"127",16,0,16,0,0,0,0
"128",0,0,1,0,0,0,0
"129",2,0,1,0,0,0,0
"130",0,0,1,0,0,0,0
"131",0,0,1,0,0,0,0
"132",0,0,1,0,0,0,0
"133",1,0,1,0,0,0,0
"134",16,0,13,0,0,0,0
"135",1,0,2,0,0,0,0
"136",0,0,2,0,0,0,0
"137",14,0,12,0,0,0,0
"138",0,0,1,0,0,0,0
"139",2,0,1,0,0,0,0
"140",15,0,13,0,0,0,0
"141",19,0,20,0,0,0,0
"142",0,0,1,0,0,0,0
"143",11,0,7,0,0,0,0
"144",0,0,1,0,0,0,0
"145",0,0,1,0,0,0,0
"146",19,0,15,0,0,0,0
"147",16,0,13,0,0,0,0
"148",0,0,1,0,0,0,0
"149",17,0,14,0,0,0,0
"150",2,0,1,0,0,0,0
"151",1,0,1,0,0,0,0
"152",1,0,1,0,0,0,0
"153",14,0,19,0,0,0,0
"154",0,0,1,0,0,0,0
"155",20,0,12,0,0,0,0
"156",0,0,1,0,0,0,0
"157",0,0,1,0,0,0,0
"158",0,0,1,0,0,0,0
"159",0,0,1,0,0,0,0
"160",0,0,1,0,0,0,0
"161",1,0,2,0,0,0,0
"162",0,0,1,0,0,0,0
"163",15,3,16,4,3,2,3
"164",0,0,1,0,0,0,0
"165",2,0,2,0,0,0,0
"166",19,0,16,0,0,0,0
"167",0,0,1,0,0,0,0
"168",0,0,1,0,0,0,0
"169",0,0,1,0,0,0,0
"170",10,0,10,0,0,0,0
"171",22,0,22,0,0,0,0
"172",1,0,1,0,0,0,0
"173",27,0,18,0,0,0,0
"174",19,0,14,0,0,0,0
"175",1,0,1,0,0,0,0
"176",18,0,12,0,0,0,0
"177",0,0,1,0,0,0,0
"178",20,0,13,0,0,0,0
"179",0,0,1,0,0,0,0
"180",16,2,11,2,2,1,2
"181",0,0,2,0,0,0,0
"182",1,0,1,0,0,0,0
"183",11,0,10,0,0,0,0
"184",1,0,1,0,0,0,0
"185",0,0,1,0,0,0,0
"186",21,0,19,1,0,0,0
"187",0,0,1,0,0,0,0
"188",15,0,12,0,0,0,0
"189",15,0,13,0,0,0,0
"190",3,0,2,0,0,0,0
"191",14,0,12,0,0,0,0
"192",0,0,1,0,0,0,0
"193",15,0,18,0,0,0,0
"194",1,0,2,0,0,0,0
"195",16,0,10,0,0,0,0
"196",20,4,19,3,3,1,1
"197",8,0,7,0,0,0,0
"198",0,0,1,0,0,0,0
"199",13,0,9,0,0,0,0
"200",0,0,1,0,0,0,0
"201",0,0,1,0,0,0,0
"202",5,0,4,0,0,0,0
"203",0,0,1,0,0,0,0
"204",19,0,18,0,0,0,0
"205",17,0,15,0,0,0,0
"206",13,0,13,0,0,0,0
"207",0,0,1,0,0,0,0
"208",18,0,15,0,0,0,0
"209",10,0,9,0,0,0,0
"210",0,0,1,0,0,0,0
"211",2,0,1,0,0,0,0
"212",23,0,22,0,0,0,0
"213",14,0,11,0,0,0,0
"214",1,0,1,0,0,0,0
"215",16,0,13,0,0,0,0
"216",18,0,17,0,0,0,0
"217",0,0,1,0,0,0,0
"218",0,0,1,0,0,0,0
"219",2,0,1,0,0,0,0
"220",20,1,12,0,0,0,0
"221",10,0,9,0,0,0,0
"222",14,0,14,0,0,0,0
"223",16,0,17,0,0,0,0
"224",0,0,1,0,0,0,0
"225",19,0,17,0,0,0,0
"226",0,0,1,0,0,0,0
"227",12,0,13,0,0,0,0
"228",0,0,1,0,0,0,0
"229",0,0,1,0,0,0,0
"230",15,0,20,0,0,0,0
"231",0,0,1,0,0,0,0
"232",0,0,1,0,0,0,0
"233",0,0,1,0,0,0,0
"234",4,0,3,0,0,0,0
"235",19,0,20,0,0,0,0
"236",4,0,1,0,0,0,0
"237",10,0,14,0,0,0,0
"238",12,0,10,1,0,1,1
"239",0,0,1,0,0,0,0
"240",15,0,11,0,0,0,0
"241",19,0,19,0,0,0,0
"242",1,0,1,0,0,0,0
"243",0,0,1,0,0,0,0
"244",18,0,15,0,0,0,0
"245",0,0,1,0,0,0,0
"246",1,0,1,0,0,0,0
"247",26,0,26,0,0,0,0
"248",19,0,15,0,0,0,0
"249",0,0,1,0,0,0,0
"250",20,0,24,0,0,0,0
"251",19,0,15,0,0,0,0
"252",0,0,1,0,0,0,0
"253",23,0,18,0,0,0,0
"254",21,0,20,0,0,0,0
"255",15,0,14,0,0,0,0
"256",0,0,1,0,0,0,0
"257",20,0,18,0,0,0,0
"258",17,0,8,0,0,0,0
"259",15,0,12,0,0,0,0
"260",0,0,1,0,0,0,0
"261",0,0,1,0,0,0,0
"262",0,0,1,0,0,0,0
"263",1,0,2,0,0,0,0
"264",0,0,1,0,0,0,0
"265",20,0,20,0,0,0,0
"266",1,0,1,0,0,0,0
"267",0,0,1,0,0,0,0
"268",21,0,19,1,0,0,0
"269",0,0,1,0,0,0,0
"270",1,0,4,0,0,0,0
"271",2,0,1,0,0,0,0
"272",0,0,1,0,0,0,0
"273",0,0,1,0,0,0,0
"274",2,0,1,0,0,0,0
"275",25,0,17,0,1,0,0
"276",0,0,1,0,0,0,0
"277",15,0,12,0,0,0,0
"278",3,0,1,0,0,0,0
"279",21,0,20,0,0,0,0
"280",0,0,1,0,0,0,0
"281",1,0,1,0,0,0,0
"282",10,0,7,0,0,0,0
"283",29,0,21,0,0,0,0
"284",3,0,2,0,0,0,0
"285",0,0,1,0,0,0,0
"286",0,0,1,0,0,0,0
"287",0,0,1,0,0,0,0
"288",0,0,1,0,0,0,0
"289",16,0,12,0,0,0,0
"290",0,0,1,0,0,0,0
"291",0,0,1,0,0,0,0
"292",1,0,1,0,0,0,0
"293",12,0,13,0,0,0,0
"294",11,0,11,0,0,0,0
"295",1,0,1,0,0,0,0
"296",0,0,1,0,0,0,0
"297",1,0,1,0,0,0,0
"298",0,0,1,0,0,0,0
"299",0,0,1,0,0,0,0
"300",0,0,1,0,0,0,0
"301",15,0,14,0,0,0,0
"302",17,0,16,0,0,0,0
"303",0,0,1,0,0,0,0
"304",0,0,1,0,0,0,0
"305",0,0,1,0,0,0,0
"306",13,1,13,0,0,0,1
"307",0,0,1,0,0,0,0
"308",13,0,10,0,0,0,0
"309",0,0,1,0,0,0,0
"310",18,0,14,0,0,0,0
"311",3,0,2,0,0,0,0
"312",14,0,11,0,0,0,0
"313",0,0,1,0,0,0,0
"314",18,0,19,0,0,0,1
"315",0,0,1,0,0,0,0
"316",0,0,1,0,0,0,0
"317",0,0,1,0,0,0,0
"318",0,0,1,0,0,0,0
"319",2,0,1,0,0,0,0
"320",1,0,1,0,0,0,0
"321",19,1,18,0,0,0,0
"322",0,0,1,0,0,0,0
"323",0,0,1,0,0,0,0
"324",23,3,18,1,4,2,0
"325",1,0,1,0,0,0,0
"326",0,0,1,0,0,0,0
"327",0,0,1,0,0,0,0
"328",0,0,1,0,0,0,0
"329",0,0,1,0,0,0,0
"330",1,0,1,0,0,0,0
"331",14,0,14,0,0,0,0
"332",1,0,1,0,0,0,0
"333",0,0,1,0,0,0,0
"334",11,0,9,0,0,0,0
"335",18,0,19,0,0,0,0
"336",0,0,1,0,0,0,0
"337",0,0,1,0,0,0,0
"338",0,0,1,0,0,0,0
"339",8,0,8,0,0,0,0
"340",2,0,2,0,0,0,0
"341",0,0,1,0,0,0,0
"342",15,1,11,1,0,0,0
"343",0,0,1,0,0,0,0
"344",16,0,14,0,0,0,0
"345",0,0,1,0,0,0,0
"346",15,1,15,1,2,0,0
"347",18,0,17,0,0,0,0
"348",0,0,1,0,0,0,0
"349",18,0,15,0,0,0,0
"350",16,0,15,0,0,0,0
"351",2,0,2,0,0,0,0
"352",0,0,1,0,0,0,0
"353",17,0,12,0,0,0,0
"354",17,0,17,0,0,0,0
"355",14,0,12,0,0,0,0
"356",25,0,17,0,0,0,0
"357",14,0,13,0,1,0,0
"358",19,0,17,0,0,0,0
"359",25,0,18,0,0,0,0
"360",0,0,1,0,0,0,0
"361",1,0,1,0,0,0,0
"362",20,1,15,1,1,0,1
"363",10,0,7,0,0,0,0
"364",14,0,13,0,0,0,0
"365",0,0,1,0,0,0,0
"366",20,0,12,0,0,0,0
"367",9,0,10,0,0,0,0
"368",17,0,17,0,0,0,0
"369",0,0,1,0,0,0,0
"370",19,0,20,0,0,0,0
"371",13,0,14,0,0,0,0
"372",15,2,12,1,2,0,1
"373",22,0,18,0,0,0,0
"374",1,0,1,0,0,0,0
"375",0,0,1,0,0,0,0
"376",0,0,1,0,0,0,0
"377",0,0,1,0,0,0,0
"378",1,0,1,0,0,0,0
"379",16,0,14,0,0,0,0
"380",19,2,16,4,5,2,5
"381",8,0,10,0,0,0,0
"382",1,0,1,0,0,0,0
"383",17,0,11,0,0,0,0
"384",13,0,14,0,0,0,0
"385",0,0,1,0,0,0,0
"386",0,0,1,0,0,0,0
"387",0,0,1,0,0,0,0
"388",0,0,1,0,0,0,0
"389",0,0,1,0,0,0,0
"390",17,0,12,0,0,0,0
"391",13,0,10,0,0,0,0
"392",0,0,1,0,0,0,0
"393",1,0,1,0,0,0,0
"394",22,3,20,3,4,1,1
"395",19,1,17,1,3,0,1
"396",0,0,1,0,0,0,0
"397",1,0,1,0,0,0,0
"398",13,1,15,0,1,0,0
"399",0,0,1,0,0,0,0
"400",0,0,1,0,0,0,0
"401",18,0,13,0,0,0,0
"402",0,0,1,0,0,0,0
"403",0,0,1,0,0,0,0
"404",20,0,14,0,0,0,0
"405",0,0,1,0,0,0,0
"406",4,0,2,0,0,0,0
"407",0,0,1,0,0,0,0
"408",0,0,1,0,0,0,0
"409",12,0,12,0,0,0,0
"410",14,0,12,0,0,0,0
"411",17,1,16,1,2,1,1
"412",18,0,12,0,0,0,0
"413",0,0,1,0,0,0,0
"414",0,0,1,0,0,0,0
"415",13,0,12,0,0,0,0
"416",11,0,9,0,0,0,0
"417",14,0,15,0,0,0,0
"418",16,0,12,0,0,0,0
"419",16,2,18,2,1,1,1
"420",17,0,16,0,0,0,0
"421",18,4,15,3,4,2,2
"422",1,0,1,0,0,0,0
"423",12,0,17,0,0,0,0
"424",0,0,1,0,0,0,0
"425",0,0,1,0,0,0,0
"426",15,0,16,0,0,0,0
"427",3,0,2,0,0,0,0
"428",18,0,13,0,0,0,0
"429",23,0,19,0,0,1,1
"430",0,0,1,0,0,0,0
"431",13,1,12,2,3,2,1
"432",1,0,1,0,0,0,0
"433",17,0,16,0,0,0,0
"434",11,0,13,0,0,0,0
"435",0,0,1,0,0,0,0
"436",14,3,13,3,5,2,3
"437",18,0,15,0,0,0,0
"438",2,0,3,0,0,0,0
"439",0,0,1,0,0,0,0
"440",13,0,13,0,0,0,0
"441",2,0,2,0,0,0,0
"442",0,0,1,0,0,0,0
"443",1,0,3,0,0,0,0
"444",0,0,1,0,0,0,0
"445",1,0,1,0,0,0,0
"446",0,0,1,0,0,0,0
"447",1,0,1,0,0,0,0
"448",13,0,14,0,0,0,0
"449",14,0,17,0,0,0,0
"450",0,0,1,0,0,0,0
"451",0,0,1,0,0,0,0
"452",0,0,1,0,0,0,0
"453",0,0,1,0,0,0,0
"454",1,0,1,0,0,0,0
"455",1,0,1,0,0,0,0
"456",2,0,3,0,0,0,0
"457",17,0,15,0,0,0,0
"458",9,0,10,0,0,0,0
"459",17,0,12,0,0,0,0
"460",0,0,1,0,0,0,0
"461",0,0,1,0,0,0,0
"462",6,0,7,0,0,0,0
"463",18,0,14,0,0,0,0
"464",0,0,1,0,0,0,0
"465",3,0,1,0,0,0,0
"466",12,0,10,0,0,0,0
"467",14,1,11,0,1,0,0
"468",1,0,1,0,0,0,0
"469",0,0,1,0,0,0,0
"470",1,0,1,0,0,0,0
"471",12,0,14,0,0,0,0
"472",30,0,22,0,0,0,0
"473",21,0,20,0,0,0,0
"474",0,0,1,0,0,0,0
"475",10,2,9,1,3,1,1
"476",0,0,1,0,0,0,0
"477",0,0,1,0,0,0,0
"478",0,0,1,0,0,0,0
"479",0,0,1,0,0,0,0
"480",3,0,1,0,0,0,0
"481",1,0,1,0,0,0,0
"482",22,0,18,0,0,0,0
"483",0,0,1,0,0,0,0
"484",2,0,2,0,0,0,0
"485",2,0,1,0,0,0,0
"486",0,0,1,0,0,0,0
"487",14,0,12,0,0,0,0
"488",1,0,1,0,0,0,0
"489",11,0,10,0,0,0,0
"490",18,0,12,0,0,0,0
"491",3,0,1,0,0,0,0
"492",1,0,1,0,0,0,0
"493",0,0,1,0,0,0,0
"494",0,0,1,0,0,0,0
"495",15,0,22,0,0,0,0
"496",0,0,1,0,0,0,0
"497",27,0,19,0,0,0,0
"498",15,1,12,1,0,1,0
"499",0,0,1,0,0,0,0
"500",16,0,12,0,0,0,0
"501",0,0,1,0,0,0,0
"502",14,1,14,1,2,0,2
"503",14,0,14,0,0,0,0
"504",23,0,17,0,0,0,0
"505",0,0,1,0,0,0,0
"506",20,0,15,0,0,0,0
"507",11,0,17,0,0,0,0
"508",0,0,1,0,0,0,0
"509",0,0,1,0,0,0,0
"510",14,0,13,0,0,0,0
"511",0,0,1,0,0,0,0
"512",11,0,10,0,0,0,0
"513",10,0,8,0,0,0,0
"514",1,0,2,0,0,0,0
"515",9,0,8,0,0,0,0
"516",0,0,1,0,0,0,0
"517",0,0,1,0,0,0,0
"518",0,0,1,0,0,0,0
"519",14,0,13,0,0,0,0
"520",1,0,1,0,0,0,0
"521",14,0,17,0,0,0,0
"522",15,0,20,0,0,0,0
"523",0,0,1,0,0,0,0
"524",23,2,24,2,4,2,3
"525",10,0,13,0,0,0,0
"526",8,0,8,0,0,0,0
"527",19,0,15,0,0,0,0
"528",17,0,17,0,0,0,0
"529",19,1,18,0,0,1,0
"530",0,0,1,0,0,0,0
"531",0,0,1,0,0,0,0
"532",0,0,1,0,0,0,0
"533",0,0,1,0,0,0,0
"534",0,0,1,0,0,0,0
"535",12,0,9,0,0,0,0
"536",16,0,12,0,0,0,0
"537",0,0,1,0,0,0,0
"538",25,0,13,0,0,0,0
"539",0,0,1,0,0,0,0
"540",0,0,1,0,0,0,0
"541",0,0,1,0,0,0,0
"542",0,0,1,0,0,0,0
"543",14,0,13,0,0,0,0
"544",0,0,1,0,0,0,0
"545",0,0,1,0,0,0,0
"546",12,1,9,1,1,0,1
"547",0,0,1,0,0,0,0
"548",12,0,11,0,0,0,0
"549",0,0,1,0,0,0,0
"550",0,0,1,0,0,0,0
"551",1,0,1,0,0,0,0
"552",9,0,10,0,0,0,0
"553",23,0,14,0,0,0,0
"554",20,0,19,0,0,0,0
"555",0,0,1,0,0,0,0
"556",0,0,1,0,0,0,0
"557",1,0,1,0,0,0,0
"558",1,0,1,0,0,0,0
"559",0,0,1,0,0,0,0
"560",15,0,15,0,0,0,0
"561",0,0,1,0,0,0,0
"562",0,0,1,0,0,0,0
"563",15,0,17,0,0,0,0
"564",0,0,1,0,0,0,0
"565",16,0,17,0,0,0,0
"566",9,0,11,0,0,0,0
"567",18,0,14,0,0,0,0
"568",0,0,1,0,0,0,0
"569",19,0,19,0,0,0,0
"570",0,0,1,0,0,0,0
"571",17,0,18,0,0,0,0
"572",13,0,12,0,0,0,0
"573",16,0,16,0,0,0,0
"574",0,0,1,0,0,0,0
"575",0,0,1,0,0,0,0
"576",0,0,1,0,0,0,0
"577",18,0,16,0,0,0,0
"578",13,0,15,0,0,0,0
"579",0,0,1,0,0,0,0
"580",15,0,10,0,0,0,0
"581",20,0,27,0,0,0,0
"582",1,0,1,0,0,0,0
"583",18,1,12,0,0,0,0
"584",0,0,1,0,0,0,0
"585",0,0,1,0,0,0,0
"586",21,3,14,2,2,1,1
"587",1,0,1,0,0,0,0
"588",0,0,1,0,0,0,0
"589",9,2,11,4,5,3,3
"590",20,0,12,0,0,0,0
"591",16,0,14,0,0,0,0
"592",0,0,1,0,0,0,0
"593",21,2,18,2,1,0,1
"594",1,0,1,0,0,0,0
"595",22,0,22,0,0,0,0
"596",0,0,1,0,0,0,0
"597",20,0,15,0,0,0,0
"598",20,1,21,1,0,0,1
"599",13,0,14,0,0,0,0
"600",15,0,13,0,0,0,0
"601",19,0,17,0,0,0,0
"602",13,0,11,0,0,0,0
"603",16,0,15,0,0,0,0
"604",0,0,1,0,0,0,0
"605",1,0,1,0,0,0,0
"606",0,0,1,0,0,0,0
"607",26,0,20,0,0,0,0
"608",4,0,2,0,0,0,0
"609",15,0,10,0,0,0,0
"610",17,0,16,0,0,0,0
"611",9,0,10,0,0,0,0
"612",24,1,25,1,3,0,1
"613",17,2,13,3,3,2,2
"614",12,0,13,0,0,0,0
"615",11,0,8,0,0,0,0
"616",0,0,1,0,0,0,0
"617",1,0,2,0,0,0,0
"618",0,0,1,0,0,0,0
"619",24,0,23,0,0,0,0
"620",14,0,10,0,0,0,0
"621",20,0,13,0,0,0,0
"622",0,0,1,0,0,0,0
"623",18,3,19,3,4,1,1
"624",1,0,1,0,0,0,0
"625",2,0,1,0,0,0,0
"626",0,0,1,0,0,0,0
"627",0,0,1,0,0,0,0
"628",0,0,1,0,0,0,0
"629",0,0,1,0,0,0,0
"630",0,0,1,0,0,0,0
"631",1,0,1,0,0,0,0
"632",1,0,2,0,0,0,0
"633",1,0,1,0,0,0,0
"634",18,0,19,0,0,0,0
"635",16,0,16,0,0,0,0
"636",28,0,19,0,0,0,0
"637",2,0,1,0,0,0,0
"638",17,0,16,0,0,0,0
"639",0,0,1,0,0,0,0
"640",0,0,1,0,0,0,0
"641",0,0,1,0,0,0,0
"642",22,0,22,0,0,0,0
"643",0,0,1,0,0,0,0
"644",1,0,1,0,0,0,0
"645",15,0,14,0,0,0,0
"646",0,0,1,0,0,0,0
"647",24,0,17,1,0,0,0
"648",16,0,11,0,0,0,0
"649",0,0,1,0,0,0,0
"650",13,0,14,0,0,0,0
"651",0,0,2,0,0,0,0
"652",1,0,1,0,0,0,0
"653",22,0,20,0,0,0,0
"654",11,0,13,0,0,0,0
"655",16,0,16,0,0,0,0
"656",19,0,15,0,0,0,0
"657",2,0,1,0,0,0,0
"658",0,0,2,0,0,0,0
"659",0,0,1,0,0,0,0
"660",15,0,14,0,0,0,0
"661",0,0,1,0,0,0,0
"662",16,0,15,0,0,0,0
"663",3,0,2,0,0,0,0
"664",18,0,13,0,1,0,1
"665",15,0,12,0,0,0,0
"666",20,0,16,0,1,0,0
"667",0,0,1,0,0,0,0
"668",19,0,17,0,0,0,0
"669",0,0,1,0,0,0,0
"670",13,0,10,0,0,0,0
"671",17,0,13,0,0,0,0
"672",18,0,13,0,0,0,0
"673",1,0,1,0,0,0,0
"674",1,0,2,0,0,0,0
"675",0,0,1,0,0,0,0
"676",0,0,1,0,0,0,0
"677",0,0,1,0,0,0,0
"678",0,0,1,0,0,0,0
"679",0,0,1,0,0,0,0
"680",0,0,1,0,0,0,0
"681",21,0,14,0,0,0,0
"682",0,0,1,0,0,0,0
"683",1,0,1,0,0,0,0
"684",0,0,1,0,0,0,0
"685",0,0,1,0,0,0,0
"686",15,0,12,0,0,0,0
"687",1,0,1,0,0,0,0
"688",0,0,1,0,0,0,0
"689",1,0,1,0,0,0,0
"690",18,0,20,0,0,0,0
"691",0,0,1,0,0,0,0
"692",20,0,15,0,0,0,0
"693",0,0,1,0,0,0,0
"694",16,0,15,0,0,0,0
"695",0,0,1,0,0,0,0
"696",19,0,12,0,0,0,0
"697",0,0,1,0,0,0,0
"698",1,0,1,0,0,0,0
"699",0,0,1,0,0,0,0
"700",0,0,1,0,0,0,0
"701",19,0,25,0,0,0,0
"702",18,0,19,0,0,0,0
"703",14,0,15,0,0,0,0
"704",0,0,1,0,0,0,0
"705",0,0,1,0,0,0,0
"706",1,0,1,0,0,0,0
"707",0,0,1,0,0,0,0
"708",19,0,18,0,0,0,0
"709",0,0,1,0,0,0,0
"710",10,0,14,0,0,0,0
"711",2,0,1,0,0,0,0
"712",1,0,1,0,0,0,0
"713",0,0,1,0,0,0,0
"714",18,0,17,0,0,0,0
"715",0,0,1,0,0,0,0
"716",0,0,1,0,0,0,0
"717",2,0,3,0,0,0,0
"718",18,0,13,0,0,0,0
"719",0,0,1,0,0,0,0
"720",18,0,18,0,0,0,0
"721",0,0,1,0,0,0,0
"722",0,0,1,0,0,0,0
"723",18,1,15,0,0,0,0
"724",16,0,18,0,0,0,0
"725",1,0,1,0,0,0,0
"726",19,0,14,0,0,0,0
"727",0,0,1,0,0,0,0
"728",0,0,2,0,0,0,0
"729",0,0,1,0,0,0,0
"730",21,0,16,0,0,0,0
"731",17,0,16,0,0,0,0
"732",23,0,14,0,0,0,0
"733",0,0,1,0,0,0,0
"734",15,0,18,0,0,0,0
"735",0,0,1,0,0,0,0
"736",18,0,14,0,0,0,0
"737",0,0,1,0,0,0,0
"738",13,0,16,0,0,0,0
"739",0,0,1,0,0,0,0
"740",0,0,1,0,0,0,0
"741",13,0,14,0,0,0,0
"742",0,0,1,0,0,0,0
"743",0,0,1,0,0,0,0
"744",0,0,1,0,0,0,0
"745",18,0,18,0,0,0,0
"746",18,0,17,0,0,0,0
"747",0,0,1,0,0,0,0
"748",1,0,2,0,0,0,0
"749",1,0,1,0,0,0,0
"750",2,0,3,0,0,0,0
"751",13,0,14,0,0,0,0
"752",0,0,1,0,0,0,0
"753",0,0,1,0,0,0,0
"754",0,0,1,0,0,0,0
"755",0,0,1,0,0,0,0
"756",16,0,15,0,0,0,0
"757",15,0,15,0,0,0,0
"758",19,0,19,0,0,0,0
"759",17,0,17,0,1,0,0
"760",0,0,1,0,0,0,0
"761",10,0,8,0,0,0,0
"762",16,0,17,0,0,0,0
"763",0,0,1,0,0,0,0
"764",1,0,2,0,0,0,0
"765",0,0,1,0,0,0,0
"766",15,0,16,0,0,0,0
"767",1,0,1,0,0,0,0
"768",14,0,13,0,0,0,0
"769",0,0,1,0,0,0,0
"770",1,0,2,0,0,0,0
"771",15,0,18,0,0,0,0
"772",0,0,1,0,0,0,0
"773",19,2,14,2,3,1,1
"774",17,0,13,0,0,0,0
"775",13,0,10,0,0,0,0
"776",18,0,16,1,0,0,0
"777",15,0,11,0,0,0,0
"778",16,0,16,0,0,0,0
"779",1,0,1,0,0,0,0
"780",0,0,1,0,0,0,0
"781",0,0,1,0,0,0,0
"782",18,0,15,0,0,0,0
"783",13,0,13,0,0,0,0
"784",0,0,1,0,0,0,0
"785",1,0,1,0,0,0,0
"786",14,0,15,1,0,0,1
"787",16,3,12,4,5,1,1
"788",0,0,2,0,0,0,0
"789",0,0,1,0,0,0,0
"790",0,0,1,0,0,0,0
"791",14,0,12,0,0,0,0
"792",12,0,13,0,0,0,0
"793",14,0,16,0,0,0,0
"794",0,0,1,0,0,0,0
"795",0,0,1,0,0,0,0
"796",17,0,13,0,0,1,0
"797",2,0,1,0,0,0,0
"798",14,0,12,0,0,0,0
"799",20,0,19,0,0,0,0
"800",0,0,1,0,0,0,0
"801",1,0,1,0,0,0,0
"802",19,0,17,0,0,0,0
"803",17,0,17,0,0,0,0
"804",0,0,1,0,0,0,0
"805",0,0,1,0,0,0,0
"806",0,0,1,0,0,0,0
"807",0,0,1,0,0,0,0
"808",0,0,1,0,0,0,0
"809",0,0,1,0,0,0,0
"810",3,0,3,0,0,0,0
"811",1,0,1,0,0,0,0
"812",0,0,1,0,0,0,0
"813",13,1,17,0,0,0,0
