"","age1_orange.H","age1_green.H","age2_no_comorbid_orange.H","age2_no_comorbid_green.H","age2_comorbid_green.H","age3_no_comorbid_green.H","age3_comorbid_green.H"
"1",1.06382978723404,0,1.17924528301887,0,0,0,0
"2",1.46276595744681,0,1.65094339622642,0,0,0,0
"3",1.99468085106383,1.6025641025641,1.7688679245283,4.26439232409382,5.59105431309904,2.27272727272727,5.36193029490617
"4",0,0,0,0,0,0,0
"5",0,0,0,0,0,0,0
"6",0,0,0,0,0,0,0
"7",2.52659574468085,1.6025641025641,1.88679245283019,1.06609808102345,2.3961661341853,6.81818181818182,10.7238605898123
"8",1.46276595744681,0,1.53301886792453,0,0,0,0
"9",1.59574468085106,0,1.65094339622642,0,0,0,0
"10",1.99468085106383,3.20512820512821,1.65094339622642,4.26439232409382,5.59105431309904,2.27272727272727,8.04289544235925
"11",2.12765957446809,0,2.00471698113208,0,0,0,0
"12",1.32978723404255,3.20512820512821,1.65094339622642,1.06609808102345,3.99361022364217,4.54545454545455,6.70241286863271
"13",0,0,0,0,0,0,0
"14",0,0,0,0,0,0,0
"15",2.3936170212766,4.80769230769231,1.7688679245283,1.06609808102345,5.59105431309904,4.54545454545455,9.38337801608579
"16",0,0,0,0,0,0,0
"17",0,0,0,0,0,0,0
"18",0,0,0,0,0,0,0
"19",0,0,0,0,0,0,0
"20",2.26063829787234,1.6025641025641,1.7688679245283,2.13219616204691,3.19488817891374,2.27272727272727,5.36193029490617
"21",0,0,0,0,0,0,0
"22",2.12765957446809,0,2.35849056603774,0,0,0,0
"23",1.32978723404255,3.20512820512821,2.00471698113208,3.19829424307036,4.79233226837061,4.54545454545455,13.4048257372654
"24",2.12765957446809,1.6025641025641,2.24056603773585,1.06609808102345,3.99361022364217,4.54545454545455,6.70241286863271
"25",2.12765957446809,6.41025641025641,1.41509433962264,4.26439232409382,4.79233226837061,4.54545454545455,6.70241286863271
"26",0,0,0,0,0,0,0
"27",0,0,0,0,0,0,0
"28",2.12765957446809,1.6025641025641,1.41509433962264,1.06609808102345,3.99361022364217,6.81818181818182,6.70241286863271
"29",0,0,0,0,0,0,0
"30",2.3936170212766,4.80769230769231,1.29716981132075,3.19829424307036,8.78594249201278,6.81818181818182,8.04289544235925
"31",0,0,0,0,0,0,0
"32",0,0,0,0,0,0,0
"33",2.3936170212766,0,1.88679245283019,0,0.798722044728434,0,1.34048257372654
"34",1.99468085106383,4.80769230769231,1.29716981132075,2.13219616204691,2.3961661341853,6.81818181818182,5.36193029490617
"35",1.99468085106383,0,1.41509433962264,0,0,0,0
"36",2.3936170212766,1.6025641025641,1.41509433962264,2.13219616204691,3.19488817891374,4.54545454545455,8.04289544235925
"37",0,0,0,0,0,0,0
"38",1.59574468085106,1.6025641025641,1.41509433962264,3.19829424307036,6.38977635782748,2.27272727272727,13.4048257372654
"39",2.26063829787234,0,2.00471698113208,0,0,0,0
"40",2.12765957446809,4.80769230769231,1.41509433962264,2.13219616204691,3.19488817891374,2.27272727272727,10.7238605898123
"41",0,0,0.117924528301887,0,0,0,0
"42",0,0,0.117924528301887,0,0,0,0
"43",1.32978723404255,3.20512820512821,1.88679245283019,3.19829424307036,5.59105431309904,6.81818181818182,8.04289544235925
"44",1.86170212765957,4.80769230769231,2.00471698113208,1.06609808102345,2.3961661341853,6.81818181818182,6.70241286863271
"45",2.92553191489362,0,1.7688679245283,0,0,0,0
"46",0,0,0,0,0,0,0
"47",0,0,0,0,0,0,0
"48",0,0,0,0,0,0,0
"49",2.12765957446809,3.20512820512821,1.41509433962264,3.19829424307036,3.99361022364217,4.54545454545455,8.04289544235925
"50",0,0,0,0,0,0,0
"51",0,0,0,0,0,0,0
"52",1.86170212765957,0,2.12264150943396,0,0,0,0
"53",2.3936170212766,0,1.65094339622642,0,0,0,0
"54",1.46276595744681,1.6025641025641,1.65094339622642,1.06609808102345,3.19488817891374,2.27272727272727,6.70241286863271
"55",1.99468085106383,0,1.88679245283019,0,0,0,0
"56",0,0,0,0,0,0,0
"57",1.46276595744681,3.20512820512821,1.88679245283019,1.06609808102345,3.19488817891374,6.81818181818182,5.36193029490617
"58",2.12765957446809,0,2.35849056603774,0,0,0,0
"59",1.86170212765957,6.41025641025641,1.41509433962264,5.33049040511727,7.18849840255591,9.09090909090909,10.7238605898123
"60",1.72872340425532,4.80769230769231,2.00471698113208,2.13219616204691,5.59105431309904,4.54545454545455,6.70241286863271
"61",2.52659574468085,0,1.65094339622642,0,0,0,0
"62",1.46276595744681,0,1.41509433962264,0,0,0,0
"63",1.86170212765957,1.6025641025641,1.7688679245283,6.39658848614073,4.79233226837061,6.81818181818182,10.7238605898123
"64",0,0,0,0,0,0,0
"65",0,0,0,0,0,0,0
"66",0,0,0.117924528301887,0,0,0,0
"67",0,0,0,0,0,0,0
"68",2.3936170212766,3.20512820512821,1.65094339622642,2.13219616204691,3.99361022364217,9.09090909090909,8.04289544235925
"69",0,0,0,0,0,0,0
"70",0,0,0,0,0,0,0
"71",1.86170212765957,1.6025641025641,1.88679245283019,1.06609808102345,4.79233226837061,4.54545454545455,8.04289544235925
"72",0,0,0,0,0,0,0
"73",0,0,0,0,0,0,0
"74",0,0,0,0,0,0,0
"75",1.86170212765957,1.6025641025641,1.06132075471698,2.13219616204691,3.99361022364217,6.81818181818182,6.70241286863271
"76",1.1968085106383,6.41025641025641,1.41509433962264,3.19829424307036,7.18849840255591,9.09090909090909,9.38337801608579
"77",1.99468085106383,1.6025641025641,1.65094339622642,5.33049040511727,3.99361022364217,9.09090909090909,9.38337801608579
"78",2.12765957446809,0,1.7688679245283,0,0,0,0
"79",0,0,0,0,0,0,0
"80",1.72872340425532,4.80769230769231,1.53301886792453,2.13219616204691,3.99361022364217,4.54545454545455,5.36193029490617
"81",1.59574468085106,0,2.12264150943396,0,0,0,0
"82",2.52659574468085,0,2.00471698113208,0,0,0,0
"83",0,0,0.117924528301887,0,0,0,0
"84",1.72872340425532,1.6025641025641,1.65094339622642,1.06609808102345,4.79233226837061,4.54545454545455,5.36193029490617
"85",1.86170212765957,1.6025641025641,1.7688679245283,2.13219616204691,6.38977635782748,4.54545454545455,4.02144772117963
"86",0,0,0,0,0,0,0
"87",0,0,0,0,0,0,0
"88",2.52659574468085,3.20512820512821,1.65094339622642,1.06609808102345,3.19488817891374,4.54545454545455,4.02144772117963
"89",1.72872340425532,3.20512820512821,1.7688679245283,4.26439232409382,2.3961661341853,4.54545454545455,6.70241286863271
"90",2.12765957446809,0,2.35849056603774,0,0,0,0
"91",0,0,0,0,0,0,0
"92",0,0,0,0,0,0,0
"93",0,0,0,0,0,0,0
"94",1.72872340425532,1.6025641025641,1.41509433962264,2.13219616204691,4.79233226837061,4.54545454545455,4.02144772117963
"95",2.26063829787234,3.20512820512821,2.00471698113208,1.06609808102345,3.99361022364217,2.27272727272727,6.70241286863271
"96",0,0,0,0,0,0,0
"97",0,0,0.117924528301887,0,0,0,0
"98",0,0,0,0,0,0,0
"99",0,0,0,0,0,0,0
"100",2.26063829787234,3.20512820512821,2.47641509433962,2.13219616204691,3.19488817891374,4.54545454545455,5.36193029490617
"101",0,0,0,0,0,0,0
"102",1.46276595744681,1.6025641025641,2.00471698113208,2.13219616204691,3.19488817891374,4.54545454545455,5.36193029490617
"103",0,0,0,0,0,0,0
"104",0,0,0.117924528301887,0,0,0,0
"105",2.52659574468085,3.20512820512821,1.53301886792453,2.13219616204691,6.38977635782748,4.54545454545455,8.04289544235925
"106",1.86170212765957,1.6025641025641,1.88679245283019,3.19829424307036,4.79233226837061,6.81818181818182,8.04289544235925
"107",2.26063829787234,3.20512820512821,1.88679245283019,2.13219616204691,4.79233226837061,2.27272727272727,8.04289544235925
"108",1.59574468085106,3.20512820512821,1.53301886792453,2.13219616204691,4.79233226837061,6.81818181818182,9.38337801608579
"109",1.86170212765957,3.20512820512821,1.65094339622642,2.13219616204691,3.19488817891374,4.54545454545455,8.04289544235925
"110",0,0,0,0,0,0,0
"111",2.26063829787234,0,1.41509433962264,0,0.798722044728434,2.27272727272727,0
"112",0,0,0,0,0,0,0
"113",1.59574468085106,1.6025641025641,2.00471698113208,3.19829424307036,7.18849840255591,6.81818181818182,9.38337801608579
"114",0,0,0,0,0,0,0
"115",2.3936170212766,0,1.29716981132075,0,0,0,0
"116",2.26063829787234,1.6025641025641,2.00471698113208,1.06609808102345,5.59105431309904,2.27272727272727,9.38337801608579
"117",1.72872340425532,0,0.943396226415094,0,0,0,1.34048257372654
"118",2.65957446808511,0,2.47641509433962,0,0,0,0
"119",0,0,0,0,0,0,0
"120",0,0,0,0,0,0,0
"121",2.92553191489362,6.41025641025641,1.7688679245283,4.26439232409382,3.99361022364217,6.81818181818182,10.7238605898123
"122",0,0,0,0,0,0,0
"123",2.26063829787234,0,2.12264150943396,0,0,0,0
"124",1.59574468085106,3.20512820512821,1.88679245283019,3.19829424307036,3.99361022364217,4.54545454545455,8.04289544235925
"125",0,0,0,0,0,0,0
"126",2.12765957446809,0,2.24056603773585,0,0,0,0
"127",2.3936170212766,1.6025641025641,1.65094339622642,1.06609808102345,7.98722044728434,2.27272727272727,9.38337801608579
"128",1.59574468085106,0,1.7688679245283,0,0,0,0
"129",0,0,0,0,0,0,0
"130",1.86170212765957,0,1.53301886792453,0,0,0,0
"131",0,0,0,0,0,0,0
"132",0,0,0,0,0,0,0
"133",1.72872340425532,0,1.53301886792453,0,0,0,0
"134",2.12765957446809,3.20512820512821,1.17924528301887,2.13219616204691,3.99361022364217,4.54545454545455,10.7238605898123
"135",0,0,0,0,0,0,0
"136",2.3936170212766,0,2.7122641509434,1.06609808102345,5.59105431309904,2.27272727272727,10.7238605898123
"137",0,0,0,0,0,0,0
"138",0,0,0,0,0,0,0
"139",1.99468085106383,1.6025641025641,1.41509433962264,3.19829424307036,5.59105431309904,9.09090909090909,8.04289544235925
"140",0,0,0,0,0,0,0
"141",0,0,0,0,0,0,0
"142",1.46276595744681,4.80769230769231,1.53301886792453,2.13219616204691,2.3961661341853,2.27272727272727,5.36193029490617
"143",0,0,0,0,0,0,0
"144",0,0,0,0,0,0,0
"145",0,0,0,0,0,0,0
"146",2.26063829787234,0,1.88679245283019,0,0,0,0
"147",1.59574468085106,0,0.943396226415094,0,0.798722044728434,0,0
"148",2.65957446808511,3.20512820512821,1.53301886792453,2.13219616204691,3.19488817891374,4.54545454545455,6.70241286863271
"149",1.59574468085106,0,2.24056603773585,0,0,0,0
"150",1.72872340425532,3.20512820512821,1.88679245283019,2.13219616204691,4.79233226837061,4.54545454545455,5.36193029490617
"151",0,0,0,0,0,0,0
"152",2.65957446808511,3.20512820512821,2.00471698113208,1.06609808102345,4.79233226837061,4.54545454545455,14.745308310992
"153",0,0,0,0,0,0,0
"154",1.86170212765957,0,1.65094339622642,0,0,0,0
"155",0,0,0,0,0,0,0
"156",1.86170212765957,4.80769230769231,1.53301886792453,1.06609808102345,7.98722044728434,9.09090909090909,8.04289544235925
"157",0,0,0,0,0,0,0
"158",2.52659574468085,1.6025641025641,2.24056603773585,1.06609808102345,4.79233226837061,2.27272727272727,5.36193029490617
"159",1.72872340425532,1.6025641025641,2.12264150943396,2.13219616204691,3.19488817891374,6.81818181818182,5.36193029490617
"160",2.12765957446809,1.6025641025641,1.7688679245283,3.19829424307036,3.19488817891374,4.54545454545455,8.04289544235925
