"","age1_orange.D","age1_green.D","age2_no_comorbid_orange.D","age2_no_comorbid_green.D","age2_comorbid_green.D","age3_no_comorbid_green.D","age3_comorbid_green.D"
"1",5.45212765957447,0,7.07547169811321,0,0,0,0
"2",6.25,0,7.90094339622642,0,0,0,1.34048257372654
"3",6.78191489361702,3.20512820512821,6.83962264150943,9.59488272921109,22.3642172523962,9.09090909090909,24.1286863270778
"4",0,0,0,0,0,0,0
"5",0,0,0,0,0,0,0
"6",0,0,0.117924528301887,0,0,0,0
"7",6.38297872340426,3.20512820512821,7.78301886792453,5.33049040511727,18.370607028754,15.9090909090909,36.1930294906166
"8",6.91489361702128,0,8.13679245283019,0,0,0,0
"9",5.71808510638298,0,7.19339622641509,0,0,0,0
"10",7.84574468085106,8.01282051282051,8.25471698113208,9.59488272921109,23.1629392971246,18.1818181818182,30.8310991957105
"11",8.24468085106383,0,7.31132075471698,0,0,0,0
"12",7.18085106382979,6.41025641025641,7.31132075471698,9.59488272921109,19.1693290734824,9.09090909090909,36.1930294906166
"13",0,0,0,0,0,0,0
"14",0,0,0,0,0,0,0
"15",7.31382978723404,8.01282051282051,7.54716981132075,5.33049040511727,21.5654952076677,11.3636363636364,34.8525469168901
"16",0,0,0,0,0,0,0
"17",0,0,0,0,0,0,0
"18",0,0,0,0,0,0,0
"19",0,0,0,0,0,0,0
"20",7.4468085106383,1.6025641025641,7.42924528301887,2.13219616204691,22.3642172523962,9.09090909090909,32.171581769437
"21",0,0,0,0,0,0,0
"22",7.31382978723404,0,7.90094339622642,0,0,0,0
"23",6.91489361702128,4.80769230769231,8.13679245283019,11.727078891258,22.3642172523962,11.3636363636364,41.5549597855228
"24",7.04787234042553,3.20512820512821,7.78301886792453,2.13219616204691,17.5718849840256,11.3636363636364,30.8310991957105
"25",5.98404255319149,9.61538461538462,6.60377358490566,5.33049040511727,28.7539936102236,11.3636363636364,37.5335120643432
"26",0,0,0,0,0,0,0
"27",0,0,0,0,0,0,0
"28",7.84574468085106,9.61538461538462,7.19339622641509,4.26439232409382,18.370607028754,6.81818181818182,29.4906166219839
"29",0,0,0,0,0,0,0
"30",8.11170212765957,9.61538461538462,6.01415094339623,6.39658848614073,24.7603833865815,15.9090909090909,48.2573726541555
"31",0,0,0,0,0,0,0
"32",0,0,0,0,0,0,0
"33",7.18085106382979,0,7.42924528301887,1.06609808102345,0.798722044728434,0,2.68096514745308
"34",7.71276595744681,8.01282051282051,6.95754716981132,6.39658848614073,17.5718849840256,29.5454545454545,26.8096514745308
"35",6.25,0,6.25,0,0,0,0
"36",8.24468085106383,12.8205128205128,6.36792452830189,10.6609808102345,17.5718849840256,18.1818181818182,42.8954423592493
"37",0,0,0,0,0,0,0
"38",6.11702127659574,3.20512820512821,7.78301886792453,5.33049040511727,23.1629392971246,15.9090909090909,49.597855227882
"39",7.84574468085106,0,8.13679245283019,0,0,0,0
"40",6.91489361702128,12.8205128205128,6.01415094339623,8.52878464818763,18.370607028754,4.54545454545455,38.8739946380697
"41",0,0,0.117924528301887,0,0,0,0
"42",0,0,0.117924528301887,0,0,0,0
"43",6.38297872340426,8.01282051282051,8.13679245283019,6.39658848614073,20.7667731629393,18.1818181818182,37.5335120643432
"44",7.84574468085106,9.61538461538462,8.37264150943396,3.19829424307036,16.7731629392971,15.9090909090909,32.171581769437
"45",8.51063829787234,0,7.66509433962264,0,0,0,0
"46",0,0,0,0,0,0,0
"47",0,0,0,0,0,0,0
"48",0,0,0,0,0,0,0
"49",7.4468085106383,9.61538461538462,5.42452830188679,7.46268656716418,20.7667731629393,13.6363636363636,30.8310991957105
"50",0,0,0,0,0,0,0
"51",0,0,0,0,0,0,0
"52",6.51595744680851,0,6.95754716981132,0,0,0,0
"53",8.37765957446809,0,7.19339622641509,0,0,0,0
"54",6.11702127659574,1.6025641025641,6.01415094339623,5.33049040511727,11.9808306709265,11.3636363636364,29.4906166219839
"55",7.57978723404255,0,7.90094339622642,0,0,0,0
"56",0,0,0,0,0,0,0
"57",5.71808510638298,8.01282051282051,6.48584905660377,5.33049040511727,17.5718849840256,15.9090909090909,21.4477211796247
"58",6.51595744680851,0,9.08018867924528,0,0,0,0
"59",7.84574468085106,6.41025641025641,8.37264150943396,15.9914712153518,25.5591054313099,29.5454545454545,36.1930294906166
"60",7.04787234042553,14.4230769230769,8.25471698113208,6.39658848614073,25.5591054313099,9.09090909090909,30.8310991957105
"61",8.11170212765957,0,6.83962264150943,0,0,0,0
"62",4.38829787234043,0,8.0188679245283,0,0,0,0
"63",6.25,9.61538461538462,6.25,13.8592750533049,21.5654952076677,22.7272727272727,42.8954423592493
"64",0,0,0,0,0,0,0
"65",0,0,0,0,0,0,0
"66",0,0,0.117924528301887,0,0,0,0
"67",0,0,0,0,0,0,0
"68",7.4468085106383,6.41025641025641,6.48584905660377,6.39658848614073,20.7667731629393,20.4545454545455,38.8739946380697
"69",0,0,0,0,0,0,0
"70",0,0,0,0,0,0,0
"71",7.84574468085106,3.20512820512821,7.54716981132075,3.19829424307036,25.5591054313099,18.1818181818182,41.5549597855228
"72",0,0,0,0,0,0,0
"73",0,0,0,0,0,0,0
"74",0,0,0,0,0,0,0
