"","age1_orange.A","age1_green.A","age2_no_comorbid_orange.A","age2_no_comorbid_green.A","age2_comorbid_green.A","age3_no_comorbid_green.A","age3_comorbid_green.A"
"1",5.31914893617021,0,3.65566037735849,0,0,0,0
"2",5.18617021276596,0,4.12735849056604,0,0,0,0
"3",5.18617021276596,4.80769230769231,3.18396226415094,6.39658848614073,2.3961661341853,4.54545454545455,2.68096514745308
"4",0,0,0,0,0,0,0
"5",0,0,0,0,0,0,0
"6",0,0,0,0,0,0,0
"7",4.65425531914894,8.01282051282051,4.24528301886792,4.26439232409382,3.19488817891374,9.09090909090909,6.70241286863271
"8",4.78723404255319,0,3.41981132075472,0,0,0,0
"9",5.71808510638298,0,3.65566037735849,0,0,0,0
"10",4.65425531914894,8.01282051282051,4.12735849056604,4.26439232409382,5.59105431309904,4.54545454545455,5.36193029490617
"11",4.38829787234043,0,3.89150943396226,0,0,0,0
"12",3.59042553191489,4.80769230769231,4.00943396226415,3.19829424307036,2.3961661341853,4.54545454545455,2.68096514745308
"13",0,0,0,0,0,0,0
"14",0,0,0,0,0,0,0
"15",5.0531914893617,6.41025641025641,3.30188679245283,4.26439232409382,4.79233226837061,4.54545454545455,2.68096514745308
"16",0,0,0,0,0,0,0
"17",0,0,0,0,0,0,0
"18",0,0,0.117924528301887,0,0,0,0
"19",0,0,0,0,0,0,0
"20",3.98936170212766,4.80769230769231,3.41981132075472,4.26439232409382,2.3961661341853,4.54545454545455,4.02144772117963
"21",0,0,0,0,0,0,0
"22",3.8563829787234,1.6025641025641,4.59905660377358,0,0,0,0
"23",4.38829787234043,1.6025641025641,4.12735849056604,3.19829424307036,3.99361022364217,6.81818181818182,5.36193029490617
"24",3.59042553191489,9.61538461538462,4.12735849056604,4.26439232409382,4.79233226837061,6.81818181818182,2.68096514745308
"25",4.12234042553191,9.61538461538462,4.36320754716981,4.26439232409382,6.38977635782748,6.81818181818182,2.68096514745308
"26",0,0,0,0,0,0,0
"27",0,0,0,0,0,0,0
"28",4.38829787234043,4.80769230769231,3.41981132075472,5.33049040511727,3.19488817891374,6.81818181818182,4.02144772117963
"29",0,0,0.117924528301887,0,0,0,0
"30",4.78723404255319,9.61538461538462,3.06603773584906,4.26439232409382,4.79233226837061,4.54545454545455,5.36193029490617
"31",0,0,0,0,0,0,0
"32",0,0,0,0,0,0,0
"33",5.0531914893617,0,4.00943396226415,1.06609808102345,0,0,0
"34",5.45212765957447,6.41025641025641,3.77358490566038,6.39658848614073,6.38977635782748,2.27272727272727,6.70241286863271
"35",4.65425531914894,0,4.24528301886792,0,0,0,0
"36",3.19148936170213,3.20512820512821,4.00943396226415,3.19829424307036,3.19488817891374,2.27272727272727,2.68096514745308
"37",0,0,0,0,0,0,0
"38",5.0531914893617,6.41025641025641,4.59905660377358,2.13219616204691,3.99361022364217,2.27272727272727,4.02144772117963
"39",5.0531914893617,0,5.18867924528302,0,0,0,0
"40",5.18617021276596,3.20512820512821,3.89150943396226,3.19829424307036,3.19488817891374,2.27272727272727,6.70241286863271
"41",0,0,0,0,0,0,0
"42",0,0,0,0,0,0,0
"43",4.65425531914894,6.41025641025641,3.89150943396226,5.33049040511727,3.19488817891374,4.54545454545455,5.36193029490617
"44",4.92021276595745,3.20512820512821,3.65566037735849,4.26439232409382,3.19488817891374,4.54545454545455,4.02144772117963
"45",4.92021276595745,0,4.83490566037736,0,0,0,0
"46",0,0,0.117924528301887,0,0,0,0
"47",0,0,0,0,0,0,0
"48",0,0,0.117924528301887,0,0,0,0
"49",5.31914893617021,3.20512820512821,3.65566037735849,5.33049040511727,4.79233226837061,2.27272727272727,5.36193029490617
"50",0,0,0.117924528301887,0,0,0,0
"51",0,0,0.117924528301887,0,0,0,0
"52",3.8563829787234,0,3.30188679245283,0,0,0,0
"53",5.45212765957447,0,4.24528301886792,0,0,0,0
