"","age1_orange.A","age1_green.A","age2_no_comorbid_orange.A","age2_no_comorbid_green.A","age2_comorbid_green.A","age3_no_comorbid_green.A","age3_comorbid_green.A"
"1",52.8033713458371,0,52.5910904532325,0,0,0,0
"2",51.7116802115484,0,56.6151790260678,0,0,0,0
"3",50.9793282038369,76.6902073875652,58.0190768237204,73.3919384550981,53.9167707352907,69.838387466003,72.7799107830783
"4",0,0,0,0,0,0,0
"5",0,0,0,0,0,0,0
"6",0,0,0,0,0,0,0
"7",38.7927422456071,43.412898990604,44.9557992034505,50.9329968908015,42.1023401829214,51.3115622083757,38.2823351564257
"8",40.3675248682842,0,49.1604630443624,0,0,0,0
"9",62.5950414526396,0,73.5171062716873,0,0,0,0
"10",55.0667622973989,71.4117666897641,53.9622275098071,77.014084427286,78.5475923210977,73.3705845497115,85.4418895717802
"11",31.1738185106715,0,32.648965450251,0,0,0,0
"12",33.1575729480699,90.4220579052982,35.6379892939599,108.024241050963,83.8646042839255,81.2216923359543,93.147501676318
"13",0,0,0,0,0,0,0
"14",0,0,0,0,0,0,0
"15",51.0747399807287,78.7055831978441,48.4703356655213,85.166173180625,82.0752672433192,76.6399747334206,85.8570434532411
"16",0,0,0,0,0,0,0
"17",0,0,0,0,0,0,0
"18",0,0,15.8417607388583,0,0,0,0
"19",0,0,0,0,0,0,0
"20",41.6448672589425,58.6257144517744,47.4257726754316,137.537874966419,103.056256274888,158.576000112512,115.258422113854
"21",0,0,0,0,0,0,0
"22",57.6596755381257,51.9604742635872,59.8199199633513,0,0,0,0
"23",48.3058766333077,62.1427312619787,51.789026077931,74.3280243000133,71.2068718368542,70.4051949926613,83.1852423919007
"24",38.9978418245545,87.0344080151636,37.3332486516817,96.6476910331439,86.9796031801629,97.5267652882269,100.034303891331
"25",46.9572200142137,68.8256759579361,46.9860745561324,82.2229482862421,67.8759356511026,73.4282539239997,72.8505436952368
"26",0,0,0,0,0,0,0
"27",0,0,0,0,0,0,0
"28",48.5639297997767,123.304468255072,55.9291868076229,113.915648517614,106.411377178461,122.992347537423,110.101548240214
"29",0,0,25.7604758192044,0,0,0,0
"30",63.9681723444455,104.316905492412,75.2340983290914,103.784786991119,103.918837500468,106.354409757353,109.325667209316
"31",0,0,0,0,0,0,0
"32",0,0,0,0,0,0,0
"33",38.0802957479392,0,45.0468622654945,50.1378318453326,0,0,0
"34",41.1510317415962,56.9813232558015,44.0752204122278,56.355250658818,61.7477792219393,40.4601673007923,58.3197592905636
"35",36.0027481309522,0,38.3391350475225,0,0,0,0
"36",65.2859510720521,104.426042177547,75.2667631566192,97.038420743545,102.861991584817,110.319890638128,118.008276805657
"37",0,0,0,0,0,0,0
"38",38.670439305285,40.6970018412511,46.4103702346818,50.7755316195788,72.6430977851448,47.2077909873556,59.2539793088275
"39",32.9253705375045,0,33.8641613677488,0,0,0,0
"40",53.0358280023025,127.368323417178,50.2529003635101,134.875550760754,117.023861849076,109.295209794005,131.740125817708
