"","age1_orange.S","age1_green.S","age2_no_comorbid_orange.S","age2_no_comorbid_green.S","age2_comorbid_green.S","age3_no_comorbid_green.S","age3_comorbid_green.S"
"181",39,6,148,12,28,10,33
"182",752,62,847,94,125,44,75
"183",747,62,846,94,125,44,75
"184",37,62,143,93,125,44,75
"185",752,62,847,94,125,44,75
"186",752,62,847,94,125,44,75
"187",38,5,149,21,27,20,25
"188",51,62,160,93,125,44,75
"189",31,10,129,28,35,15,34
"190",752,62,847,94,125,44,75
"191",752,62,847,94,125,44,75
"192",752,62,847,94,125,44,75
"193",63,7,178,32,29,26,28
"194",51,10,159,24,38,20,32
"195",46,60,154,94,125,44,75
"196",752,62,847,94,125,44,75
"197",749,62,845,94,125,44,75
"198",41,4,132,25,33,9,31
"199",53,58,158,93,125,44,75
"200",32,4,117,23,28,18,30
"201",752,62,847,94,125,44,75
"202",45,11,152,24,40,24,34
"203",751,62,847,94,125,44,75
"204",752,62,847,94,125,44,75
"205",45,61,181,94,125,43,74
"206",53,62,143,94,124,43,75
"207",751,62,847,94,125,44,75
"208",64,62,186,94,125,44,75
"209",22,6,95,25,39,15,29
"210",752,62,847,94,125,44,75
"211",752,62,846,94,125,44,75
"212",51,4,198,19,28,10,21
"213",749,62,844,94,125,44,75
"214",51,62,169,94,125,44,75
"215",31,6,153,23,32,15,32
"216",749,62,845,94,125,44,75
"217",54,62,144,93,125,44,75
"218",45,62,164,94,125,44,75
"219",42,6,127,22,25,15,22
"220",55,6,159,23,41,23,23
"221",752,62,847,94,125,44,75
"222",752,62,847,94,125,44,75
"223",752,62,847,94,125,44,75
"224",56,6,139,23,34,15,33
"225",742,62,842,94,125,44,75
"226",63,60,182,92,124,44,75
"227",44,7,149,25,35,13,29
"228",55,5,180,16,28,14,27
"229",748,62,847,94,125,44,75
"230",752,62,847,94,125,44,75
"231",50,11,154,31,46,24,31
"232",752,62,847,94,125,44,75
"233",752,62,847,94,125,44,75
"234",30,6,134,29,33,20,34
"235",752,62,847,94,125,44,75
"236",39,6,144,21,46,27,38
"237",752,62,847,94,125,44,75
"238",752,62,847,94,125,44,75
"239",29,7,132,24,21,17,27
"240",51,5,165,23,31,18,24
"241",55,61,156,94,124,44,75
"242",750,62,846,94,125,44,75
"243",27,4,127,24,32,18,24
"244",752,62,847,94,125,44,75
"245",45,2,152,17,22,11,26
"246",752,62,847,94,125,44,75
"247",751,62,845,94,125,44,75
"248",752,62,846,94,125,44,75
"249",43,62,142,94,125,44,75
"250",752,62,847,94,125,44,75
"251",752,62,847,94,125,44,75
"252",752,62,847,94,125,44,75
"253",752,62,847,94,125,44,75
"254",37,11,138,29,40,20,34
"255",752,62,847,94,125,44,75
"256",63,14,170,29,38,22,33
"257",752,62,847,94,125,44,75
"258",752,62,847,94,125,44,75
"259",34,62,114,94,125,44,75
"260",43,12,129,33,47,23,38
"261",42,22,133,30,47,22,46
"262",51,62,157,93,125,44,75
"263",69,4,181,22,27,18,29
"264",54,9,166,19,28,18,18
"265",41,9,174,20,32,15,32
"266",747,62,844,94,125,44,75
"267",750,62,847,94,125,44,75
"268",752,62,846,94,125,44,75
"269",752,62,847,94,125,44,75
"270",752,62,847,94,125,44,75
"271",60,9,162,23,37,17,23
"272",35,6,116,25,42,22,38
"273",751,62,845,94,125,44,75
"274",752,62,847,94,125,44,75
"275",752,62,846,94,125,44,75
"276",750,62,846,94,125,44,75
"277",752,62,847,94,125,44,75
"278",38,62,153,94,124,44,74
"279",752,62,847,94,125,44,75
"280",34,62,145,93,123,44,75
"281",752,62,847,94,125,44,75
"282",43,62,135,93,123,44,75
"283",752,62,847,94,125,44,75
"284",37,10,147,29,26,18,34
"285",32,7,94,26,27,14,34
"286",752,62,847,94,125,44,75
"287",750,62,846,94,125,44,75
"288",51,62,169,94,125,44,75
"289",752,62,847,94,125,44,75
"290",750,62,847,94,125,44,75
"291",67,15,209,35,49,25,38
"292",752,62,847,94,125,44,75
"293",34,6,117,11,22,10,20
"294",58,7,176,16,32,21,28
"295",38,5,135,27,25,22,33
"296",751,62,847,94,125,44,75
"297",39,3,135,28,38,23,29
"298",752,62,847,94,125,44,75
"299",43,7,152,19,21,15,28
"300",43,11,146,27,32,22,30
"301",48,8,166,35,44,22,34
"302",29,4,159,25,25,13,26
"303",752,62,847,94,125,44,75
"304",51,4,151,20,17,14,31
"305",743,62,842,94,125,44,75
"306",22,9,98,29,39,21,40
"307",52,14,150,46,48,24,40
"308",48,9,136,30,42,20,31
"309",752,62,847,94,125,44,75
"310",752,62,846,94,125,44,75
"311",752,62,847,94,125,44,75
"312",30,5,113,28,45,22,30
"313",752,62,847,94,125,44,75
"314",752,62,847,94,125,44,75
"315",750,62,847,94,125,44,75
"316",54,62,153,94,125,44,75
"317",32,8,160,27,24,20,30
"318",48,5,161,16,17,16,23
"319",35,7,134,30,38,22,29
"320",59,6,199,30,44,16,28
"321",752,62,847,94,125,44,75
"322",751,62,847,94,125,44,75
"323",752,62,847,94,125,44,75
"324",751,62,847,94,125,44,75
"325",44,62,177,94,125,44,75
"326",56,3,157,19,31,19,23
"327",41,62,133,94,125,44,75
"328",752,62,847,94,125,44,75
"329",750,62,847,94,125,44,75
"330",751,62,847,94,125,44,75
"331",71,2,173,19,24,14,22
"332",752,62,847,94,125,44,75
"333",752,62,847,94,125,44,75
"334",41,5,153,20,28,17,28
"335",68,58,206,93,118,41,68
"336",752,62,846,94,125,44,75
"337",752,62,847,94,125,44,75
"338",31,10,125,25,25,21,32
"339",45,61,156,91,123,44,74
"340",752,62,847,94,125,44,75
"341",752,62,847,94,125,44,75
"342",752,62,847,94,125,44,75
"343",752,62,847,94,125,44,75
"344",751,62,847,94,125,44,75
"345",49,62,161,94,123,44,75
"346",49,61,168,94,125,44,75
"347",752,62,847,94,125,44,75
"348",752,62,847,94,125,44,75
"349",37,62,141,93,124,44,75
"350",73,4,211,24,35,21,45
"351",752,62,847,94,125,44,75
"352",752,62,846,94,125,44,75
"353",747,62,842,94,125,44,75
"354",752,62,847,94,125,44,75
"355",752,62,847,94,125,44,75
"356",752,62,847,94,125,44,75
"357",751,62,846,94,125,44,75
"358",56,62,173,94,124,44,75
"359",751,62,846,94,125,44,75
"360",71,62,209,94,125,44,74
"361",752,62,847,94,125,44,75
"362",752,62,847,94,125,44,75
"363",85,60,197,93,124,43,74
"364",752,62,847,94,125,44,75
"365",80,12,219,25,52,24,35
"366",752,62,847,94,125,44,75
"367",49,62,177,94,124,44,75
"368",752,62,847,94,125,44,75
"369",752,62,847,94,125,44,75
"370",750,62,847,94,125,44,75
"371",752,62,847,94,125,44,75
"372",67,2,199,22,26,17,26
"373",67,7,166,26,44,23,34
"374",752,62,847,94,125,44,75
"375",37,1,150,20,25,15,33
"376",64,2,181,19,24,11,31
"377",57,62,180,93,124,43,74
"378",32,6,136,22,32,22,32
"379",38,4,128,23,35,16,36
"380",752,62,847,94,125,44,75
"381",752,62,847,94,125,44,75
"382",752,62,847,94,125,44,75
"383",26,6,133,22,24,11,27
"384",752,62,846,94,125,44,75
"385",52,62,163,94,125,44,75
"386",752,62,847,94,125,44,75
"387",41,2,161,11,19,16,15
"388",58,7,214,18,24,16,26
"389",752,62,847,94,125,44,75
"390",25,2,112,14,18,18,26
"391",23,4,91,19,17,12,31
"392",752,62,847,94,125,44,75
"393",41,7,145,28,44,17,29
"394",751,62,847,94,125,44,75
"395",58,6,159,20,31,14,34
"396",27,3,118,15,20,12,24
"397",49,62,174,94,124,44,75
"398",51,60,161,92,122,43,75
"399",752,62,847,94,125,44,75
"400",30,8,121,26,34,16,22
"401",752,62,847,94,125,44,75
"402",29,7,105,32,33,22,34
"403",66,3,183,20,26,14,30
"404",35,5,140,28,34,16,30
"405",752,62,847,94,125,44,75
"406",36,8,108,24,34,13,34
"407",41,4,107,15,13,18,21
"408",63,12,187,34,39,19,33
"409",752,62,847,94,125,44,75
"410",751,62,847,94,125,44,75
"411",751,62,847,94,125,44,75
"412",46,7,140,29,43,18,39
"413",752,62,847,94,125,44,75
"414",47,6,151,27,26,20,36
"415",751,62,844,94,125,44,75
"416",752,62,847,94,125,44,75
"417",752,62,847,94,125,44,75
"418",752,62,847,94,125,44,75
"419",28,4,121,16,30,16,28
"420",28,2,102,18,31,21,35
"421",29,7,132,17,31,18,28
"422",752,62,847,94,125,44,75
"423",38,9,155,36,46,26,47
"424",45,6,157,25,36,22,31
"425",40,3,109,24,28,14,28
"426",752,62,846,94,125,44,75
"427",748,62,845,94,125,44,75
"428",40,7,122,17,26,17,25
"429",752,62,846,94,125,44,75
"430",751,62,845,94,125,44,75
"431",47,8,168,24,23,23,30
"432",752,62,847,94,125,44,75
"433",39,6,132,20,22,14,30
"434",752,62,847,94,125,44,75
"435",31,4,128,29,29,17,28
"436",749,62,847,94,125,44,75
"437",34,11,98,26,39,16,26
"438",36,6,135,33,36,24,34
"439",752,62,847,94,125,44,75
"440",49,6,148,16,30,18,28
"441",749,62,843,94,125,44,75
"442",76,62,182,94,122,44,75
"443",752,62,847,94,125,44,75
"444",751,62,846,94,125,44,75
"445",35,62,150,94,124,44,73
"446",752,62,847,94,125,44,75
"447",752,62,847,94,125,44,75
"448",33,9,132,30,37,18,38
"449",30,11,142,27,38,20,28
"450",37,9,133,18,18,12,18
"451",33,7,135,17,32,14,27
"452",68,6,198,27,39,17,36
"453",752,62,847,94,125,44,75
"454",751,62,847,94,125,44,75
"455",752,62,847,94,125,44,75
"456",46,61,128,93,125,44,75
"457",752,62,847,94,125,44,75
"458",752,62,847,94,125,44,75
"459",752,62,847,94,125,44,75
"460",62,11,187,36,41,19,38
"461",752,62,847,94,125,44,75
"462",47,62,141,94,125,44,75
"463",37,9,143,25,32,18,30
"464",22,8,120,30,25,16,39
"465",20,9,108,27,32,20,27
"466",35,61,120,94,124,44,75
"467",35,1,119,17,18,19,24
"468",25,61,124,93,125,44,74
"469",36,9,119,28,36,16,28
"470",48,11,154,33,31,16,31
"471",32,62,124,93,124,44,73
"472",749,62,844,94,125,44,75
"473",25,5,103,34,35,22,28
"474",63,2,177,27,41,24,38
"475",752,62,847,94,125,44,75
"476",752,62,847,94,125,44,75
"477",34,7,107,18,31,22,28
"478",45,62,141,93,123,43,75
"479",40,3,117,36,25,14,27
"480",752,62,847,94,125,44,75
"481",23,62,126,94,123,44,75
"482",31,10,130,33,41,24,34
"483",752,62,845,94,125,44,75
"484",62,1,199,17,20,12,30
"485",29,9,133,20,29,18,38
"486",60,6,159,26,24,19,18
"487",65,62,154,94,125,44,74
"488",752,62,847,94,125,44,75
"489",752,62,847,94,125,44,75
"490",752,62,847,94,125,44,75
"491",36,12,128,24,36,20,36
"492",45,4,179,27,24,15,31
"493",53,62,153,93,124,44,75
"494",752,62,847,94,125,44,75
"495",34,4,130,22,33,18,26
"496",752,62,847,94,125,44,75
"497",752,62,847,94,125,44,75
"498",27,8,125,16,37,19,30
"499",44,11,157,26,34,23,29
"500",752,62,847,94,125,44,75
"501",58,10,177,27,38,19,30
"502",41,3,153,16,24,16,20
"503",57,6,142,27,41,15,37
"504",21,4,92,24,28,13,38
"505",50,5,153,19,22,13,25
"506",32,11,108,18,25,14,30
"507",752,62,847,94,125,44,75
"508",752,62,847,94,125,44,75
"509",50,7,156,39,53,23,45
"510",46,3,170,24,23,16,27
"511",44,7,159,33,47,23,30
"512",750,62,847,94,125,44,75
"513",38,3,142,23,36,23,35
"514",36,62,145,94,121,44,75
"515",752,62,847,94,125,44,75
"516",752,62,847,94,125,44,75
"517",752,62,847,94,125,44,75
"518",35,1,152,19,27,18,24
"519",752,62,847,94,125,44,75
"520",752,62,847,94,125,44,75
"521",752,62,847,94,125,44,75
"522",47,5,170,29,28,22,27
"523",59,60,138,94,123,44,75
"524",36,61,145,94,124,44,75
"525",44,6,146,15,23,14,26
"526",46,13,171,28,49,24,34
"527",752,62,846,94,125,44,75
"528",41,9,165,20,31,20,32
"529",32,9,122,29,35,19,27
"530",40,56,151,90,122,43,75
"531",40,8,155,24,43,22,26
"532",29,9,123,18,38,23,27
"533",752,62,847,94,125,44,75
"534",31,62,148,92,125,44,75
"535",749,62,846,94,125,44,75
"536",27,4,132,19,34,17,29
"537",39,1,142,12,24,13,23
"538",752,62,846,94,125,44,75
"539",52,8,183,15,26,16,27
"540",45,60,148,93,124,44,75
"541",35,7,134,25,28,24,26
"542",749,62,846,94,125,44,75
"543",54,5,192,23,34,19,23
"544",43,4,167,30,41,18,32
"545",752,62,847,94,125,44,75
"546",41,9,130,37,54,28,47
"547",73,62,206,94,125,44,75
"548",44,61,135,93,125,44,75
"549",752,62,847,94,125,44,75
"550",34,7,142,16,25,12,24
"551",36,6,133,25,32,12,25
"552",45,8,155,34,42,13,43
"553",752,62,847,94,125,44,75
"554",47,5,159,14,27,12,31
"555",59,7,178,13,27,14,21
"556",49,62,172,94,125,44,75
"557",752,62,847,94,125,44,75
"558",48,2,153,22,33,23,29
"559",49,42,154,66,105,36,66
"560",752,62,847,94,125,44,75
"561",40,62,156,94,125,43,75
"562",751,62,847,94,125,44,75
"563",24,5,123,18,15,14,30
"564",752,62,847,94,125,44,75
"565",752,62,847,94,125,44,75
"566",26,62,126,94,125,44,75
"567",53,5,174,20,23,13,27
"568",50,6,168,25,35,13,34
"569",752,62,847,94,125,44,75
"570",752,62,847,94,125,44,75
"571",752,62,847,94,125,44,75
"572",55,62,145,93,125,44,75
"573",751,62,847,94,125,44,75
"574",752,62,846,94,125,44,75
"575",37,62,122,94,124,44,75
"576",55,11,165,30,38,22,24
"577",752,62,847,94,125,44,75
"578",752,62,847,94,125,44,75
"579",23,20,137,35,44,20,39
"580",752,62,847,94,125,44,75
"581",42,11,155,37,46,24,42
"582",752,62,847,94,125,44,75
"583",54,7,128,20,29,14,28
"584",47,12,137,36,38,17,42
"585",752,62,847,94,125,44,75
"586",752,62,847,94,125,44,75
"587",752,62,847,94,125,44,75
"588",752,62,847,94,125,44,75
"589",40,8,144,31,33,20,38
"590",752,62,847,94,125,44,75
"591",29,8,116,25,30,20,38
"592",752,62,847,94,125,44,75
"593",752,62,847,94,125,44,75
"594",26,10,139,24,32,17,37
"595",35,5,110,27,28,18,33
"596",24,14,97,38,51,19,37
"597",752,62,847,94,125,44,75
"598",752,62,847,94,125,44,75
"599",752,62,846,94,125,44,75
"600",752,62,847,94,125,44,75
"601",40,61,131,92,124,44,74
"602",43,62,134,94,124,44,75
"603",42,8,137,27,46,22,28
"604",751,62,847,94,125,44,75
"605",24,6,98,17,27,16,18
"606",45,13,162,23,30,20,36
"607",746,62,840,94,125,44,75
"608",751,62,847,94,125,44,75
"609",42,4,140,31,33,19,38
"610",40,2,125,21,30,11,26
"611",25,8,109,28,38,17,36
"612",43,12,158,41,58,31,49
"613",752,62,847,94,125,44,75
"614",52,13,164,29,41,16,37
"615",46,62,140,94,125,44,75
"616",56,16,190,47,63,26,41
"617",46,4,158,24,29,12,28
"618",70,13,182,33,52,23,40
"619",752,62,847,94,125,44,75
"620",26,62,130,94,125,44,75
"621",751,62,847,94,125,44,75
"622",752,62,847,94,125,44,75
"623",36,62,174,94,125,44,75
"624",14,6,95,30,32,25,30
"625",23,7,129,25,44,21,40
"626",39,4,125,17,23,20,32
"627",54,62,198,94,125,44,75
"628",751,62,846,94,125,44,75
"629",64,4,179,23,37,18,31
"630",31,6,101,38,37,26,39
"631",752,62,847,94,125,44,75
"632",752,62,846,94,125,44,75
"633",752,62,847,94,125,44,75
"634",752,62,847,94,125,44,75
"635",751,62,847,94,125,44,75
"636",752,62,847,94,125,44,75
"637",752,62,847,94,125,44,75
"638",751,62,847,94,125,44,75
"639",78,3,188,10,25,20,31
"640",751,62,846,94,125,44,75
"641",39,10,153,27,48,18,30
"642",54,61,149,94,123,44,74
"643",752,62,847,94,125,44,75
"644",752,62,847,94,125,44,75
"645",752,62,847,94,125,44,75
"646",44,5,162,24,29,15,25
"647",752,62,847,94,125,44,75
"648",752,62,847,94,125,44,75
"649",65,8,191,36,46,18,36
"650",45,62,171,94,125,44,75
"651",25,6,106,24,21,18,33
"652",752,62,847,94,125,44,75
"653",752,62,847,94,125,44,75
"654",751,62,847,94,125,44,75
"655",752,62,847,94,125,44,75
"656",35,1,143,25,23,16,27
"657",38,59,114,93,122,44,71
"658",752,62,847,94,125,44,75
"659",752,62,847,94,125,44,75
"660",32,15,131,39,61,27,43
"661",751,62,847,94,125,44,75
"662",752,62,846,94,125,44,75
"663",752,62,847,94,125,44,75
"664",752,62,847,94,125,44,75
"665",752,62,847,94,125,44,75
"666",40,12,142,27,33,14,30
"667",752,62,847,94,125,44,75
"668",65,8,160,26,27,16,30
"669",752,62,847,94,125,44,75
"670",24,10,115,29,43,18,28
"671",41,6,141,19,23,16,22
"672",39,62,150,94,125,44,75
"673",56,6,148,24,27,18,26
"674",752,62,847,94,125,44,75
"675",748,62,847,94,125,44,75
"676",752,62,847,94,125,44,75
"677",54,9,192,38,43,27,37
"678",50,61,160,94,125,44,73
"679",35,4,140,30,33,26,29
"680",752,62,847,94,125,44,75
"681",27,4,141,19,37,18,23
"682",752,62,847,94,125,44,75
"683",36,7,147,19,21,20,30
"684",35,5,127,25,24,25,32
"685",44,13,139,18,24,14,28
"686",752,62,847,94,125,44,75
"687",51,11,183,32,45,20,36
"688",752,62,847,94,125,44,75
"689",50,2,146,19,31,15,28
"690",752,62,847,94,125,44,75
"691",752,62,845,94,125,44,75
"692",751,62,846,94,125,44,75
"693",44,4,143,21,30,16,27
"694",52,10,178,38,46,19,44
"695",59,2,193,18,27,17,29
"696",54,11,154,30,35,13,34
"697",752,62,847,94,125,44,75
"698",59,62,182,94,125,44,73
"699",27,13,141,44,48,27,43
"700",752,62,847,94,125,44,75
"701",45,7,168,22,35,12,21
"702",752,62,845,94,125,44,75
"703",35,61,132,92,123,44,75
"704",44,60,125,89,124,44,72
"705",749,62,845,94,125,44,75
"706",39,6,142,21,28,18,31
"707",60,62,198,94,124,44,75
"708",32,13,153,35,43,22,41
"709",60,7,177,17,29,18,26
"710",750,62,844,94,125,44,75
"711",25,10,94,24,46,19,42
"712",752,62,847,94,125,44,75
"713",752,62,847,94,125,44,75
"714",752,62,846,94,125,44,75
"715",752,62,846,94,125,44,75
"716",47,5,152,23,42,18,35
"717",61,62,158,93,122,43,74
"718",32,7,121,26,32,17,33
"719",63,13,172,44,47,17,40
"720",18,6,93,17,25,10,25
"721",752,62,847,94,125,44,75
"722",748,62,845,94,125,44,75
"723",22,7,107,22,37,21,34
"724",36,2,176,25,32,17,35
"725",752,62,847,94,125,44,75
"726",752,62,846,94,125,44,75
"727",36,8,129,23,40,21,31
"728",752,62,847,94,125,44,75
"729",752,62,847,94,125,44,75
"730",37,3,141,25,36,19,31
"731",752,62,847,94,125,44,75
"732",31,7,134,26,43,18,34
"733",752,62,847,94,125,44,75
"734",752,62,847,94,125,44,75
"735",752,62,847,94,125,44,75
"736",752,62,847,94,125,44,75
"737",752,62,846,94,125,44,75
"738",752,62,847,94,125,44,75
"739",751,62,847,94,125,44,75
"740",752,62,847,94,125,44,75
"741",32,2,136,34,37,20,28
"742",57,61,160,90,124,44,74
"743",752,62,847,94,125,44,75
"744",45,4,153,18,24,14,36
"745",43,2,166,18,26,9,19
"746",751,62,847,94,125,44,75
"747",30,5,133,21,38,19,34
"748",38,10,135,34,45,25,32
"749",32,5,118,17,28,19,30
"750",36,7,139,26,26,18,31
"751",71,6,197,28,27,19,35
"752",752,62,847,94,125,44,75
"753",38,6,132,26,50,20,33
"754",752,62,847,94,125,44,75
"755",752,62,846,94,125,44,75
"756",38,1,120,18,22,12,18
"757",49,8,149,25,40,15,30
"758",42,5,187,21,25,15,32
"759",752,62,847,94,125,44,75
"760",63,60,180,93,122,44,75
"761",33,6,92,25,33,22,38
"762",45,62,172,93,124,43,75
"763",59,3,180,27,42,21,34
"764",752,62,847,94,125,44,75
"765",752,62,847,94,125,44,75
"766",54,62,164,94,125,44,75
"767",36,28,136,40,54,28,42
"768",752,62,845,94,125,44,75
"769",752,62,847,94,125,44,75
"770",47,5,142,27,29,15,26
"771",752,62,846,94,125,44,75
"772",49,7,172,27,43,20,43
"773",50,8,177,28,36,20,37
"774",752,62,847,94,125,44,75
"775",751,62,847,94,125,44,75
"776",25,5,135,16,24,15,29
"777",62,12,180,30,43,25,33
"778",752,62,847,94,125,44,75
"779",31,5,132,12,36,10,34
"780",39,15,136,41,40,22,42
"781",36,8,118,27,37,17,30
"782",40,23,157,51,75,25,51
"783",40,60,134,94,124,43,74
"784",752,62,846,94,125,44,75
"785",752,62,847,94,125,44,75
"786",32,7,137,36,39,23,43
"787",45,2,120,27,28,13,18
"788",46,4,162,12,22,12,35
"789",752,62,847,94,125,44,75
"790",31,61,110,91,124,42,75
"791",62,3,158,20,26,19,32
"792",752,62,845,94,125,44,75
"793",752,62,847,94,125,44,75
"794",64,62,184,94,125,43,75
"795",752,62,847,94,125,44,75
"796",750,62,847,94,125,44,75
"797",48,6,185,20,19,16,30
"798",57,4,164,29,36,20,35
"799",752,62,847,94,125,44,75
"800",752,62,847,94,125,44,75
"801",36,8,127,28,23,19,33
"802",36,61,110,94,125,43,75
"803",35,2,171,16,13,13,15
"804",752,62,847,94,125,44,75
"805",50,13,139,31,46,17,43
"806",64,60,196,94,125,44,75
"807",47,11,157,17,32,13,23
"808",41,10,156,22,49,22,25
"809",752,62,847,94,125,44,75
"810",752,62,846,94,125,44,75
"811",750,62,847,94,125,44,75
"812",752,62,847,94,125,44,75
"813",752,62,847,94,125,44,75
