"","age1_orange.H","age1_green.H","age2_no_comorbid_orange.H","age2_no_comorbid_green.H","age2_comorbid_green.H","age3_no_comorbid_green.H","age3_comorbid_green.H"
"1",46.3473311398293,0,51.4554311263654,0,0,0,0
"2",66.8379711403195,0,70.4750849985206,0,0,0,0
"3",65.0987933684961,78.4585426914392,60.8714634136547,76.8918833541619,69.639024222392,62.6242715918962,72.5728307084073
"4",0,0,0,0,0,0,0
"5",0,0,0,0,0,0,0
"6",0,0,0,0,0,0,0
"7",46.3506150725048,38.9693312344899,49.8433117701451,39.8147299178333,39.9064975134873,55.9180546781844,50.727212392365
"8",45.3236240405896,0,52.7689444866825,0,0,0,0
"9",67.4470453492191,0,69.5982553781598,0,0,0,0
"10",60.9182408267611,91.8928209912979,56.3802333400378,79.7046872596865,80.1077790655261,89.004734322797,80.3925312377205
"11",34.1544017151044,0,44.1107951734554,0,0,0,0
"12",38.8409524268325,113.337065835532,36.5278719527279,52.277818690174,89.080653610663,93.9926985838166,86.0091370775096
"13",0,0,0,0,0,0,0
"14",0,0,0,0,0,0,0
"15",58.7221787694396,89.3296939489328,65.9951108958776,73.4373582063457,93.4814001957608,87.1641924827019,100.791084003926
"16",0,0,0,0,0,0,0
"17",0,0,0,0,0,0,0
"18",0,0,0,0,0,0,0
"19",0,0,0,0,0,0,0
"20",41.774785227553,92.4745233520561,48.7038815006021,142.096366570404,126.350313313407,114.936194150476,110.39158334681
"21",0,0,0,0,0,0,0
"22",50.0431988442812,0,63.7736979066787,0,0,0,0
"23",71.0788392626869,72.0571323235155,54.0449150343007,67.9149030548239,74.3691612743721,82.4193461117943,82.1402432550061
"24",40.8431495243846,96.347721840234,56.6770250309348,77.355747810071,94.4443779057284,89.9463980244269,93.9813897276049
"25",43.7842143979566,81.8513317187424,43.3353284091493,89.4376180087793,89.9491331839008,98.2887197681767,76.8477921622748
"26",0,0,0,0,0,0,0
"27",0,0,0,0,0,0,0
"28",55.6927303954282,108.009469881176,58.4893995707332,105.61424715767,138.094409476526,138.481700552246,128.73868632257
"29",0,0,0,0,0,0,0
"30",67.7599081255624,107.088513037626,70.639101483358,108.951065664133,112.132535487046,115.066457956513,113.477470888921
"31",0,0,0,0,0,0,0
"32",0,0,0,0,0,0,0
"33",46.021675050266,0,45.3362958610564,0,59.8856711882795,0,65.5462645370725
"34",47.4082865669411,58.5041687146058,48.8218035303957,64.4984782812834,48.0591942357376,51.7571617540974,51.6981647018079
"35",49.6278864257819,0,48.0563952796208,0,0,0,0
"36",77.8289814277509,100.295449675278,78.2044278284638,120.366944115321,132.005547312655,127.383784423083,112.179166050985
"37",0,0,0,0,0,0,0
"38",44.3646342120816,47.208621446329,39.6183886148644,62.2780438565121,59.6501686326452,63.8641169091018,62.2746903200767
"39",34.074486214811,0,37.1752415048158,0,0,0,0
"40",50.7363389432582,162.354232216314,62.5985952317303,117.317163293621,125.37034549939,77.2041448393387,130.392911035505
"41",0,0,2.03303938596286,0,0,0,0
"42",0,0,1.77657176233544,0,0,0,0
"43",51.6444153412304,92.1355237166482,47.7307022509652,70.2043505766883,81.1093912375512,87.3150355617983,81.424619879627
"44",50.8637026627726,70.4980846238704,48.4052237970109,69.4661951430961,68.0920915826751,94.3925684643152,63.1243012151052
"45",40.5187944110106,0,35.2050345933281,0,0,0,0
"46",0,0,0,0,0,0,0
"47",0,0,0,0,0,0,0
"48",0,0,0,0,0,0,0
"49",41.0662251522806,103.334262089678,42.4787885958145,92.662343928582,93.73904101467,76.8079812382011,99.4082594795425
"50",0,0,0,0,0,0,0
"51",0,0,0,0,0,0,0
"52",39.1912190874484,0,42.809980023548,0,0,0,0
"53",48.4410179976823,0,62.6842258887084,0,0,0,0
"54",64.2995037131573,116.917056797057,61.5536525210111,84.1961068398344,96.4545602999967,80.9494595246792,119.301369955408
"55",43.7074761608369,0,41.1795411008616,0,0,0,0
"56",0,0,0,0,0,0,0
"57",45.1411027078819,65.6517069904298,57.0061208762489,55.0444942358387,79.3396552213198,89.5036064707157,81.2054752667841
"58",70.6938468480775,0,70.1570166205227,0,0,0,0
"59",69.1998297333848,84.6966818453888,65.8180270263036,85.518215077462,80.6956157541429,78.4340938135311,89.1741038586712
"60",50.961358254889,78.2495679174635,46.6135802183041,78.6267782006239,78.857964735871,77.4516172318232,62.2505609242963
"61",52.9837284110941,0,57.7925395143446,0,0,0,0
"62",40.5617640070649,0,42.1212538841255,0,0,0,0
"63",42.4531411665676,34.3539207898891,52.6412869971365,78.7874704792286,67.0645733049616,60.5446354359074,63.7370184498082
"64",0,0,0,0,0,0,0
"65",0,0,0,0,0,0,0
"66",0,0,4.33045920104115,0,0,0,0
"67",0,0,0,0,0,0,0
"68",70.0173401775509,90.7788378224349,76.862955214137,109.865671051423,120.046665339269,91.9504806290004,89.5780624633557
"69",0,0,0,0,0,0,0
"70",0,0,0,0,0,0,0
"71",43.6278993761878,49.8354611865853,52.7126176516304,81.4301767151116,101.462808620784,122.283797137535,107.063513724826
"72",0,0,0,0,0,0,0
"73",0,0,0,0,0,0,0
"74",0,0,0,0,0,0,0
