"","age1_orange.I","age1_green.I","age2_no_comorbid_orange.I","age2_no_comorbid_green.I","age2_comorbid_green.I","age3_no_comorbid_green.I","age3_comorbid_green.I"
"1",51.4807226362704,0,54.7322320593236,0,0,0,0
"2",51.0830814331486,0,53.1860754204432,0,0,0,36.3511775616561
"3",58.5755851955748,67.6531397044775,57.1250924420768,75.8503347832484,77.7949981358992,78.7299349104072,71.3155390822682
"4",0,0,3.88691512066214,0,0,0,0
"5",0,0,1.5924221990271,0,0,0,0
"6",9.63499012507708,0,5.30811716457227,0,0,0,0
"7",37.0887023071884,45.3482465888048,41.859705221692,48.2935864908721,53.6778084265335,53.0527378886282,46.0470762103496
"8",39.7726103959257,43.0689433068013,40.8386810002592,40.8401971344124,34.7575549281552,0,0
"9",61.6710215849489,0,64.024281214654,0,0,0,0
"10",54.4890818819784,84.3559141020433,53.9966151460228,80.306509906607,79.1924785214073,78.4944372971134,84.6532230116669
"11",36.6187707357701,36.7655950692579,38.9479743988502,0,0,0,0
"12",34.5508205957675,90.4188271797906,38.5885337236656,88.3859931093402,80.2697346206718,86.0570111164053,92.3905419249598
"13",0,0,11.3740135155419,0,0,0,0
"14",0,0,3.61783126750991,0,0,0,0
"15",51.6098650753806,76.0804994623256,51.7391161274572,79.0079792380716,79.4738421132583,83.3823219487477,78.2286813913366
"16",0,0,44.9732655792355,0,0,0,0
"17",0,0,7.26862982710326,0,0,0,0
"18",0,0,0,0,0,0,0
"19",0,0,2.17211494169641,0,0,0,0
"20",41.2488461578891,102.113400793664,43.5956509626202,94.0771071929855,103.264557327886,108.799696208749,106.587360738831
"21",0,0,3.05949183047305,0,0,0,0
"22",51.6558691055168,0,52.2372051205425,50.7417079755387,48.6947739465449,0,0
"23",51.6737710530962,65.5753889341773,53.2885277561086,66.4737695702617,77.65716816847,78.3214772425308,66.851883542607
"24",41.9355636152901,84.0442740215383,47.3042831836795,84.2424220771708,90.3915048415025,88.1472368122033,91.9843690820283
"25",40.0026326586276,74.8960211056428,45.9640873959505,79.3188784863206,77.5019823605456,83.2215504783717,84.6636192054424
"26",0,0,3.11482228167075,0,0,0,0
"27",0,0,1.53807071477913,0,0,0,0
"28",49.6306590235232,134.65795905039,54.31223507947,121.405271843198,129.498859600307,138.147723111669,113.94216953069
"29",25.5661300618998,0,22.1750933452441,0,0,0,0
"30",65.3366688696218,96.6658101793271,73.3490165758972,102.231330128646,104.271311880302,110.887498140026,97.1169961672225
"31",0,0,3.40323145997261,0,0,0,0
"32",0,0,0.86038814185177,0,0,0,0
"33",39.5679264337906,57.4869862570286,42.0739748837612,62.8196704178405,58.958381924561,0,61.1579047727969
"34",39.7005140389702,55.0326461608922,42.1740482588808,60.0608442961975,55.0229656665185,54.3749918862415,47.2061978178196
"35",37.5828503910201,0,39.4375966911245,33.5086805631832,0,0,0
"36",74.3328093982666,120.27715837338,70.1358483708469,118.06887605474,112.318353660173,110.848468757463,129.179568770355
