"time" "age1_orange.S" "age1_green.S" "age2_no_comorbid_orange.S" "age2_no_comorbid_green.S" "age2_comorbid_green.S" "age3_no_comorbid_green.S" "age3_comorbid_green.S" "age1_orange.E" "age1_green.E" "age2_no_comorbid_orange.E" "age2_no_comorbid_green.E" "age2_comorbid_green.E" "age3_no_comorbid_green.E" "age3_comorbid_green.E" "age1_orange.P" "age1_green.P" "age2_no_comorbid_orange.P" "age2_no_comorbid_green.P" "age2_comorbid_green.P" "age3_no_comorbid_green.P" "age3_comorbid_green.P" "age1_orange.A" "age1_green.A" "age2_no_comorbid_orange.A" "age2_no_comorbid_green.A" "age2_comorbid_green.A" "age3_no_comorbid_green.A" "age3_comorbid_green.A" "age1_orange.I" "age1_green.I" "age2_no_comorbid_orange.I" "age2_no_comorbid_green.I" "age2_comorbid_green.I" "age3_no_comorbid_green.I" "age3_comorbid_green.I" "age1_orange.H" "age1_green.H" "age2_no_comorbid_orange.H" "age2_no_comorbid_green.H" "age2_comorbid_green.H" "age3_no_comorbid_green.H" "age3_comorbid_green.H" "age1_orange.R" "age1_green.R" "age2_no_comorbid_orange.R" "age2_no_comorbid_green.R" "age2_comorbid_green.R" "age3_no_comorbid_green.R" "age3_comorbid_green.R" "age1_orange.D" "age1_green.D" "age2_no_comorbid_orange.D" "age2_no_comorbid_green.D" "age2_comorbid_green.D" "age3_no_comorbid_green.D" "age3_comorbid_green.D"
0 752 62.4 847 93.8 125.2 44 74.6 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 751.985451201281 62.3999990787063 846.990173269868 93.7999986192143 125.19999815699 43.9999993532601 74.5999989034819 0.013904018992592 8.72552906695352e-07 0.88321178574892 1.30763913037952e-06 1.74537760259612e-06 6.12456402106623e-07 1.03839199084441e-06 0.000194777082564326 1.29791948665207e-08 0.016139619281126 1.94626944856692e-08 2.59779248358826e-08 9.11843503007394e-09 1.54598921191708e-08 5.44392668148466e-05 4.30844048781486e-09 0.0129561162267846 6.46754515973383e-09 8.63258692962341e-09 3.03172328522102e-09 5.14014902448837e-09 0.00038067904315852 3.01238185310873e-08 0.0904340535400299 4.5198029740062e-08 6.00651118502014e-08 2.11207754739822e-08 3.54869093079566e-08 1.1324752665793e-06 1.01046828494306e-10 0.000554416926703234 1.58813694422104e-10 6.27457932398828e-10 2.02889735908211e-10 8.30589446299637e-10 1.35963089246851e-05 1.21437954132092e-09 0.0063054789345695 1.79531400146915e-09 1.92844397092397e-09 7.15115746484648e-10 6.4764247465217e-10 1.555493452126e-07 1.38919682946022e-11 0.000225259473588223 6.41730141803039e-11 4.01209832368339e-10 9.45499991757021e-11 5.60915345730007e-10
2 751.945964226955 62.3999974756426 846.963502104059 93.7999962480724 125.199994992097 43.9999982500487 74.5999970330371 0.0493228985503441 2.26816726187072e-06 0.796876962799885 3.36933604992464e-06 4.49723745682905e-06 1.57107382496751e-06 2.66368425778582e-06 0.000788006522747633 3.71393953458112e-08 0.0145302523424958 5.5241096886757e-08 7.37333190855222e-08 2.57749844839273e-08 4.37003146022949e-08 0.000458135095494874 2.53358898723348e-08 0.0245652325848531 3.78558041268208e-08 5.05282161692747e-08 1.77037548137223e-08 3.00159115705383e-08 0.00320005452420425 1.76919753747133e-07 0.170926726131322 2.64078717436046e-07 3.49287704069337e-07 1.226963701479e-07 2.04156926040253e-07 2.00665983741128e-05 1.26092754506234e-09 0.00227299234545208 1.97510831185618e-09 7.77482505525133e-09 2.51287947747572e-09 1.02096266896275e-08 0.000243825119241499 1.53586179909246e-08 0.0263849236657902 2.26328334619012e-08 2.43087680682886e-08 9.00387735017205e-09 8.21510637298144e-09 2.78663464130942e-06 1.75494715842472e-10 0.000940806070278612 8.07978699507987e-10 5.0330595901277e-09 1.18557796626985e-09 6.98069063940234e-09
3 751.886225014482 62.3999952880088 846.923150657765 93.7999930807972 125.199990764561 43.9999967927567 74.5999945622648 0.099179663052085 4.03477940005865e-06 0.734207532854069 5.91547061875614e-06 7.8957027875082e-06 2.73975305923062e-06 4.64512677769556e-06 0.00165558279368854 6.80705100659028e-08 0.0133493252115716 9.9980004197959e-08 1.33448790251434e-07 4.63491855135369e-08 7.85829372570421e-08 0.00145624218682262 6.77229258416905e-08 0.0334204088947889 1.004216104736e-07 1.34038226346426e-07 4.67824563320479e-08 7.93175282356994e-08 0.0101604972607553 4.723415284079e-07 0.231822232095053 6.99337968677833e-07 9.20857362665417e-07 3.22628802345455e-07 5.3192291295079e-07 9.84167346470342e-05 5.12185943977272e-09 0.00482341083209093 7.98035354890494e-09 3.1302599549049e-08 1.01022158878587e-08 4.07469492838893e-08 0.00121076037399625 6.32332674961704e-08 0.0571910729976069 9.27067829286602e-08 9.95713777935417e-08 3.68014162205583e-08 3.38256620236019e-08 1.38231165128701e-05 7.21714852179946e-10 0.00203535934918811 3.30541753801812e-09 2.0517929088108e-08 4.82610866744537e-09 2.82123693064968e-08
4 751.809173418896 62.3999924740397 846.871103494461 93.7999891096042 125.199985463992 43.9999949906316 74.5999915068435 0.158917418134287 6.16503930418022e-06 0.690370907373447 8.8927293673413e-06 1.18696131854065e-05 4.08357278110156e-06 6.9235120334131e-06 0.00271020731493602 1.05530995318389e-07 0.0125179589809524 1.52555623723315e-07 2.03624350641349e-07 7.01354694207686e-08 1.18911500427029e-07 0.0031672584160844 1.34372928439387e-07 0.0402283628761647 1.9725083227786e-07 2.63281494682177e-07 9.14154933630873e-08 1.54990813747416e-07 0.0220744212608765 9.3615184085964e-07 0.278212021867991 1.37145107648807e-06 1.79829195792807e-06 6.27497741631926e-07 1.02571475262208e-06 0.000290939353988161 1.35385491360402e-08 0.00793952206008825 2.0946754197444e-08 8.18847633718079e-08 2.63620672809793e-08 1.0559714115998e-07 0.00362499410944508 1.69395382391394e-07 0.0962102783906208 2.4667779179032e-07 2.6496641202801e-07 9.76324361444801e-08 9.03888170620309e-08 4.13425148775155e-05 1.93126088715093e-09 0.00341745398911626 8.7843419449544e-09 5.43458596943208e-08 1.27524189019347e-08 7.40413785051254e-08
5 751.716500312976 62.399988959833 846.808501413266 93.7999842830936 125.199979021784 43.9999928335625 74.5999878496309 0.22571876641162 8.68248991488582e-06 0.661931099334782 1.22951926003856e-05 1.64110673088302e-05 5.59006735028368e-06 9.47770509843552e-06 0.00389754326024433 1.49884281956457e-07 0.0119719099808711 2.12767482779734e-07 2.83992418379762e-07 9.68646459863519e-08 1.64229604331402e-07 0.00563325489137156 2.27883349912212e-07 0.0455357657004782 3.3048006182399e-07 4.41109847978291e-07 1.52190456657286e-07 2.58032001514399e-07 0.0392193257992937 1.58596833188756e-06 0.314020992658687 2.29429853596442e-06 2.99654318309933e-06 1.04007986535896e-06 1.68653350232384e-06 0.000656035792764071 2.84986406553643e-08 0.0114280745255978 4.3719045326513e-08 1.70354849673223e-07 5.46629752347938e-08 2.17525967337731e-07 0.00828042386524406 3.61327411859714e-07 0.141590901204511 5.21886361986023e-07 5.60673123104071e-07 2.05796624068323e-07 1.91881204418184e-07 9.43370034684434e-05 4.11502192682869e-09 0.00501984332887106 1.85622670815023e-08 1.14475427672204e-07 2.67755723308308e-08 1.54461638640037e-07
6 751.608998049304 62.3999846470173 846.735878141641 93.7999785171199 125.199971325623 43.9999902970247 74.5999835490465 0.29795949280448 1.16305377090059e-05 0.646452024230387 1.61482380219e-05 2.15539381699561e-05 7.26178958023568e-06 1.2312034151945e-05 0.00518586641896988 2.01876088092316e-07 0.0116638035399058 2.81015521971662e-07 3.75086816107166e-07 1.26555209854689e-07 2.14568605799087e-07 0.00885401264125592 3.51002259754532e-07 0.049768931116299 5.02067390802751e-07 6.70136858512842e-07 2.2951623728655e-07 3.89134347763104e-07 0.0615784769824527 2.44046151729527e-06 0.342297598683241 3.48057679718666e-06 4.52925898438339e-06 1.56204368657343e-06 2.51405469663909e-06 0.0012504401575393 5.21105968392822e-08 0.0151515167721645 7.91621777073489e-08 3.07515746774604e-07 9.8271188118366e-08 3.88629592023699e-07 0.0159916652125376 6.69379213880638e-07 0.191993981051605 9.57793867807762e-07 1.02922588076308e-06 3.76058219467141e-07 3.53064359522194e-07 0.000181996478981377 7.61532695433658e-09 0.00679400296447561 3.40263330958551e-08 2.0921483381308e-07 4.87410942286155e-08 2.79467680308458e-07
7 751.48680011851 62.3999794167265 846.653322145373 93.7999717010562 125.199962227849 43.9999873450865 74.5999785441694 0.374833955527796 1.50662254438151e-05 0.642218884123494 2.04987304439735e-05 2.7360778801551e-05 9.11160348098134e-06 1.54483095382093e-05 0.00655896425071611 2.62473511235794e-07 0.0115622191459897 3.58051766952729e-07 4.77911313672431e-07 1.59395340970563e-07 2.70247555372793e-07 0.0128090372344485 5.06885627300074e-07 0.0532636830950698 7.14252589615563e-07 9.53352070574303e-07 3.2385611156663e-07 5.4908331642888e-07 0.0889956467533835 3.52114675436518e-06 0.365432100043521 4.94500636315239e-06 6.41300761703191e-06 2.19556477651764e-06 3.50927601332024e-06 0.00212671942810354 8.6624509328456e-08 0.0190149182518404 1.30169972699656e-07 5.04189437243899e-07 1.60348704025135e-07 6.30391599826152e-07 0.0275622119628058 1.12710786523815e-06 0.246480084849518 1.59609534756539e-06 1.71565837963474e-06 6.23618603618219e-07 5.89452681089575e-07 0.000313346332879586 1.28097522830716e-08 0.00870596511748873 5.66373330978799e-08 3.47253402632357e-07 8.05264336283736e-08 4.59069829106931e-07
8 751.349541423194 62.3999731313911 846.560584801812 93.7999637011704 125.199951549963 43.9999839321527 74.5999727576952 0.456103627019858 1.90569252741187e-05 0.648048241778611 2.54092537437511e-05 3.39151233338768e-05 1.11597916089573e-05 1.89209194097321e-05 0.00801135132880487 3.32936621961818e-07 0.0116433679583121 4.45074289342757e-07 5.94065042918052e-07 1.95783776438076e-07 3.31942493688192e-07 0.0174714715476193 6.99214485091645e-07 0.0562877129185298 9.69790533762427e-07 1.29443256745262e-06 4.3585067802023e-07 7.38965013188843e-07 0.121272555389546 4.85319208750562e-06 0.385319741894951 6.70594172876881e-06 8.66933296647786e-06 2.94415307647449e-06 4.67578500344072e-06 0.00333236305203567 1.34464193587613e-07 0.0229563335446467 1.99699848808094e-07 7.7136702873264e-07 2.4399138137995e-07 9.53885576862447e-07 0.0437701212744255 1.77175963196833e-06 0.304426530896948 2.48112519743868e-06 2.66795853330057e-06 9.64220842978667e-07 9.17398809605058e-07 0.000497087193513402 2.01165482750331e-08 0.0107332691958771 8.79442099933345e-08 5.37757413099988e-07 1.24055909569987e-07 7.03408389547935e-07
9 751.196465186575 62.3999656349171 846.457152509402 93.7999543619634 125.199939084412 43.9999800038433 74.5999660974252 0.541925925645707 2.36788646998207e-05 0.663154456749484 3.09548756879342e-05 4.13171688286713e-05 1.34322984146407e-05 2.27738514030044e-05 0.00954503496269777 4.14569344478426e-07 0.011893172361607 5.43334800967053e-07 7.25218732207629e-07 2.36141534672725e-07 4.00367238331513e-07 0.0228168197255864 9.32304653708669e-07 0.05905642015648 1.27214988038694e-06 1.69800815591092e-06 5.66418966045644e-07 9.60337610613748e-07 0.158229654948095 6.46617218097019e-06 0.403476625723602 8.78673248407463e-06 1.13264615758566e-05 3.81331938171209e-06 6.02073957723722e-06 0.004909902920104 1.98268661939851e-07 0.0269394561020421 2.90825805036229e-07 1.12042589344732e-06 3.52291553426011e-07 1.37006274903927e-06 0.0653659008356328 2.64490156290818e-06 0.365464708129516 3.66051069403494e-06 3.93778770023402e-06 1.41435805762532e-06 1.35427964282852e-06 0.000741574387640055 3.00017416033952e-08 0.0128626513744436 1.29607270045923e-07 7.90517441332021e-07 1.81328785807413e-07 1.02293653729007e-06
