"time" "age1_orange.S" "age1_green.S" "age2_no_comorbid_orange.S" "age2_no_comorbid_green.S" "age2_comorbid_green.S" "age3_no_comorbid_green.S" "age3_comorbid_green.S" "age1_orange.E" "age1_green.E" "age2_no_comorbid_orange.E" "age2_no_comorbid_green.E" "age2_comorbid_green.E" "age3_no_comorbid_green.E" "age3_comorbid_green.E" "age1_orange.P" "age1_green.P" "age2_no_comorbid_orange.P" "age2_no_comorbid_green.P" "age2_comorbid_green.P" "age3_no_comorbid_green.P" "age3_comorbid_green.P" "age1_orange.A" "age1_green.A" "age2_no_comorbid_orange.A" "age2_no_comorbid_green.A" "age2_comorbid_green.A" "age3_no_comorbid_green.A" "age3_comorbid_green.A" "age1_orange.I" "age1_green.I" "age2_no_comorbid_orange.I" "age2_no_comorbid_green.I" "age2_comorbid_green.I" "age3_no_comorbid_green.I" "age3_comorbid_green.I" "age1_orange.H" "age1_green.H" "age2_no_comorbid_orange.H" "age2_no_comorbid_green.H" "age2_comorbid_green.H" "age3_no_comorbid_green.H" "age3_comorbid_green.H" "age1_orange.R" "age1_green.R" "age2_no_comorbid_orange.R" "age2_no_comorbid_green.R" "age2_comorbid_green.R" "age3_no_comorbid_green.R" "age3_comorbid_green.R" "age1_orange.D" "age1_green.D" "age2_no_comorbid_orange.D" "age2_no_comorbid_green.D" "age2_comorbid_green.D" "age3_no_comorbid_green.D" "age3_comorbid_green.D"
0 752 62.4 847 93.8 125.2 44 74.6 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 751.976063073507 62.3999959123712 846.983832183705 93.799993878307 125.199991829041 43.9999971337766 74.5999951404485 0.0221948238795267 3.78304809562313e-06 0.81189816473968 5.6648732790231e-06 7.56121678607347e-06 2.65217799433381e-06 4.49664723584778e-06 0.00156098407280508 2.72455276078512e-07 0.163667429241594 4.08602376911665e-07 5.4538398282879e-07 1.91444788652416e-07 3.24585937124324e-07 3.00502429845136e-05 5.32846661229728e-09 0.00660010051372381 7.99742097916143e-09 1.06745960190939e-08 3.74855715574611e-09 6.35550826860591e-09 0.000145863233831685 2.58642801956953e-08 0.0320437066549169 3.88232991674261e-08 5.18502644316823e-08 1.82037472902327e-08 3.09027407921047e-08 2.7028008922413e-07 4.84281947410146e-11 0.000106019696530208 7.61324707869367e-11 3.01970141231146e-10 9.75180906945969e-11 4.02474907535575e-10 4.91388314205741e-06 8.80559290142842e-10 0.00182812711295035 1.30315067682065e-09 1.42283384758349e-09 5.25212800872286e-10 5.04667723525753e-10 2.09012617807788e-08 3.74544765356178e-12 2.42683359577678e-05 1.73060867458709e-11 1.08620576334683e-10 2.5565190361381e-11 1.52899203270529e-10
2 751.910111019095 62.3999857182426 846.939284851365 93.7999788472833 125.19997176631 43.9999901516603 74.5999833025877 0.0773362609659885 1.22203228649323e-05 0.687297182628272 1.80818545567809e-05 2.41348421163003e-05 8.41439292915942e-06 1.42662207389839e-05 0.0101056905323764 1.65072157527559e-06 0.240703239649001 2.45730089401126e-06 3.27989415703848e-06 1.14703251583843e-06 1.94474149276243e-06 0.000393946860865611 6.60486873853446e-08 0.0204491025157713 9.86585995722448e-08 1.316850390879e-07 4.61322346353905e-08 7.82151069045484e-08 0.00191233718415389 3.20621075627789e-07 0.0993106946860517 4.79019210723647e-07 6.40142278379264e-07 2.24148552884602e-07 3.81013716371893e-07 7.20461143026082e-06 1.23028019140624e-09 0.000685779208752008 1.92779455572437e-09 7.65016108355085e-09 2.46590557623458e-09 1.01880824762322e-08 0.000132975573565119 2.27163553466216e-08 0.0121086089153797 3.35109823313435e-08 3.66840468117165e-08 1.35115592099336e-08 1.31057227764589e-08 5.65177063523798e-07 9.65478285356145e-11 0.000160541031327292 4.44666881113274e-10 2.79230202372967e-09 6.5598020287539e-10 3.92741113391516e-09
3 751.808321499988 62.3999707636906 846.870528022945 93.7999574482998 125.199943203914 43.9999803672445 74.5999667135555 0.153262961455936 2.31953064771714e-05 0.609608406184057 3.36525362403998e-05 4.4917884192943e-05 1.55009244277221e-05 2.62811127797288e-05 0.0278783090468202 4.34621469462554e-06 0.272090854664998 6.38735537730472e-06 8.52555323282036e-06 2.96198194136207e-06 5.0219057460366e-06 0.00164438278314832 2.63942085698677e-07 0.0360692941942267 3.91024264173497e-07 5.21921512521554e-07 1.82077839082387e-07 3.08704699898775e-07 0.0079828712057469 1.28134706477278e-06 0.175224143231057 1.89888651539932e-06 2.53918381467313e-06 8.8517627743205e-07 1.50667362375727e-06 4.5896574939642e-05 7.53468894555359e-09 0.00188587258874232 1.17409870081619e-08 4.66158637504393e-08 1.49799765104624e-08 6.19581387170785e-08 0.000860424814161385 1.4136406908553e-07 0.03414132845443 2.07406976855843e-07 2.27651124293323e-07 8.35686484955493e-08 8.18374637561569e-08 3.65413173004214e-06 6.00334425304773e-10 0.000452077737000689 2.74981973927745e-09 1.72762147151588e-08 4.04639334583032e-09 2.42521070758177e-08
4 751.673881023542 62.3999509439487 846.779710399023 93.7999301621132 125.199906783546 43.9999681557383 74.5999460095017 0.242947605986071 3.630366747402e-05 0.567412067183124 5.13311540704739e-05 6.85145041537669e-05 2.33184996333865e-05 3.95354561966053e-05 0.0546238343001214 8.29503751949942e-06 0.281615929890571 1.1973467103639e-05 1.59816426585886e-05 5.50029513835593e-06 9.3255003936671e-06 0.00431511470709518 6.7190828839367e-07 0.050933914481871 9.83860434626214e-07 1.31321243513009e-06 4.55377793310191e-07 7.72072349566823e-07 0.0209497116479724 3.26210740213862e-06 0.247514557676275 4.7786637489204e-06 6.3940281318847e-06 2.21507315796419e-06 3.77544887624795e-06 0.000163054669838686 2.59658864187279e-08 0.00367198936287817 4.01414646584509e-08 1.59457030854549e-07 5.10213839292048e-08 2.11259758435818e-07 0.00310647285097345 4.95263228613776e-07 0.0682387562663815 7.21048455065851e-07 7.93571101521332e-07 2.89991538605595e-07 2.86742400356967e-07 1.31822954914497e-05 2.10152711949956e-09 0.000902386115547793 9.55147791012976e-09 6.00388780492717e-08 1.40030693917158e-08 8.40182963648631e-08
5 751.507570105927 62.3999253600304 846.667354562042 93.7998963321324 125.199861628816 43.9999533720984 74.5999209445122 0.342934175039786 5.19263839803242e-05 0.553057039964536 7.12912463721554e-05 9.51563331108087e-05 3.1854905140979e-05 5.40085437162961e-05 0.089260888190175 1.34685425365753e-05 0.282822984968855 1.90129376322031e-05 2.53776097180366e-05 8.62944854809924e-06 1.4630837765641e-05 0.00881421425852825 1.34897927188662e-06 0.0641335855088586 1.94616038475728e-06 2.59764691014512e-06 8.937649151025e-07 1.51533778787833e-06 0.0427955599872838 6.54972348945322e-06 0.311757356785221 9.45427818978353e-06 1.26580372418315e-05 4.34992580502625e-06 7.42422679053634e-06 0.00042173559458695 6.57457556865511e-08 0.00594056067532692 1.00606924056594e-07 3.99851289164234e-07 1.27235017621056e-07 5.27409800006119e-07 0.00816868525838715 1.27518810128338e-06 0.113435837338617 1.83830780628201e-06 2.02869376555299e-06 7.37125988245163e-07 7.35926044267967e-07 3.46357445870442e-05 5.4065195097037e-09 0.00149807271618321 2.43302683937245e-08 1.53011554220872e-07 3.54962259769788e-08 2.13205877700051e-07
6 751.308244697051 62.3998926387064 846.532681776328 93.7998546404265 125.199805980612 43.9999355731475 74.5998907672 0.452183060910855 7.07878127026907e-05 0.561605336136176 9.42572497412231e-05 0.000125810316285726 4.13644901592881e-05 7.01316128609748e-05 0.130715333709638 1.99563152584263e-05 0.283278202410379 2.74686387464983e-05 3.66638973460723e-05 1.22917331826082e-05 2.08400748959675e-05 0.0154159913611291 2.34844131958459e-06 0.0756018475635545 3.32909999750218e-06 4.44353219282806e-06 1.51446098953626e-06 2.56769976862284e-06 0.0748541078407811 1.14031705621141e-05 0.367619020749488 1.61752559819406e-05 2.16696298703073e-05 7.37486177171293e-06 1.26037729607194e-05 0.000894365558421361 1.37709841685146e-07 0.00857685991763556 2.08161678978455e-07 8.27729211617149e-07 2.61629619458813e-07 1.0856775687839e-06 0.0176178036099685 2.71633657539224e-06 0.168415770228129 3.86999188330264e-06 4.28228720700299e-06 1.5454602946375e-06 1.5577131167474e-06 7.4639958286716e-05 1.15073526123326e-08 0.00222118666678932 5.11755108349073e-08 3.21996023365612e-07 7.42165588330888e-08 4.462488776202e-07
7 751.073182884386 62.3998510619501 846.373845562153 93.7998033252168 125.199737487389 43.9999141249694 74.5998544027889 0.571272645776408 9.37725488432946e-05 0.590073874770359 0.000121201354465838 0.000161774089329669 5.22194350532674e-05 8.85356785221305e-05 0.178276720641589 2.79658871385249e-05 0.287130730040089 3.74767262045643e-05 5.00222400939387e-05 1.65097834122779e-05 2.79915873308166e-05 0.0242942680792636 3.72719061149131e-06 0.0856809744761138 5.18081977202458e-06 6.91512404538888e-06 2.33127930845119e-06 3.9525781002377e-06 0.117971332517166 1.80989798127371e-05 0.416751962135262 2.51764209559944e-05 3.37477560601317e-05 1.13584364013503e-05 1.94366734953306e-05 0.00165699535656638 2.54144582790954e-07 0.011482432255381 3.78806720691656e-07 1.5070117986519e-06 4.72644717800274e-07 1.96341572393046e-06 0.0332045921396858 5.09772028337594e-06 0.231979015346685 7.1659757415839e-06 7.95038606282326e-06 2.84710056474726e-06 2.89657949086207e-06 0.000140561102950417 2.15786041356716e-08 0.00305544882309861 9.46793877095864e-08 5.96003085947887e-07 1.36351205831365e-07 8.20698416554094e-07
8 750.798304722067 62.3997985938946 846.188079355809 93.7997402561043 125.199653305589 43.9998882463369 74.5998105267439 0.701876072386306 0.00012186998224398 0.636906760741032 0.000153227603355131 0.000204521278678704 6.48477478459946e-05 0.000109946408847982 0.231709405337239 3.78030909216581e-05 0.29664155041249 4.93165999459203e-05 6.58255683713137e-05 2.13723662015486e-05 3.62358754235346e-05 0.0355664462927893 5.55289755777538e-06 0.0948859550848395 7.55805920094408e-06 1.0088155777806e-05 3.36028501684051e-06 5.69721050582505e-06 0.172719269006376 2.69660180309684e-05 0.461649724887213 3.67343720325445e-05 4.92673174416643e-05 1.63801058891411e-05 2.80639074699619e-05 0.00278571403379586 4.28988562474369e-07 0.0145860725012514 6.29584790590573e-07 2.50586341403718e-06 7.7907044563328e-07 3.23969904884136e-06 0.0567981281046832 8.74812590744716e-06 0.303261452922752 1.21177072466894e-05 1.34787708414108e-05 4.7855177121793e-06 4.91301666726959e-06 0.000240242771803913 3.70022385549009e-08 0.00398912764093633 1.59969197099491e-07 1.0074564587394e-06 2.28570028129707e-07 1.37713817759122e-06
9 750.478284950906 62.3997328522066 845.971771561435 93.7996629306826 125.199550095111 43.9998570164213 74.5997575778414 0.846439549806559 0.000156179322428908 0.701619233094645 0.000191549122919264 0.000255671110762173 7.97154717450304e-05 0.000135153958913165 0.29124876066801 4.98558697032346e-05 0.313085836042061 6.33804509654599e-05 8.45973609901448e-05 2.70186618487658e-05 4.58089130435893e-05 0.0493349008869211 7.90889493210117e-06 0.10378331388294 1.05340007259168e-05 1.40603080051683e-05 4.62359092976994e-06 7.83908825820085e-06 0.239596880100454 3.84092272401539e-05 0.505058833081678 5.12055980421363e-05 6.87102416217831e-05 2.25487048117488e-05 3.86763918890571e-05 0.00435516550263128 6.78269163158644e-07 0.017846329248678 9.79066736504504e-07 3.89861867612756e-06 1.20054021988194e-06 4.99733441596026e-06 0.0903579046130985 1.40567974732649e-05 0.381818762854589 1.91682386460479e-05 2.13742247853767e-05 7.5184444656642e-06 7.78645621095366e-06 0.00038188751635744 5.94124412027287e-08 0.00501613036000802 2.52839340932478e-07 1.5930235974778e-06 3.58164750811316e-07 2.16001582286365e-06
