"","age1_orange.P","age1_green.P","age2_no_comorbid_orange.P","age2_no_comorbid_green.P","age2_comorbid_green.P","age3_no_comorbid_green.P","age3_comorbid_green.P"
"1",109.662410884177,7.30738667246646,106.067831914001,9.39817499361608,12.5442591599225,3.7039794307273,6.27992876209674
"2",35.6242095805544,2.35734011708997,34.1105827425435,3.0109323260564,4.01885636697506,1.18011737053519,2.00083536004376
"3",73.1226750079001,4.75633845766377,69.7363892621393,6.02377432711298,8.04026168181818,2.34201827319123,3.97078552681969
"4",72.4784350240076,4.42584916249288,68.1085019907035,5.46368020757696,7.29267336874879,2.0745361191226,3.51728169287605
"5",101.062006164671,7.07407378031486,99.9776576756762,9.35848725576285,12.4912857614233,3.79666010958458,6.43706464034112
"6",75.6070309202856,4.4247802882207,70.455978261951,5.39166076921701,7.1965450778888,2.02641834510435,3.43570019419965
"7",82.9819793470273,5.53686327582891,79.4692733795539,7.08732491412737,9.45984093015721,2.78058124312672,4.71434910766485
"8",75.0866036431429,4.89350773970599,71.501095666637,6.19500578969718,8.26881369797532,2.41072528747782,4.08727514649648
"9",46.9619359651715,2.84580395479588,43.0775180348728,3.45285432546634,4.60871387578237,1.29207682326327,2.19065752307817
"10",100.466421930971,6.57488849185662,96.8091103013732,8.41496757238067,11.2319183375486,3.30417367918524,5.60207628334588
"11",49.2878707533835,3.43575672929923,48.3982335250138,4.52646308705872,6.04171832089288,1.82634248918747,3.09648067484968
"12",97.4644577295223,6.67212858963046,95.395831509908,8.68932004159397,11.5981116120209,3.47078445309166,5.88455727728721
"13",45.6965496887498,2.99114087779155,43.0167506042949,3.76150011541608,5.02068032462787,1.45270241412488,2.46299091122082
"14",21.8387965202701,1.4111043605506,19.9517345928765,1.73559554330928,2.31659447784992,0.65815293200924,1.1158683801793
"15",69.2227493952543,4.56532560526029,66.0732052856351,5.80769885828628,7.75185391319233,2.26658868855727,3.84289809469028
"16",78.7148433927389,5.13234872635268,74.5726146334342,6.47559056474354,8.64332557255747,2.50768474741777,4.25166550357649
"17",59.4194808293631,3.87709849125136,56.5788178028082,4.90989017716799,6.5534994688852,1.90731155551956,3.23376004640361
"18",62.1847021685959,4.17068338672473,59.4228264264084,5.33880328646729,7.12599329920795,2.09668409343856,3.55483257660266
"19",105.538059521214,6.89933366042716,100.292242504297,8.7484752239892,11.6770692755165,3.40771452809063,5.77762508626275
"20",103.612191266863,6.98412892195577,100.881969285187,9.05619375662284,12.0877980632109,3.60374705435116,6.10998932396811
"21",88.636264431306,5.93106276336707,84.2635661389357,7.56442045508779,10.096646492292,2.96737073220351,5.03104219596323
"22",35.9743436117857,2.4105372526454,34.4047383795086,3.08073156621618,4.11202123763609,1.20806294879605,2.04821581773149
"23",72.3043209605204,4.6578959328748,67.8633450219834,5.83722483762585,7.791263855765,2.24747433529183,3.81049057756296
"24",47.9376209307315,3.05869886288588,45.3094284999271,3.84507346023422,5.1322302475621,1.48520080470271,2.51809045524596
"25",29.1301826635236,1.97735791852495,27.8568142887507,2.53427593671481,3.3826369645703,0.995990467963403,1.68865656613795
"26",29.7724567117775,1.50175519231673,26.3603992835037,1.72023826031127,2.29609627069266,0.615667852241611,1.04383685857328
"27",116.778292450494,7.94457557217257,113.473114549628,10.3032353049621,13.7522927524654,4.09973183009718,6.95090896648295
"28",39.0587392374839,2.63594790489541,37.5923806188894,3.38285109185923,4.51527672388887,1.33054603359539,2.25588032059582
"29",59.4912222298369,3.89231598826226,56.6917058515319,4.93419770509002,6.58594405839308,1.91820265781983,3.25222541530363
"30",62.0387591715313,4.00326673268103,58.5037282371433,5.02614556057942,6.708671899622,1.93772404238389,3.28532303549632
"31",95.2575736101346,6.58636491705769,92.3806839956285,8.57179284439054,11.4412416217238,3.41955064726615,5.79769268831942
"32",18.0382248141676,1.14601110645826,16.6666172161008,1.40865242179891,1.88020557792349,0.532666103596151,0.903111166551657
"33",154.42128235921,10.3409037386556,149.245977664082,13.3181451385662,17.7764581167216,5.26516946567511,8.92685550316734
"34",64.4574702742311,4.36327943255809,63.0968058484241,5.68278597729041,7.58512584602088,2.26883722287913,3.84671038242688
"35",31.2525189885756,2.0294431025963,29.6153455123132,2.56009133512114,3.41709419144101,0.991100061123237,1.68036510363167
