"","age1_orange.A","age1_green.A","age2_no_comorbid_orange.A","age2_no_comorbid_green.A","age2_comorbid_green.A","age3_no_comorbid_green.A","age3_comorbid_green.A"
"1",3.12024449077468,2.65235987295867,2.72731870025721,2.30097210238218,2.30097210238217,1.95661688372409,1.95661688372409
"2",4.00732366410019,3.34607457524545,3.45247929707772,2.8753842555878,2.8753842555878,2.42154903132202,2.42154903132202
"3",3.74475523463117,3.06742364346561,3.21462225736811,2.61122374805252,2.61122374805253,2.17875544287698,2.17875544287699
"4",3.89683107551548,3.01245483471972,3.28905061678432,2.4945304309419,2.4945304309419,2.02942776656355,2.02942776656355
"5",4.80047034051469,4.28208911482484,4.31846230362953,3.84414289109277,3.84414289109277,3.38270924493879,3.38270924493879
"6",2.96705291715566,2.21134620177964,2.48494360215833,1.80680643825017,1.80680643825017,1.45371116891594,1.45371116891594
"7",3.49249060664603,2.9572035384337,3.01704790301045,2.55013331171714,2.55013331171714,2.1536012004868,2.1536012004868
"8",3.19865917508995,2.64948339188437,2.74557654450503,2.26043629004005,2.26043629004005,1.88997349359973,1.88997349359972
"9",2.57823258686762,1.95911800033446,2.11704668482761,1.59068744996169,1.59068744996169,1.27313119361533,1.27313119361533
"10",4.8053728540528,4.03930342138696,4.19797855248586,3.49409139576401,3.49409139576401,2.95390829610581,2.95390829610581
"11",3.30414359972403,2.90537019680705,2.93450081212584,2.58320140152765,2.58320140152765,2.24965929710112,2.24965929710112
"12",4.90388460581301,4.26054698709777,4.34195218529161,3.75277410725098,3.75277410725098,3.23515678858516,3.23515678858516
"13",3.88437895872917,3.19704546864706,3.28564691092148,2.69991456243827,2.69991456243827,2.23726756267491,2.23726756267491
"14",2.93426852956564,2.39045559332676,2.40691616194209,1.97449638523779,1.97449638523779,1.60577712197843,1.60577712197843
"15",3.83144331332312,3.21005723320209,3.29583771746176,2.75206883990387,2.75206883990386,2.31311024072874,2.31311024072874
"16",4.64800300681184,3.84965177100586,3.9674335900789,3.27051218980718,3.27051218980718,2.72323282395749,2.72323282395748
"17",2.86369294406758,2.34407444681957,2.44876899130549,1.99254879893977,1.99254879893977,1.65966825560099,1.65966825560099
"18",4.22623713343541,3.58941404591778,3.64219407603974,3.09657446788937,3.09657446788937,2.61787209242378,2.61787209242378
"19",4.23974994897254,3.55975920732546,3.6486255350709,3.05002188542618,3.05002188542618,2.5641564455784,2.5641564455784
"20",3.85399639835542,3.31494783636008,3.39898673511827,2.90981487925238,2.90981487925238,2.49920731688424,2.49920731688424
"21",3.34173516693,2.84404227102433,2.87536924296325,2.4522296057467,2.45222960574669,2.07141983919578,2.07141983919578
"22",4.29716028009859,3.62482090071203,3.70239550112216,3.11899684563945,3.11899684563945,2.62822736632683,2.62822736632683
"23",3.30517759592619,2.70673114897917,2.79485832104513,2.28300628324309,2.28300628324309,1.88934318518077,1.88934318518077
"24",3.65548491493734,2.95877390349453,3.10988897288557,2.50160515183334,2.50160515183335,2.07473193333997,2.07473193333997
"25",4.02081465086405,3.4181684959237,3.45674072564421,2.94716703867528,2.94716703867528,2.48790504121866,2.48790504121866
"26",2.26844951033347,1.43632839775381,1.79275503787293,1.09775392097986,1.09775392097986,0.838588388446068,0.838588388446068
"27",5.42501383065804,4.70875643009071,4.77649894370315,4.13287470009264,4.13287470009265,3.54907787037211,3.54907787037212
"28",2.68602853122057,2.26102362031941,2.3208843352128,1.94788609770616,1.94788609770617,1.64354007579783,1.64354007579783
"29",3.61411831659796,2.96872831706299,3.0921518261594,2.52673127237435,2.52673127237435,2.10695999934128,2.10695999934128
"30",2.98914958524968,2.44080566506,2.53693213395736,2.06176584444826,2.06176584444826,1.70704767883036,1.70704767883036
"31",4.13102384540589,3.6100575841542,3.62240108985982,3.17267736119211,3.17267736119211,2.73307085805809,2.73307085805809
"32",2.67643980073314,2.11132404774732,2.21055814816369,1.73601041241316,1.73601041241316,1.4042628928499,1.4042628928499
"33",5.51313873812368,4.78329492193624,4.86074465955833,4.19172976256825,4.19172976256825,3.59051260254695,3.59051260254695
"34",4.37330152619268,3.77672330445603,3.87565473049622,3.32647108742062,3.32647108742063,2.86681144941541,2.86681144941541
"35",4.08831304792683,3.3499055846871,3.48744073737194,2.84262379892115,2.84262379892115,2.36277541693943,2.36277541693943
"36",2.68539166165229,2.27668599346699,2.27768601134518,1.94252086038355,1.94252086038355,1.62475264396965,1.62475264396965
"37",2.79546519868154,2.22341243256431,2.30234900117029,1.8310033516408,1.8310033516408,1.48365716325067,1.48365716325068
"38",2.87802459647873,2.38553753743666,2.49301215388004,2.0484420776123,2.0484420776123,1.72150970225153,1.72150970225153
"39",3.62343479597227,2.88603823697839,3.00403911781809,2.38476260898193,2.3847626089819,1.93716020765807,1.93716020765813
"40",4.35021151698168,3.73379287570564,3.83037470322716,3.26630348771507,3.26630348771507,2.79595032178268,2.79595032178267
"41",4.2735769108415,3.58748296039685,3.67777048061834,3.07990666161978,3.07990666161978,2.5900178257534,2.5900178257534
"42",3.78091163826635,3.04145932913542,3.14318709162696,2.5267110852548,2.52671108525481,2.06530673475061,2.06530673475061
"43",2.92355763874568,2.48672519764972,2.5711389675112,2.17124821263223,2.17124821263223,1.85308189872817,1.85308189872817
"44",3.90899228007411,3.27148138780428,3.35461104496108,2.80503268512861,2.80503268512861,2.35774654400947,2.35774654400947
"45",5.0413003097127,4.30758988203742,4.37461640861742,3.73009761975582,3.73009761975582,3.16997742256125,3.16997742256125
"46",5.15318617897151,4.43767900514302,4.53921155891453,3.87841945685521,3.87841945685521,3.31560929350345,3.31560929350345
"47",4.37661879434993,3.5327091163166,3.74323956909313,2.99360827592202,2.99360827592201,2.49053788794107,2.49053788794107
"48",4.2667650109777,3.49705737771275,3.6419414546065,2.97305269423732,2.97305269423732,2.47677184457743,2.47677184457743
"49",2.11226346067307,1.75609077611777,1.815907589399,1.50388114386365,1.50388114386364,1.26187546834618,1.26187546834618
"50",3.15378720565819,2.61383939903993,2.6712777784352,2.21582456706612,2.21582456706612,1.84167989344926,1.84167989344929
"51",4.03809783853665,3.47966612067054,3.54344626292447,3.04671061189368,3.04671061189368,2.61023511337652,2.61023511337652
"52",3.37875916273172,2.78317015865429,2.94554925747579,2.39316375113781,2.39316375113781,2.01310245458085,2.01310245458085
"53",4.22745201789882,3.586433889973,3.70345337798677,3.11828203487215,3.11828203487215,2.65402197556657,2.65402197556657
"54",2.78367010494692,2.32535705234068,2.36192701054679,1.97964486970521,1.97964486970521,1.65384719101042,1.65384719101042
"55",3.85982588239131,3.31540336520052,3.35582472402536,2.88329489781665,2.88329489781665,2.45988304736392,2.45988304736392
"56",2.04539701193881,1.70373011575242,1.74625041653512,1.45124679488639,1.45124679488639,1.21154329432182,1.21154329432182
"57",3.48384653900764,2.88714366427694,2.94883691744471,2.44264147140923,2.44264147140923,2.02931458972961,2.02931458972962
"58",5.02625060780416,4.31354695653201,4.36885770569935,3.74027647869855,3.74027647869856,3.17777941840406,3.17777941840407
"59",4.3325477534211,3.67488900549598,3.76672822182733,3.18172118606556,3.18172118606555,2.6967835824373,2.6967835824373
"60",4.45715141496533,3.73560372359251,3.75928597772302,3.16774432575386,3.16774432575386,2.63625553399463,2.63625553399463
"61",3.20703213226525,2.57700601159541,2.68152436580712,2.1472864056983,2.1472864056983,1.75637009214456,1.75637009214455
"62",4.28684143597886,3.63476983479821,3.7039220663602,3.1339177065751,3.1339177065751,2.64697099268246,2.64697099268247
"63",3.46670762500398,2.5984861998728,2.91745151476476,2.13583075862124,2.13583075862124,1.7264215955082,1.7264215955082
"64",4.85395333642573,3.82867885542782,4.14706042216004,3.21173650328233,3.21173650328233,2.64137395536418,2.64137395536418
"65",3.27018459206581,2.46802361161292,2.65912267963565,1.98779242978567,1.98779242978566,1.58149903285148,1.58149903285148
"66",4.00785906696433,3.13915294442514,3.41471348619804,2.6268255572481,2.6268255572481,2.15597260894076,2.15597260894076
"67",4.47763809801052,3.86046811309278,3.94068728084882,3.38058975811316,3.38058975811316,2.89395255846256,2.89395255846255
"68",3.57316917187583,3.11158767344717,3.14754644047829,2.73530157760055,2.73530157760055,2.35626785246751,2.35626785246751
"69",4.44736125514505,3.91185650167032,3.94356428621695,3.46644483592425,3.46644483592425,3.01479979186916,3.01479979186916
"70",3.51449941081206,2.98875815398522,2.99704338414197,2.56082127382632,2.56082127382632,2.15328481319127,2.15328481319127
"71",4.26087504820471,3.65134381393823,3.70109510379229,3.17346501987102,3.17346501987102,2.70109127772164,2.70109127772164
"72",3.68040434733717,3.07432783319822,3.13958573010546,2.62266359370723,2.62266359370723,2.19271418845545,2.19271418845546
"73",4.11455027302644,3.35381251396144,3.52338943368505,2.85587553238217,2.85587553238216,2.38368771937119,2.38368771937119
"74",5.21582020038162,4.62302408427779,4.61659226391035,4.1062436283705,4.1062436283705,3.57112984487995,3.57112984487995
"75",2.63814344175091,2.169184041915,2.22339380847541,1.82938008582943,1.82938008582942,1.51362565256202,1.51362565256204
"76",3.2817479408437,2.8293210728493,2.8694644209411,2.46891495662498,2.46891495662498,2.11088040655936,2.11088040655936
"77",4.86823113987304,4.25997998528406,4.30540416064471,3.76716244676863,3.76716244676863,3.25549958443499,3.25549958443499
"78",3.81663338650297,3.15211708818722,3.25747376251209,2.6777873289281,2.67778732892809,2.23068361353479,2.23068361353479
"79",2.89191196568318,2.19624182660635,2.36190601457027,1.77933846913981,1.77933846913981,1.42183167374544,1.42183167374544
"80",4.94951123667521,4.16268794912883,4.29697942202302,3.58934508227178,3.58934508227178,3.03193976461139,3.03193976461139
"81",5.02574192729645,4.33857175747134,4.40840539870795,3.79768742030774,3.79768742030775,3.25244211743944,3.25244211743945
"82",5.14584678046772,4.39884437931734,4.44709501917043,3.80222528445782,3.80222528445782,3.21883374060088,3.21883374060087
"83",3.75782053667687,2.81940674739703,3.23852623336901,2.35240103820479,2.35240103820479,1.92571407097423,1.92571407097423
"84",4.93137783437348,4.28355388812739,4.3146690885251,3.749771681329,3.74977168132899,3.21678634011978,3.21678634011978
"85",4.36571982316111,3.73831967929058,3.83772878010997,3.26629460749442,3.26629460749442,2.79473458735067,2.79473458735067
"86",3.39084093730866,3.02171156074499,2.90739653502491,2.63876003874392,2.63876003874382,2.25768220009315,2.25768220009311
"87",4.51612089848156,3.70513589453781,3.83875015745044,3.138963271646,3.138963271646,2.60922495623897,2.60922495623896
"88",2.88454336200791,2.40033697838518,2.4512645511104,2.04007687664027,2.04007687664027,1.69945211074678,1.69945211074678
"89",2.44817554979579,1.9332004355391,2.02638265320462,1.59419675409742,1.59419675409746,1.29216228524473,1.29216228524475
"90",2.29927440883493,1.54250392761749,1.83698262087068,1.19989091390475,1.19989091390475,0.928689718791954,0.928689718791954
"91",4.18475533397152,3.61891584788452,3.69919074889585,3.18569814685975,3.18569814685975,2.74946627881443,2.74946627881443
"92",3.47446206919829,2.93056087011018,3.04009699207551,2.54336278745315,2.54336278745315,2.1607371928759,2.1607371928759
"93",4.21223747198843,3.7173815475142,3.77357560858324,3.31633199529632,3.31633199529632,2.89417724499498,2.89417724499498
"94",2.5882434362174,2.04026972291229,2.15115692986936,1.68564191612172,1.68564191612172,1.36890929173962,1.36890929173962
"95",2.58503268638324,2.27476480093641,2.24995967303275,1.99929746056718,1.99929746056718,1.72344204737568,1.72344204737568
"96",5.18574411709,4.45220336201935,4.54829783636797,3.88794055741713,3.88794055741713,3.33021257075178,3.33021257075178
"97",3.88656103796365,3.28268323849886,3.38261168339626,2.84438022136604,2.84438022136604,2.41191895045832,2.41191895045832
"98",3.63559052172026,3.03079295984549,3.12419905377231,2.59686236688132,2.59686236688132,2.17881679437718,2.17881679437718
"99",3.27376801175352,2.59456993387113,2.79390206724093,2.18936370652421,2.18936370652421,1.81126275813992,1.81126275813992
"100",3.66183947928146,2.99131016462405,3.09631891732961,2.52153067437902,2.52153067437903,2.08443537527971,2.08443537527972
"101",4.94413599763001,4.26774955813813,4.3553511685375,3.73410281805271,3.7341028180527,3.2006484498491,3.2006484498491
"102",2.09820462132311,1.73247220939186,1.81025356608391,1.4846136121405,1.4846136121405,1.24634536656784,1.24634536656784
"103",3.36634262709945,2.74516505357596,2.8590416500109,2.32007444779791,2.32007444779791,1.92380012251026,1.92380012251026
"104",2.36185760846958,1.48250406474537,1.84723366562363,1.12407492795561,1.12407492795561,0.853913413046065,0.853913413046066
"105",5.41559032805645,4.80565338566191,4.84596386738562,4.28617166358763,4.28617166358762,3.74660181961872,3.74660181961872
"106",3.41589343102249,2.82433867458052,2.91167466615969,2.39736267608365,2.39736267608364,1.995633157929,1.99563315792901
