"time" "age1_orange.S" "age1_green.S" "age2_no_comorbid_orange.S" "age2_no_comorbid_green.S" "age2_comorbid_green.S" "age3_no_comorbid_green.S" "age3_comorbid_green.S" "age1_orange.E" "age1_green.E" "age2_no_comorbid_orange.E" "age2_no_comorbid_green.E" "age2_comorbid_green.E" "age3_no_comorbid_green.E" "age3_comorbid_green.E" "age1_orange.P" "age1_green.P" "age2_no_comorbid_orange.P" "age2_no_comorbid_green.P" "age2_comorbid_green.P" "age3_no_comorbid_green.P" "age3_comorbid_green.P" "age1_orange.A" "age1_green.A" "age2_no_comorbid_orange.A" "age2_no_comorbid_green.A" "age2_comorbid_green.A" "age3_no_comorbid_green.A" "age3_comorbid_green.A" "age1_orange.I" "age1_green.I" "age2_no_comorbid_orange.I" "age2_no_comorbid_green.I" "age2_comorbid_green.I" "age3_no_comorbid_green.I" "age3_comorbid_green.I" "age1_orange.H" "age1_green.H" "age2_no_comorbid_orange.H" "age2_no_comorbid_green.H" "age2_comorbid_green.H" "age3_no_comorbid_green.H" "age3_comorbid_green.H" "age1_orange.R" "age1_green.R" "age2_no_comorbid_orange.R" "age2_no_comorbid_green.R" "age2_comorbid_green.R" "age3_no_comorbid_green.R" "age3_comorbid_green.R" "age1_orange.D" "age1_green.D" "age2_no_comorbid_orange.D" "age2_no_comorbid_green.D" "age2_comorbid_green.D" "age3_no_comorbid_green.D" "age3_comorbid_green.D"
0 752 62.4 847 93.8 125.2 44 74.6 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 751.976231866295 62.3999963484002 846.983946192837 93.7999945324647 125.199992702181 43.99999744033 74.5999956601958 0.0215047443430257 3.28711641744384e-06 0.75514267376636 4.92092669055771e-06 6.56823050807916e-06 2.30356648135538e-06 3.90559226157071e-06 0.00182980003028586 2.92700281487319e-07 0.169899435109031 4.38877343084722e-07 5.85793639170653e-07 2.0560934149355e-07 3.48601292623155e-07 6.83967333637248e-05 1.1315912663477e-08 0.0140446610204603 1.69825451583269e-08 2.26675336228415e-08 7.95975421787011e-09 1.34954014693889e-08 0.000350233622996463 5.79361016544635e-08 0.0715197814778459 8.69080400509012e-08 1.14359501661295e-07 4.02367858394699e-08 6.63307177162723e-08 2.83459518284686e-06 4.79230405834726e-10 0.0010406682490078 7.52995882593353e-10 2.95023788744399e-09 9.54470058537536e-10 3.84473687304868e-09 1.20289730994249e-05 2.03567581804338e-09 0.00430089176974497 3.01308405725e-09 3.35523601529506e-09 1.23421519192272e-09 1.30347376146187e-09 9.54074442622891e-08 1.61426918407069e-11 0.000105695769789374 7.45510266610719e-11 4.62248437875927e-10 1.08991692558849e-10 6.3631991225537e-10
2 751.91342685721 62.3999885113821 846.941524572438 93.7999830027096 125.199977312785 43.9999920907604 74.5999865902437 0.0709016345473393 9.26411410937655e-06 0.596404687207683 1.36853966846613e-05 1.82666488797399e-05 6.36318951759759e-06 1.07884985911996e-05 0.0103917334444839 1.44458662856595e-06 0.201797627889367 2.14744826834226e-06 2.86631687842698e-06 1.0016883271802e-06 1.69831702744643e-06 0.000806785776368244 1.18883143289763e-07 0.0378538051506411 1.77472304894711e-07 2.36882010371192e-07 8.29599745066163e-08 1.40654865868036e-07 0.00410337174252028 6.04329644823609e-07 0.190193859793168 9.01265659162237e-07 1.16799555287022e-06 4.10702160347063e-07 6.57450282784648e-07 6.64843248486665e-05 1.01696724364503e-08 0.00566565901958866 1.59139798185854e-08 6.1583016934958e-08 1.99203985710477e-08 7.83441223418102e-08 0.000300777331768819 4.61733426493523e-08 0.0259352837623749 6.81311881906277e-08 7.76054655821774e-08 2.83785782569454e-08 3.27991455301576e-08 2.35562306117459e-06 3.61369925668775e-10 0.000624504738541155 1.66229809527082e-09 1.01830785080936e-08 2.40069554373664e-09 1.36922839075189e-08
3 751.821114162378 62.3999783110168 846.87916942129 93.7999685083983 125.199957966434 43.9999854884871 74.5999753963895 0.132814166835482 1.57189899886689e-05 0.495950833618475 2.27094147103034e-05 3.0311500231663e-05 1.04369542722765e-05 1.76953815616324e-05 0.0254089577704735 3.18124125285794e-06 0.190358877349332 4.65588231852622e-06 6.2144612609753e-06 2.15440248792817e-06 3.6526914908964e-06 0.0030527054259005 4.1001509840174e-07 0.0591812725505966 6.0634956126317e-07 8.09327985822483e-07 2.82085943222241e-07 4.78263894644981e-07 0.015417830571215 2.0686893663551e-06 0.29306863486761 3.05437898744424e-06 3.89593440504793e-06 1.36617211024398e-06 2.12245493598979e-06 0.00037364684288812 5.25377706210118e-08 0.013246397780789 8.1642740790613e-08 3.11887704235844e-07 1.007270478497e-07 3.86591869482803e-07 0.00180456987988265 2.55535451854232e-07 0.0674322739596708 3.74911268213476e-07 4.35864617935268e-07 1.58320206008804e-07 1.96624777065601e-07 1.39602966816961e-05 1.97429314806596e-09 0.00159228858341244 9.02206463417827e-09 5.45901773388467e-08 1.28508435188235e-08 7.16019967470155e-08
4 751.705085158682 62.3999658421736 846.800790088377 93.7999515401949 125.199935318043 43.999977945306 74.5999626072688 0.199063428339333 2.24655294103152e-05 0.435333635057964 3.15323557400333e-05 4.20879630986372e-05 1.42664061747961e-05 2.41880431963588e-05 0.0445703912452251 5.21863908871878e-06 0.170365927334847 7.46978398929194e-06 9.97033001555811e-06 3.41601996014884e-06 5.7917065687978e-06 0.00731324152474796 9.16663611202442e-07 0.0753461215311369 1.33741369162307e-06 1.78511934105766e-06 6.17854668779258e-07 1.0475445066121e-06 0.0366719719709983 4.58984130442712e-06 0.367498379640345 6.68114531697036e-06 8.38613608450888e-06 2.9258277500712e-06 4.41264774930329e-06 0.00117680538170105 1.54625855330091e-07 0.0221332882116699 2.37905653334434e-07 8.96952578836374e-07 2.88761663139692e-07 1.08152784104051e-06 0.00607257768129129 8.06373679078897e-07 0.125620366580745 1.17333782238887e-06 1.38893376625253e-06 5.00736395681201e-07 6.58405124741331e-07 4.64251747105908e-05 6.15350038304518e-09 0.00291219326621809 2.78628942690228e-08 1.6652246600701e-07 3.90873973943297e-08 2.12856221027762e-07
5 751.568376923319 62.3999506599128 846.708435408451 93.7999317311903 125.199908877879 43.9999693599206 74.5999480511382 0.265950022534593 2.98179528978166e-05 0.402483420524372 4.05325425017428e-05 5.41010055566972e-05 1.8006959557076e-05 3.05299814308606e-05 0.065836298061204 7.47217201944931e-06 0.153316688840841 1.04083296094141e-05 1.38925678795165e-05 4.68913851789017e-06 7.95022121442288e-06 0.0137261185804442 1.64261378941846e-06 0.0868298004614894 2.35580775544e-06 3.14442570342311e-06 1.07847794691676e-06 1.82851033727251e-06 0.0683321163895739 8.1633892001667e-06 0.417064548469691 1.16713575182373e-05 1.44206840106598e-05 4.9940334875972e-06 7.32016752789635e-06 0.00271115215318325 3.38370022079838e-07 0.0310017120421182 5.13967559033218e-07 1.91237301021945e-06 6.12697078812785e-07 2.24034533962361e-06 0.0149543281749812 1.89132375230475e-06 0.196392505203291 2.72295388315369e-06 3.27406144141009e-06 1.17065771035046e-06 1.61025687297799e-06 0.000113040787625336 1.42655326447136e-08 0.00447591600703422 6.38508224581105e-08 3.77003593327544e-07 8.81150613946634e-08 4.69379101010487e-07
6 751.412147686701 62.3999321798582 846.602884876615 93.7999084729779 125.199877833868 43.9999595102712 74.5999313515052 0.332340816912248 3.81250990627976e-05 0.389546651061402 5.01917886254513e-05 6.69937306599841e-05 2.18746423956803e-05 3.70874618799489e-05 0.0879415194022629 9.97682816894464e-06 0.142076136772612 1.34896312653148e-05 1.8005350047094e-05 5.97416670933194e-06 1.01289281026401e-05 0.0221905892107004 2.58909841220769e-06 0.0948972268289681 3.63974163624544e-06 4.85816261042568e-06 1.64818907809411e-06 2.7944296642232e-06 0.109674072118898 1.27754543777237e-05 0.449050061683309 1.7887841883079e-05 2.17721083833876e-05 7.46836201554671e-06 1.06601462292765e-05 0.00514470099850226 6.19581793762683e-07 0.0390843479849081 9.26698913990513e-07 3.40361597380017e-06 1.08344907013199e-06 3.87091012378348e-06 0.0303337678216525 3.70642444643927e-06 0.276261704741722 5.26920861171768e-06 6.42056711156527e-06 2.27529550956715e-06 3.24258834426593e-06 0.000226846835061862 2.76555237165253e-08 0.00619899431202516 1.2211107227444e-07 7.1259693454027e-07 1.65624059835359e-07 8.6403045878903e-07
7 751.236305379749 62.3999097876813 846.484072985777 93.7998811031062 125.199841301801 43.9999481468305 74.5999120853081 0.398465726558191 4.76703416486621e-05 0.391429437952178 6.09118596747294e-05 8.13023969219203e-05 2.60522394048684e-05 4.41703877182542e-05 0.110306448488351 1.28095537369297e-05 0.136597547218729 1.68091206942956e-05 2.2436054487482e-05 7.31112418387777e-06 1.23956787299382e-05 0.0324995236250384 3.76534608430235e-06 0.100791402913146 5.17904300342901e-06 6.912752494982e-06 2.31657688193864e-06 3.92765080437778e-06 0.159482717148242 1.8455866124126e-05 0.470296402616009 2.52599638226069e-05 3.03199768450653e-05 1.02841100102196e-05 1.43313630767895e-05 0.00856703969365982 1.01033172969916e-06 0.0460715961074104 1.48483687532364e-06 5.38562466950997e-06 1.70075871453629e-06 5.9445042537899e-06 0.0539735958391004 6.45320290006579e-06 0.362714971305806 9.04472768325401e-06 1.11448470395178e-05 3.91212072852904e-06 5.731801025223e-06 0.000399568899026657 4.76764782026578e-08 0.00802565610931291 2.07342005322811e-07 1.19654688717261e-06 2.76239551163091e-07 1.41330627446633e-06
8 751.03991603178 62.3998828504475 846.351364852992 93.7998489414514 125.199798373877 43.999935014197 74.5998898195249 0.465215464948427 5.86798228495451e-05 0.404846378811655 7.30055193319752e-05 9.74444671680521e-05 3.06800891301515e-05 5.20166965706659e-05 0.132820776223302 1.60518021661959e-05 0.136064142007406 2.04759416003697e-05 2.73303612832227e-05 8.74808956921598e-06 1.48319882241707e-05 0.0444304659771286 5.19016462681698e-06 0.105517640250691 6.97899118618456e-06 9.31524196706083e-06 3.08072505820473e-06 5.22322930322892e-06 0.216520428413638 2.52845428206182e-05 0.486170226553257 3.38000196927562e-05 4.00624173345118e-05 1.34202871247179e-05 1.83120109645516e-05 0.0130012640158449 1.52161901904226e-06 0.0519548601311175 2.19393468555852e-06 7.86338470186142e-06 2.46029608835054e-06 8.42558424901952e-06 0.0874542550873761 1.03458482632138e-05 0.454157450575887 1.42800142067081e-05 1.77592674409546e-05 6.17226009386287e-06 9.23989991451268e-06 0.000641313554778194 7.57527860114138e-08 0.00992444867786191 3.24127910215786e-07 1.85098256109294e-06 4.24055913052827e-07 2.13106582216209e-06
9 750.821452251773 62.3998507004285 846.203723820007 93.7998112798115 125.199748104823 43.9999198494795 74.5998641084357 0.533758293980935 7.13515202151794e-05 0.427708483623369 8.67290722167293e-05 0.000115762045218918 3.58687339220615e-05 6.08138079678588e-05 0.15565261980569 1.97787581359244e-05 0.139626543494444 2.45906835782633e-05 3.28225328784495e-05 1.03293327397455e-05 1.7512914145114e-05 0.0577966796348047 6.89033027108816e-06 0.109832006424257 9.05824440406905e-06 1.20905351747276e-05 3.94432164630056e-06 6.68741806395503e-06 0.279779061358839 3.33817558470942e-05 0.500584457947079 4.35896926099813e-05 5.1090100977376e-05 1.6890917397959e-05 2.26356542317373e-05 0.0184251366766076 2.16523155912362e-06 0.0568953613989384 3.05998143670179e-06 1.08459749922932e-05 3.35865469691094e-06 1.12898503412472e-05 0.132175234947901 1.56185362389787e-05 0.549747077731918 2.12152683488446e-05 2.6585077151971e-05 9.14542430663681e-06 1.39203978805848e-05 0.000960721822472233 1.13439213524558e-07 0.011882249372944 4.77245861303878e-07 2.69891052180664e-06 6.13135770561789e-07 3.03152163816515e-06
