"","age1_orange.R","age1_green.R","age2_no_comorbid_orange.R","age2_no_comorbid_green.R","age2_comorbid_green.R","age3_no_comorbid_green.R","age3_comorbid_green.R"
"1",98.8380251118058,98.8967001034325,93.5050572020151,93.6552956222484,88.3478319650379,82.1415634999512,69.2572352570129
"2",98.1309251576644,98.4104656768825,91.1107270075385,92.0661041496245,83.5702039772837,78.4513948412222,62.007637403878
"3",97.8098645107818,97.912748839256,90.0253452212991,90.2323050630738,82.7917419384839,76.0556103647895,64.5491824627487
"4",97.2706859052582,96.2672222519906,88.424024870882,85.7992679734916,83.8606682197311,71.7832126166738,68.7337605620048
"5",99.5279464784161,99.595086024455,96.9236836983325,97.4497370006395,93.7234565182865,90.5354767937993,81.7438363011312
"6",96.4079202001247,94.8440606491603,86.1655555271071,82.5240811387097,77.0332842021011,66.317791541976,56.7992236108249
"7",98.5185872058409,98.8997895819048,92.2338806307645,93.6486666956282,88.3442426250058,82.0994085835863,68.3171497687092
"8",98.2005753764765,98.3200044727738,91.1429251215653,91.4118296143742,86.9658252638905,78.8238049636009,71.1625150025535
"9",94.9852332212119,94.6041238064174,83.1604385258528,82.1835907988627,78.525962161298,66.5947095233065,58.8930529482024
"10",98.9305907321352,98.7686485755905,93.7560273399174,92.9810321092484,89.8445677501307,81.8283151294001,76.8078314253815
"11",99.0334683180618,99.1783458744413,95.0913422763806,96.1256033725478,88.7476945468622,87.0150268539989,73.7636099684343
"12",99.1029391011881,99.203219397437,94.8012167218274,95.2781232508737,89.6503072191629,85.1436810775975,71.8500103015213
"13",97.5926750401323,98.1008535925614,89.2775291234435,90.6219427554684,87.394317185059,77.9617080709904,71.5520765116524
"14",95.9183432939618,97.5101637474003,85.2070073650655,88.8824231322113,86.4975855270703,75.7110575401475,70.6434878275933
"15",98.369867664858,98.65056898422,91.7026247376565,92.6076900841012,87.8778142324264,80.5794362960312,70.6666921279108
"16",98.1431660587629,98.4298420034045,90.8901126807622,91.6788782092857,88.8861165285903,79.7222233735906,73.7655206314314
"17",97.7006004114338,97.8487953652748,89.6529607329174,89.9845614506928,82.9540703252279,75.7952664494223,64.6362589350486
"18",98.6024291209476,99.1223835668705,92.5940468781887,94.8363386989995,89.5315030193283,84.4377406539295,73.6139171653464
"19",98.5392258122199,98.7452577898408,92.3271751008501,93.0139910669027,88.3883133825045,81.3691174992968,72.8914354266313
"20",98.6065005138463,98.7509388735183,93.454249705315,94.2407020339403,83.1660849397315,81.708537505277,59.4090157894483
"21",98.8462195357542,99.2970323050531,93.3087406631504,95.1988099629807,92.8517862861209,85.9977163068967,82.0255238883977
"22",98.4737509736573,98.7481838659976,92.0019932731002,92.8832826797017,89.3049754227811,81.4072124700248,73.7964045443622
"23",97.6413504856847,98.153218723434,89.4159553341344,90.8438052768557,85.9334924939349,77.7024783547712,67.6113434741519
"24",97.4470276949873,97.6670109286156,88.9142384597744,89.4610906635215,79.9109706045153,73.9310223380343,55.7509198635201
"25",98.4811934300245,98.9059173256788,92.0351814019808,93.5360228495132,90.0747032302894,82.6044306534538,76.1213445506914
"26",90.0674053935739,85.2229781932463,74.4553487257954,67.4235085320195,63.2508604588814,50.6786078473326,44.4326622067011
"27",99.1946503844646,99.3399864020287,94.9308494360267,95.6241460029392,91.7559749777967,86.2895171573301,76.4373566579458
"28",98.3941917110027,98.5626183233393,91.7934334906625,92.2778670898159,87.4775212375474,80.0141447056885,70.0826493866036
"29",97.8185416716277,98.0118553365319,89.9949937746336,90.48450463092,83.8674605652948,76.6363471199252,65.1969181092356
"30",97.7749474420634,97.9352572756943,89.7925660417547,90.1046965644769,87.2068712790803,77.2980657479035,71.2458996204434
"31",99.3515644050272,99.6475803055532,95.5061654968839,97.3093927648475,95.0810730982327,90.4943816207675,86.1909321161113
"32",95.661283426729,95.7946700000887,84.6195795377623,84.7018621014217,81.9198648996758,70.0248959755806,64.5606119412478
"33",98.9585684286929,98.9797774173483,94.4586074628571,94.4939680102662,87.1586370926569,83.1797998551173,67.6496477392345
"34",98.9212106684732,98.9517937246906,94.3771422343997,94.4660418624,87.4304959533309,83.42013157441,71.1833540063551
"35",98.0321604522474,98.0392094807893,90.5547001793267,90.4229190405613,87.7587212666012,77.8923294063766,73.3282406306822
