"","age1_orange.D","age1_green.D","age2_no_comorbid_orange.D","age2_no_comorbid_green.D","age2_comorbid_green.D","age3_no_comorbid_green.D","age3_comorbid_green.D"
"1",6.54761904761905,5.61797752808989,9.75274725274725,6.54205607476635,29.5527156549521,22.7272727272727,49.597855227882
"2",6.54761904761905,7.7247191011236,8.92857142857143,7.00934579439252,31.9488817891374,22.7272727272727,53.6193029490617
"3",7.29166666666667,6.32022471910112,6.86813186813187,7.47663551401869,24.7603833865815,25,41.5549597855228
"4",6.99404761904762,4.21348314606742,9.61538461538462,9.81308411214953,19.1693290734824,15.9090909090909,54.9597855227882
"5",8.18452380952381,11.2359550561798,9.47802197802198,7.94392523364486,27.9552715654952,18.1818181818182,49.597855227882
"6",7.44047619047619,10.5337078651685,7.41758241758242,7.47663551401869,32.7476038338658,18.1818181818182,44.2359249329759
"7",0,0,0.137362637362637,0,0,0,0
"8",8.03571428571429,0,7.96703296703297,0,0,0,0
"9",8.48214285714286,6.32022471910112,7.69230769230769,9.34579439252336,24.7603833865815,20.4545454545455,56.3002680965147
"10",7.29166666666667,8.42696629213483,8.92857142857143,7.00934579439252,32.7476038338658,27.2727272727273,58.9812332439678
"11",7.44047619047619,4.91573033707865,8.37912087912088,6.54205607476635,27.1565495207668,25,53.6193029490617
"12",6.69642857142857,6.32022471910112,9.47802197802198,7.00934579439252,25.5591054313099,15.9090909090909,46.916890080429
"13",0,0,0,0,0,0,0
"14",6.25,6.32022471910112,8.51648351648352,7.47663551401869,27.1565495207668,20.4545454545455,42.8954423592493
"15",0,0,0,0,0,0,0
"16",7.29166666666667,5.61797752808989,8.79120879120879,7.47663551401869,23.961661341853,20.4545454545455,56.3002680965147
"17",6.39880952380952,8.42696629213483,7.14285714285714,8.41121495327103,27.9552715654952,22.7272727272727,54.9597855227882
"18",0,0,0,0,0,0,0
"19",7.29166666666667,0,9.89010989010989,0,0,0,0
"20",8.63095238095238,6.32022471910112,9.34065934065934,9.81308411214953,27.9552715654952,15.9090909090909,44.2359249329759
"21",0,0,0,0,0,0,0
"22",7.88690476190476,6.32022471910112,8.79120879120879,6.07476635514019,26.3578274760383,15.9090909090909,60.3217158176944
"23",7.29166666666667,0,8.37912087912088,0,0,0,0
"24",6.10119047619048,9.8314606741573,8.37912087912088,11.214953271028,31.9488817891374,25,63.0026809651475
"25",0,0,0,0,0,0,0
"26",0,0,0,0,0,0,0
"27",7.44047619047619,6.32022471910112,7.82967032967033,7.47663551401869,23.961661341853,31.8181818181818,52.2788203753351
"28",7.73809523809524,3.51123595505618,9.34065934065934,8.8785046728972,27.1565495207668,20.4545454545455,49.597855227882
"29",8.03571428571429,5.61797752808989,8.24175824175824,8.8785046728972,27.9552715654952,15.9090909090909,52.2788203753351
"30",7.58928571428571,3.51123595505618,8.1043956043956,12.1495327102804,23.1629392971246,31.8181818181818,60.3217158176944
"31",0.148809523809524,0,0,0,0,0,0
