"","age1.P","age2_no_comorbid.P","age2_comorbid.P","age3_no_comorbid.P","age3_comorbid.P"
"1",14.1277641277641,10.7218683651805,15.9744408945687,18.1818181818182,14.745308310992
"2",12.7764127764128,10.7218683651805,17.5718849840256,20.4545454545455,16.0857908847185
"3",0,0.106157112526539,0,0,0
"4",14.1277641277641,12.8450106157113,15.9744408945687,20.4545454545455,18.7667560321716
"5",14.4963144963145,13.0573248407643,15.9744408945687,13.6363636363636,17.426273458445
"6",11.6707616707617,11.4649681528662,11.9808306709265,13.6363636363636,14.745308310992
"7",14.004914004914,13.4819532908705,17.5718849840256,11.3636363636364,13.4048257372654
"8",0,0.106157112526539,0,0,0
"9",12.1621621621622,11.1464968152866,16.7731629392971,13.6363636363636,13.4048257372654
"10",0,0.106157112526539,0,0,0
"11",0.122850122850123,0.106157112526539,0,0,1.34048257372654
"12",13.8820638820639,12.208067940552,13.5782747603834,18.1818181818182,16.0857908847185
"13",13.022113022113,11.0403397027601,13.5782747603834,18.1818181818182,13.4048257372654
"14",13.7592137592138,10.5095541401274,13.5782747603834,20.4545454545455,12.0643431635389
"15",13.022113022113,13.8004246284501,15.1757188498403,20.4545454545455,12.0643431635389
"16",0,0.106157112526539,0,0,0
"17",0,0.106157112526539,0,0,0
"18",0,0.106157112526539,0,0,0
"19",13.5135135135135,12.8450106157113,16.7731629392971,13.6363636363636,10.7238605898123
"20",12.6535626535627,12.9511677282378,16.7731629392971,20.4545454545455,12.0643431635389
"21",12.7764127764128,12.3142250530786,14.3769968051118,20.4545454545455,12.0643431635389
"22",0,0.106157112526539,0,0,0
"23",12.039312039312,13.0573248407643,15.1757188498403,11.3636363636364,10.7238605898123
"24",0.122850122850123,0.106157112526539,0,2.27272727272727,0
"25",12.1621621621622,11.9957537154989,14.3769968051118,15.9090909090909,10.7238605898123
"26",13.1449631449631,11.2526539278132,12.779552715655,18.1818181818182,18.7667560321716
"27",0,0.106157112526539,0,0,0
"28",0.245700245700246,0.106157112526539,0,0,0
"29",13.2678132678133,10.7218683651805,13.5782747603834,20.4545454545455,14.745308310992
"30",0.245700245700246,0.212314225053079,0,0,0
"31",0,0.106157112526539,0,0,0
"32",12.7764127764128,9.76645435244161,12.779552715655,20.4545454545455,17.426273458445
"33",0,0.106157112526539,0,0,0
"34",14.2506142506143,11.1464968152866,13.5782747603834,20.4545454545455,16.0857908847185
"35",12.1621621621622,12.5265392781316,13.5782747603834,15.9090909090909,16.0857908847185
"36",13.5135135135135,10.5095541401274,12.779552715655,15.9090909090909,12.0643431635389
"37",0,0.106157112526539,0,0,0
"38",13.5135135135135,14.4373673036093,12.779552715655,20.4545454545455,14.745308310992
"39",15.3562653562654,13.3757961783439,15.1757188498403,15.9090909090909,14.745308310992
"40",0,0.106157112526539,0,0,0
"41",13.2678132678133,11.7834394904459,20.7667731629393,13.6363636363636,18.7667560321716
"42",12.5307125307125,10.1910828025478,13.5782747603834,13.6363636363636,8.04289544235925
"43",0,0.106157112526539,0,0,0
"44",15.3562653562654,11.4649681528662,15.9744408945687,18.1818181818182,16.0857908847185
"45",15.7248157248157,13.588110403397,15.1757188498403,22.7272727272727,14.745308310992
"46",12.6535626535627,10.7218683651805,16.7731629392971,18.1818181818182,12.0643431635389
"47",14.1277641277641,10.2972399150743,15.9744408945687,15.9090909090909,14.745308310992
"48",0,0.106157112526539,0,0,0
"49",0.122850122850123,0.106157112526539,0,0,0
"50",0.122850122850123,0.106157112526539,0,0,0
"51",14.2506142506143,11.4649681528662,15.9744408945687,9.09090909090909,17.426273458445
"52",13.022113022113,11.3588110403397,12.779552715655,15.9090909090909,13.4048257372654
"53",13.2678132678133,12.7388535031847,12.779552715655,15.9090909090909,13.4048257372654
"54",0,0.106157112526539,0,0,0
"55",14.004914004914,11.5711252653928,14.3769968051118,11.3636363636364,14.745308310992
"56",0,0.106157112526539,0,0,0
"57",13.022113022113,11.6772823779193,10.3833865814696,11.3636363636364,14.745308310992
"58",11.7936117936118,10.828025477707,14.3769968051118,18.1818181818182,16.0857908847185
"59",0.245700245700246,0.106157112526539,0,0,0
"60",0,0.106157112526539,0,0,0
"61",0,0.106157112526539,0,0,0
"62",0,0.106157112526539,0,0,0
"63",0,0.106157112526539,0,0,0
"64",13.8820638820639,10.9341825902335,12.779552715655,15.9090909090909,16.0857908847185
"65",13.8820638820639,12.1019108280255,15.1757188498403,20.4545454545455,17.426273458445
"66",13.2678132678133,12.5265392781316,11.1821086261981,13.6363636363636,13.4048257372654
"67",12.7764127764128,11.2526539278132,14.3769968051118,13.6363636363636,13.4048257372654
"68",0.122850122850123,0.106157112526539,0,0,0
"69",13.022113022113,10.5095541401274,18.370607028754,18.1818181818182,12.0643431635389
"70",0,0.106157112526539,0,0,0
"71",13.1449631449631,11.3588110403397,15.1757188498403,15.9090909090909,12.0643431635389
"72",14.7420147420147,12.6326963906582,19.1693290734824,15.9090909090909,18.7667560321716
"73",0,0.106157112526539,0,0,0
"74",0,0.106157112526539,0,0,1.34048257372654
"75",0,0.106157112526539,0,0,0
"76",0,0.106157112526539,0,0,0
"77",0,0.106157112526539,0,0,0
"78",0,0.106157112526539,0,0,0
"79",12.6535626535627,12.208067940552,14.3769968051118,18.1818181818182,16.0857908847185
"80",14.1277641277641,10.7218683651805,12.779552715655,11.3636363636364,12.0643431635389
"81",12.4078624078624,11.0403397027601,14.3769968051118,13.6363636363636,17.426273458445
"82",0,0.106157112526539,0,0,0
"83",12.2850122850123,12.3142250530786,12.779552715655,15.9090909090909,12.0643431635389
"84",12.2850122850123,11.1464968152866,12.779552715655,22.7272727272727,12.0643431635389
"85",0,0.106157112526539,0,0,0
"86",12.8992628992629,13.6942675159236,14.3769968051118,15.9090909090909,14.745308310992
"87",12.7764127764128,10.9341825902335,15.9744408945687,18.1818181818182,13.4048257372654
"88",0.122850122850123,0.212314225053079,0,0,0
"89",0,0.106157112526539,0,0,0
"90",13.2678132678133,12.1019108280255,14.3769968051118,11.3636363636364,14.745308310992
"91",0,0.106157112526539,0,0,0
"92",11.9164619164619,11.7834394904459,13.5782747603834,18.1818181818182,9.38337801608579
"93",13.8820638820639,12.3142250530786,12.779552715655,18.1818181818182,18.7667560321716
"94",13.2678132678133,10.7218683651805,18.370607028754,18.1818181818182,16.0857908847185
