"","age1.D","age2_no_comorbid.D","age2_comorbid.D","age3_no_comorbid.D","age3_comorbid.D"
"1",7.86240786240786,9.66029723991507,28.7539936102236,25,52.2788203753351
"2",7.24815724815725,7.11252653927813,27.9552715654952,15.9090909090909,50.9383378016086
"3",0,0,0,0,0
"4",8.47665847665848,7.96178343949045,31.9488817891374,13.6363636363636,49.597855227882
"5",8.23095823095823,9.34182590233546,35.1437699680511,25,49.597855227882
"6",7.12530712530713,8.49256900212314,25.5591054313099,20.4545454545455,58.9812332439678
"7",6.87960687960688,9.447983014862,31.9488817891374,22.7272727272727,57.6407506702413
"8",0,0,0,0,0
"9",7.49385749385749,6.68789808917197,27.9552715654952,27.2727272727273,44.2359249329759
"10",0,0,0,0,0
"11",0,0,0,0,1.34048257372654
"12",8.23095823095823,8.59872611464968,30.3514376996805,9.09090909090909,56.3002680965147
"13",6.38820638820639,8.17409766454352,33.5463258785942,27.2727272727273,60.3217158176944
"14",7.24815724815725,7.85562632696391,27.9552715654952,25,54.9597855227882
"15",6.63390663390663,7.74946921443737,31.1501597444089,15.9090909090909,46.916890080429
"16",0,0,0,0,0
"17",0,0,0,0,0
"18",0,0,0,0,0
"19",6.87960687960688,9.23566878980892,24.7603833865815,25,45.5764075067024
"20",8.10810810810811,7.74946921443737,24.7603833865815,25,52.2788203753351
"21",7.24815724815725,8.9171974522293,27.1565495207668,29.5454545454545,53.6193029490617
"22",0,0,0,0,0
"23",7.73955773955774,8.28025477707006,26.3578274760383,11.3636363636364,61.6621983914209
"24",0,0,0,0,0
"25",7.86240786240786,9.447983014862,28.7539936102236,20.4545454545455,56.3002680965147
"26",7.98525798525798,7.00636942675159,31.1501597444089,13.6363636363636,46.916890080429
"27",0,0,0,0,0
"28",0,0,0,0,0
"29",10.4422604422604,9.97876857749469,30.3514376996805,25,50.9383378016086
"30",0.122850122850123,0.106157112526539,0,0,0
"31",0,0,0,0,0
"32",8.72235872235872,7.64331210191083,24.7603833865815,22.7272727272727,50.9383378016086
"33",0,0,0,0,0
"34",6.63390663390663,7.96178343949045,27.1565495207668,25,54.9597855227882
"35",7.49385749385749,8.49256900212314,24.7603833865815,22.7272727272727,54.9597855227882
"36",8.5995085995086,9.34182590233546,19.9680511182109,34.0909090909091,52.2788203753351
"37",0,0,0,0,0
"38",6.75675675675676,8.17409766454352,24.7603833865815,15.9090909090909,46.916890080429
"39",6.14250614250614,8.70488322717622,38.3386581469649,27.2727272727273,60.3217158176944
"40",0,0,0,0,0
"41",6.75675675675676,6.4755838641189,41.5335463258786,25,63.0026809651475
"42",8.23095823095823,7.43099787685775,23.1629392971246,20.4545454545455,48.2573726541555
"43",0,0,0,0,0
"44",7.98525798525798,8.70488322717622,26.3578274760383,27.2727272727273,54.9597855227882
"45",8.47665847665848,7.64331210191083,30.3514376996805,25,63.0026809651475
"46",6.01965601965602,7.64331210191083,31.1501597444089,11.3636363636364,41.5549597855228
"47",6.63390663390663,9.87261146496815,24.7603833865815,18.1818181818182,45.5764075067024
"48",0,0,0,0,0
"49",0,0,0,0,0
"50",0,0,0,0,0
"51",6.75675675675676,7.74946921443737,29.5527156549521,15.9090909090909,45.5764075067024
"52",7.61670761670762,10.2972399150743,22.3642172523962,25,46.916890080429
"53",5.8968058968059,9.34182590233546,27.1565495207668,11.3636363636364,60.3217158176944
"54",0,0,0,0,0
"55",8.96805896805897,9.02335456475584,35.9424920127796,18.1818181818182,56.3002680965147
"56",0,0,0,0,0
"57",7.73955773955774,10.2972399150743,23.1629392971246,22.7272727272727,58.9812332439678
"58",8.10810810810811,7.53715498938429,35.9424920127796,29.5454545454545,40.2144772117963
"59",0,0,0,0,0
"60",0,0,0,0,0
"61",0,0,0,0,0
"62",0,0,0,0,0
"63",0,0,0,0,0
"64",7.49385749385749,8.28025477707006,31.9488817891374,22.7272727272727,45.5764075067024
"65",7.24815724815725,8.81104033970276,31.9488817891374,25,48.2573726541555
"66",6.63390663390663,7.32484076433121,25.5591054313099,13.6363636363636,53.6193029490617
"67",7.73955773955774,7.96178343949045,23.1629392971246,25,50.9383378016086
"68",0,0,0,0,0
"69",7.24815724815725,9.34182590233546,30.3514376996805,15.9090909090909,38.8739946380697
"70",0,0,0,0,0
"71",6.38820638820639,8.70488322717622,27.1565495207668,13.6363636363636,53.6193029490617
"72",7.73955773955774,7.11252653927813,24.7603833865815,27.2727272727273,57.6407506702413
"73",0,0,0,0,0
"74",0,0,0,0,1.34048257372654
"75",0,0,0,0,0
"76",0,0,0,0,0
"77",0,0.106157112526539,0,0,0
"78",0,0,0,0,0
"79",10.0737100737101,7.53715498938429,27.1565495207668,20.4545454545455,49.597855227882
"80",7.37100737100737,10.1910828025478,30.3514376996805,20.4545454545455,44.2359249329759
"81",7.002457002457,7.74946921443737,23.961661341853,20.4545454545455,46.916890080429
"82",0,0,0,0,0
"83",8.47665847665848,8.59872611464968,37.5399361022364,2.27272727272727,45.5764075067024
"84",8.5995085995086,9.34182590233546,29.5527156549521,13.6363636363636,46.916890080429
"85",0,0,0,0,0
"86",6.51105651105651,8.81104033970276,29.5527156549521,20.4545454545455,56.3002680965147
"87",7.61670761670762,7.00636942675159,39.1373801916933,15.9090909090909,50.9383378016086
"88",0.122850122850123,0,0,0,0
"89",0,0,0,0,0
"90",6.87960687960688,9.34182590233546,30.3514376996805,13.6363636363636,60.3217158176944
"91",0,0,0,0,0
"92",7.12530712530713,9.34182590233546,29.5527156549521,22.7272727272727,45.5764075067024
"93",7.002457002457,6.58174097664544,32.7476038338658,15.9090909090909,60.3217158176944
"94",6.01965601965602,9.34182590233546,28.7539936102236,27.2727272727273,56.3002680965147
"95",0,0,0,0,0
"96",8.5995085995086,8.49256900212314,27.1565495207668,25,63.0026809651475
"97",7.49385749385749,8.49256900212314,28.7539936102236,22.7272727272727,53.6193029490617
"98",7.86240786240786,7.96178343949045,27.9552715654952,20.4545454545455,49.597855227882
"99",0,0,0,0,0
"100",7.24815724815725,8.81104033970276,28.7539936102236,20.4545454545455,53.6193029490617
"101",7.61670761670762,8.49256900212314,31.1501597444089,9.09090909090909,52.2788203753351
"102",8.5995085995086,9.76645435244161,24.7603833865815,29.5454545454545,50.9383378016086
"103",0,0,0,0,0
"104",8.23095823095823,10.1910828025478,35.9424920127796,34.0909090909091,42.8954423592493
"105",7.61670761670762,9.12951167728238,25.5591054313099,29.5454545454545,54.9597855227882
"106",0,0,0,0,0
"107",0,0,0,0,0
"108",7.24815724815725,9.76645435244161,23.1629392971246,15.9090909090909,45.5764075067024
"109",7.24815724815725,9.34182590233546,35.9424920127796,11.3636363636364,53.6193029490617
"110",7.24815724815725,9.34182590233546,30.3514376996805,18.1818181818182,38.8739946380697
"111",0,0,0,0,0
"112",7.002457002457,8.49256900212314,27.1565495207668,20.4545454545455,65.6836461126005
