"","age1.E","age2_no_comorbid.E","age2_comorbid.E","age3_no_comorbid.E","age3_comorbid.E"
"1",62.186797294266,61.1878563145389,62.6012824722245,60.6999851331726,62.3885881509978
"2",46.5655634706517,49.3924240472237,51.532989433393,49.6411891188203,48.2076535291871
"3",0,0,0,0,0
"4",27.1186643750501,26.6543231104019,30.9921497504049,23.5720987082096,28.1297873470119
"5",39.082017934358,41.0972937030874,41.5404982634963,41.342722619091,41.358521102543
"6",35.6757608378093,39.1840420568345,41.1414454580516,39.1986525522942,42.359614139001
"7",27.5194030346551,29.9123675904473,29.8504240614353,29.1579090935112,36.614369991791
"8",0,0,0,0,0
"9",65.1106061314734,66.1660486202923,63.9809217581199,63.6924411291966,66.7539087356975
"10",0,0,0,0,0
"11",0.201133022391728,0,0,0,0.930936239327279
"12",37.0668827079747,43.5932740456012,40.3648517864108,42.7768830510846,39.9785920031832
"13",34.8209132693777,38.3733267423603,37.5074711087922,40.4213706507469,38.5540911992931
"14",39.3539591299039,40.5110945855038,39.8047314723172,42.2757419849839,44.7874021041728
"15",35.6826898437604,33.9856190605278,39.5607574121288,40.3761626759226,40.4426141551138
"16",0,0,0,0,0
"17",0,0,0,0,0
"18",0,0,0,0,0
"19",37.2272264214916,36.3990412148633,34.5481871590744,38.8183533260606,41.3601985477846
"20",43.4974592061566,44.5534790278559,46.8411471943794,44.5399516701345,46.2296997280972
"21",25.81449295065,30.1407082875692,28.8256133070532,30.8101933343115,30.4676276020867
"22",0,0,0,0,0
"23",55.5761902995286,55.5407531023872,54.821202970754,53.1490728416389,63.5086397210393
"24",1.97892026773776,0,0,0.341110136426763,0
"25",42.5307406442859,43.3211740840453,43.9967488797005,43.4802531304749,46.8174046341697
"26",33.0566511237217,31.9436025145811,28.9216637030821,34.234824903463,35.1312381980375
"27",0,0,0,0,0
"28",0.606288957803375,0,0,0,0
"29",40.5530938269241,42.1035678459542,43.5128548085922,47.1156574304094,42.7590039553627
"30",10.4324124363074,0,0,0,0
"31",0,0,0,0,0
"32",34.0594705516612,37.9613198856772,39.1107730281202,33.7452537857734,40.787783043322
"33",0,0,0,0,0
"34",34.8348516326894,38.9246866128052,37.1712410344912,35.6342168842494,37.5816447684697
"35",42.7250343364293,47.7876974152872,51.5765481587706,45.7649085006127,46.8532712949787
"36",37.6292357268095,40.0505075975251,40.5809467104015,38.9564249035234,37.3848110914021
"37",0,0,0,0,0
"38",38.6699632084489,40.7308234946607,43.4735253851317,41.2419302042268,44.2354337719608
"39",32.4014223628592,33.5982121844613,35.7824714437445,35.4379224077047,32.6667208374039
"40",0,0,0,0,0
"41",27.702012627539,33.9430504429093,31.4991289081248,25.075014743841,30.2302820238971
"42",40.4173300484978,42.3983172518112,41.9523682693518,43.3857584353088,45.4034557459153
"43",0,0,0,0,0
"44",44.3030446227187,44.2124090401742,40.3918495721428,42.9236979539546,43.8518062207597
"45",29.3655033343372,30.2416400213796,32.4727940874066,29.2323590315458,33.0615783489673
"46",24.3794722164467,26.592726885872,24.7167426204548,26.7591173197454,23.3260817779853
"47",25.086415217896,29.0584907757514,26.7982368721217,31.7207561555506,30.4942434226702
"48",0,0,0,0,0
"49",5.97964078350884,0,0,0,0
"50",0.921178103422736,0,0,0,0
"51",31.2152218585793,33.5435138923145,30.1004349117597,34.5909312109314,34.0925860810861
"52",27.9706919518077,31.6470927274444,31.1292798452303,33.2925534162543,26.0123206298652
"53",38.8790710643325,39.8043394458094,37.9112992784399,44.8200488749318,44.9294104162775
"54",0,0,0,0,0
"55",50.7036767303296,53.5307329902268,52.5938391315388,48.2124142006128,57.2190478550746
"56",0,0,0,0,0
"57",38.4091000505106,40.6298676309181,43.2083507440951,30.8087598237532,39.6988261948006
"58",30.7610796820194,34.3741971906927,32.9380861200379,35.5830663394127,35.0035580116602
"59",13.8798948164611,0,0,0,0
"60",0,0,0,0,0
"61",0,0,0,0,0
"62",0,0,0,0,0
"63",0,0,0,0,0
"64",33.7028070542496,37.8498592734201,38.3133337841004,34.8128726921497,41.5307483877873
"65",34.4651002182638,36.2930934956731,34.7305852496269,33.202213108133,36.9490238897914
"66",25.0375347341006,25.5689090231514,29.6283986062139,33.0579181866267,27.3074122666505
"67",35.5555631608243,36.3700016885424,36.039550088383,31.256226810647,38.9971964241634
"68",2.29802002906228,0,0,0,0
"69",30.8150747492183,30.6048407974828,29.6953714644919,30.4435388067223,32.3693482537479
"70",0,0,0,0,0
"71",27.658654911436,32.5209135324345,33.1226731022726,37.9647970924117,33.7741593657122
"72",38.7892891967831,42.9217536416904,45.3788419437707,40.3505674168891,44.9719156276892
"73",0,0,0,0,0
"74",0,0,0,0,0.235257963350171
"75",0,0,0,0,0
"76",0,0,0,0,0
"77",0,0,0,0,0
"78",0,0,0,0,0
"79",50.3630080336678,52.0100893654921,48.3755591962977,57.9291356651912,50.1581479351961
"80",41.1353883034434,43.7736734610837,41.581065515604,41.1917404504936,39.231898515411
"81",46.1409170347871,50.5957110324459,43.0288305479146,50.4080464254095,45.3709745006403
"82",0,0,0,0,0
"83",30.6645928830347,32.2280433064341,32.1687527502613,40.8300934982954,34.345679197053
"84",26.6899940866775,26.4879477799237,29.1055231445109,27.7299562998987,29.7434215175572
"85",0,0,0,0,0
"86",31.0112046593647,30.2357475985521,33.4119755553134,33.4342325355788,34.6561618490216
"87",43.2138956590039,43.6104066907203,44.0169928755586,42.861249440916,46.4020428216854
"88",6.33672480337361,0,0,0,0
"89",0,0,0,0,0
"90",39.2581919691091,41.0322711673308,44.4784461166824,35.7201409422534,45.6034480933588
"91",0,0,0,0,0
"92",45.0369026269335,50.187162017973,48.2953567855562,48.7419483660427,53.4305683997309
"93",51.3118743710398,54.2038853875173,55.3465374009671,56.9809740635963,53.3169264140897
"94",36.7907678977688,36.4832433771349,40.1853800379927,35.9566541400489,44.8340329786352
"95",0,0,0,0,0
"96",36.8657091099219,35.8759318021073,35.2130648735026,37.6963103163692,36.8862646668048
"97",36.1531707326565,39.364292887562,36.2426990001033,37.2932542464002,33.6890144049591
"98",77.3239782817276,78.8564372521426,77.069811762082,78.2378453614043,78.9846065793914
"99",0,0,0,0,0
"100",42.384660737897,45.3058478500383,42.7470119406651,50.9102652928926,45.4855247740449
"101",31.0287920422281,35.9415759325737,36.9968673376262,28.7624533157737,31.9303956865739
"102",39.1096473376796,39.8694895228254,41.6431593533751,39.4301475575475,36.3993710134532
"103",0,0,0,0,0
"104",48.0921896487109,47.5661032188197,48.4042204802975,44.8896370425133,49.4303136092127
"105",29.3021309534914,31.5998620905595,35.4249910201269,31.0358127106961,34.0773474411211
"106",0,0,0,0,0
"107",0,0,0,0,0
"108",27.8425431400446,29.3076639604197,29.4240691816802,34.0407936619153,31.938316772015
"109",31.2951271574567,34.0718463590759,36.4312883772037,35.5344759498117,32.1415472075667
"110",41.9578462746435,46.015961121859,42.3400980506867,44.8656842790846,45.945579858094
"111",0,0,0,0,0
"112",59.6029546255725,61.6493452755189,59.1849538532682,59.3824585061972,60.5578178833578
"113",0,0,0,0,0
"114",28.9004360130893,31.4609965603579,31.7885223837335,31.4380222167403,27.4309493100175
"115",50.3098615947345,52.9094765693681,49.8516972298551,50.9617849160274,55.3594595526382
"116",0,0,0,0,0
"117",48.6017990508642,50.0271571544714,48.792433741755,52.3873512080716,51.6888990495552
"118",0,0,0,0,0
"119",40.9548907578631,43.8177767349184,44.7566126680631,45.183550627658,44.6377191000172
"120",32.179838668851,34.4011596003542,35.5251026271872,37.1479270533853,36.9526353449572
"121",2.64181542011845,0,0,0,0
"122",29.1343171332254,29.8644022721438,29.4640447129063,34.1949305624647,33.8118189725024
"123",0,0,0,0,0
"124",0,0,0,0,0
"125",26.0202868272414,27.208082534526,30.1293689933052,22.2722068411355,28.3135400173117
"126",3.94410931372575,0,0,0,0
"127",0,0,0,0,0
"128",27.5814850517467,28.2263861102524,25.4876853529234,33.8257535478891,30.9014722405872
"129",46.2292733926019,49.3745433428007,50.7531071292305,48.5371687378493,51.0169954934284
"130",0,0,0,0,0
"131",31.0913812184467,32.4325418764753,35.1111179365794,31.9958083609501,37.0838737058797
"132",0,0,0,0,0
"133",0,0,0,0,0
"134",3.01408606867544,0,0,0,0
"135",0,0,0,0,0
"136",27.9514057442498,30.5562790692112,29.0394408279162,28.7516115213751,35.802036875268
"137",0,0,0,0,0
"138",35.594726822063,36.8231142554598,36.9410403240508,42.3682388132835,40.7338865951302
"139",32.2743338770931,32.6969646967849,33.8667400504596,26.3115136015603,30.5847132495911
"140",39.9635365396353,41.3998047095792,41.9506391664813,42.7172454605772,42.3830841764653
"141",3.23182152772924,0,0.782400193420901,0,0
"142",0,0,0,0,0
"143",0,0,0,0,0
"144",27.6904083821081,34.2800555503227,35.3287059159879,35.8989959898058,36.4141337000918
"145",1.38699031083236,0,0,0,0
"146",0,0,0,0,0
"147",41.849044791827,42.336193577139,47.2596672548602,43.7607924874771,44.6592047505046
"148",32.3246254975284,33.1117441889118,31.7281598700589,34.9006300843016,39.4083447610521
"149",80.9733281532971,81.1374358867069,80.4388082673001,81.4696841041836,83.4856294974645
"150",61.6595275326216,62.081140602273,58.722843855272,63.8581805812967,59.3854965450607
"151",9.81745365328146,3.45645466989122,0,6.1642341654286,8.46019941568867
"152",33.3359104901937,35.2180639689532,34.078151314343,37.8750171387235,34.8571355784691
"153",0,0,0,0,0
"154",0,0,1.98731033254174,0,0
"155",42.8797658344617,46.0213290955769,47.0976853348301,47.4493959940563,44.7672097419022
"156",4.01482670854383,0,0,0,0
"157",44.0732743168901,44.7932670911236,43.8585110029737,47.6872815095847,46.592426132987
"158",0,0,0,0,0
"159",49.7737401269691,49.8645991729134,50.151002999809,46.8096021853603,45.3960763958761
"160",26.3328601543003,27.2959879697253,27.4067501492459,26.8256422119631,30.9331319500729
"161",45.8811034692466,51.8645701877709,45.1860083720176,43.1430271270137,53.5428884650132
"162",4.87862595298097,0,0,0,0
"163",50.8956133918077,53.1778557324443,51.115631343214,59.09931577681,52.6291180402495
"164",29.6552811107977,32.1092786813609,27.0769477708652,37.3670416333864,29.9526595132501
"165",22.2242007676214,23.3822756045075,26.687540918976,22.3524234250951,25.8785097742905
"166",35.6618934339488,37.6271970251975,42.0088941355449,37.4641475514432,42.8917932411665
"167",32.6655723007566,33.7140079910859,34.433781382758,33.9914350340351,38.2163232177055
"168",0,0,0,0,0
"169",33.0786026544801,36.101900400881,29.1908120004911,34.4241029285792,36.8654201076669
"170",21.8265851343687,22.9063221442016,18.2050562770477,23.8765001745538,22.0704196409535
"171",32.3750750097012,33.9524691784172,35.2557384576502,38.5753586409447,37.1703672300774
"172",28.5586394217782,28.6411494656914,38.9329786399769,23.3627113874527,33.0698288765343
"173",0,0,0,0,0
"174",0,0,0,0,0
"175",32.1227735307353,33.924054897358,33.3391654362667,36.1507212398437,37.4624406728438
"176",0,0,0,0,0
"177",38.3472728203235,38.831710827511,36.5246672506075,38.7809566651758,40.7003481144207
"178",27.318751560718,29.9540687501059,30.9500748366436,26.7334380199893,27.5223480601861
"179",37.8087767868783,42.109160238282,36.4366533677573,47.3578259072895,40.8748866131194
"180",34.3054774475858,36.7489982969435,36.7122303625015,36.1839412318131,41.943051618753
"181",52.3226061166532,54.2823016579096,56.7505830586771,54.7476875910808,57.5573698144472
"182",31.0036486173751,31.0655006820899,29.9066641643455,36.2826518921272,34.1591491583342
"183",0,0,0,0,0
"184",29.4525745098291,32.1986139145321,34.6038954162052,31.8054616902376,35.059329629655
"185",54.8965117034328,58.3641334323411,55.7499436111276,57.2951312832235,56.0946034339339
"186",42.5404426043321,42.4353034662571,43.7262283882419,44.4856765213665,44.008433049147
"187",0,0,0,0,0
"188",0,0,0,0,0
"189",2.44215692387454,0,0,0,0
"190",37.6977566108553,40.6975041568788,38.4977839963034,41.1645299843919,43.7281889690271
"191",0,0,0,0,0
"192",30.7954201708983,31.5294016867764,32.599981271153,31.6841011643165,37.9602524673976
"193",28.5360526775808,30.1325195292648,25.7328585598683,35.2102562622252,30.9982429365959
"194",28.8236643427975,32.0899371551045,33.3777750294635,32.9758124159543,29.007482161489
"195",30.828484541423,32.2773333234434,34.197992250435,31.7486917684376,31.9451015660908
"196",29.6717157278159,29.8053909154066,27.697688274626,29.005590473659,26.4276774679173
"197",24.3273317595111,26.9170992849813,27.4280517769617,26.6269924676156,26.4601131831567
"198",42.6374770941254,45.1228116615136,44.4417460237462,47.7215891881784,43.9252377029618
"199",29.8721255767839,31.8238191444426,30.1824992796189,29.7822168202331,32.4029494713187
"200",36.3351511916543,37.0713452450092,37.5615727432891,41.2821361654796,39.2072859606139
"201",75.4598016116867,74.4349024500835,78.783744401212,73.9097797673066,77.267982876325
"202",40.8789845937128,40.5564445474759,43.3254215332175,38.9245326720539,37.7517315037276
"203",40.2835626104453,42.4831596215814,43.2777781788621,44.2535482392657,43.4307163543012
"204",34.6207875220876,36.6976025029491,35.886929432339,42.0334036095033,40.647769028979
"205",0,0,0,0,0
"206",39.8147539542925,39.2384132170424,39.8363691766887,42.4071429538834,36.6744028484865
"207",0,0,0,0,0
"208",33.4573595298381,37.9629144875801,39.0858591724525,40.5372493747298,38.1110069272166
"209",0,0,0,0,0
"210",0.570692716528292,0,2.08730974282134,0,0
"211",24.0299640824439,26.7230602340884,27.8727847478745,20.4514622071,21.8006609167543
"212",28.8687611910833,30.7679954679884,31.9463345288964,37.2735790339979,29.1972429966118
"213",0,0,0,0,0
"214",0,0,0,0,0
"215",42.3132443415631,46.7114765883575,49.7810935027324,55.8640753795696,44.7273876565754
"216",4.02709718780397,0,0,0,0
"217",31.1095449926048,33.7278467191305,31.8947871945122,30.8157396256018,33.7413248592572
"218",35.1594456393616,34.9963918873995,36.0355472962061,29.6538889773861,36.1816099294894
"219",0,0,0,0,0
"220",28.3966189615549,30.2808435263564,29.0243054640335,24.2612304018366,29.4731188765931
"221",22.9121882079219,29.0784849479658,30.2417319166471,30.4576205708643,27.6300025128425
"222",3.48820144853989,0,0,0,0
"223",29.4209802061208,32.6393154390938,30.0936767161071,33.3441405400481,29.2925503998881
"224",0,0,0,0,0
"225",31.1500309941117,34.6240635503081,32.4760011170516,31.223490716789,34.8734915673281
"226",4.95130087526668,0,7.42556836308432,0,0
"227",35.9311683385253,38.2300475747665,39.2760919177035,38.4908778362318,40.2596188737442
"228",41.5247386010353,41.3547263514095,43.7019932522561,44.6868034743581,45.1775383188552
"229",40.6218369191378,42.6228659969974,40.0987837062153,38.4283814123777,41.5300800750972
"230",0,0,0,0,0
"231",30.999741961571,27.6594118642751,32.8805948494228,32.4880238946522,33.649456574987
"232",26.6710498420529,28.2785044187443,28.2392625045319,33.4951622470794,33.4759461463672
"233",22.0062632386955,23.9537154534125,23.3171862862059,21.5035007672633,25.5875709871449
"234",0,0,0,0,0
"235",8.55249594943439,0,0,0,0
"236",0,0,0,0,0
"237",0,0,0,0,0
"238",33.9594144895546,38.066528887831,35.6340076341917,36.5158456137352,36.6618055452085
