"","age1.H","age2_no_comorbid.H","age2_comorbid.H","age3_no_comorbid.H","age3_comorbid.H"
"1",2.33415233415233,3.07855626326964,7.18849840255591,6.81818181818182,16.0857908847185
"2",2.21130221130221,1.69851380042463,6.38977635782748,4.54545454545455,10.7238605898123
"3",0,0,0,0,0
"4",2.82555282555283,1.91082802547771,7.18849840255591,6.81818181818182,10.7238605898123
"5",2.57985257985258,2.12314225053079,10.3833865814696,4.54545454545455,16.0857908847185
"6",2.21130221130221,2.33545647558386,7.98722044728434,9.09090909090909,12.0643431635389
"7",1.96560196560197,2.76008492569002,7.98722044728434,11.3636363636364,12.0643431635389
"8",0,0,0,0,0
"9",2.45700245700246,1.80467091295117,8.78594249201278,9.09090909090909,12.0643431635389
"10",0,0,0,0,0
"11",0,0,0,0,1.34048257372654
"12",3.19410319410319,2.22929936305732,8.78594249201278,2.27272727272727,13.4048257372654
"13",1.71990171990172,2.12314225053079,11.9808306709265,11.3636363636364,10.7238605898123
"14",2.82555282555283,2.01698513800425,6.38977635782748,9.09090909090909,13.4048257372654
"15",2.45700245700246,2.12314225053079,8.78594249201278,9.09090909090909,9.38337801608579
"16",0,0,0,0,0
"17",0,0,0,0,0
"18",0,0,0,0,0
"19",2.08845208845209,2.4416135881104,7.18849840255591,11.3636363636364,13.4048257372654
"20",2.08845208845209,1.91082802547771,7.18849840255591,6.81818181818182,12.0643431635389
"21",2.45700245700246,2.4416135881104,7.18849840255591,6.81818181818182,16.0857908847185
"22",0,0,0,0,0
"23",3.07125307125307,2.4416135881104,6.38977635782748,4.54545454545455,12.0643431635389
"24",0,0,0,0,0
"25",2.7027027027027,2.86624203821656,11.9808306709265,4.54545454545455,16.0857908847185
"26",2.7027027027027,1.69851380042463,7.98722044728434,2.27272727272727,17.426273458445
"27",0,0,0,0,0
"28",0,0,0,0,0
"29",3.43980343980344,2.01698513800425,7.98722044728434,11.3636363636364,14.745308310992
"30",0,0.106157112526539,0,0,0
"31",0,0,0,0,0
"32",2.82555282555283,1.91082802547771,6.38977635782748,4.54545454545455,12.0643431635389
"33",0,0,0,0,0
"34",2.33415233415233,2.01698513800425,5.59105431309904,11.3636363636364,13.4048257372654
"35",2.08845208845209,2.33545647558386,11.1821086261981,4.54545454545455,13.4048257372654
"36",2.82555282555283,2.12314225053079,6.38977635782748,11.3636363636364,12.0643431635389
"37",0,0,0,0,0
"38",1.84275184275184,1.69851380042463,5.59105431309904,4.54545454545455,18.7667560321716
"39",1.5970515970516,2.33545647558386,10.3833865814696,9.09090909090909,16.0857908847185
"40",0,0,0,0,0
"41",2.57985257985258,1.59235668789809,13.5782747603834,4.54545454545455,18.7667560321716
"42",3.07125307125307,1.27388535031847,4.79233226837061,9.09090909090909,9.38337801608579
"43",0,0,0,0,0
"44",2.7027027027027,2.01698513800425,4.79233226837061,9.09090909090909,17.426273458445
"45",2.45700245700246,2.12314225053079,8.78594249201278,9.09090909090909,16.0857908847185
"46",2.21130221130221,2.12314225053079,9.58466453674121,9.09090909090909,12.0643431635389
"47",2.57985257985258,2.76008492569002,7.18849840255591,4.54545454545455,14.745308310992
"48",0,0,0,0,0
"49",0,0,0,0,0
"50",0,0,0,0,0
"51",2.7027027027027,2.12314225053079,6.38977635782748,2.27272727272727,10.7238605898123
"52",2.57985257985258,2.54777070063694,5.59105431309904,9.09090909090909,10.7238605898123
"53",1.84275184275184,2.9723991507431,7.98722044728434,4.54545454545455,12.0643431635389
"54",0,0,0,0,0
"55",2.08845208845209,2.33545647558386,9.58466453674121,6.81818181818182,14.745308310992
"56",0,0,0,0,0
"57",2.21130221130221,2.22929936305732,4.79233226837061,6.81818181818182,12.0643431635389
"58",2.7027027027027,1.59235668789809,10.3833865814696,6.81818181818182,12.0643431635389
"59",0,0,0,0,0
"60",0,0,0,0,0
"61",0,0,0,0,0
"62",0,0,0,0,0
"63",0,0,0,0,0
"64",2.45700245700246,2.86624203821656,8.78594249201278,6.81818181818182,12.0643431635389
"65",2.08845208845209,2.4416135881104,7.98722044728434,6.81818181818182,12.0643431635389
"66",2.21130221130221,1.91082802547771,2.3961661341853,2.27272727272727,13.4048257372654
"67",2.08845208845209,2.01698513800425,6.38977635782748,11.3636363636364,9.38337801608579
"68",0,0,0,0,0
"69",2.94840294840295,2.4416135881104,6.38977635782748,4.54545454545455,12.0643431635389
"70",0,0,0,0,0
