"","age1.O","age2_no_comorbid.O","age2_comorbid.O","age3_no_comorbid.O","age3_comorbid.O"
"36",2.33415233415233,2.01698513800425,3.19488817891374,9.09090909090909,5.36193029490617
"37",0,0.106157112526539,0,0,0
"38",2.21130221130221,2.22929936305732,3.19488817891374,6.81818181818182,4.02144772117963
"39",2.82555282555283,2.22929936305732,3.19488817891374,6.81818181818182,5.36193029490617
"40",0,0.106157112526539,0,0,0
"41",2.82555282555283,2.12314225053079,3.99361022364217,4.54545454545455,4.02144772117963
"42",2.08845208845209,2.01698513800425,3.19488817891374,6.81818181818182,4.02144772117963
"43",0,0.106157112526539,0,0,0
"44",2.21130221130221,2.22929936305732,3.99361022364217,9.09090909090909,6.70241286863271
"45",2.33415233415233,1.91082802547771,3.99361022364217,4.54545454545455,6.70241286863271
"46",2.08845208845209,1.91082802547771,3.19488817891374,4.54545454545455,5.36193029490617
"47",2.21130221130221,1.80467091295117,4.79233226837061,4.54545454545455,4.02144772117963
"48",0,0.106157112526539,0,0,0
"49",0.122850122850123,0.106157112526539,0,0,0
"50",0.122850122850123,0.106157112526539,0,0,0
"51",2.94840294840295,1.91082802547771,3.19488817891374,4.54545454545455,5.36193029490617
"52",2.08845208845209,2.01698513800425,4.79233226837061,9.09090909090909,5.36193029490617
"53",2.33415233415233,2.01698513800425,3.19488817891374,6.81818181818182,5.36193029490617
"54",0,0,0,0,0
"55",2.45700245700246,1.59235668789809,3.99361022364217,6.81818181818182,5.36193029490617
"56",0,0.106157112526539,0,0,0
"57",2.08845208845209,2.12314225053079,4.79233226837061,4.54545454545455,4.02144772117963
"58",2.21130221130221,2.22929936305732,6.38977635782748,6.81818181818182,4.02144772117963
"59",0.122850122850123,0.106157112526539,0,0,0
"60",0,0.106157112526539,0,0,0
"61",0,0.106157112526539,0,0,0
"62",0,0.106157112526539,0,0,0
"63",0,0.106157112526539,0,0,0
"64",2.08845208845209,1.80467091295117,3.99361022364217,6.81818181818182,5.36193029490617
"65",3.07125307125307,2.01698513800425,4.79233226837061,9.09090909090909,5.36193029490617
"66",2.57985257985258,2.22929936305732,3.19488817891374,6.81818181818182,4.02144772117963
"67",2.21130221130221,2.01698513800425,3.99361022364217,6.81818181818182,5.36193029490617
"68",0.122850122850123,0.106157112526539,0,0,0
"69",2.21130221130221,2.4416135881104,4.79233226837061,4.54545454545455,6.70241286863271
"70",0,0.106157112526539,0,0,0
"71",2.08845208845209,2.01698513800425,3.99361022364217,4.54545454545455,4.02144772117963
"72",2.21130221130221,2.33545647558386,3.99361022364217,4.54545454545455,6.70241286863271
"73",0,0.106157112526539,0,0,0
"74",0,0.106157112526539,0,0,1.34048257372654
"75",0,0.106157112526539,0,0,0
"76",0,0.106157112526539,0,0,0
"77",0,0.106157112526539,0,0,0
"78",0,0.106157112526539,0,0,0
"79",2.57985257985258,1.91082802547771,3.19488817891374,4.54545454545455,4.02144772117963
"80",2.45700245700246,2.12314225053079,3.99361022364217,6.81818181818182,4.02144772117963
"81",1.96560196560197,2.22929936305732,3.19488817891374,4.54545454545455,4.02144772117963
"82",0,0.106157112526539,0,0,0
"83",2.08845208845209,2.22929936305732,3.99361022364217,4.54545454545455,5.36193029490617
"84",2.08845208845209,2.22929936305732,3.19488817891374,4.54545454545455,5.36193029490617
"85",0,0.106157112526539,0,0,0
"86",2.21130221130221,2.01698513800425,4.79233226837061,4.54545454545455,4.02144772117963
"87",2.21130221130221,2.4416135881104,4.79233226837061,6.81818181818182,4.02144772117963
"88",0.122850122850123,0.106157112526539,0,0,0
"89",0,0,0,0,0
"90",2.57985257985258,1.91082802547771,3.99361022364217,4.54545454545455,5.36193029490617
"91",0,0.106157112526539,0,0,0
"92",2.21130221130221,2.33545647558386,4.79233226837061,4.54545454545455,5.36193029490617
"93",2.21130221130221,2.4416135881104,3.99361022364217,6.81818181818182,5.36193029490617
"94",2.7027027027027,2.12314225053079,3.19488817891374,4.54545454545455,5.36193029490617
"95",0,0.106157112526539,0,0,0
"96",2.45700245700246,2.22929936305732,3.19488817891374,4.54545454545455,5.36193029490617
"97",2.45700245700246,1.91082802547771,4.79233226837061,6.81818181818182,5.36193029490617
"98",2.21130221130221,1.91082802547771,3.99361022364217,4.54545454545455,4.02144772117963
"99",0,0,0,0,0
"100",2.21130221130221,1.69851380042463,3.99361022364217,6.81818181818182,5.36193029490617
"101",1.96560196560197,2.33545647558386,4.79233226837061,4.54545454545455,4.02144772117963
"102",2.21130221130221,2.22929936305732,3.19488817891374,6.81818181818182,4.02144772117963
"103",0,0.106157112526539,0,0,0
"104",2.33415233415233,1.91082802547771,4.79233226837061,6.81818181818182,4.02144772117963
"105",2.7027027027027,2.01698513800425,3.99361022364217,6.81818181818182,5.36193029490617
"106",0,0.106157112526539,0,0,0
"107",0,0.106157112526539,0,0,0
"108",2.57985257985258,2.12314225053079,3.19488817891374,6.81818181818182,4.02144772117963
"109",2.45700245700246,2.01698513800425,3.99361022364217,6.81818181818182,4.02144772117963
"110",2.45700245700246,2.12314225053079,3.19488817891374,6.81818181818182,2.68096514745308
"111",0,0.106157112526539,0,0,0
"112",1.96560196560197,2.01698513800425,3.99361022364217,4.54545454545455,4.02144772117963
"113",0,0.106157112526539,0,0,0
"114",2.45700245700246,2.33545647558386,3.99361022364217,4.54545454545455,5.36193029490617
"115",2.45700245700246,1.80467091295117,3.99361022364217,4.54545454545455,5.36193029490617
"116",0,0.106157112526539,0,0,0
"117",2.57985257985258,2.4416135881104,3.99361022364217,4.54545454545455,4.02144772117963
"118",0,0.106157112526539,0,0,0
"119",2.7027027027027,2.22929936305732,3.99361022364217,9.09090909090909,5.36193029490617
"120",1.84275184275184,2.54777070063694,3.99361022364217,6.81818181818182,4.02144772117963
"121",0.122850122850123,0,0,0,0
"122",2.21130221130221,2.22929936305732,3.99361022364217,4.54545454545455,5.36193029490617
"123",0,0.106157112526539,0,0,0
"124",0,0.106157112526539,0,0,0
"125",2.45700245700246,1.69851380042463,3.19488817891374,6.81818181818182,5.36193029490617
"126",0,0.106157112526539,0,0,0
"127",0,0.106157112526539,0,0,0
"128",2.21130221130221,1.91082802547771,5.59105431309904,11.3636363636364,5.36193029490617
"129",2.08845208845209,2.33545647558386,3.99361022364217,9.09090909090909,4.02144772117963
"130",0,0.106157112526539,0,0,0
"131",2.08845208845209,1.80467091295117,3.19488817891374,4.54545454545455,2.68096514745308
"132",0,0.106157112526539,0,0,0
"133",0,0.106157112526539,0,0,0
"134",0.122850122850123,0.106157112526539,0,0,0
"135",0,0.106157112526539,0,0,0
"136",2.45700245700246,1.91082802547771,3.99361022364217,4.54545454545455,5.36193029490617
"137",0,0.106157112526539,0,0,0
"138",2.21130221130221,2.12314225053079,3.19488817891374,4.54545454545455,5.36193029490617
"139",2.45700245700246,2.22929936305732,3.19488817891374,4.54545454545455,4.02144772117963
"140",2.33415233415233,2.01698513800425,3.99361022364217,4.54545454545455,5.36193029490617
"141",0.122850122850123,0.106157112526539,0,0,0
"142",0,0.106157112526539,0,0,0
"143",0,0,0,0,0
"144",2.08845208845209,2.22929936305732,4.79233226837061,6.81818181818182,4.02144772117963
"145",0,0.106157112526539,0,0,0
"146",0,0.106157112526539,0,0,0
"147",2.21130221130221,2.01698513800425,3.99361022364217,4.54545454545455,5.36193029490617
"148",2.33415233415233,1.91082802547771,4.79233226837061,6.81818181818182,4.02144772117963
"149",2.33415233415233,1.80467091295117,3.99361022364217,6.81818181818182,4.02144772117963
"150",2.21130221130221,2.33545647558386,3.99361022364217,6.81818181818182,4.02144772117963
"151",0.122850122850123,0.106157112526539,0,0,1.34048257372654
"152",2.21130221130221,2.12314225053079,3.19488817891374,6.81818181818182,4.02144772117963
"153",0,0.106157112526539,0,0,0
"154",0,0.106157112526539,0.798722044728434,0,0
"155",2.08845208845209,2.12314225053079,3.99361022364217,4.54545454545455,6.70241286863271
"156",0.122850122850123,0.106157112526539,0,0,0
"157",2.33415233415233,1.80467091295117,3.99361022364217,4.54545454545455,5.36193029490617
"158",0,0.106157112526539,0,0,0
"159",2.08845208845209,2.33545647558386,3.19488817891374,6.81818181818182,4.02144772117963
"160",2.7027027027027,2.12314225053079,5.59105431309904,4.54545454545455,4.02144772117963
"161",2.33415233415233,1.69851380042463,3.99361022364217,4.54545454545455,4.02144772117963
"162",0.122850122850123,0.106157112526539,0,0,0
"163",2.57985257985258,1.69851380042463,5.59105431309904,9.09090909090909,4.02144772117963
"164",2.45700245700246,2.22929936305732,4.79233226837061,6.81818181818182,5.36193029490617
"165",2.57985257985258,2.12314225053079,3.99361022364217,4.54545454545455,4.02144772117963
"166",2.08845208845209,2.4416135881104,3.19488817891374,4.54545454545455,5.36193029490617
"167",2.33415233415233,2.22929936305732,3.19488817891374,4.54545454545455,5.36193029490617
"168",0,0.106157112526539,0,0,0
"169",2.57985257985258,2.12314225053079,4.79233226837061,4.54545454545455,5.36193029490617
"170",2.08845208845209,2.12314225053079,3.99361022364217,9.09090909090909,5.36193029490617
"171",1.96560196560197,1.91082802547771,3.19488817891374,4.54545454545455,5.36193029490617
"172",2.45700245700246,1.91082802547771,3.99361022364217,6.81818181818182,4.02144772117963
"173",0,0.106157112526539,0,0,0
"174",0,0.106157112526539,0,0,0
"175",2.45700245700246,2.01698513800425,4.79233226837061,9.09090909090909,4.02144772117963
"176",0,0.106157112526539,0,0,0
"177",2.45700245700246,2.01698513800425,3.99361022364217,4.54545454545455,6.70241286863271
"178",2.45700245700246,2.33545647558386,4.79233226837061,6.81818181818182,5.36193029490617
"179",2.82555282555283,2.01698513800425,4.79233226837061,4.54545454545455,4.02144772117963
"180",2.33415233415233,2.12314225053079,3.99361022364217,6.81818181818182,4.02144772117963
"181",1.96560196560197,1.80467091295117,3.99361022364217,4.54545454545455,5.36193029490617
"182",2.57985257985258,1.91082802547771,4.79233226837061,6.81818181818182,5.36193029490617
"183",0,0.106157112526539,0,0,0
"184",2.57985257985258,1.80467091295117,3.19488817891374,11.3636363636364,4.02144772117963
"185",2.45700245700246,2.22929936305732,4.79233226837061,6.81818181818182,4.02144772117963
"186",2.33415233415233,2.01698513800425,3.99361022364217,6.81818181818182,4.02144772117963
"187",0,0.106157112526539,0,0,0
"188",0,0.106157112526539,0,0,0
"189",0.122850122850123,0,0,0,0
"190",2.45700245700246,2.4416135881104,3.99361022364217,6.81818181818182,4.02144772117963
"191",0,0.106157112526539,0,0,0
"192",2.45700245700246,2.01698513800425,3.99361022364217,4.54545454545455,4.02144772117963
"193",2.45700245700246,2.4416135881104,3.19488817891374,4.54545454545455,4.02144772117963
"194",2.57985257985258,2.22929936305732,3.19488817891374,4.54545454545455,5.36193029490617
"195",2.82555282555283,2.4416135881104,2.3961661341853,9.09090909090909,8.04289544235925
"196",2.21130221130221,1.91082802547771,3.99361022364217,4.54545454545455,4.02144772117963
"197",2.21130221130221,2.12314225053079,5.59105431309904,6.81818181818182,4.02144772117963
"198",2.45700245700246,2.01698513800425,4.79233226837061,6.81818181818182,4.02144772117963
"199",2.7027027027027,1.91082802547771,3.99361022364217,4.54545454545455,5.36193029490617
"200",2.21130221130221,1.91082802547771,3.99361022364217,6.81818181818182,4.02144772117963
"201",2.57985257985258,2.33545647558386,3.19488817891374,4.54545454545455,4.02144772117963
"202",2.33415233415233,2.33545647558386,3.99361022364217,6.81818181818182,5.36193029490617
"203",2.21130221130221,1.91082802547771,3.19488817891374,9.09090909090909,4.02144772117963
"204",2.7027027027027,2.22929936305732,4.79233226837061,4.54545454545455,4.02144772117963
"205",0,0.106157112526539,0,0,0
"206",2.08845208845209,2.01698513800425,3.19488817891374,6.81818181818182,4.02144772117963
"207",0,0.106157112526539,0,0,0
"208",2.21130221130221,1.80467091295117,3.99361022364217,4.54545454545455,4.02144772117963
"209",0,0.106157112526539,0,0,0
"210",0.122850122850123,0.106157112526539,0.798722044728434,0,0
"211",2.7027027027027,1.80467091295117,3.19488817891374,4.54545454545455,5.36193029490617
"212",2.21130221130221,1.91082802547771,3.99361022364217,6.81818181818182,5.36193029490617
"213",0,0.106157112526539,0,0,0
"214",0,0.106157112526539,0,0,0
"215",2.45700245700246,1.80467091295117,3.19488817891374,6.81818181818182,5.36193029490617
"216",0.122850122850123,0.106157112526539,0,0,0
"217",3.43980343980344,2.01698513800425,4.79233226837061,6.81818181818182,4.02144772117963
"218",2.21130221130221,2.01698513800425,3.19488817891374,4.54545454545455,5.36193029490617
"219",0,0.106157112526539,0,0,0
"220",2.57985257985258,1.91082802547771,3.19488817891374,4.54545454545455,6.70241286863271
"221",2.33415233415233,2.01698513800425,3.99361022364217,6.81818181818182,5.36193029490617
"222",0.122850122850123,0.106157112526539,0,0,0
"223",2.08845208845209,1.91082802547771,4.79233226837061,4.54545454545455,5.36193029490617
"224",0,0,0,0,0
"225",2.57985257985258,2.33545647558386,3.99361022364217,6.81818181818182,4.02144772117963
"226",0.122850122850123,0.106157112526539,0.798722044728434,0,0
"227",2.21130221130221,2.01698513800425,3.99361022364217,4.54545454545455,5.36193029490617
"228",2.21130221130221,1.91082802547771,3.19488817891374,6.81818181818182,5.36193029490617
"229",2.33415233415233,2.33545647558386,2.3961661341853,6.81818181818182,4.02144772117963
"230",0,0.106157112526539,0,0,0
"231",1.96560196560197,2.12314225053079,5.59105431309904,4.54545454545455,4.02144772117963
"232",2.82555282555283,1.80467091295117,3.19488817891374,4.54545454545455,5.36193029490617
"233",2.33415233415233,2.12314225053079,3.99361022364217,4.54545454545455,4.02144772117963
"234",0,0.106157112526539,0,0,0
"235",0.122850122850123,0.106157112526539,0,0,0
"236",0,0.106157112526539,0,0,0
"237",0,0.106157112526539,0,0,0
"238",2.33415233415233,2.4416135881104,5.59105431309904,4.54545454545455,4.02144772117963
"239",2.7027027027027,2.33545647558386,4.79233226837061,4.54545454545455,5.36193029490617
"240",0,0.106157112526539,0,0,0
"241",0,0.106157112526539,0,0,0
"242",0,0.106157112526539,0,0,0
"243",2.21130221130221,2.12314225053079,5.59105431309904,6.81818181818182,5.36193029490617
"244",2.08845208845209,2.65392781316348,3.99361022364217,4.54545454545455,5.36193029490617
"245",2.21130221130221,1.80467091295117,3.19488817891374,4.54545454545455,5.36193029490617
"246",0,0.106157112526539,0,0,0
"247",2.45700245700246,2.01698513800425,3.99361022364217,4.54545454545455,4.02144772117963
"248",2.45700245700246,1.80467091295117,3.19488817891374,4.54545454545455,5.36193029490617
"249",2.21130221130221,2.12314225053079,3.99361022364217,6.81818181818182,5.36193029490617
"250",2.33415233415233,1.80467091295117,3.19488817891374,4.54545454545455,4.02144772117963
"251",2.21130221130221,2.01698513800425,3.99361022364217,6.81818181818182,5.36193029490617
"252",1.96560196560197,2.12314225053079,3.99361022364217,6.81818181818182,5.36193029490617
"253",2.33415233415233,2.01698513800425,4.79233226837061,9.09090909090909,4.02144772117963
"254",0,0.106157112526539,0,0,0
"255",0,0.106157112526539,0,0,0
"256",2.57985257985258,2.12314225053079,3.99361022364217,4.54545454545455,4.02144772117963
"257",0.122850122850123,0.106157112526539,0,0,0
"258",0.122850122850123,0.106157112526539,0.798722044728434,0,0
"259",0.122850122850123,0.106157112526539,0,0,0
"260",2.57985257985258,1.91082802547771,3.19488817891374,6.81818181818182,6.70241286863271
"261",2.08845208845209,2.22929936305732,3.99361022364217,4.54545454545455,5.36193029490617
"262",0,0.106157112526539,0,0,0
"263",2.57985257985258,2.4416135881104,3.99361022364217,6.81818181818182,5.36193029490617
"264",0.122850122850123,0.106157112526539,0,0,0
"265",2.57985257985258,2.01698513800425,3.19488817891374,4.54545454545455,5.36193029490617
"266",2.57985257985258,2.65392781316348,3.19488817891374,6.81818181818182,5.36193029490617
"267",0,0,0,0,0
"268",0,0.106157112526539,0,0,0
"269",2.82555282555283,2.01698513800425,3.99361022364217,6.81818181818182,5.36193029490617
"270",2.57985257985258,2.01698513800425,3.19488817891374,6.81818181818182,5.36193029490617
"271",0,0.106157112526539,0,0,0
"272",0,0.106157112526539,0,0,0
"273",2.45700245700246,2.01698513800425,3.99361022364217,9.09090909090909,4.02144772117963
"274",1.96560196560197,2.33545647558386,3.19488817891374,4.54545454545455,5.36193029490617
"275",0,0.106157112526539,0,0,0
"276",2.33415233415233,2.4416135881104,3.99361022364217,6.81818181818182,5.36193029490617
"277",2.33415233415233,2.01698513800425,4.79233226837061,6.81818181818182,5.36193029490617
"278",2.45700245700246,2.12314225053079,4.79233226837061,9.09090909090909,5.36193029490617
"279",2.08845208845209,1.80467091295117,3.99361022364217,6.81818181818182,5.36193029490617
"280",2.08845208845209,2.54777070063694,3.99361022364217,4.54545454545455,5.36193029490617
"281",2.45700245700246,2.12314225053079,4.79233226837061,4.54545454545455,5.36193029490617
"282",2.21130221130221,2.22929936305732,3.99361022364217,6.81818181818182,5.36193029490617
"283",0,0.106157112526539,0,0,0
"284",0,0.106157112526539,0,0,0
"285",2.45700245700246,1.91082802547771,3.99361022364217,4.54545454545455,4.02144772117963
"286",0,0.106157112526539,0,0,0
"287",0,0.106157112526539,0,0,0
"288",0.245700245700246,0.106157112526539,0.798722044728434,0,0
"289",2.21130221130221,1.91082802547771,3.99361022364217,9.09090909090909,4.02144772117963
"290",2.45700245700246,2.33545647558386,3.99361022364217,4.54545454545455,4.02144772117963
"291",2.45700245700246,2.01698513800425,4.79233226837061,6.81818181818182,5.36193029490617
"292",2.57985257985258,2.22929936305732,3.99361022364217,6.81818181818182,4.02144772117963
"293",2.21130221130221,1.91082802547771,4.79233226837061,6.81818181818182,4.02144772117963
"294",2.33415233415233,2.01698513800425,3.99361022364217,6.81818181818182,5.36193029490617
"295",0,0.106157112526539,0,0,0
"296",2.21130221130221,1.80467091295117,3.19488817891374,9.09090909090909,5.36193029490617
"297",2.7027027027027,2.33545647558386,5.59105431309904,9.09090909090909,4.02144772117963
"298",2.21130221130221,2.12314225053079,3.99361022364217,4.54545454545455,5.36193029490617
"299",2.7027027027027,2.22929936305732,3.19488817891374,4.54545454545455,4.02144772117963
"300",2.33415233415233,1.69851380042463,3.99361022364217,6.81818181818182,6.70241286863271
"301",0,0.106157112526539,0,0,0
"302",0,0.106157112526539,0,0,0
"303",2.45700245700246,2.12314225053079,3.99361022364217,4.54545454545455,5.36193029490617
"304",2.21130221130221,2.12314225053079,3.99361022364217,4.54545454545455,4.02144772117963
"305",2.33415233415233,2.22929936305732,7.18849840255591,6.81818181818182,5.36193029490617
"306",2.57985257985258,2.01698513800425,5.59105431309904,6.81818181818182,5.36193029490617
"307",2.94840294840295,2.22929936305732,3.99361022364217,4.54545454545455,5.36193029490617
"308",0.122850122850123,0.106157112526539,0,0,0
"309",2.08845208845209,2.01698513800425,3.19488817891374,4.54545454545455,4.02144772117963
"310",2.57985257985258,2.22929936305732,3.99361022364217,4.54545454545455,5.36193029490617
"311",2.21130221130221,2.01698513800425,3.19488817891374,6.81818181818182,4.02144772117963
"312",2.33415233415233,2.12314225053079,4.79233226837061,6.81818181818182,5.36193029490617
"313",2.45700245700246,1.91082802547771,3.99361022364217,6.81818181818182,4.02144772117963
"314",2.7027027027027,1.80467091295117,3.19488817891374,6.81818181818182,5.36193029490617
"315",2.45700245700246,1.80467091295117,3.99361022364217,6.81818181818182,5.36193029490617
"316",0,0.106157112526539,0,0,0
"317",2.08845208845209,1.80467091295117,6.38977635782748,4.54545454545455,4.02144772117963
"318",2.82555282555283,2.01698513800425,5.59105431309904,4.54545454545455,2.68096514745308
"319",2.57985257985258,2.12314225053079,3.19488817891374,6.81818181818182,8.04289544235925
"320",2.33415233415233,1.69851380042463,3.19488817891374,4.54545454545455,5.36193029490617
"321",0,0.106157112526539,0,0,0
"322",0,0.106157112526539,0,0,0
"323",0,0.106157112526539,0,0,0
"324",2.57985257985258,2.12314225053079,3.99361022364217,4.54545454545455,6.70241286863271
"325",2.21130221130221,1.80467091295117,3.99361022364217,4.54545454545455,4.02144772117963
"326",2.33415233415233,2.33545647558386,3.99361022364217,6.81818181818182,5.36193029490617
"327",2.33415233415233,1.80467091295117,3.99361022364217,6.81818181818182,4.02144772117963
"328",0,0.106157112526539,0,0,0
"329",2.21130221130221,2.12314225053079,4.79233226837061,9.09090909090909,5.36193029490617
"330",1.84275184275184,2.86624203821656,3.99361022364217,4.54545454545455,4.02144772117963
"331",2.33415233415233,2.01698513800425,3.19488817891374,4.54545454545455,2.68096514745308
"332",2.33415233415233,2.01698513800425,3.19488817891374,6.81818181818182,4.02144772117963
"333",2.21130221130221,1.91082802547771,3.99361022364217,9.09090909090909,4.02144772117963
"334",1.84275184275184,1.59235668789809,3.99361022364217,6.81818181818182,6.70241286863271
"335",2.45700245700246,2.22929936305732,5.59105431309904,4.54545454545455,4.02144772117963
"336",3.31695331695332,2.22929936305732,4.79233226837061,9.09090909090909,5.36193029490617
"337",2.08845208845209,2.01698513800425,3.99361022364217,4.54545454545455,4.02144772117963
"338",0.122850122850123,0.106157112526539,0,0,0
"339",2.57985257985258,2.12314225053079,3.99361022364217,6.81818181818182,4.02144772117963
"340",0,0,0,0,0
"341",2.21130221130221,1.91082802547771,3.99361022364217,6.81818181818182,5.36193029490617
"342",0,0,0,0,0
"343",2.21130221130221,2.54777070063694,3.99361022364217,4.54545454545455,5.36193029490617
"344",0,0.106157112526539,0,0,0
"345",0.122850122850123,0.106157112526539,0,0,0
"346",0,0.106157112526539,0,0,0
"347",0,0.106157112526539,0,0,0
"348",0.122850122850123,0.106157112526539,0,0,0
"349",2.7027027027027,2.01698513800425,3.99361022364217,4.54545454545455,5.36193029490617
"350",2.33415233415233,1.91082802547771,3.99361022364217,6.81818181818182,4.02144772117963
"351",2.45700245700246,1.91082802547771,3.19488817891374,6.81818181818182,4.02144772117963
"352",2.82555282555283,2.22929936305732,3.19488817891374,9.09090909090909,6.70241286863271
"353",2.45700245700246,2.12314225053079,3.19488817891374,6.81818181818182,5.36193029490617
"354",2.57985257985258,2.01698513800425,4.79233226837061,4.54545454545455,5.36193029490617
"355",3.07125307125307,2.01698513800425,4.79233226837061,4.54545454545455,6.70241286863271
"356",2.21130221130221,2.33545647558386,3.99361022364217,4.54545454545455,5.36193029490617
"357",2.21130221130221,2.54777070063694,4.79233226837061,4.54545454545455,4.02144772117963
"358",0,0.106157112526539,0,0,0
"359",0,0.106157112526539,0,0,0
"360",2.7027027027027,2.12314225053079,3.19488817891374,9.09090909090909,2.68096514745308
"361",2.08845208845209,1.80467091295117,3.99361022364217,6.81818181818182,5.36193029490617
"362",2.21130221130221,1.91082802547771,3.99361022364217,6.81818181818182,5.36193029490617
"363",2.45700245700246,2.65392781316348,4.79233226837061,4.54545454545455,5.36193029490617
"364",2.21130221130221,1.91082802547771,3.19488817891374,6.81818181818182,6.70241286863271
"365",2.57985257985258,1.91082802547771,3.19488817891374,6.81818181818182,5.36193029490617
"366",0.122850122850123,0.106157112526539,0,0,0
"367",2.45700245700246,1.91082802547771,4.79233226837061,6.81818181818182,4.02144772117963
"368",2.45700245700246,1.80467091295117,3.99361022364217,6.81818181818182,4.02144772117963
"369",2.21130221130221,1.80467091295117,3.99361022364217,4.54545454545455,5.36193029490617
"370",2.33415233415233,2.22929936305732,4.79233226837061,4.54545454545455,6.70241286863271
"371",0,0.106157112526539,0,0,0
"372",2.21130221130221,2.54777070063694,3.19488817891374,6.81818181818182,4.02144772117963
"373",0,0.106157112526539,0,0,0
"374",0,0.106157112526539,0,0,0
"375",2.08845208845209,1.91082802547771,3.99361022364217,4.54545454545455,4.02144772117963
"376",0.122850122850123,0.106157112526539,0,0,0
"377",2.57985257985258,2.33545647558386,3.19488817891374,9.09090909090909,5.36193029490617
"378",1.96560196560197,1.69851380042463,4.79233226837061,6.81818181818182,4.02144772117963
"379",0,0.106157112526539,0,0,0
"380",0,0.106157112526539,0,0,0
"381",1.96560196560197,1.91082802547771,3.99361022364217,9.09090909090909,4.02144772117963
"382",2.33415233415233,1.80467091295117,3.99361022364217,4.54545454545455,4.02144772117963
"383",0,0.106157112526539,0,0,0
"384",0,0.106157112526539,0,0,0
"385",0,0.106157112526539,0,0,0
"386",0.122850122850123,0.106157112526539,0,0,0
"387",2.45700245700246,1.80467091295117,3.19488817891374,4.54545454545455,5.36193029490617
"388",2.45700245700246,2.22929936305732,3.19488817891374,4.54545454545455,4.02144772117963
"389",2.08845208845209,1.80467091295117,3.99361022364217,6.81818181818182,5.36193029490617
"390",0,0.106157112526539,0,0,0
"391",0,0.106157112526539,0,0,0
"392",2.21130221130221,2.54777070063694,4.79233226837061,4.54545454545455,4.02144772117963
"393",2.7027027027027,2.01698513800425,3.99361022364217,6.81818181818182,4.02144772117963
"394",2.21130221130221,2.01698513800425,3.99361022364217,4.54545454545455,6.70241286863271
"395",0.122850122850123,0.106157112526539,0,0,0
"396",0,0.106157112526539,0,0,0
"397",2.08845208845209,1.91082802547771,6.38977635782748,4.54545454545455,4.02144772117963
"398",2.33415233415233,1.80467091295117,3.99361022364217,4.54545454545455,4.02144772117963
"399",0,0,0,0,0
"400",0,0,0,0,0
"401",0,0.106157112526539,0,0,0
"402",2.08845208845209,1.69851380042463,3.19488817891374,4.54545454545455,4.02144772117963
"403",2.21130221130221,2.12314225053079,3.99361022364217,6.81818181818182,4.02144772117963
"404",0,0.106157112526539,0,0,0
"405",2.45700245700246,1.80467091295117,3.99361022364217,4.54545454545455,5.36193029490617
