"","age1.A","age2_no_comorbid.A","age2_comorbid.A","age3_no_comorbid.A","age3_comorbid.A"
"1",6.01965601965602,4.56475583864119,3.99361022364217,9.09090909090909,6.70241286863271
"2",6.87960687960688,4.67091295116773,5.59105431309904,9.09090909090909,5.36193029490617
"3",0,0,0,0,0
"4",5.52825552825553,5.83864118895966,7.98722044728434,4.54545454545455,6.70241286863271
"5",4.54545454545455,4.88322717622081,7.18849840255591,4.54545454545455,4.02144772117963
"6",4.42260442260442,4.98938428874735,6.38977635782748,4.54545454545455,5.36193029490617
"7",6.87960687960688,5.09554140127389,6.38977635782748,6.81818181818182,6.70241286863271
"8",0,0,0,0,0
"9",7.24815724815725,4.14012738853503,9.58466453674121,4.54545454545455,4.02144772117963
"10",0,0,0,0,0
"11",0,0.106157112526539,0,0,0
"12",4.79115479115479,4.56475583864119,6.38977635782748,6.81818181818182,4.02144772117963
"13",6.75675675675676,6.05095541401274,3.99361022364217,2.27272727272727,5.36193029490617
"14",5.28255528255528,5.20169851380042,4.79233226837061,15.9090909090909,9.38337801608579
"15",6.26535626535627,5.30785562632696,7.18849840255591,6.81818181818182,9.38337801608579
"16",0,0,0,0,0
"17",0,0,0,0,0
"18",0,0,0,0,0
"19",5.77395577395577,5.4140127388535,5.59105431309904,6.81818181818182,8.04289544235925
"20",7.12530712530713,5.62632696390658,8.78594249201278,9.09090909090909,4.02144772117963
"21",5.15970515970516,5.30785562632696,6.38977635782748,2.27272727272727,6.70241286863271
"22",0,0,0,0,0
"23",5.28255528255528,4.24628450106157,5.59105431309904,9.09090909090909,4.02144772117963
"24",0,0,0,0,0
"25",5.8968058968059,4.24628450106157,7.98722044728434,4.54545454545455,4.02144772117963
"26",4.54545454545455,4.88322717622081,7.98722044728434,11.3636363636364,4.02144772117963
"27",0,0,0,0,0
"28",0.122850122850123,0,0,0,0
"29",5.52825552825553,4.77707006369427,3.19488817891374,6.81818181818182,6.70241286863271
"30",0,0.106157112526539,0,0,0
"31",0,0,0,0,0
"32",6.26535626535627,4.98938428874735,9.58466453674121,6.81818181818182,6.70241286863271
"33",0,0.106157112526539,0,0,0
"34",5.40540540540541,5.30785562632696,6.38977635782748,6.81818181818182,5.36193029490617
"35",5.65110565110565,5.4140127388535,4.79233226837061,6.81818181818182,9.38337801608579
"36",5.52825552825553,4.24628450106157,4.79233226837061,6.81818181818182,5.36193029490617
"37",0,0,0,0,0
"38",5.28255528255528,5.30785562632696,7.98722044728434,2.27272727272727,6.70241286863271
"39",6.63390663390663,5.09554140127389,4.79233226837061,6.81818181818182,8.04289544235925
"40",0,0,0,0,0
"41",6.26535626535627,7.00636942675159,7.18849840255591,6.81818181818182,2.68096514745308
"42",5.15970515970516,4.24628450106157,2.3961661341853,9.09090909090909,5.36193029490617
"43",0,0,0,0,0
"44",6.01965601965602,4.98938428874735,6.38977635782748,6.81818181818182,5.36193029490617
"45",4.91400491400491,4.24628450106157,5.59105431309904,9.09090909090909,1.34048257372654
"46",6.38820638820639,5.30785562632696,4.79233226837061,9.09090909090909,9.38337801608579
"47",5.77395577395577,5.09554140127389,7.18849840255591,6.81818181818182,6.70241286863271
"48",0,0,0,0,0
"49",0,0,0,0,0
"50",0,0,0,0,0
"51",5.03685503685504,5.20169851380042,5.59105431309904,6.81818181818182,6.70241286863271
"52",5.28255528255528,4.35244161358811,3.99361022364217,6.81818181818182,5.36193029490617
"53",5.65110565110565,4.88322717622081,5.59105431309904,6.81818181818182,5.36193029490617
"54",0,0.106157112526539,0,0,0
"55",5.77395577395577,5.09554140127389,5.59105431309904,6.81818181818182,6.70241286863271
"56",0,0,0,0,0
"57",6.14250614250614,4.77707006369427,6.38977635782748,6.81818181818182,5.36193029490617
"58",6.01965601965602,4.67091295116773,6.38977635782748,9.09090909090909,10.7238605898123
"59",0,0.106157112526539,0,0,0
"60",0,0,0,0,0
"61",0,0,0,0,0
"62",0,0,0,0,0
"63",0,0,0,0,0
"64",4.42260442260442,5.4140127388535,6.38977635782748,6.81818181818182,8.04289544235925
"65",5.28255528255528,5.30785562632696,7.98722044728434,11.3636363636364,6.70241286863271
"66",6.51105651105651,5.73248407643312,9.58466453674121,6.81818181818182,5.36193029490617
"67",5.65110565110565,5.62632696390658,5.59105431309904,6.81818181818182,5.36193029490617
"68",0,0,0,0,0
"69",4.91400491400491,5.20169851380042,6.38977635782748,9.09090909090909,9.38337801608579
"70",0,0,0,0,0
"71",5.15970515970516,4.56475583864119,6.38977635782748,4.54545454545455,5.36193029490617
"72",5.28255528255528,3.60934182590234,5.59105431309904,11.3636363636364,5.36193029490617
"73",0,0,0,0,0
"74",0,0,0,0,0
"75",0,0,0,0,0
"76",0,0,0,0,0
"77",0,0,0,0,0
"78",0,0,0,0,0
"79",5.15970515970516,4.98938428874735,7.18849840255591,6.81818181818182,5.36193029490617
"80",5.8968058968059,5.52016985138004,4.79233226837061,9.09090909090909,12.0643431635389
"81",5.15970515970516,5.20169851380042,7.98722044728434,6.81818181818182,6.70241286863271
"82",0,0,0,0,0
"83",5.28255528255528,4.67091295116773,6.38977635782748,6.81818181818182,8.04289544235925
"84",7.002457002457,4.45859872611465,5.59105431309904,9.09090909090909,5.36193029490617
"85",0,0,0,0,0
"86",4.54545454545455,4.67091295116773,4.79233226837061,6.81818181818182,5.36193029490617
"87",5.8968058968059,4.35244161358811,3.19488817891374,2.27272727272727,6.70241286863271
"88",0,0.106157112526539,0,0,0
"89",0,0.106157112526539,0,0,0
"90",6.38820638820639,4.67091295116773,7.18849840255591,11.3636363636364,2.68096514745308
"91",0,0,0,0,0
"92",5.28255528255528,4.88322717622081,5.59105431309904,20.4545454545455,6.70241286863271
"93",7.002457002457,5.09554140127389,3.99361022364217,4.54545454545455,5.36193029490617
"94",6.26535626535627,3.92781316348195,5.59105431309904,4.54545454545455,6.70241286863271
