"","age1.H","age2_no_comorbid.H","age2_comorbid.H","age3_no_comorbid.H","age3_comorbid.H"
"1",74.0896911647245,77.4400397115369,66.1843532806521,78.8412454115931,75.6372577506124
"2",57.8995448315316,59.8447262081082,65.3706435638275,57.508408709787,64.3528789536515
"3",0,0,0,0,0
"4",35.9141568590678,40.9096151696623,42.4359176233574,53.2661985996194,43.8437761164441
"5",60.4006627808871,50.3074196516978,59.8425269814232,41.7476711156854,48.6770789408892
"6",48.228511477315,48.3560105717158,55.9744888178815,57.3505285136035,50.9054311607373
"7",32.9416336284418,42.6229773303887,40.1265844909438,38.9854224768409,39.6621855329044
"8",0,0,0,0,0
"9",78.0761965033124,84.6831692606962,84.5068052187848,92.6078005919376,78.9365410890197
"10",0,0,0,0,0
"11",0,0,0,0,6.94620726287683
"12",51.3079842688264,60.9634234294209,47.7668658755116,46.6846737477068,59.7418325942209
"13",42.2200346391796,46.1329170420882,45.8107892382259,48.3834628359059,45.4935319397951
"14",48.410801560452,59.5043483341398,55.1953098131347,63.350764996673,62.3045260401564
"15",52.1255957025173,47.4919417023589,63.8702784223019,57.4939498462564,52.7366488983839
"16",0,0,0,0,0
"17",0,0,0,0,0
"18",0,0,0,0,0
"19",46.9415427697446,57.852837769004,43.387436825944,50.6067452394618,56.0057917734734
"20",51.7011285830564,54.0208005325074,58.8045950300489,54.5898558464069,61.3387165885955
"21",40.1378938532644,42.8581346751379,35.3722883561117,47.657305239875,42.6625292594087
"22",0,0,0,0,0
"23",69.0597723912266,68.0255749571882,77.7396053046606,63.8917864516608,66.4324475530088
"24",0,0,0,0,0
"25",52.7313306506784,58.1678231669686,55.2420550870973,38.6983447448709,62.261867565184
"26",39.1930820068164,48.1595002284495,44.3505951674563,42.7123645418708,47.2843832348391
"27",0,0,0,0,0
"28",0,0,0,0,0
"29",51.4721777562679,53.5590735553502,50.8163678449407,55.8421159859558,54.2458076630809
"30",0,0.968160820513166,0,0,0
"31",0,0,0,0,0
"32",45.7826840958124,52.6871153184879,49.6457799674738,38.7996110468771,61.6058103159972
"33",0,0,0,0,0
"34",44.8714652488631,51.8048348038934,42.9778939177207,47.8860147473511,51.607367176516
"35",56.3051687868214,54.8663071138136,67.2427825549692,52.6394564025395,58.6523412517933
"36",50.1896138810283,59.5434134133036,59.6927812480329,52.1503503631362,54.4097620213235
"37",0,0,0,0,0
"38",48.9505432287657,53.2754227354017,47.9808321612382,51.1010951957053,55.1879770163477
"39",39.4568242578891,49.5856824123004,40.1186196443868,52.9498317428927,50.6730877631743
"40",0,0,0,0,0
"41",41.53085698873,43.2202611423069,46.4441727827551,33.6383837192131,45.9591894199247
"42",53.0288572493391,47.7099005443188,48.7025919667044,55.3556888563374,50.8004245110488
"43",0,0,0,0,0
"44",55.3039057363838,52.0568247808875,53.9584995733365,59.5881295449676,61.9384570543761
"45",40.8266040895747,48.1604520276346,35.7823794551246,53.0827113264761,38.4210072165983
"46",29.8187309372152,39.4081330544949,44.3163210278052,43.8286923179278,37.1620170528996
"47",37.8121767132599,43.4171185774995,38.804503624518,33.4678530575962,38.6479179627814
"48",0,0,0,0,0
"49",0,0,0,0,0
"50",0,0,0,0,0
"51",39.0411776034382,47.9384265950312,43.4004497015351,15.0083932763055,46.0463041308112
"52",40.7315824759171,38.4252323427734,47.4852684316651,55.9948589998997,50.7285604687445
"53",52.6703330836722,51.3956158182615,54.2148745024975,59.5173617021779,50.1032700470225
"54",0,0,0,0,0
